X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
3975.5,675.45,35.6632073,42.3935775,27.143,27.785,0.058,1.13,18.7,0.034,0.985,0.104,0,24.497,24.484,0.016,1.3,69.1,-0.081,0.404,0.047,0
1491.38,2411.66,35.7129302,42.3730202,28.449,29.143,0.132,1.11,8.2,-0.006,0.559,0.134,0,24.625,24.61,0.014,1.05,79.7,0.032,-0.007,0.025,0
3933.4,138.08,35.6544573,42.3897994,25.553,25.713,0.017,1.17,63.7,-0.011,-0.027,0.04,0,24.992,24.985,0.023,1.4,47.3,-0.032,0.649,0.094,0
4081.06,860.25,35.6654704,42.3960152,26.858,27.46,0.047,1.14,23.3,0.062,1.018,0.06,0,24.55,24.538,0.017,1.27,63.8,-0.002,0.172,0.055,0
3298.4,1293.24,35.6792101,42.3888506,27.956,28.642,0.09,1.17,12.1,0.026,0.996,0.051,0,24.617,24.603,0.014,1.15,78.9,-0.005,0.093,0.016,0
4137.26,2092.44,35.6858695,42.4041713,25.432,25.416,0.013,1.06,83.7,0.006,0.029,0.017,0,25.499,25.493,0.026,1.1,41.2,0.012,0.061,0.086,0
3839.07,1001.08,35.6698366,42.3938423,25.932,26.33,0.023,1.32,46.3,0.138,0.598,0.015,0,24.657,24.647,0.019,1.24,58.5,0.068,0.442,0.029,0
1573.62,2017.01,35.7055781,42.3716632,26.07,26.516,0.021,1.1,50.6,-0.016,0.334,0.013,2,24.604,24.594,0.014,0.96,77.4,0.009,0.179,0.009,2
4003.68,1683.93,35.6800475,42.4000307,25.702,25.974,0.017,1.09,65.1,0.039,0.227,0.053,2,24.837,24.829,0.017,1.11,63.8,0.054,0.192,0.074,0
3792.19,1949.04,35.6862677,42.3989901,25.974,26.386,0.02,1.02,55.0,0.001,0.141,0.021,0,24.644,24.635,0.014,1.04,77.3,0.013,0.115,0.018,0
3953.94,600.27,35.6621114,42.3928531,25.532,25.553,0.017,1.48,65.6,-0.056,0.495,0.052,0,25.411,25.405,0.035,1.44,31.5,0.1,0.763,0.081,0
3769.38,514.76,35.6621762,42.3900287,25.803,26.129,0.019,1.32,56.0,-0.02,1.51,0.056,0,24.772,24.763,0.02,1.36,55.1,-0.02,1.034,0.057,0
3869.55,608.79,35.662947,42.3918498,26.995,27.612,0.049,1.17,22.2,0.118,1.35,0.082,0,24.57,24.557,0.016,1.38,68.6,0.09,0.527,0.065,0
3679.09,1592.89,35.6811647,42.3954222,25.601,25.769,0.015,1.15,74.0,-0.018,0.059,0.019,0,25.021,25.013,0.019,1.07,58.1,-0.02,0.048,0.046,0
726.04,3614.39,35.7395463,42.3707161,27.474,28.134,0.057,1.1,19.1,0.045,0.253,0.03,2,24.614,24.601,0.013,1.08,82.8,0.004,-0.012,0.01,0
3371.65,2242.66,35.6946819,42.3955078,25.598,25.747,0.014,1.19,79.0,0.009,0.051,0.0,0,25.063,25.056,0.018,1.06,59.4,0.018,-0.058,0.001,0
3823.49,1318.53,35.6753377,42.3955679,26.041,26.468,0.021,1.15,50.6,0.03,0.151,0.004,0,24.653,24.643,0.015,1.19,70.1,0.002,0.256,0.008,0
1164.51,138.86,35.677147,42.3551919,25.934,26.314,0.021,1.05,51.6,0.003,0.032,0.009,0,24.718,24.709,0.017,1.14,62.8,-0.006,0.073,0.019,0
3867.25,1584.75,35.6794859,42.3977252,28.068,28.756,0.105,1.06,10.3,0.258,0.97,0.034,0,24.668,24.654,0.016,1.24,69.9,0.023,0.16,0.008,2
1147.01,348.12,35.6808303,42.3562388,25.572,25.667,0.013,1.1,80.6,0.001,0.091,0.009,0,25.167,25.16,0.019,1.11,55.9,-0.003,0.018,0.027,0
3806.59,506.61,35.6617335,42.3904445,26.069,26.493,0.028,1.74,39.1,0.218,3.612,0.063,0,24.693,24.683,0.021,1.98,52.3,0.256,1.263,0.067,0
2636.17,298.29,35.6677953,42.3745534,26.027,26.44,0.02,1.04,53.5,0.015,0.188,0.025,0,24.693,24.683,0.015,1.09,70.8,0.03,0.136,0.081,0
1434.93,592.72,35.6826119,42.3613176,26.029,26.443,0.018,1.06,59.4,0.003,0.048,0.007,0,24.69,24.681,0.014,1.05,77.9,0.009,0.104,0.008,0
3479.33,201.71,35.6592545,42.3845087,25.708,25.8,0.019,1.76,58.1,0.062,0.584,0.027,0,25.312,25.305,0.03,1.97,36.3,0.143,0.339,0.078,0
1837.09,1831.58,35.7002841,42.3738364,28.806,29.497,0.181,1.03,6.0,-0.001,0.854,0.094,0,24.763,24.747,0.015,1.0,72.8,0.002,-0.039,0.008,0
3969.96,1923.48,35.6843791,42.4010579,26.698,27.271,0.032,1.09,33.4,-0.024,0.201,0.081,0,24.586,24.574,0.014,1.13,78.4,-0.01,0.044,0.05,0
657.64,206.57,35.6824408,42.3492648,26.088,26.514,0.019,1.05,57.1,0.003,0.054,0.016,0,24.703,24.693,0.014,1.08,76.9,0.022,0.053,0.015,0
481.77,325.8,35.6858968,42.3477872,26.121,26.561,0.02,1.1,55.0,0.007,0.07,0.018,0,24.681,24.671,0.014,1.05,75.6,0.014,0.078,0.019,2
3399.77,110.19,35.6583576,42.3829604,25.75,25.985,0.02,1.43,53.0,0.035,0.205,0.012,0,24.991,24.983,0.024,1.6,44.7,0.064,0.543,0.033,0
3898.38,1454.54,35.6770267,42.3973268,27.092,27.712,0.049,1.09,22.3,-0.06,0.675,0.053,0,24.639,24.626,0.015,1.09,71.7,0.011,0.205,0.058,0
2401.17,2029.93,35.6990249,42.3820882,26.008,26.402,0.019,1.09,58.3,-0.003,-0.002,0.001,0,24.742,24.733,0.015,1.03,74.1,0.001,0.024,0.001,0
2759.46,717.83,35.6738851,42.3786327,25.851,26.159,0.021,1.17,52.6,-0.031,0.43,0.043,0,24.879,24.87,0.02,1.22,53.0,-0.027,0.786,0.047,0
3918.62,776.71,35.6653872,42.3934792,25.61,25.572,0.018,1.48,59.7,0.073,0.807,0.031,0,25.85,25.845,0.053,1.6,20.4,0.119,3.516,0.079,0
3699.42,1038.22,35.6716092,42.3923212,25.73,25.947,0.019,1.11,57.5,-0.015,0.218,0.019,0,25.02,25.013,0.022,1.29,49.0,-0.03,0.196,0.058,0
3052.69,975.84,35.6758502,42.3838591,27.624,28.289,0.069,1.13,15.8,0.002,0.746,0.05,2,24.694,24.681,0.015,1.14,70.5,-0.018,0.136,0.031,0
3396.47,775.15,35.6696381,42.3869426,25.639,25.704,0.017,1.27,63.9,-0.004,0.098,0.007,2,25.303,25.296,0.026,1.25,41.3,0.005,0.382,0.03,0
2756.33,444.46,35.6692846,42.3769398,25.691,25.843,0.016,1.12,68.2,0.002,0.13,0.012,0,25.151,25.144,0.021,1.11,51.8,0.029,0.151,0.022,0
4085.63,907.19,35.6662275,42.3963564,26.183,26.628,0.026,1.33,41.0,0.044,1.504,0.042,0,24.719,24.709,0.019,1.95,56.8,-0.033,1.12,0.068,0
1857.2,325.74,35.6746382,42.3649817,25.643,25.71,0.014,1.05,75.8,-0.004,0.018,0.006,0,25.343,25.336,0.022,1.05,48.4,-0.003,0.074,0.021,0
2950.49,996.68,35.6770399,42.3827075,26.934,27.532,0.038,1.1,28.6,0.002,0.437,0.015,0,24.65,24.639,0.014,1.08,75.5,0.022,0.108,0.009,2
3630.66,902.6,35.6698769,42.3906412,26.52,27.041,0.036,1.23,30.1,0.095,0.275,0.04,0,24.703,24.692,0.018,1.21,60.8,0.032,0.137,0.047,0
3317.23,682.4,35.6687174,42.3853909,27.94,28.617,0.109,1.03,10.0,-0.032,0.656,0.123,0,24.805,24.791,0.018,1.19,60.7,-0.017,0.19,0.034,0
3279.94,1112.5,35.6763022,42.3875266,26.101,26.503,0.02,1.02,53.2,0.007,0.173,0.026,0,24.806,24.797,0.016,1.12,66.1,0.022,0.147,0.028,2
574.19,146.69,35.6821108,42.3478594,28.14,28.826,0.097,1.08,11.2,0.052,0.421,0.124,0,24.802,24.788,0.015,1.09,72.1,-0.005,0.045,0.017,0
3725.03,1522.08,35.6795898,42.3955682,25.891,26.172,0.019,1.07,57.1,0.01,0.075,0.028,0,24.998,24.99,0.018,1.01,58.9,0.021,0.075,0.043,0
3653.4,471.21,35.6623894,42.3883154,26.092,26.477,0.025,1.39,42.6,0.155,1.749,0.012,0,24.863,24.854,0.02,1.73,53.5,0.181,1.791,0.017,2
453.47,840.17,35.6948296,42.3505437,26.167,26.59,0.02,1.15,53.4,0.003,-0.014,0.003,0,24.794,24.784,0.015,1.07,71.8,0.042,0.087,0.003,0
982.59,3998.68,35.7439543,42.3762453,26.075,26.446,0.018,1.03,58.8,0.011,0.079,0.0,0,24.894,24.885,0.016,1.04,68.9,0.001,-0.02,0.0,0
780.48,1256.68,35.699201,42.3571503,27.707,28.373,0.069,1.05,15.8,0.058,0.321,0.004,0,24.758,24.744,0.015,1.18,73.3,0.051,0.146,0.002,0
2368.57,1463.31,35.6897016,42.3782547,26.733,27.294,0.031,1.08,34.5,-0.012,0.154,0.005,0,24.698,24.687,0.016,1.11,70.0,0.002,0.103,0.003,2
2800.52,797.24,35.6748927,42.3796263,25.95,26.261,0.02,1.02,55.1,0.011,0.349,0.011,0,24.965,24.956,0.02,1.14,55.1,0.028,0.297,0.025,2
728.61,494.5,35.6867307,42.3518933,26.232,26.667,0.021,1.06,50.9,0.014,0.054,0.078,0,24.812,24.803,0.016,1.08,66.9,0.021,0.006,0.065,0
2834.01,1018.05,35.6783553,42.3813807,26.631,27.168,0.031,1.06,35.3,-0.01,0.101,0.017,0,24.736,24.725,0.015,1.1,71.2,0.001,0.038,0.013,0
1278.71,354.82,35.6798657,42.3579257,26.329,26.792,0.023,1.04,47.7,0.017,0.205,0.056,0,24.79,24.78,0.015,1.06,72.4,0.016,0.128,0.031,0
3076.34,1319.2,35.6814679,42.3862316,26.32,26.779,0.024,1.06,45.0,0.03,0.057,0.052,0,24.796,24.786,0.015,1.01,70.1,0.003,0.109,0.076,0
2298.81,167.83,35.6683505,42.3695469,25.637,25.622,0.018,1.1,61.7,-0.011,0.202,0.023,2,25.705,25.7,0.031,1.15,34.9,-0.021,0.438,0.119,0
2720.75,587.3,35.6719932,42.3773592,25.894,26.153,0.019,1.09,57.1,0.012,0.161,0.035,0,25.071,25.062,0.021,1.07,51.6,0.024,0.19,0.061,0
2707.23,1128.87,35.6812689,42.380466,26.908,27.49,0.037,1.06,29.4,0.027,0.05,0.099,0,24.736,24.725,0.015,1.09,73.3,-0.028,0.04,0.039,0
4063.61,1185.94,35.6711264,42.3977675,26.257,26.686,0.034,1.2,32.3,-0.023,0.528,0.054,2,24.863,24.854,0.022,1.33,48.3,0.041,0.154,0.101,0
3318.99,3057.6,35.7089104,42.3997758,26.203,26.618,0.021,1.02,52.6,0.036,0.017,0.004,0,24.858,24.849,0.016,1.13,69.1,0.016,0.013,0.009,0
3679.92,1922.7,35.6867411,42.3974272,25.869,26.104,0.017,1.14,62.6,0.034,0.001,0.007,0,25.113,25.105,0.02,1.06,55.4,0.024,0.111,0.013,0
1411.05,3232.42,35.7274797,42.3769751,25.755,25.825,0.015,1.11,70.3,0.019,0.06,0.014,2,25.407,25.4,0.023,1.04,46.7,0.009,-0.011,0.028,0
3992.33,2676.28,35.6969417,42.4058896,26.002,26.316,0.018,1.03,59.3,0.024,0.027,0.002,0,25.013,25.004,0.018,1.11,61.4,0.011,0.076,0.003,2
3861.94,416.32,35.6597518,42.39059,25.794,25.84,0.022,1.44,49.7,-0.016,1.705,0.04,0,25.566,25.56,0.044,1.45,24.5,0.111,1.672,0.085,0
3591.68,900.53,35.6701612,42.3901414,26.718,27.258,0.04,1.15,27.2,0.008,0.297,0.033,0,24.801,24.79,0.019,1.22,58.3,-0.015,0.208,0.073,0
1372.19,485.05,35.6813038,42.359882,26.593,27.104,0.039,1.05,28.0,-0.02,0.171,0.071,2,24.833,24.822,0.017,1.1,64.7,0.01,0.072,0.034,2
4090.93,4198.56,35.7219143,42.4163231,27.429,28.065,0.057,1.02,19.0,0.006,0.226,0.012,0,24.842,24.829,0.015,1.07,70.3,0.013,0.044,0.012,0
3595.96,916.8,35.6704015,42.3902933,25.749,25.778,0.019,1.16,58.7,0.006,0.337,0.019,0,25.591,25.585,0.034,1.27,31.7,0.052,0.86,0.11,0
2071.17,3477.64,35.7262319,42.3867112,25.755,25.804,0.015,1.04,71.6,0.022,0.023,0.001,0,25.517,25.51,0.025,1.1,44.1,0.058,0.085,0.001,0
3983.95,2108.79,35.6874019,42.4023535,26.362,26.82,0.025,1.08,43.0,0.041,0.214,0.005,0,24.846,24.836,0.016,1.04,66.7,0.04,0.126,0.006,0
596.41,98.58,35.6811151,42.3478462,28.09,28.771,0.092,1.04,11.8,-0.05,0.942,0.032,0,24.877,24.863,0.016,1.06,68.1,0.003,0.07,0.01,0
3718.94,1870.72,35.6855416,42.3976007,26.775,27.332,0.034,1.07,32.0,0.025,-0.005,0.018,0,24.764,24.753,0.017,1.03,65.3,0.046,0.065,0.019,0
2094.17,1099.12,35.6857844,42.3726218,26.122,26.486,0.02,1.07,54.4,-0.014,0.018,0.041,0,24.966,24.956,0.017,1.18,63.8,-0.027,0.113,0.054,0
3958.13,1140.31,35.671218,42.3961729,27.477,28.116,0.084,1.22,12.9,-0.034,0.709,0.062,0,24.854,24.842,0.022,1.3,50.4,-0.009,0.376,0.049,0
2863.44,331.42,35.6664946,42.3775948,26.665,27.188,0.034,1.08,31.6,-0.006,0.336,0.064,0,24.844,24.833,0.017,1.15,62.3,-0.026,0.282,0.07,0
1693.39,399.68,35.6772302,42.3633811,26.46,26.939,0.025,1.03,43.1,0.025,0.085,0.049,0,24.848,24.838,0.016,1.03,69.4,0.007,0.068,0.029,0
835.2,1868.2,35.7091006,42.361531,26.629,27.153,0.03,1.04,36.6,0.04,0.297,0.002,0,24.804,24.793,0.016,1.02,69.9,0.028,0.098,0.001,0
3788.69,588.43,35.6632649,42.3907158,26.591,27.097,0.037,1.12,29.4,-0.032,1.251,0.085,0,24.853,24.842,0.019,1.18,55.8,0.013,0.729,0.054,0
2208.83,1098.38,35.6848333,42.3740508,26.386,26.844,0.025,1.04,42.6,0.029,0.034,0.001,0,24.868,24.858,0.017,1.05,63.9,0.012,0.043,0.001,0
1659.72,232.15,35.6746715,42.3619469,26.143,26.506,0.02,1.07,53.5,0.005,0.07,0.019,0,24.99,24.981,0.017,1.01,62.4,0.005,0.089,0.025,0
3782.39,217.16,35.657033,42.3883904,26.805,27.355,0.051,1.32,21.4,0.034,2.931,0.067,0,24.834,24.823,0.024,1.53,45.2,-0.046,0.176,0.082,2
454.16,2425.19,35.7216423,42.3601324,26.269,26.685,0.022,1.07,49.6,0.034,0.077,0.002,0,24.922,24.912,0.017,1.06,65.6,0.028,0.013,0.006,0
3656.43,1434.95,35.6786767,42.3941836,27.881,28.549,0.089,1.1,12.2,-0.003,-0.079,0.104,0,24.898,24.885,0.017,1.09,62.9,0.025,0.124,0.027,0
1228.03,331.19,35.6798808,42.3571493,26.983,27.563,0.037,1.1,29.0,-0.004,0.42,0.044,0,24.825,24.814,0.015,1.08,70.5,0.016,0.085,0.024,0
1150.16,1657.19,35.7029535,42.3641936,26.993,27.576,0.04,1.06,27.5,0.036,0.006,0.072,0,24.818,24.807,0.016,1.03,69.2,0.019,0.134,0.03,0
1760.82,677.88,35.6813853,42.3659068,26.601,27.108,0.029,1.03,37.3,0.005,0.118,0.006,2,24.859,24.848,0.016,1.09,69.0,0.014,0.047,0.004,0
1459.32,964.81,35.6887079,42.3638727,27.138,27.74,0.044,1.1,24.9,0.027,0.087,0.017,2,24.834,24.822,0.016,1.0,69.1,0.007,0.104,0.01,2
3596.35,1369.4,35.6780592,42.3930361,26.731,27.265,0.034,1.09,32.4,0.03,0.195,0.01,0,24.849,24.839,0.017,1.12,65.6,0.022,0.068,0.01,0
3507.7,1073.11,35.6737701,42.3901356,26.183,26.551,0.024,1.05,45.0,0.016,0.496,0.059,2,25.011,25.002,0.02,1.09,54.8,-0.002,0.259,0.076,0
2660.79,389.22,35.6691323,42.3754113,25.767,25.759,0.018,1.12,61.5,0.015,0.148,0.025,0,25.79,25.784,0.035,1.14,31.2,0.043,0.262,0.1,0
3651.5,1318.88,35.6767523,42.3934199,26.279,26.687,0.025,1.2,44.3,-0.026,0.235,0.026,0,24.963,24.954,0.018,1.15,58.8,-0.01,0.154,0.046,0
1832.45,634.72,35.6800686,42.3665412,26.557,27.046,0.029,1.03,37.3,0.016,0.065,0.011,0,24.901,24.891,0.016,0.98,67.2,0.009,0.108,0.012,0
2099.56,337.39,35.672851,42.3680819,26.369,26.805,0.024,1.1,44.5,0.019,0.134,0.089,0,24.943,24.934,0.017,1.01,63.5,0.02,0.041,0.024,0
2208.88,697.78,35.678054,42.3716285,26.348,26.779,0.024,1.05,46.0,0.038,0.191,0.031,0,24.94,24.931,0.017,1.08,63.1,0.021,0.116,0.046,0
3202.31,1598.94,35.6851714,42.3894982,26.271,26.674,0.023,1.11,48.2,0.019,0.298,0.008,0,24.972,24.963,0.017,1.08,62.9,0.002,0.127,0.007,0
2284.46,1449.67,35.6901592,42.3771206,26.879,27.438,0.036,1.09,30.3,-0.001,0.121,0.014,2,24.855,24.844,0.016,1.05,68.6,0.008,0.056,0.009,0
3897.89,780.63,35.6656234,42.3932438,27.186,27.783,0.067,1.47,16.1,0.349,2.179,0.018,0,24.915,24.903,0.023,1.58,46.5,0.109,0.672,0.008,0
3101.14,965.9,35.6752852,42.3844047,28.104,28.782,0.11,1.09,9.9,-0.009,1.25,0.112,0,24.966,24.952,0.018,1.16,61.4,-0.005,0.139,0.041,0
1947.89,143.05,35.6708047,42.3650102,26.47,26.933,0.027,1.09,40.8,0.004,0.359,0.015,0,24.93,24.92,0.017,1.04,64.1,0.013,0.15,0.017,0
2861.34,645.83,35.6718323,42.3794707,27.26,27.872,0.051,1.05,21.4,-0.017,0.383,0.028,0,24.876,24.864,0.017,1.06,64.1,0.02,0.078,0.02,0
3360.68,1160.42,35.676452,42.3888258,26.554,27.042,0.029,1.19,36.9,0.059,0.296,0.031,0,24.906,24.896,0.017,1.11,63.2,0.023,0.077,0.036,0
2260.11,983.47,35.682469,42.3739969,26.343,26.769,0.024,1.09,46.0,0.014,0.143,0.01,0,24.959,24.95,0.017,1.06,63.9,0.012,0.099,0.012,0
2156.68,2032.6,35.701071,42.3790475,26.917,27.474,0.045,1.05,24.2,-0.025,0.303,0.017,0,24.908,24.897,0.018,1.1,59.1,0.001,0.097,0.012,2
3018.08,599.37,35.6697624,42.381149,26.708,27.23,0.035,1.2,31.3,0.04,0.588,0.022,0,24.891,24.88,0.019,1.23,58.6,0.009,0.152,0.024,2
2066.18,573.18,35.6771139,42.3690909,27.777,28.435,0.078,1.08,14.0,-0.005,0.969,0.048,0,24.936,24.923,0.017,1.11,64.9,-0.011,0.185,0.017,0
3733.29,441.32,35.661229,42.3891332,26.257,26.645,0.028,1.24,38.5,0.036,0.746,0.052,0,25.015,25.006,0.024,1.38,45.5,0.094,0.791,0.048,0
2867.88,1103.42,35.6795228,42.3823204,26.33,26.751,0.024,1.13,46.2,-0.034,0.172,0.017,0,24.967,24.958,0.017,1.08,62.3,0.016,-0.02,0.016,0
1309.72,573.24,35.6833072,42.3596344,27.591,28.236,0.06,1.11,18.1,-0.025,0.096,0.031,0,24.902,24.89,0.016,1.04,67.5,0.023,0.068,0.008,0
1584.82,46.65,35.6721464,42.3598884,26.808,27.354,0.059,1.11,18.3,0.037,0.864,0.077,1,24.866,24.855,0.035,1.0,31.3,0.001,0.203,0.048,1
2952.8,1049.54,35.6779156,42.3830562,26.987,27.561,0.039,1.06,27.7,-0.011,0.116,0.07,0,24.87,24.859,0.017,1.08,64.6,-0.003,0.046,0.063,2
2692.31,105.29,35.6640698,42.3740874,26.46,26.907,0.031,1.09,35.6,-0.047,0.347,0.017,0,24.986,24.976,0.02,1.13,53.7,0.0,0.448,0.026,0
2934.41,1267.31,35.6817518,42.3841434,26.544,27.021,0.029,1.15,37.5,0.042,0.436,0.009,0,24.945,24.934,0.017,1.08,63.2,0.056,0.222,0.006,0
3650.04,461.41,35.662251,42.3882141,25.903,25.985,0.021,1.39,51.7,-0.037,0.504,0.033,2,25.53,25.523,0.033,1.36,33.2,-0.02,0.461,0.077,0
4051.48,1716.66,35.68021,42.4008262,26.208,26.57,0.023,1.03,46.3,0.031,0.156,0.064,0,25.058,25.049,0.02,1.09,54.5,0.056,0.274,0.061,0
1876.87,274.31,35.673607,42.3649165,26.784,27.314,0.033,1.1,32.4,0.01,0.133,0.049,0,24.925,24.914,0.017,1.02,64.7,0.004,0.041,0.046,0
3454.02,1065.27,35.674077,42.3894171,27.9,28.565,0.089,1.11,12.2,-0.048,0.724,0.061,0,24.97,24.957,0.018,1.1,59.2,-0.009,0.094,0.035,0
4156.45,3345.61,35.7069322,42.4119878,26.549,27.019,0.027,1.09,39.8,0.003,0.098,0.006,2,24.977,24.967,0.017,1.02,63.1,0.009,0.093,0.003,2
1308.61,791.58,35.6870103,42.360941,26.233,26.593,0.022,1.01,50.1,0.015,0.106,0.006,0,25.092,25.082,0.018,1.06,59.0,0.014,-0.023,0.008,0
3777.36,600.4,35.6635603,42.3906466,26.569,27.046,0.036,1.18,30.1,0.052,0.09,0.011,0,24.968,24.958,0.022,1.33,48.7,0.006,0.309,0.014,0
1911.66,522.78,35.6775262,42.3668544,26.145,26.453,0.02,1.03,53.8,-0.007,0.113,0.016,0,25.173,25.164,0.02,1.04,55.7,-0.016,0.077,0.022,0
2544.56,601.34,35.6736735,42.3752416,27.118,27.701,0.045,1.07,24.1,0.057,0.244,0.039,0,24.945,24.933,0.018,1.08,62.0,0.012,-0.007,0.033,0
1992.21,1923.61,35.7005722,42.3763322,27.222,27.823,0.047,1.08,23.3,-0.022,0.14,0.014,0,24.924,24.912,0.017,1.09,64.6,0.025,0.127,0.008,0
1195.45,135.74,35.676841,42.3555598,26.219,26.558,0.021,1.14,51.6,-0.016,0.117,0.024,0,25.146,25.137,0.019,0.97,56.5,0.019,0.087,0.029,0
2618.91,291.76,35.6678261,42.3742981,26.201,26.531,0.023,1.1,47.6,-0.037,0.024,0.049,0,25.157,25.149,0.021,1.09,51.4,-0.019,0.169,0.095,0
2140.64,235.23,35.6707861,42.3679774,27.245,27.844,0.049,1.14,22.3,-0.004,0.404,0.054,0,24.952,24.94,0.017,1.05,62.4,0.001,0.23,0.051,0
3303.55,402.09,35.6640856,42.383524,27.363,27.974,0.076,1.21,14.3,-0.029,1.325,0.103,0,24.992,24.98,0.024,1.26,45.4,-0.018,0.339,0.054,0
3794.62,1442.56,35.6776737,42.3959572,26.508,26.96,0.03,1.16,36.1,-0.039,-0.02,0.034,0,25.018,25.008,0.021,1.15,52.8,-0.004,0.06,0.048,0
3557.49,1227.61,35.6759774,42.3916926,26.987,27.551,0.052,1.07,21.0,0.032,0.638,0.031,0,24.939,24.927,0.022,1.14,49.7,0.02,0.295,0.029,0
1514.22,545.69,35.6811672,42.3620244,26.424,26.84,0.026,1.15,42.0,0.009,0.106,0.008,0,25.08,25.071,0.018,1.12,59.5,-0.008,-0.033,0.009,0
3158.01,751.02,35.6711828,42.3838157,26.07,26.303,0.021,1.15,51.6,0.001,0.08,0.014,0,25.318,25.31,0.024,1.12,45.7,-0.017,0.242,0.024,0
3133.36,1277.13,35.680289,42.38669,27.623,28.264,0.065,1.06,16.7,0.043,0.61,0.032,0,24.976,24.963,0.02,1.05,54.6,0.02,-0.052,0.014,0
586.57,1392.56,35.7030863,42.3555473,28.064,28.736,0.102,1.02,10.6,0.006,0.083,0.057,2,25.042,25.029,0.018,1.01,60.1,0.007,0.035,0.012,0
4003.38,1212.47,35.6720688,42.3971751,26.935,27.48,0.054,1.1,20.0,-0.039,0.508,0.065,0,24.994,24.983,0.024,1.18,45.3,0.022,0.499,0.049,0
1972.38,672.9,35.6795692,42.3685215,25.939,26.002,0.017,1.13,62.1,0.003,0.147,0.004,0,25.609,25.602,0.027,1.05,40.4,0.02,0.177,0.008,0
3023.24,3637.7,35.7211532,42.3995835,26.616,27.099,0.027,1.07,39.9,0.011,0.013,0.003,0,24.988,24.978,0.018,1.04,58.9,-0.003,0.111,0.004,2
2157.98,648.18,35.6776314,42.3706922,27.019,27.581,0.039,1.07,27.6,0.01,0.213,0.071,0,24.98,24.969,0.017,1.02,62.7,0.004,0.026,0.045,0
1535.26,1351.78,35.6946344,42.367162,27.202,27.794,0.047,1.12,23.3,0.004,-0.227,0.006,0,24.964,24.952,0.017,1.1,62.3,-0.002,0.122,0.004,0
3335.53,1035.75,35.6745479,42.3877573,26.512,26.952,0.03,1.07,35.7,0.026,0.116,0.066,0,25.072,25.062,0.02,1.05,55.3,0.04,0.18,0.068,0
1282.37,376.88,35.680209,42.3581049,26.883,27.423,0.034,1.06,31.8,0.023,0.166,0.023,0,24.968,24.957,0.017,1.08,64.3,0.017,0.107,0.032,0
3958.77,2042.86,35.6864919,42.40164,25.876,25.851,0.018,1.11,61.1,0.025,-0.002,0.029,0,26.013,26.007,0.039,1.01,27.7,0.038,0.107,0.098,0
1873.03,456.44,35.67672,42.3659702,26.019,26.183,0.018,1.08,58.8,0.001,0.075,0.005,0,25.449,25.441,0.024,1.08,45.3,-0.013,0.108,0.012,0
1839.91,667.59,35.6805637,42.3668333,28.523,29.213,0.132,1.04,8.2,0.043,0.577,0.057,0,25.082,25.068,0.018,1.02,59.2,0.005,0.194,0.016,0
1501.57,126.25,35.6741746,42.3593292,26.635,27.114,0.029,1.1,37.1,0.009,0.209,0.084,0,25.027,25.016,0.019,1.07,55.9,-0.006,0.13,0.069,0
1473.4,2519.01,35.7148942,42.3734441,26.107,26.351,0.02,1.12,54.9,0.018,0.087,0.017,0,25.326,25.318,0.022,1.05,48.5,0.019,0.094,0.031,0
1839.49,3304.31,35.7251926,42.3827669,26.846,27.376,0.033,1.11,33.1,0.012,0.268,0.006,0,24.984,24.973,0.017,1.04,64.2,-0.002,0.05,0.008,0
876.56,1523.13,35.7029233,42.3599623,26.262,26.61,0.023,1.21,47.9,-0.006,0.176,0.007,2,25.159,25.15,0.02,1.01,55.4,0.019,-0.002,0.006,0
4089.7,1615.69,35.6781876,42.4006933,27.867,28.523,0.094,1.19,11.6,0.131,0.276,0.055,0,25.052,25.04,0.02,1.23,53.5,0.027,0.114,0.019,0
2522.42,966.65,35.6800368,42.3771745,27.217,27.807,0.049,1.08,22.3,0.005,0.221,0.055,2,24.996,24.984,0.018,1.07,61.6,-0.005,0.043,0.057,0
1478.48,51.3,35.6730956,42.3585872,27.168,27.754,0.055,1.09,19.8,0.019,0.805,0.034,1,24.979,24.967,0.021,1.06,50.8,0.025,0.328,0.033,1
2224.19,989.01,35.6828568,42.3735814,26.399,26.803,0.024,1.02,44.6,0.005,0.125,0.032,0,25.095,25.086,0.019,1.08,58.5,-0.012,0.121,0.047,0
1887.84,602.17,35.6790645,42.3670368,27.541,28.168,0.065,1.16,16.8,0.055,0.317,0.037,2,25.037,25.025,0.018,0.96,61.2,0.011,0.036,0.022,0
906.83,3517.07,35.736421,42.3723892,26.354,26.733,0.023,1.1,47.6,0.035,0.148,0.002,0,25.142,25.133,0.019,1.1,57.0,0.014,0.064,0.003,0
3324.96,2021.05,35.6913125,42.3935842,26.368,26.762,0.024,1.08,45.0,0.025,0.086,0.002,0,25.101,25.091,0.019,1.13,57.0,0.029,0.065,0.002,0
317.6,940.17,35.6976329,42.3494495,25.925,25.902,0.017,1.06,63.6,-0.006,0.073,0.006,0,26.047,26.041,0.04,1.1,27.2,0.072,0.054,0.022,0
