X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
488.54,3134.47,11.9471677,-25.3458793,27.106,27.445,0.175,1.1,6.2,0.084,0.601,0.03,0,26.032,26.023,0.152,1.15,7.1,0.149,0.244,0.035,0
3851.69,1550.8,11.9280132,-25.3945223,26.771,27.077,0.135,0.99,8.0,0.069,0.395,0.04,0,25.802,25.793,0.124,1.11,8.8,0.086,0.67,0.056,0
1484.15,3890.16,11.9281453,-25.3482953,26.778,27.018,0.124,1.07,8.8,0.02,0.479,0.021,0,26.005,25.996,0.139,1.18,7.8,0.049,0.671,0.043,0
1717.38,1848.48,11.9478859,-25.3705752,26.979,27.374,0.161,1.08,6.8,0.048,0.865,0.072,0,25.713,25.704,0.119,1.14,9.1,0.088,0.137,0.073,0
2999.74,1655.65,11.9360992,-25.3851004,26.688,26.937,0.123,1.0,8.8,-0.004,0.322,0.002,0,25.891,25.883,0.13,1.06,8.3,0.007,0.182,0.002,0
3494.27,1988.29,11.9271134,-25.3867182,26.671,26.92,0.124,0.93,8.7,0.03,0.119,0.001,0,25.875,25.867,0.132,0.9,8.2,0.08,0.326,0.0,0
1497.86,2168.14,11.9467767,-25.3652834,26.775,27.086,0.139,1.11,7.8,0.068,-0.221,0.0,0,25.793,25.784,0.127,1.12,8.6,-0.02,0.671,0.0,0
4016.62,687.97,11.935639,-25.4045922,26.914,27.257,0.139,1.01,7.8,-0.013,0.375,0.001,0,25.826,25.817,0.119,1.03,9.1,0.122,0.536,0.002,0
3954.56,1153.27,11.9312352,-25.3994267,26.653,26.792,0.128,1.08,8.5,-0.061,0.338,0.024,0,26.144,26.137,0.195,1.01,5.6,0.077,0.595,0.007,2
1576.33,3388.17,11.932621,-25.3541168,26.64,26.774,0.114,0.99,9.5,0.002,0.665,0.005,0,26.144,26.137,0.159,1.03,6.8,0.032,0.486,0.009,0
1859.58,472.13,11.9613604,-25.385445,26.762,27.024,0.122,1.01,8.9,0.107,0.85,0.036,0,25.925,25.917,0.126,1.02,8.6,0.057,0.068,0.069,0
3594.12,1332.8,11.9331818,-25.3941176,26.63,26.815,0.114,1.04,9.5,-0.048,0.328,0.001,0,26.006,25.998,0.138,1.14,7.8,0.024,0.437,0.0,0
2009.68,2635.4,11.936137,-25.3657547,26.747,27.038,0.17,0.95,6.4,0.072,0.518,0.01,0,25.829,25.82,0.141,1.13,7.7,-0.013,-0.021,0.032,2
1196.35,3428.06,11.9363012,-25.3499818,26.717,26.933,0.124,0.99,8.8,0.046,0.761,0.029,0,26.01,26.002,0.142,1.06,7.7,-0.105,0.223,0.007,0
714.61,3621.44,11.9394093,-25.3433416,26.778,27.055,0.132,1.11,8.2,0.064,0.875,0.008,0,25.899,25.89,0.128,1.09,8.5,-0.057,0.426,0.007,0
3711.06,1718.3,11.9277097,-25.391497,26.877,27.229,0.147,0.97,7.4,-0.086,0.416,0.007,0,25.762,25.753,0.117,1.09,9.3,0.047,0.108,0.003,0
2084.68,1545.56,11.947212,-25.3771596,26.529,26.609,0.135,0.99,8.0,-0.171,0.028,0.019,2,26.161,26.154,0.177,0.88,6.1,0.128,0.797,0.02,0
2684.62,2871.98,11.9262461,-25.3700905,26.876,27.212,0.141,1.03,7.7,-0.026,0.887,0.006,0,25.815,25.806,0.123,1.13,8.8,0.015,0.585,0.013,0
491.47,3973.82,11.9379831,-25.3376939,26.771,27.023,0.13,0.97,8.3,-0.077,0.818,0.064,0,25.965,25.957,0.137,1.12,7.9,0.043,0.243,0.051,0
164.01,171.43,11.983003,-25.3716729,26.707,26.906,0.118,1.06,9.2,-0.115,-0.12,0.004,0,26.047,26.039,0.145,1.15,7.5,0.212,0.951,0.012,0
4034.12,3802.42,11.9014797,-25.37428,26.721,26.953,0.124,1.06,8.7,-0.078,0.036,0.007,0,25.972,25.964,0.14,1.03,7.8,0.12,0.545,0.014,0
2200.82,4112.13,11.9179628,-25.3531848,27.088,27.504,0.156,1.1,6.9,0.13,-0.039,0.01,0,25.742,25.733,0.113,1.06,9.6,0.097,0.702,0.002,0
2773.73,122.67,11.9552715,-25.3978749,26.873,27.184,0.135,0.9,8.0,-0.054,0.217,0.0,0,25.89,25.881,0.12,1.05,9.1,0.041,0.389,0.0,0
313.6,3004.29,11.9504817,-25.345429,26.649,26.798,0.121,1.0,9.0,0.031,-0.276,0.019,0,26.115,26.108,0.165,1.06,6.6,0.067,0.422,0.074,0
463.39,3389.95,11.944654,-25.3431312,26.711,26.942,0.124,1.1,8.7,0.023,0.527,0.002,0,25.963,25.955,0.152,1.07,7.2,0.052,0.186,0.002,2
2462.98,3689.26,11.9197343,-25.3599071,26.809,27.105,0.128,0.95,8.5,0.031,0.312,0.002,0,25.873,25.865,0.124,0.9,8.7,0.049,0.684,0.002,0
448.49,1238.69,11.968279,-25.3640352,26.615,26.755,0.114,0.98,9.6,0.043,-0.105,0.006,0,26.107,26.1,0.158,1.16,6.9,0.185,0.46,0.01,0
1119.27,318.26,11.9710568,-25.3796532,26.705,26.908,0.129,1.01,8.4,0.012,0.179,0.008,0,26.034,26.026,0.143,0.95,7.6,0.029,0.452,0.007,0
3591.43,3912.53,11.9050753,-25.3688404,26.863,27.178,0.133,1.0,8.2,-0.049,0.015,0.026,0,25.87,25.861,0.126,1.03,8.6,0.074,0.54,0.012,0
1293.77,235.2,11.9700733,-25.382186,26.889,27.189,0.135,0.95,8.1,0.07,0.512,0.001,0,25.943,25.935,0.126,0.9,8.6,0.109,0.363,0.001,0
2427.57,2006.89,11.9384658,-25.3760242,26.817,27.157,0.138,1.03,7.9,0.05,0.263,0.0,0,25.741,25.733,0.135,1.04,8.0,-0.063,-0.159,0.005,2
1479.72,894.66,11.9608647,-25.3775663,26.77,27.045,0.124,0.93,8.7,-0.037,0.362,0.035,0,25.899,25.891,0.13,1.11,8.4,0.138,0.748,0.058,0
2358.88,885.5,11.9514425,-25.3863213,26.658,26.836,0.116,0.99,9.4,-0.03,0.238,0.005,0,26.055,26.047,0.141,1.14,7.7,0.062,-0.003,0.007,0
2832.91,3733.55,11.9152441,-25.3631187,26.84,27.133,0.131,0.93,8.3,0.067,0.459,0.011,0,25.91,25.902,0.129,0.95,8.4,0.087,0.297,0.011,0
2231.26,2323.77,11.9371359,-25.3709883,26.74,27.032,0.134,0.93,8.1,0.067,0.413,0.004,0,25.816,25.808,0.128,0.98,8.5,0.085,0.59,0.006,0
3136.78,3291.05,11.9167778,-25.3704442,26.646,26.823,0.117,1.02,9.3,-0.066,0.519,0.001,0,26.045,26.037,0.146,1.03,7.4,0.068,0.261,0.0,0
2304.06,141.44,11.9601542,-25.3930619,26.772,27.023,0.122,1.06,8.9,0.105,0.636,0.006,0,25.971,25.963,0.126,0.99,8.6,0.003,-0.088,0.027,0
3164.08,4059.27,11.9081049,-25.3631934,26.839,27.122,0.134,1.03,8.1,0.047,-0.318,0.014,0,25.94,25.931,0.129,1.06,8.4,0.154,0.766,0.025,0
3034.2,287.07,11.9506562,-25.3988334,26.968,27.328,0.145,0.96,7.5,0.186,0.605,0.004,0,25.822,25.813,0.116,1.14,9.4,0.052,0.078,0.004,0
1779.65,1782.96,11.9479262,-25.3718301,26.8,27.118,0.136,1.07,8.0,0.051,0.207,0.005,0,25.795,25.786,0.123,1.01,8.8,0.021,0.577,0.014,0
2593.05,2747.65,11.928594,-25.3704051,26.844,27.174,0.141,1.06,7.7,0.065,0.094,0.011,0,25.8,25.791,0.123,1.1,8.8,0.144,0.75,0.018,0
2719.06,3765.68,11.9161271,-25.3616824,26.977,27.349,0.154,1.04,7.1,0.177,0.234,0.016,0,25.791,25.782,0.129,1.18,8.4,0.139,1.523,0.012,0
3929.82,2037.99,11.9218525,-25.3905237,26.627,26.677,0.122,1.14,8.9,-0.025,-0.019,0.04,0,26.386,26.379,0.206,1.08,5.3,0.252,1.76,0.054,0
882.39,3783.45,11.9358257,-25.3434096,26.796,27.075,0.13,1.06,8.3,0.09,0.708,0.057,0,25.913,25.905,0.128,1.13,8.5,-0.068,0.647,0.071,0
2870.05,1397.1,11.9403244,-25.3863527,26.715,26.958,0.125,1.0,8.7,-0.028,0.336,0.005,0,25.935,25.926,0.133,1.09,8.1,0.106,0.672,0.002,0
2823.54,3448.09,11.9184585,-25.3658205,26.605,26.697,0.109,0.88,10.0,-0.031,0.592,0.013,0,26.208,26.201,0.162,1.03,6.7,-0.024,0.312,0.018,0
2987.05,2512.46,11.9268911,-25.3765896,26.565,26.704,0.114,1.12,9.5,0.073,0.352,0.041,0,26.058,26.051,0.151,0.97,7.2,-0.086,0.055,0.078,0
3532.47,3795.3,11.9069924,-25.3694071,26.888,27.218,0.139,0.96,7.8,0.104,0.413,0.041,0,25.842,25.833,0.121,0.96,9.0,-0.002,0.475,0.03,0
1484.52,1382.04,11.9554959,-25.3728445,27.235,27.468,0.198,0.95,5.5,0.065,0.555,0.022,0,26.482,26.474,0.215,1.03,5.1,0.063,0.563,0.037,0
4052.37,2843.6,11.9117381,-25.3838457,26.793,27.093,0.135,1.03,8.1,-0.089,0.659,0.002,0,25.844,25.836,0.129,0.96,8.4,0.071,0.578,0.002,0
1418.03,2809.37,11.9406476,-25.3582214,26.669,26.797,0.123,1.12,8.9,0.031,0.904,0.012,0,26.186,26.179,0.176,1.14,6.2,0.106,0.904,0.02,0
3928.7,3998.8,11.9004805,-25.3713189,27.005,27.373,0.158,0.95,6.9,-0.014,0.529,0.011,0,25.837,25.828,0.122,1.01,8.9,0.038,0.515,0.012,0
605.53,2160.15,11.9565272,-25.3565667,26.555,26.655,0.116,1.13,9.4,0.07,1.203,0.001,0,26.14,26.133,0.169,1.12,6.4,0.027,1.434,0.003,0
3698.15,3903.5,11.9040175,-25.3699803,26.895,27.224,0.139,0.98,7.8,0.011,0.503,0.01,0,25.852,25.844,0.123,0.99,8.8,0.029,0.627,0.024,0
2440.46,165.21,11.9584174,-25.3941738,26.942,27.285,0.136,1.06,8.0,-0.07,0.773,0.002,0,25.854,25.845,0.117,1.05,9.3,0.099,0.324,0.003,0
757.17,761.89,11.970138,-25.3717432,26.762,27.039,0.125,1.03,8.7,-0.04,0.483,0.003,0,25.885,25.876,0.127,1.03,8.6,0.076,-0.27,0.002,0
3551.41,1989.58,11.9264803,-25.3872686,26.689,26.932,0.125,1.01,8.7,0.066,0.552,0.003,0,25.907,25.899,0.134,0.95,8.1,-0.076,-0.169,0.003,0
1881.45,1114.62,11.9541142,-25.3793736,26.573,26.663,0.113,0.95,9.6,-0.014,0.43,0.015,0,26.181,26.174,0.162,1.13,6.7,-0.027,0.011,0.031,0
2781.32,1843.67,11.9364143,-25.3811078,26.85,27.193,0.144,0.97,7.6,0.118,0.692,0.101,0,25.764,25.756,0.116,0.99,9.4,-0.07,0.093,0.056,0
564.49,2274.08,11.955729,-25.3550474,26.929,27.315,0.157,0.97,6.9,0.112,1.332,0.009,0,25.694,25.685,0.118,1.13,9.2,0.081,-0.386,0.009,0
1521.05,3921.36,11.9274055,-25.3483536,26.692,26.84,0.117,0.99,9.3,0.016,0.179,0.03,0,26.163,26.155,0.155,1.07,7.0,0.01,0.424,0.044,0
385.31,2675.35,11.9532927,-25.3493547,26.922,27.298,0.152,1.18,7.1,0.135,0.506,0.01,0,25.725,25.716,0.119,1.19,9.2,-0.008,0.112,0.009,0
2970.57,3058.85,11.9211106,-25.3710793,26.725,26.981,0.12,0.9,9.0,-0.007,0.715,0.001,0,25.909,25.901,0.132,1.03,8.2,0.021,0.119,0.001,0
2421.88,4060.35,11.916133,-25.3558698,26.662,26.817,0.114,0.87,9.5,0.009,0.332,0.05,0,26.113,26.106,0.15,0.94,7.2,-0.012,0.402,0.025,0
1976.0,1313.25,11.9509233,-25.3783618,26.689,26.917,0.124,1.08,8.7,0.152,-0.116,0.004,0,25.95,25.942,0.133,1.29,8.1,0.074,0.505,0.002,0
2684.24,1650.18,11.9395765,-25.3820447,26.766,27.028,0.129,0.98,8.4,-0.062,0.02,0.054,0,25.932,25.924,0.137,0.97,7.9,0.078,0.333,0.042,0
2962.48,3804.32,11.9130689,-25.3637027,26.734,26.928,0.12,0.92,9.1,-0.017,0.89,0.002,0,26.087,26.079,0.148,0.98,7.3,0.039,0.258,0.002,0
589.83,560.8,11.9741439,-25.3720612,26.757,27.012,0.123,0.99,8.8,0.016,0.476,0.013,0,25.943,25.935,0.129,1.14,8.4,0.146,0.332,0.003,0
846.34,3859.28,11.9353893,-25.3423122,26.916,27.23,0.143,1.04,7.6,0.118,0.774,0.015,0,25.921,25.913,0.132,0.95,8.2,0.142,0.249,0.014,0
291.94,2243.06,11.9590185,-25.3526645,26.71,26.985,0.129,1.05,8.4,0.088,-0.209,0.008,0,25.837,25.829,0.134,1.27,8.1,0.146,0.778,0.013,0
924.72,440.71,11.9718277,-25.3765374,26.8,27.085,0.124,0.97,8.8,-0.005,0.318,0.022,0,25.897,25.888,0.122,1.02,8.9,-0.018,0.281,0.012,0
4125.54,3374.87,11.9051515,-25.3793661,26.667,26.831,0.119,0.88,9.1,0.013,0.531,0.027,0,26.098,26.091,0.155,1.04,7.0,-0.06,0.955,0.053,0
3751.48,575.21,11.9397419,-25.4030828,26.821,27.116,0.132,0.87,8.2,0.136,0.698,0.002,0,25.887,25.879,0.121,0.93,9.0,-0.054,0.303,0.001,0
2951.05,3164.14,11.9201738,-25.3698563,26.947,27.308,0.21,0.89,5.2,-0.013,0.268,0.005,0,25.804,25.795,0.119,0.88,9.1,-0.013,0.6,0.033,0
1842.6,782.96,11.9581532,-25.3822361,27.039,27.427,0.155,0.95,7.0,-0.009,0.327,0.026,0,25.799,25.79,0.115,1.03,9.5,-0.013,0.736,0.023,0
3606.41,2251.61,11.9230264,-25.3852459,26.895,27.25,0.187,1.16,5.8,0.094,0.039,0.018,2,25.769,25.76,0.128,0.95,8.5,-0.069,0.329,0.01,0
3034.5,3007.26,11.9209807,-25.3722142,26.733,26.995,0.13,0.94,8.3,0.084,0.351,0.049,0,25.898,25.89,0.132,0.89,8.2,0.137,0.757,0.042,0
2884.49,2746.15,11.9254533,-25.3732917,26.853,27.191,0.136,0.98,8.0,0.08,0.713,0.051,0,25.782,25.773,0.12,0.95,9.0,0.065,-0.536,0.028,0
2363.64,3473.47,11.9231634,-25.3610404,26.705,26.908,0.12,0.91,9.1,0.071,0.595,0.016,0,26.035,26.027,0.143,1.25,7.6,0.015,-0.041,0.018,0
3830.47,3043.36,11.9119638,-25.3797039,26.759,27.037,0.128,1.06,8.5,-0.025,0.263,0.036,0,25.876,25.868,0.13,0.95,8.3,0.04,-0.038,0.036,0
3678.74,3111.99,11.9128592,-25.3775371,26.814,27.121,0.134,0.96,8.1,0.115,-0.135,0.008,0,25.845,25.836,0.129,1.0,8.4,-0.058,0.248,0.015,0
232.97,3006.95,11.9513258,-25.3446083,26.975,27.347,0.155,1.04,7.0,0.106,1.13,0.022,0,25.792,25.783,0.123,1.05,8.8,-0.117,0.878,0.03,0
2322.26,3416.88,11.9242288,-25.3611865,26.746,26.996,0.124,0.89,8.8,-0.054,0.215,0.005,0,25.946,25.938,0.135,0.88,8.0,0.032,0.242,0.007,0
910.65,1799.76,11.9571541,-25.3631007,27.037,27.426,0.167,0.95,6.5,0.109,1.173,0.001,0,25.793,25.784,0.125,1.06,8.7,0.05,1.292,0.002,0
3300.29,3750.45,11.9099968,-25.3675585,26.836,27.11,0.135,1.09,8.0,0.073,-0.177,0.019,0,25.968,25.96,0.133,0.97,8.2,0.021,0.55,0.017,0
324.24,1535.42,11.9663875,-25.3599071,26.883,27.238,0.143,1.11,7.6,0.075,0.382,0.002,0,25.758,25.749,0.12,1.13,9.0,0.131,1.123,0.003,0
842.26,736.07,11.9694983,-25.3728346,26.748,27.004,0.122,1.0,8.9,-0.007,0.247,0.002,0,25.931,25.923,0.127,1.1,8.6,0.072,0.534,0.001,0
2524.24,3078.99,11.9257258,-25.366484,26.777,27.056,0.131,1.01,8.3,0.078,0.578,0.042,0,25.895,25.886,0.133,0.91,8.2,0.049,0.286,0.065,0
2262.4,1018.88,11.9510325,-25.3840652,26.874,27.15,0.152,1.06,7.1,0.047,0.252,0.008,0,25.999,25.991,0.139,1.04,7.8,0.101,0.464,0.015,0
1077.97,373.28,11.9709038,-25.3787078,26.72,26.934,0.117,0.99,9.3,-0.008,0.413,0.002,0,26.02,26.013,0.135,1.0,8.0,0.091,0.626,0.003,0
2289.97,1121.33,11.9496162,-25.3833344,26.726,26.945,0.127,1.18,8.5,0.014,0.275,0.001,0,26.012,26.004,0.2,1.12,5.4,0.078,0.596,0.094,0
1852.97,2771.51,11.9363499,-25.3628783,27.257,27.642,0.206,1.17,5.3,0.217,-0.271,0.058,0,26.029,26.019,0.153,1.06,7.1,0.156,0.688,0.073,0
1092.97,1895.7,11.9541332,-25.3639589,26.592,26.741,0.117,0.93,9.3,0.023,-0.054,0.006,0,26.061,26.053,0.158,1.05,6.9,0.133,0.627,0.081,0
2758.25,1146.03,11.9442744,-25.3877079,26.914,27.259,0.14,1.03,7.8,0.107,0.226,0.003,0,25.823,25.814,0.121,1.04,9.0,0.134,0.21,0.001,0
2141.64,3117.9,11.9294456,-25.3623329,26.793,27.084,0.133,1.08,8.1,0.129,0.32,0.028,0,25.874,25.865,0.126,1.0,8.6,0.021,0.921,0.012,0
4034.86,4007.37,11.8992369,-25.3722809,26.789,27.04,0.131,0.97,8.3,-0.011,0.619,0.049,0,25.986,25.978,0.14,1.0,7.8,0.126,0.483,0.082,0
3724.76,3529.66,11.9078058,-25.373902,27.101,27.548,0.163,1.09,6.7,0.064,1.142,0.002,0,25.634,25.624,0.149,0.94,7.3,-0.037,0.935,0.001,0
1665.43,3512.89,11.9302959,-25.3537742,26.852,27.149,0.137,1.0,7.9,0.093,0.612,0.012,0,25.913,25.905,0.131,1.08,8.3,0.086,0.7,0.019,0
1594.41,298.7,11.9661245,-25.3845282,26.646,26.782,0.111,1.0,9.8,-0.039,0.201,0.003,0,26.145,26.138,0.149,1.2,7.3,0.121,0.17,0.0,0
3240.49,2070.57,11.9289653,-25.383412,26.761,27.056,0.143,1.01,7.6,0.002,1.362,0.005,0,25.829,25.82,0.127,0.97,8.6,-0.032,0.318,0.029,0
2757.87,2575.58,11.9286853,-25.3737134,26.838,27.16,0.138,0.89,7.8,-0.01,0.438,0.006,0,25.819,25.811,0.125,1.15,8.7,0.095,0.111,0.007,0
2989.03,3495.25,11.9161515,-25.3669896,27.224,27.455,0.185,0.97,5.9,0.004,0.606,0.004,0,26.478,26.47,0.207,1.02,5.2,0.017,0.984,0.003,0
2613.01,3045.73,11.9251269,-25.3676843,26.735,26.992,0.127,0.91,8.6,0.082,0.995,0.078,0,25.913,25.905,0.133,0.98,8.2,0.009,0.246,0.078,0
2293.12,3611.52,11.9224219,-25.3589942,26.866,27.182,0.134,1.03,8.1,0.022,0.558,0.003,0,25.867,25.859,0.124,1.07,8.8,0.026,0.094,0.004,0
3295.85,2371.24,11.9250861,-25.3810148,26.895,27.251,0.146,1.01,7.5,-0.076,-0.042,0.001,0,25.765,25.756,0.12,0.97,9.0,0.034,0.647,0.004,0
774.03,2969.02,11.9458806,-25.3503121,26.932,27.302,0.148,1.06,7.3,-0.033,1.337,0.01,0,25.756,25.746,0.121,1.15,9.0,0.054,0.011,0.021,0
640.45,3446.96,11.942115,-25.3443183,26.677,26.852,0.119,1.02,9.1,0.047,0.941,0.005,0,26.078,26.07,0.156,1.11,7.0,0.197,0.257,0.01,0
3892.48,1130.87,11.9321522,-25.3990342,26.911,27.259,0.141,0.93,7.7,0.001,0.108,0.004,0,25.81,25.801,0.118,1.01,9.2,0.002,0.218,0.005,0
3133.33,3626.4,11.9131582,-25.3671277,26.737,26.973,0.121,0.86,8.9,-0.053,0.192,0.035,0,25.977,25.969,0.137,0.91,7.9,0.009,0.729,0.094,0
2426.28,3653.84,11.920518,-25.3598922,27.05,27.444,0.165,0.9,6.6,0.046,0.389,0.037,0,25.786,25.777,0.116,1.0,9.4,-0.072,0.452,0.056,0
3320.41,1929.07,11.9296429,-25.3855845,26.657,26.877,0.12,0.95,9.1,0.102,0.881,0.014,0,25.942,25.934,0.137,1.1,8.0,-0.021,0.379,0.055,0
3896.68,3883.32,11.9020867,-25.3721339,26.762,27.008,0.125,0.96,8.7,0.027,0.589,0.037,0,25.974,25.966,0.137,1.01,7.9,0.116,0.389,0.096,0
1322.94,2167.6,11.9486769,-25.3635647,26.699,26.953,0.156,1.15,6.9,0.174,0.978,0.049,2,25.888,25.879,0.148,1.14,7.3,-0.089,0.275,0.097,2
2262.02,1675.71,11.9438714,-25.3776337,26.628,26.819,0.122,0.97,8.9,0.021,0.66,0.039,0,25.988,25.981,0.142,1.05,7.7,-0.032,-0.002,0.029,0
2622.72,4077.26,11.9137731,-25.3576832,27.026,27.403,0.153,0.92,7.1,0.101,0.229,0.033,0,25.825,25.816,0.119,0.97,9.2,-0.015,0.319,0.035,0
3003.97,2612.06,11.9256215,-25.3757815,26.69,26.934,0.126,0.99,8.6,0.246,0.082,0.034,0,25.906,25.898,0.137,1.2,7.9,0.278,0.257,0.094,0
1354.72,3958.86,11.9287979,-25.3463475,26.724,26.919,0.119,0.97,9.1,-0.044,0.059,0.004,0,26.074,26.066,0.147,1.13,7.4,0.103,0.548,0.005,0
1929.72,3215.48,11.9306768,-25.3592895,26.763,27.041,0.129,0.98,8.4,0.043,0.856,0.023,0,25.883,25.875,0.129,1.06,8.4,-0.055,0.274,0.029,0
2739.93,1785.8,11.9374939,-25.3812662,26.617,26.79,0.122,1.03,8.9,-0.057,0.181,0.008,0,26.025,26.017,0.146,1.2,7.4,0.021,1.837,0.02,0
3095.7,2843.61,11.9221024,-25.374419,26.618,26.758,0.118,0.92,9.2,0.049,0.51,0.004,0,26.109,26.101,0.155,1.08,7.0,0.098,-0.303,0.004,0
2820.27,3470.72,11.9182472,-25.3655668,26.852,27.174,0.134,0.91,8.1,0.028,0.771,0.003,0,25.835,25.826,0.122,0.97,8.9,-0.021,-0.287,0.01,0
281.88,1512.24,11.967099,-25.3597164,26.701,26.949,0.192,1.1,5.6,0.058,-0.013,0.0,2,25.907,25.899,0.208,1.07,5.2,-0.039,0.24,0.0,2
206.72,3308.15,11.9483253,-25.3414021,26.623,26.732,0.118,1.09,9.2,0.137,0.467,0.016,0,26.187,26.18,0.168,1.0,6.5,-0.055,-0.134,0.058,0
816.34,101.64,11.9767008,-25.3787865,27.036,27.427,0.147,0.94,7.4,-0.079,0.461,0.002,0,25.782,25.773,0.112,1.07,9.7,0.095,0.174,0.005,0
520.84,2762.07,11.9508793,-25.3498419,26.619,26.765,0.117,0.91,9.2,0.036,0.571,0.062,0,26.094,26.087,0.159,1.09,6.8,-0.07,0.607,0.057,0
241.6,2222.59,11.9597869,-25.3523687,26.953,27.342,0.161,0.93,6.7,0.012,-0.056,0.004,0,25.708,25.698,0.119,1.1,9.1,0.025,0.54,0.004,0
2560.13,1832.28,11.9389345,-25.3790394,26.736,27.006,0.13,0.95,8.4,0.101,-0.036,0.005,0,25.879,25.871,0.13,1.06,8.3,0.069,0.781,0.065,0
2440.58,2394.15,11.934101,-25.3723623,26.961,27.357,0.157,1.01,6.9,0.018,0.375,0.02,0,25.687,25.678,0.114,0.91,9.5,-0.045,0.618,0.017,0
199.71,43.18,11.9840157,-25.3732796,27.042,27.433,0.156,1.0,7.0,-0.034,0.456,0.005,0,25.79,25.781,0.115,1.08,9.5,0.05,0.134,0.006,0
715.15,3874.52,11.9366437,-25.3408701,26.942,27.3,0.161,1.08,6.7,-0.008,0.669,0.008,0,25.806,25.797,0.146,1.14,7.4,0.109,0.116,0.006,2
630.92,2901.37,11.9481681,-25.3495637,26.782,27.046,0.132,1.06,8.2,0.055,0.733,0.011,0,25.942,25.934,0.143,1.22,7.6,0.241,0.9,0.027,0
3409.34,1060.66,11.9381525,-25.3949601,26.57,26.639,0.112,0.97,9.7,0.048,0.668,0.049,0,26.257,26.251,0.171,0.96,6.3,-0.009,-0.492,0.101,0
2397.56,141.1,11.9591451,-25.3939869,26.878,27.188,0.13,1.04,8.3,0.024,0.523,0.007,0,25.899,25.89,0.12,0.99,9.0,0.044,-0.389,0.024,0
445.42,1266.67,11.968007,-25.3637312,26.684,26.893,0.125,1.07,8.7,-0.066,0.826,0.053,0,25.997,25.989,0.144,1.15,7.5,0.03,0.694,0.063,0
972.86,3817.3,11.9344769,-25.3439698,26.848,27.141,0.136,1.11,8.0,0.199,1.921,0.089,0,25.919,25.911,0.131,1.15,8.3,0.009,1.062,0.06,0
2598.59,1866.7,11.9381425,-25.3790816,26.707,26.959,0.124,0.9,8.8,0.033,-0.139,0.06,0,25.9,25.892,0.13,0.97,8.3,0.025,0.192,0.016,0
866.14,931.67,11.9671058,-25.3711562,26.662,26.845,0.116,0.98,9.4,-0.01,1.215,0.005,0,26.044,26.036,0.143,1.05,7.6,0.079,0.603,0.012,0
4107.79,3565.44,11.9032657,-25.3773257,27.11,27.535,0.173,0.96,6.3,-0.065,0.915,0.038,0,25.729,25.719,0.114,0.94,9.5,0.015,0.166,0.005,0
833.86,3109.99,11.9436953,-25.3495222,26.773,27.042,0.131,1.04,8.3,0.075,0.519,0.003,0,25.918,25.91,0.134,1.02,8.1,-0.083,0.288,0.004,0
1605.57,3965.62,11.9260075,-25.3487532,26.92,27.261,0.142,0.88,7.7,0.07,0.433,0.033,0,25.843,25.834,0.119,1.0,9.1,-0.058,0.652,0.035,0
3841.28,214.46,11.9427049,-25.4074983,26.823,27.09,0.131,0.96,8.3,0.092,0.146,0.02,0,25.973,25.965,0.129,1.12,8.4,0.088,0.375,0.016,0
432.04,925.88,11.9718696,-25.3669337,26.756,27.002,0.127,0.98,8.6,0.023,0.16,0.012,0,25.965,25.957,0.135,1.01,8.1,0.078,-0.028,0.02,0
1864.94,1902.43,11.9456992,-25.3715015,26.704,26.966,0.13,1.03,8.4,0.11,0.574,0.002,0,25.866,25.858,0.132,1.02,8.2,-0.035,0.383,0.002,0
528.02,3593.34,11.9417362,-25.3417777,26.782,27.039,0.128,1.11,8.5,0.079,0.639,0.023,0,25.959,25.951,0.14,1.15,7.7,0.239,1.059,0.054,0
3919.85,3061.13,11.9108016,-25.3804106,26.783,27.07,0.135,1.05,8.1,0.019,0.921,0.051,0,25.872,25.864,0.133,0.97,8.1,0.172,0.318,0.027,0
2681.7,741.14,11.9495207,-25.3909157,26.684,26.847,0.116,1.08,9.3,0.002,1.037,0.003,0,26.116,26.109,0.149,1.07,7.3,0.107,0.033,0.005,0
1549.49,752.89,11.9616557,-25.3796413,26.797,27.065,0.125,0.95,8.7,0.016,0.909,0.039,0,25.944,25.936,0.126,1.07,8.6,-0.075,-0.179,0.022,0
1947.73,1710.4,11.9468972,-25.3741967,26.705,26.963,0.127,1.0,8.6,0.004,0.541,0.001,0,25.883,25.875,0.131,1.09,8.3,0.033,-0.302,0.001,0
418.5,3318.1,11.9459236,-25.343392,26.602,26.675,0.114,1.11,9.5,0.113,1.256,0.002,0,26.248,26.241,0.173,1.09,6.3,-0.069,-0.424,0.002,0
2880.01,2984.88,11.9228983,-25.3709109,26.824,27.13,0.135,1.09,8.1,0.029,0.606,0.033,0,25.856,25.847,0.128,0.9,8.5,-0.02,-0.12,0.068,0
3509.65,3712.1,11.9081468,-25.3699967,26.753,27.005,0.126,1.09,8.6,0.031,0.111,0.01,0,25.949,25.941,0.133,1.08,8.2,-0.025,0.529,0.01,0
