X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2142.54,3005.33,0.8889371,16.0084231,28.049,28.264,0.113,0.96,9.6,0.0,0.375,0.003,0,27.346,27.338,0.126,0.97,8.6,0.103,0.227,0.061,0
4089.13,3415.27,0.9037915,15.9847673,28.135,28.412,0.132,1.04,8.2,0.031,0.448,0.015,2,27.257,27.249,0.12,1.1,9.1,0.138,0.463,0.005,0
2302.96,2906.19,0.891566,16.0077331,28.076,28.353,0.118,1.06,9.2,-0.003,0.234,0.002,0,27.196,27.187,0.112,1.03,9.7,-0.038,0.331,0.002,0
1197.03,1436.09,0.8961995,16.0328947,28.142,28.456,0.141,1.02,7.7,0.056,0.991,0.017,0,27.149,27.141,0.118,1.04,9.2,0.002,2.103,0.012,2
401.01,1209.97,0.8907418,16.0431223,28.161,28.479,0.135,1.07,8.0,0.17,-0.233,0.002,0,27.156,27.147,0.111,1.0,9.8,0.047,0.802,0.003,0
3933.31,1575.52,0.9216964,16.0037793,28.003,28.271,0.122,1.06,8.9,-0.009,0.453,0.018,0,27.15,27.142,0.112,1.02,9.7,0.0,0.037,0.036,0
2710.28,2987.59,0.8947207,16.0028247,28.155,28.465,0.124,0.98,8.7,0.057,0.243,0.058,0,27.176,27.168,0.12,1.05,9.1,-0.024,-0.123,0.072,0
277.81,2009.5,0.8810777,16.036798,27.986,28.231,0.126,1.06,8.6,-0.015,0.243,0.016,2,27.199,27.191,0.124,1.05,8.8,0.118,0.493,0.029,0
877.16,2525.4,0.8815347,16.0258225,28.314,28.708,0.156,1.07,6.9,0.049,0.253,0.108,2,27.049,27.04,0.109,1.04,10.0,0.073,0.43,0.019,2
3631.72,754.07,0.9274054,16.0146247,28.319,28.712,0.15,1.03,7.2,0.071,0.647,0.009,0,27.062,27.053,0.099,1.06,11.0,0.027,0.469,0.004,0
3808.99,1101.67,0.9254789,16.0095311,28.287,28.68,0.147,1.03,7.4,0.093,0.544,0.009,0,27.027,27.018,0.098,1.04,11.0,-0.101,-0.003,0.008,0
2967.14,1199.91,0.9161436,16.0171522,28.026,28.266,0.116,1.04,9.3,0.0,0.367,0.022,0,27.254,27.246,0.121,1.04,8.9,0.061,0.502,0.07,0
2077.85,3105.92,0.8872366,16.0081271,28.349,28.73,0.164,1.04,6.6,0.076,0.333,0.029,0,27.133,27.124,0.105,1.03,10.3,0.089,0.237,0.024,0
617.49,2163.03,0.8828041,16.0318933,28.601,29.065,0.202,1.04,5.4,-0.025,0.9,0.011,0,27.058,27.048,0.109,1.05,9.9,0.057,0.205,0.011,2
2568.49,3778.09,0.8849706,15.996775,28.545,28.987,0.168,1.01,6.5,-0.005,-0.178,0.001,0,27.097,27.087,0.097,1.06,11.2,-0.051,0.35,0.001,0
2586.39,4120.19,0.8815325,15.9933517,28.383,28.771,0.144,1.11,7.5,-0.012,0.495,0.007,0,27.139,27.13,0.102,0.93,10.6,-0.021,0.048,0.003,0
2279.3,2598.72,0.8945817,16.0108865,28.438,28.802,0.173,1.12,6.3,0.052,1.284,0.01,2,27.283,27.274,0.138,0.96,7.8,0.03,-0.161,0.011,0
3332.55,843.06,0.9235164,16.0168208,28.265,28.661,0.143,1.0,7.6,0.04,0.761,0.001,0,26.995,26.986,0.107,1.03,10.2,-0.089,0.075,0.001,0
1801.68,2970.14,0.885949,16.0122185,28.22,28.551,0.132,0.99,8.2,-0.005,0.776,0.007,0,27.175,27.166,0.111,1.08,9.8,0.004,0.016,0.009,0
3784.37,4153.06,0.8929927,15.9808727,28.248,28.573,0.131,1.02,8.3,0.102,1.007,0.0,0,27.221,27.212,0.107,1.05,10.2,-0.06,1.025,0.0,0
2268.39,2081.49,0.8999399,16.0158978,28.18,28.549,0.143,1.05,7.6,0.076,1.274,0.007,0,27.007,26.998,0.1,1.09,10.8,-0.006,0.493,0.004,0
495.91,613.02,0.8979864,16.0478142,28.294,28.682,0.144,0.98,7.5,0.049,0.221,0.013,0,27.052,27.043,0.097,1.06,11.2,0.013,0.222,0.009,0
1476.27,1520.25,0.8980628,16.029261,28.003,28.265,0.121,1.1,9.0,0.171,0.272,0.022,2,27.169,27.16,0.115,1.04,9.4,0.084,0.683,0.024,2
3207.78,3734.38,0.8917335,15.990696,28.489,28.924,0.159,0.97,6.8,0.016,0.642,0.007,0,27.066,27.056,0.095,0.98,11.5,-0.032,-0.146,0.013,0
1085.07,534.46,0.9046249,16.0425742,28.311,28.688,0.145,0.97,7.5,-0.035,0.553,0.013,0,27.108,27.098,0.1,1.01,10.9,0.017,0.044,0.02,0
72.26,383.87,0.8962317,16.0542884,28.465,28.884,0.171,1.06,6.4,0.147,0.164,0.004,0,27.107,27.097,0.103,1.07,10.6,-0.011,0.287,0.0,0
1663.51,1255.75,0.9027038,16.0298651,28.504,28.945,0.18,1.01,6.0,0.049,0.804,0.081,0,27.057,27.047,0.101,1.07,10.7,0.037,0.599,0.05,0
788.88,878.11,0.898073,16.0423269,28.037,28.305,0.115,1.07,9.4,0.013,0.229,0.003,0,27.184,27.176,0.109,1.13,10.0,0.071,0.352,0.006,0
1233.05,2839.77,0.8817212,16.0192291,28.277,28.637,0.143,1.16,7.6,0.182,0.189,0.0,0,27.135,27.126,0.108,1.03,10.0,0.049,0.266,0.001,0
3552.88,195.02,0.932537,16.0207214,28.557,29.011,0.189,0.98,5.7,-0.085,0.44,0.003,2,27.058,27.048,0.097,1.01,11.1,0.133,0.529,0.002,0
1272.66,1759.7,0.8935252,16.0290604,28.441,28.884,0.181,1.02,6.0,-0.042,0.237,0.005,2,26.985,26.975,0.098,1.09,11.0,-0.005,0.401,0.006,0
1626.48,3821.52,0.8752261,16.0059309,28.649,29.105,0.182,1.01,6.0,0.144,0.734,0.004,0,27.141,27.131,0.106,1.08,10.2,0.022,0.214,0.009,2
1260.69,89.8,0.9110559,16.045003,28.534,28.971,0.171,1.01,6.3,-0.029,0.168,0.095,0,27.108,27.098,0.1,1.05,10.9,0.032,0.354,0.055,2
334.32,3377.03,0.8671841,16.0232659,28.209,28.525,0.131,1.05,8.3,0.065,-0.393,0.01,0,27.21,27.201,0.117,1.07,9.3,0.05,1.352,0.015,0
2405.48,4106.62,0.8798927,15.9953177,28.186,28.469,0.12,0.99,9.1,0.038,-0.061,0.008,0,27.29,27.282,0.126,1.04,8.6,0.144,0.361,0.006,0
1946.58,166.82,0.9170029,16.0373061,28.607,29.07,0.184,1.07,5.9,-0.064,0.297,0.046,0,27.069,27.059,0.097,1.07,11.2,0.088,0.535,0.026,0
1112.85,1601.56,0.893621,16.0321819,28.121,28.458,0.134,1.06,8.1,0.068,0.715,0.102,0,27.053,27.045,0.103,1.04,10.5,-0.063,0.294,0.04,0
1043.9,3487.94,0.8730077,16.0150085,28.099,28.346,0.114,1.07,9.5,0.018,0.109,0.068,0,27.306,27.297,0.12,1.02,9.1,0.102,0.67,0.023,0
587.39,3361.24,0.8698459,16.0208454,28.727,29.221,0.202,1.03,5.4,0.044,-0.163,0.011,0,27.05,27.04,0.098,1.07,11.1,0.086,0.348,0.009,0
3732.2,3925.27,0.8948852,15.9835608,28.501,28.932,0.161,1.01,6.7,0.004,0.018,0.039,0,27.094,27.084,0.097,0.99,11.1,0.075,0.745,0.006,0
3181.46,2244.19,0.9072202,16.0050819,27.815,27.84,0.095,1.02,11.4,-0.133,-0.039,0.071,0,27.675,27.668,0.174,1.05,6.2,0.078,0.293,0.082,0
3887.04,1753.76,0.9193568,16.0025608,28.366,28.776,0.169,1.0,6.4,0.071,0.634,0.058,0,27.04,27.031,0.103,1.01,10.6,0.039,0.364,0.069,0
3425.99,3997.35,0.8911057,15.9859881,28.354,28.745,0.14,0.98,7.7,-0.017,0.099,0.0,0,27.104,27.095,0.099,1.03,11.0,-0.039,0.452,0.0,2
2337.83,2055.62,0.9008977,16.0154376,28.516,28.979,0.197,1.05,5.5,0.23,1.46,0.021,0,26.975,26.965,0.097,1.03,11.2,-0.079,0.488,0.012,0
1032.11,1584.3,0.8930074,16.0331655,28.473,28.923,0.186,1.07,5.8,0.177,0.506,0.004,0,26.989,26.979,0.1,1.12,10.9,0.017,0.485,0.002,0
2892.23,407.65,0.9237785,16.0254185,28.098,28.383,0.118,1.06,9.2,-0.021,0.24,0.028,0,27.195,27.187,0.106,1.03,10.2,0.034,0.594,0.021,0
3060.89,1238.56,0.9166591,16.0158337,28.519,28.964,0.183,1.08,5.9,-0.023,0.526,0.016,0,27.055,27.045,0.099,1.14,10.9,0.045,0.645,0.008,0
454.64,1326.83,0.8900355,16.0414703,28.146,28.494,0.14,1.06,7.7,0.059,0.539,0.018,0,27.045,27.036,0.107,1.06,10.1,-0.031,0.068,0.015,2
3536.7,3995.22,0.8922194,15.9848838,28.223,28.528,0.126,1.05,8.6,-0.078,0.096,0.001,0,27.26,27.252,0.11,1.01,9.9,0.138,0.296,0.001,0
314.52,1991.45,0.8816304,16.0365962,28.31,28.712,0.167,1.08,6.5,0.274,-0.471,0.012,0,27.016,27.007,0.104,1.12,10.4,-0.026,0.484,0.002,0
366.13,2293.78,0.8789443,16.0332074,28.011,28.282,0.114,1.07,9.5,0.075,-0.104,0.022,0,27.152,27.144,0.113,1.09,9.6,-0.039,0.409,0.011,0
3478.51,2436.18,0.9081191,16.0002457,28.293,28.667,0.146,1.09,7.4,-0.07,-0.48,0.008,0,27.102,27.093,0.11,1.08,9.9,0.122,0.556,0.014,2
708.16,571.62,0.9005165,16.0460506,28.218,28.454,0.157,1.02,6.9,-0.019,-0.053,0.005,2,27.458,27.45,0.136,1.0,8.0,0.016,0.703,0.004,0
1726.33,2573.05,0.8894023,16.0167462,28.665,29.133,0.213,1.05,5.1,-0.124,2.074,0.064,2,27.104,27.094,0.111,1.05,9.8,0.157,1.037,0.022,2
2948.13,4083.36,0.8854872,15.9900267,28.273,28.619,0.13,0.98,8.3,-0.036,0.493,0.018,0,27.176,27.167,0.102,1.0,10.6,0.0,0.133,0.01,0
2688.68,681.79,0.9188748,16.0248892,28.082,28.343,0.126,0.93,8.6,0.007,0.231,0.001,2,27.251,27.243,0.123,1.03,8.9,0.068,0.033,0.004,2
409.38,28.7,0.9033093,16.0542291,28.044,28.178,0.115,1.16,9.4,0.055,0.556,0.004,0,27.548,27.541,0.146,1.0,7.4,0.052,-0.194,0.015,0
306.05,1816.05,0.8834005,16.0383442,28.411,28.851,0.18,1.06,6.0,-0.006,0.376,0.008,0,26.971,26.961,0.1,1.09,10.8,0.041,0.452,0.004,0
75.17,1268.56,0.8869102,16.0458766,28.307,28.704,0.153,1.04,7.1,0.026,0.528,0.017,0,27.029,27.02,0.1,1.05,10.8,0.017,0.285,0.01,0
323.96,1724.81,0.8845412,16.0390268,28.283,28.628,0.158,1.07,6.9,0.032,0.819,0.001,0,27.192,27.183,0.12,1.15,9.1,0.042,0.318,0.001,0
296.14,956.38,0.892388,16.0465901,28.155,28.486,0.138,1.02,7.9,-0.083,0.205,0.007,2,27.107,27.099,0.104,1.14,10.4,0.078,0.235,0.006,0
557.16,2342.34,0.8803145,16.0308071,28.197,28.503,0.152,0.99,7.1,0.144,1.081,0.019,0,27.228,27.22,0.126,1.06,8.6,0.003,0.401,0.01,2
1196.62,765.94,0.903278,16.039248,28.173,28.509,0.128,1.03,8.5,0.062,0.113,0.009,0,27.111,27.102,0.1,1.0,10.8,-0.064,0.56,0.018,0
320.37,3966.49,0.8608183,16.0178218,28.057,28.227,0.116,1.01,9.3,0.106,0.374,0.017,2,27.471,27.463,0.138,1.16,7.8,-0.049,0.784,0.029,0
494.97,3375.16,0.8687877,16.0216521,28.459,28.89,0.162,1.04,6.7,0.201,0.173,0.001,0,27.054,27.044,0.098,1.16,11.1,0.049,0.23,0.002,0
1465.68,486.04,0.9088886,16.0391668,28.548,29.006,0.177,1.04,6.1,0.087,1.734,0.091,0,27.029,27.019,0.095,0.94,11.4,-0.055,0.226,0.061,0
3657.6,2269.05,0.9116502,16.0000099,28.238,28.605,0.139,1.0,7.8,-0.005,0.322,0.01,0,27.073,27.064,0.104,1.07,10.5,0.025,0.503,0.005,0
990.89,2344.82,0.8845641,16.0263784,28.116,28.393,0.124,1.04,8.8,0.027,0.269,0.005,0,27.236,27.228,0.121,1.06,9.0,0.087,0.513,0.005,0
3760.31,1511.82,0.9206646,16.0061402,28.239,28.597,0.146,1.06,7.4,0.016,0.223,0.003,0,27.106,27.097,0.107,1.08,10.2,0.026,0.821,0.001,0
1984.76,2769.63,0.8898724,16.0122589,28.375,28.742,0.199,1.11,5.4,0.184,0.135,0.028,0,27.209,27.2,0.115,1.11,9.5,-0.056,0.452,0.025,0
3032.7,4013.14,0.8870626,15.989833,28.348,28.704,0.14,1.05,7.8,0.013,0.196,0.007,0,27.222,27.213,0.107,0.97,10.2,-0.019,0.61,0.004,0
910.86,3349.66,0.8731572,16.01767,28.661,29.128,0.201,1.02,5.4,0.089,1.283,0.0,2,27.105,27.095,0.106,1.11,10.2,0.097,0.018,0.001,0
2731.24,2921.79,0.8956226,16.0032352,28.074,28.31,0.117,1.07,9.3,-0.005,0.514,0.005,0,27.312,27.304,0.126,1.01,8.6,0.023,0.35,0.007,2
3171.45,1957.91,0.9101468,16.0078958,28.111,28.437,0.142,1.09,7.7,0.027,0.742,0.013,2,27.081,27.072,0.105,0.99,10.3,-0.035,0.205,0.006,0
282.22,3311.1,0.8673671,16.0244198,28.671,29.139,0.197,1.13,5.5,0.008,0.123,0.024,0,27.107,27.097,0.113,1.05,9.6,-0.042,0.356,0.011,2
2400.84,2381.28,0.8980775,16.0117122,28.358,28.665,0.171,1.02,6.4,0.048,1.406,0.003,0,27.387,27.378,0.151,0.99,7.2,0.003,0.182,0.006,0
221.49,1199.54,0.8890822,16.0450444,28.157,28.475,0.134,1.02,8.1,0.063,1.346,0.033,0,27.153,27.144,0.111,1.08,9.8,0.041,0.186,0.034,0
1729.29,1295.92,0.9029277,16.0288164,28.199,28.548,0.138,0.94,7.9,0.006,0.937,0.008,0,27.094,27.085,0.103,1.0,10.5,0.018,-0.046,0.002,0
1771.75,2076.14,0.895101,16.020993,28.141,28.482,0.141,1.11,7.7,0.159,0.878,0.001,0,27.063,27.055,0.107,1.07,10.1,0.113,0.469,0.0,0
2628.01,133.92,0.9240674,16.0306956,28.617,29.068,0.192,1.09,5.7,0.147,0.683,0.008,0,27.13,27.12,0.1,1.08,10.8,0.033,0.193,0.039,0
397.21,3040.8,0.8713569,16.0258133,28.337,28.722,0.144,1.04,7.5,0.019,0.329,0.0,0,27.108,27.099,0.106,1.14,10.2,0.043,0.231,0.0,0
406.83,166.17,0.9018311,16.0529526,28.484,28.916,0.17,1.05,6.4,0.084,0.387,0.01,0,27.077,27.068,0.098,1.02,11.1,0.066,0.626,0.053,0
461.37,1536.03,0.887891,16.0394198,28.08,28.388,0.129,1.04,8.4,0.04,0.704,0.003,0,27.107,27.098,0.108,1.07,10.1,-0.022,0.259,0.005,0
720.63,3766.87,0.8668736,16.0156486,28.275,28.627,0.13,1.08,8.4,0.024,-0.066,0.0,0,27.159,27.15,0.102,0.99,10.6,0.019,0.276,0.0,0
1635.98,1600.03,0.898794,16.0268829,28.145,28.445,0.136,1.09,8.0,-0.097,-0.191,0.001,0,27.197,27.189,0.117,1.06,9.3,0.058,0.343,0.0,0
3926.57,1301.22,0.9245288,16.0064463,28.338,28.721,0.16,1.04,6.8,0.036,-0.187,0.0,0,27.111,27.102,0.108,1.04,10.1,0.021,0.515,0.001,0
2249.71,2841.07,0.8917292,16.0088909,28.372,28.77,0.152,1.01,7.2,0.09,0.782,0.002,0,27.093,27.083,0.103,1.02,10.6,0.077,0.017,0.005,0
4090.12,3529.74,0.9025917,15.9836727,28.385,28.783,0.152,0.96,7.1,-0.033,-0.174,0.05,0,27.108,27.098,0.102,1.07,10.7,0.0,0.81,0.045,0
2258.11,236.25,0.9193398,16.0334838,28.399,28.772,0.197,1.12,5.5,-0.104,-0.189,0.003,0,27.213,27.204,0.109,1.05,10.0,0.071,0.497,0.043,2
1111.14,1851.2,0.8909659,16.029834,28.124,28.431,0.139,1.06,7.8,-0.001,0.081,0.006,0,27.156,27.148,0.116,1.07,9.3,0.07,0.45,0.007,0
3988.39,1964.48,0.9181288,15.9995351,28.246,28.528,0.155,1.06,7.0,-0.111,0.2,0.002,0,27.354,27.346,0.136,1.02,8.0,0.097,0.243,0.003,0
1587.18,840.69,0.906338,16.0345727,28.169,28.304,0.136,1.05,8.0,0.04,-0.29,0.017,2,27.671,27.664,0.163,1.04,6.7,-0.058,0.557,0.004,0
642.81,2000.08,0.8847757,16.0331801,27.882,27.918,0.126,1.09,8.6,0.014,0.553,0.007,0,27.693,27.687,0.192,1.1,5.6,0.204,1.586,0.014,2
2964.52,1741.96,0.9103894,16.0120436,28.473,28.826,0.193,1.06,5.6,-0.045,0.406,0.034,2,27.356,27.347,0.154,1.04,7.0,0.052,0.054,0.071,0
3367.98,2656.38,0.9047029,15.9992822,28.085,28.339,0.117,1.0,9.3,0.016,0.641,0.003,0,27.272,27.263,0.123,0.95,8.8,0.055,0.634,0.002,2
2836.6,1231.77,0.9145203,16.0181764,28.369,28.766,0.158,1.1,6.9,-0.079,0.757,0.005,0,27.094,27.084,0.102,0.96,10.6,0.112,0.336,0.016,0
2773.86,189.61,0.9249163,16.0286864,28.317,28.681,0.142,1.0,7.7,0.047,0.385,0.049,0,27.159,27.15,0.119,1.13,9.2,0.059,0.067,0.014,0
3392.89,3301.46,0.8981322,15.9929175,28.608,28.969,0.205,0.96,5.3,0.098,1.101,0.002,0,27.461,27.452,0.135,1.02,8.0,-0.092,0.825,0.002,0
664.63,1712.51,0.8880298,16.0356832,28.219,28.549,0.146,1.01,7.4,0.045,0.578,0.006,0,27.175,27.166,0.129,1.01,8.4,-0.001,0.022,0.012,0
538.8,2968.44,0.8735174,16.025061,28.179,28.477,0.128,1.02,8.5,0.005,0.622,0.0,0,27.239,27.23,0.117,1.02,9.3,0.021,-0.242,0.001,0
329.49,2969.49,0.8714428,16.0271768,28.706,29.201,0.207,1.08,5.2,-0.031,0.484,0.0,0,27.025,27.014,0.098,0.96,11.1,0.041,0.253,0.0,0
1918.71,3851.22,0.877793,16.0026815,28.501,28.888,0.175,0.95,6.2,-0.092,1.785,0.006,0,27.263,27.253,0.112,1.1,9.7,0.052,0.346,0.004,0
3803.7,2120.49,0.91466,15.9999332,28.466,28.911,0.193,1.0,5.6,0.07,1.001,0.081,2,27.007,26.997,0.101,1.05,10.7,-0.01,0.338,0.051,0
777.54,3249.89,0.8728971,16.0199694,28.2,28.504,0.126,0.96,8.6,0.075,0.14,0.005,0,27.24,27.232,0.115,1.19,9.4,0.09,0.592,0.005,0
755.59,1786.23,0.8881474,16.0340609,28.383,28.791,0.172,1.02,6.3,0.141,1.149,0.02,0,27.066,27.057,0.107,0.98,10.2,-0.023,0.683,0.02,0
3028.86,1907.06,0.9092788,16.0098259,28.152,28.48,0.155,1.09,7.0,-0.034,0.188,0.049,2,27.114,27.105,0.122,0.95,8.9,0.071,0.495,0.014,2
2992.33,404.19,0.9248016,16.0244344,28.137,28.375,0.124,1.01,8.8,-0.047,0.59,0.031,2,27.373,27.365,0.125,1.1,8.7,0.041,0.305,0.026,0
3855.68,3958.5,0.8957511,15.9819918,28.806,29.307,0.213,0.99,5.1,0.081,0.557,0.023,0,27.096,27.085,0.097,1.03,11.2,0.054,0.075,0.01,0
1459.57,87.0,0.913046,16.0430093,28.451,28.862,0.169,1.13,6.4,-0.05,1.19,0.022,2,27.124,27.114,0.103,1.03,10.6,0.019,-0.122,0.009,0
1500.18,2488.96,0.8880615,16.01984,28.566,28.969,0.187,1.14,5.8,0.046,-0.744,0.091,0,27.266,27.256,0.138,1.14,7.8,0.206,0.848,0.027,0
3561.16,3237.14,0.9004702,15.9918178,28.609,29.066,0.189,0.99,5.8,0.036,1.585,0.024,2,27.094,27.085,0.102,1.01,10.6,0.021,-0.195,0.041,2
1145.98,3165.48,0.8774212,16.0170273,28.262,28.575,0.138,1.04,7.9,0.142,0.812,0.001,2,27.273,27.264,0.118,1.06,9.2,0.019,0.104,0.0,0
1662.24,3014.17,0.8841093,16.0132176,28.328,28.629,0.148,1.03,7.4,0.115,0.403,0.003,0,27.376,27.368,0.135,1.06,8.0,0.164,1.202,0.004,0
150.76,752.7,0.8931074,16.0499965,28.46,28.88,0.17,0.98,6.4,0.069,-0.184,0.0,0,27.099,27.089,0.103,1.15,10.6,-0.037,0.235,0.001,0
299.25,257.49,0.8998053,16.0531802,28.323,28.7,0.148,1.04,7.3,-0.013,0.765,0.003,0,27.121,27.112,0.102,1.04,10.6,-0.033,-0.019,0.003,0
1373.28,260.1,0.9103658,16.0422459,28.583,29.011,0.18,1.0,6.0,0.038,-0.021,0.097,0,27.19,27.18,0.117,1.04,9.3,0.059,0.519,0.005,0
3630.58,898.94,0.9258631,16.0132639,28.549,29.011,0.186,0.98,5.9,0.082,1.134,0.003,0,27.014,27.004,0.1,1.05,10.8,0.111,0.07,0.002,2
368.0,1848.32,0.8836702,16.0374092,28.411,28.818,0.18,1.08,6.0,0.096,0.82,0.013,0,27.099,27.09,0.111,1.11,9.8,0.056,-0.228,0.015,0
2361.39,2695.8,0.8943651,16.009133,28.139,28.435,0.126,0.97,8.6,0.072,0.231,0.015,0,27.203,27.194,0.113,1.05,9.6,-0.019,0.411,0.003,0
476.06,3324.14,0.8691404,16.0223276,28.185,28.499,0.125,1.08,8.7,0.014,0.183,0.0,0,27.192,27.183,0.109,0.98,9.9,-0.02,0.085,0.0,0
429.43,507.07,0.8984508,16.0494933,28.423,28.824,0.161,1.01,6.7,-0.057,0.781,0.001,0,27.137,27.127,0.12,1.15,9.0,0.119,-0.378,0.001,0
2637.92,3480.6,0.8887982,15.9988885,28.557,28.95,0.194,1.12,5.6,0.193,0.455,0.003,0,27.294,27.285,0.116,1.04,9.3,-0.039,-0.055,0.002,0
779.34,3238.8,0.873032,16.0200562,28.685,29.167,0.194,1.01,5.6,-0.036,0.275,0.003,0,27.061,27.051,0.099,1.09,11.0,0.049,0.222,0.003,0
2901.33,1088.65,0.9166708,16.0188747,28.459,28.85,0.182,1.01,6.0,-0.001,0.425,0.001,2,27.205,27.195,0.112,1.06,9.7,-0.038,0.712,0.001,0
3595.09,1771.31,0.916294,16.0053602,28.445,28.842,0.178,1.07,6.1,0.033,0.415,0.036,0,27.17,27.161,0.114,1.09,9.6,-0.071,0.121,0.101,0
1990.76,600.5,0.9128548,16.0327488,28.179,28.449,0.128,1.09,8.5,0.007,1.139,0.004,0,27.323,27.315,0.119,0.99,9.1,0.033,-0.028,0.001,0
1718.95,3522.13,0.879301,16.0078286,28.715,29.194,0.195,1.08,5.6,0.047,-0.278,0.027,0,27.104,27.094,0.1,1.09,10.8,-0.004,0.398,0.008,0
989.61,2993.67,0.8776951,16.0202434,28.06,28.182,0.115,0.96,9.5,0.03,0.526,0.018,0,27.594,27.587,0.18,1.11,6.0,0.233,-0.43,0.079,0
2374.21,2265.63,0.8990371,16.0130784,28.092,28.347,0.121,1.04,9.0,0.031,0.659,0.034,0,27.275,27.267,0.122,1.02,8.9,0.02,0.143,0.043,0
1968.53,382.02,0.9149448,16.0350444,28.522,28.956,0.175,1.02,6.2,0.008,0.276,0.031,0,27.102,27.093,0.099,0.96,10.9,0.023,0.382,0.027,0
2071.26,1131.38,0.9080375,16.0269016,28.512,28.937,0.178,1.04,6.1,0.038,0.679,0.009,0,27.129,27.12,0.105,1.02,10.3,-0.04,0.427,0.009,0
3408.33,1889.57,0.9132036,16.006137,28.554,29.012,0.194,1.05,5.6,-0.057,0.232,0.033,0,27.036,27.026,0.104,1.09,10.4,0.08,0.09,0.047,2
1505.11,2905.97,0.8837036,16.0158387,28.409,28.802,0.16,1.12,6.8,0.067,0.715,0.002,2,27.149,27.14,0.11,1.11,9.9,-0.059,-0.081,0.004,2
2686.59,2743.56,0.8970658,16.0053774,28.352,28.738,0.149,0.95,7.3,0.049,0.412,0.01,0,27.117,27.107,0.104,1.01,10.5,0.033,0.205,0.001,0
1796.34,3587.5,0.8793732,16.0064232,28.595,29.044,0.176,1.06,6.2,0.036,0.282,0.067,0,27.119,27.109,0.104,1.12,10.4,0.039,0.508,0.017,2
356.72,1708.96,0.8850317,16.0388442,28.071,28.368,0.129,1.0,8.4,0.047,0.53,0.002,0,27.131,27.122,0.112,1.08,9.7,0.013,-0.221,0.001,0
3019.52,807.74,0.9208045,16.0203353,28.17,28.432,0.129,1.02,8.4,-0.058,0.534,0.023,0,27.336,27.328,0.122,1.06,8.9,0.065,-0.112,0.015,0
438.2,1286.99,0.8902945,16.0420148,28.489,28.896,0.205,1.05,5.3,0.013,0.356,0.001,2,27.181,27.171,0.128,1.08,8.5,0.062,0.117,0.001,0
2489.55,1515.35,0.9081027,16.0190151,28.219,28.572,0.142,1.1,7.6,0.066,0.06,0.002,0,27.099,27.09,0.104,0.99,10.5,0.024,0.176,0.002,0
377.23,295.44,0.900173,16.0520285,28.215,28.522,0.133,1.05,8.2,-0.045,0.096,0.075,0,27.247,27.238,0.113,1.07,9.6,0.071,0.442,0.063,0
2408.56,561.17,0.9173886,16.0288774,28.531,28.817,0.215,0.92,5.1,0.084,0.579,0.053,2,27.626,27.618,0.16,0.97,6.8,-0.101,0.826,0.017,0
3171.97,2531.68,0.9040887,16.0024546,28.115,28.4,0.129,1.08,8.4,0.139,0.766,0.021,2,27.212,27.204,0.12,1.06,9.0,0.228,1.252,0.011,2
1922.63,1663.6,0.9009479,16.023369,28.153,28.448,0.14,1.13,7.7,0.045,0.089,0.052,2,27.219,27.211,0.132,1.02,8.3,-0.035,0.747,0.005,0
2069.86,86.95,0.9190623,16.0368104,28.573,29.01,0.179,1.07,6.1,0.094,1.327,0.001,0,27.144,27.134,0.103,1.04,10.5,-0.004,0.404,0.005,0
1913.09,1447.67,0.9031358,16.0255117,28.162,28.264,0.14,1.06,7.7,0.173,0.771,0.001,2,27.743,27.736,0.187,1.04,5.8,0.037,0.08,0.003,0
1116.43,1497.41,0.8947569,16.0331323,28.471,28.896,0.182,1.08,6.0,0.007,0.908,0.001,0,27.091,27.081,0.106,1.15,10.3,0.024,0.206,0.001,0
184.66,1164.04,0.8890943,16.0457549,28.173,28.451,0.137,1.05,7.9,0.084,0.845,0.008,0,27.291,27.283,0.126,1.07,8.6,0.039,0.23,0.021,0
4144.48,2789.97,0.9109441,15.9901291,28.179,28.484,0.133,1.0,8.2,0.083,-0.115,0.021,0,27.215,27.207,0.116,1.09,9.3,-0.036,0.719,0.012,0
3031.73,2703.68,0.900889,16.0022495,28.403,28.811,0.155,1.01,7.0,-0.008,0.486,0.017,0,27.086,27.077,0.101,1.04,10.7,0.062,-0.015,0.014,0
1311.33,2067.62,0.8906523,16.0257502,28.135,28.407,0.157,1.13,6.9,0.088,0.376,0.008,0,27.27,27.262,0.128,1.05,8.5,-0.025,0.1,0.009,0
1440.22,841.04,0.9048856,16.0360622,28.469,28.876,0.17,0.99,6.4,0.046,-0.316,0.0,2,27.156,27.147,0.108,1.08,10.1,0.059,0.602,0.001,2
1138.08,2573.44,0.8835993,16.0227172,28.129,28.383,0.126,1.04,8.6,-0.011,-0.403,0.002,0,27.315,27.307,0.133,1.13,8.2,0.133,0.742,0.004,2
911.43,2825.4,0.8787025,16.0226318,28.187,28.478,0.151,1.06,7.2,0.048,0.202,0.041,2,27.268,27.26,0.122,0.97,8.9,-0.004,0.831,0.038,0
