X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
1543.91,1951.55,204.1225715,-29.2452107,27.362,27.59,0.14,1.04,7.7,0.079,0.645,0.054,0,26.626,26.618,0.196,1.04,5.5,-0.101,0.605,0.035,0
3507.17,4028.23,204.1530351,-29.2157407,27.642,28.003,0.157,0.92,6.9,0.035,0.287,0.0,0,26.497,26.488,0.151,0.93,7.2,-0.039,0.049,0.0,0
917.59,772.23,204.1046482,-29.2551789,27.394,27.625,0.132,1.2,8.2,0.058,0.413,0.001,0,26.648,26.64,0.176,0.97,6.2,0.035,-0.051,0.007,0
1505.08,1485.27,204.1152221,-29.2462614,27.446,27.72,0.145,1.04,7.5,0.036,0.593,0.003,0,26.578,26.57,0.175,1.18,6.2,-0.042,-0.163,0.004,0
2714.39,2635.42,204.1319435,-29.2282529,27.638,28.019,0.165,1.04,6.6,-0.052,-0.068,0.025,0,26.423,26.414,0.16,0.98,6.8,0.088,0.234,0.073,0
2751.71,3190.63,204.1407041,-29.227124,27.391,27.587,0.132,0.99,8.2,-0.007,0.386,0.01,0,26.739,26.731,0.196,0.98,5.5,0.126,-0.259,0.067,0
2447.62,3268.91,204.1423304,-29.2312475,27.553,27.897,0.147,1.07,7.4,-0.029,0.659,0.006,0,26.465,26.456,0.155,1.0,7.0,-0.005,0.105,0.004,0
2282.39,2582.1,204.1316433,-29.2342924,27.552,27.908,0.177,1.08,6.1,0.125,3.735,0.026,0,26.423,26.415,0.175,1.19,6.2,0.092,1.075,0.028,0
2820.52,2016.54,204.1219917,-29.2274654,27.514,27.822,0.156,1.06,7.0,0.131,-0.035,0.036,0,26.543,26.535,0.172,1.03,6.3,0.143,0.8,0.074,0
3209.47,2408.83,204.1277239,-29.2216486,27.426,27.714,0.138,1.14,7.8,0.124,0.453,0.045,0,26.517,26.508,0.167,1.06,6.5,-0.112,0.361,0.059,0
3058.98,3157.79,204.1397948,-29.2229064,27.493,27.792,0.141,0.99,7.7,-0.071,1.653,0.022,0,26.549,26.541,0.167,1.03,6.5,0.093,0.102,0.035,0
2863.71,3751.41,204.1494584,-29.2249545,27.479,27.747,0.144,1.06,7.5,0.039,0.638,0.002,0,26.626,26.618,0.195,1.4,5.6,-0.032,0.386,0.101,0
2675.58,2084.93,204.1232595,-29.2293967,27.382,27.636,0.14,0.93,7.8,0.042,0.554,0.013,0,26.571,26.563,0.184,1.06,5.9,0.095,0.249,0.021,0
1816.1,2939.09,204.1378962,-29.2403541,27.407,27.629,0.138,1.07,7.9,0.141,0.639,0.023,0,26.683,26.675,0.195,1.04,5.6,-0.013,0.294,0.031,0
2653.41,2940.77,204.1368646,-29.2287605,27.538,27.845,0.157,0.97,6.9,0.176,0.855,0.035,0,26.567,26.559,0.175,1.06,6.2,0.111,-0.048,0.042,0
2443.32,2077.52,204.1234351,-29.2326203,27.479,27.795,0.151,0.99,7.2,0.096,1.45,0.037,0,26.479,26.47,0.167,1.03,6.5,0.026,0.467,0.048,0
2142.0,2762.88,204.1346887,-29.2360367,27.401,27.602,0.144,1.03,7.6,0.026,0.575,0.052,0,26.734,26.727,0.209,0.97,5.2,0.098,0.397,0.067,0
1330.57,1687.65,204.1186533,-29.2484547,27.493,27.811,0.155,1.1,7.0,0.252,0.552,0.07,0,26.491,26.482,0.17,1.08,6.4,-0.019,-0.151,0.071,0
2639.01,3083.41,204.1391457,-29.2288025,27.512,27.818,0.147,0.96,7.4,-0.002,0.593,0.047,0,26.546,26.537,0.17,0.98,6.4,-0.013,0.343,0.1,0
1828.14,1205.45,204.110375,-29.2420967,27.504,27.798,0.145,1.12,7.5,0.013,-0.329,0.0,0,26.573,26.564,0.17,1.01,6.4,0.008,0.807,0.002,0
2259.26,2353.9,204.1280521,-29.234864,27.417,27.667,0.16,1.03,6.8,0.247,0.56,0.033,0,26.618,26.61,0.207,1.15,5.3,0.357,0.041,0.067,0
497.07,987.27,204.1085905,-29.2607644,27.46,27.707,0.139,1.05,7.8,-0.062,0.685,0.032,0,26.666,26.658,0.182,1.05,6.0,0.185,0.005,0.032,0
3150.87,2529.05,204.129705,-29.2223274,27.478,27.779,0.148,0.96,7.3,-0.02,0.219,0.045,0,26.529,26.52,0.168,0.95,6.5,-0.02,-0.076,0.028,0
2959.66,2412.72,204.128101,-29.2251028,27.383,27.614,0.132,0.99,8.2,0.019,0.99,0.002,0,26.637,26.629,0.183,1.01,5.9,-0.059,0.246,0.003,0
2352.3,3226.63,204.1417802,-29.2326138,27.864,28.282,0.201,1.0,5.4,0.154,0.644,0.004,0,26.508,26.498,0.19,1.03,5.7,0.047,1.227,0.057,2
993.03,1770.49,204.1203937,-29.2530365,27.731,28.126,0.185,1.12,5.9,0.095,0.523,0.004,0,26.465,26.456,0.165,1.18,6.6,-0.151,0.373,0.004,0
2927.73,3443.98,204.1445006,-29.2244076,27.456,27.693,0.139,1.09,7.8,0.138,0.204,0.004,0,26.691,26.683,0.187,0.92,5.8,0.083,0.616,0.007,0
2209.17,3044.38,204.1390698,-29.2347963,27.516,27.812,0.15,1.07,7.3,-0.098,0.408,0.044,0,26.58,26.571,0.178,0.92,6.1,0.045,-0.169,0.076,0
1893.66,2924.39,204.1375649,-29.2392966,27.677,28.068,0.174,1.08,6.2,0.014,0.432,0.08,0,26.424,26.415,0.155,1.12,7.0,0.019,0.306,0.066,0
2874.67,3241.17,204.1413504,-29.225366,27.392,27.57,0.134,1.05,8.1,0.086,0.594,0.073,0,26.788,26.781,0.2,1.0,5.4,-0.069,0.842,0.051,0
1940.08,2447.43,204.129939,-29.2391798,27.441,27.709,0.157,1.1,6.9,0.06,0.842,0.064,0,26.59,26.581,0.195,1.04,5.6,0.079,2.351,0.084,0
2321.75,1291.37,204.1111161,-29.2351685,27.509,27.785,0.145,0.96,7.5,-0.043,0.055,0.006,0,26.633,26.625,0.181,1.1,6.0,0.261,1.106,0.0,0
2789.57,3199.14,204.1407913,-29.2265905,27.374,27.555,0.13,0.97,8.4,-0.052,0.44,0.004,0,26.761,26.753,0.203,1.07,5.3,0.099,0.866,0.011,0
1760.53,1625.89,204.1171311,-29.2425702,27.534,27.837,0.163,1.15,6.7,-0.047,-0.333,0.004,0,26.577,26.569,0.181,1.0,6.0,0.089,0.488,0.003,0
2149.45,2688.1,204.1334929,-29.236016,27.433,27.699,0.147,0.99,7.4,0.004,1.158,0.049,0,26.587,26.579,0.189,1.0,5.8,0.139,1.102,0.068,0
2259.73,3108.18,204.1400181,-29.234026,27.486,27.742,0.145,1.04,7.5,0.106,0.68,0.0,0,26.669,26.66,0.186,1.02,5.8,-0.046,0.345,0.035,0
2956.71,3667.02,204.148002,-29.2237602,27.467,27.707,0.136,0.96,8.0,0.009,0.098,0.005,0,26.698,26.69,0.182,0.9,6.0,0.027,0.042,0.003,0
3362.94,3134.09,204.1390346,-29.2187245,27.48,27.76,0.141,1.06,7.7,-0.014,0.792,0.039,0,26.592,26.583,0.174,1.04,6.2,-0.027,0.454,0.038,0
3207.1,3125.33,204.1390926,-29.2208916,27.424,27.632,0.136,1.13,8.0,0.06,0.986,0.001,0,26.74,26.732,0.198,1.12,5.5,0.03,0.7,0.001,0
973.09,2373.93,204.1299941,-29.2526479,27.496,27.796,0.151,1.02,7.2,0.009,0.183,0.001,0,26.549,26.54,0.182,1.1,6.0,-0.045,0.496,0.016,0
2530.41,3100.57,204.1395552,-29.2302871,27.534,27.832,0.154,0.85,7.0,-0.013,0.906,0.005,0,26.592,26.583,0.177,0.88,6.1,0.027,0.029,0.008,0
2690.82,3653.04,204.1481166,-29.2274566,27.418,27.567,0.131,0.9,8.3,-0.008,0.116,0.022,0,26.884,26.877,0.214,0.97,5.1,-0.014,0.519,0.0,0
1255.43,1290.15,204.1124408,-29.2499323,27.448,27.729,0.159,1.05,6.8,0.079,0.28,0.008,0,26.558,26.55,0.197,0.96,5.5,-0.039,0.245,0.023,0
2785.58,3054.02,204.1384942,-29.2268058,27.462,27.708,0.147,1.01,7.4,0.05,0.411,0.022,0,26.673,26.665,0.188,1.12,5.8,0.003,-0.143,0.035,0
1411.0,1619.75,204.1174745,-29.2474159,27.48,27.761,0.153,1.05,7.1,0.01,0.619,0.003,0,26.59,26.582,0.182,1.11,6.0,-0.012,0.478,0.003,0
1786.23,1964.43,204.12247,-29.2418417,27.576,27.943,0.17,1.05,6.4,0.085,-0.146,0.061,0,26.409,26.4,0.163,0.97,6.7,0.024,0.203,0.041,0
1535.07,3121.28,204.1411421,-29.2440438,27.71,28.123,0.188,0.93,5.8,0.002,0.034,0.037,0,26.375,26.365,0.152,1.13,7.1,-0.007,0.716,0.001,0
2724.61,2265.42,204.126061,-29.2285191,27.378,27.569,0.135,1.02,8.1,0.047,0.28,0.013,0,26.737,26.729,0.206,0.93,5.3,0.042,0.787,0.048,0
3109.97,2781.15,204.1337557,-29.2226158,27.514,27.812,0.153,0.99,7.1,0.12,0.298,0.013,0,26.571,26.562,0.172,0.89,6.3,0.044,-0.052,0.008,0
997.41,1639.49,204.1183094,-29.2531201,27.403,27.618,0.141,1.17,7.7,0.134,0.012,0.037,0,26.699,26.691,0.201,1.11,5.4,-0.06,2.262,0.06,0
478.4,1417.23,204.1154371,-29.26055,27.543,27.838,0.155,1.06,7.0,0.065,0.406,0.0,0,26.609,26.6,0.183,1.02,5.9,0.104,0.032,0.0,0
1946.31,2416.67,204.1294431,-29.2391274,27.428,27.669,0.153,1.15,7.1,0.108,1.03,0.078,0,26.653,26.645,0.205,1.12,5.3,-0.031,0.202,0.079,0
907.92,1419.62,204.1149334,-29.2546009,27.727,28.133,0.185,0.95,5.9,0.095,1.136,0.002,0,26.419,26.41,0.155,1.21,7.0,-0.04,0.034,0.002,0
2366.88,3632.11,204.1481945,-29.2319644,27.535,27.812,0.148,0.92,7.3,0.019,-0.097,0.0,0,26.658,26.65,0.191,0.99,5.7,0.002,0.676,0.0,2
2826.83,3019.34,204.1378919,-29.226273,27.477,27.765,0.147,0.92,7.4,0.032,1.047,0.065,0,26.567,26.559,0.181,1.0,6.0,0.079,0.212,0.084,0
1978.28,2754.14,204.1347569,-29.2383129,27.654,27.971,0.177,1.17,6.1,-0.027,1.521,0.005,0,26.651,26.642,0.193,1.01,5.6,0.008,0.52,0.01,0
2710.47,2343.92,204.1273241,-29.2286284,27.386,27.601,0.136,1.05,8.0,-0.05,0.574,0.008,0,26.681,26.673,0.197,1.06,5.5,0.324,0.816,0.059,0
3276.71,3675.98,204.1477393,-29.2193202,27.409,27.603,0.134,0.99,8.1,0.061,1.088,0.03,0,26.764,26.756,0.195,0.96,5.6,-0.116,0.475,0.045,0
1392.42,635.71,204.1018839,-29.2487552,27.706,28.055,0.166,0.86,6.5,-0.03,-0.176,0.002,0,26.6,26.591,0.186,1.0,5.8,0.064,0.957,0.0,2
1479.69,1896.06,204.1217721,-29.2461608,27.49,27.785,0.158,1.08,6.9,0.004,0.015,0.025,0,26.559,26.551,0.187,1.1,5.8,0.126,0.438,0.022,0
2252.73,3151.4,204.1407126,-29.2340752,27.491,27.784,0.147,1.02,7.4,0.021,0.455,0.012,0,26.563,26.555,0.171,0.99,6.3,0.129,0.306,0.009,0
3013.55,3413.18,204.1439034,-29.2232535,27.686,28.068,0.161,0.99,6.7,0.023,0.385,0.018,0,26.468,26.458,0.156,0.92,7.0,0.065,0.58,0.017,0
2922.07,2877.12,204.1355154,-29.2251113,27.521,27.805,0.149,1.01,7.3,0.088,-0.039,0.029,0,26.622,26.614,0.182,1.01,6.0,-0.086,0.849,0.041,0
2631.53,2259.81,204.1260895,-29.2298139,27.429,27.702,0.144,1.2,7.5,-0.059,1.532,0.033,0,26.562,26.554,0.182,0.97,6.0,0.163,2.631,0.05,0
2363.22,2320.38,204.1273891,-29.2334617,27.42,27.641,0.153,1.02,7.1,-0.062,1.883,0.058,0,26.699,26.691,0.211,1.08,5.1,0.16,2.367,0.063,0
1971.93,2074.14,204.1239763,-29.2391501,27.389,27.599,0.144,1.07,7.6,-0.087,0.837,0.023,0,26.701,26.693,0.213,1.03,5.1,0.293,1.556,0.035,0
3053.0,3034.1,204.1378402,-29.2231256,27.579,27.93,0.161,1.08,6.8,0.251,0.519,0.029,0,26.468,26.459,0.156,1.03,6.9,0.059,0.125,0.033,0
1240.9,2010.11,204.123883,-29.2493411,27.432,27.725,0.15,1.17,7.3,0.081,0.406,0.011,0,26.506,26.497,0.174,1.12,6.2,0.141,0.899,0.006,0
1645.12,1647.25,204.1176156,-29.2441445,27.629,27.997,0.169,1.04,6.4,-0.018,1.055,0.015,0,26.46,26.45,0.162,1.03,6.7,0.057,0.094,0.016,0
1205.66,1672.27,204.1185669,-29.2502009,27.447,27.703,0.15,0.97,7.3,0.011,0.783,0.009,0,26.632,26.624,0.194,1.1,5.6,0.051,0.23,0.013,0
1370.44,1836.72,204.1209684,-29.2477386,27.387,27.61,0.142,1.26,7.7,-0.01,0.163,0.027,0,26.662,26.654,0.197,1.0,5.5,-0.023,0.586,0.055,0
2018.48,2681.66,204.1335562,-29.2378362,27.511,27.828,0.161,0.93,6.7,0.056,0.063,0.02,0,26.507,26.499,0.174,0.92,6.3,0.137,0.327,0.021,0
1680.51,2070.47,204.1242859,-29.2431886,27.348,27.535,0.146,1.18,7.4,0.199,0.267,0.008,0,26.717,26.709,0.213,1.01,5.1,0.249,0.855,0.012,0
1389.94,1977.12,204.1231715,-29.2473141,27.612,28.0,0.171,0.99,6.4,0.051,0.303,0.016,0,26.368,26.358,0.157,1.05,6.9,-0.014,0.796,0.024,0
1033.85,1872.81,204.1219657,-29.2523587,27.589,27.955,0.171,1.06,6.3,0.117,0.974,0.001,0,26.424,26.415,0.163,1.03,6.7,-0.069,0.213,0.003,0
1468.89,2210.23,204.1267705,-29.2459644,27.523,27.86,0.162,1.08,6.7,0.078,1.72,0.016,0,26.46,26.451,0.167,1.03,6.5,0.073,-0.016,0.013,0
2602.8,2644.67,204.1322312,-29.2297876,27.492,27.777,0.157,1.03,6.9,-0.061,0.073,0.067,0,26.592,26.584,0.183,0.91,5.9,0.018,0.933,0.033,0
1720.15,2271.29,204.1274221,-29.2424186,27.441,27.701,0.152,1.09,7.1,0.067,0.448,0.035,0,26.611,26.603,0.193,0.98,5.6,0.042,0.29,0.031,0
801.71,1488.55,204.1161611,-29.2559955,27.527,27.841,0.152,0.99,7.2,-0.01,0.127,0.004,0,26.536,26.528,0.173,1.05,6.3,0.106,0.553,0.003,0
1957.11,1710.29,204.1182223,-29.2397558,27.389,27.608,0.139,0.97,7.8,0.097,0.725,0.051,0,26.673,26.665,0.194,1.05,5.6,-0.059,0.204,0.048,0
1247.44,1783.23,204.1202748,-29.2495004,27.447,27.727,0.148,1.09,7.4,0.124,1.204,0.005,0,26.559,26.551,0.181,0.89,6.0,0.085,-0.259,0.054,0
1861.58,2726.47,204.1344654,-29.239959,27.505,27.803,0.148,1.11,7.3,-0.047,0.668,0.005,0,26.561,26.553,0.182,1.15,6.0,0.156,0.466,0.009,0
2098.81,2685.64,204.1335178,-29.2367197,27.646,28.028,0.179,0.99,6.1,0.081,1.735,0.088,0,26.426,26.417,0.166,1.0,6.5,0.099,0.498,0.057,0
1338.16,2544.87,204.1322453,-29.2474055,27.441,27.677,0.143,0.96,7.6,0.092,0.366,0.003,0,26.68,26.672,0.203,1.2,5.4,0.246,0.719,0.001,0
3719.48,2782.45,204.1330064,-29.2141762,27.487,27.783,0.144,0.84,7.5,-0.035,0.164,0.071,0,26.55,26.542,0.171,0.91,6.3,-0.023,0.481,0.004,0
3446.3,2658.43,204.1313842,-29.2180949,27.495,27.801,0.149,1.01,7.3,0.066,0.021,0.044,0,26.528,26.52,0.167,0.9,6.5,0.071,1.048,0.052,0
3636.49,2384.53,204.1267995,-29.2157637,27.396,27.607,0.136,1.03,8.0,0.129,0.04,0.01,0,26.703,26.695,0.2,0.87,5.4,0.032,0.535,0.027,0
2901.74,2620.21,204.1314656,-29.225676,27.522,27.842,0.152,0.95,7.1,0.142,0.484,0.057,0,26.512,26.503,0.166,1.02,6.5,0.052,0.962,0.045,0
2512.49,2986.06,204.1377612,-29.2306615,27.476,27.676,0.146,1.1,7.4,-0.037,0.894,0.037,0,26.813,26.805,0.214,0.99,5.1,0.014,0.083,0.043,0
1675.48,1988.1,204.1229853,-29.2433489,27.497,27.821,0.156,1.05,6.9,0.136,0.68,0.042,0,26.472,26.463,0.173,1.05,6.3,0.069,1.21,0.043,0
3001.29,2784.24,204.133942,-29.224117,27.508,27.786,0.149,0.95,7.3,0.034,1.148,0.068,0,26.625,26.616,0.18,0.95,6.0,-0.059,1.505,0.077,0
2385.86,1955.85,204.1215773,-29.2335498,27.477,27.779,0.151,1.09,7.2,-0.05,0.402,0.011,0,26.523,26.514,0.172,0.91,6.3,0.029,0.788,0.043,0
2567.72,2378.81,204.1280579,-29.2305662,27.485,27.778,0.149,1.05,7.3,0.087,0.351,0.077,0,26.558,26.549,0.182,0.98,6.0,0.11,0.782,0.073,0
2880.48,2015.0,204.1218916,-29.226637,27.621,28.004,0.163,1.08,6.7,0.13,0.69,0.001,0,26.398,26.389,0.153,0.84,7.1,0.003,0.063,0.001,0
2863.61,3627.81,204.1474978,-29.2250924,27.798,28.222,0.174,0.89,6.2,0.085,0.823,0.021,0,26.423,26.413,0.148,1.11,7.3,0.039,-0.036,0.034,0
2052.94,3134.35,204.1406947,-29.2368599,27.356,27.513,0.138,1.0,7.8,-0.021,0.036,0.068,2,26.803,26.796,0.211,1.18,5.1,-0.025,0.746,0.019,0
2431.38,2907.29,204.1366141,-29.2318712,27.7,28.134,0.178,1.05,6.1,0.147,0.48,0.013,0,26.281,26.271,0.197,0.93,5.5,0.238,0.952,0.016,0
1753.33,2348.92,204.1286119,-29.2418737,27.607,27.96,0.172,1.15,6.3,0.19,1.093,0.023,0,26.488,26.479,0.175,0.95,6.2,0.133,0.578,0.02,0
2542.54,2989.74,204.1377816,-29.2302414,27.512,27.812,0.151,0.96,7.2,0.141,1.335,0.038,0,26.562,26.553,0.173,1.07,6.3,-0.026,-0.026,0.059,0
2875.29,3183.46,204.1404342,-29.2254211,27.479,27.707,0.147,0.99,7.4,0.043,-0.036,0.009,0,26.74,26.732,0.196,1.02,5.5,0.051,0.77,0.011,0
1733.39,1895.62,204.121445,-29.242649,27.497,27.816,0.159,1.02,6.8,-0.025,0.849,0.032,0,26.488,26.48,0.174,1.1,6.2,0.06,0.92,0.04,0
911.53,1578.58,204.1174512,-29.2543761,27.487,27.771,0.15,1.09,7.3,-0.092,0.556,0.014,0,26.586,26.577,0.181,1.02,6.0,0.122,0.249,0.033,0
1772.61,2602.89,204.1326171,-29.2413269,27.476,27.73,0.149,1.01,7.3,-0.11,0.43,0.02,0,26.663,26.655,0.199,1.04,5.4,0.156,0.262,0.028,0
1802.4,2378.74,204.1290231,-29.2411615,27.512,27.821,0.193,1.09,5.6,0.183,-0.055,0.023,2,26.536,26.527,0.19,1.16,5.7,0.069,1.095,0.013,2
4039.87,3086.34,204.1374218,-29.2094057,27.5,27.754,0.148,1.22,7.3,-0.029,0.459,0.014,0,26.689,26.681,0.194,0.98,5.6,0.049,0.67,0.034,0
1531.41,1754.35,204.1194583,-29.2456008,27.401,27.624,0.145,1.05,7.5,-0.022,-0.177,0.016,2,26.675,26.667,0.203,0.97,5.4,0.044,0.827,0.015,2
2210.47,3595.03,204.1478041,-29.2341706,27.511,27.741,0.145,1.03,7.5,0.048,0.401,0.002,0,26.768,26.76,0.189,1.02,5.7,-0.044,0.019,0.001,0
2786.71,2462.66,204.1291116,-29.2274421,27.48,27.778,0.146,0.98,7.4,0.087,0.799,0.012,0,26.537,26.529,0.177,1.1,6.1,0.098,0.95,0.012,0
861.44,1594.11,204.1177609,-29.2550524,27.748,28.178,0.188,1.06,5.8,0.06,0.634,0.023,0,26.346,26.336,0.148,1.01,7.4,-0.052,0.595,0.022,0
2819.54,2444.47,204.1287816,-29.2270076,27.397,27.611,0.137,0.94,7.9,-0.022,0.429,0.014,0,26.698,26.691,0.196,0.97,5.5,0.05,0.737,0.011,0
1539.04,1873.86,204.1213449,-29.2453636,27.434,27.699,0.153,1.07,7.1,0.058,0.249,0.039,0,26.589,26.581,0.188,1.1,5.8,-0.078,0.46,0.063,0
3950.28,336.08,204.0939115,-29.213672,27.504,27.723,0.144,1.04,7.6,-0.139,0.264,0.0,0,26.789,26.781,0.196,1.16,5.5,0.087,0.852,0.0,0
1413.83,2034.2,204.124047,-29.2469205,27.609,27.984,0.17,1.07,6.4,0.028,0.153,0.01,0,26.412,26.403,0.163,1.16,6.7,0.023,0.615,0.007,0
1884.87,2536.49,204.1314218,-29.239846,27.505,27.811,0.162,1.07,6.7,0.145,0.411,0.045,0,26.538,26.529,0.184,1.08,5.9,0.11,1.1,0.068,0
2513.37,2992.19,204.1378573,-29.2306425,27.468,27.719,0.143,1.0,7.6,0.051,0.253,0.079,0,26.663,26.655,0.188,0.98,5.8,-0.058,-0.022,0.052,0
1393.68,2324.01,204.1286708,-29.2468802,27.445,27.674,0.145,1.1,7.5,0.103,1.845,0.007,0,26.706,26.698,0.208,1.1,5.2,0.253,1.552,0.006,0
1135.7,840.86,204.1054625,-29.2520839,27.551,27.864,0.153,0.99,7.1,0.04,1.058,0.005,0,26.562,26.553,0.164,1.07,6.6,-0.076,0.084,0.035,0
1798.04,1891.58,204.1212993,-29.2417584,27.629,28.004,0.175,1.09,6.2,0.08,0.765,0.059,0,26.432,26.422,0.162,1.1,6.7,0.075,-0.005,0.045,0
2284.19,2822.55,204.1354557,-29.2340024,27.531,27.815,0.158,1.07,6.9,-0.076,0.209,0.039,0,26.633,26.624,0.19,1.18,5.7,0.05,1.05,0.073,0
1381.61,1427.75,204.1144651,-29.2480341,27.529,27.842,0.158,0.98,6.9,0.166,0.577,0.001,0,26.539,26.531,0.173,1.13,6.3,0.065,1.403,0.002,0
1827.14,2233.88,204.1266935,-29.2409786,27.472,27.747,0.161,1.24,6.7,0.195,1.06,0.045,0,26.598,26.589,0.196,1.03,5.5,-0.01,1.535,0.06,0
1279.47,1869.55,204.1216041,-29.2489619,27.559,27.877,0.161,1.15,6.7,-0.079,0.092,0.025,0,26.555,26.546,0.204,1.13,5.3,0.156,1.117,0.075,0
2234.57,3062.65,204.1393276,-29.2344245,27.448,27.686,0.142,1.04,7.7,0.129,1.071,0.019,0,26.681,26.673,0.192,0.97,5.7,-0.015,0.041,0.077,0
2724.5,2524.23,204.1301669,-29.2282355,27.74,28.162,0.186,1.12,5.8,0.045,0.642,0.012,0,26.368,26.358,0.148,0.9,7.3,0.053,0.408,0.015,0
2658.14,3240.91,204.14162,-29.2283639,27.5,27.776,0.148,1.01,7.3,0.127,0.65,0.005,0,26.624,26.616,0.18,0.93,6.0,-0.009,0.016,0.002,0
2508.34,2346.67,204.1276229,-29.2314237,27.578,27.916,0.163,1.04,6.7,0.087,0.946,0.016,0,26.508,26.499,0.171,0.99,6.3,0.198,1.808,0.012,0
993.22,1154.4,204.1106173,-29.2537117,27.471,27.709,0.143,0.99,7.6,0.065,1.057,0.038,0,26.706,26.698,0.199,1.16,5.5,0.084,0.521,0.008,0
2644.1,2830.76,204.1351312,-29.2290107,27.456,27.71,0.149,1.16,7.3,-0.132,0.471,0.028,0,26.646,26.638,0.189,1.01,5.7,0.116,0.056,0.021,0
2794.96,2826.78,204.1348775,-29.2269265,27.472,27.726,0.147,1.0,7.4,0.084,-0.179,0.03,0,26.66,26.651,0.189,1.09,5.8,-0.055,0.441,0.034,0
3006.5,3085.37,204.1387123,-29.2237128,27.551,27.82,0.149,0.98,7.3,-0.057,0.15,0.019,0,26.697,26.688,0.19,0.91,5.7,0.178,0.955,0.007,0
1435.49,1688.41,204.1185331,-29.2470013,27.61,27.925,0.166,1.15,6.5,-0.011,0.165,0.018,0,26.615,26.607,0.192,1.09,5.6,0.206,0.521,0.047,0
897.68,2150.72,204.1265475,-29.2539379,27.451,27.705,0.148,1.07,7.4,0.079,-0.113,0.052,0,26.638,26.63,0.197,1.1,5.5,0.098,0.818,0.042,0
1729.69,2814.67,204.1360314,-29.2416876,27.609,27.958,0.164,0.97,6.6,-0.018,0.641,0.02,0,26.502,26.494,0.173,0.99,6.3,0.086,1.043,0.06,0
2284.4,3126.23,204.1402732,-29.2336645,27.623,27.964,0.162,0.95,6.7,-0.039,0.314,0.011,0,26.545,26.536,0.171,1.09,6.4,0.099,0.532,0.028,0
2500.06,2320.3,204.1272151,-29.2315674,27.516,27.827,0.162,0.87,6.7,0.06,0.235,0.052,0,26.534,26.525,0.176,1.04,6.2,0.0,0.51,0.077,0
1752.79,1943.58,204.1221814,-29.2423276,27.608,27.903,0.173,0.95,6.3,0.001,1.83,0.03,0,26.678,26.67,0.209,0.96,5.2,0.219,-0.087,0.032,0
2167.39,1679.65,204.1174709,-29.2368783,27.457,27.728,0.148,1.18,7.3,0.212,0.709,0.037,0,26.598,26.59,0.178,0.99,6.1,-0.082,0.077,0.028,0
2708.29,3074.52,204.1389171,-29.2278532,27.507,27.79,0.145,0.9,7.5,0.007,0.453,0.005,0,26.612,26.604,0.179,0.95,6.1,0.134,0.215,0.006,0
1130.36,1805.99,204.1207837,-29.2510962,27.55,27.867,0.162,1.03,6.7,-0.035,0.342,0.009,0,26.55,26.542,0.177,0.98,6.1,0.046,0.325,0.015,0
3130.31,2885.18,204.1353802,-29.2222195,27.492,27.754,0.144,1.11,7.5,-0.028,0.016,0.013,0,26.656,26.648,0.185,1.09,5.9,0.184,0.782,0.014,0
1624.6,1882.05,204.1213669,-29.2441701,27.705,28.121,0.19,1.09,5.7,0.026,0.835,0.059,0,26.358,26.348,0.155,0.92,7.0,0.124,0.254,0.033,0
1939.35,1764.1,204.1190984,-29.2399424,27.43,27.669,0.145,1.04,7.5,0.023,0.876,0.03,0,26.663,26.655,0.198,0.85,5.5,0.152,-0.003,0.019,0
2921.37,3381.99,204.1435252,-29.2245641,27.401,27.55,0.135,0.96,8.1,0.101,0.63,0.005,0,26.871,26.863,0.212,0.9,5.1,-0.13,0.272,0.018,0
2998.99,2810.66,204.134364,-29.2241197,27.439,27.624,0.143,1.05,7.6,0.145,0.696,0.022,0,26.816,26.808,0.214,0.93,5.1,0.06,0.117,0.084,0
897.76,1661.28,204.1187809,-29.2544757,27.532,27.832,0.156,1.18,6.9,0.045,0.334,0.013,0,26.584,26.576,0.187,1.11,5.8,0.181,0.011,0.016,0
3578.94,3109.11,204.1383654,-29.2157617,27.82,28.263,0.187,1.0,5.8,0.021,-0.109,0.072,0,26.367,26.357,0.145,0.98,7.5,0.043,0.807,0.011,0
1746.07,2184.12,204.1260063,-29.2421558,27.645,28.027,0.182,1.12,6.0,0.209,0.954,0.058,0,26.428,26.418,0.171,1.03,6.4,0.156,0.302,0.084,0
2458.59,614.25,204.1002012,-29.2340182,27.511,27.759,0.135,0.94,8.0,-0.073,0.074,0.017,0,26.716,26.707,0.184,1.04,5.9,0.018,0.906,0.037,0
2459.59,3140.4,204.1402766,-29.2312236,27.427,27.613,0.136,0.99,8.0,0.034,1.187,0.018,0,26.799,26.791,0.213,1.02,5.1,0.136,-0.438,0.041,0
3192.31,3317.44,204.1421587,-29.2208844,27.589,27.899,0.156,0.92,7.0,0.052,0.426,0.013,0,26.609,26.601,0.176,0.97,6.2,0.12,0.841,0.024,0
3452.96,3718.82,204.1481959,-29.2168329,27.663,28.002,0.163,1.03,6.7,0.093,0.625,0.01,0,26.59,26.581,0.175,1.08,6.2,-0.139,0.527,0.006,0
