X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
362.43,2165.95,204.2997599,-30.056214,26.868,27.102,0.112,0.99,9.7,-0.03,0.583,0.001,0,26.114,26.106,0.148,1.0,7.3,0.015,0.624,0.001,0
1300.55,2747.26,204.2875489,-30.0672961,27.206,27.625,0.146,0.94,7.4,0.027,0.026,0.077,0,25.85,25.84,0.117,1.12,9.2,0.012,0.511,0.002,0
3924.78,2110.4,204.2889214,-30.1047808,27.229,27.654,0.152,0.94,7.1,0.027,0.904,0.005,0,25.844,25.834,0.117,0.93,9.3,-0.037,0.393,0.003,0
223.78,1867.27,204.304905,-30.0551854,26.862,27.065,0.111,1.08,9.8,0.104,0.548,0.014,0,26.19,26.182,0.161,1.19,6.7,0.092,-0.048,0.019,0
710.94,2834.89,204.2881115,-30.059033,26.89,27.112,0.11,0.86,9.9,0.017,0.282,0.001,0,26.168,26.161,0.149,1.07,7.3,0.036,0.332,0.001,0
2806.03,217.31,204.3223349,-30.095,27.09,27.435,0.121,1.06,9.0,-0.019,0.294,0.007,0,25.999,25.99,0.121,0.96,9.0,-0.031,0.276,0.0,0
1359.93,1238.18,204.311051,-30.0724262,26.941,27.167,0.115,0.85,9.4,0.058,0.189,0.018,0,26.208,26.2,0.152,1.08,7.1,-0.036,0.47,0.024,0
241.98,2768.51,204.2906953,-30.0528507,26.904,27.112,0.112,1.09,9.7,0.094,0.27,0.002,0,26.22,26.212,0.158,1.04,6.9,-0.118,0.393,0.001,0
1723.83,3939.99,204.2674281,-30.0696277,26.954,27.184,0.11,1.02,9.9,0.058,0.815,0.002,0,26.209,26.201,0.176,1.19,6.2,0.252,-0.401,0.001,2
3306.23,3046.68,204.2762498,-30.0936917,27.229,27.603,0.148,1.14,7.4,-0.089,-0.102,0.017,2,26.04,26.03,0.132,0.94,8.2,0.09,0.298,0.005,0
1156.42,2349.69,204.2942655,-30.0664769,27.257,27.689,0.158,0.96,6.9,-0.026,0.281,0.004,0,25.848,25.838,0.119,0.97,9.1,-0.001,-0.03,0.005,0
413.21,2627.86,204.2923407,-30.0555806,27.033,27.342,0.125,0.98,8.7,0.096,-0.21,0.017,0,26.056,26.048,0.137,1.01,7.9,0.08,0.394,0.007,0
1098.39,3416.98,204.2776979,-30.0626291,26.876,27.079,0.107,1.03,10.1,0.084,0.454,0.024,0,26.205,26.197,0.151,0.93,7.2,0.068,0.596,0.004,0
909.74,798.02,204.3194416,-30.0675685,27.216,27.609,0.136,0.97,8.0,-0.018,0.348,0.003,0,25.954,25.944,0.12,1.09,9.1,-0.03,-0.028,0.01,0
546.52,2292.79,204.2971635,-30.0583522,26.869,27.106,0.111,1.06,9.8,0.063,0.008,0.004,0,26.105,26.097,0.147,1.03,7.4,-0.091,0.233,0.002,0
1841.77,3226.7,204.2782406,-30.073276,26.953,27.212,0.161,0.9,6.7,-0.037,0.719,0.0,0,26.125,26.117,0.198,0.96,5.5,-0.008,0.215,0.025,0
2372.97,723.15,204.315812,-30.0876671,26.828,26.919,0.101,0.95,10.8,-0.053,0.611,0.0,0,26.436,26.429,0.175,1.08,6.2,0.076,0.221,0.0,0
1395.7,2748.92,204.28721,-30.0685843,26.903,27.148,0.112,1.01,9.7,0.099,0.264,0.009,0,26.118,26.11,0.145,1.05,7.5,0.132,0.746,0.006,0
685.58,2785.31,204.2889733,-30.0588305,27.012,27.33,0.12,1.0,9.1,0.057,0.036,0.006,0,26.01,26.001,0.134,1.1,8.1,0.164,0.08,0.006,0
3506.93,838.35,204.310277,-30.1027468,26.892,27.083,0.107,1.05,10.2,0.002,0.362,0.049,0,26.253,26.245,0.155,0.92,7.0,0.121,0.981,0.069,0
427.64,1274.0,204.3135506,-30.0596546,26.876,27.049,0.109,1.04,10.0,-0.105,0.358,0.0,0,26.283,26.276,0.166,1.21,6.5,0.172,0.274,0.0,0
1636.57,1785.61,204.3015453,-30.0746176,27.092,27.45,0.137,1.0,8.0,-0.05,0.79,0.128,0,25.956,25.947,0.127,0.89,8.5,0.116,0.953,0.003,0
2000.15,3463.81,204.2739962,-30.0747482,26.971,27.239,0.118,1.16,9.2,-0.008,0.225,0.001,0,26.118,26.11,0.143,0.96,7.6,-0.002,0.313,0.001,0
1981.56,435.69,204.3216123,-30.083171,26.974,27.232,0.111,0.95,9.8,0.034,0.071,0.013,0,26.15,26.142,0.137,0.98,7.9,0.089,0.339,0.001,0
1155.64,1171.52,204.3127688,-30.0698409,26.875,27.049,0.107,0.93,10.2,0.152,0.195,0.0,0,26.278,26.271,0.161,0.96,6.8,-0.039,0.577,0.0,0
1703.2,1035.55,204.3131056,-30.0776711,26.878,27.079,0.108,1.02,10.0,0.047,0.428,0.0,0,26.214,26.206,0.148,1.06,7.3,0.035,0.214,0.0,0
75.15,550.26,204.3260719,-30.0569361,26.929,27.166,0.11,0.99,9.8,0.061,0.295,0.002,0,26.166,26.158,0.146,1.08,7.4,0.054,0.89,0.01,0
396.73,1106.41,204.3162836,-30.0597143,26.891,27.091,0.11,1.02,9.8,0.03,0.349,0.008,0,26.228,26.221,0.158,1.05,6.9,0.068,0.94,0.037,0
2660.87,2598.56,204.2854108,-30.086207,26.842,26.965,0.107,1.18,10.1,0.007,0.328,0.0,0,26.372,26.365,0.175,0.97,6.2,-0.031,0.795,0.006,0
1550.74,3445.87,204.2757564,-30.0686929,26.87,26.968,0.105,1.1,10.4,-0.026,0.36,0.001,0,26.46,26.453,0.192,1.05,5.7,0.025,0.263,0.007,0
405.92,2286.19,204.2977291,-30.0564605,26.97,27.265,0.123,1.32,8.8,0.179,0.175,0.006,0,26.036,26.028,0.138,0.99,7.9,0.103,0.226,0.008,0
3168.71,2819.73,204.2802668,-30.0924737,27.238,27.658,0.153,0.92,7.1,-0.013,0.175,0.001,0,25.879,25.869,0.122,1.03,8.9,0.03,0.403,0.001,0
810.53,2808.17,204.2882036,-30.0604629,26.908,27.115,0.11,1.05,9.9,0.129,0.703,0.001,0,26.225,26.217,0.158,0.95,6.9,-0.103,0.334,0.005,0
930.07,3622.55,204.2750239,-30.0597525,26.844,26.891,0.102,0.89,10.6,-0.016,-0.285,0.038,0,26.613,26.606,0.207,1.01,5.2,0.026,0.547,0.05,0
1862.89,3682.11,204.2710199,-30.072257,27.084,27.423,0.126,0.94,8.6,0.078,0.032,0.006,0,26.012,26.003,0.126,0.93,8.6,0.076,0.521,0.003,0
1611.11,4094.8,204.2653682,-30.067652,26.997,27.249,0.113,1.04,9.6,0.115,0.738,0.006,0,26.193,26.185,0.143,0.97,7.6,0.018,-0.35,0.006,0
289.64,2467.56,204.2952636,-30.0543608,26.914,27.158,0.113,0.9,9.6,0.074,0.123,0.02,0,26.13,26.122,0.151,1.1,7.2,0.115,1.022,0.009,0
1027.81,2573.74,204.2911702,-30.0640872,26.865,27.024,0.108,0.97,10.0,-0.011,0.44,0.001,0,26.308,26.3,0.174,0.91,6.2,-0.008,0.375,0.001,0
865.01,3098.49,204.2834661,-30.060371,26.909,27.125,0.11,1.04,9.9,0.037,0.302,0.002,0,26.201,26.193,0.156,1.03,7.0,0.017,0.757,0.007,0
1244.82,3656.97,204.2734481,-30.0639307,27.032,27.327,0.117,0.98,9.3,0.018,0.28,0.019,0,26.1,26.092,0.135,1.03,8.1,0.021,-0.053,0.011,0
1622.94,583.29,204.3204718,-30.0778751,26.929,27.148,0.111,0.93,9.8,0.056,0.256,0.001,0,26.214,26.206,0.146,1.17,7.4,0.0,0.497,0.001,0
2628.93,3475.54,204.2717431,-30.0832585,26.981,27.222,0.114,0.99,9.6,-0.013,0.027,0.016,0,26.207,26.199,0.148,1.04,7.4,-0.018,0.819,0.006,0
612.47,3432.78,204.279048,-30.055981,26.994,27.263,0.116,1.06,9.4,0.038,0.521,0.006,0,26.136,26.128,0.144,1.1,7.6,-0.03,0.295,0.02,0
1699.33,3416.05,204.2757358,-30.0707975,26.93,27.163,0.114,1.02,9.5,0.054,0.793,0.019,0,26.178,26.17,0.146,1.12,7.4,-0.031,0.171,0.013,0
314.16,421.3,204.3273124,-30.0605531,26.96,27.186,0.114,1.17,9.5,0.083,-0.054,0.002,0,26.225,26.217,0.15,1.01,7.3,-0.023,1.325,0.006,0
1133.27,944.5,204.3164073,-30.0701869,27.126,27.493,0.135,1.18,8.1,-0.105,-0.047,0.019,0,25.958,25.949,0.127,1.16,8.5,0.05,0.581,0.01,0
1704.77,125.59,204.3273914,-30.080297,26.886,26.984,0.102,1.02,10.7,0.068,0.4,0.007,0,26.476,26.469,0.182,1.0,6.0,0.108,0.069,0.007,0
2526.56,142.46,204.3244283,-30.0914164,27.122,27.471,0.124,0.99,8.8,0.005,0.547,0.002,0,26.017,26.008,0.123,1.04,8.8,0.008,0.547,0.006,0
3904.46,4141.75,204.2570811,-30.098679,26.898,26.956,0.105,0.97,10.4,0.006,-0.346,0.007,0,26.629,26.622,0.205,1.04,5.3,-0.006,0.924,0.01,0
331.11,3753.08,204.2749447,-30.0512394,27.135,27.497,0.131,1.05,8.3,-0.049,0.549,0.016,0,25.983,25.974,0.125,1.05,8.7,0.033,0.212,0.007,0
145.92,1278.61,204.3144033,-30.055813,27.176,27.568,0.144,1.04,7.5,-0.012,0.113,0.034,0,25.921,25.912,0.124,1.02,8.7,0.152,0.496,0.001,0
943.79,3089.58,204.2833469,-30.061467,27.108,27.454,0.132,1.07,8.2,0.078,0.494,0.0,0,26.012,26.003,0.137,1.06,7.9,-0.027,0.193,0.001,0
735.96,2020.85,204.3008108,-30.0617055,26.871,27.064,0.113,0.99,9.6,0.121,0.442,0.001,0,26.224,26.216,0.167,1.07,6.5,0.075,0.943,0.003,0
2359.15,903.86,204.3130191,-30.0869619,27.274,27.597,0.147,1.11,7.4,0.017,-0.165,0.006,0,26.256,26.247,0.171,0.99,6.4,0.201,1.057,0.015,2
1211.71,3636.06,204.2738853,-30.0635407,27.367,27.82,0.153,0.95,7.1,-0.008,0.14,0.009,0,25.872,25.862,0.111,1.01,9.8,-0.033,0.267,0.01,0
2128.47,3130.47,204.2788086,-30.0774477,26.863,26.931,0.106,0.93,10.3,-0.099,0.102,0.001,0,26.558,26.551,0.209,1.0,5.2,0.272,0.857,0.01,0
318.19,2589.35,204.2932576,-30.0543997,26.918,27.138,0.115,1.09,9.5,-0.035,-0.069,0.0,0,26.202,26.194,0.162,1.08,6.7,0.05,0.917,0.0,0
271.01,2025.09,204.3022719,-30.0553752,27.085,27.428,0.137,0.99,7.9,-0.016,0.267,0.028,0,26.001,25.992,0.137,1.15,7.9,0.04,0.581,0.021,0
2425.65,2568.89,204.2866504,-30.0830958,26.934,27.177,0.112,1.04,9.7,-0.041,0.805,0.002,0,26.153,26.145,0.149,1.04,7.3,0.129,0.211,0.002,0
1875.34,3719.15,204.2703973,-30.0723199,27.046,27.35,0.122,1.06,8.9,0.047,0.206,0.0,0,26.089,26.08,0.133,1.01,8.1,0.05,0.384,0.0,0
1303.83,2503.84,204.2913604,-30.0680383,27.537,27.887,0.211,0.99,5.1,-0.013,0.918,0.009,0,26.428,26.419,0.211,0.95,5.2,0.059,-0.178,0.041,0
873.15,2534.79,204.2922902,-30.0620972,27.043,27.352,0.128,0.98,8.5,0.122,0.717,0.107,0,26.068,26.06,0.142,1.02,7.7,0.051,0.739,0.012,0
3838.24,3783.11,204.2629321,-30.0988083,26.865,26.932,0.104,1.01,10.4,0.053,-0.048,0.0,0,26.563,26.557,0.203,0.89,5.4,0.004,0.395,0.0,0
372.01,2802.76,204.2897301,-30.0545195,26.946,27.148,0.116,1.11,9.4,0.065,1.196,0.007,0,26.279,26.272,0.167,1.09,6.5,-0.001,-0.144,0.018,0
892.55,3396.36,204.2786987,-30.0598912,27.098,27.433,0.127,1.1,8.6,0.012,0.433,0.006,0,26.041,26.032,0.131,1.03,8.3,0.096,-0.312,0.004,0
280.09,3154.3,204.2845131,-30.0522629,26.929,27.134,0.114,1.1,9.5,-0.014,0.402,0.002,0,26.252,26.244,0.163,1.02,6.7,0.112,0.16,0.001,0
1924.89,142.91,204.3263968,-30.0832387,26.94,27.097,0.108,1.07,10.0,-0.075,0.03,0.005,0,26.387,26.379,0.168,1.05,6.5,0.095,0.674,0.003,0
3931.15,4119.56,204.2573417,-30.0991054,26.86,26.909,0.104,1.02,10.4,0.068,-0.068,0.001,0,26.625,26.618,0.205,1.0,5.3,-0.019,0.761,0.0,0
2248.88,4160.49,204.2622377,-30.0761295,27.206,27.583,0.188,0.9,5.8,0.218,0.929,0.0,0,26.006,25.997,0.169,0.85,6.4,0.083,0.595,0.007,0
428.21,2758.51,204.2902401,-30.05541,26.901,27.09,0.111,1.01,9.8,-0.002,0.281,0.008,0,26.266,26.259,0.164,1.08,6.6,0.001,0.363,0.023,0
646.75,3206.62,204.2824861,-30.0570952,27.032,27.328,0.12,0.94,9.1,0.054,1.003,0.0,0,26.095,26.087,0.139,0.98,7.8,-0.109,-0.15,0.0,0
2695.34,2759.94,204.282763,-30.0862128,26.859,26.958,0.107,0.9,10.2,0.067,0.38,0.029,0,26.445,26.438,0.185,0.9,5.9,-0.069,1.164,0.028,0
1856.05,2326.34,204.2923323,-30.0760509,27.497,27.987,0.191,1.17,5.7,0.062,1.462,0.004,0,25.836,25.826,0.115,1.0,9.4,-0.039,-0.39,0.002,0
1248.65,3213.65,204.2803963,-30.0652539,26.892,26.975,0.109,0.97,10.0,-0.067,-0.121,0.149,0,26.516,26.509,0.198,1.06,5.5,0.042,1.204,0.01,0
2604.67,3701.45,204.2682752,-30.0822809,26.986,27.23,0.124,0.9,8.8,0.037,0.469,0.004,0,26.206,26.198,0.153,1.01,7.1,0.094,0.383,0.005,0
1925.03,3826.77,204.2685438,-30.0726864,26.992,27.226,0.113,1.11,9.6,0.05,0.136,0.002,0,26.237,26.229,0.149,1.13,7.3,0.118,0.837,0.004,0
2998.88,3594.21,204.2686619,-30.087945,27.027,27.197,0.119,1.02,9.1,0.004,1.012,0.009,0,26.441,26.433,0.179,1.06,6.1,0.216,0.863,0.007,0
562.82,1849.97,204.3040628,-30.0598422,27.382,27.836,0.178,1.12,6.1,0.048,0.822,0.002,0,25.884,25.875,0.124,1.02,8.7,0.204,-0.008,0.0,0
704.6,636.59,204.3226501,-30.0652429,27.197,27.548,0.139,1.12,7.8,0.138,0.327,0.014,0,26.086,26.077,0.133,1.0,8.2,-0.015,0.607,0.004,0
2949.72,579.2,204.3161785,-30.0959168,26.875,26.941,0.104,0.97,10.4,0.013,0.678,0.0,0,26.577,26.571,0.197,1.15,5.5,-0.069,0.371,0.0,0
1842.61,3689.16,204.2709759,-30.0719612,27.325,27.739,0.174,1.0,6.2,0.193,0.583,0.002,2,25.986,25.976,0.132,1.1,8.3,0.023,0.141,0.003,0
367.01,2033.79,204.3018199,-30.0566548,26.904,27.071,0.115,1.03,9.4,-0.001,0.402,0.023,0,26.324,26.317,0.182,1.01,6.0,0.213,0.624,0.023,0
560.69,3278.36,204.2816427,-30.0557201,26.947,27.112,0.111,1.08,9.8,-0.012,0.256,0.001,0,26.376,26.368,0.176,1.07,6.2,0.133,0.854,0.001,0
657.93,3230.86,204.2820687,-30.0571776,27.053,27.333,0.131,1.06,8.3,0.007,0.95,0.001,0,26.166,26.157,0.156,1.15,7.0,0.028,-0.177,0.002,0
1593.63,3436.21,204.275767,-30.0693034,27.338,27.746,0.154,1.0,7.0,-0.066,1.158,0.014,0,26.019,26.01,0.128,1.06,8.5,0.053,0.212,0.001,0
497.16,2595.74,204.2925691,-30.0568134,26.88,26.983,0.11,1.08,9.9,-0.005,-0.029,0.021,0,26.458,26.451,0.197,1.05,5.5,-0.013,0.363,0.009,0
980.91,1213.93,204.3126767,-30.067345,26.902,26.979,0.112,1.22,9.7,-0.018,-0.188,0.001,0,26.539,26.532,0.203,0.98,5.4,0.031,0.823,0.002,0
1326.64,1310.27,204.3100282,-30.0717674,27.082,27.24,0.127,0.92,8.5,0.01,0.557,0.006,0,26.528,26.521,0.206,0.97,5.3,0.172,0.234,0.01,0
639.28,3897.72,204.2716602,-30.055012,27.154,27.45,0.136,1.23,8.0,0.074,0.736,0.001,0,26.221,26.212,0.163,1.08,6.7,-0.003,-0.264,0.0,0
1615.83,2604.05,204.2887611,-30.0719907,26.997,27.242,0.123,1.06,8.9,0.031,0.323,0.001,0,26.21,26.202,0.159,0.98,6.8,-0.073,0.1,0.004,0
575.05,3126.4,204.2839813,-30.0563509,27.048,27.324,0.122,0.89,8.9,0.033,0.197,0.009,0,26.174,26.165,0.149,1.07,7.3,-0.059,0.157,0.01,0
3847.47,560.16,204.3135282,-30.108171,26.964,27.135,0.116,1.02,9.3,0.007,0.292,0.006,2,26.376,26.369,0.173,1.1,6.3,0.106,-0.256,0.004,0
4143.62,3363.55,204.2685169,-30.1041615,27.018,27.269,0.139,1.0,7.8,0.03,-0.199,0.104,2,26.217,26.209,0.175,0.84,6.2,0.069,0.429,0.026,2
3604.11,1152.76,204.3050187,-30.103167,27.085,27.402,0.128,0.97,8.5,0.048,0.587,0.0,0,26.083,26.074,0.136,0.81,8.0,-0.017,0.311,0.0,0
3459.2,3292.68,204.2718827,-30.0950648,26.946,27.055,0.113,0.94,9.6,0.105,0.948,0.033,0,26.507,26.5,0.197,0.9,5.5,0.129,-0.497,0.031,0
1811.96,3353.99,204.2763398,-30.0725059,27.125,27.435,0.132,1.11,8.3,0.153,0.969,0.013,0,26.148,26.14,0.143,1.1,7.6,-0.107,0.134,0.0,0
212.6,1893.84,204.3045246,-30.0549574,27.063,27.372,0.134,1.17,8.1,0.054,0.674,0.002,0,26.088,26.079,0.148,1.06,7.3,-0.026,0.001,0.0,0
457.91,2133.3,204.2999588,-30.057605,27.088,27.429,0.198,1.0,5.5,0.015,0.446,0.01,0,26.008,25.999,0.202,1.1,5.4,-0.059,0.152,0.001,0
750.64,3154.79,204.2829582,-30.0586555,27.051,27.331,0.122,0.98,8.9,-0.021,0.141,0.0,0,26.164,26.156,0.147,1.08,7.4,0.154,0.857,0.003,0
2492.11,3441.51,204.2727277,-30.081497,27.055,27.313,0.12,1.08,9.0,0.007,1.057,0.009,0,26.232,26.224,0.151,0.91,7.2,-0.038,1.641,0.017,0
2742.23,3927.74,204.2642687,-30.0835009,27.212,27.563,0.159,0.85,6.8,0.075,0.573,0.0,2,26.099,26.09,0.139,1.0,7.8,-0.023,0.421,0.0,0
801.61,1143.85,204.3143661,-30.0651091,27.611,28.12,0.2,0.97,5.4,0.118,2.594,0.003,0,25.86,25.85,0.114,1.15,9.6,-0.04,0.172,0.0,0
293.46,3442.84,204.2799391,-30.0516174,27.066,27.35,0.125,0.97,8.7,0.006,0.342,0.022,0,26.165,26.156,0.147,1.11,7.4,0.132,0.102,0.027,0
683.34,129.91,204.3306763,-30.0664038,26.963,27.128,0.112,1.02,9.7,-0.023,0.127,0.001,0,26.391,26.383,0.17,1.14,6.4,0.074,0.501,0.005,0
636.31,3761.05,204.2738157,-30.0553636,27.046,27.179,0.127,1.01,8.5,-0.036,0.497,0.033,0,26.551,26.543,0.202,1.09,5.4,0.047,1.178,0.085,0
2170.22,3698.42,204.2697525,-30.0763862,27.265,27.65,0.142,0.99,7.7,-0.027,0.566,0.006,0,26.031,26.022,0.126,1.06,8.6,-0.008,-0.189,0.015,0
2382.56,2893.91,204.2816878,-30.0815786,27.009,27.216,0.123,1.01,8.8,0.029,0.823,0.002,0,26.327,26.319,0.17,0.95,6.4,0.136,0.084,0.008,0
144.07,639.8,204.3244397,-30.0576164,27.168,27.507,0.137,1.02,7.9,0.0,-0.091,0.004,0,26.097,26.088,0.137,0.93,7.9,-0.051,0.511,0.002,0
707.42,3677.37,204.2748956,-30.0565699,27.313,27.717,0.147,0.91,7.4,0.005,0.747,0.001,0,26.013,26.004,0.127,1.14,8.6,-0.009,-0.25,0.001,0
578.16,3427.26,204.2792475,-30.0555306,27.285,27.687,0.146,0.96,7.5,-0.018,0.671,0.0,0,25.988,25.979,0.127,1.03,8.5,0.08,-0.275,0.0,0
597.7,721.64,204.3216655,-30.0635467,27.044,27.311,0.122,1.14,8.9,0.072,0.276,0.001,0,26.196,26.187,0.148,1.03,7.3,0.009,1.14,0.0,0
799.17,125.89,204.3303593,-30.0679894,26.949,27.043,0.112,1.0,9.7,0.071,0.767,0.031,0,26.547,26.54,0.193,1.03,5.6,-0.029,0.381,0.01,0
1412.46,1365.15,204.3088845,-30.0727764,27.027,27.293,0.134,1.04,8.1,-0.003,0.296,0.011,2,26.181,26.173,0.168,1.03,6.5,-0.005,0.66,0.001,2
3076.45,3890.09,204.2637598,-30.0881503,27.26,27.646,0.141,0.9,7.7,-0.016,0.429,0.014,2,26.022,26.013,0.126,0.95,8.6,0.006,0.49,0.013,0
3648.81,2523.8,204.2833355,-30.0998459,27.051,27.35,0.127,1.07,8.6,0.084,0.623,0.009,0,26.108,26.099,0.142,0.96,7.6,-0.041,0.293,0.004,0
1184.17,3259.15,204.2798939,-30.0642473,27.026,27.274,0.119,1.02,9.1,0.042,-0.321,0.0,0,26.231,26.222,0.155,1.05,7.0,0.099,0.475,0.0,0
1694.51,3954.29,204.2673001,-30.0691883,26.965,27.109,0.111,0.96,9.8,-0.009,0.181,0.007,0,26.445,26.438,0.177,0.94,6.1,0.124,0.102,0.007,0
3488.87,4091.72,204.2592354,-30.0931757,27.215,27.573,0.137,0.92,7.9,-0.035,-0.004,0.002,0,26.076,26.067,0.129,0.88,8.4,-0.009,0.703,0.003,0
561.74,1670.85,204.3068788,-30.0603405,27.112,27.39,0.136,1.14,8.0,0.05,0.599,0.0,0,26.231,26.223,0.163,1.05,6.7,0.038,0.168,0.002,0
1983.01,2831.43,204.2839831,-30.0763284,27.354,27.755,0.166,0.95,6.6,-0.143,1.313,0.028,0,26.063,26.053,0.138,1.12,7.8,0.09,0.765,0.024,0
1060.76,3863.89,204.2708047,-30.0608362,27.124,27.436,0.149,1.06,7.3,0.165,1.294,0.0,2,26.138,26.129,0.154,1.0,7.0,0.038,-0.322,0.0,2
1410.59,765.82,204.3183026,-30.0744669,26.969,27.121,0.112,1.03,9.7,-0.016,0.266,0.005,0,26.428,26.421,0.178,0.98,6.1,-0.023,1.096,0.092,0
1307.25,308.26,204.3258276,-30.0743722,26.982,27.131,0.11,1.16,9.9,-0.106,0.452,0.0,0,26.447,26.44,0.176,1.02,6.2,0.127,0.185,0.001,0
603.79,3993.71,204.2702699,-30.0542545,27.144,27.449,0.131,1.04,8.3,-0.004,0.553,0.035,0,26.181,26.173,0.144,0.99,7.5,0.021,0.385,0.038,0
1120.67,2903.11,204.2856932,-30.0644051,27.16,27.465,0.138,0.96,7.9,-0.078,0.197,0.0,0,26.196,26.188,0.156,1.08,7.0,0.02,-0.071,0.001,0
687.42,1707.95,204.3058834,-30.0619421,26.992,27.227,0.122,1.02,8.9,-0.072,0.991,0.003,0,26.233,26.225,0.163,1.11,6.6,0.11,0.152,0.002,0
1561.31,3458.98,204.2755157,-30.068799,27.011,27.237,0.115,1.02,9.4,0.105,0.327,0.001,0,26.278,26.27,0.156,0.94,6.9,-0.056,0.588,0.006,0
315.53,2779.0,204.2902888,-30.0538201,26.961,27.134,0.117,0.81,9.3,0.056,0.331,0.002,0,26.367,26.36,0.181,1.0,6.0,0.064,1.159,0.002,0
1503.8,3578.98,204.2738207,-30.0676734,27.107,27.394,0.123,1.05,8.8,-0.05,-0.053,0.0,0,26.199,26.191,0.146,1.07,7.4,0.016,0.441,0.0,0
1279.78,3937.98,204.2689208,-30.0635997,26.969,27.107,0.113,1.0,9.6,0.029,0.482,0.003,0,26.461,26.454,0.18,1.03,6.0,0.044,0.986,0.001,0
1642.04,3323.94,204.2773706,-30.0702832,27.393,27.827,0.165,1.0,6.6,0.122,0.277,0.047,0,25.976,25.967,0.123,1.02,8.8,-0.043,0.067,0.015,0
3245.55,3476.97,204.2696914,-30.0916331,27.098,27.394,0.123,1.02,8.8,-0.008,0.198,0.006,0,26.161,26.152,0.143,1.0,7.6,0.007,0.022,0.014,0
1169.05,2057.24,204.2988162,-30.0674864,27.349,27.783,0.173,1.01,6.3,0.052,0.579,0.008,0,25.931,25.921,0.129,1.04,8.4,-0.052,0.139,0.0,0
2179.55,2731.09,204.2849124,-30.0792867,27.529,27.914,0.193,1.08,5.6,0.143,-0.511,0.008,0,26.3,26.291,0.167,0.95,6.5,0.153,1.412,0.0,0
2663.37,2748.88,204.2830418,-30.0858101,27.001,27.176,0.117,0.97,9.3,0.019,0.38,0.002,0,26.402,26.394,0.181,0.92,6.0,0.076,0.114,0.003,0
1157.33,3250.08,204.2801246,-30.0639086,27.068,27.305,0.128,1.06,8.5,-0.032,0.067,0.001,0,26.303,26.295,0.172,1.12,6.3,0.064,1.279,0.003,0
385.6,3688.27,204.275783,-30.0521657,27.237,27.584,0.143,1.04,7.6,0.145,0.307,0.0,0,26.137,26.128,0.143,0.98,7.6,0.032,0.546,0.012,0
1254.56,3478.82,204.2762133,-30.0645739,27.045,27.268,0.12,0.97,9.0,0.024,0.702,0.007,0,26.322,26.314,0.163,1.1,6.7,-0.065,0.295,0.006,0
175.61,2570.73,204.2940186,-30.0525156,27.028,27.273,0.126,1.15,8.6,0.099,0.515,0.0,0,26.243,26.235,0.163,1.14,6.7,-0.051,0.355,0.0,0
384.55,613.54,204.3240627,-30.0609595,27.123,27.416,0.127,0.91,8.6,-0.027,0.474,0.004,0,26.197,26.188,0.148,1.08,7.3,-0.015,-0.356,0.0,0
533.54,3679.39,204.2754358,-30.0542014,27.303,27.66,0.148,1.18,7.3,-0.018,0.036,0.002,0,26.168,26.159,0.146,1.1,7.4,0.047,0.844,0.003,0
1303.64,3255.58,204.2795571,-30.0658809,27.07,27.309,0.134,1.11,8.1,-0.01,-0.031,0.027,0,26.303,26.294,0.165,1.1,6.6,0.131,0.46,0.015,0
1691.0,3837.34,204.269148,-30.0694761,26.957,27.027,0.11,1.01,9.9,0.034,0.739,0.022,0,26.642,26.635,0.208,1.12,5.2,-0.064,0.893,0.002,0
1740.87,3483.88,204.274534,-30.0711675,27.005,27.132,0.114,1.05,9.5,0.04,0.203,0.002,0,26.528,26.52,0.193,0.97,5.6,0.033,0.361,0.001,0
3566.41,3965.48,204.2609628,-30.0945915,27.039,27.15,0.118,0.91,9.2,-0.019,0.056,0.001,0,26.6,26.593,0.204,0.96,5.3,0.067,0.236,0.0,0
4060.68,1271.62,204.3016508,-30.1090309,27.295,27.684,0.155,0.99,7.0,0.048,0.193,0.003,0,26.052,26.042,0.137,1.0,8.0,-0.004,0.756,0.0,0
1173.37,2655.78,204.2894035,-30.0658301,27.19,27.545,0.144,0.97,7.5,0.009,0.17,0.014,0,26.065,26.056,0.14,1.02,7.8,-0.001,0.456,0.001,0
1559.1,3560.15,204.2739344,-30.0684788,27.028,27.154,0.122,0.98,8.9,0.041,0.497,0.005,0,26.553,26.546,0.195,1.04,5.6,0.046,0.211,0.007,0
1233.1,1438.0,204.3083297,-30.0701305,27.072,27.343,0.126,0.97,8.6,0.018,0.482,0.0,0,26.212,26.204,0.154,0.97,7.1,-0.022,-0.061,0.0,0
1644.42,2624.14,204.2883516,-30.0723217,27.316,27.722,0.161,1.04,6.7,0.065,0.445,0.001,0,26.009,26.0,0.133,1.16,8.2,-0.021,-0.056,0.003,0
574.54,3222.52,204.2824739,-30.0560684,27.097,27.356,0.128,1.03,8.5,-0.04,0.207,0.002,0,26.271,26.263,0.162,1.11,6.7,0.132,1.01,0.0,0
