X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
3659.36,1075.99,0.8399753,16.0763265,28.412,29.017,0.164,1.03,6.6,-0.021,0.52,0.097,0,26.076,26.064,0.047,1.04,23.0,0.005,0.221,0.046,0
4025.37,258.59,0.8494658,16.0847868,28.435,29.034,0.163,1.1,6.7,0.11,0.776,0.052,0,26.15,26.138,0.049,1.06,22.0,0.037,-0.111,0.014,0
2021.26,842.57,0.8195018,16.0882078,28.34,28.934,0.151,1.02,7.2,0.03,0.481,0.001,0,26.096,26.084,0.047,1.09,23.0,-0.04,0.344,0.0,0
3764.66,1267.22,0.840295,16.07331,27.397,27.785,0.069,1.05,15.6,-0.015,0.329,0.002,0,26.156,26.147,0.051,1.07,21.4,0.007,0.096,0.001,0
3050.27,934.92,0.8326698,16.0814384,27.658,28.128,0.084,1.05,12.9,-0.038,0.246,0.006,0,26.092,26.082,0.047,1.09,23.0,0.002,0.071,0.009,0
1734.48,2096.38,0.8086002,16.073737,28.377,28.98,0.173,1.09,6.3,0.153,0.818,0.07,1,26.063,26.051,0.049,1.1,21.9,0.039,-0.038,0.019,1
3882.23,2759.91,0.8334212,16.0535904,28.232,28.798,0.165,1.13,6.6,0.24,0.39,0.001,0,26.167,26.156,0.051,0.95,21.4,-0.026,-0.041,0.001,2
1453.95,822.16,0.8120692,16.0915496,27.73,28.208,0.093,1.0,11.7,-0.009,0.22,0.003,2,26.123,26.113,0.052,1.05,21.0,0.002,0.076,0.002,2
2795.45,124.97,0.8338584,16.0931762,27.47,27.87,0.071,1.05,15.4,0.065,0.077,0.014,0,26.185,26.176,0.051,1.09,21.4,0.078,0.295,0.017,0
3344.58,737.63,0.8377005,16.0823617,27.028,27.075,0.052,1.0,21.0,0.025,0.291,0.026,2,26.799,26.792,0.086,1.09,12.6,0.083,0.581,0.071,2
1976.78,847.61,0.8188815,16.088385,27.638,28.092,0.082,0.97,13.2,-0.032,0.304,0.016,0,26.136,26.126,0.049,1.0,22.2,0.005,0.106,0.014,0
3492.37,3254.26,0.8254414,16.0493885,28.335,28.917,0.168,0.95,6.4,0.132,-0.222,0.04,2,26.172,26.16,0.051,0.94,21.1,0.047,0.281,0.009,2
1750.45,2644.45,0.8057155,16.0666439,27.48,27.876,0.078,1.09,13.9,0.048,0.099,0.0,2,26.206,26.197,0.055,1.03,19.7,-0.027,0.34,0.001,2
2581.08,121.42,0.8310264,16.0943859,28.185,28.742,0.141,1.04,7.7,0.023,1.326,0.012,2,26.175,26.164,0.05,1.14,21.7,0.011,0.62,0.011,0
3347.96,1210.89,0.8350701,16.0762936,27.733,28.217,0.093,1.0,11.6,0.034,0.256,0.016,0,26.099,26.089,0.052,1.17,20.9,0.054,0.228,0.013,2
4007.84,3126.65,0.8330192,16.04822,27.564,27.975,0.08,1.0,13.5,0.012,0.043,0.024,0,26.235,26.226,0.052,1.0,20.8,0.052,0.234,0.005,0
238.31,116.16,0.7998846,16.107176,27.601,28.013,0.094,1.07,11.6,0.065,0.208,0.076,0,26.27,26.26,0.054,1.07,20.0,-0.038,0.114,0.048,0
466.34,196.86,0.8024627,16.1049062,28.332,28.921,0.149,1.0,7.3,-0.042,0.757,0.063,0,26.121,26.109,0.05,1.01,21.8,0.043,0.28,0.042,0
3618.27,2525.83,0.8312331,16.0580164,28.068,28.613,0.125,1.0,8.7,-0.047,0.444,0.009,0,26.127,26.116,0.048,1.13,22.7,-0.004,-0.127,0.004,0
1990.3,928.07,0.8186066,16.087283,27.962,28.484,0.116,1.02,9.3,0.136,0.559,0.025,2,26.146,26.136,0.05,0.91,21.9,-0.002,0.177,0.017,0
2685.96,473.63,0.8304307,16.0893139,27.872,28.38,0.101,1.02,10.8,0.118,0.301,0.004,0,26.131,26.12,0.049,1.01,22.0,0.046,0.04,0.004,0
2810.16,1110.65,0.8284821,16.0804962,27.279,27.535,0.061,1.02,17.7,0.02,-0.051,0.001,0,26.463,26.455,0.072,1.17,15.1,-0.06,0.417,0.001,0
1933.51,1037.65,0.8172317,16.0861906,27.461,27.854,0.071,1.04,15.3,-0.032,0.305,0.013,0,26.204,26.194,0.052,1.11,21.1,-0.012,0.312,0.009,0
1969.94,679.69,0.8197396,16.0905687,28.065,28.605,0.118,0.98,9.2,0.037,0.298,0.016,0,26.151,26.14,0.055,1.07,19.7,0.019,0.312,0.003,0
2302.62,182.41,0.8269768,16.0951188,27.345,27.675,0.063,1.04,17.2,0.0,0.121,0.024,0,26.303,26.294,0.055,1.08,19.8,-0.033,0.302,0.026,0
3746.18,1887.16,0.8365447,16.0654858,27.583,28.022,0.084,1.03,12.9,0.065,0.111,0.027,0,26.144,26.134,0.051,1.05,21.1,0.047,0.008,0.013,0
955.98,3995.94,0.7875105,16.05368,28.159,28.706,0.124,1.05,8.8,0.052,0.735,0.002,0,26.201,26.19,0.048,1.12,22.5,0.001,0.267,0.001,0
416.96,40.55,0.802689,16.1071726,27.358,27.686,0.066,1.02,16.5,-0.037,0.096,0.003,0,26.322,26.313,0.058,1.17,18.7,0.045,0.225,0.006,0
120.32,481.7,0.7962487,16.1031436,27.689,28.146,0.088,1.02,12.4,0.049,0.464,0.001,0,26.176,26.166,0.051,1.1,21.3,0.017,0.192,0.002,0
3015.94,1844.85,0.8270696,16.0699931,27.347,27.699,0.067,1.08,16.2,-0.027,0.035,0.0,0,26.231,26.222,0.054,1.07,20.2,-0.015,0.171,0.001,0
3474.51,1037.63,0.837733,16.077821,27.408,27.763,0.069,0.99,15.7,0.012,0.742,0.006,0,26.282,26.274,0.055,1.12,19.6,-0.019,-0.243,0.011,0
2120.81,649.39,0.8219182,16.0901367,28.036,28.573,0.114,0.98,9.5,0.013,0.75,0.01,0,26.141,26.13,0.054,1.1,20.0,-0.003,0.124,0.007,0
2452.61,83.32,0.8295326,16.0955708,27.688,28.131,0.084,0.94,13.0,0.03,0.28,0.059,0,26.236,26.227,0.052,1.01,21.0,-0.051,0.202,0.054,0
233.7,3566.45,0.7803279,16.0630918,28.293,28.847,0.162,1.09,6.7,0.064,0.339,0.07,0,26.302,26.29,0.054,1.05,20.0,0.062,0.001,0.019,0
313.29,24.61,0.8013997,16.1079393,27.775,28.243,0.101,0.98,10.7,-0.034,0.268,0.004,0,26.217,26.206,0.052,1.04,20.7,0.061,0.456,0.002,0
236.98,1649.03,0.7912046,16.0875869,27.881,28.388,0.111,1.05,9.8,-0.047,0.473,0.032,0,26.139,26.128,0.059,1.07,18.4,0.062,0.305,0.012,0
147.63,1195.92,0.7925761,16.0938647,27.816,28.307,0.1,0.98,10.9,-0.035,0.506,0.011,0,26.151,26.141,0.054,1.11,20.2,0.057,-0.046,0.044,2
1016.16,1748.16,0.8010113,16.0820891,27.383,27.746,0.07,1.03,15.5,0.051,0.127,0.006,0,26.229,26.22,0.055,1.2,19.6,0.051,-0.001,0.008,0
3610.21,601.8,0.8420022,16.082655,28.232,28.798,0.137,0.99,7.9,-0.026,0.69,0.01,0,26.165,26.154,0.05,1.07,21.7,0.005,0.105,0.001,0
2750.98,108.92,0.8333575,16.0936229,27.131,27.235,0.054,1.02,20.2,0.004,0.245,0.052,0,26.708,26.701,0.077,1.11,14.1,0.123,0.232,0.078,0
3255.74,3176.02,0.8227359,16.0516739,28.314,28.878,0.146,1.04,7.4,-0.021,0.438,0.019,0,26.262,26.25,0.057,1.15,18.9,0.013,0.448,0.008,0
3387.34,980.38,0.836897,16.0790263,27.315,27.591,0.068,1.07,16.1,-0.022,0.313,0.012,2,26.441,26.433,0.062,1.02,17.4,-0.016,0.265,0.025,0
462.08,719.06,0.7994548,16.0982536,27.136,27.279,0.055,1.07,19.9,0.005,0.92,0.017,0,26.617,26.61,0.073,1.05,15.0,0.058,0.912,0.031,0
1332.72,651.37,0.8114216,16.0943913,27.488,27.87,0.072,1.07,15.2,0.025,0.503,0.002,0,26.267,26.258,0.056,1.17,19.5,-0.061,0.203,0.002,0
1281.33,1243.1,0.8073935,16.0871058,28.448,29.04,0.175,1.09,6.2,0.076,0.988,0.011,0,26.208,26.197,0.054,1.12,20.1,0.025,-0.017,0.009,0
2623.15,2519.44,0.8180316,16.0635028,27.579,27.985,0.08,1.06,13.5,-0.058,0.521,0.005,0,26.27,26.261,0.055,1.12,19.8,0.0,0.202,0.007,2
2308.49,2659.91,0.8130519,16.0634159,27.552,27.947,0.078,1.05,13.9,0.003,0.134,0.001,0,26.283,26.274,0.054,1.0,20.2,-0.031,0.366,0.002,0
2918.12,1019.63,0.8304329,16.0810733,27.858,28.351,0.102,1.0,10.6,0.0,0.233,0.012,0,26.182,26.172,0.054,1.1,20.3,0.033,0.201,0.029,2
3770.5,3085.4,0.8300953,16.0500365,28.203,28.75,0.139,0.95,7.8,0.084,-0.06,0.096,0,26.255,26.244,0.055,0.96,19.6,0.045,0.033,0.059,2
2696.6,397.65,0.8310018,16.0902274,27.644,28.07,0.081,1.02,13.3,0.039,0.328,0.008,0,26.259,26.249,0.053,1.05,20.4,-0.008,0.207,0.011,0
4055.98,1079.66,0.8452308,16.074125,28.26,28.817,0.162,0.93,6.7,-0.041,1.014,0.016,0,26.252,26.241,0.055,0.97,19.8,0.028,-0.104,0.01,0
1870.36,1123.61,0.8159057,16.0854347,28.228,28.79,0.14,1.02,7.8,-0.012,0.375,0.004,0,26.185,26.173,0.054,1.02,20.2,-0.001,-0.083,0.002,2
3052.67,3551.53,0.8179126,16.0479765,27.211,27.386,0.056,0.99,19.3,0.037,0.027,0.001,0,26.612,26.604,0.067,1.08,16.2,-0.011,0.185,0.002,0
2128.84,1912.57,0.8148854,16.0739452,28.201,28.763,0.146,1.0,7.4,0.157,0.137,0.009,0,26.16,26.148,0.052,1.02,20.7,0.013,0.227,0.035,0
2116.08,967.74,0.8200558,16.0860928,27.897,28.389,0.104,1.04,10.5,-0.059,0.436,0.003,0,26.23,26.219,0.052,1.03,20.7,0.034,0.098,0.002,0
335.26,1962.89,0.7907388,16.0830409,27.785,28.261,0.103,1.03,10.6,0.064,0.39,0.002,0,26.193,26.183,0.056,1.13,19.4,0.038,0.106,0.002,0
3125.36,2077.79,0.8272086,16.066421,27.636,28.073,0.087,1.03,12.5,-0.001,0.054,0.009,0,26.206,26.196,0.054,1.04,19.9,0.094,0.085,0.01,0
2096.07,226.46,0.8239797,16.0956775,28.006,28.508,0.109,0.97,10.0,-0.01,0.267,0.004,0,26.287,26.276,0.054,1.1,20.2,-0.035,0.075,0.02,0
4050.0,2113.67,0.8393058,16.0609399,27.743,28.183,0.12,1.12,9.0,0.016,1.196,0.005,2,26.302,26.292,0.06,1.09,18.0,0.065,-0.015,0.003,0
968.66,3161.82,0.7923916,16.0642747,28.159,28.699,0.129,1.04,8.4,0.086,0.391,0.003,0,26.25,26.239,0.052,1.09,21.0,0.013,0.051,0.003,0
55.41,717.13,0.7940546,16.1004863,27.412,27.738,0.072,1.11,15.2,0.006,0.329,0.002,0,26.381,26.372,0.063,1.07,17.3,0.013,0.184,0.005,0
3700.56,464.73,0.8439791,16.0839163,28.419,29.002,0.167,1.05,6.5,-0.079,0.593,0.066,0,26.243,26.231,0.054,1.02,20.3,0.044,0.103,0.045,0
3117.14,3499.2,0.8190659,16.0482953,27.126,27.177,0.053,1.0,20.6,-0.014,0.722,0.002,0,26.88,26.874,0.083,1.1,13.0,-0.004,-0.049,0.003,0
556.16,2234.54,0.7921429,16.0783688,28.34,28.912,0.16,0.99,6.8,0.103,0.27,0.0,0,26.234,26.223,0.054,1.11,20.2,0.06,0.161,0.0,0
803.33,2814.76,0.792153,16.0696092,27.57,27.958,0.079,1.09,13.7,-0.003,0.117,0.0,0,26.328,26.319,0.057,1.1,19.1,0.071,0.39,0.0,0
3110.77,3396.93,0.8195591,16.0496372,27.604,27.996,0.078,1.06,13.9,-0.029,0.608,0.002,0,26.351,26.342,0.055,1.03,19.8,-0.004,-0.016,0.001,0
969.45,191.94,0.8091848,16.1022372,27.682,28.099,0.083,0.98,13.0,-0.026,0.195,0.023,0,26.33,26.321,0.057,1.06,19.2,-0.003,0.591,0.046,0
3732.54,1930.96,0.8361156,16.0649999,28.373,28.951,0.174,1.0,6.2,0.039,0.928,0.002,0,26.236,26.224,0.058,1.09,18.8,0.034,-0.219,0.001,2
1927.69,3251.8,0.8046414,16.0579172,28.598,29.201,0.188,0.96,5.8,0.178,1.047,0.014,0,26.283,26.271,0.055,1.03,19.6,-0.036,0.121,0.009,2
2765.97,921.48,0.8289635,16.0831544,27.421,27.745,0.07,0.99,15.5,-0.012,0.63,0.042,0,26.399,26.39,0.063,1.01,17.3,0.04,0.121,0.028,0
3410.81,2058.99,0.8311121,16.0651109,27.837,28.317,0.104,0.98,10.4,0.014,0.594,0.108,0,26.219,26.209,0.055,0.98,19.9,0.097,0.028,0.019,0
2254.24,3306.23,0.8086779,16.0554482,27.135,27.171,0.054,1.03,20.1,-0.044,0.029,0.059,0,26.95,26.944,0.091,0.96,12.0,0.04,0.147,0.094,0
2986.76,996.2,0.8314785,16.081,27.745,28.192,0.09,1.07,12.0,-0.055,0.128,0.008,0,26.271,26.262,0.054,1.04,19.9,0.017,0.331,0.007,0
327.19,407.26,0.7994221,16.102972,27.65,28.064,0.083,0.95,13.0,0.03,0.178,0.004,0,26.311,26.301,0.058,1.11,18.8,0.016,0.141,0.013,0
785.66,998.99,0.8021782,16.092918,27.217,27.379,0.059,1.07,18.5,-0.005,0.155,0.017,0,26.652,26.645,0.074,1.08,14.7,-0.04,0.046,0.033,0
2597.33,2673.53,0.8168173,16.0616732,27.649,28.053,0.093,1.04,11.6,0.071,-0.321,0.003,2,26.348,26.338,0.057,0.96,19.1,0.026,0.236,0.002,0
1967.88,277.66,0.8219847,16.0957192,27.699,28.123,0.084,1.04,12.9,-0.008,0.172,0.004,0,26.323,26.313,0.056,1.0,19.3,0.055,0.176,0.006,0
2840.89,624.51,0.831639,16.0865437,27.732,28.165,0.089,1.02,12.3,0.04,0.136,0.012,0,26.321,26.312,0.056,0.98,19.3,0.006,0.071,0.026,0
2342.18,1254.62,0.8214424,16.0811975,27.721,28.142,0.102,1.12,10.7,0.064,0.177,0.054,0,26.353,26.344,0.066,1.05,16.4,0.073,0.156,0.035,0
446.24,46.52,0.8030449,16.1069373,27.775,28.212,0.092,1.03,11.8,-0.021,-0.134,0.044,0,26.349,26.339,0.059,1.01,18.5,0.056,0.375,0.064,0
2888.05,478.1,0.8330941,16.0881591,28.507,29.098,0.171,0.97,6.3,0.01,0.925,0.055,0,26.277,26.265,0.054,1.0,20.2,0.027,0.349,0.055,0
3396.14,1820.59,0.8322645,16.0682381,27.654,28.044,0.087,1.0,12.4,0.054,0.797,0.001,0,26.404,26.395,0.069,1.15,15.7,-0.067,-0.076,0.001,0
2202.92,1392.86,0.8188083,16.0801866,27.803,28.258,0.103,1.03,10.6,0.023,0.413,0.002,2,26.303,26.293,0.057,0.99,18.9,-0.002,0.344,0.002,0
2566.81,1591.84,0.8225248,16.0756667,27.962,28.457,0.114,0.92,9.5,-0.006,0.067,0.029,0,26.28,26.269,0.057,0.96,19.0,0.037,0.162,0.024,0
387.36,125.78,0.8018135,16.1062437,27.442,27.742,0.07,1.06,15.6,0.043,0.237,0.002,0,26.495,26.486,0.065,1.06,16.6,0.069,0.106,0.003,0
929.4,3515.18,0.7898729,16.0599705,28.039,28.538,0.114,1.04,9.5,-0.073,0.322,0.009,0,26.334,26.323,0.057,1.03,19.1,0.078,0.173,0.011,0
2907.6,1440.71,0.8279127,16.0757477,27.906,28.374,0.106,1.05,10.3,0.098,0.421,0.013,0,26.35,26.339,0.066,1.12,16.4,0.047,0.347,0.02,0
658.17,996.26,0.8004973,16.0936451,27.776,28.219,0.094,1.06,11.6,0.079,0.548,0.015,0,26.322,26.312,0.058,1.13,18.8,0.007,0.132,0.023,0
133.25,1124.77,0.7927868,16.0948523,27.728,28.153,0.099,1.03,11.0,-0.013,0.363,0.007,2,26.346,26.336,0.06,1.08,18.2,0.017,0.066,0.007,0
2188.67,4064.23,0.8035227,16.0461141,27.7,28.093,0.083,0.98,13.1,-0.02,0.512,0.001,0,26.439,26.429,0.06,1.04,18.1,0.03,0.289,0.001,0
3135.1,2439.38,0.8252944,16.0617458,27.193,27.259,0.076,1.08,14.3,-0.06,0.148,0.024,0,26.893,26.886,0.09,1.06,12.0,0.002,0.583,0.086,0
2031.69,151.12,0.823549,16.0969902,28.144,28.666,0.123,0.98,8.9,0.024,0.28,0.026,0,26.328,26.317,0.056,1.08,19.3,0.002,0.047,0.054,0
1996.47,2178.01,0.8116243,16.0712708,28.04,28.544,0.146,1.04,7.4,0.033,0.481,0.03,0,26.317,26.307,0.062,1.07,17.5,0.019,0.105,0.012,2
2944.15,2593.03,0.8218859,16.0608187,27.948,28.43,0.122,1.01,8.9,-0.011,0.576,0.012,0,26.326,26.316,0.056,1.0,19.3,0.013,-0.064,0.006,2
2375.76,2997.1,0.8120413,16.0587401,28.06,28.562,0.119,1.04,9.1,0.004,0.519,0.017,0,26.34,26.33,0.056,1.02,19.5,-0.002,0.071,0.011,0
827.65,535.38,0.805357,16.0986167,27.319,27.515,0.062,1.06,17.6,-0.016,0.658,0.034,0,26.667,26.66,0.073,1.11,14.8,-0.041,0.348,0.019,0
2822.07,1454.53,0.8266967,16.0760356,27.881,28.353,0.104,1.05,10.5,0.022,0.065,0.009,0,26.303,26.293,0.064,1.06,17.1,0.005,0.157,0.002,0
518.9,1986.14,0.7930507,16.0817467,27.717,28.145,0.11,0.99,9.8,-0.026,0.156,0.004,2,26.322,26.313,0.072,1.11,15.1,0.081,0.056,0.005,2
1478.87,2878.59,0.8007795,16.0651254,28.43,28.996,0.172,1.08,6.3,0.104,0.762,0.003,0,26.364,26.352,0.058,1.09,18.6,0.004,0.397,0.001,0
2344.75,356.54,0.826553,16.092664,27.788,28.217,0.092,1.0,11.8,0.011,-0.107,0.012,0,26.387,26.378,0.058,1.06,18.7,-0.021,0.285,0.05,0
377.85,383.41,0.8002309,16.1030019,27.229,27.296,0.06,1.06,18.1,0.005,-0.025,0.018,0,26.928,26.921,0.093,1.06,11.6,-0.06,0.1,0.052,0
832.43,715.09,0.8044049,16.0962934,27.699,28.105,0.085,1.01,12.8,-0.009,0.539,0.003,0,26.389,26.38,0.06,1.08,18.2,0.01,0.261,0.003,0
3100.46,3354.8,0.8196601,16.0502318,28.572,29.154,0.186,1.01,5.8,-0.003,0.805,0.009,0,26.406,26.395,0.058,0.97,18.8,0.082,0.01,0.001,0
1937.09,391.36,0.8209324,16.0944329,27.695,28.105,0.085,1.02,12.8,0.041,1.348,0.068,0,26.371,26.362,0.061,1.04,17.7,0.008,0.537,0.068,2
1960.24,3397.57,0.8042508,16.055877,28.188,28.705,0.138,1.02,7.9,0.027,0.48,0.091,2,26.394,26.383,0.057,1.01,19.1,-0.019,0.23,0.006,0
3550.27,2374.31,0.831185,16.0603226,28.019,28.509,0.119,1.01,9.1,0.048,0.547,0.046,0,26.358,26.348,0.059,1.01,18.4,-0.031,0.298,0.053,2
2511.73,206.39,0.8296234,16.0936764,28.43,29.0,0.157,1.0,6.9,-0.009,0.061,0.012,0,26.345,26.334,0.057,1.04,19.1,0.034,0.119,0.008,0
923.93,500.95,0.8068326,16.0985341,28.658,29.26,0.196,1.07,5.5,0.169,0.623,0.035,0,26.35,26.338,0.057,1.04,18.9,0.022,0.232,0.02,0
1979.19,306.97,0.8219695,16.0952831,28.582,29.175,0.182,1.01,6.0,0.063,0.238,0.035,0,26.34,26.328,0.057,1.1,19.0,0.054,0.058,0.024,0
907.52,1546.13,0.8007076,16.0852617,28.041,28.546,0.123,1.0,8.9,0.045,0.822,0.084,0,26.309,26.298,0.059,1.12,18.3,-0.004,0.099,0.034,0
926.98,706.8,0.8057098,16.0958859,28.683,29.29,0.201,1.03,5.4,-0.052,0.398,0.058,0,26.337,26.325,0.057,1.01,18.9,0.01,0.09,0.013,0
1206.54,1180.01,0.806755,16.0883185,27.68,28.078,0.088,1.03,12.4,0.017,-0.003,0.005,0,26.403,26.394,0.061,1.08,17.7,-0.018,0.489,0.005,0
3754.77,347.92,0.8453608,16.085115,28.284,28.822,0.152,1.03,7.1,0.116,0.369,0.032,0,26.381,26.37,0.06,1.09,18.1,0.034,0.559,0.034,0
1970.55,785.88,0.8191475,16.0892079,27.652,28.006,0.082,1.04,13.2,0.073,0.245,0.003,0,26.527,26.518,0.074,0.99,14.6,0.027,0.356,0.005,0
994.64,915.29,0.8054318,16.0928533,27.666,28.067,0.086,0.98,12.7,-0.011,0.716,0.064,0,26.376,26.367,0.067,1.04,16.1,0.071,-0.002,0.026,0
2485.38,884.0,0.8254424,16.0851575,27.992,28.477,0.112,0.95,9.7,0.075,0.696,0.007,0,26.353,26.343,0.058,0.96,18.7,0.024,0.156,0.006,0
2409.84,1046.78,0.8235173,16.0834869,28.69,29.295,0.209,1.05,5.2,-0.039,0.758,0.055,0,26.366,26.355,0.058,1.08,18.6,-0.019,0.129,0.017,0
1081.65,412.88,0.8094289,16.0988035,27.263,27.375,0.067,1.0,16.3,-0.052,-0.05,0.071,0,26.821,26.814,0.084,0.96,12.9,-0.006,0.101,0.084,0
2316.33,4081.37,0.805124,16.0452018,27.972,28.431,0.109,1.05,10.0,-0.034,0.213,0.031,2,26.449,26.439,0.059,1.05,18.5,0.026,0.139,0.003,0
3637.32,766.65,0.8414309,16.0804005,28.472,29.046,0.18,1.0,6.0,0.072,0.235,0.018,0,26.358,26.346,0.062,1.09,17.5,0.003,0.131,0.01,0
220.36,184.07,0.7992619,16.1064053,28.702,29.293,0.209,1.01,5.2,-0.057,0.119,0.011,0,26.479,26.467,0.073,1.06,14.9,0.007,0.164,0.003,0
639.23,140.59,0.8050812,16.1046868,27.239,27.252,0.059,0.97,18.5,0.011,0.248,0.006,0,27.154,27.147,0.112,1.07,9.7,0.068,0.008,0.019,0
3076.4,1080.02,0.8321972,16.0794416,28.402,28.965,0.16,1.03,6.8,0.074,1.104,0.026,0,26.355,26.344,0.058,1.07,18.6,0.023,-0.193,0.012,0
2157.61,701.04,0.8221158,16.0892765,27.685,28.075,0.084,1.04,12.9,0.036,0.31,0.003,0,26.435,26.425,0.061,1.02,17.7,0.024,0.004,0.004,0
241.69,2497.32,0.7864743,16.0767166,27.864,28.309,0.106,1.01,10.2,-0.055,-0.18,0.001,2,26.399,26.39,0.061,1.15,17.8,0.084,0.23,0.001,0
2234.43,1815.16,0.8168407,16.074617,27.71,28.126,0.092,1.08,11.8,0.003,0.335,0.007,0,26.364,26.354,0.062,1.04,17.5,-0.025,-0.03,0.002,0
2620.21,1449.38,0.8240404,16.0771978,27.82,28.268,0.098,1.05,11.1,-0.019,0.508,0.02,0,26.345,26.336,0.058,0.96,18.6,0.037,0.279,0.01,0
953.67,186.03,0.8090083,16.1023984,27.761,28.164,0.091,0.94,11.9,0.059,0.472,0.022,0,26.462,26.453,0.075,0.99,14.5,0.084,0.215,0.043,2
1517.34,3707.57,0.7966074,16.0543188,27.434,27.677,0.068,1.06,16.1,-0.044,0.041,0.0,0,26.655,26.647,0.07,1.09,15.6,0.004,0.26,0.0,0
2723.17,1185.96,0.8268991,16.080006,27.763,28.184,0.093,1.03,11.6,-0.014,0.118,0.037,0,26.401,26.391,0.061,1.05,17.7,0.045,0.16,0.067,0
3440.87,566.65,0.8399481,16.0840242,27.885,28.337,0.101,1.01,10.8,0.009,0.432,0.008,0,26.396,26.386,0.06,0.96,18.2,0.01,0.187,0.013,0
3906.1,3237.49,0.8310394,16.0473557,27.904,28.349,0.113,1.04,9.6,0.255,-0.278,0.024,2,26.445,26.435,0.062,1.02,17.5,0.067,0.219,0.01,0
2597.49,548.26,0.8288318,16.0888404,28.386,28.942,0.154,1.0,7.1,-0.005,0.458,0.087,0,26.381,26.37,0.058,1.02,18.6,-0.041,0.251,0.073,0
1467.82,742.93,0.8127016,16.0924871,28.603,29.194,0.191,1.06,5.7,-0.082,-0.16,0.008,0,26.373,26.361,0.059,1.05,18.5,0.044,0.509,0.011,0
1177.82,1405.77,0.805097,16.0855884,27.593,27.959,0.081,1.1,13.3,0.0,0.265,0.013,0,26.428,26.419,0.067,1.05,16.2,0.037,0.198,0.014,2
900.84,976.75,0.8038364,16.0925769,27.793,28.218,0.094,1.02,11.5,0.081,0.386,0.075,0,26.409,26.4,0.061,1.04,17.8,0.008,0.495,0.016,0
857.3,950.81,0.8034037,16.0931449,28.021,28.512,0.116,0.99,9.4,0.077,0.349,0.063,0,26.36,26.35,0.058,1.03,18.6,0.0,0.189,0.021,0
3388.51,3651.44,0.8218153,16.0448753,28.349,28.887,0.149,1.02,7.3,0.016,0.399,0.004,0,26.444,26.433,0.059,0.97,18.3,0.056,0.173,0.001,0
719.54,113.71,0.8063017,16.1045943,28.107,28.609,0.122,0.95,8.9,0.024,0.048,0.014,0,26.389,26.378,0.06,1.11,18.2,0.025,0.306,0.027,0
2855.13,1131.62,0.8289618,16.0799839,27.536,27.86,0.076,1.01,14.3,-0.046,0.556,0.014,0,26.514,26.505,0.066,1.09,16.4,0.029,0.095,0.025,0
526.72,2370.87,0.7909809,16.0767858,27.773,28.189,0.096,1.01,11.3,0.098,0.363,0.004,0,26.424,26.414,0.062,1.13,17.4,0.024,0.477,0.003,0
2955.56,1900.86,0.8259498,16.069605,27.937,28.407,0.112,0.99,9.7,-0.029,0.565,0.004,0,26.371,26.36,0.062,1.08,17.5,0.043,0.133,0.004,0
4105.89,1709.79,0.8423324,16.0657991,28.546,29.129,0.197,1.05,5.5,0.107,0.864,0.099,0,26.368,26.356,0.063,1.03,17.1,-0.025,0.471,0.038,0
2831.86,3377.36,0.8159596,16.0514021,27.469,27.716,0.074,1.0,14.6,-0.024,0.261,0.001,2,26.68,26.672,0.071,1.03,15.2,-0.025,0.211,0.0,0
166.79,1108.23,0.7933265,16.0948817,27.867,28.293,0.104,1.09,10.4,-0.006,0.458,0.129,0,26.483,26.474,0.076,1.08,14.2,0.102,0.052,0.026,0
894.83,1600.41,0.800232,16.0846367,27.505,27.815,0.077,1.1,14.0,-0.077,0.021,0.007,2,26.524,26.516,0.072,1.14,15.2,0.105,0.11,0.055,0
2242.45,2635.78,0.8123097,16.064083,28.182,28.7,0.138,1.1,7.9,0.037,0.085,0.007,0,26.385,26.374,0.06,1.06,18.1,0.021,0.151,0.003,0
2782.15,1046.03,0.8284747,16.0814744,27.707,28.09,0.092,1.09,11.8,0.035,0.105,0.002,2,26.481,26.472,0.065,1.11,16.7,0.034,0.024,0.001,0
1559.15,141.95,0.8173136,16.0996738,28.55,29.127,0.176,0.97,6.2,0.136,1.049,0.045,0,26.414,26.403,0.06,1.08,18.0,0.023,0.005,0.058,0
2955.34,633.8,0.8331091,16.0858033,27.799,28.219,0.096,1.02,11.3,0.012,0.319,0.06,2,26.437,26.428,0.065,1.09,16.8,-0.032,0.234,0.095,2
3222.85,3517.46,0.8203689,16.0474878,27.918,28.351,0.102,1.09,10.6,0.052,0.331,0.002,0,26.505,26.496,0.062,0.98,17.5,-0.022,0.32,0.001,0
2990.69,1908.71,0.8263728,16.0693139,28.435,29.008,0.197,1.09,5.5,0.037,1.365,0.117,2,26.324,26.313,0.068,1.1,16.0,-0.001,0.001,0.033,2
817.44,2508.05,0.7940736,16.0734536,27.817,28.241,0.1,1.07,10.9,0.079,0.205,0.062,0,26.441,26.431,0.062,1.09,17.4,0.003,0.069,0.039,0
2292.43,746.01,0.8236553,16.0879694,28.46,29.029,0.165,1.07,6.6,0.22,1.228,0.005,0,26.376,26.365,0.058,1.0,18.7,-0.02,0.146,0.002,0
