X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
408.85,58.44,149.2255926,69.4083996,26.762,27.02,0.104,0.97,10.4,0.037,0.808,0.0,0,25.94,25.932,0.112,1.08,9.7,-0.032,0.299,0.014,0
3313.14,1191.99,149.2219532,69.365117,26.74,27.014,0.107,1.11,10.2,0.052,0.168,0.003,0,25.87,25.862,0.109,0.96,10.0,-0.06,0.273,0.004,0
3770.09,2921.65,149.1638322,69.3510601,26.508,26.572,0.108,1.02,10.1,-0.052,-0.062,0.0,0,26.215,26.208,0.196,1.01,5.5,0.307,0.565,0.012,0
3584.39,2766.84,149.1671106,69.3542127,26.791,27.138,0.12,1.0,9.1,-0.044,-0.056,0.01,0,25.692,25.683,0.103,1.02,10.5,0.055,0.144,0.007,0
3388.78,2765.26,149.1645742,69.3567783,26.621,26.853,0.105,1.07,10.4,0.074,1.089,0.001,0,25.873,25.865,0.118,0.9,9.2,-0.026,0.379,0.036,0
4042.71,186.7,149.2689189,69.3602563,26.743,26.949,0.101,0.99,10.7,0.085,0.032,0.001,0,26.063,26.055,0.126,1.0,8.6,0.195,0.399,0.006,0
3870.74,3103.93,149.158408,69.3488911,26.492,26.492,0.092,1.02,11.8,0.018,0.025,0.001,0,26.475,26.469,0.194,1.02,5.6,0.026,0.141,0.022,0
3969.94,1433.88,149.2216687,69.3553962,27.008,27.363,0.134,1.03,8.1,0.012,0.679,0.003,0,25.885,25.876,0.115,0.98,9.5,0.051,0.536,0.024,0
2538.39,3884.0,149.1117774,69.3626585,26.841,27.175,0.116,0.93,9.4,0.033,0.423,0.0,0,25.785,25.776,0.103,1.01,10.5,-0.029,-0.032,0.0,0
3898.53,4210.25,149.1177647,69.3433466,26.724,26.976,0.108,0.97,10.1,-0.044,0.254,0.0,0,25.919,25.911,0.115,0.92,9.5,0.002,0.077,0.0,0
872.56,1492.07,149.1784435,69.3956396,26.772,27.072,0.111,1.0,9.7,0.155,0.86,0.004,0,25.827,25.818,0.108,0.93,10.0,-0.096,0.285,0.0,0
3017.17,4075.07,149.1110595,69.3555032,26.884,27.224,0.117,0.89,9.3,0.054,1.092,0.007,0,25.811,25.803,0.105,1.04,10.3,-0.057,0.13,0.002,0
3985.15,1668.35,149.2131705,69.3541031,26.535,26.535,0.092,1.1,11.8,-0.013,0.315,0.002,0,26.516,26.51,0.2,1.11,5.4,0.004,1.133,0.005,0
3753.13,4019.61,149.1228987,69.3461412,26.754,27.016,0.111,0.83,9.8,0.064,-0.091,0.003,0,25.917,25.909,0.116,1.03,9.4,0.056,0.313,0.004,0
3037.38,2613.24,149.1655513,69.3620849,26.919,27.06,0.132,1.11,8.2,-0.005,0.968,0.012,2,26.407,26.4,0.199,0.96,5.4,-0.048,0.814,0.002,2
1769.56,1535.83,149.1887266,69.383703,26.534,26.526,0.094,0.95,11.5,0.052,0.609,0.0,0,26.564,26.558,0.201,1.06,5.4,-0.074,-0.469,0.001,0
3536.25,3671.36,149.1329281,69.3506085,27.138,27.292,0.154,1.01,7.0,0.248,0.021,0.0,0,26.595,26.587,0.202,1.06,5.4,-0.1,0.229,0.0,0
3463.01,1342.47,149.2183516,69.3624543,26.574,26.607,0.093,1.05,11.7,-0.003,0.535,0.0,0,26.403,26.397,0.174,1.13,6.2,-0.043,0.508,0.0,0
3239.97,1142.73,149.2228132,69.366304,26.577,26.568,0.091,1.07,12.0,0.023,0.246,0.0,0,26.604,26.598,0.202,1.02,5.4,0.161,-0.119,0.0,0
3962.98,310.66,149.2632639,69.3607224,26.982,27.342,0.126,1.03,8.6,0.116,0.197,0.001,0,25.84,25.831,0.104,1.08,10.5,-0.077,0.109,0.001,0
1356.44,2062.41,149.1636805,69.3866443,26.943,27.309,0.132,0.93,8.2,0.026,0.099,0.002,0,25.782,25.773,0.11,1.1,9.9,-0.012,0.333,0.021,0
1401.21,2744.98,149.1389249,69.3828642,26.574,26.718,0.102,1.12,10.6,-0.024,0.329,0.001,0,26.053,26.046,0.143,1.06,7.6,0.184,0.042,0.001,0
1434.46,1450.27,149.1874579,69.3884858,26.732,26.974,0.105,1.0,10.4,0.028,0.499,0.0,0,25.955,25.947,0.121,1.15,9.0,-0.018,0.063,0.001,0
2613.64,500.32,149.2383786,69.377494,26.817,27.091,0.107,0.94,10.2,-0.008,0.222,0.0,0,25.949,25.941,0.111,0.94,9.8,-0.035,0.072,0.0,0
3992.61,3806.96,149.1339619,69.3440063,26.648,26.782,0.102,0.99,10.7,0.043,0.473,0.002,0,26.153,26.146,0.146,0.88,7.4,-0.01,0.287,0.024,0
4003.81,1670.56,149.2133355,69.3538487,26.729,26.981,0.11,1.08,9.9,0.125,0.536,0.005,0,25.921,25.913,0.12,1.05,9.0,0.028,0.177,0.019,0
1226.85,1488.29,149.1832891,69.3910235,26.796,27.072,0.113,1.07,9.6,-0.024,-0.163,0.0,0,25.919,25.911,0.12,1.09,9.1,0.101,0.276,0.029,0
1543.08,3483.2,149.1134046,69.3775502,26.959,27.1,0.177,0.95,6.1,0.007,0.251,0.001,0,26.447,26.439,0.185,1.17,5.9,0.162,0.95,0.001,0
1703.78,1528.05,149.1881427,69.3845998,26.55,26.551,0.092,0.93,11.8,0.036,0.088,0.0,0,26.529,26.523,0.193,1.11,5.6,-0.068,0.941,0.006,0
3794.88,3547.66,149.1409489,69.3478061,26.781,27.022,0.11,1.0,9.9,-0.056,0.224,0.002,0,26.009,26.001,0.13,0.99,8.3,0.085,0.255,0.004,0
2486.83,1781.75,149.1891092,69.3731724,26.768,27.047,0.114,1.06,9.6,0.079,-0.146,0.007,0,25.885,25.877,0.113,0.93,9.6,-0.06,0.239,0.001,0
3428.95,2932.63,149.1588989,69.35547,26.51,26.498,0.094,1.01,11.5,0.015,0.571,0.0,0,26.559,26.553,0.208,0.97,5.2,0.202,-0.081,0.003,0
695.09,1179.77,149.1876943,69.3994203,26.78,27.035,0.11,0.83,9.9,0.017,0.252,0.012,0,25.966,25.957,0.122,1.06,8.9,0.063,0.434,0.005,0
1693.45,3348.16,149.1204185,69.3762173,26.895,27.244,0.124,1.04,8.7,-0.011,0.504,0.0,0,25.787,25.779,0.108,1.1,10.1,-0.032,0.414,0.001,0
952.06,1174.62,149.1912978,69.3960833,26.773,27.021,0.107,1.02,10.2,-0.031,0.582,0.0,0,25.977,25.969,0.122,1.19,8.9,0.122,-0.259,0.0,0
3849.54,3666.84,149.1372563,69.3465333,26.778,27.049,0.116,0.97,9.3,0.008,0.209,0.004,0,25.92,25.911,0.122,0.95,8.9,-0.023,0.064,0.009,0
3369.95,3681.19,149.1303543,69.3527369,26.755,27.0,0.109,1.03,10.0,-0.033,-0.182,0.0,0,25.968,25.96,0.124,0.94,8.8,0.096,0.51,0.0,0
2935.28,2352.24,149.1738816,69.3646407,26.5,26.503,0.096,1.17,11.3,0.056,0.336,0.064,0,26.461,26.455,0.197,0.92,5.5,0.086,0.81,0.019,0
979.81,2719.49,149.1342658,69.3884936,27.195,27.664,0.166,1.05,6.5,-0.017,0.835,0.004,0,25.632,25.621,0.101,1.05,10.7,-0.012,0.251,0.004,0
592.55,2712.35,149.1293771,69.3935906,26.926,27.29,0.133,1.06,8.2,0.11,0.133,0.0,0,25.769,25.76,0.114,1.18,9.5,0.135,0.185,0.0,0
3223.82,3027.04,149.1526743,69.3577107,26.952,27.328,0.133,0.94,8.1,0.145,0.978,0.001,0,25.753,25.744,0.104,0.88,10.4,-0.092,0.111,0.0,0
3120.77,1471.74,149.2090211,69.366328,26.58,26.567,0.095,1.01,11.4,0.08,-0.011,0.0,0,26.633,26.628,0.21,1.0,5.2,0.095,0.659,0.0,0
373.15,1469.68,149.17264,69.4022759,26.773,27.031,0.111,1.08,9.8,-0.025,0.565,0.0,0,25.95,25.942,0.124,1.03,8.8,0.035,0.324,0.001,0
516.85,818.31,149.1987661,69.4034402,26.849,27.11,0.112,1.05,9.7,-0.004,0.102,0.003,0,26.016,26.008,0.125,1.05,8.7,0.133,0.11,0.0,0
1345.15,3220.58,149.1205195,69.381369,26.589,26.661,0.139,0.92,7.8,0.051,0.171,0.004,2,26.27,26.263,0.205,1.09,5.3,0.125,0.48,0.014,2
3584.89,3484.64,149.1404973,69.350847,26.696,26.888,0.103,1.03,10.5,-0.023,0.651,0.0,0,26.055,26.047,0.133,0.99,8.2,0.009,-0.431,0.0,0
539.53,2575.74,149.1337468,69.3949238,26.912,27.285,0.144,1.02,7.5,0.078,0.972,0.001,0,25.724,25.715,0.14,1.21,7.8,0.045,0.494,0.003,2
1573.19,621.35,149.2201005,69.3905414,26.833,27.086,0.11,1.17,9.9,0.016,0.463,0.073,0,26.027,26.019,0.121,1.09,8.9,0.025,0.464,0.061,0
1945.35,1648.28,149.1868824,69.3808784,27.398,27.646,0.193,0.95,5.6,0.07,-0.418,0.0,0,26.606,26.598,0.213,0.95,5.1,0.28,1.747,0.0,0
513.29,1429.58,149.1759931,69.4006305,26.814,27.071,0.119,1.13,9.1,0.084,0.443,0.001,2,25.996,25.987,0.127,1.19,8.5,0.205,1.088,0.0,0
1167.43,2536.93,149.1435424,69.3868953,26.851,27.183,0.127,1.05,8.6,0.089,0.101,0.002,0,25.802,25.793,0.117,0.96,9.3,-0.034,0.318,0.011,0
3257.26,631.53,149.2420218,69.3684616,26.911,27.204,0.116,1.05,9.4,0.025,0.147,0.002,0,25.983,25.975,0.117,1.04,9.2,0.04,0.465,0.008,0
2302.53,1343.46,149.2029408,69.3776303,26.889,27.201,0.119,0.98,9.2,0.016,0.404,0.007,0,25.904,25.896,0.113,0.99,9.6,0.016,0.198,0.012,0
2030.46,1218.7,149.2039675,69.3817717,27.39,27.76,0.179,0.96,6.1,-0.012,0.625,0.0,0,26.214,26.205,0.147,1.1,7.4,0.146,0.162,0.0,0
1744.24,1638.58,149.1845738,69.3835541,26.756,26.82,0.115,1.0,9.4,0.027,0.445,0.003,0,26.428,26.421,0.184,1.14,5.9,0.024,0.598,0.002,0
3918.32,1373.56,149.2232239,69.3563529,26.786,27.009,0.111,1.05,9.7,0.062,0.85,0.0,0,26.062,26.054,0.131,1.1,8.3,-0.005,-0.339,0.01,0
2035.23,3401.33,149.1229922,69.3714995,26.752,26.964,0.109,0.96,9.9,0.045,0.453,0.0,0,26.056,26.049,0.134,0.97,8.1,0.077,0.845,0.0,0
725.34,709.73,149.2055706,69.40122,26.829,27.034,0.111,0.93,9.8,-0.029,0.229,0.001,0,26.153,26.145,0.135,1.03,8.1,0.016,0.089,0.002,0
2544.07,3903.73,149.1111211,69.3624918,26.82,27.069,0.114,1.0,9.6,-0.011,0.27,0.0,0,26.025,26.017,0.126,0.93,8.6,-0.017,0.224,0.0,0
2152.01,3705.07,149.1132748,69.3685489,26.812,27.06,0.112,0.96,9.7,0.05,0.632,0.0,0,26.018,26.01,0.127,0.95,8.5,-0.053,0.291,0.001,0
583.13,4019.21,149.0807145,69.3875843,26.828,27.063,0.121,0.95,8.9,0.08,0.113,0.0,0,26.072,26.064,0.149,1.05,7.3,0.165,1.075,0.002,0
3238.72,1655.73,149.2037542,69.3639262,26.669,26.726,0.103,1.14,10.5,0.042,0.521,0.016,0,26.403,26.397,0.175,1.1,6.2,0.147,0.182,0.003,0
1208.56,356.02,149.2251298,69.3965494,27.117,27.495,0.134,0.84,8.1,-0.026,0.967,0.005,0,25.915,25.906,0.109,0.91,10.0,-0.025,0.185,0.001,0
3348.88,1047.16,149.2278027,69.365325,26.735,26.754,0.105,1.14,10.4,-0.026,0.399,0.007,0,26.617,26.61,0.203,0.96,5.3,0.098,0.844,0.003,0
2849.62,583.15,149.2384251,69.3740205,26.886,27.138,0.115,0.94,9.4,0.069,-0.071,0.0,0,26.082,26.074,0.124,1.1,8.8,-0.038,0.339,0.006,0
564.0,732.29,149.2025905,69.4032252,26.929,27.216,0.118,0.9,9.2,0.071,0.343,0.002,0,26.021,26.013,0.123,0.99,8.8,0.031,0.288,0.004,0
1232.75,2235.03,149.1556246,69.3874542,26.874,27.189,0.134,0.96,8.1,0.069,0.637,0.013,0,25.88,25.871,0.128,0.99,8.5,0.051,-0.411,0.075,0
359.45,3783.13,149.0864978,69.3916165,26.875,27.141,0.123,1.17,8.8,0.054,-0.076,0.001,0,26.029,26.021,0.132,0.98,8.2,0.058,0.265,0.002,0
3986.51,1948.17,149.2028076,69.3527791,26.807,27.05,0.118,0.98,9.2,0.023,0.259,0.001,0,26.025,26.016,0.132,1.07,8.2,-0.06,-0.185,0.001,0
1697.2,3066.18,149.1309358,69.3774895,26.975,27.306,0.137,1.01,8.0,-0.006,0.297,0.0,0,25.932,25.923,0.125,1.17,8.7,-0.031,0.029,0.0,0
2511.03,400.2,149.2407398,69.3793032,27.351,27.815,0.166,1.14,6.5,0.147,0.516,0.001,0,25.811,25.801,0.111,1.0,9.8,0.06,-0.086,0.0,0
1270.78,4047.97,149.0888148,69.3784606,26.74,26.81,0.105,0.84,10.3,-0.023,-0.077,0.0,0,26.395,26.388,0.17,1.01,6.4,0.058,0.547,0.0,0
3341.88,391.59,149.2520506,69.3684725,26.73,26.735,0.103,1.01,10.6,-0.012,0.173,0.0,0,26.686,26.68,0.203,1.07,5.3,0.048,0.824,0.0,0
3179.53,929.82,149.2299178,69.3680878,27.05,27.401,0.13,1.1,8.4,-0.052,-0.09,0.01,0,25.937,25.928,0.117,1.06,9.3,0.073,0.308,0.005,0
2840.66,3062.76,149.1462612,69.3625539,26.751,26.933,0.11,1.05,9.9,-0.023,0.168,0.001,0,26.132,26.125,0.145,0.96,7.5,0.042,0.277,0.001,0
1147.04,1969.12,149.1643638,69.3898192,26.852,27.117,0.123,0.99,8.8,0.094,0.566,0.032,0,26.011,26.003,0.132,0.98,8.2,0.024,0.299,0.008,0
3212.34,3492.87,149.135244,69.3556798,27.063,27.438,0.139,1.06,7.8,0.113,0.502,0.0,0,25.867,25.858,0.114,0.96,9.5,0.032,-0.008,0.0,0
297.51,419.15,149.2106987,69.408173,27.092,27.421,0.138,0.9,7.9,0.018,0.816,0.002,0,26.05,26.042,0.125,1.02,8.7,0.115,0.286,0.003,0
1130.98,1607.36,149.1775916,69.3917208,26.945,27.254,0.131,0.98,8.3,0.104,0.748,0.041,0,25.968,25.96,0.125,1.0,8.7,-0.024,0.183,0.001,0
1521.4,1115.1,149.2010652,69.3889142,27.008,27.34,0.135,1.03,8.0,-0.044,0.718,0.0,0,25.958,25.949,0.125,0.92,8.7,-0.013,0.276,0.0,0
572.5,218.75,149.2218004,69.4055108,26.925,27.061,0.116,1.08,9.4,-0.009,-0.041,0.001,0,26.426,26.418,0.168,1.04,6.5,0.066,0.217,0.0,0
1529.31,1390.97,149.19092,69.3875222,26.973,27.283,0.127,1.03,8.6,0.02,0.589,0.004,0,25.993,25.984,0.126,1.09,8.6,-0.016,-0.523,0.0,0
3919.04,1918.4,149.2030185,69.3538006,27.068,27.434,0.15,0.92,7.2,0.0,0.149,0.003,0,25.906,25.897,0.119,1.05,9.1,-0.043,0.038,0.001,0
3037.38,1872.63,149.1930355,69.3655468,27.266,27.7,0.167,1.09,6.5,0.048,0.766,0.003,0,25.85,25.841,0.112,1.18,9.7,-0.02,0.051,0.002,0
2599.11,574.97,149.2354133,69.3773361,26.934,27.191,0.117,0.95,9.3,0.004,-0.016,0.0,0,26.115,26.107,0.127,0.99,8.5,-0.004,0.424,0.001,0
3800.72,3266.99,149.1514327,69.3490437,26.755,26.815,0.113,1.01,9.6,-0.034,0.668,0.003,0,26.479,26.472,0.192,1.01,5.6,0.049,-0.363,0.008,0
639.06,2044.85,149.1547973,69.3961079,26.874,27.141,0.128,1.0,8.5,0.061,0.695,0.03,0,26.025,26.017,0.138,1.06,7.9,0.077,1.446,0.063,0
1823.86,1780.09,149.1803744,69.3818514,27.051,27.409,0.144,0.99,7.5,0.16,0.891,0.016,0,25.915,25.906,0.121,1.14,8.9,0.056,0.257,0.002,0
873.02,2538.67,149.1395617,69.3907369,26.915,27.198,0.131,1.06,8.3,0.116,0.409,0.002,0,26.02,26.011,0.138,1.15,7.9,-0.107,0.325,0.002,0
2133.89,940.32,149.2156798,69.3817181,26.981,27.269,0.126,1.04,8.6,-0.048,1.438,0.0,0,26.071,26.063,0.128,1.03,8.5,0.062,0.355,0.0,0
1559.78,1494.3,149.1874854,69.3866409,26.886,27.076,0.121,1.16,9.0,-0.049,0.124,0.013,0,26.249,26.241,0.152,0.96,7.1,0.06,0.466,0.039,0
2631.63,841.63,149.2259392,69.3756671,27.004,27.292,0.124,0.92,8.7,0.107,0.362,0.0,0,26.092,26.084,0.128,1.09,8.5,0.128,0.09,0.001,0
3380.99,3517.29,149.1365787,69.3533603,26.809,26.96,0.113,1.1,9.6,-0.028,0.085,0.002,0,26.272,26.264,0.157,0.97,6.9,0.017,0.516,0.003,0
1369.79,1399.25,149.1884952,69.38957,26.828,26.971,0.114,0.97,9.5,0.025,0.416,0.002,0,26.31,26.303,0.164,1.18,6.6,0.178,0.538,0.001,0
2950.42,3629.02,149.126714,69.3584667,26.759,26.812,0.107,0.89,10.1,-0.007,0.531,0.033,0,26.507,26.5,0.19,0.98,5.7,-0.052,-0.526,0.049,0
3797.04,932.81,149.2379765,69.359995,26.964,27.242,0.127,0.98,8.5,0.094,0.279,0.039,0,26.08,26.072,0.13,1.04,8.4,0.068,0.649,0.0,0
4055.29,3244.54,149.1556429,69.3458198,26.842,27.049,0.124,1.07,8.7,0.007,0.242,0.04,0,26.16,26.152,0.149,0.95,7.3,0.059,0.638,0.006,0
3439.73,1158.91,149.2248568,69.3636152,27.121,27.473,0.141,1.02,7.7,0.073,1.11,0.0,0,26.006,25.997,0.122,1.02,8.9,0.009,0.373,0.001,0
1963.27,193.3,149.2411765,69.3874343,27.163,27.511,0.142,1.04,7.6,0.144,0.459,0.008,0,26.061,26.052,0.123,0.95,8.8,0.038,-0.053,0.042,0
3172.17,1488.89,149.2090653,69.3655756,26.87,27.068,0.123,1.07,8.8,-0.064,0.877,0.027,2,26.211,26.204,0.15,1.05,7.2,0.029,1.865,0.014,0
3211.84,3420.29,149.1379292,69.3560263,27.029,27.355,0.139,1.03,7.8,0.032,0.699,0.0,0,25.998,25.989,0.126,0.98,8.6,-0.001,0.575,0.0,0
1400.8,1750.0,149.1758753,69.3875251,27.04,27.356,0.144,1.09,7.6,0.025,1.146,0.002,0,26.041,26.033,0.133,0.94,8.2,-0.049,0.232,0.002,0
547.99,3323.9,149.1060669,69.3913065,27.448,27.807,0.199,1.02,5.4,-0.037,0.887,0.002,0,26.309,26.3,0.168,0.98,6.5,0.018,0.489,0.0,0
156.6,767.9,149.1958572,69.4083878,26.996,27.21,0.128,0.99,8.5,0.025,0.013,0.01,0,26.295,26.287,0.16,1.09,6.8,0.183,0.821,0.057,0
530.41,3318.28,149.1060414,69.3915627,27.002,27.275,0.14,1.12,7.8,0.021,0.108,0.0,0,26.135,26.127,0.147,1.01,7.4,0.12,0.627,0.0,0
3469.86,1206.91,149.2234739,69.3629972,27.072,27.394,0.138,0.96,7.9,-0.089,0.419,0.001,0,26.053,26.045,0.127,1.19,8.5,0.06,0.427,0.008,0
604.09,2607.4,149.1334298,69.3939314,26.887,27.07,0.142,1.02,7.7,0.094,0.284,0.0,2,26.266,26.259,0.186,1.09,5.8,0.015,1.01,0.0,2
3841.14,252.87,149.2637998,69.3625858,27.032,27.284,0.133,0.97,8.2,0.164,0.34,0.001,0,26.226,26.218,0.139,1.06,7.8,-0.084,0.279,0.0,0
3707.54,2871.04,149.1648794,69.3521148,26.972,27.244,0.136,0.92,8.0,-0.063,0.678,0.008,0,26.108,26.099,0.145,1.04,7.5,0.063,-0.489,0.001,0
1181.17,3071.84,149.1238598,69.3842101,26.836,27.002,0.124,1.0,8.7,0.079,0.63,0.003,0,26.262,26.255,0.165,0.98,6.6,-0.081,-0.112,0.007,0
1143.62,2622.74,149.1400386,69.3868048,27.169,27.554,0.163,1.05,6.6,-0.005,2.144,0.003,0,25.938,25.929,0.131,1.0,8.3,0.174,-0.415,0.001,0
3064.91,3771.02,149.1229694,69.3563043,27.025,27.319,0.135,0.96,8.0,0.052,0.538,0.0,0,26.094,26.086,0.134,1.06,8.1,0.032,0.074,0.001,0
3026.09,199.89,149.2549945,69.3734975,27.085,27.366,0.13,0.97,8.3,0.1,0.475,0.0,0,26.193,26.185,0.134,0.94,8.1,0.06,0.196,0.002,0
2864.86,2493.21,149.1677158,69.3649025,27.008,27.329,0.141,1.02,7.7,0.088,-0.103,0.0,0,25.994,25.985,0.132,0.89,8.2,-0.075,0.304,0.008,0
1689.18,3602.06,149.1109377,69.3750828,27.1,27.426,0.146,1.0,7.4,0.104,0.49,0.0,0,26.069,26.06,0.131,1.06,8.3,-0.085,0.311,0.0,0
619.47,1292.61,149.1824953,69.3998821,27.081,27.404,0.138,1.03,7.9,0.002,0.796,0.0,0,26.06,26.051,0.131,1.05,8.3,0.055,0.15,0.024,0
3132.96,2407.8,149.1744423,69.3617956,27.025,27.359,0.143,0.87,7.6,0.019,1.057,0.0,0,25.971,25.962,0.13,0.96,8.3,0.075,0.14,0.001,0
908.03,503.7,149.2156545,69.3997919,27.051,27.321,0.122,1.13,8.9,-0.037,0.614,0.0,0,26.194,26.185,0.137,1.01,7.9,-0.014,0.687,0.0,0
667.48,624.2,149.2079829,69.4023762,27.519,27.975,0.189,1.1,5.7,0.054,0.542,0.006,0,26.012,26.002,0.12,0.94,9.1,0.02,0.384,0.003,0
701.56,753.62,149.2036231,69.4013262,26.907,27.01,0.114,0.9,9.5,0.01,0.397,0.005,0,26.484,26.477,0.176,0.96,6.2,-0.041,0.308,0.025,0
224.49,3301.34,149.1025936,69.3956415,27.312,27.712,0.177,1.04,6.1,-0.057,1.179,0.0,0,26.025,26.016,0.137,0.97,7.9,0.062,0.413,0.0,0
2710.09,163.87,149.2521533,69.3778,26.974,27.068,0.119,0.87,9.1,0.057,0.303,0.007,0,26.574,26.567,0.184,1.03,5.9,0.006,-0.277,0.012,0
1790.13,2344.84,149.1589532,69.3796515,27.214,27.61,0.179,0.97,6.1,0.092,-0.007,0.001,0,25.941,25.932,0.13,0.89,8.3,-0.049,0.375,0.003,0
1642.82,3654.56,149.108372,69.3754427,27.044,27.332,0.135,1.01,8.0,0.061,0.275,0.001,0,26.132,26.123,0.14,1.17,7.8,-0.089,-0.016,0.002,0
3875.08,703.2,149.2475309,69.3600441,26.952,27.114,0.121,1.13,9.0,0.035,0.193,0.007,0,26.387,26.38,0.163,1.05,6.7,-0.075,0.673,0.015,0
1563.7,1692.08,149.1801899,69.3856653,27.075,27.388,0.144,0.98,7.6,0.001,0.341,0.035,0,26.086,26.077,0.139,1.16,7.8,-0.047,-0.006,0.055,0
3261.84,1053.69,149.2264083,69.3664333,26.882,26.93,0.116,1.01,9.4,-0.023,0.319,0.027,0,26.647,26.641,0.203,1.12,5.3,0.014,-0.352,0.016,0
1206.44,3092.62,149.1234245,69.3837823,27.344,27.777,0.186,1.0,5.8,0.128,0.162,0.064,0,25.929,25.919,0.124,1.11,8.8,0.022,0.158,0.053,0
651.5,2007.16,149.1563633,69.3961216,26.994,27.257,0.14,1.11,7.8,0.015,0.414,0.002,0,26.16,26.151,0.151,1.06,7.2,-0.02,0.626,0.002,0
799.65,3641.76,149.0976162,69.3865255,27.0,27.233,0.132,1.05,8.2,-0.033,0.749,0.0,0,26.246,26.238,0.157,1.0,6.9,0.023,1.175,0.001,0
2338.08,1724.53,149.1892609,69.3753854,27.204,27.575,0.157,1.05,6.9,0.081,0.272,0.0,0,26.024,26.015,0.125,1.0,8.7,-0.126,0.156,0.002,0
867.55,980.41,149.1973949,69.3980959,27.167,27.488,0.194,1.12,5.6,0.155,0.897,0.0,2,26.153,26.145,0.156,1.07,7.0,0.034,0.171,0.0,0
4102.89,3285.88,149.1547418,69.3450038,27.055,27.331,0.141,1.03,7.7,-0.121,0.701,0.013,0,26.176,26.168,0.149,1.03,7.3,0.066,0.586,0.042,0
770.31,542.21,149.2123958,69.4014138,27.114,27.386,0.132,1.12,8.2,-0.174,0.306,0.002,0,26.249,26.241,0.145,1.01,7.5,0.137,-0.048,0.002,0
1504.27,2344.56,149.1551652,69.383391,26.814,26.88,0.122,1.19,8.9,-0.017,0.023,0.001,0,26.514,26.507,0.214,0.95,5.1,0.251,0.291,0.018,0
3521.69,3485.45,149.1396281,69.3516696,26.882,26.95,0.12,1.02,9.0,0.015,0.792,0.0,0,26.578,26.571,0.207,0.92,5.3,0.067,0.467,0.012,0
2299.42,71.39,149.2501563,69.3836042,27.416,27.826,0.168,1.04,6.5,0.016,0.647,0.004,0,26.093,26.084,0.123,1.05,8.8,0.062,0.408,0.003,0
4063.25,3304.82,149.1535137,69.3454336,26.943,27.116,0.133,0.91,8.2,0.067,0.438,0.005,0,26.352,26.344,0.174,1.05,6.2,0.026,0.229,0.007,0
956.61,940.14,149.2000739,69.397119,27.082,27.347,0.136,0.96,8.0,-0.065,0.898,0.0,0,26.236,26.228,0.151,1.14,7.2,0.202,0.73,0.0,0
3398.87,1272.05,149.2201163,69.363622,27.428,27.867,0.187,0.93,5.8,0.072,1.079,0.014,0,25.992,25.982,0.122,0.95,8.9,0.123,0.409,0.016,0
1734.51,3828.69,149.1031304,69.3734273,27.263,27.605,0.162,1.02,6.7,-0.033,-0.129,0.0,0,26.179,26.17,0.145,1.07,7.5,-0.014,0.692,0.0,0
274.84,564.64,149.2049866,69.4077904,26.966,27.036,0.118,1.02,9.2,-0.026,0.223,0.01,0,26.656,26.65,0.206,1.09,5.3,0.24,1.36,0.006,0
1663.97,2594.57,149.1480036,69.3801325,26.951,27.179,0.139,0.98,7.8,0.056,0.948,0.116,0,26.212,26.204,0.163,1.01,6.6,0.153,0.184,0.02,0
2145.21,80.19,149.2477885,69.3855809,27.468,27.886,0.173,1.01,6.3,0.023,0.672,0.0,0,26.111,26.102,0.125,1.1,8.7,0.011,0.334,0.001,0
607.65,1738.8,149.1657536,69.3979505,27.338,27.748,0.181,1.08,6.0,0.077,0.061,0.0,0,26.013,26.003,0.132,1.06,8.2,-0.017,0.577,0.0,0
4119.58,3187.03,149.1586279,69.3452481,26.97,27.164,0.134,0.95,8.1,-0.048,0.607,0.003,0,26.325,26.317,0.173,0.87,6.3,0.078,-0.089,0.003,0
2312.11,3357.93,149.1282851,69.3680827,26.913,27.03,0.128,0.95,8.5,0.073,0.526,0.0,0,26.46,26.452,0.188,1.14,5.8,0.136,0.689,0.0,0
2402.09,2934.43,149.1451968,69.3688896,26.947,27.125,0.152,0.92,7.1,0.033,-0.035,0.011,0,26.343,26.335,0.176,1.01,6.2,-0.046,1.4,0.001,0
215.94,42.6,149.2236231,69.4109972,27.274,27.597,0.159,1.06,6.8,0.114,-0.049,0.0,0,26.252,26.243,0.208,0.97,5.2,0.167,0.496,0.0,0
1124.92,2601.27,149.1405873,69.3871499,26.984,27.218,0.147,1.11,7.4,-0.051,0.459,0.0,2,26.23,26.223,0.188,1.14,5.8,0.049,0.172,0.0,2
3772.75,3891.16,149.1279208,69.3464865,27.08,27.342,0.145,1.0,7.5,0.106,0.068,0.0,0,26.247,26.238,0.153,0.82,7.1,-0.036,0.479,0.0,0
4075.49,2806.14,149.1721656,69.3476063,27.179,27.525,0.165,1.01,6.6,-0.044,0.237,0.034,0,26.085,26.077,0.143,0.98,7.6,0.034,0.165,0.068,0
271.33,3129.41,149.109605,69.3958355,27.153,27.435,0.164,1.07,6.6,0.089,0.263,0.004,0,26.26,26.251,0.175,1.08,6.2,0.011,0.566,0.0,0
