X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2121.04,2717.91,192.8869906,41.011762,27.148,27.506,0.171,1.05,6.4,0.1,0.641,0.001,0,26.01,26.001,0.131,1.0,8.3,0.066,0.137,0.001,0
2689.68,3559.0,192.8699124,41.0174893,27.152,27.498,0.162,0.88,6.7,0.001,0.636,0.01,0,26.057,26.048,0.131,0.92,8.3,-0.055,0.313,0.017,0
2687.79,1611.96,192.8889188,40.9945627,27.138,27.488,0.158,1.06,6.9,-0.055,0.073,0.009,0,26.03,26.021,0.128,1.02,8.5,0.002,0.475,0.012,0
3506.29,1544.79,192.8767966,40.9877515,26.995,27.257,0.153,1.08,7.1,0.027,0.712,0.014,0,26.161,26.152,0.144,1.11,7.5,0.084,0.34,0.019,0
1506.24,3980.62,192.8842837,41.0311616,27.107,27.417,0.155,1.09,7.0,-0.003,-0.222,0.011,0,26.127,26.119,0.139,1.07,7.8,0.194,0.625,0.005,0
1115.05,3870.78,192.8914649,41.0327441,27.173,27.492,0.167,0.96,6.5,0.052,0.226,0.065,0,26.165,26.156,0.144,1.01,7.5,-0.003,1.104,0.027,0
529.59,3066.89,192.9084455,41.0275757,27.346,27.76,0.205,0.95,5.3,0.021,0.264,0.017,0,26.007,25.997,0.132,1.0,8.2,0.023,0.177,0.036,0
3171.34,3087.83,192.8669857,41.0083949,27.009,27.278,0.147,0.99,7.4,0.063,0.77,0.066,0,26.152,26.144,0.146,0.95,7.4,0.167,0.513,0.071,0
3786.12,4009.76,192.8483979,41.014732,27.256,27.634,0.176,1.2,6.2,-0.001,-0.386,0.005,0,26.049,26.04,0.13,0.96,8.4,0.06,0.908,0.002,0
1878.76,2667.3,192.8912672,41.0129473,27.128,27.482,0.173,1.05,6.3,0.119,0.733,0.001,0,26.005,25.996,0.133,0.95,8.1,0.0,0.141,0.001,0
1304.87,2975.98,192.8972216,41.0208045,27.184,27.541,0.178,0.95,6.1,0.012,0.575,0.072,0,26.055,26.046,0.138,1.0,7.8,0.049,0.13,0.028,0
1532.88,1163.44,192.9113196,40.9977687,27.113,27.431,0.157,0.89,6.9,0.002,0.506,0.004,0,26.11,26.102,0.136,0.93,8.0,0.055,0.233,0.004,0
1302.17,1565.97,192.9110016,41.0042084,27.097,27.428,0.161,1.07,6.8,0.036,1.027,0.011,0,26.051,26.042,0.133,0.95,8.2,0.045,0.066,0.005,0
4129.04,2902.51,192.8538425,40.9991653,27.062,27.317,0.168,0.99,6.5,0.022,0.983,0.027,0,26.248,26.24,0.159,1.02,6.8,-0.034,0.266,0.015,0
610.77,807.02,192.9291901,41.0003452,27.23,27.604,0.173,0.95,6.3,-0.064,0.091,0.002,0,26.039,26.03,0.127,1.01,8.6,0.091,0.324,0.001,0
3838.01,4045.46,192.8472396,41.0147707,27.053,27.327,0.157,0.95,6.9,0.119,0.884,0.02,0,26.183,26.175,0.143,0.91,7.6,0.069,0.564,0.026,0
2417.05,3516.11,192.8745877,41.0189895,27.322,27.733,0.191,0.97,5.7,0.219,1.02,0.004,0,25.996,25.986,0.124,1.0,8.8,-0.035,-0.195,0.002,0
2083.09,2778.04,192.8869972,41.0127496,26.93,27.11,0.146,0.99,7.4,-0.022,0.199,0.042,0,26.321,26.314,0.175,0.99,6.2,0.065,0.355,0.024,0
2697.24,3888.33,192.8665832,41.0213136,27.499,27.959,0.211,0.93,5.1,0.098,0.497,0.031,0,25.974,25.964,0.12,0.96,9.0,0.068,0.131,0.019,0
267.6,2473.59,192.9183188,41.0225093,26.904,27.11,0.143,0.83,7.6,-0.044,-0.22,0.001,0,26.227,26.219,0.163,1.09,6.6,0.029,0.874,0.003,0
958.14,3873.41,192.8938904,41.0339289,27.175,27.512,0.163,0.97,6.7,0.049,-0.099,0.058,0,26.107,26.098,0.136,1.04,8.0,0.038,1.001,0.06,0
2349.96,2933.71,192.8813127,41.0126211,27.287,27.682,0.194,1.06,5.6,0.131,0.538,0.021,0,26.02,26.01,0.131,0.9,8.3,0.016,0.915,0.023,0
988.86,3613.76,192.8959415,41.0306435,27.055,27.345,0.153,1.09,7.1,0.187,0.743,0.011,0,26.139,26.13,0.139,1.08,7.8,-0.129,-0.078,0.015,0
1988.61,2352.07,192.8926238,41.0084251,27.157,27.522,0.18,1.11,6.0,0.063,0.745,0.012,0,25.999,25.99,0.134,0.99,8.1,0.016,0.269,0.009,0
3857.56,3700.91,192.8502948,41.0105681,26.953,27.161,0.144,0.88,7.5,-0.024,0.355,0.017,0,26.271,26.263,0.16,1.01,6.8,0.207,0.842,0.027,0
2873.62,2110.74,192.8811575,40.9990731,26.962,27.22,0.151,0.85,7.2,0.086,0.454,0.005,0,26.138,26.13,0.144,1.08,7.5,0.112,0.305,0.005,0
2461.72,3422.96,192.8747983,41.0175634,27.271,27.644,0.192,0.95,5.7,0.166,0.793,0.014,0,26.082,26.073,0.133,0.9,8.2,-0.02,0.664,0.017,0
2899.52,3978.62,192.8625442,41.0208891,27.097,27.394,0.156,0.95,7.0,-0.082,-0.228,0.032,0,26.159,26.15,0.142,1.07,7.7,0.162,0.764,0.082,0
703.19,1778.92,192.9182818,41.0111208,27.148,27.485,0.176,0.97,6.2,-0.022,0.573,0.001,0,26.083,26.074,0.139,1.0,7.8,-0.005,-0.08,0.131,0
3549.08,121.46,192.8899947,40.9706663,26.944,27.111,0.132,1.0,8.2,0.039,-0.024,0.005,0,26.367,26.36,0.156,0.97,7.0,0.035,0.402,0.011,0
2778.92,3668.11,192.8674551,41.0181183,27.028,27.3,0.152,0.99,7.1,0.158,0.283,0.001,0,26.166,26.158,0.142,1.05,7.7,0.128,0.144,0.0,0
2315.52,1701.79,192.8938555,40.9983587,27.191,27.543,0.178,0.95,6.1,0.035,0.526,0.041,0,26.075,26.066,0.137,1.05,7.9,0.108,0.488,0.019,0
2405.34,3799.59,192.8720067,41.0224155,27.06,27.349,0.153,1.02,7.1,0.003,0.234,0.073,0,26.145,26.136,0.139,0.99,7.8,-0.037,0.276,0.004,0
967.09,2900.28,192.9032351,41.0223959,27.007,27.203,0.159,1.11,6.8,-0.006,1.403,0.003,0,26.357,26.349,0.181,1.01,6.0,0.045,0.19,0.002,0
2832.91,3888.83,192.8644599,41.0203214,26.989,27.223,0.146,0.94,7.4,-0.058,0.552,0.013,0,26.235,26.227,0.149,0.95,7.3,0.032,1.357,0.036,0
3548.62,4009.27,192.8521105,41.016474,27.229,27.591,0.176,0.96,6.2,0.033,-0.18,0.017,0,26.077,26.068,0.13,1.0,8.3,-0.023,0.509,0.008,0
3009.74,4117.65,192.8594673,41.021716,26.926,27.089,0.135,0.91,8.1,0.061,0.037,0.06,0,26.359,26.352,0.165,0.98,6.6,0.066,0.175,0.036,0
834.78,3585.27,192.898626,41.0314407,27.142,27.484,0.181,0.98,6.0,0.051,0.324,0.005,2,26.061,26.052,0.166,1.1,6.5,-0.098,0.187,0.004,2
3681.19,3030.23,192.8595879,41.0039652,27.304,27.686,0.195,0.97,5.6,0.063,0.54,0.002,0,26.084,26.075,0.138,0.99,7.9,-0.061,0.166,0.003,0
2057.02,681.01,192.9078346,40.9882304,27.278,27.651,0.18,0.91,6.0,0.06,0.772,0.011,0,26.091,26.082,0.128,1.03,8.5,0.065,-0.046,0.009,0
3159.59,775.84,192.8896996,40.9812412,27.274,27.657,0.177,1.06,6.1,0.036,0.996,0.012,0,26.051,26.042,0.124,1.05,8.8,-0.021,0.256,0.018,0
4079.1,4172.69,192.8422349,41.014495,27.393,27.785,0.212,0.95,5.1,0.02,0.101,0.022,0,26.139,26.13,0.139,0.93,7.8,0.068,0.453,0.05,0
2876.57,2255.62,192.8796996,41.0007584,26.984,27.252,0.149,1.01,7.3,0.056,-0.59,0.022,0,26.13,26.122,0.147,1.2,7.4,0.09,0.902,0.02,0
2289.19,766.18,192.9033805,40.9875272,27.337,27.745,0.188,0.95,5.8,-0.052,-0.056,0.013,0,26.021,26.012,0.122,1.08,8.9,0.059,0.531,0.027,0
317.53,3455.61,192.9079702,41.0337155,26.98,27.224,0.15,0.98,7.3,0.037,1.065,0.002,0,26.196,26.188,0.152,1.05,7.2,-0.058,0.503,0.007,0
1354.2,1282.56,192.9129495,41.0004859,27.013,27.275,0.147,1.13,7.4,0.048,0.705,0.002,0,26.177,26.169,0.143,1.07,7.6,-0.038,0.036,0.009,0
1541.61,2619.01,192.8970029,41.0148574,27.091,27.43,0.167,1.02,6.5,-0.055,0.017,0.007,0,26.019,26.011,0.137,0.95,7.9,0.121,0.681,0.001,0
378.11,1443.42,192.9266268,41.0095557,27.083,27.374,0.161,1.06,6.7,-0.034,0.21,0.008,0,26.164,26.155,0.149,1.1,7.3,0.139,0.642,0.001,0
4032.73,3882.31,192.8457911,41.0114158,27.357,27.772,0.205,1.0,5.3,-0.048,0.543,0.007,0,26.016,26.006,0.128,1.08,8.5,0.002,0.215,0.009,0
3999.45,3780.05,192.847308,41.0104562,27.335,27.726,0.194,0.97,5.6,0.045,1.314,0.025,0,26.081,26.071,0.135,1.09,8.0,-0.014,0.008,0.037,0
1581.7,260.31,192.9193521,40.9867662,27.521,27.976,0.211,1.1,5.2,-0.034,0.269,0.053,0,26.015,26.005,0.12,1.03,9.1,0.06,0.423,0.009,0
2430.25,3862.01,192.8710091,41.0229677,27.281,27.663,0.182,0.84,6.0,-0.063,0.271,0.032,0,26.059,26.05,0.129,0.89,8.4,0.047,0.59,0.038,0
3829.11,1988.29,192.8674359,40.990602,27.103,27.439,0.166,1.21,6.5,0.043,0.599,0.003,0,26.041,26.032,0.132,1.03,8.2,-0.064,0.157,0.004,0
1045.55,2402.63,192.9068587,41.0159546,27.073,27.405,0.172,1.12,6.3,0.148,1.025,0.021,0,26.026,26.017,0.139,1.0,7.8,0.03,-0.125,0.022,0
1260.69,2676.93,192.9008258,41.0176054,27.029,27.312,0.16,1.08,6.8,0.007,0.332,0.001,0,26.135,26.127,0.151,1.02,7.2,0.025,0.824,0.006,0
3645.31,673.09,192.8831197,40.9764584,27.14,27.44,0.162,0.92,6.7,0.137,0.993,0.012,0,26.193,26.184,0.141,1.01,7.7,0.013,-0.286,0.002,0
3596.23,3868.19,192.8527431,41.0144618,26.843,26.915,0.131,0.94,8.3,0.07,0.255,0.005,0,26.491,26.485,0.183,1.06,5.9,-0.045,-0.106,0.031,0
3420.75,3548.88,192.8585966,41.0119915,26.886,27.025,0.133,1.03,8.2,-0.005,0.509,0.003,0,26.376,26.369,0.174,0.92,6.2,0.168,-0.246,0.005,0
833.91,3304.61,192.901375,41.0281398,26.911,27.031,0.142,1.08,7.7,-0.042,0.116,0.001,0,26.448,26.441,0.187,0.94,5.8,0.056,0.076,0.006,0
415.05,144.13,192.9387002,40.9939699,27.418,27.842,0.199,1.09,5.4,0.048,0.677,0.015,0,26.039,26.029,0.126,1.12,8.6,0.159,0.332,0.002,0
1545.88,2556.14,192.8975489,41.0140852,27.095,27.425,0.172,1.04,6.3,-0.047,0.911,0.041,0,26.053,26.044,0.144,1.07,7.5,0.107,0.378,0.061,0
3568.29,2975.67,192.8618822,41.0041532,27.036,27.334,0.152,0.97,7.2,0.046,0.563,0.005,0,26.097,26.089,0.141,0.93,7.7,-0.019,-0.073,0.012,0
1625.3,3137.87,192.8906393,41.020356,26.826,26.992,0.184,0.97,5.9,0.076,0.472,0.011,0,26.25,26.242,0.161,1.09,6.7,0.016,1.122,0.05,0
559.49,3712.88,192.9016828,41.0349684,26.956,27.141,0.144,0.99,7.6,0.033,-0.37,0.0,0,26.332,26.324,0.168,1.19,6.5,0.01,0.879,0.0,0
3205.41,2265.39,192.8744707,40.9984547,27.067,27.402,0.158,1.01,6.9,-0.01,0.722,0.036,0,26.008,25.999,0.132,1.14,8.2,0.007,0.356,0.011,0
1257.84,2952.55,192.8981844,41.0208742,27.156,27.514,0.175,1.03,6.2,-0.024,0.64,0.016,0,26.02,26.011,0.137,1.06,7.9,0.058,0.232,0.032,0
406.65,3913.77,192.9021125,41.0384594,27.153,27.455,0.173,1.1,6.3,0.046,0.461,0.004,0,26.199,26.191,0.15,0.98,7.2,0.108,1.419,0.007,0
1581.73,1179.11,192.9104042,40.9975943,26.979,27.22,0.142,1.03,7.6,0.103,-0.085,0.002,0,26.207,26.199,0.148,1.02,7.3,0.174,0.667,0.001,0
3327.89,3485.92,192.8606603,41.011933,27.044,27.329,0.154,1.03,7.1,-0.087,0.689,0.003,0,26.14,26.132,0.141,1.08,7.7,0.075,0.004,0.005,0
4029.69,3558.37,192.8489978,41.0076223,27.022,27.29,0.16,0.99,6.8,0.025,0.246,0.034,0,26.169,26.161,0.151,0.88,7.2,-0.02,0.25,0.074,0
3413.26,4016.33,192.854155,41.0175533,27.17,27.427,0.175,1.04,6.2,-0.093,-0.015,0.014,0,26.35,26.342,0.211,0.99,5.1,0.038,0.372,0.011,2
3894.63,1145.38,192.8746274,40.9801892,27.307,27.695,0.187,0.97,5.8,0.053,1.107,0.005,0,26.067,26.058,0.133,1.14,8.2,-0.107,-0.265,0.061,0
3963.71,1884.05,192.866351,40.9883837,27.299,27.704,0.198,0.96,5.5,0.052,1.498,0.118,0,25.994,25.985,0.132,1.03,8.2,0.157,-0.187,0.013,0
3910.99,729.54,192.8784236,40.9751695,27.169,27.467,0.17,1.06,6.4,0.033,0.413,0.096,2,26.226,26.217,0.149,1.04,7.3,0.153,0.378,0.013,0
2615.39,3307.02,192.8735291,41.0150671,27.171,27.522,0.167,0.98,6.5,0.1,0.488,0.025,0,26.059,26.05,0.132,1.05,8.2,-0.025,0.29,0.018,0
525.32,798.76,192.9306051,41.0008758,27.324,27.53,0.189,0.95,5.7,-0.016,1.852,0.005,0,26.647,26.639,0.211,1.07,5.1,0.052,0.077,0.001,0
3320.44,3832.49,192.857397,41.0160706,27.347,27.751,0.189,0.87,5.7,-0.112,0.666,0.002,0,26.044,26.035,0.128,0.94,8.5,0.058,0.458,0.0,0
4176.89,3493.72,192.8473306,41.0057775,27.06,27.345,0.16,0.99,6.8,0.081,0.301,0.005,0,26.157,26.149,0.149,0.93,7.3,0.112,0.125,0.002,0
3891.71,3025.43,192.8563485,41.0023597,27.14,27.488,0.166,1.04,6.5,-0.024,-0.275,0.01,0,26.041,26.032,0.134,0.86,8.1,-0.023,0.625,0.018,0
3133.49,3824.99,192.8603891,41.0173578,27.153,27.482,0.161,1.08,6.7,-0.099,0.028,0.003,0,26.113,26.104,0.136,0.9,8.0,0.073,0.065,0.002,0
1637.9,3158.0,192.8902463,41.0205005,26.836,26.906,0.133,1.06,8.2,-0.021,0.008,0.016,0,26.489,26.482,0.195,1.02,5.6,-0.031,0.705,0.044,0
2144.37,3035.99,192.8835261,41.0153382,26.96,27.196,0.145,0.91,7.5,0.014,0.36,0.002,0,26.2,26.192,0.152,1.06,7.2,-0.056,0.56,0.02,0
1037.12,271.5,192.9277462,40.9909003,27.152,27.462,0.156,1.1,7.0,0.044,0.35,0.0,0,26.175,26.166,0.135,1.05,8.1,-0.051,0.138,0.0,0
941.66,3711.1,192.89573,41.0321375,27.199,27.546,0.176,1.03,6.2,0.193,1.826,0.0,0,26.102,26.093,0.135,0.89,8.0,-0.019,0.128,0.0,0
3874.18,757.31,192.8787275,40.9757674,26.998,27.224,0.139,0.95,7.8,0.048,0.246,0.009,0,26.265,26.257,0.152,1.17,7.1,0.039,0.109,0.092,0
4023.57,1369.85,192.8704279,40.9818854,26.982,27.218,0.149,1.12,7.3,0.163,0.361,0.051,0,26.223,26.215,0.153,1.04,7.1,-0.077,0.208,0.021,0
4122.6,3120.41,192.8518183,41.0017795,27.128,27.416,0.17,0.98,6.4,-0.048,0.223,0.013,0,26.217,26.209,0.157,1.03,6.9,0.085,1.093,0.07,0
2355.48,3042.17,192.8801693,41.0138584,27.228,27.602,0.181,1.03,6.0,-0.059,0.042,0.131,0,26.036,26.027,0.133,1.08,8.2,0.031,0.433,0.025,0
761.39,3748.12,192.8981852,41.0338993,27.076,27.36,0.162,0.89,6.7,0.029,0.656,0.002,0,26.179,26.17,0.144,1.03,7.5,-0.04,0.593,0.005,0
3437.43,1802.01,192.8753649,40.9912886,27.111,27.404,0.161,1.04,6.7,-0.06,-0.186,0.01,0,26.184,26.176,0.146,0.98,7.4,0.02,0.322,0.031,0
2431.98,4023.59,192.8694065,41.0248586,27.072,27.343,0.155,0.87,7.0,-0.01,1.073,0.064,0,26.212,26.203,0.145,1.02,7.5,0.04,-0.143,0.056,0
2285.86,3017.29,192.881499,41.0140773,27.392,27.822,0.209,0.9,5.2,0.042,0.747,0.009,0,25.989,25.979,0.126,0.93,8.6,-0.084,-0.095,0.011,0
3055.04,2073.62,192.8786871,40.9973013,27.041,27.345,0.159,0.91,6.8,0.018,0.405,0.001,0,26.082,26.073,0.138,1.03,7.9,0.168,0.422,0.0,0
954.84,3051.64,192.9019514,41.0242697,27.179,27.535,0.178,1.12,6.1,0.038,0.416,0.006,0,26.047,26.038,0.137,1.06,7.9,0.022,-0.137,0.023,0
2771.01,4128.13,192.8630929,41.023596,27.087,27.369,0.156,1.06,7.0,0.005,0.297,0.012,0,26.193,26.185,0.146,1.17,7.4,0.172,0.664,0.029,0
2535.85,4130.59,192.8667411,41.025355,27.307,27.686,0.177,0.87,6.1,-0.018,0.351,0.01,0,26.097,26.088,0.133,1.0,8.1,0.053,0.214,0.007,0
3032.61,2726.02,192.8726786,41.0051529,27.05,27.326,0.158,0.96,6.9,0.052,0.674,0.005,0,26.175,26.167,0.148,1.02,7.3,-0.026,0.32,0.01,0
3944.16,2929.7,192.8564631,41.000846,27.099,27.425,0.166,1.01,6.5,0.034,1.155,0.006,0,26.07,26.061,0.14,0.98,7.7,0.076,0.322,0.017,0
1065.59,1731.08,192.9130879,41.0078932,27.274,27.674,0.195,1.01,5.6,-0.021,0.652,0.001,0,25.991,25.981,0.13,1.05,8.4,-0.015,0.533,0.0,0
789.34,3508.0,192.900089,41.0308642,27.047,27.331,0.158,0.95,6.9,0.049,0.432,0.004,0,26.148,26.14,0.144,0.97,7.6,0.063,0.736,0.017,0
2423.78,2644.38,192.8829801,41.0086691,27.099,27.419,0.167,1.01,6.5,0.207,0.984,0.002,0,26.087,26.078,0.143,0.93,7.6,0.189,-0.186,0.003,0
1136.79,3235.45,192.8973181,41.0250979,26.847,26.91,0.132,1.02,8.3,0.053,0.547,0.005,0,26.516,26.509,0.197,1.11,5.5,-0.001,0.142,0.018,0
3029.05,787.25,192.891626,40.9823356,27.241,27.596,0.175,1.08,6.2,0.105,-0.348,0.095,0,26.116,26.107,0.131,1.12,8.3,0.007,0.532,0.003,0
1638.55,3390.76,192.8879674,41.0232383,27.076,27.382,0.155,1.06,7.0,0.106,0.648,0.003,0,26.108,26.1,0.141,1.01,7.7,0.058,0.361,0.002,0
2046.58,954.83,192.9053307,40.991534,27.0,27.244,0.141,1.09,7.7,0.011,0.666,0.013,0,26.217,26.209,0.145,1.14,7.5,0.102,0.665,0.001,0
3903.95,499.83,192.8807712,40.9725147,27.038,27.229,0.146,0.97,7.4,-0.041,0.317,0.0,0,26.398,26.391,0.166,0.94,6.5,0.021,0.13,0.002,0
2326.34,3811.3,192.8731262,41.0231346,27.128,27.435,0.16,1.0,6.8,0.002,0.755,0.001,0,26.158,26.149,0.142,0.98,7.7,0.09,0.106,0.001,0
2680.83,3482.2,192.8707994,41.0166496,27.054,27.338,0.151,1.07,7.2,-0.001,0.073,0.006,0,26.157,26.149,0.144,0.91,7.6,0.05,0.807,0.004,0
799.32,3776.73,192.8973138,41.0339575,26.967,27.112,0.147,1.12,7.4,-0.006,0.128,0.007,0,26.443,26.436,0.181,0.99,6.0,0.168,0.436,0.003,0
2618.78,1489.33,192.8911909,40.9936253,27.038,27.308,0.151,1.0,7.2,-0.017,0.337,0.016,0,26.18,26.171,0.146,1.05,7.5,0.081,0.686,0.04,0
321.17,3094.61,192.9114313,41.0294344,27.105,27.405,0.167,1.05,6.5,0.036,0.477,0.002,0,26.157,26.149,0.15,1.1,7.2,0.158,0.346,0.004,0
2468.74,2573.08,192.882973,41.0074984,27.171,27.537,0.176,1.0,6.2,0.049,0.178,0.003,0,26.006,25.997,0.13,0.98,8.3,0.015,0.147,0.002,0
3465.34,2593.46,192.8672154,41.0004078,27.204,27.583,0.179,1.02,6.1,0.131,0.324,0.004,0,25.996,25.987,0.129,0.89,8.4,-0.022,0.046,0.0,0
2788.71,1298.87,192.8903937,40.9901314,27.114,27.437,0.153,0.85,7.1,-0.038,0.177,0.002,0,26.095,26.086,0.135,0.97,8.1,0.115,0.235,0.002,0
2611.36,2641.87,192.8800757,41.0072599,27.025,27.311,0.157,0.89,6.9,-0.069,0.401,0.04,0,26.119,26.111,0.145,0.92,7.5,0.039,0.656,0.102,0
2514.11,2934.15,192.8787453,41.0114189,27.059,27.362,0.157,0.93,6.9,0.066,0.223,0.0,0,26.102,26.093,0.14,0.96,7.7,0.092,0.202,0.001,0
367.78,2375.4,192.9177104,41.0206158,27.034,27.341,0.158,1.04,6.9,-0.081,0.328,0.024,0,26.064,26.055,0.144,1.06,7.5,0.118,-0.021,0.008,0
1912.98,868.19,192.9082604,40.9914951,27.289,27.68,0.174,1.14,6.2,-0.084,0.663,0.001,0,26.038,26.029,0.127,0.95,8.6,0.089,-0.094,0.0,0
160.43,2309.95,192.9215871,41.0213684,27.308,27.716,0.207,1.13,5.3,-0.123,1.909,0.002,0,25.991,25.982,0.136,1.06,8.0,0.101,0.055,0.001,0
625.85,3749.74,192.9002868,41.0349149,27.228,27.469,0.183,0.99,5.9,0.103,0.988,0.018,0,26.452,26.444,0.185,1.0,5.9,0.156,-0.122,0.001,0
295.85,3703.14,192.9058965,41.0367919,27.138,27.446,0.169,0.9,6.4,0.07,0.697,0.008,0,26.165,26.156,0.148,1.2,7.3,0.009,0.135,0.021,0
257.74,3469.6,192.908768,41.0343199,27.047,27.316,0.157,1.06,6.9,0.109,-0.068,0.01,0,26.193,26.185,0.153,1.04,7.1,0.106,0.703,0.008,0
3769.9,3233.83,192.8562179,41.005711,26.897,27.048,0.139,0.97,7.8,0.064,1.541,0.007,0,26.359,26.352,0.175,0.92,6.2,0.12,0.533,0.014,0
3754.13,3363.58,192.8551989,41.0073555,27.201,27.562,0.181,0.87,6.0,0.047,0.665,0.049,0,26.052,26.043,0.134,0.91,8.1,-0.031,-0.153,0.071,0
2382.28,1808.94,192.8917692,40.9991304,27.122,27.459,0.162,1.07,6.7,0.013,0.691,0.014,0,26.057,26.049,0.132,1.02,8.2,-0.063,0.409,0.026,0
3541.19,1443.32,192.8772406,40.9862993,27.284,27.668,0.188,1.05,5.8,0.247,2.067,0.0,0,26.058,26.049,0.13,0.94,8.3,0.034,0.718,0.0,0
3266.69,3298.42,192.8634439,41.0101744,27.064,27.353,0.155,0.95,7.0,0.023,0.232,0.004,0,26.148,26.139,0.144,0.97,7.5,0.096,0.848,0.004,0
3633.99,3678.03,192.8540081,41.0119438,27.016,27.254,0.151,0.93,7.2,-0.063,-0.078,0.021,0,26.251,26.243,0.155,0.99,7.0,0.187,0.405,0.016,0
1351.41,2497.45,192.9011579,41.0148234,26.917,27.12,0.147,1.14,7.4,0.035,0.767,0.003,0,26.246,26.239,0.166,0.95,6.5,-0.06,0.313,0.007,0
2911.36,2314.8,192.8785797,41.0011998,27.108,27.405,0.174,0.9,6.3,0.017,0.604,0.033,0,26.169,26.161,0.147,1.05,7.4,-0.025,-0.283,0.019,0
911.48,3166.6,192.9015084,41.0259431,27.338,27.754,0.196,0.92,5.5,-0.055,0.075,0.062,0,25.99,25.981,0.128,1.11,8.5,0.034,0.672,0.027,0
2913.49,3616.8,192.8658542,41.0165238,27.091,27.369,0.155,0.91,7.0,-0.124,-0.021,0.004,0,26.209,26.201,0.147,0.97,7.4,0.096,0.53,0.004,0
2453.46,2404.89,192.8848507,41.005629,26.938,27.17,0.147,0.95,7.4,0.002,0.044,0.003,0,26.187,26.179,0.152,1.02,7.2,-0.008,0.108,0.001,0
2872.18,2031.93,192.881948,40.9981551,26.938,27.044,0.152,1.02,7.1,-0.031,1.276,0.011,0,26.507,26.5,0.199,1.16,5.4,0.097,1.045,0.021,0
267.08,2021.45,192.9227313,41.0171844,27.091,27.421,0.168,1.08,6.5,-0.022,0.211,0.004,0,26.05,26.041,0.142,1.04,7.6,0.079,0.613,0.007,0
2786.95,2997.35,192.8738692,41.0101566,26.938,27.116,0.14,0.89,7.8,-0.053,0.295,0.003,0,26.331,26.324,0.17,1.07,6.4,0.186,0.574,0.009,0
532.72,1061.91,192.9279272,41.003923,27.235,27.604,0.182,0.88,6.0,0.0,0.67,0.013,0,26.06,26.051,0.131,1.07,8.3,-0.054,0.243,0.049,0
442.77,3329.04,192.9072471,41.0313032,27.061,27.323,0.155,0.99,7.0,-0.044,0.158,0.002,0,26.225,26.217,0.153,1.03,7.1,-0.004,0.581,0.002,0
1148.1,1545.87,192.9136034,41.005104,27.133,27.464,0.174,0.95,6.2,0.004,0.291,0.009,0,26.087,26.078,0.138,1.03,7.8,0.066,1.148,0.015,0
3899.59,862.63,192.8773049,40.9768214,27.016,27.24,0.141,1.02,7.7,-0.101,-0.126,0.019,0,26.287,26.279,0.156,1.09,7.0,0.1,0.787,0.017,0
2836.1,2376.2,192.8791562,41.0024767,27.218,27.606,0.179,0.98,6.1,0.047,0.687,0.01,0,25.979,25.97,0.127,1.01,8.5,0.006,0.319,0.005,0
3807.5,907.82,192.8783018,40.9780312,26.854,26.92,0.131,0.91,8.3,0.018,-0.044,0.005,0,26.557,26.55,0.198,1.24,5.5,0.027,1.608,0.011,0
1302.38,3891.01,192.8883415,41.0316049,27.498,27.954,0.214,1.03,5.1,0.0,0.66,0.002,0,25.993,25.983,0.124,0.97,8.8,0.088,0.417,0.001,0
3739.47,1152.73,192.8769774,40.9814171,27.103,27.41,0.157,1.13,6.9,0.143,1.01,0.004,0,26.134,26.125,0.14,1.06,7.8,0.011,0.692,0.001,0
1162.64,3629.58,192.8930728,41.0295521,27.139,27.464,0.164,0.99,6.6,-0.041,0.454,0.0,0,26.111,26.102,0.136,1.06,8.0,0.014,0.103,0.001,0
1876.29,3311.25,192.8850295,41.0205531,27.125,27.448,0.165,1.05,6.6,0.022,0.644,0.013,0,26.104,26.095,0.141,1.07,7.7,0.133,0.62,0.016,0
192.61,25.44,192.9433294,40.9942051,27.259,27.609,0.177,1.05,6.1,-0.03,0.954,0.009,0,26.153,26.144,0.138,1.12,7.9,0.045,0.223,0.004,0
3715.34,3856.75,192.8509952,41.0134505,27.056,27.31,0.149,0.93,7.3,-0.059,1.355,0.021,0,26.247,26.239,0.152,0.98,7.1,0.02,0.587,0.046,0
2224.33,3253.63,192.880156,41.0173145,27.171,27.518,0.168,0.93,6.5,0.132,0.47,0.006,0,26.073,26.064,0.135,1.03,8.0,0.067,0.237,0.004,0
1712.76,3500.15,192.8857421,41.0239815,27.124,27.433,0.163,1.1,6.6,0.208,1.817,0.0,0,26.149,26.14,0.142,1.07,7.7,0.03,0.29,0.0,0
385.99,1056.68,192.9302698,41.0049396,27.039,27.306,0.155,0.96,7.0,-0.06,0.252,0.048,0,26.191,26.183,0.148,1.07,7.3,0.024,0.588,0.012,0
2984.14,3928.85,192.8617082,41.0196802,27.186,27.498,0.205,0.92,5.3,-0.027,0.465,0.022,2,26.201,26.192,0.172,1.02,6.3,0.071,0.684,0.031,0
3180.92,2684.72,192.8707658,41.0035753,27.247,27.606,0.182,0.92,6.0,0.035,0.06,0.02,0,26.108,26.099,0.139,1.04,7.8,-0.01,0.379,0.003,0
