X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2835.48,4064.09,114.5403837,65.4705332,27.02,27.351,0.128,0.94,8.5,-0.074,-0.076,0.006,0,25.974,25.965,0.116,1.02,9.3,0.168,0.813,0.002,0
2722.42,3185.24,114.5685627,65.466713,27.465,27.736,0.192,0.99,5.7,0.087,0.212,0.001,0,26.604,26.596,0.197,1.03,5.5,0.158,1.311,0.001,0
3016.11,3775.72,114.5465056,65.4665486,26.76,26.818,0.104,1.01,10.4,0.082,0.832,0.013,0,26.488,26.481,0.178,1.08,6.1,0.008,0.502,0.021,0
1815.55,2949.57,114.5887152,65.4766823,26.963,27.28,0.127,1.06,8.5,0.061,1.001,0.026,0,25.96,25.951,0.122,1.05,8.9,0.129,0.39,0.038,0
3385.18,4144.66,114.5300625,65.4641158,27.015,27.224,0.143,1.04,7.6,-0.006,0.251,0.001,0,26.328,26.32,0.175,1.07,6.2,-0.047,0.411,0.012,0
1013.34,1651.7,114.6394727,65.4789902,26.682,26.81,0.107,1.05,10.1,0.067,0.07,0.004,0,26.2,26.192,0.15,1.02,7.2,-0.034,0.472,0.007,0
2435.32,2810.7,114.5840023,65.46808,26.861,27.096,0.121,1.03,9.0,0.034,0.361,0.021,0,26.103,26.095,0.133,0.93,8.2,-0.021,0.179,0.002,0
1686.84,4091.27,114.5560552,65.4851063,26.728,26.739,0.105,0.99,10.3,0.01,0.335,0.102,0,26.651,26.645,0.202,0.98,5.4,0.028,1.192,0.023,0
3414.73,3341.21,114.5539117,65.4589578,26.843,27.073,0.116,1.02,9.3,0.048,0.385,0.021,0,26.096,26.088,0.131,0.93,8.3,0.09,-0.114,0.038,0
885.19,2714.01,114.6092178,65.4869441,26.765,26.932,0.114,1.05,9.5,0.006,0.227,0.007,0,26.185,26.177,0.151,1.06,7.2,-0.023,0.847,0.003,0
1278.51,3143.37,114.5905809,65.4845746,26.755,26.899,0.109,1.15,10.0,-0.117,0.306,0.059,0,26.234,26.227,0.15,1.05,7.2,0.091,0.647,0.046,0
474.83,3964.57,114.5773103,65.4995549,26.749,26.793,0.105,1.15,10.3,0.015,0.609,0.01,0,26.528,26.522,0.185,1.25,5.9,-0.069,-0.24,0.02,0
151.74,1259.75,114.6637309,65.4874477,26.81,27.056,0.122,0.99,8.9,0.105,0.378,0.028,0,26.019,26.011,0.133,0.89,8.2,0.099,0.279,0.05,0
3358.33,1862.02,114.5993868,65.4508416,26.681,26.751,0.103,0.89,10.5,-0.03,0.796,0.001,0,26.357,26.35,0.165,0.99,6.6,0.041,-0.939,0.006,0
3025.59,3306.34,114.5605508,65.4636319,26.912,27.2,0.118,0.9,9.2,-0.048,0.48,0.002,0,26.004,25.995,0.122,0.9,8.9,0.027,0.081,0.003,0
2961.5,752.85,114.6385674,65.4491918,27.058,27.418,0.154,1.06,7.1,-0.002,-0.202,0.018,0,25.915,25.906,0.117,1.04,9.3,0.036,0.301,0.031,0
566.24,3507.26,114.5898258,65.4956797,26.863,27.103,0.117,1.11,9.2,0.085,0.707,0.035,0,26.089,26.081,0.133,1.11,8.2,0.019,0.68,0.028,0
1507.53,2981.05,114.5921931,65.4807334,26.776,26.961,0.112,1.05,9.7,0.009,0.898,0.007,0,26.154,26.147,0.146,1.0,7.5,0.135,1.237,0.007,0
1492.26,986.83,114.6526548,65.4690107,26.834,27.044,0.159,0.9,6.8,0.106,0.084,0.003,0,26.144,26.136,0.135,1.19,8.0,0.076,0.256,0.001,0
1832.97,777.72,114.6540609,65.4634889,26.832,27.064,0.114,1.02,9.5,0.06,0.516,0.025,0,26.08,26.072,0.125,0.98,8.7,0.015,-0.102,0.02,0
3564.9,4052.32,114.530275,65.4613107,26.915,27.165,0.121,0.89,9.0,0.0,0.419,0.004,0,26.114,26.106,0.129,0.94,8.4,0.085,0.936,0.006,0
3617.74,4056.1,114.529403,65.4606702,26.951,27.239,0.124,0.92,8.8,0.026,0.361,0.0,0,26.04,26.031,0.118,0.97,9.2,-0.071,0.251,0.01,0
2528.44,484.24,114.6529049,65.4530151,26.818,27.028,0.112,0.92,9.7,0.005,0.187,0.023,0,26.13,26.122,0.132,0.97,8.3,0.105,0.578,0.028,0
1322.7,4082.51,114.5615525,65.4896223,26.871,27.036,0.112,1.05,9.7,0.007,0.642,0.019,0,26.299,26.291,0.15,0.9,7.2,0.11,0.346,0.025,0
3076.85,3204.76,114.5628834,65.4623832,26.726,26.763,0.107,1.05,10.2,0.098,0.008,0.001,0,26.533,26.527,0.187,1.03,5.8,0.206,0.31,0.019,0
1036.19,3659.61,114.578459,65.4906942,26.968,27.241,0.125,1.02,8.7,-0.003,0.535,0.0,0,26.101,26.093,0.131,1.1,8.3,0.075,0.159,0.001,0
2112.58,429.49,114.660545,65.4579008,26.773,26.924,0.103,0.99,10.5,-0.015,0.131,0.002,0,26.235,26.228,0.139,1.08,7.8,0.063,0.875,0.01,0
233.78,3467.6,114.5958097,65.4996127,26.894,27.163,0.12,1.08,9.1,0.07,0.295,0.0,0,26.038,26.03,0.127,1.14,8.5,-0.046,0.47,0.001,0
1179.08,333.99,114.6768782,65.4690307,26.997,27.328,0.129,1.06,8.4,0.103,0.044,0.08,0,25.952,25.944,0.112,1.05,9.7,-0.017,0.222,0.025,0
1814.46,1850.7,114.6219283,65.4701346,26.848,27.123,0.124,1.12,8.8,0.021,0.114,0.001,0,25.975,25.967,0.128,1.02,8.5,0.0,0.619,0.001,0
262.61,2606.71,114.6214252,65.4941103,26.847,27.101,0.117,1.03,9.2,-0.071,0.542,0.0,0,26.035,26.027,0.134,1.0,8.1,0.071,0.444,0.0,0
421.34,1323.89,114.6579062,65.4844518,27.242,27.436,0.169,1.06,6.4,0.168,0.086,0.005,0,26.594,26.587,0.206,1.17,5.3,0.008,0.787,0.008,0
1134.7,3465.31,114.582917,65.4882994,26.806,26.986,0.112,1.03,9.7,0.116,0.428,0.018,0,26.194,26.186,0.142,1.09,7.6,0.133,0.222,0.037,0
1730.61,1631.37,114.6297592,65.4698755,26.71,26.851,0.108,1.14,10.1,0.009,0.051,0.014,0,26.197,26.19,0.157,1.02,6.9,0.032,1.277,0.041,2
955.7,2717.81,114.6080881,65.4860826,26.732,26.861,0.107,0.94,10.2,0.013,0.222,0.007,0,26.246,26.239,0.158,1.08,6.9,0.158,0.672,0.006,0
2262.27,1911.86,114.6136388,65.4648846,26.805,27.066,0.121,1.16,9.0,0.221,0.093,0.066,0,25.972,25.963,0.123,0.92,8.8,-0.031,0.87,0.041,0
1625.2,2674.11,114.5997762,65.4774255,27.093,27.463,0.148,1.0,7.4,0.072,0.616,0.003,0,25.914,25.905,0.167,1.02,6.5,-0.001,0.003,0.005,0
3321.3,1524.25,114.610114,65.4492892,26.653,26.723,0.102,0.99,10.6,-0.001,0.143,0.0,0,26.342,26.335,0.161,1.05,6.8,-0.044,0.181,0.001,0
555.22,1895.5,114.6387059,65.4861913,27.013,27.404,0.158,0.97,6.9,0.042,-0.331,0.019,0,25.761,25.752,0.143,1.33,7.6,0.212,0.787,0.056,2
3341.5,3923.84,114.5373612,65.4633485,26.946,27.206,0.119,0.96,9.1,-0.016,0.264,0.0,0,26.118,26.11,0.127,1.04,8.5,-0.033,0.326,0.004,0
1313.93,134.2,114.6809652,65.4661446,26.911,27.184,0.119,1.07,9.1,0.02,0.305,0.004,0,26.041,26.033,0.119,1.07,9.1,0.054,-0.042,0.004,0
511.47,1909.24,114.638921,65.486822,26.773,27.001,0.117,0.92,9.3,0.047,0.946,0.041,0,26.034,26.026,0.135,1.0,8.0,0.055,0.598,0.024,0
3415.47,3812.5,114.539664,65.4617571,27.095,27.457,0.153,0.99,7.1,0.088,0.792,0.03,0,25.945,25.936,0.169,1.01,6.4,0.126,0.786,0.06,2
3175.22,3855.98,114.5417973,65.4650306,26.869,27.067,0.162,1.04,6.7,0.107,0.34,0.059,0,26.211,26.203,0.138,0.99,7.9,-0.013,0.604,0.005,0
3240.92,3958.68,114.5377515,65.4648181,26.75,26.816,0.104,0.98,10.5,-0.021,0.254,0.003,0,26.424,26.417,0.162,0.97,6.7,0.066,-0.15,0.006,0
2228.66,3754.99,114.5584378,65.4763043,26.823,26.974,0.112,0.98,9.7,-0.05,0.4,0.004,2,26.287,26.28,0.147,1.04,7.4,0.07,0.137,0.005,0
912.15,3215.0,114.5936856,65.489597,26.772,26.868,0.109,0.97,10.0,0.024,0.38,0.005,0,26.365,26.358,0.173,0.94,6.3,0.031,0.263,0.005,0
812.56,3777.54,114.5781091,65.4942028,26.859,27.08,0.114,1.13,9.6,-0.069,0.548,0.003,0,26.141,26.133,0.135,1.08,8.0,0.104,0.611,0.004,0
982.3,2268.16,114.6212942,65.4830633,26.649,26.661,0.102,1.04,10.6,0.038,-0.143,0.003,0,26.569,26.563,0.211,1.04,5.2,0.032,0.547,0.006,0
391.75,1492.21,114.6532473,65.4858294,26.697,26.839,0.11,1.05,9.9,0.102,0.236,0.003,0,26.18,26.173,0.146,1.12,7.4,-0.13,0.103,0.005,0
842.28,1607.46,114.6432733,65.4808704,26.795,27.036,0.115,0.99,9.4,-0.063,0.836,0.008,0,26.022,26.014,0.131,1.09,8.3,0.104,0.51,0.013,0
2834.03,1989.1,114.6030852,65.4581756,27.389,27.853,0.197,0.99,5.5,0.126,0.63,0.013,0,25.845,25.835,0.122,1.15,8.9,-0.027,0.723,0.007,0
338.87,975.18,114.6696295,65.4833994,26.832,27.069,0.116,1.04,9.3,0.099,1.023,0.002,0,26.067,26.059,0.132,1.02,8.2,0.084,-0.292,0.003,0
3681.76,2626.42,114.571665,65.4513461,26.804,27.02,0.122,0.99,8.9,-0.02,0.646,0.0,0,26.098,26.09,0.137,1.07,7.9,-0.019,-0.186,0.001,0
2851.46,3112.84,114.5688966,65.4646625,26.777,26.951,0.108,1.02,10.0,0.051,0.701,0.003,0,26.182,26.175,0.141,1.08,7.7,0.035,-0.048,0.002,0
671.19,2530.99,114.6178303,65.4885346,26.788,27.005,0.117,1.08,9.2,-0.019,-0.273,0.006,0,26.08,26.072,0.137,1.08,7.9,0.033,0.776,0.006,0
1390.4,3855.2,114.5674527,65.4874176,26.935,27.215,0.121,1.2,9.0,0.049,0.367,0.002,0,26.046,26.038,0.122,1.05,8.9,0.078,-0.231,0.001,0
1656.26,3197.21,114.5835215,65.4801579,26.827,27.043,0.118,1.06,9.2,0.003,0.249,0.047,0,26.121,26.113,0.136,0.97,8.0,-0.001,0.537,0.097,0
2074.21,2425.09,114.6008421,65.4703076,26.899,27.179,0.127,1.13,8.6,0.135,0.509,0.0,0,26.009,26.0,0.127,1.12,8.5,-0.097,0.53,0.001,0
3090.23,3769.98,114.5456154,65.4655845,26.797,26.94,0.106,1.13,10.2,-0.054,0.009,0.001,0,26.278,26.271,0.148,1.0,7.3,0.019,0.19,0.004,0
4069.16,1257.98,114.6074027,65.4383206,26.756,26.925,0.111,0.93,9.8,0.05,0.389,0.001,0,26.172,26.164,0.143,1.03,7.6,0.132,0.36,0.001,0
3264.9,3546.39,114.5498639,65.4620605,26.779,26.917,0.108,0.93,10.1,0.026,-0.056,0.002,0,26.276,26.269,0.152,0.99,7.2,0.184,1.032,0.0,0
1314.04,2242.25,114.6173018,65.4787487,26.811,27.051,0.118,1.17,9.2,0.03,0.688,0.001,0,26.04,26.032,0.136,1.09,8.0,-0.051,-0.047,0.001,0
3057.84,3772.57,114.5460019,65.4660063,26.797,26.949,0.107,0.9,10.1,0.025,0.937,0.0,0,26.256,26.248,0.144,1.15,7.6,0.107,0.619,0.0,0
2346.58,2093.6,114.6069378,65.4649126,26.797,27.034,0.117,1.0,9.2,-0.071,0.214,0.019,0,26.034,26.026,0.132,1.06,8.3,0.02,0.214,0.009,0
1384.91,3243.42,114.5860265,65.4838371,26.727,26.784,0.105,1.12,10.3,0.093,0.959,0.004,0,26.461,26.454,0.183,1.22,5.9,0.276,0.244,0.044,0
2073.32,1621.04,114.6251391,65.4655166,26.751,26.943,0.112,1.08,9.7,0.058,0.09,0.001,0,26.11,26.102,0.139,1.0,7.8,0.12,0.136,0.001,0
1158.47,3765.77,114.5734908,65.4897936,26.814,26.976,0.11,1.03,9.8,0.007,0.124,0.0,0,26.25,26.243,0.145,1.04,7.5,0.043,0.142,0.003,0
1919.14,623.41,114.6574779,65.4614857,26.887,27.142,0.115,1.05,9.4,-0.034,0.535,0.0,0,26.075,26.067,0.125,0.97,8.7,0.028,0.164,0.0,0
4133.02,2973.83,114.5547,65.4477565,26.789,26.927,0.112,1.0,9.7,0.086,0.171,0.002,0,26.284,26.277,0.158,1.11,6.9,0.182,0.144,0.0,0
2897.52,427.86,114.6492939,65.448051,26.959,27.231,0.122,1.04,8.9,0.03,0.645,0.0,0,26.096,26.087,0.129,0.93,8.4,-0.003,0.863,0.001,0
1894.62,165.91,114.6716393,65.459056,26.864,27.091,0.113,1.13,9.6,0.128,0.046,0.001,0,26.129,26.121,0.127,1.12,8.6,0.063,0.585,0.002,0
2236.28,2452.04,114.5976976,65.4684359,26.685,26.709,0.103,1.01,10.5,-0.019,0.056,0.012,0,26.547,26.541,0.201,1.07,5.4,0.02,0.429,0.057,0
3529.9,1589.82,114.6051373,65.4470648,26.816,27.047,0.115,1.05,9.4,0.013,0.787,0.003,0,26.068,26.06,0.13,1.05,8.3,-0.018,0.45,0.001,0
1149.05,2209.89,114.6206544,65.4806243,26.669,26.727,0.108,1.04,10.1,0.001,0.804,0.03,0,26.4,26.394,0.186,1.05,5.8,0.211,0.131,0.006,0
2205.79,2665.84,114.5916775,65.4700945,26.954,27.239,0.126,1.01,8.6,0.054,-0.022,0.001,0,26.051,26.042,0.13,0.97,8.3,0.059,0.663,0.005,0
329.0,3729.11,114.5865301,65.4999792,26.806,26.911,0.116,0.97,9.4,-0.049,0.576,0.022,0,26.379,26.372,0.167,1.11,6.5,0.023,1.314,0.013,0
1271.61,1310.71,114.6460525,65.4737136,26.666,26.691,0.103,0.95,10.6,0.028,0.481,0.002,0,26.522,26.516,0.19,1.04,5.7,-0.049,-0.098,0.003,0
1855.64,3713.76,114.5650428,65.480738,26.837,27.003,0.112,1.01,9.7,0.043,0.731,0.001,0,26.262,26.255,0.148,1.0,7.3,0.004,-0.276,0.002,0
3312.4,1550.93,114.6094367,65.4495601,26.844,27.088,0.13,1.1,8.4,-0.001,0.439,0.0,2,26.061,26.053,0.154,0.99,7.0,0.046,0.406,0.0,2
3864.18,4135.1,114.5234828,65.4580483,27.068,27.41,0.134,1.18,8.1,0.115,0.517,0.0,0,25.985,25.976,0.115,0.92,9.4,0.095,0.659,0.009,0
794.6,1025.98,114.6615249,65.4779907,26.859,27.113,0.117,0.99,9.3,0.065,0.753,0.001,0,26.048,26.04,0.126,1.01,8.6,-0.06,0.21,0.003,0
2581.08,3863.91,114.5500852,65.4725322,26.887,27.092,0.116,0.86,9.3,0.108,-0.084,0.0,0,26.21,26.203,0.14,1.09,7.7,0.067,1.119,0.007,0
1613.67,2516.12,114.6047157,65.4766268,26.99,27.324,0.138,1.12,7.9,-0.044,0.602,0.005,0,25.936,25.928,0.122,1.03,8.9,0.041,0.782,0.007,0
1302.2,54.12,114.6835515,65.4658123,26.912,27.132,0.118,1.15,9.2,0.039,0.131,0.0,0,26.194,26.186,0.133,1.01,8.1,-0.071,0.645,0.001,0
1044.42,3830.18,114.573183,65.4916085,26.893,27.126,0.117,1.0,9.3,0.058,0.391,0.0,0,26.14,26.132,0.134,1.08,8.1,0.031,0.694,0.0,0
256.71,1636.16,114.6508442,65.4883832,26.622,26.632,0.106,1.06,10.2,0.07,0.547,0.033,0,26.554,26.548,0.209,1.03,5.2,0.03,-0.676,0.021,0
409.65,1401.71,114.6557236,65.4850638,26.866,27.121,0.122,1.03,8.9,0.088,0.543,0.0,0,26.05,26.042,0.13,1.16,8.3,-0.014,0.157,0.001,0
811.75,1676.24,114.6416352,65.4816643,26.874,27.168,0.126,1.14,8.6,0.133,1.45,0.004,0,25.946,25.938,0.123,1.01,8.8,-0.001,0.254,0.002,0
1896.31,2625.19,114.5973552,65.4737333,26.745,26.9,0.11,1.06,9.9,0.063,0.541,0.001,0,26.197,26.19,0.148,1.04,7.3,0.008,0.018,0.01,0
246.63,418.31,114.6877796,65.4812223,26.773,26.949,0.124,1.06,8.7,0.144,0.777,0.005,0,26.172,26.164,0.145,1.03,7.5,-0.022,0.142,0.004,0
958.53,3928.38,114.5714484,65.4932716,26.793,26.875,0.106,0.92,10.2,-0.064,0.166,0.006,0,26.421,26.414,0.165,1.09,6.6,0.134,0.744,0.019,0
1691.49,4036.28,114.557651,65.4847202,26.955,27.196,0.121,1.04,9.0,-0.046,0.513,0.009,0,26.18,26.172,0.136,1.1,8.0,0.12,-0.478,0.004,0
1042.48,3168.79,114.5932076,65.4876866,26.823,27.012,0.112,1.03,9.7,-0.005,0.12,0.002,0,26.189,26.181,0.146,1.11,7.4,0.054,1.197,0.001,0
692.6,453.95,114.6802705,65.4758462,26.954,27.253,0.121,1.17,8.9,0.022,0.513,0.003,0,26.008,25.999,0.118,1.03,9.2,0.005,0.024,0.004,0
3410.83,4168.79,114.5289654,65.4639377,26.868,27.039,0.113,0.87,9.6,-0.001,-0.361,0.0,0,26.28,26.272,0.142,0.98,7.6,-0.049,0.528,0.001,0
1617.62,2589.48,114.6024424,65.4770153,26.991,27.323,0.136,1.15,8.0,0.077,0.079,0.001,0,25.943,25.934,0.123,1.07,8.8,0.092,0.144,0.0,0
2862.28,3535.49,114.5559724,65.4670467,26.837,27.032,0.113,0.91,9.6,0.108,0.539,0.0,0,26.188,26.18,0.137,1.03,7.9,0.044,-0.557,0.0,0
1486.5,2040.18,114.6209246,65.475379,27.137,27.55,0.167,1.04,6.5,0.058,0.253,0.044,0,25.802,25.793,0.114,1.09,9.5,0.067,0.505,0.023,0
407.69,2871.38,114.6113345,65.4938719,26.817,27.015,0.113,1.08,9.6,-0.038,-0.322,0.011,0,26.161,26.153,0.144,0.85,7.5,0.099,0.587,0.021,0
2477.73,3128.35,114.5737963,65.4694431,26.897,27.159,0.12,0.93,9.0,-0.033,0.164,0.011,0,26.06,26.051,0.127,0.94,8.5,0.074,0.669,0.002,0
4190.19,4140.96,114.5186328,65.4539921,26.871,26.938,0.117,1.0,9.3,-0.05,0.604,0.0,0,26.568,26.562,0.188,1.0,5.8,0.102,0.678,0.004,0
984.87,1632.06,114.6404761,65.4792297,26.702,26.824,0.109,1.12,10.0,0.128,0.074,0.006,0,26.234,26.227,0.156,1.08,7.0,-0.07,0.477,0.02,0
1007.09,708.28,114.6680566,65.4734263,26.764,26.869,0.105,1.01,10.3,0.055,0.436,0.002,0,26.338,26.331,0.158,1.03,6.9,0.152,0.937,0.0,0
2792.85,3137.26,114.5690007,65.4655433,26.821,27.01,0.112,0.87,9.7,-0.021,0.627,0.02,0,26.187,26.179,0.141,0.98,7.7,0.071,0.803,0.04,0
2635.03,2740.56,114.5832513,65.4651566,27.072,27.449,0.138,0.97,7.8,-0.009,0.605,0.002,0,25.87,25.861,0.112,1.0,9.7,-0.038,0.166,0.001,0
3725.06,1048.14,114.618678,65.4413824,26.817,27.024,0.115,0.93,9.4,0.016,0.102,0.054,0,26.136,26.128,0.136,1.05,8.0,0.033,0.132,0.034,0
1560.3,3710.38,114.5693891,65.4844227,26.843,26.993,0.115,1.0,9.4,0.044,0.352,0.001,2,26.308,26.3,0.155,1.08,7.0,-0.083,0.372,0.004,2
962.75,3576.35,114.5820327,65.4911187,26.787,26.901,0.111,1.08,9.8,0.035,-0.025,0.002,0,26.34,26.333,0.158,1.07,6.9,0.074,0.249,0.004,0
2989.01,4175.69,114.5348079,65.4692717,27.128,27.496,0.136,0.93,8.0,0.012,0.688,0.002,0,25.959,25.95,0.112,1.03,9.7,0.041,0.106,0.0,0
1502.96,3402.28,114.5795271,65.4833042,26.854,27.055,0.112,1.02,9.7,-0.032,0.133,0.025,0,26.189,26.182,0.141,0.98,7.7,0.029,0.755,0.034,0
3384.14,2679.33,114.5743404,65.455395,26.926,27.224,0.122,0.96,8.9,0.045,0.04,0.001,0,25.984,25.976,0.122,0.97,8.9,-0.044,0.337,0.0,0
2463.4,808.59,114.6440527,65.4557699,26.882,27.113,0.117,1.05,9.3,0.109,0.589,0.0,0,26.136,26.128,0.13,1.05,8.3,-0.027,0.114,0.0,0
2520.62,832.62,114.6425039,65.4551962,26.758,26.885,0.105,1.14,10.4,0.013,0.114,0.011,0,26.279,26.272,0.148,1.05,7.3,0.095,0.483,0.031,0
603.26,3563.6,114.5875894,65.4955516,26.782,26.813,0.13,1.04,8.4,0.144,0.525,0.004,2,26.616,26.61,0.214,1.18,5.1,0.105,0.456,0.003,0
322.83,2006.22,114.6387082,65.4897668,26.681,26.797,0.111,1.19,9.8,0.053,0.085,0.001,0,26.231,26.224,0.162,1.01,6.7,-0.103,0.366,0.003,0
532.79,3036.29,114.6045478,65.4932879,26.87,27.099,0.118,0.99,9.2,-0.039,0.147,0.011,0,26.128,26.12,0.14,1.1,7.8,0.117,0.204,0.019,0
3945.43,2924.64,114.5588765,65.4498167,26.909,27.187,0.123,1.03,8.8,0.106,0.53,0.001,0,26.027,26.018,0.126,0.87,8.6,-0.108,-0.067,0.001,0
981.42,3410.47,114.5867795,65.4898947,26.778,26.888,0.109,1.03,9.9,-0.002,0.217,0.01,0,26.34,26.333,0.162,1.08,6.7,0.099,0.367,0.007,0
1664.33,697.14,114.6589224,65.465121,26.714,26.776,0.102,1.03,10.6,-0.007,0.011,0.006,0,26.43,26.424,0.168,1.02,6.5,0.016,0.745,0.005,0
3689.38,3486.42,114.5455848,65.4563775,26.804,26.962,0.11,0.9,9.8,0.013,0.568,0.002,0,26.249,26.242,0.148,0.99,7.3,0.012,0.217,0.004,0
3640.63,1259.7,114.6135082,65.4437048,26.855,27.106,0.121,0.99,9.0,0.131,0.23,0.005,0,26.05,26.042,0.127,0.88,8.6,-0.005,0.553,0.026,0
1085.24,1924.88,114.6301843,65.4797215,26.78,26.975,0.121,1.03,9.0,0.057,0.149,0.01,0,26.131,26.123,0.148,1.13,7.3,0.024,1.144,0.04,0
1235.9,3724.9,114.5736133,65.4885786,27.016,27.316,0.174,1.02,6.2,0.072,0.92,0.102,2,26.068,26.06,0.131,1.18,8.3,-0.055,0.185,0.057,0
1541.78,770.4,114.6584761,65.4670954,26.919,27.175,0.122,1.09,8.9,0.18,0.899,0.001,0,26.103,26.095,0.131,1.17,8.3,0.037,0.818,0.001,0
1102.18,1292.56,114.6490412,65.4757292,26.751,26.912,0.109,1.02,10.0,-0.07,0.197,0.001,0,26.189,26.181,0.142,1.05,7.6,0.013,1.052,0.003,0
1815.08,1004.73,114.6474652,65.4650707,26.934,27.209,0.124,1.05,8.8,-0.06,0.463,0.002,0,26.06,26.051,0.125,0.98,8.7,0.015,-0.066,0.002,0
2264.04,3950.61,114.552017,65.4770265,27.015,27.328,0.129,0.97,8.4,0.067,1.13,0.006,0,26.027,26.018,0.121,1.1,9.0,0.087,-0.433,0.005,0
1205.48,1737.44,114.6341155,65.4770937,26.791,27.013,0.12,0.97,9.0,0.04,0.541,0.003,0,26.071,26.063,0.134,1.16,8.1,-0.09,-0.186,0.0,0
676.3,1714.65,114.642426,65.4835921,27.167,27.37,0.164,1.05,6.6,0.355,1.058,0.001,0,26.496,26.488,0.196,1.07,5.5,0.0,0.563,0.002,0
480.09,2836.47,114.6113475,65.4927555,26.82,27.042,0.12,1.16,9.0,0.16,0.506,0.012,0,26.1,26.092,0.138,1.05,7.9,-0.089,-0.27,0.029,0
3721.98,3598.4,114.5417348,65.4566357,26.891,27.132,0.117,1.02,9.2,0.01,0.386,0.071,0,26.118,26.11,0.133,1.0,8.2,0.012,0.192,0.061,0
241.98,3820.34,114.5850229,65.501615,26.909,27.104,0.122,1.18,8.9,0.095,-0.034,0.001,0,26.259,26.251,0.153,1.0,7.1,0.227,0.224,0.001,0
2697.17,2772.71,114.5813873,65.464569,26.85,27.075,0.118,0.94,9.2,-0.073,0.752,0.054,0,26.12,26.112,0.142,0.99,7.6,0.017,0.617,0.073,0
3800.71,4087.68,114.5258253,65.4585623,26.96,27.098,0.175,0.94,6.2,0.046,0.047,0.004,0,26.456,26.449,0.166,0.91,6.5,0.019,0.64,0.007,0
2640.12,3988.26,114.5454795,65.4725325,26.859,27.046,0.112,0.96,9.7,0.012,0.469,0.005,0,26.231,26.223,0.14,0.98,7.8,0.065,-0.406,0.006,0
1684.1,1508.66,114.6341346,65.4697253,26.782,26.912,0.113,1.04,9.6,0.009,0.023,0.005,0,26.296,26.289,0.16,1.04,6.8,0.054,0.722,0.002,0
3381.58,3500.85,114.5495652,65.4603252,26.752,26.817,0.105,0.9,10.4,0.025,1.1,0.002,0,26.416,26.409,0.164,1.05,6.6,-0.017,0.297,0.0,0
2550.48,1905.45,114.6096875,65.4612321,26.779,26.985,0.114,0.95,9.5,-0.068,0.257,0.004,0,26.1,26.093,0.138,1.04,7.9,0.032,0.705,0.006,0
3686.24,213.89,114.6444013,65.4368835,26.93,27.201,0.12,0.92,9.0,0.01,0.668,0.001,0,26.071,26.063,0.125,1.01,8.7,0.095,0.033,0.003,0
2751.72,3617.11,114.5550935,65.4689203,26.944,27.221,0.12,0.88,9.1,0.055,0.442,0.012,0,26.065,26.057,0.125,1.04,8.7,0.093,0.334,0.008,0
343.11,3604.32,114.5901013,65.4990575,26.857,27.06,0.118,1.13,9.2,0.046,0.59,0.003,0,26.187,26.179,0.145,0.96,7.5,0.093,0.047,0.004,0
723.97,3878.19,114.5763393,65.4959145,26.86,27.004,0.111,1.08,9.8,-0.029,0.395,0.049,0,26.34,26.332,0.155,0.99,7.0,0.051,1.131,0.094,0
2713.62,2503.58,114.5892797,65.4627568,27.079,27.461,0.146,1.01,7.4,0.103,1.335,0.001,0,25.861,25.852,0.113,0.96,9.6,-0.013,0.061,0.001,0
355.01,192.05,114.6930486,65.4785092,26.85,27.047,0.115,1.07,9.5,0.067,0.109,0.0,0,26.196,26.188,0.14,0.99,7.7,-0.021,0.26,0.0,0
1070.86,1337.04,114.648149,65.4763878,26.809,27.022,0.116,1.04,9.4,0.039,-0.041,0.002,0,26.112,26.104,0.136,1.19,8.0,0.002,0.167,0.003,0
513.24,458.73,114.682713,65.4781228,26.874,27.105,0.115,1.07,9.5,0.018,-0.112,0.001,0,26.126,26.118,0.131,1.04,8.3,0.085,0.298,0.003,0
176.43,2654.58,114.6212193,65.4954769,26.768,26.922,0.115,1.14,9.5,-0.04,0.198,0.003,0,26.225,26.218,0.159,1.07,6.8,0.157,0.466,0.006,0
2142.61,359.35,114.6622293,65.4571048,26.857,27.064,0.113,1.03,9.6,0.014,0.617,0.009,0,26.177,26.169,0.131,1.09,8.3,0.015,-0.131,0.0,0
2604.82,3880.39,114.5492463,65.4723326,26.889,27.074,0.116,0.96,9.3,0.098,0.742,0.023,0,26.267,26.259,0.145,1.05,7.5,-0.083,-0.246,0.025,2
1720.24,3139.64,114.5843416,65.4790119,26.804,26.952,0.113,0.98,9.6,-0.027,0.085,0.012,0,26.272,26.264,0.158,0.99,6.9,0.078,1.431,0.014,0
1669.42,955.09,114.6510615,65.4665999,26.884,27.119,0.12,1.21,9.1,0.069,0.322,0.003,0,26.126,26.118,0.134,1.09,8.1,0.159,0.632,0.008,0
2595.9,1017.13,114.6358518,65.4553553,26.908,27.186,0.12,1.05,9.1,-0.021,0.497,0.0,0,26.026,26.018,0.122,0.98,8.9,0.012,0.681,0.0,0
