X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2625.37,3405.97,148.5934241,69.2736989,25.794,26.176,0.011,1.18,95.1,0.009,0.063,0.001,2,24.574,24.565,0.007,1.22,165.8,0.018,0.015,0.001,2
2815.11,2968.54,148.6105961,69.2710678,25.879,26.311,0.009,1.06,119.4,-0.004,0.074,0.037,2,24.473,24.464,0.006,1.13,185.9,0.001,0.034,0.033,2
2505.74,3888.08,148.5744975,69.2753538,25.706,26.068,0.008,1.39,133.0,0.015,0.041,0.001,2,24.558,24.549,0.006,1.4,177.8,0.011,0.034,0.001,2
2422.94,3400.39,148.5936364,69.2765106,25.483,25.735,0.008,1.14,137.6,0.017,0.031,0.007,2,24.678,24.67,0.007,1.14,148.2,0.016,0.019,0.013,2
1468.28,4035.83,148.5686472,69.2897612,25.878,26.306,0.009,1.22,123.0,0.012,0.07,0.031,2,24.483,24.473,0.006,1.1,180.9,0.009,0.013,0.015,2
2811.2,2285.68,148.6373928,69.2711255,25.887,26.318,0.009,1.29,117.0,0.002,0.1,0.015,2,24.481,24.472,0.006,1.35,188.9,0.0,0.079,0.016,2
2404.98,2465.42,148.6303354,69.2767672,25.812,26.213,0.009,1.28,119.7,-0.007,0.142,0.011,2,24.521,24.512,0.007,1.28,156.9,0.003,0.121,0.007,2
3088.88,3510.06,148.5893557,69.2672597,26.624,27.213,0.015,1.17,71.6,0.029,0.057,0.002,2,24.413,24.401,0.005,1.08,199.3,0.018,0.021,0.002,0
2556.26,3688.39,148.5823373,69.2746551,25.715,26.072,0.008,1.06,132.1,0.027,0.013,0.007,2,24.585,24.576,0.006,1.04,179.8,0.013,0.004,0.003,2
2300.21,1733.56,148.6590635,69.2782226,25.725,26.086,0.009,1.27,120.7,-0.008,0.0,0.061,2,24.578,24.568,0.007,1.21,159.0,-0.004,0.03,0.066,0
2710.66,3509.04,148.5893821,69.272513,27.561,28.236,0.031,1.08,34.7,0.05,0.235,0.065,2,24.465,24.451,0.006,1.04,180.9,0.008,0.033,0.013,2
2828.16,1902.75,148.6524196,69.27089,26.211,26.727,0.012,1.21,91.5,0.012,0.068,0.001,2,24.425,24.415,0.006,1.17,181.0,0.02,0.045,0.001,2
2891.39,1933.94,148.6511955,69.2700118,26.352,26.893,0.014,1.15,78.4,0.012,0.073,0.016,2,24.435,24.424,0.006,1.17,188.5,0.018,0.041,0.009,2
3003.29,2650.44,148.6230816,69.2684562,25.684,26.026,0.008,1.19,131.4,0.009,0.036,0.005,2,24.601,24.592,0.006,1.18,167.4,0.001,0.037,0.006,2
3475.74,2775.02,148.6182018,69.2618934,25.715,26.074,0.008,1.25,135.1,0.005,0.041,0.058,2,24.576,24.567,0.007,1.26,161.9,0.007,0.025,0.094,2
3281.4,3387.36,148.5941761,69.2645872,27.039,27.675,0.021,1.14,52.8,0.016,0.209,0.021,2,24.443,24.431,0.006,1.09,197.0,0.008,-0.003,0.007,0
2501.12,1726.05,148.6593565,69.275432,26.428,26.985,0.014,1.14,79.2,-0.001,0.111,0.003,2,24.42,24.409,0.006,1.23,185.6,0.011,0.028,0.003,2
2413.73,3956.47,148.5718088,69.2766306,25.758,26.123,0.009,1.16,118.7,0.009,0.093,0.001,2,24.6,24.591,0.007,1.12,165.6,0.016,0.048,0.001,2
2889.78,2670.0,148.6223125,69.2700327,27.282,27.932,0.035,1.15,31.5,-0.022,-0.024,0.068,2,24.539,24.526,0.006,1.06,183.5,-0.008,0.016,0.006,0
2985.5,3437.54,148.5921974,69.2686965,26.335,26.873,0.012,1.25,90.9,0.013,0.06,0.016,2,24.432,24.421,0.006,1.36,189.0,0.011,0.063,0.015,0
3198.04,2133.75,148.6433554,69.2657526,27.245,27.901,0.024,1.35,45.2,-0.043,0.07,0.003,0,24.437,24.424,0.006,1.34,181.8,0.0,0.007,0.001,2
2091.43,1988.61,148.649052,69.281123,25.932,26.36,0.012,1.19,93.7,-0.007,0.111,0.007,2,24.539,24.53,0.007,1.1,162.8,-0.005,0.028,0.007,2
2605.23,3851.11,148.575953,69.2739725,25.856,26.26,0.009,1.16,126.9,0.003,0.067,0.003,0,24.555,24.545,0.006,1.15,182.3,0.015,0.029,0.003,2
3619.15,4174.36,148.5633198,69.259884,26.041,26.49,0.012,1.13,89.7,-0.004,0.017,0.002,2,24.565,24.555,0.006,1.05,179.2,-0.004,-0.003,0.002,2
3282.49,2301.26,148.6367841,69.2645795,26.575,27.152,0.015,1.26,71.1,-0.001,-0.001,0.005,2,24.44,24.429,0.006,1.3,188.2,-0.004,0.034,0.004,0
3119.32,2580.75,148.6258175,69.2668449,25.857,26.257,0.01,1.22,108.9,0.004,0.02,0.055,2,24.569,24.559,0.006,1.28,174.3,0.015,-0.009,0.043,2
2720.31,2910.41,148.6128752,69.272385,26.362,26.904,0.013,1.15,85.2,0.023,0.099,0.009,2,24.437,24.426,0.006,1.06,185.4,0.009,-0.001,0.008,0
3335.2,1987.2,148.6491046,69.2638475,27.11,27.748,0.024,1.45,44.5,0.004,0.084,0.006,2,24.485,24.473,0.006,1.51,190.1,-0.005,-0.009,0.001,0
3120.95,3683.98,148.5825332,69.2668119,26.286,26.814,0.012,1.14,94.4,0.015,0.073,0.011,0,24.436,24.426,0.006,1.15,188.3,0.022,0.036,0.007,2
2826.26,2481.74,148.6296991,69.2709158,26.548,27.121,0.015,1.12,73.4,0.012,0.039,0.002,2,24.44,24.429,0.006,1.17,186.2,0.004,0.023,0.001,0
2678.34,4055.11,148.5679502,69.2729536,27.07,27.706,0.021,1.06,52.4,-0.008,0.083,0.009,2,24.47,24.458,0.006,1.11,194.2,0.004,0.016,0.025,0
2587.69,4122.54,148.5652992,69.2742115,27.517,28.177,0.079,1.09,13.8,0.07,0.162,0.007,2,24.659,24.646,0.007,1.08,153.1,0.007,0.014,0.002,2
2809.59,1895.7,148.6526964,69.2711479,27.47,28.138,0.03,1.18,36.1,0.027,0.041,0.012,2,24.502,24.488,0.006,1.19,187.9,-0.008,0.018,0.004,0
3523.89,2746.02,148.6193401,69.2612247,27.777,28.461,0.037,1.18,29.6,-0.013,0.195,0.053,0,24.514,24.5,0.006,1.29,187.1,-0.007,-0.004,0.016,0
2619.96,2561.37,148.6265718,69.2737809,26.087,26.562,0.011,1.18,101.3,-0.005,0.021,0.009,0,24.499,24.489,0.006,1.15,178.2,0.0,-0.003,0.005,0
3373.85,1723.77,148.6594383,69.2633102,26.652,27.221,0.074,1.23,14.7,-0.016,0.179,0.062,2,24.567,24.556,0.008,1.28,132.1,0.015,0.006,0.037,2
4202.3,4229.06,148.5612059,69.2517833,26.068,26.525,0.011,1.18,96.5,0.024,0.038,0.02,2,24.552,24.542,0.006,1.19,183.2,0.005,0.045,0.016,0
2695.39,2530.03,148.6278027,69.2727333,25.448,25.618,0.007,1.21,150.9,0.021,-0.01,0.002,2,24.862,24.855,0.008,1.12,144.0,0.017,0.019,0.003,0
1387.26,3909.33,148.5736118,69.2908886,25.999,26.443,0.01,1.28,111.1,0.017,0.01,0.004,2,24.543,24.533,0.006,1.22,180.6,0.015,0.031,0.004,2
2998.76,3037.38,148.6078991,69.2685165,26.275,26.785,0.013,1.13,84.8,-0.004,0.056,0.046,2,24.517,24.507,0.006,1.17,187.5,0.013,0.012,0.033,0
2555.06,2429.35,148.6317526,69.2746828,26.254,26.762,0.014,1.29,78.5,0.017,0.043,0.004,2,24.506,24.495,0.006,1.12,177.7,-0.003,0.012,0.004,2
3492.47,2228.67,148.6396326,69.2616631,25.947,26.378,0.012,1.09,88.4,-0.001,0.103,0.012,2,24.543,24.534,0.008,1.16,137.6,0.023,0.034,0.007,2
2428.13,2375.98,148.6338463,69.276446,26.557,27.12,0.016,1.26,66.2,-0.019,-0.016,0.071,2,24.509,24.498,0.006,1.3,178.2,0.0,0.025,0.054,0
1998.65,2252.58,148.6386881,69.2824115,26.81,27.413,0.02,1.19,55.6,-0.011,0.147,0.015,2,24.494,24.482,0.006,1.15,176.4,-0.001,0.054,0.018,2
2066.33,2933.02,148.6119738,69.2814683,26.386,26.925,0.013,1.17,84.5,0.01,0.051,0.032,2,24.481,24.47,0.006,1.23,178.9,0.005,0.007,0.018,0
3010.25,3908.33,148.5737259,69.268346,25.879,26.257,0.011,1.18,95.4,0.011,0.0,0.005,2,24.671,24.662,0.006,1.07,170.9,0.019,0.015,0.003,0
3032.17,1839.66,148.6548942,69.2680563,26.439,26.981,0.015,1.07,73.0,-0.005,0.09,0.027,0,24.511,24.5,0.006,1.21,180.0,-0.009,0.044,0.013,2
3030.39,3954.66,148.571909,69.2680655,25.798,26.152,0.009,1.24,119.2,0.008,0.016,0.009,2,24.676,24.667,0.007,1.07,164.3,0.01,0.012,0.008,0
2435.08,1975.19,148.649578,69.2763498,26.414,26.93,0.025,1.14,43.1,0.025,0.076,0.027,2,24.626,24.616,0.007,1.24,157.4,0.005,0.023,0.009,2
3194.46,1422.92,148.6712429,69.2658005,27.365,28.023,0.026,1.21,41.0,-0.044,0.219,0.05,2,24.528,24.515,0.006,1.24,184.8,-0.003,0.034,0.022,0
3136.45,2763.5,148.6186478,69.266606,26.691,27.279,0.016,1.18,69.4,-0.003,0.15,0.006,0,24.486,24.474,0.006,1.08,190.6,0.006,0.029,0.003,0
2323.14,1709.24,148.6600179,69.277904,26.371,26.904,0.013,1.08,85.0,0.013,0.074,0.016,2,24.5,24.49,0.006,1.2,182.3,0.013,0.073,0.009,2
3502.25,2716.96,148.6204796,69.2615255,26.552,27.115,0.016,1.17,67.6,0.012,0.045,0.052,0,24.51,24.499,0.006,1.16,176.8,0.008,0.017,0.028,2
3165.52,1673.5,148.6614124,69.2662036,25.842,26.216,0.009,1.27,119.2,0.01,0.013,0.003,2,24.648,24.639,0.006,1.27,167.8,0.006,0.037,0.004,2
2999.23,2724.57,148.6201729,69.2685122,26.594,27.158,0.017,1.1,65.2,-0.015,0.061,0.016,2,24.541,24.53,0.006,1.16,180.3,-0.006,0.03,0.006,2
3091.97,1545.92,148.6664187,69.2672247,26.306,26.818,0.013,1.21,84.1,0.005,0.007,0.003,2,24.542,24.531,0.006,1.27,180.8,0.008,-0.007,0.002,2
2873.61,2988.64,148.6098086,69.2702551,26.214,26.707,0.011,1.16,95.4,0.021,0.082,0.006,2,24.536,24.526,0.006,1.12,180.3,0.007,0.033,0.002,2
3353.56,2403.58,148.6327706,69.2635921,27.533,28.201,0.034,1.2,31.9,-0.005,0.265,0.077,2,24.561,24.548,0.006,1.14,172.0,0.001,0.066,0.03,0
2355.64,4031.69,148.5688535,69.2774362,26.196,26.676,0.012,1.11,91.1,0.008,0.136,0.005,2,24.584,24.574,0.006,1.12,182.1,0.009,-0.01,0.004,0
2907.69,1673.67,148.6614083,69.2697848,26.884,27.496,0.018,1.11,60.2,0.016,-0.012,0.076,0,24.504,24.492,0.006,1.04,187.0,0.006,0.005,0.064,0
2794.48,2232.64,148.6394741,69.2713578,25.793,26.148,0.009,1.14,123.8,0.02,0.08,0.003,2,24.668,24.659,0.008,1.13,135.8,0.021,0.027,0.004,2
3176.52,1481.5,148.668945,69.26605,27.002,27.625,0.021,1.18,51.8,0.016,0.102,0.046,0,24.525,24.513,0.006,1.17,172.7,0.023,0.024,0.034,2
2411.1,1875.66,148.6534848,69.2766827,28.68,29.371,0.092,1.13,11.8,-0.005,0.762,0.071,2,24.678,24.662,0.007,1.19,152.1,-0.013,0.069,0.025,2
3026.97,2522.4,148.6281058,69.2681279,26.157,26.632,0.011,1.06,99.5,-0.002,0.031,0.003,2,24.565,24.555,0.006,1.09,182.6,0.007,0.012,0.002,0
1647.98,4107.19,148.5658536,69.2872639,26.112,26.572,0.01,1.07,107.2,0.0,-0.006,0.005,0,24.587,24.577,0.006,1.07,179.7,0.003,0.017,0.006,0
3208.95,1408.28,148.671817,69.2655991,26.238,26.732,0.012,1.18,94.0,0.007,0.141,0.015,2,24.559,24.548,0.006,1.22,179.3,0.019,0.033,0.007,2
2350.75,2218.27,148.6400364,69.2775211,25.945,26.38,0.01,1.3,107.4,-0.006,0.115,0.006,2,24.527,24.517,0.01,1.31,107.9,-0.001,0.028,0.011,2
3349.86,2426.02,148.6318903,69.2636434,25.868,26.223,0.022,1.15,48.3,-0.031,0.062,0.038,2,24.739,24.73,0.007,1.19,155.5,0.004,0.025,0.025,2
2974.35,3259.49,148.5991834,69.2688534,27.422,28.082,0.028,1.08,39.1,0.007,0.771,0.046,2,24.567,24.554,0.006,1.07,182.2,0.012,0.153,0.018,2
3474.56,2638.93,148.6235399,69.2619105,26.053,26.498,0.01,1.26,106.7,-0.01,0.1,0.061,2,24.594,24.584,0.006,1.42,173.0,-0.009,0.081,0.061,2
3217.17,1772.68,148.6575208,69.2654865,27.223,27.857,0.034,1.22,31.9,-0.017,-0.101,0.07,2,24.655,24.643,0.006,1.15,168.4,-0.007,0.074,0.012,0
2738.58,2766.62,148.6185185,69.2721322,26.222,26.718,0.012,1.06,89.1,0.013,0.095,0.006,2,24.535,24.525,0.007,1.11,163.2,0.012,0.019,0.016,2
3236.83,2855.94,148.615023,69.2652112,26.335,26.854,0.012,1.12,89.8,0.007,0.221,0.004,2,24.532,24.522,0.006,1.07,175.7,-0.001,0.07,0.005,0
3033.61,1691.27,148.6607165,69.2680359,26.953,27.569,0.02,1.24,53.7,-0.003,0.063,0.022,2,24.535,24.523,0.006,1.14,171.1,0.001,-0.009,0.014,2
2418.02,3944.9,148.5722632,69.2765712,27.037,27.664,0.02,1.1,55.2,0.015,0.103,0.003,0,24.526,24.514,0.006,1.14,181.5,0.01,0.048,0.003,2
2853.56,3275.4,148.5985555,69.2705309,26.248,26.739,0.012,1.12,91.0,0.021,0.061,0.007,2,24.583,24.573,0.006,1.24,176.3,0.008,0.035,0.008,2
2191.5,2398.78,148.6329495,69.2797326,26.347,26.865,0.012,1.22,87.3,-0.01,0.063,0.012,2,24.553,24.543,0.006,1.06,183.3,0.001,0.003,0.008,0
2815.46,3112.32,148.6049539,69.2710617,26.605,27.174,0.015,1.14,71.5,-0.014,0.051,0.002,2,24.521,24.509,0.007,1.28,160.8,0.003,0.011,0.001,2
3106.78,1793.08,148.6567213,69.2670199,26.427,26.957,0.014,1.25,78.7,-0.026,0.057,0.025,2,24.568,24.557,0.006,1.27,177.0,-0.008,0.014,0.02,2
2761.83,3753.89,148.5797752,69.2717989,25.858,26.216,0.01,1.15,112.7,0.012,0.0,0.014,2,24.721,24.712,0.007,1.09,163.4,0.014,-0.015,0.028,2
1517.71,4067.08,148.5674223,69.289074,26.364,26.894,0.012,1.17,87.5,-0.009,0.032,0.006,2,24.505,24.494,0.007,1.11,160.7,0.023,-0.019,0.012,2
3181.24,2056.53,148.6463849,69.265986,26.003,26.423,0.01,1.1,105.5,-0.002,0.046,0.029,0,24.639,24.629,0.007,1.15,166.7,0.002,0.0,0.025,2
1670.57,3923.25,148.5730782,69.2869534,26.866,27.471,0.017,1.1,62.5,-0.007,0.029,0.003,0,24.534,24.522,0.006,1.73,169.3,-0.002,0.05,0.001,0
3277.55,2233.96,148.6394242,69.2646482,26.495,27.039,0.015,1.08,70.7,0.012,-0.148,0.031,2,24.561,24.55,0.006,1.15,170.6,0.007,-0.011,0.025,2
3397.52,437.78,148.7098839,69.26297,27.32,27.97,0.025,1.16,43.8,0.02,0.139,0.035,0,24.576,24.563,0.006,1.32,177.9,0.011,0.023,0.019,2
1972.11,2069.45,148.6458782,69.2827803,26.179,26.647,0.013,1.25,85.7,-0.021,0.091,0.014,2,24.615,24.605,0.007,1.24,159.6,-0.002,0.032,0.013,2
1920.36,2295.12,148.6370174,69.2834989,25.972,26.378,0.01,1.15,107.5,-0.015,0.086,0.002,0,24.666,24.656,0.006,1.17,168.7,0.001,0.027,0.002,0
2913.52,2104.79,148.6444913,69.2697045,25.782,26.109,0.009,1.18,123.5,0.012,0.063,0.016,2,24.75,24.741,0.007,1.22,156.4,0.005,0.038,0.014,2
2443.42,3816.59,148.5773007,69.2762205,27.472,28.132,0.029,1.13,37.0,-0.009,0.337,0.028,2,24.608,24.595,0.006,1.1,179.2,0.006,0.03,0.022,2
1740.42,4080.17,148.5669194,69.2859805,27.778,28.456,0.038,1.16,28.7,0.063,0.279,0.001,2,24.632,24.618,0.007,1.16,164.5,-0.002,0.039,0.0,2
2851.07,3523.99,148.5888005,69.2705626,26.245,26.74,0.011,1.17,97.3,0.012,0.113,0.001,0,24.561,24.551,0.006,1.06,168.5,0.013,0.011,0.006,2
3541.22,2406.4,148.6326615,69.2609856,25.856,26.217,0.009,1.23,124.2,-0.008,-0.002,0.024,2,24.712,24.703,0.007,1.22,164.9,0.002,0.031,0.028,0
2913.0,1311.36,148.6756251,69.2697091,28.197,28.888,0.057,1.15,18.9,0.077,0.664,0.034,0,24.692,24.678,0.006,1.38,169.1,-0.002,0.06,0.006,2
3505.66,4149.99,148.5642697,69.2614608,26.56,27.089,0.026,1.23,42.4,0.007,-0.031,0.01,2,24.707,24.697,0.007,1.17,166.6,0.003,0.019,0.014,2
2298.81,2193.83,148.6409956,69.2782425,26.737,27.345,0.017,1.23,63.2,-0.008,0.046,0.052,2,24.384,24.373,0.009,1.22,122.0,0.003,0.018,0.055,2
3316.07,3873.38,148.5751111,69.2640989,28.032,28.72,0.044,1.27,24.7,0.047,0.827,0.009,0,24.645,24.631,0.007,1.41,161.2,0.004,0.113,0.003,2
3019.83,1264.36,148.6774672,69.268225,26.013,26.427,0.01,1.2,109.5,0.001,0.082,0.006,2,24.672,24.663,0.007,1.1,161.2,0.009,0.023,0.007,2
3336.46,2643.07,148.6233756,69.2638286,26.696,27.269,0.018,1.21,61.0,-0.006,0.22,0.034,2,24.587,24.575,0.006,1.12,168.9,-0.005,0.042,0.018,2
3263.63,3680.38,148.5826802,69.2648302,26.351,26.861,0.012,1.2,87.6,0.016,0.064,0.009,2,24.592,24.582,0.007,1.18,166.2,0.004,0.041,0.01,2
2378.53,2396.44,148.6330428,69.2771348,26.044,26.467,0.011,1.17,99.2,0.006,0.028,0.018,2,24.67,24.661,0.007,1.26,160.9,0.016,-0.001,0.019,2
2358.17,1793.64,148.6567046,69.2774177,27.081,27.706,0.022,1.08,48.5,-0.019,0.064,0.06,0,24.586,24.573,0.006,1.08,172.3,0.005,0.037,0.028,2
3430.21,2092.72,148.6449652,69.2625279,26.291,26.786,0.013,1.3,85.3,-0.023,0.055,0.01,0,24.606,24.595,0.007,1.44,165.2,-0.021,0.035,0.012,2
3053.17,2617.81,148.6243626,69.2677635,26.289,26.785,0.012,1.36,91.4,-0.017,0.162,0.016,2,24.603,24.593,0.006,1.21,172.2,-0.009,0.048,0.014,2
2667.57,1383.87,148.6727841,69.2731185,26.899,27.502,0.021,1.14,50.8,-0.012,0.201,0.078,2,24.579,24.567,0.007,1.07,149.0,0.004,0.044,0.037,2
3073.67,2818.39,148.6164931,69.2674776,26.09,26.53,0.01,1.15,106.4,0.014,0.023,0.014,0,24.652,24.642,0.006,1.08,168.7,0.007,0.004,0.016,2
2039.79,2705.36,148.6209115,69.2818385,26.798,27.381,0.019,1.13,56.5,-0.004,0.13,0.002,2,24.627,24.616,0.006,1.29,173.1,0.004,0.039,0.001,0
3350.94,1709.16,148.6600116,69.2636283,25.984,26.373,0.011,1.13,98.0,0.003,0.041,0.004,2,24.738,24.728,0.007,1.2,161.6,0.012,0.037,0.002,0
3199.72,3831.36,148.5767544,69.2657156,26.313,26.811,0.012,1.1,91.1,0.017,0.076,0.028,0,24.614,24.604,0.006,1.12,169.8,0.006,0.041,0.026,2
2961.95,1267.99,148.6773259,69.2690289,27.058,27.677,0.023,1.1,46.3,-0.01,0.175,0.005,2,24.617,24.604,0.007,1.1,148.1,-0.002,0.001,0.006,2
2822.49,3223.43,148.6005939,69.270963,27.227,27.865,0.023,1.21,47.1,0.031,0.046,0.007,0,24.606,24.593,0.006,1.15,178.2,0.005,0.035,0.008,0
1827.2,3997.65,148.5701641,69.2847766,26.684,27.254,0.016,1.11,68.0,-0.006,0.023,0.003,2,24.593,24.581,0.007,1.29,164.8,0.006,0.032,0.002,2
2866.93,1820.59,148.6556435,69.2703513,27.246,27.883,0.028,1.29,38.6,-0.041,0.229,0.01,2,24.639,24.626,0.006,1.21,170.7,-0.008,0.043,0.006,2
2728.39,3444.87,148.591901,69.2722676,26.501,27.038,0.014,1.24,79.6,-0.009,0.029,0.01,0,24.608,24.597,0.006,1.09,175.6,0.01,0.028,0.006,2
3265.74,1996.04,148.6487579,69.2648123,26.059,26.483,0.01,1.36,105.4,-0.019,0.076,0.002,2,24.682,24.672,0.007,1.25,152.9,0.001,0.009,0.002,2
2478.26,3968.4,148.5713436,69.2757341,26.268,26.749,0.012,1.11,92.6,0.017,0.036,0.003,2,24.65,24.64,0.006,1.15,169.7,0.005,0.019,0.003,2
2297.73,1939.04,148.6509974,69.2782575,26.204,26.679,0.012,1.4,92.6,-0.001,0.064,0.012,2,24.613,24.603,0.007,1.22,150.9,0.004,0.004,0.016,2
3280.07,2105.47,148.6444649,69.2646133,25.829,26.153,0.009,1.28,115.8,-0.027,0.067,0.055,2,24.804,24.796,0.007,1.29,155.6,-0.013,0.048,0.066,0
4162.42,3547.19,148.5879385,69.2523482,26.387,26.894,0.013,1.14,81.6,0.01,0.06,0.019,2,24.644,24.634,0.006,1.15,167.5,0.007,0.029,0.018,2
2950.43,1615.18,148.6637029,69.2691909,26.837,27.431,0.017,1.2,62.1,0.005,0.115,0.067,0,24.591,24.579,0.006,1.16,171.6,0.0,0.028,0.045,2
2451.64,2780.01,148.6179879,69.2761176,26.316,26.81,0.012,1.27,88.6,0.026,0.238,0.012,2,24.64,24.63,0.007,1.15,161.4,0.003,0.139,0.013,0
3372.1,1559.55,148.6658803,69.2633339,25.987,26.377,0.01,1.27,107.0,-0.009,0.017,0.023,2,24.739,24.729,0.007,1.19,146.0,0.002,0.022,0.022,2
3267.49,2214.33,148.6401943,69.2647879,27.649,28.322,0.042,1.13,25.6,0.025,0.049,0.034,2,24.599,24.585,0.01,1.17,112.0,-0.003,0.03,0.028,2
2949.4,2299.4,148.6368552,69.2692059,26.203,26.658,0.013,1.31,84.2,-0.009,-0.005,0.007,2,24.697,24.687,0.006,1.3,167.2,0.005,0.003,0.003,0
2865.52,1866.94,148.6538247,69.270371,25.845,26.168,0.009,1.26,120.3,-0.002,0.039,0.051,2,24.828,24.819,0.007,1.23,150.1,0.0,0.05,0.043,2
2526.17,2307.81,148.6365227,69.2750844,26.721,27.291,0.017,1.21,63.1,-0.022,0.153,0.029,2,24.634,24.622,0.006,1.07,172.3,0.011,0.038,0.015,2
2377.51,2480.67,148.6297366,69.2771487,25.883,26.231,0.009,1.14,115.6,0.007,0.074,0.042,2,24.782,24.773,0.008,1.22,131.4,-0.002,0.015,0.044,2
3134.43,1710.71,148.6599528,69.2666356,26.878,27.468,0.023,1.19,48.2,0.032,0.194,0.011,2,24.659,24.648,0.007,1.19,157.3,0.014,0.07,0.007,2
3644.35,4182.77,148.5629913,69.2595339,25.949,26.317,0.009,1.22,118.3,0.014,0.088,0.002,0,24.78,24.771,0.007,1.19,151.0,0.004,0.003,0.002,2
3182.12,1662.82,148.6618312,69.265973,26.138,26.578,0.011,1.21,99.1,-0.014,0.094,0.002,2,24.697,24.687,0.007,1.15,158.1,-0.013,0.028,0.002,0
3395.64,2763.31,148.6186597,69.263006,26.047,26.453,0.011,1.16,102.4,0.023,0.008,0.008,2,24.739,24.73,0.007,1.09,162.9,0.006,0.008,0.012,0
3284.85,3491.09,148.5901069,69.264538,26.804,27.38,0.019,1.19,57.5,0.006,0.181,0.004,2,24.67,24.659,0.006,1.24,170.6,0.008,0.028,0.002,0
2278.04,1731.33,148.6591512,69.2785305,26.259,26.745,0.013,1.09,86.1,0.017,0.042,0.026,2,24.616,24.606,0.008,1.17,142.8,0.023,0.037,0.016,2
3171.17,3796.02,148.5781396,69.2661127,27.739,28.413,0.036,1.07,30.0,0.003,0.086,0.035,0,24.684,24.67,0.006,1.13,167.2,0.004,0.031,0.015,2
3405.5,3912.06,148.5735978,69.2628561,25.923,26.274,0.01,1.38,103.8,0.014,0.046,0.001,2,24.811,24.802,0.007,1.35,152.8,0.015,0.077,0.001,2
3184.88,1774.35,148.6574556,69.265935,26.661,27.22,0.016,1.22,65.8,-0.016,0.047,0.01,0,24.642,24.631,0.006,1.3,167.9,-0.002,0.052,0.009,2
2718.79,2937.36,148.6118175,69.2724059,26.06,26.467,0.011,1.24,103.2,0.009,0.124,0.002,2,24.747,24.738,0.007,1.11,161.8,0.006,0.027,0.002,2
2205.64,2039.89,148.6470386,69.2795367,26.172,26.614,0.012,1.22,91.9,-0.009,0.08,0.006,0,24.72,24.711,0.007,1.12,162.4,-0.005,0.043,0.006,2
2932.99,2421.44,148.6320663,69.2694336,25.981,26.371,0.014,1.05,75.9,-0.004,-0.09,0.031,0,24.734,24.724,0.01,1.02,104.2,0.015,-0.015,0.025,2
2695.14,1803.75,148.6563055,69.2727374,26.302,26.785,0.012,1.21,89.5,0.013,0.082,0.019,0,24.673,24.663,0.007,1.21,164.0,0.019,0.05,0.004,2
3028.33,1539.43,148.6666742,69.2681086,26.64,27.192,0.016,1.19,68.8,0.026,0.088,0.027,2,24.654,24.643,0.006,1.23,167.3,0.006,0.027,0.016,2
3267.35,2305.42,148.6366208,69.2647897,26.261,26.727,0.013,1.17,84.4,-0.005,0.095,0.026,2,24.71,24.7,0.007,1.22,163.2,0.001,0.046,0.031,2
2399.2,2400.33,148.6328903,69.2768477,25.912,26.264,0.009,1.2,118.4,-0.011,0.06,0.002,2,24.796,24.787,0.007,1.12,151.3,-0.002,0.05,0.003,2
2959.13,2631.41,148.6238277,69.2690696,28.198,28.887,0.056,1.24,19.4,-0.009,0.082,0.126,2,24.747,24.732,0.007,1.09,160.5,0.001,0.066,0.028,2
2996.0,3294.96,148.5977923,69.2685523,26.807,27.391,0.017,1.08,65.3,0.013,0.069,0.028,0,24.629,24.617,0.006,1.04,172.6,0.012,0.023,0.024,0
2579.83,1967.56,148.6498771,69.2743393,26.545,27.099,0.015,1.28,74.6,-0.009,0.088,0.003,2,24.557,24.546,0.008,1.18,139.1,0.004,0.026,0.004,2
2907.24,2509.15,148.6286244,69.2697909,27.268,27.906,0.025,1.11,44.1,0.005,0.054,0.007,2,24.649,24.636,0.007,1.21,166.5,0.002,0.018,0.006,2
2515.88,2273.81,148.6378571,69.2752274,26.083,26.488,0.012,1.12,91.5,0.005,0.034,0.01,2,24.777,24.767,0.007,1.06,145.0,0.005,-0.002,0.011,0
2638.43,2939.33,148.6117385,69.2735221,26.139,26.568,0.011,1.13,96.4,0.009,0.018,0.011,2,24.744,24.734,0.007,1.08,152.7,0.01,0.026,0.013,2
3266.13,2511.76,148.6285259,69.2648061,26.231,26.703,0.011,1.29,96.1,-0.007,0.047,0.035,0,24.654,24.644,0.007,1.21,150.2,0.007,0.016,0.047,2
4079.9,192.31,148.7194808,69.2534882,25.76,26.007,0.008,1.15,130.1,-0.013,0.05,0.07,0,24.968,24.96,0.008,1.21,140.0,-0.005,0.099,0.063,0
2641.32,2683.91,148.6217628,69.2734836,27.125,27.747,0.023,1.2,46.3,0.028,0.134,0.029,2,24.657,24.645,0.007,1.03,156.0,0.001,0.032,0.022,2
3089.06,1694.17,148.6606022,69.2672657,26.979,27.582,0.019,1.12,55.9,0.018,0.21,0.033,0,24.66,24.648,0.006,1.06,171.6,0.007,0.032,0.018,2
