,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
562,3841.6,681.96,204.2438586,-29.5860128,26.309,26.608,0.079,1.03,13.7,0.008,0.336,0.002,0,25.367,25.359,0.075,1.04,14.4,0.003,0.179,0.0,0
563,2686.72,3741.88,204.2889744,-29.5631271,26.329,26.644,0.081,0.95,13.4,0.02,0.424,0.001,0,25.335,25.327,0.075,0.86,14.5,0.091,-0.08,0.001,0
564,627.69,2023.0,204.2972128,-29.5996837,26.276,26.595,0.083,0.97,13.0,-0.071,0.183,0.005,0,25.27,25.261,0.077,1.06,14.2,0.032,0.087,0.0,0
565,1992.61,3860.35,204.2987729,-29.5679235,26.396,26.735,0.086,0.88,12.7,0.005,0.244,0.0,0,25.321,25.312,0.074,1.05,14.7,0.113,0.219,0.0,0
566,1302.03,3491.47,204.3036256,-29.5779448,26.491,26.88,0.095,0.87,11.4,-0.04,0.179,0.0,0,25.246,25.236,0.07,1.15,15.4,0.003,0.056,0.0,0
567,3217.27,1387.0,204.2586971,-29.5838771,26.373,26.72,0.088,0.96,12.3,0.092,0.317,0.0,0,25.278,25.269,0.071,1.17,15.3,-0.013,-0.087,0.0,0
568,1431.82,3225.33,204.2993382,-29.5796796,26.393,26.744,0.09,1.1,12.1,0.029,0.493,0.0,0,25.28,25.271,0.074,1.07,14.7,0.048,0.253,0.0,0
569,1812.21,3755.91,204.2999592,-29.5706285,26.492,26.879,0.092,1.06,11.8,0.026,0.063,0.018,0,25.253,25.244,0.07,1.08,15.5,-0.064,0.29,0.023,0
570,2522.42,2856.33,204.282101,-29.5741151,26.548,26.965,0.104,0.98,10.4,0.074,0.898,0.001,0,25.2,25.19,0.069,1.11,15.6,-0.049,0.047,0.002,0
571,624.39,3503.2,204.3121481,-29.5837474,26.48,26.863,0.095,1.01,11.4,0.025,0.25,0.0,0,25.255,25.246,0.073,1.08,14.9,0.048,0.188,0.0,0
572,3950.84,2648.98,204.2623047,-29.5638482,26.397,26.762,0.09,1.08,12.0,0.061,0.141,0.001,0,25.236,25.227,0.072,1.07,15.1,-0.036,0.203,0.001,0
573,2837.81,1075.67,204.260268,-29.5905558,26.343,26.666,0.084,1.01,12.9,0.064,0.379,0.0,0,25.322,25.314,0.074,0.92,14.7,0.025,-0.054,0.0,0
574,3573.55,3544.43,204.2759929,-29.557495,26.584,27.008,0.1,1.03,10.8,-0.048,0.007,0.0,0,25.207,25.197,0.069,1.1,15.7,0.064,0.507,0.0,0
575,2796.86,1769.37,204.2677587,-29.5834343,26.468,26.859,0.095,1.0,11.4,0.015,0.683,0.029,0,25.215,25.206,0.071,0.89,15.4,0.043,0.13,0.005,0
576,3229.4,227.18,204.2468699,-29.596276,26.493,26.862,0.092,1.07,11.8,-0.006,0.264,0.0,0,25.316,25.306,0.074,0.95,14.7,0.002,0.117,0.002,0
577,2866.35,856.96,204.2577123,-29.5926642,26.425,26.778,0.088,0.9,12.3,0.092,0.448,0.0,0,25.308,25.299,0.072,0.92,15.1,-0.024,0.146,0.0,0
578,211.13,2184.65,204.3040068,-29.6015852,26.355,26.698,0.089,0.94,12.2,-0.043,0.602,0.0,0,25.271,25.262,0.078,1.1,14.0,0.05,0.014,0.026,0
579,2167.03,3572.25,204.2937115,-29.5695044,26.513,26.906,0.094,0.99,11.6,0.006,0.393,0.0,0,25.255,25.246,0.07,1.06,15.5,0.018,-0.086,0.0,0
580,3548.34,2855.8,204.2693759,-29.5651414,26.267,26.552,0.087,1.05,12.5,0.005,0.432,0.016,2,25.364,25.355,0.08,0.99,13.5,0.049,-0.086,0.01,2
581,840.16,3764.12,204.3120969,-29.5790452,26.407,26.74,0.098,1.02,11.1,0.038,0.159,0.01,0,25.353,25.344,0.08,1.14,13.5,-0.042,0.396,0.016,0
582,1405.72,3548.71,204.3029155,-29.5764202,26.504,26.889,0.094,1.11,11.5,-0.01,0.311,0.0,0,25.274,25.265,0.072,1.04,15.1,-0.028,0.571,0.0,0
583,3764.14,3914.65,204.2773553,-29.5518345,26.47,26.826,0.094,0.96,11.6,0.072,0.083,0.0,0,25.342,25.333,0.074,0.96,14.7,0.031,0.196,0.001,0
584,4045.74,2404.36,204.2586664,-29.5656551,26.55,26.971,0.104,1.17,10.4,-0.062,-0.041,0.005,0,25.182,25.173,0.07,0.92,15.4,0.029,0.176,0.001,0
585,227.56,3412.57,204.3161584,-29.5881968,26.438,26.798,0.093,1.25,11.7,0.048,0.071,0.003,0,25.295,25.286,0.076,1.17,14.4,-0.016,0.221,0.0,0
586,2548.62,3212.41,204.2853593,-29.5700458,26.307,26.59,0.083,0.94,13.0,0.068,0.144,0.0,0,25.41,25.402,0.08,1.11,13.5,0.033,0.167,0.0,0
587,1160.31,3865.38,204.3091449,-29.5751519,26.323,26.609,0.082,0.98,13.3,0.029,0.183,0.003,0,25.416,25.407,0.079,1.07,13.7,0.026,0.109,0.006,0
588,4103.53,3266.48,204.2666262,-29.5558533,26.407,26.76,0.091,0.94,12.0,-0.042,0.26,0.002,0,25.286,25.278,0.075,0.88,14.4,0.038,0.136,0.078,0
589,3174.01,2005.64,204.2654605,-29.5775853,26.387,26.741,0.092,1.02,11.8,0.096,0.411,0.001,0,25.266,25.257,0.072,0.95,15.1,-0.025,-0.063,0.001,0
590,1116.12,3598.4,204.307007,-29.5784182,26.356,26.663,0.087,0.98,12.5,0.017,0.303,0.0,0,25.388,25.379,0.081,1.02,13.5,0.019,0.264,0.0,0
591,4027.13,3306.05,204.2679714,-29.5560953,26.424,26.776,0.092,0.86,11.8,-0.03,-0.12,0.0,0,25.308,25.299,0.077,1.02,14.1,0.033,0.463,0.0,0
592,3916.91,359.43,204.2396775,-29.5888306,26.374,26.667,0.086,0.88,12.6,0.003,0.352,0.015,0,25.448,25.44,0.081,1.04,13.5,0.028,0.008,0.097,0
593,3063.15,2435.24,204.2711588,-29.5739233,26.597,27.038,0.104,0.93,10.4,-0.044,0.437,0.001,0,25.155,25.145,0.071,0.91,15.3,-0.006,-0.044,0.007,0
594,795.92,3936.01,204.3143748,-29.5775782,26.548,26.944,0.096,0.94,11.3,-0.079,0.102,0.0,0,25.276,25.267,0.072,1.03,15.1,0.051,-0.003,0.0,0
595,2218.24,3413.28,204.291477,-29.5707708,26.444,26.816,0.102,0.96,10.6,-0.109,1.013,0.0,0,25.259,25.25,0.097,0.94,11.2,0.058,-0.024,0.0,2
596,1053.79,3336.01,204.3051401,-29.5817937,26.709,27.164,0.113,1.02,9.6,0.031,0.609,0.003,0,25.207,25.197,0.07,0.96,15.6,0.07,-0.029,0.001,0
597,3463.56,3439.21,204.2762977,-29.5595923,26.445,26.803,0.09,0.88,12.0,-0.029,0.062,0.001,0,25.307,25.298,0.074,1.09,14.7,-0.009,0.048,0.003,0
598,4100.85,4022.55,204.274267,-29.5477239,26.18,26.346,0.114,0.97,9.5,0.04,0.31,0.004,2,25.604,25.597,0.109,0.99,9.9,0.025,0.38,0.001,0
599,2585.68,1145.61,204.2640984,-29.5920088,26.18,26.37,0.075,1.11,14.5,-0.023,0.286,0.0,0,25.545,25.537,0.086,1.05,12.6,0.054,0.123,0.005,0
600,3905.95,1362.09,204.2499081,-29.5781166,26.31,26.603,0.087,0.99,12.4,0.003,0.127,0.011,2,25.385,25.377,0.081,1.13,13.5,0.009,0.205,0.001,0
601,3147.9,2909.16,204.2748774,-29.568071,26.517,26.912,0.099,1.05,11.0,0.092,0.154,0.001,0,25.248,25.239,0.071,1.02,15.2,0.028,0.278,0.006,0
602,3680.54,3572.69,204.2749509,-29.5562538,26.61,27.028,0.106,1.03,10.3,0.043,0.888,0.031,0,25.257,25.247,0.073,1.01,14.9,-0.043,0.088,0.004,0
603,4148.74,4009.34,204.2735405,-29.5474471,26.492,26.849,0.095,0.94,11.4,-0.024,0.353,0.005,0,25.361,25.352,0.076,0.9,14.3,-0.029,-0.12,0.001,0
604,2379.44,3070.69,204.286031,-29.5730547,26.463,26.83,0.092,0.94,11.8,0.021,0.302,0.0,0,25.294,25.285,0.075,1.03,14.4,0.116,0.526,0.0,0
605,3790.13,425.43,204.2419138,-29.5892291,26.887,27.376,0.123,1.06,8.8,0.039,-0.181,0.0,0,25.229,25.219,0.069,1.12,15.8,0.093,0.454,0.0,0
606,1188.74,3466.06,204.3047749,-29.5792102,26.479,26.843,0.093,0.96,11.7,-0.016,-0.017,0.002,0,25.319,25.31,0.075,1.06,14.4,-0.022,0.155,0.006,0
607,142.02,136.7,204.2842502,-29.6242771,26.368,26.652,0.084,1.07,12.9,0.001,0.12,0.0,0,25.467,25.459,0.08,1.05,13.6,-0.003,0.297,0.001,0
608,2416.14,3081.79,204.2856876,-29.5726139,26.213,26.444,0.097,0.96,11.2,-0.014,0.059,0.011,2,25.467,25.459,0.093,0.97,11.7,0.006,0.103,0.018,0
609,3818.11,1795.91,204.255364,-29.5742082,26.518,26.911,0.103,0.99,10.5,-0.019,0.097,0.001,0,25.259,25.249,0.073,1.05,14.8,0.004,0.262,0.002,0
610,3920.88,4019.99,204.2764721,-29.5493267,26.433,26.76,0.089,1.02,12.2,0.042,0.265,0.0,0,25.398,25.389,0.078,1.13,14.0,0.031,0.207,0.004,0
611,2326.37,4056.14,204.2966041,-29.5628913,26.514,26.876,0.094,1.06,11.6,0.119,0.429,0.0,0,25.367,25.358,0.075,1.01,14.5,0.003,0.448,0.0,0
612,2584.57,3164.04,204.2844268,-29.5702528,26.497,26.87,0.096,1.0,11.3,0.072,0.219,0.001,0,25.307,25.298,0.074,1.04,14.6,-0.028,0.257,0.001,0
613,1717.11,3258.96,204.2961386,-29.5768205,26.4,26.717,0.091,1.08,12.0,0.065,0.128,0.0,0,25.398,25.389,0.081,1.18,13.5,-0.002,0.165,0.0,0
614,1110.96,3898.86,204.3100938,-29.5752225,26.462,26.801,0.089,1.08,12.2,0.028,0.025,0.001,0,25.389,25.38,0.079,1.02,13.8,0.065,0.06,0.001,0
615,3272.24,1825.73,204.2624318,-29.5786653,26.346,26.654,0.087,0.95,12.4,0.068,-0.069,0.0,0,25.375,25.367,0.081,1.16,13.4,0.054,0.412,0.0,0
616,2635.97,2934.07,204.2814754,-29.572283,26.543,26.935,0.1,0.91,10.9,0.008,0.423,0.048,0,25.286,25.277,0.073,0.95,14.9,-0.062,0.144,0.017,0
617,273.42,3762.57,204.3191107,-29.5840203,26.43,26.754,0.09,1.1,12.1,0.049,0.161,0.0,0,25.406,25.398,0.082,1.05,13.3,0.004,0.076,0.0,0
618,3526.38,717.79,204.2481274,-29.5883864,26.628,27.05,0.139,1.05,7.8,-0.024,0.249,0.0,2,25.259,25.249,0.098,1.1,11.1,0.127,0.332,0.0,2
619,3946.52,2459.87,204.260455,-29.5659251,26.412,26.759,0.095,1.05,11.5,-0.013,0.337,0.016,0,25.313,25.304,0.076,0.9,14.2,-0.042,0.007,0.006,0
620,3572.23,3261.27,204.27316,-29.56056,26.424,26.753,0.091,0.91,11.9,0.04,0.114,0.007,0,25.382,25.373,0.079,1.03,13.7,0.094,0.285,0.013,0
621,2892.18,1859.94,204.2674884,-29.5816233,26.332,26.632,0.085,0.94,12.7,-0.011,0.385,0.0,0,25.384,25.376,0.079,1.04,13.8,0.005,-0.042,0.0,0
622,1183.24,3140.39,204.3015664,-29.5827709,26.503,26.874,0.096,1.09,11.3,0.092,0.48,0.001,0,25.323,25.314,0.076,0.99,14.2,-0.037,0.148,0.001,0
623,3490.59,2045.07,204.2619324,-29.5743889,26.647,27.08,0.114,1.01,9.5,0.01,-0.005,0.005,0,25.236,25.226,0.07,1.06,15.4,-0.018,0.181,0.001,0
624,1564.71,3137.65,204.2968079,-29.5794624,26.261,26.487,0.08,1.12,13.6,0.011,0.372,0.009,0,25.528,25.52,0.09,1.08,12.0,0.056,-0.059,0.0,0
625,2507.12,3916.63,204.2929594,-29.5628142,26.427,26.739,0.087,1.12,12.5,0.044,0.214,0.002,0,25.444,25.436,0.08,1.01,13.6,0.036,0.115,0.002,0
626,1116.64,378.54,204.2745951,-29.613139,26.072,26.032,0.073,1.11,14.9,0.032,0.223,0.0,2,26.33,26.324,0.151,1.01,7.2,-0.067,0.739,0.0,0
627,3152.3,4136.39,204.2871711,-29.554798,26.651,27.057,0.102,0.99,10.6,-0.008,0.751,0.0,0,25.344,25.335,0.073,0.92,14.9,-0.001,0.055,0.001,0
628,4109.43,3482.88,204.2687306,-29.5534682,26.324,26.578,0.084,0.99,12.9,-0.079,0.253,0.0,0,25.513,25.505,0.087,0.98,12.5,0.095,0.427,0.0,0
629,619.88,3341.01,204.3105722,-29.5855363,26.537,26.915,0.097,1.13,11.2,-0.094,0.255,0.001,0,25.331,25.322,0.078,1.08,14.0,0.048,0.362,0.009,0
630,1640.38,3617.16,204.3006941,-29.5736286,26.648,27.065,0.105,0.96,10.4,0.009,0.43,0.014,0,25.3,25.291,0.074,1.13,14.7,0.043,0.23,0.001,0
631,1960.98,3226.12,204.2927839,-29.5750406,26.449,26.787,0.091,0.97,11.9,0.069,0.506,0.001,0,25.381,25.372,0.079,1.02,13.7,0.068,0.097,0.004,0
632,3163.53,2086.78,204.2664072,-29.5768021,26.465,26.825,0.095,1.1,11.4,-0.05,-0.193,0.003,0,25.32,25.311,0.078,1.22,14.0,0.039,0.379,0.012,0
633,4055.03,2548.46,204.2600015,-29.56402,26.334,26.622,0.09,1.0,12.1,0.099,0.128,0.011,0,25.424,25.415,0.086,0.97,12.7,0.0,0.143,0.06,0
634,1367.69,2503.54,204.2928705,-29.5880254,26.276,26.517,0.084,1.12,12.9,0.016,-0.236,0.0,0,25.502,25.494,0.092,1.01,11.8,0.114,0.54,0.0,0
635,3913.95,3898.86,204.2753393,-29.5506935,26.566,26.932,0.1,0.98,10.9,0.02,0.474,0.0,0,25.401,25.392,0.079,0.96,13.8,0.011,0.268,0.0,0
636,3649.6,4205.22,204.2816986,-29.5497035,26.488,26.819,0.093,1.0,11.7,-0.002,0.24,0.001,0,25.441,25.432,0.08,0.97,13.6,0.072,0.545,0.011,0
637,2956.11,3002.75,204.2781971,-29.5687404,26.567,26.946,0.117,0.87,9.3,0.045,-0.047,0.027,0,25.36,25.351,0.082,1.06,13.2,0.001,0.473,0.03,0
638,2281.61,3006.12,204.2865943,-29.5746073,26.414,26.734,0.091,0.97,12.0,0.041,-0.001,0.001,0,25.403,25.394,0.081,0.99,13.3,0.027,0.267,0.001,0
639,2320.72,3018.36,204.2862325,-29.574133,26.566,26.957,0.101,0.98,10.8,-0.065,0.278,0.002,0,25.314,25.305,0.076,1.11,14.3,0.071,0.304,0.001,0
640,1233.56,3008.41,204.2996144,-29.583754,26.41,26.726,0.092,1.04,11.8,0.024,0.705,0.0,0,25.41,25.401,0.082,1.13,13.2,0.044,0.352,0.002,0
641,4009.5,3239.63,204.2675216,-29.5569659,26.4,26.703,0.091,1.01,12.0,-0.04,0.201,0.035,0,25.443,25.434,0.084,0.92,12.9,0.01,0.259,0.06,0
642,220.1,509.74,204.2870371,-29.6195708,26.45,26.758,0.095,1.08,11.5,-0.035,0.098,0.0,0,25.475,25.466,0.087,1.04,12.4,0.005,0.211,0.0,0
643,1248.73,3044.21,204.2997864,-29.5832352,26.432,26.753,0.132,1.14,8.2,-0.04,-0.132,0.0,2,25.417,25.408,0.115,0.99,9.5,0.06,0.211,0.0,2
644,2069.1,3441.96,204.2936149,-29.5717666,26.593,26.982,0.103,1.12,10.6,0.066,0.898,0.0,0,25.348,25.338,0.077,0.98,14.1,0.06,-0.021,0.0,0
645,1482.71,2620.61,204.2926221,-29.5857563,26.523,26.903,0.102,0.98,10.7,0.047,-0.038,0.005,0,25.308,25.299,0.079,0.98,13.8,0.002,0.132,0.01,0
646,261.22,126.84,204.2826722,-29.6233402,26.946,27.432,0.133,1.05,8.1,0.208,-0.082,0.003,0,25.302,25.292,0.072,0.95,15.0,0.016,0.2,0.0,0
647,1803.07,3702.81,204.2995383,-29.5712812,26.412,26.698,0.088,1.01,12.4,0.002,0.398,0.0,0,25.507,25.499,0.086,1.14,12.6,0.107,0.465,0.0,0
648,1384.76,3952.38,204.3072366,-29.5722496,26.636,27.033,0.104,1.14,10.5,-0.002,0.138,0.008,0,25.362,25.352,0.075,1.06,14.5,-0.022,0.044,0.001,0
649,1862.88,3580.42,204.2975653,-29.5720779,26.391,26.672,0.089,1.01,12.2,0.043,0.084,0.002,0,25.503,25.495,0.087,0.84,12.5,0.018,0.283,0.0,0
650,2511.79,3743.6,204.2911606,-29.5646394,26.516,26.843,0.101,0.94,10.8,0.065,0.486,0.001,0,25.484,25.475,0.105,0.87,10.3,0.051,-0.333,0.002,0
651,827.85,3582.29,204.3104202,-29.5811142,26.506,26.846,0.095,1.04,11.4,-0.023,0.378,0.018,0,25.429,25.42,0.083,1.03,13.1,0.143,0.003,0.033,0
652,1766.63,3700.69,204.2999689,-29.5716229,26.712,27.141,0.107,0.93,10.1,-0.003,0.671,0.028,0,25.316,25.307,0.074,1.08,14.7,0.036,0.062,0.009,0
653,2080.52,4096.98,204.3000634,-29.5646021,26.594,26.978,0.18,1.1,6.0,0.24,0.831,0.0,0,25.368,25.359,0.114,1.05,9.5,-0.002,-0.208,0.0,2
654,3159.51,4110.19,204.2868182,-29.5550175,26.543,26.885,0.115,1.02,9.5,0.01,-0.154,0.007,0,25.461,25.452,0.085,0.99,12.7,0.01,0.396,0.001,0
655,3949.81,3619.34,204.2720823,-29.5533939,26.523,26.878,0.104,1.04,10.5,0.063,0.552,0.001,0,25.395,25.386,0.09,0.93,12.0,0.057,0.152,0.001,0
656,1733.09,3482.79,204.2981925,-29.5742666,26.632,27.029,0.104,1.01,10.4,0.168,0.129,0.001,0,25.355,25.345,0.078,1.12,14.0,0.043,0.122,0.001,0
657,3753.52,3048.92,204.2687757,-29.561263,26.433,26.754,0.093,0.92,11.7,-0.008,0.307,0.0,0,25.42,25.411,0.082,1.08,13.2,0.015,0.211,0.0,0
658,2476.79,1654.38,204.27057,-29.5874759,26.284,26.486,0.082,0.98,13.2,-0.059,0.032,0.0,0,25.617,25.609,0.096,1.11,11.3,0.1,0.508,0.002,0
659,3658.36,3786.16,204.2773738,-29.5541459,26.385,26.629,0.086,0.97,12.6,-0.004,0.207,0.001,0,25.603,25.595,0.09,1.1,12.0,0.084,0.295,0.002,0
660,1205.94,3149.86,204.3013802,-29.5824701,26.44,26.757,0.092,1.02,11.8,0.022,0.054,0.003,0,25.437,25.428,0.083,1.13,13.0,0.043,0.025,0.002,0
661,1260.85,3600.44,204.3052326,-29.5771298,26.478,26.8,0.092,1.0,11.8,0.031,0.195,0.001,0,25.46,25.451,0.083,1.06,13.0,0.047,0.181,0.0,0
662,461.81,2443.84,204.3035055,-29.5965962,26.288,26.526,0.084,0.93,13.0,0.018,0.046,0.001,0,25.519,25.511,0.093,0.93,11.7,0.024,0.511,0.0,0
663,943.42,3424.71,204.3074015,-29.5818027,26.514,26.855,0.095,1.08,11.4,-0.003,0.39,0.028,0,25.432,25.423,0.081,0.9,13.4,-0.007,-0.189,0.072,0
664,4082.47,2337.26,204.2575357,-29.566057,26.35,26.633,0.089,1.14,12.1,-0.077,0.156,0.025,0,25.453,25.445,0.086,0.93,12.6,0.018,0.435,0.034,0
665,994.27,3190.75,204.3044168,-29.5838812,26.365,26.591,0.098,1.24,11.1,0.056,0.442,0.007,2,25.633,25.625,0.099,1.3,11.0,-0.024,0.244,0.008,0
666,1976.33,3742.17,204.2977858,-29.5693406,26.631,27.011,0.105,1.1,10.4,0.028,0.408,0.0,0,25.418,25.409,0.079,1.15,13.8,0.057,0.351,0.0,0
667,2158.57,3551.65,204.2936091,-29.5698006,26.423,26.71,0.088,1.04,12.3,0.054,0.293,0.002,0,25.515,25.507,0.085,1.02,12.7,0.05,0.155,0.009,0
668,1253.35,4018.08,204.3095273,-29.5726908,26.546,26.883,0.095,1.0,11.5,0.057,0.041,0.087,0,25.478,25.469,0.082,1.06,13.3,-0.033,0.296,0.055,0
669,3492.59,3150.06,204.2730283,-29.5624563,26.591,26.98,0.107,1.03,10.2,-0.038,-0.01,0.0,0,25.346,25.337,0.084,1.05,13.0,0.032,0.381,0.0,0
670,3221.92,2852.86,204.2733932,-29.5680302,26.55,26.923,0.1,1.03,10.8,-0.057,0.316,0.008,0,25.361,25.351,0.078,1.15,13.9,0.061,0.309,0.001,0
671,4073.24,3256.22,204.2668984,-29.556229,26.641,27.04,0.109,1.02,9.9,0.019,0.339,0.0,0,25.36,25.35,0.082,1.06,13.3,0.007,0.324,0.0,0
672,663.25,3286.87,204.3094896,-29.5857408,26.516,26.857,0.096,1.13,11.3,0.021,0.592,0.013,0,25.439,25.43,0.083,1.02,13.0,-0.014,0.099,0.018,0
673,2544.59,3194.82,204.2852323,-29.5702707,26.704,27.124,0.114,1.02,9.5,0.062,0.298,0.0,0,25.341,25.331,0.078,1.09,13.9,0.047,0.602,0.001,0
674,338.12,2894.37,204.3095732,-29.5928191,26.498,26.836,0.106,1.0,10.2,0.097,0.471,0.0,2,25.429,25.42,0.089,1.03,12.3,-0.025,-0.164,0.001,2
675,4159.07,3559.44,204.2688856,-29.5522081,26.47,26.778,0.096,0.92,11.3,-0.041,0.166,0.004,0,25.495,25.487,0.088,0.96,12.4,0.02,0.327,0.001,0
676,2502.92,3903.27,204.292877,-29.5629951,26.555,26.902,0.096,0.97,11.3,-0.009,0.395,0.046,0,25.455,25.446,0.081,0.98,13.5,0.033,-0.114,0.008,0
677,448.25,3872.12,204.3180443,-29.581309,26.562,26.91,0.101,1.03,10.7,0.002,0.136,0.005,0,25.46,25.451,0.084,1.01,12.9,0.047,0.092,0.008,0
678,3202.73,3353.93,204.2786733,-29.5627948,26.512,26.854,0.096,1.03,11.3,-0.008,0.308,0.001,0,25.432,25.423,0.081,0.97,13.5,0.034,0.075,0.001,0
679,3633.61,3873.03,204.2785546,-29.5534258,26.411,26.666,0.089,1.02,12.3,0.02,0.31,0.011,0,25.595,25.587,0.09,1.16,12.1,-0.024,0.365,0.014,0
680,3983.96,3281.17,204.2682562,-29.5567415,26.605,26.971,0.106,1.06,10.2,0.023,0.468,0.001,0,25.441,25.432,0.082,1.0,13.2,-0.002,0.016,0.0,0
681,2570.22,1599.17,204.2688558,-29.5872535,26.223,26.319,0.078,0.96,13.9,-0.003,0.298,0.012,0,25.816,25.809,0.115,1.05,9.5,0.034,-0.237,0.067,0
682,552.59,3255.4,204.3105455,-29.5870484,26.666,27.065,0.111,1.17,9.8,0.018,0.438,0.0,0,25.384,25.374,0.081,1.23,13.4,0.042,0.251,0.0,0
683,4040.33,1360.39,204.248225,-29.5769584,26.566,26.924,0.102,1.08,10.7,0.022,0.398,0.007,0,25.43,25.421,0.084,1.1,13.0,0.023,-0.158,0.076,0
684,3531.13,3628.07,204.2773604,-29.5569643,26.539,26.881,0.096,1.08,11.3,0.022,0.136,0.0,0,25.458,25.449,0.083,1.0,13.1,0.082,0.299,0.0,0
685,3508.36,3623.29,204.2775945,-29.5572151,26.585,26.942,0.102,1.0,10.7,0.067,0.163,0.001,0,25.451,25.442,0.082,0.96,13.3,0.036,0.304,0.0,0
686,3879.82,3618.85,204.272945,-29.5540118,26.614,26.984,0.105,0.97,10.3,0.063,0.312,0.003,0,25.438,25.429,0.081,1.05,13.4,-0.054,0.189,0.021,0
687,3674.06,3820.05,204.2775201,-29.553643,26.67,27.057,0.105,0.98,10.3,0.025,-0.081,0.0,0,25.432,25.422,0.079,1.17,13.8,-0.084,0.254,0.001,0
688,606.77,3153.33,204.3088465,-29.5876753,26.421,26.703,0.093,0.96,11.6,0.06,-0.164,0.001,0,25.528,25.52,0.09,1.08,12.1,0.018,0.81,0.001,0
689,3310.92,3181.35,204.2755954,-29.563709,26.683,26.941,0.112,1.05,9.7,0.024,0.423,0.002,0,25.86,25.852,0.159,0.95,6.8,-0.08,0.886,0.002,0
690,1901.28,4000.52,204.3013156,-29.5672109,26.681,27.062,0.108,0.98,10.0,0.028,-0.121,0.007,0,25.466,25.456,0.082,1.05,13.2,0.023,0.268,0.009,0
691,3545.62,4206.77,204.2830032,-29.5505968,26.43,26.661,0.088,0.91,12.4,-0.007,0.192,0.0,0,25.683,25.676,0.094,0.94,11.6,0.016,0.188,0.0,0
692,846.05,1987.84,204.2941505,-29.598152,26.511,26.853,0.104,1.03,10.5,0.104,0.448,0.001,0,25.429,25.42,0.085,1.1,12.8,0.048,0.12,0.0,0
693,740.65,3133.48,204.3069862,-29.586718,26.709,27.123,0.116,1.08,9.4,0.047,0.301,0.003,0,25.368,25.358,0.08,1.08,13.6,0.037,0.62,0.002,0
694,1384.73,417.28,204.2716599,-29.6103747,26.851,27.299,0.12,1.0,9.1,0.028,0.279,0.009,0,25.381,25.371,0.075,1.15,14.6,0.073,0.143,0.004,0
695,3233.41,2784.88,204.2725666,-29.5686627,26.425,26.715,0.091,0.84,12.0,0.022,0.027,0.01,0,25.508,25.499,0.088,0.98,12.4,0.016,0.347,0.036,0
696,625.23,805.69,204.2849908,-29.6128336,26.429,26.701,0.087,1.05,12.5,0.038,0.121,0.001,0,25.567,25.558,0.09,1.1,12.0,0.109,0.677,0.01,0
697,318.77,3607.98,204.316993,-29.585291,26.535,26.863,0.098,0.96,11.1,0.055,0.314,0.037,0,25.496,25.488,0.087,1.07,12.5,0.033,0.323,0.016,0
698,3035.57,1470.83,204.2617938,-29.5845639,26.748,27.178,0.117,0.98,9.3,-0.055,-0.195,0.001,0,25.347,25.338,0.078,0.98,13.9,0.071,0.395,0.004,0
699,2274.18,3312.73,204.2897717,-29.5713656,26.393,26.639,0.086,0.93,12.6,0.01,0.219,0.001,0,25.602,25.594,0.092,1.03,11.7,-0.034,0.4,0.001,0
700,283.94,2998.52,204.3112932,-29.5921697,26.485,26.801,0.097,1.01,11.2,-0.015,-0.052,0.007,0,25.489,25.48,0.089,1.08,12.2,-0.009,0.255,0.007,0
701,2966.65,1879.48,204.2667617,-29.5807608,26.303,26.451,0.107,0.95,10.2,-0.136,0.307,0.0,2,25.773,25.766,0.143,0.97,7.6,0.121,0.164,0.0,2
702,2960.51,2291.69,204.2709867,-29.5763696,26.443,26.752,0.094,0.9,11.5,0.043,0.163,0.002,0,25.466,25.458,0.086,1.1,12.7,0.031,0.195,0.002,0
703,2200.98,3658.81,204.2941614,-29.5682738,26.524,26.839,0.097,0.86,11.2,0.054,0.404,0.024,0,25.527,25.518,0.086,1.05,12.7,0.064,0.351,0.029,0
704,3396.7,3246.3,204.2751855,-29.5622578,26.549,26.891,0.098,1.1,11.1,-0.037,0.128,0.011,0,25.468,25.459,0.084,0.99,12.9,0.039,0.254,0.008,0
705,736.96,3889.16,204.3146347,-29.5785994,26.329,26.472,0.082,1.08,13.2,0.035,0.171,0.003,0,25.81,25.803,0.106,0.91,10.2,-0.007,0.205,0.002,0
706,969.81,3231.11,204.3051263,-29.5836599,26.562,26.906,0.101,1.08,10.8,-0.012,0.089,0.003,0,25.47,25.461,0.085,1.15,12.7,0.055,-0.028,0.0,0
707,985.35,3528.48,204.3079254,-29.5803165,26.795,27.218,0.12,1.01,9.1,0.113,0.529,0.001,0,25.423,25.413,0.082,1.02,13.3,0.082,0.507,0.001,0
708,1271.45,2627.68,204.2953133,-29.5875287,26.783,27.222,0.124,1.16,8.7,0.079,0.232,0.03,0,25.341,25.332,0.082,1.16,13.2,0.021,0.246,0.023,0
709,1854.52,3734.27,204.2992168,-29.5704917,26.675,27.056,0.109,1.08,9.9,0.097,0.834,0.001,0,25.459,25.45,0.083,1.24,13.1,0.073,-0.039,0.0,0
