X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
1815.56,3647.55,12.21516,-24.9990925,26.373,26.605,0.09,1.08,12.0,0.145,0.378,0.0,0,25.622,25.614,0.101,1.01,10.8,-0.04,0.241,0.0,0
3181.88,1043.64,12.2433523,-25.0309584,26.447,26.748,0.094,1.05,11.5,0.028,0.205,0.011,0,25.496,25.488,0.092,1.12,11.8,-0.009,0.355,0.0,0
4061.32,4102.1,12.1949943,-25.0251469,26.565,26.892,0.103,0.85,10.5,0.006,-0.049,0.0,0,25.531,25.522,0.092,0.92,11.8,0.025,0.181,0.001,0
873.32,1131.11,12.2562805,-25.0010865,26.489,26.816,0.1,0.97,10.8,0.119,0.073,0.002,0,25.457,25.448,0.09,1.13,12.0,0.049,0.471,0.005,0
3778.63,2481.78,12.2194887,-25.0305597,26.772,26.865,0.129,0.92,8.4,0.017,0.21,0.015,0,26.373,26.366,0.195,0.94,5.6,-0.073,0.527,0.008,0
306.26,1340.31,12.2568188,-24.9927058,26.681,27.102,0.121,1.03,9.0,-0.024,-0.174,0.026,0,25.318,25.308,0.084,1.07,12.9,0.084,0.668,0.034,0
1278.38,2797.59,12.2303916,-24.9969807,26.492,26.821,0.101,1.21,10.7,0.089,1.343,0.008,0,25.454,25.445,0.094,1.02,11.5,0.084,0.138,0.069,0
3608.24,1517.27,12.2340832,-25.0337529,26.361,26.618,0.091,1.02,12.0,-0.017,0.697,0.003,0,25.541,25.533,0.096,1.0,11.3,0.033,0.124,0.001,0
517.14,1173.44,12.2578696,-24.9963174,26.475,26.793,0.103,1.07,10.5,0.027,0.837,0.0,0,25.468,25.459,0.093,1.03,11.6,0.113,-0.108,0.0,0
3000.71,1878.96,12.2327294,-25.0240095,26.35,26.61,0.091,0.97,11.9,-0.004,0.114,0.0,0,25.523,25.514,0.096,1.02,11.3,0.014,0.306,0.0,0
2514.9,1173.13,12.2456241,-25.0217489,26.487,26.812,0.097,0.93,11.2,-0.021,0.215,0.0,0,25.462,25.454,0.089,1.03,12.1,0.007,0.155,0.0,0
2583.33,3908.79,12.2067804,-25.0074116,26.396,26.626,0.087,0.99,12.5,-0.025,0.383,0.0,0,25.651,25.643,0.102,1.0,10.7,0.085,0.546,0.0,0
1312.92,218.02,12.266411,-25.0117555,26.445,26.729,0.094,0.95,11.6,-0.009,0.269,0.0,0,25.544,25.536,0.097,0.95,11.2,0.094,0.4,0.001,0
3976.97,478.01,12.2464218,-25.0442226,26.589,26.951,0.106,0.93,10.3,0.044,0.027,0.014,0,25.438,25.429,0.086,1.07,12.6,-0.017,0.105,0.007,0
4058.18,2398.03,12.2189498,-25.0345835,26.321,26.546,0.089,0.93,12.2,0.081,0.393,0.019,0,25.592,25.584,0.106,1.01,10.2,0.136,0.254,0.04,0
3202.24,3369.13,12.2105618,-25.0182897,26.332,26.518,0.084,0.9,13.0,-0.04,-0.083,0.0,0,25.706,25.698,0.108,0.94,10.1,-0.006,0.237,0.001,0
2448.25,3557.83,12.2125381,-25.007644,26.474,26.78,0.095,0.97,11.4,0.036,0.405,0.034,0,25.51,25.501,0.091,0.99,11.9,-0.052,-0.095,0.057,0
340.82,1766.54,12.2506208,-24.9907773,26.366,26.638,0.095,1.07,11.5,-0.043,0.104,0.002,0,25.505,25.496,0.099,1.1,10.9,0.095,0.39,0.001,0
3077.37,116.56,12.2570176,-25.0347799,26.495,26.803,0.093,0.98,11.7,-0.028,-0.335,0.0,0,25.52,25.512,0.093,0.97,11.7,0.04,0.843,0.001,0
764.52,527.29,12.2654286,-25.0030564,26.341,26.545,0.084,1.02,13.0,0.029,0.479,0.002,0,25.666,25.658,0.104,1.09,10.4,0.122,-0.158,0.002,0
2870.26,1032.38,12.2454218,-25.0270545,26.397,26.666,0.091,0.91,12.0,0.079,0.372,0.006,0,25.543,25.534,0.095,0.96,11.4,0.016,0.573,0.003,0
3786.28,397.17,12.2487273,-25.0422445,26.597,26.962,0.103,1.0,10.6,-0.047,0.212,0.006,0,25.435,25.426,0.086,1.07,12.7,0.017,-0.009,0.002,0
3824.42,2566.41,12.2180189,-25.030672,26.436,26.729,0.097,1.09,11.2,0.05,0.242,0.001,0,25.508,25.5,0.096,1.01,11.3,-0.023,0.256,0.002,0
2276.95,505.69,12.2564593,-25.0224289,26.412,26.675,0.09,1.14,12.1,0.0,0.404,0.002,0,25.576,25.567,0.094,1.0,11.5,-0.014,0.27,0.003,0
3458.7,2778.2,12.2172881,-25.0248396,26.511,26.848,0.103,1.01,10.6,-0.032,0.27,0.0,0,25.445,25.436,0.091,1.06,11.9,0.057,0.275,0.0,0
703.45,2942.22,12.2318866,-24.9888588,26.324,26.519,0.091,1.07,11.9,0.007,0.305,0.018,0,25.675,25.667,0.117,1.18,9.3,0.241,0.467,0.0,0
3577.91,2845.24,12.215615,-25.0259842,26.45,26.756,0.099,1.01,11.0,0.031,0.374,0.001,0,25.486,25.478,0.097,0.95,11.2,0.053,0.567,0.001,0
2433.05,2040.54,12.2339419,-25.015886,26.443,26.766,0.099,1.16,10.9,0.139,0.234,0.01,0,25.425,25.417,0.091,1.18,11.9,0.047,-0.075,0.018,0
1841.27,3193.3,12.2213815,-25.0019453,26.441,26.725,0.101,1.09,10.8,0.034,0.241,0.01,2,25.542,25.534,0.1,1.03,10.9,0.038,0.405,0.001,2
1143.8,45.06,12.2698773,-25.0105635,26.644,27.022,0.107,1.22,10.2,0.007,0.342,0.025,0,25.438,25.429,0.085,1.1,12.7,0.053,0.095,0.005,0
197.5,1735.3,12.2519383,-24.9891265,26.228,26.345,0.089,0.93,12.3,0.054,-0.198,0.052,2,25.773,25.766,0.124,1.09,8.7,0.116,0.736,0.014,0
1949.33,1575.91,12.243435,-25.0123114,26.421,26.714,0.098,1.02,11.1,-0.077,0.168,0.0,0,25.496,25.488,0.095,1.13,11.5,0.018,0.555,0.001,0
2904.71,1530.74,12.2382098,-25.0247232,26.413,26.707,0.094,0.91,11.5,0.021,0.145,0.001,0,25.486,25.478,0.093,0.99,11.7,0.09,0.023,0.003,0
4061.42,3176.78,12.2079907,-25.0302945,26.447,26.736,0.094,0.98,11.5,-0.047,0.273,0.011,0,25.532,25.524,0.097,0.92,11.2,0.036,0.64,0.034,0
823.96,2953.69,12.2309865,-24.990329,26.354,26.579,0.09,0.99,12.0,0.081,-0.159,0.0,0,25.622,25.614,0.106,1.01,10.3,0.072,0.366,0.001,0
602.92,500.88,12.2667902,-25.001146,26.43,26.708,0.091,1.01,11.9,0.056,0.692,0.023,0,25.545,25.537,0.095,0.91,11.5,0.071,0.087,0.02,0
3644.83,1918.69,12.2282196,-25.0319872,26.217,26.324,0.083,0.91,13.0,0.072,0.131,0.03,0,25.786,25.779,0.12,1.08,9.0,0.054,0.594,0.048,0
1959.72,1556.47,12.2436443,-25.0125516,26.449,26.758,0.097,0.97,11.2,-0.025,0.223,0.001,0,25.475,25.466,0.093,0.96,11.7,0.037,0.083,0.003,0
3663.02,3396.66,12.2073474,-25.0240011,26.604,26.974,0.105,0.93,10.3,0.042,0.636,0.001,0,25.424,25.415,0.086,0.93,12.6,-0.045,-0.139,0.001,0
2590.75,2733.73,12.2232381,-25.0140397,26.529,26.806,0.149,1.18,7.3,0.101,0.651,0.001,0,25.65,25.642,0.115,0.9,9.4,-0.004,0.073,0.034,0
2973.32,3615.8,12.2085021,-25.0140044,26.562,26.891,0.101,1.18,10.7,0.037,0.473,0.001,0,25.524,25.515,0.091,0.95,11.9,-0.065,-0.027,0.001,0
398.12,3870.72,12.2207212,-24.9798108,26.623,26.975,0.11,1.03,9.9,0.071,-0.126,0.001,0,25.509,25.5,0.096,1.11,11.4,0.071,0.531,0.0,0
3146.64,1302.16,12.2399368,-25.0290731,26.22,26.299,0.081,1.09,13.3,0.029,0.26,0.022,0,25.853,25.846,0.124,0.97,8.8,-0.011,0.376,0.095,0
2917.02,1738.29,12.2352188,-25.0237262,26.311,26.52,0.088,0.97,12.3,-0.04,0.441,0.002,0,25.623,25.615,0.106,1.05,10.3,0.02,-0.105,0.003,0
1864.32,287.17,12.2620591,-25.0183905,27.428,28.003,0.199,0.89,5.5,0.002,0.649,0.028,0,25.309,25.298,0.078,1.2,13.9,0.113,-0.227,0.013,0
2536.44,772.93,12.2511139,-25.0242471,26.338,26.534,0.086,0.92,12.6,-0.039,0.408,0.0,0,25.686,25.678,0.104,1.01,10.5,0.011,0.412,0.002,0
206.24,2540.37,12.2405788,-24.9847637,26.369,26.598,0.091,1.03,12.0,-0.085,0.503,0.0,0,25.628,25.62,0.11,1.08,9.9,0.105,0.573,0.0,0
480.73,1711.83,12.2505314,-24.9928622,26.386,26.656,0.096,0.95,11.3,0.056,-0.013,0.001,0,25.529,25.521,0.101,0.96,10.8,-0.021,0.6,0.002,0
3571.24,2654.58,12.218334,-25.0269594,26.371,26.598,0.099,1.09,10.9,0.054,0.263,0.0,0,25.633,25.625,0.105,1.11,10.4,-0.105,-0.068,0.003,0
3076.19,2867.19,12.2183853,-25.0194763,26.457,26.761,0.097,0.97,11.2,-0.014,0.323,0.001,0,25.497,25.489,0.094,1.1,11.6,0.054,-0.176,0.001,0
2269.02,3894.23,12.2089135,-25.0034922,26.458,26.726,0.095,0.95,11.5,-0.012,0.489,0.003,0,25.604,25.596,0.103,1.11,10.6,-0.001,0.651,0.005,0
1794.25,3798.99,12.213164,-24.9979792,26.609,26.967,0.107,0.99,10.2,0.055,0.179,0.017,0,25.475,25.466,0.089,0.99,12.2,-0.031,-0.061,0.006,0
802.76,2410.34,12.238747,-24.9930793,26.367,26.605,0.092,0.99,11.8,-0.033,0.414,0.0,0,25.601,25.593,0.106,1.15,10.2,0.055,0.397,0.0,0
220.35,226.67,12.2729866,-24.9977992,26.528,26.846,0.099,0.98,10.9,-0.011,0.709,0.0,0,25.524,25.516,0.092,1.04,11.8,-0.009,-0.056,0.003,0
2227.13,1029.32,12.2494091,-25.0188851,26.337,26.538,0.086,0.99,12.6,-0.021,0.232,0.0,0,25.672,25.664,0.105,1.03,10.3,0.077,0.707,0.0,0
4077.17,1536.39,12.2309377,-25.0396154,26.515,26.867,0.109,1.01,9.9,0.018,0.224,0.007,0,25.4,25.391,0.108,1.12,10.0,-0.035,0.26,0.017,0
2370.68,1492.23,12.2420263,-25.0181397,26.329,26.543,0.087,1.0,12.5,-0.051,0.317,0.023,0,25.629,25.621,0.103,0.97,10.5,0.044,0.386,0.032,0
1573.76,1031.99,12.2533781,-25.0105534,26.392,26.642,0.091,1.06,11.9,0.008,0.374,0.003,0,25.59,25.582,0.099,1.01,10.9,0.016,0.714,0.003,0
3669.74,3513.69,12.2056623,-25.0234358,26.458,26.733,0.095,0.93,11.4,0.036,0.188,0.002,0,25.589,25.58,0.099,0.9,11.0,0.094,0.288,0.002,0
1585.57,3651.57,12.2165145,-24.9961429,26.515,26.823,0.097,1.05,11.2,-0.003,0.357,0.001,0,25.542,25.534,0.096,1.11,11.3,0.048,0.257,0.025,0
2779.07,713.81,12.2504564,-25.0276641,26.602,26.962,0.103,0.87,10.5,-0.004,0.136,0.001,0,25.457,25.448,0.086,0.94,12.7,-0.032,0.118,0.0,0
3437.85,2103.36,12.2268954,-25.0283262,26.457,26.774,0.101,1.03,10.8,0.064,0.029,0.0,0,25.455,25.447,0.092,0.97,11.8,-0.04,0.597,0.0,0
1610.69,2184.91,12.2369582,-25.0046161,26.451,26.752,0.1,1.14,10.9,0.044,0.452,0.002,0,25.5,25.491,0.1,1.07,10.9,0.122,0.243,0.001,0
3197.73,215.44,12.2548903,-25.0357626,26.468,26.722,0.092,0.95,11.8,-0.005,0.194,0.008,0,25.655,25.647,0.1,1.02,10.8,0.054,0.302,0.005,0
2188.83,848.43,12.252185,-25.0194027,26.403,26.654,0.108,1.02,10.1,0.057,0.381,0.011,0,25.602,25.594,0.111,1.03,9.8,-0.087,0.092,0.001,0
1899.77,1262.48,12.2481415,-25.0134224,26.44,26.717,0.102,0.98,10.6,0.018,0.378,0.0,0,25.561,25.552,0.099,0.93,11.0,0.088,-0.278,0.001,0
896.18,1472.24,12.2513491,-24.9994819,26.394,26.65,0.093,1.01,11.6,0.01,0.032,0.02,0,25.576,25.568,0.103,1.1,10.5,0.138,0.428,0.089,0
1144.07,295.22,12.2663616,-25.0091772,26.469,26.741,0.093,1.15,11.7,0.077,0.185,0.001,0,25.602,25.594,0.096,1.09,11.3,-0.017,0.118,0.001,0
2677.48,2507.95,12.2258773,-25.0163988,26.378,26.621,0.09,0.96,12.0,-0.01,0.572,0.023,0,25.595,25.587,0.104,1.09,10.5,0.051,0.372,0.008,0
149.04,2572.77,12.2404746,-24.9838555,26.629,27.013,0.114,0.97,9.5,0.042,0.27,0.016,0,25.402,25.393,0.091,1.04,12.0,0.021,-0.092,0.0,0
3439.5,3635.69,12.2053618,-25.019827,26.501,26.792,0.152,1.02,7.1,-0.009,0.423,0.0,2,25.583,25.574,0.117,1.04,9.2,-0.034,-0.112,0.0,0
2619.03,1424.72,12.2414513,-25.0216761,26.488,26.805,0.099,0.92,10.9,0.114,-0.097,0.0,0,25.485,25.477,0.091,1.05,11.9,-0.022,0.336,0.0,0
2427.83,3007.61,12.220391,-25.0104434,26.477,26.776,0.1,0.94,10.9,0.037,-0.031,0.002,0,25.531,25.523,0.096,1.1,11.3,-0.053,0.453,0.003,0
1610.35,1612.9,12.2449943,-25.0077909,26.377,26.613,0.097,1.0,11.2,0.068,0.464,0.023,0,25.614,25.606,0.107,1.04,10.1,0.021,0.622,0.068,0
2795.3,210.68,12.2574251,-25.0306664,26.491,26.776,0.093,0.97,11.7,0.03,0.473,0.0,0,25.589,25.581,0.095,0.96,11.4,0.005,0.26,0.0,0
2937.71,1395.23,12.2399109,-25.0258964,26.505,26.822,0.104,1.07,10.5,0.011,0.678,0.001,0,25.503,25.494,0.093,0.91,11.6,0.008,0.116,0.001,0
1642.05,3973.41,12.2116484,-24.9950722,26.567,26.887,0.102,1.04,10.6,-0.058,0.409,0.0,0,25.558,25.55,0.108,1.05,10.0,0.05,0.521,0.0,0
1019.7,1752.13,12.2466607,-24.9994988,26.334,26.508,0.092,1.05,11.8,0.075,0.2,0.001,0,25.738,25.731,0.118,0.9,9.2,0.001,0.366,0.003,0
738.84,3158.67,12.22863,-24.9881061,26.41,26.649,0.095,1.0,11.5,0.031,0.546,0.001,0,25.642,25.634,0.106,1.21,10.2,-0.032,0.133,0.002,0
3798.7,1604.25,12.2316928,-25.0356937,26.375,26.62,0.097,0.98,11.2,0.015,0.312,0.001,0,25.589,25.58,0.104,1.07,10.4,0.014,-0.043,0.003,0
1295.78,4029.2,12.2129894,-24.9903548,26.706,27.089,0.114,1.08,9.5,0.107,0.07,0.001,0,25.482,25.473,0.089,1.1,12.2,-0.058,0.121,0.004,0
213.63,2899.58,12.2354892,-24.9828612,26.738,27.16,0.121,1.08,9.0,-0.005,0.111,0.0,0,25.369,25.36,0.088,1.15,12.3,0.082,0.366,0.0,0
3797.93,3861.24,12.199994,-25.0231344,26.757,27.169,0.118,1.05,9.2,0.029,0.036,0.001,0,25.428,25.418,0.085,1.07,12.7,-0.037,0.159,0.001,0
4028.38,3236.93,12.2073486,-25.0295395,26.428,26.681,0.098,0.87,11.1,-0.05,0.078,0.002,2,25.618,25.61,0.106,1.11,10.3,0.09,0.915,0.002,0
2652.47,3598.05,12.2107202,-25.0100195,26.586,26.927,0.106,0.95,10.3,0.11,0.109,0.0,0,25.51,25.501,0.095,1.11,11.5,-0.067,-0.088,0.0,0
3672.12,2591.48,12.2186013,-25.0285942,26.434,26.714,0.102,1.1,10.6,-0.082,-0.15,0.002,2,25.548,25.54,0.103,1.07,10.5,0.036,0.225,0.012,0
3415.74,284.13,12.2525882,-25.038156,26.57,26.902,0.1,1.01,10.9,0.095,0.589,0.001,0,25.524,25.515,0.091,1.01,12.0,-0.055,0.047,0.003,0
3749.55,752.67,12.243958,-25.0398013,26.534,26.805,0.101,0.92,10.8,-0.011,0.588,0.037,0,25.671,25.663,0.149,0.89,7.3,0.175,0.739,0.067,0
2888.22,3070.71,12.21668,-25.0159523,26.449,26.745,0.135,1.04,8.1,0.077,0.48,0.007,2,25.514,25.506,0.12,0.99,9.1,-0.093,0.131,0.002,2
3079.49,257.61,12.255023,-25.0340232,26.613,26.963,0.102,1.05,10.6,0.066,-0.22,0.0,0,25.505,25.496,0.09,0.93,12.1,0.022,0.407,0.0,0
1039.57,909.78,12.25837,-25.0044326,26.428,26.691,0.092,1.0,11.8,0.055,0.299,0.004,0,25.591,25.583,0.099,1.18,10.9,0.026,0.171,0.048,0
2618.73,535.68,12.2539421,-25.0266129,26.515,26.826,0.111,1.1,9.7,0.06,-0.053,0.001,0,25.532,25.524,0.095,0.92,11.4,-0.055,0.192,0.002,0
2582.54,3749.7,12.2090195,-25.0082862,26.703,27.089,0.113,1.02,9.6,0.141,0.335,0.0,0,25.471,25.462,0.09,0.99,12.1,0.075,0.079,0.0,0
2520.81,368.92,12.2568853,-25.0262931,26.466,26.735,0.092,0.96,11.8,0.06,0.272,0.03,0,25.611,25.602,0.097,0.98,11.2,0.009,-0.007,0.016,0
991.51,1092.83,12.2560936,-25.0028037,26.357,26.569,0.091,0.91,11.9,0.081,-0.1,0.015,0,25.664,25.656,0.107,1.06,10.1,0.178,0.324,0.013,0
3052.12,3182.21,12.2141083,-25.0174184,26.471,26.739,0.094,0.87,11.5,-0.003,0.741,0.0,0,25.618,25.609,0.102,1.06,10.7,0.074,0.402,0.001,0
2602.5,3335.46,12.2147147,-25.0108437,26.611,26.968,0.106,0.97,10.2,0.052,0.403,0.001,0,25.477,25.468,0.092,0.93,11.8,0.118,0.133,0.001,0
2982.21,3096.05,12.2157474,-25.0170077,26.603,26.955,0.109,0.99,9.9,0.07,0.271,0.103,0,25.49,25.481,0.091,1.06,11.9,-0.016,0.713,0.023,0
320.33,3430.26,12.227383,-24.9812694,26.418,26.642,0.092,1.0,11.8,-0.008,0.128,0.002,0,25.688,25.68,0.113,1.09,9.6,0.112,0.488,0.002,0
3000.78,3760.15,12.2063062,-25.0135512,26.594,26.925,0.105,0.95,10.3,0.074,0.154,0.011,0,25.549,25.54,0.094,0.91,11.5,0.033,0.267,0.083,0
2734.48,839.16,12.2489689,-25.0263999,26.711,27.117,0.115,1.0,9.4,-0.006,0.502,0.001,0,25.403,25.393,0.087,1.18,12.5,-0.023,0.504,0.001,0
993.83,413.53,12.2656208,-25.0066074,26.584,26.916,0.102,0.97,10.6,-0.028,0.204,0.007,0,25.533,25.524,0.092,1.08,11.8,-0.021,-0.098,0.001,0
2208.28,2236.89,12.2325627,-25.0119336,26.366,26.591,0.092,1.04,11.8,-0.017,0.422,0.002,0,25.635,25.627,0.108,1.12,10.1,0.042,0.33,0.0,0
787.34,645.12,12.2636337,-25.0026922,26.618,26.978,0.103,0.97,10.5,-0.034,0.152,0.004,0,25.474,25.465,0.089,1.05,12.1,0.067,0.304,0.019,0
289.09,2029.56,12.2472442,-24.9886572,26.458,26.658,0.105,0.91,10.4,0.019,0.237,0.008,0,25.794,25.786,0.187,1.27,5.8,0.28,-0.16,0.038,0
3367.74,3869.29,12.2025213,-25.0176146,26.445,26.686,0.091,1.05,12.0,-0.019,0.48,0.004,0,25.672,25.664,0.103,0.9,10.5,0.017,0.256,0.004,0
1507.45,3905.07,12.2134339,-24.993739,26.635,26.982,0.109,1.02,10.0,0.014,0.079,0.0,0,25.535,25.526,0.093,1.09,11.7,-0.014,0.534,0.0,0
1985.44,712.42,12.2553427,-25.0175695,26.417,26.654,0.093,0.98,11.7,0.077,0.402,0.0,0,25.652,25.644,0.102,0.94,10.7,0.013,-0.328,0.002,0
3142.64,927.9,12.2452189,-25.0311022,26.565,26.905,0.101,0.93,10.7,0.048,0.635,0.029,0,25.49,25.481,0.091,0.93,12.0,0.0,0.045,0.082,0
704.47,3273.19,12.2272327,-24.987032,26.544,26.867,0.102,0.93,10.6,0.067,0.033,0.004,0,25.523,25.515,0.096,1.02,11.3,-0.006,0.056,0.019,0
3773.7,1234.95,12.2370343,-25.0374282,26.476,26.758,0.098,1.01,11.1,0.007,-0.236,0.042,0,25.581,25.573,0.099,0.92,11.0,-0.014,0.345,0.003,0
3303.9,2469.83,12.2225695,-25.0245839,26.482,26.787,0.102,1.01,10.7,0.009,0.502,0.001,0,25.517,25.509,0.097,1.05,11.2,0.048,0.304,0.001,0
376.97,3124.23,12.231333,-24.9836915,26.48,26.702,0.101,0.91,10.7,-0.006,0.672,0.001,0,25.759,25.751,0.171,1.03,6.3,0.101,0.371,0.0,0
2617.92,3750.17,12.2087958,-25.0087339,26.574,26.901,0.102,0.99,10.6,0.02,-0.156,0.0,0,25.539,25.53,0.094,1.06,11.5,0.106,0.328,0.001,0
2794.29,4095.09,12.2028694,-25.0090604,26.6,26.929,0.104,0.84,10.4,-0.006,0.509,0.009,0,25.563,25.554,0.094,0.96,11.6,-0.019,0.226,0.017,0
852.27,1958.43,12.24479,-24.9962211,26.377,26.627,0.098,1.27,11.1,0.112,0.12,0.003,0,25.579,25.571,0.106,1.01,10.3,0.05,0.099,0.001,0
2860.96,570.43,12.2519684,-25.0295032,26.525,26.827,0.1,1.03,10.8,-0.02,0.539,0.014,0,25.574,25.565,0.096,1.15,11.3,0.031,-0.146,0.039,0
319.42,3266.15,12.229693,-24.9821701,26.501,26.793,0.101,1.09,10.7,0.058,0.519,0.0,0,25.577,25.568,0.1,1.13,10.8,-0.064,-0.353,0.001,0
1099.14,1497.87,12.2497447,-25.001923,26.324,26.503,0.088,1.05,12.3,0.04,0.15,0.001,0,25.715,25.708,0.113,1.11,9.6,-0.088,-0.032,0.016,0
1756.55,282.83,12.2627808,-25.0170427,26.43,26.658,0.091,0.99,11.9,0.051,0.132,0.005,0,25.692,25.684,0.103,1.0,10.6,0.04,0.338,0.003,0
1527.11,1972.94,12.2404479,-25.0047304,26.377,26.628,0.096,1.12,11.3,0.053,0.511,0.002,0,25.571,25.563,0.104,1.04,10.4,-0.029,0.535,0.01,0
2853.15,291.83,12.2559303,-25.0309519,26.567,26.875,0.104,1.02,10.5,0.035,0.176,0.021,0,25.594,25.586,0.135,0.96,8.0,-0.075,0.464,0.012,0
2878.44,4039.82,12.2031292,-25.0104388,26.505,26.77,0.097,0.92,11.2,-0.037,0.169,0.048,0,25.66,25.652,0.104,1.04,10.5,0.12,0.067,0.07,0
2962.28,3523.2,12.2098704,-25.0143789,26.711,27.102,0.116,0.94,9.3,0.023,0.364,0.003,0,25.459,25.45,0.09,1.01,12.1,0.048,-0.029,0.0,0
1232.07,1882.51,12.2435273,-25.0014775,26.554,26.911,0.109,1.0,10.0,-0.09,-0.152,0.002,0,25.421,25.412,0.093,0.95,11.6,0.066,0.318,0.0,0
4063.94,800.61,12.2413559,-25.0435367,26.55,26.875,0.102,1.06,10.6,-0.043,0.629,0.001,0,25.523,25.515,0.093,0.89,11.6,0.018,0.043,0.001,0
899.51,2018.45,12.2436574,-24.9964889,26.278,26.427,0.09,1.06,12.0,-0.04,0.386,0.001,0,25.747,25.739,0.122,1.05,8.9,0.071,0.236,0.002,0
599.65,2354.75,12.2407732,-24.990803,26.358,26.529,0.097,1.19,11.2,0.045,0.378,0.036,0,25.771,25.763,0.122,1.04,8.9,0.023,-0.001,0.054,0
2879.09,486.1,12.2530419,-25.0302026,26.564,26.889,0.101,1.1,10.8,0.059,0.619,0.024,0,25.54,25.531,0.093,1.0,11.7,0.066,0.58,0.041,0
1880.29,1282.98,12.247973,-25.0130605,26.418,26.673,0.094,1.13,11.5,0.1,0.285,0.001,0,25.605,25.597,0.102,1.07,10.6,0.122,0.464,0.0,0
2053.4,77.06,12.2638514,-25.0219648,26.575,26.895,0.1,1.04,10.9,0.093,0.483,0.002,0,25.565,25.556,0.093,1.0,11.7,0.033,-0.12,0.001,0
2574.11,590.93,12.2534396,-25.0257379,26.487,26.765,0.095,1.11,11.4,0.069,0.721,0.0,0,25.606,25.598,0.097,1.0,11.2,0.04,0.083,0.0,0
3366.64,3625.21,12.2059562,-25.018958,26.523,26.791,0.111,1.17,9.8,-0.026,0.053,0.002,2,25.669,25.661,0.105,0.96,10.3,0.027,1.116,0.003,0
406.13,3056.77,12.2321014,-24.9844377,26.585,26.926,0.105,0.97,10.3,0.005,0.549,0.0,0,25.508,25.499,0.096,1.07,11.3,0.034,-0.236,0.0,0
3950.65,292.04,12.2491962,-25.044921,26.46,26.7,0.093,0.96,11.6,0.038,0.054,0.003,0,25.688,25.68,0.105,0.99,10.4,0.075,0.032,0.004,0
1061.35,343.43,12.2661916,-25.0078564,26.41,26.599,0.089,0.99,12.2,0.005,-0.226,0.001,0,25.776,25.768,0.11,1.01,9.9,-0.01,0.503,0.018,0
2836.51,454.62,12.2537453,-25.0298355,26.6,26.939,0.103,0.98,10.6,-0.04,0.24,0.002,0,25.528,25.52,0.092,1.12,11.8,0.051,-0.017,0.004,0
3574.72,1558.18,12.2337142,-25.0330989,26.508,26.815,0.101,1.04,10.7,0.104,0.853,0.001,0,25.539,25.531,0.097,1.05,11.2,0.01,0.244,0.001,0
3354.31,1117.04,12.2412635,-25.0327453,26.372,26.538,0.091,0.94,11.9,0.054,0.397,0.001,0,25.797,25.789,0.116,1.03,9.3,0.047,0.488,0.005,0
2343.94,212.77,12.2601635,-25.0249092,27.25,27.54,0.178,0.96,6.1,0.019,0.157,0.002,0,26.334,26.325,0.172,0.99,6.3,-0.035,0.717,0.003,0
3468.41,119.84,12.2545734,-25.0397394,26.696,27.067,0.112,1.13,9.7,0.033,0.766,0.0,0,25.515,25.506,0.09,1.05,12.1,0.027,0.146,0.0,0
2098.03,3792.15,12.2113962,-25.0018836,26.545,26.83,0.102,1.02,10.6,0.054,0.056,0.013,0,25.641,25.633,0.102,1.02,10.6,0.162,0.266,0.013,0
3375.73,2688.4,12.2190586,-25.0242829,26.557,26.878,0.107,1.07,10.2,0.009,0.32,0.004,0,25.544,25.535,0.099,0.87,10.9,-0.041,0.075,0.003,0
1389.65,1077.85,12.2538629,-25.007955,26.584,26.928,0.106,0.98,10.3,0.045,0.019,0.016,0,25.496,25.487,0.094,1.2,11.6,0.079,0.084,0.003,0
1613.81,236.68,12.2643042,-25.0154821,26.473,26.703,0.095,1.18,11.5,0.043,0.049,0.007,0,25.729,25.721,0.106,0.94,10.2,0.065,0.624,0.006,0
1620.96,1003.55,12.2534882,-25.0113122,26.489,26.772,0.101,1.0,10.8,0.024,0.414,0.002,0,25.593,25.584,0.101,1.03,10.8,0.025,0.167,0.002,0
1341.81,3482.72,12.220381,-24.9939791,26.432,26.647,0.096,1.11,11.3,0.055,0.134,0.012,0,25.728,25.72,0.113,1.02,9.6,0.069,0.414,0.003,0
3644.13,1269.05,12.2373501,-25.0355895,26.658,27.036,0.116,1.03,9.4,0.171,0.615,0.0,0,25.451,25.442,0.09,1.13,12.1,-0.003,-0.042,0.0,0
2634.43,3034.98,12.218739,-25.0129208,26.518,26.809,0.104,1.01,10.4,-0.061,-0.159,0.048,2,25.596,25.587,0.113,0.94,9.6,0.018,0.371,0.004,0
2268.25,1181.02,12.247026,-25.0185655,26.449,26.708,0.095,0.91,11.4,0.027,0.067,0.0,0,25.626,25.618,0.103,0.98,10.6,0.019,0.692,0.001,0
353.88,1680.09,12.2517549,-24.9914239,26.588,26.948,0.112,1.03,9.7,-0.023,0.828,0.003,0,25.442,25.433,0.096,1.15,11.4,0.01,0.733,0.002,0
