X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2862.5,438.46,114.8236466,65.4034635,26.687,26.887,0.098,1.08,11.1,0.084,0.085,0.001,0,26.023,26.015,0.12,0.95,9.0,0.124,0.461,0.002,0
504.62,1397.21,114.7879012,65.435539,26.597,26.735,0.099,1.03,11.0,0.029,-0.039,0.0,0,26.091,26.084,0.139,1.03,7.8,0.14,0.902,0.0,0
270.11,3968.18,114.7017185,65.4370486,26.675,26.826,0.101,1.11,10.7,-0.02,0.4,0.002,0,26.135,26.128,0.136,1.12,8.0,0.033,0.42,0.002,0
2460.62,3409.03,114.7239772,65.4070432,26.512,26.485,0.089,0.86,12.2,-0.017,0.368,0.004,0,26.666,26.66,0.207,0.9,5.2,0.023,1.56,0.024,0
3326.74,4191.65,114.6993215,65.3944912,26.719,26.936,0.101,0.96,10.7,0.026,-0.11,0.001,0,26.01,26.003,0.117,1.02,9.3,-0.04,0.443,0.003,0
257.37,2244.65,114.7592189,65.4383998,26.693,26.957,0.11,1.05,9.9,0.012,0.705,0.0,0,25.851,25.843,0.117,1.05,9.2,-0.031,0.127,0.0,0
3636.31,1383.54,114.7933861,65.3921001,26.866,27.208,0.121,1.02,9.0,-0.038,0.288,0.007,0,25.785,25.776,0.105,1.01,10.3,0.101,0.327,0.002,0
92.35,429.41,114.8195439,65.4419025,26.602,26.684,0.095,1.08,11.4,-0.017,0.032,0.001,0,26.226,26.219,0.141,1.12,7.7,-0.013,0.947,0.004,0
2431.06,1284.32,114.7947607,65.4088876,26.77,27.051,0.107,1.1,10.1,0.045,0.51,0.0,0,25.878,25.87,0.109,0.93,9.9,-0.026,-0.111,0.0,0
2664.23,3159.9,114.7326151,65.4043884,26.688,26.893,0.103,0.97,10.5,-0.004,0.699,0.009,0,26.012,26.004,0.125,1.15,8.7,0.071,0.17,0.008,0
1388.49,3347.63,114.724265,65.4219588,26.652,26.807,0.1,1.07,10.9,0.055,0.352,0.0,0,26.106,26.099,0.134,1.03,8.1,-0.057,0.151,0.0,0
2825.34,1674.82,114.7823767,65.4031564,26.549,26.531,0.093,1.1,11.7,-0.005,0.234,0.002,0,26.635,26.629,0.208,0.94,5.2,0.075,0.317,0.008,0
1774.96,1921.67,114.7724527,65.4175632,26.615,26.796,0.102,1.14,10.7,0.048,-0.006,0.008,0,26.002,25.994,0.13,1.09,8.3,-0.08,0.728,0.011,0
4068.9,241.24,114.8321307,65.386856,26.755,26.964,0.104,1.08,10.5,0.019,0.574,0.0,0,26.068,26.06,0.121,1.04,9.0,0.013,0.758,0.0,0
3115.27,541.97,114.8205981,65.3998882,26.88,27.202,0.111,1.04,9.8,0.021,0.595,0.0,0,25.861,25.852,0.103,0.94,10.5,-0.003,-0.11,0.0,0
3600.42,3602.44,114.7194028,65.3910987,26.702,26.897,0.103,0.93,10.6,0.036,0.122,0.005,0,26.052,26.044,0.125,0.94,8.7,-0.051,-0.055,0.0,0
1642.99,3467.15,114.7206968,65.4183464,26.767,27.014,0.11,1.02,9.9,0.077,0.27,0.0,0,25.976,25.968,0.119,1.06,9.1,0.028,0.157,0.002,0
1139.43,1265.47,114.7933171,65.4268198,26.65,26.813,0.101,1.0,10.7,0.044,0.402,0.001,0,26.082,26.074,0.131,1.03,8.3,0.066,0.031,0.002,0
861.19,3347.33,114.7234092,65.4292742,26.703,26.907,0.107,0.95,10.2,0.027,-0.008,0.056,0,26.028,26.02,0.128,1.1,8.5,0.161,0.341,0.0,0
278.01,3063.28,114.7319309,65.4375583,26.772,27.036,0.113,1.0,9.6,0.042,0.617,0.0,0,25.933,25.925,0.122,1.22,8.9,0.019,-0.255,0.0,0
2994.2,3906.43,114.7082765,65.3993004,26.665,26.783,0.1,1.0,10.9,-0.045,0.132,0.018,0,26.209,26.201,0.137,0.91,7.9,-0.011,0.268,0.018,0
1239.54,452.36,114.8206038,65.4259713,26.701,26.868,0.101,1.01,10.8,0.017,0.609,0.0,0,26.123,26.116,0.127,1.11,8.5,0.008,-0.271,0.0,0
3784.94,1213.82,114.7992787,65.3901512,26.809,27.095,0.115,1.0,9.4,0.011,0.229,0.001,0,25.906,25.898,0.113,1.11,9.6,0.024,0.21,0.0,0
3142.84,1585.96,114.785849,65.398811,26.906,27.258,0.122,1.08,8.9,0.112,0.991,0.003,0,25.79,25.781,0.102,1.0,10.6,-0.049,-0.229,0.0,0
386.8,3024.31,114.7334097,65.4360756,26.73,26.953,0.11,1.23,9.8,0.005,0.245,0.004,0,26.004,25.996,0.127,1.0,8.5,0.035,0.278,0.003,0
2388.36,229.07,114.829875,65.41018,26.637,26.674,0.093,0.94,11.6,0.063,0.524,0.0,0,26.448,26.442,0.164,1.0,6.6,0.132,0.502,0.001,0
3267.82,1189.61,114.7992579,65.3973417,26.827,27.1,0.111,1.1,9.8,0.04,0.856,0.0,0,25.958,25.95,0.114,1.01,9.5,-0.056,0.195,0.0,0
1947.89,3544.4,114.718622,65.4140638,26.725,26.91,0.108,1.07,10.1,0.067,0.385,0.0,0,26.101,26.093,0.13,1.02,8.4,-0.008,0.319,0.0,0
698.87,35.03,114.8336703,65.433748,26.859,27.129,0.113,1.0,9.6,-0.081,0.193,0.065,0,26.003,25.995,0.118,0.98,9.2,0.104,0.382,0.003,0
886.57,3758.25,114.7097417,65.4286408,26.788,27.023,0.112,1.0,9.7,0.058,0.432,0.0,0,26.032,26.024,0.125,1.08,8.7,0.051,-0.003,0.0,0
3545.1,1808.46,114.779082,65.3930812,26.696,26.89,0.106,0.97,10.3,0.058,0.25,0.023,0,26.048,26.041,0.133,1.07,8.2,0.011,0.425,0.115,0
430.22,398.66,114.8211081,65.4372353,26.719,26.864,0.102,1.06,10.6,0.044,0.158,0.0,0,26.197,26.189,0.138,1.08,7.9,0.149,0.766,0.0,0
400.84,1683.21,114.7781892,65.4367872,26.712,26.939,0.111,1.15,9.8,0.038,0.622,0.0,0,25.976,25.968,0.126,1.08,8.6,0.037,0.133,0.0,0
3780.1,2596.31,114.7532143,65.3892903,26.704,26.916,0.107,1.07,10.2,-0.052,0.139,0.0,0,26.01,26.002,0.128,1.01,8.5,0.052,0.332,0.003,0
1406.16,1129.3,114.7982875,65.4232101,26.797,27.048,0.116,1.01,9.4,0.063,0.12,0.001,0,25.993,25.985,0.123,1.09,8.8,-0.001,0.196,0.0,0
1152.91,1182.1,114.7961201,65.4266884,26.941,27.278,0.126,1.09,8.6,-0.057,0.442,0.001,0,25.877,25.868,0.113,1.09,9.6,0.052,0.282,0.0,0
710.83,3875.87,114.7055273,65.4309981,26.711,26.83,0.104,0.98,10.5,-0.049,0.442,0.002,0,26.25,26.243,0.146,0.99,7.4,0.002,1.082,0.0,0
3613.08,670.19,114.8171168,65.3928967,26.836,27.097,0.116,0.96,9.4,0.023,0.431,0.0,0,26.004,25.996,0.119,1.11,9.2,-0.067,0.384,0.0,0
4009.48,1824.4,114.7792989,65.3866279,27.282,27.528,0.178,1.1,6.1,0.109,1.082,0.001,0,26.492,26.484,0.192,0.94,5.6,0.067,0.175,0.001,0
3745.34,3197.81,114.7331199,65.3893643,26.728,26.922,0.107,0.98,10.1,-0.033,0.267,0.0,0,26.079,26.071,0.133,0.97,8.2,0.033,0.147,0.001,0
602.62,3524.16,114.7170841,65.4327404,26.715,26.829,0.109,1.02,10.0,0.09,0.218,0.001,0,26.267,26.26,0.16,1.04,6.8,0.172,0.167,0.001,0
742.52,3945.52,114.7032559,65.4305106,26.874,27.124,0.135,1.09,8.1,0.155,0.22,0.039,2,26.075,26.067,0.125,1.11,8.7,-0.008,0.376,0.007,0
645.03,2035.71,114.7668205,65.4331625,26.688,26.868,0.112,1.09,9.7,0.067,0.118,0.0,0,26.074,26.067,0.141,0.99,7.7,-0.026,0.305,0.0,0
715.79,3549.7,114.7164182,65.4311529,26.814,27.047,0.111,1.08,9.7,0.095,0.109,0.0,0,26.06,26.052,0.129,1.06,8.4,0.012,0.604,0.001,0
3476.28,1539.16,114.7879443,65.3942163,27.566,28.093,0.208,1.09,5.2,0.146,0.289,0.0,0,25.719,25.708,0.098,1.06,11.1,-0.203,0.438,0.0,0
1871.9,3266.36,114.7277683,65.4153079,26.91,27.223,0.125,1.0,8.7,0.01,0.742,0.018,0,25.923,25.915,0.115,1.04,9.4,0.009,0.452,0.0,0
927.89,1258.86,114.7931981,65.4297591,26.737,26.94,0.11,0.97,9.9,0.007,0.007,0.001,0,26.065,26.058,0.131,1.24,8.3,0.005,0.158,0.001,0
2915.0,1979.74,114.7723581,65.4017079,26.879,27.187,0.126,1.0,8.6,0.026,0.621,0.01,0,25.906,25.897,0.116,0.89,9.4,0.011,-0.292,0.026,0
1006.28,3093.77,114.7321065,65.4274343,26.839,27.107,0.12,1.09,9.0,0.06,0.089,0.0,0,25.987,25.979,0.126,1.13,8.6,0.215,0.656,0.002,0
1013.41,601.21,114.8152776,65.42901,27.016,27.359,0.125,0.96,8.7,0.041,0.187,0.018,0,25.933,25.924,0.112,1.02,9.7,0.014,0.394,0.024,0
1213.39,3517.37,114.7183156,65.4242719,26.702,26.802,0.13,0.95,8.4,-0.067,0.234,0.004,2,26.287,26.28,0.183,1.08,5.9,0.068,0.413,0.0,0
2626.28,2605.81,114.7510224,65.4052911,26.798,27.048,0.117,1.01,9.3,0.068,1.265,0.0,0,26.0,25.991,0.125,1.02,8.7,-0.03,0.326,0.001,0
825.33,1006.33,114.8014597,65.4313503,26.825,26.964,0.111,1.05,9.7,-0.078,-0.156,0.0,0,26.319,26.312,0.158,1.02,6.9,0.129,1.011,0.001,0
1124.65,311.91,114.8251069,65.4276581,26.974,27.283,0.122,1.04,8.9,-0.03,0.509,0.0,0,25.996,25.987,0.116,1.07,9.4,0.093,0.478,0.001,0
2669.84,1903.11,114.7745165,65.4051606,26.661,26.685,0.103,0.95,10.6,-0.02,0.267,0.016,0,26.525,26.518,0.196,1.15,5.5,-0.034,0.502,0.026,0
1947.08,1893.04,114.7736854,65.4151945,26.93,27.217,0.132,1.12,8.2,0.097,0.431,0.0,0,26.021,26.013,0.131,0.95,8.3,-0.03,0.331,0.0,0
1537.08,342.02,114.8247576,65.4219162,26.935,27.22,0.115,0.83,9.4,0.021,0.434,0.0,0,26.031,26.022,0.118,1.1,9.2,0.067,0.175,0.003,0
1181.94,3707.27,114.7119294,65.4245782,27.03,27.366,0.135,1.05,8.1,0.053,0.475,0.001,0,25.968,25.96,0.12,1.2,9.1,0.051,0.85,0.003,2
1442.32,225.9,114.8284806,65.4233075,27.422,27.713,0.173,1.06,6.3,-0.021,0.277,0.003,0,26.502,26.493,0.171,1.1,6.3,0.039,0.24,0.001,0
2005.21,1534.26,114.7857431,65.4146286,27.041,27.378,0.206,1.07,5.3,0.084,0.255,0.021,2,25.973,25.965,0.13,0.96,8.4,-0.069,0.461,0.019,2
2297.09,2601.27,114.7506383,65.4098611,26.92,27.243,0.128,0.99,8.5,0.013,0.433,0.0,0,25.902,25.894,0.117,0.98,9.2,0.069,0.23,0.0,0
2951.3,2801.54,114.7450278,65.4006494,26.872,27.161,0.122,1.06,8.9,0.077,0.465,0.0,0,25.957,25.949,0.119,1.05,9.1,-0.098,0.3,0.0,0
1039.07,3210.5,114.728266,65.4268998,26.835,27.048,0.122,0.97,8.9,0.095,0.259,0.0,2,26.139,26.131,0.142,1.06,7.7,0.13,0.885,0.001,2
1239.88,1037.93,114.8010692,65.4255779,26.798,26.997,0.159,0.96,6.8,0.01,0.787,0.0,0,26.137,26.129,0.14,1.12,7.7,0.203,0.67,0.0,0
1069.62,1913.41,114.7715882,65.4273543,27.218,27.448,0.169,1.01,6.4,0.024,-0.232,0.0,0,26.472,26.464,0.197,1.07,5.5,0.145,0.487,0.0,0
2362.84,190.12,114.8311332,65.4105598,26.845,27.044,0.113,0.89,9.6,0.02,0.506,0.008,0,26.185,26.177,0.142,1.06,7.6,0.14,-0.403,0.0,0
2993.07,1135.73,114.8006139,65.4011894,26.876,27.104,0.136,1.04,8.0,0.066,0.337,0.0,2,26.137,26.129,0.199,1.02,5.5,-0.102,0.754,0.003,2
837.44,3734.73,114.7104453,65.4293385,26.764,26.889,0.11,1.19,9.9,0.153,0.242,0.04,0,26.292,26.285,0.155,1.18,7.0,0.05,0.16,0.019,0
3056.61,1905.03,114.7750766,65.3997934,26.79,27.009,0.115,0.99,9.4,-0.039,0.08,0.003,0,26.076,26.068,0.135,1.03,8.0,0.091,0.937,0.037,0
1556.39,2675.53,114.7469562,65.4200867,26.764,26.944,0.114,1.04,9.5,-0.025,0.27,0.001,0,26.152,26.145,0.147,1.04,7.4,0.078,0.391,0.004,0
825.89,816.08,114.8078089,65.4314691,27.216,27.619,0.153,0.98,7.1,-0.017,0.964,0.001,0,25.917,25.908,0.112,0.99,9.7,-0.001,0.295,0.001,0
2279.88,1170.31,114.7983196,65.411061,26.78,26.918,0.109,1.13,9.9,-0.002,0.359,0.001,0,26.274,26.267,0.152,1.03,7.1,-0.035,0.169,0.0,0
169.11,3085.96,114.7309955,65.4390537,26.75,26.88,0.112,1.06,9.7,0.028,0.546,0.001,0,26.264,26.257,0.157,1.07,6.9,0.004,0.726,0.002,0
1580.99,1912.1,114.7724584,65.4202607,26.702,26.797,0.11,1.07,9.9,-0.014,0.587,0.016,0,26.297,26.29,0.168,1.08,6.5,0.051,0.46,0.025,0
2140.67,2749.26,114.7454496,65.4119309,26.788,26.999,0.116,0.91,9.3,0.011,0.24,0.0,0,26.097,26.089,0.135,1.01,8.1,0.006,0.245,0.002,0
215.43,3664.42,114.7117656,65.4380158,27.11,27.442,0.146,1.05,7.4,0.171,1.172,0.001,0,26.059,26.05,0.131,1.1,8.3,0.01,0.171,0.001,0
565.35,1094.5,114.7981009,65.4348985,27.136,27.531,0.147,0.96,7.4,0.007,0.341,0.001,0,25.868,25.859,0.11,1.1,9.9,-0.017,0.036,0.001,0
3689.44,1896.07,114.7763957,65.3910199,26.942,27.251,0.131,1.03,8.3,-0.073,0.305,0.001,0,25.965,25.957,0.122,1.0,8.9,0.051,1.009,0.001,0
643.94,837.94,114.8067886,65.4339789,27.027,27.272,0.133,1.1,8.2,-0.022,1.135,0.0,0,26.241,26.233,0.166,1.1,6.5,0.037,-0.444,0.0,2
3712.52,158.91,114.8343098,65.3918547,26.962,27.17,0.121,0.99,9.0,0.008,0.261,0.0,0,26.279,26.271,0.144,0.97,7.5,0.022,0.531,0.001,0
2520.12,1798.27,114.7777699,65.4073081,26.797,26.997,0.115,0.96,9.5,0.044,0.122,0.073,0,26.133,26.126,0.138,1.08,7.9,-0.02,0.78,0.012,0
602.67,1375.24,114.7887921,65.4341933,27.002,27.33,0.137,1.16,8.0,0.035,-0.066,0.008,0,25.965,25.956,0.124,1.2,8.7,0.084,0.491,0.002,0
3781.93,4084.35,114.703648,65.3882503,26.935,27.182,0.121,1.09,9.0,-0.017,0.296,0.001,0,26.143,26.135,0.132,1.02,8.3,0.01,-0.193,0.0,0
3251.73,2641.08,114.750864,65.3965902,27.377,27.68,0.188,1.01,5.8,-0.039,1.249,0.0,0,26.421,26.412,0.178,1.02,6.1,-0.015,-0.036,0.0,0
3966.03,3615.52,114.7195674,65.3860177,26.888,27.104,0.121,0.97,8.9,0.086,-0.035,0.0,0,26.182,26.174,0.141,1.01,7.7,-0.056,0.936,0.0,0
2930.8,1528.78,114.7874139,65.401791,26.924,27.206,0.121,1.02,8.9,0.01,0.985,0.001,0,26.03,26.022,0.127,1.01,8.6,0.13,-0.02,0.001,0
2284.25,197.7,114.830756,65.4116451,27.014,27.287,0.13,1.07,8.3,-0.099,-0.211,0.0,0,26.148,26.139,0.132,1.02,8.2,0.061,0.792,0.0,0
218.03,1928.34,114.7697124,65.4391587,26.762,26.926,0.118,1.15,9.2,0.045,0.007,0.028,0,26.191,26.184,0.156,0.87,7.0,0.063,0.663,0.001,0
3467.14,3686.78,114.716374,65.39289,26.865,27.056,0.114,1.0,9.5,-0.016,0.877,0.005,0,26.225,26.217,0.143,0.88,7.6,0.027,-0.055,0.003,0
3760.73,827.76,114.8121019,65.3907438,26.898,27.135,0.116,0.89,9.4,-0.007,0.35,0.001,0,26.132,26.124,0.133,1.05,8.2,0.071,0.098,0.003,0
1468.97,4064.44,114.7004902,65.420351,26.959,27.2,0.123,1.03,8.8,0.084,-0.21,0.001,0,26.185,26.177,0.134,0.97,8.1,-0.063,0.639,0.0,0
1467.21,2617.84,114.748735,65.421363,27.083,27.445,0.151,1.08,7.2,0.093,0.416,0.004,0,25.934,25.925,0.123,1.08,8.8,0.091,0.348,0.006,0
15.75,57.63,114.8318332,65.4432108,27.18,27.533,0.146,1.09,7.4,-0.003,0.064,0.008,0,26.059,26.05,0.124,0.88,8.7,0.059,0.816,0.036,0
2088.2,1655.41,114.7818369,65.4133961,26.789,26.958,0.112,0.97,9.7,0.004,0.343,0.0,0,26.208,26.201,0.148,1.05,7.4,-0.045,0.306,0.0,0
1451.87,1998.96,114.7693525,65.4219936,26.762,26.916,0.118,1.2,9.2,0.129,0.49,0.043,0,26.217,26.209,0.157,1.06,6.9,-0.088,0.321,0.109,0
1446.3,3354.89,114.7241178,65.4211518,27.058,27.391,0.143,1.12,7.6,0.078,0.62,0.001,0,26.002,25.993,0.122,1.02,8.9,-0.101,0.525,0.014,0
392.23,894.78,114.8044891,65.4374333,27.072,27.417,0.143,1.05,7.6,0.128,0.311,0.001,0,25.978,25.969,0.119,1.02,9.1,-0.053,0.289,0.0,0
1012.44,3026.45,114.7343624,65.4273946,26.972,27.276,0.131,0.98,8.3,-0.027,1.346,0.0,0,26.013,26.005,0.127,1.02,8.6,0.055,0.337,0.0,0
3665.53,2786.89,114.746679,65.3907507,26.894,27.155,0.131,1.03,8.3,0.062,0.307,0.014,0,26.062,26.053,0.133,0.99,8.2,-0.082,0.185,0.025,0
1917.77,879.41,114.8074406,65.4162784,26.928,27.138,0.12,0.99,9.0,-0.021,0.033,0.0,0,26.236,26.229,0.148,1.06,7.4,-0.001,0.535,0.0,0
1033.55,460.23,114.8200135,65.428824,26.833,26.951,0.109,0.92,10.0,0.0,0.726,0.0,0,26.377,26.369,0.156,1.03,7.0,0.003,0.07,0.0,0
2679.98,3909.47,114.7076571,65.4036575,27.129,27.481,0.143,1.01,7.6,0.132,0.759,0.0,0,26.016,26.007,0.119,0.94,9.1,0.002,0.124,0.0,0
2091.79,2436.74,114.7557902,65.4128205,26.772,26.919,0.116,1.08,9.4,0.035,0.214,0.004,0,26.245,26.237,0.157,1.04,6.9,0.082,0.857,0.032,0
3664.71,3507.53,114.7226701,65.3902717,27.161,27.514,0.145,0.95,7.5,-0.005,0.972,0.0,0,26.039,26.03,0.125,0.92,8.7,0.052,0.3,0.0,0
3355.32,2793.78,114.7459444,65.3950496,27.065,27.406,0.144,1.06,7.5,0.056,0.958,0.002,0,25.986,25.977,0.121,1.05,9.0,-0.085,0.345,0.001,0
2590.69,2271.64,114.7621039,65.4060106,26.786,26.949,0.116,0.95,9.4,0.048,0.404,0.002,0,26.22,26.213,0.157,1.04,6.9,0.163,1.529,0.002,0
3767.51,1857.56,114.7778045,65.3899626,26.81,26.986,0.116,1.04,9.3,-0.03,0.626,0.024,0,26.208,26.2,0.15,1.11,7.2,0.006,0.714,0.045,0
831.86,896.34,114.8051403,65.4313329,26.961,27.201,0.126,1.0,8.6,0.097,0.598,0.0,0,26.192,26.184,0.139,1.22,7.8,-0.066,0.105,0.0,0
763.44,109.55,114.8312859,65.4328031,26.971,27.204,0.125,1.02,8.7,0.027,-0.42,0.0,0,26.218,26.21,0.137,0.98,7.9,-0.053,1.241,0.0,0
2844.34,2862.43,114.7428241,65.402092,26.786,26.845,0.112,0.93,9.7,-0.03,0.213,0.001,0,26.512,26.506,0.189,0.98,5.8,-0.019,0.589,0.0,0
3075.29,2678.96,114.7493148,65.3990123,26.84,26.969,0.118,1.02,9.2,0.021,0.413,0.0,0,26.356,26.349,0.165,0.81,6.6,-0.017,0.613,0.0,0
2607.65,1442.6,114.7897674,65.4063319,26.825,26.969,0.117,1.01,9.3,0.017,0.474,0.001,0,26.304,26.297,0.156,0.96,7.0,-0.029,-0.018,0.001,0
1203.75,2684.89,114.7460692,65.4249726,26.857,27.037,0.125,1.01,8.7,0.015,0.4,0.001,0,26.246,26.238,0.165,1.14,6.6,0.173,1.26,0.005,0
2777.59,838.34,114.8101822,65.4043767,26.912,27.101,0.114,0.9,9.5,-0.046,0.791,0.0,0,26.277,26.27,0.146,1.0,7.4,0.028,-0.08,0.051,0
3602.85,1410.98,114.7924183,65.392546,27.151,27.517,0.15,1.15,7.3,0.034,-0.256,0.0,0,25.991,25.982,0.122,0.89,8.9,0.089,0.453,0.0,0
3341.37,2347.8,114.7607821,65.3955448,26.839,27.032,0.12,0.95,9.0,0.031,0.375,0.027,0,26.195,26.187,0.148,1.04,7.4,-0.074,0.337,0.002,0
285.62,2413.82,114.7536187,65.4378935,27.076,27.364,0.147,1.14,7.4,-0.015,-0.193,0.023,0,26.162,26.153,0.151,1.06,7.2,0.001,0.534,0.02,0
1893.44,3303.09,114.7265789,65.414984,26.935,27.127,0.127,1.08,8.5,-0.016,-0.053,0.001,0,26.291,26.284,0.156,1.14,7.0,-0.031,0.503,0.001,0
4031.28,330.08,114.8291117,65.3873194,26.971,27.167,0.124,0.96,8.8,-0.021,-0.077,0.002,0,26.319,26.311,0.149,1.04,7.3,0.069,0.872,0.0,0
1023.07,1012.48,114.8015711,65.4286028,27.089,27.406,0.142,1.04,7.6,0.092,0.755,0.069,0,26.086,26.078,0.13,1.01,8.3,0.001,0.149,0.032,0
416.18,3820.47,114.7068892,65.4351237,27.489,27.819,0.202,1.04,5.4,0.052,-0.019,0.0,0,26.447,26.438,0.176,1.01,6.2,-0.103,0.918,0.0,0
2844.49,3146.07,114.7333709,65.4018971,26.911,27.114,0.122,0.88,8.9,0.009,0.146,0.036,0,26.24,26.233,0.147,0.92,7.4,-0.034,0.011,0.058,0
845.32,3361.54,114.7229091,65.4294846,26.837,26.889,0.118,0.96,9.2,0.052,0.384,0.011,0,26.59,26.583,0.2,1.02,5.4,0.038,-0.122,0.031,0
3629.6,1743.3,114.7813891,65.3919525,26.896,27.089,0.124,1.07,8.7,0.029,0.628,0.003,0,26.253,26.245,0.154,1.03,7.0,-0.042,0.094,0.0,0
1369.99,3789.76,114.709488,65.4219128,27.017,27.276,0.133,1.1,8.2,0.047,0.647,0.002,0,26.19,26.182,0.141,1.21,7.7,0.009,0.188,0.001,0
1886.05,2980.08,114.7373377,65.4153065,26.871,27.02,0.137,1.15,7.9,0.08,0.372,0.008,2,26.338,26.331,0.177,0.95,6.1,0.075,0.896,0.011,0
248.01,2692.5,114.7442565,65.4382266,27.066,27.367,0.149,1.07,7.3,0.148,-0.034,0.001,0,26.115,26.106,0.145,1.12,7.5,0.142,0.486,0.0,0
1049.12,3253.54,114.7268467,65.426731,26.868,27.004,0.123,1.12,8.9,0.104,-0.298,0.002,0,26.369,26.362,0.167,1.05,6.5,-0.121,0.785,0.003,0
1012.84,3718.45,114.7112777,65.4269164,26.95,27.033,0.12,1.05,9.0,-0.035,0.291,0.004,0,26.574,26.567,0.19,1.18,5.7,-0.001,-0.075,0.005,0
1427.75,3929.86,114.7049106,65.4210153,27.021,27.202,0.13,1.08,8.4,0.094,0.507,0.001,0,26.407,26.399,0.164,1.09,6.6,0.109,0.479,0.001,0
3641.86,308.48,114.8292144,65.3927365,27.051,27.312,0.134,1.12,8.1,0.001,0.527,0.0,0,26.218,26.21,0.147,1.0,7.4,0.035,0.042,0.0,0
109.53,11.52,114.8335212,65.4419401,27.088,27.373,0.138,1.17,7.8,0.09,-0.241,0.001,0,26.188,26.18,0.137,1.09,8.0,0.137,0.846,0.0,0
2772.06,3711.91,114.7143934,65.4025155,27.519,27.795,0.201,1.0,5.4,0.113,1.116,0.0,0,26.643,26.634,0.2,0.94,5.4,0.215,0.853,0.0,0
3839.54,433.47,114.8253634,65.3899114,27.069,27.352,0.13,1.05,8.3,0.111,0.703,0.001,0,26.173,26.165,0.136,1.01,8.0,0.056,-0.242,0.0,0
3284.67,700.92,114.8155703,65.3974327,27.087,27.388,0.132,0.97,8.2,-0.039,0.557,0.008,0,26.134,26.126,0.136,1.08,8.0,0.152,-0.006,0.074,0
1976.82,1029.78,114.8025204,65.4153592,26.965,27.17,0.13,1.01,8.3,-0.031,0.682,0.024,0,26.287,26.279,0.156,1.16,7.0,0.022,0.262,0.016,0
974.74,1990.62,114.7688587,65.4286186,26.855,26.948,0.124,1.09,8.8,0.041,0.052,0.001,0,26.458,26.451,0.196,1.02,5.6,0.22,0.592,0.006,0
1391.92,770.42,114.8102362,65.4236464,26.874,26.957,0.113,1.0,9.6,-0.018,0.359,0.004,0,26.498,26.491,0.177,1.03,6.1,-0.013,1.04,0.003,0
819.66,3784.52,114.7087548,65.429551,27.168,27.426,0.15,1.08,7.2,0.117,0.62,0.0,0,26.347,26.339,0.171,1.08,6.4,0.083,0.03,0.001,0
2296.01,2346.13,114.7591428,65.4100485,26.906,27.124,0.126,1.0,8.6,-0.068,0.353,0.004,0,26.195,26.188,0.151,1.03,7.2,0.018,-0.14,0.002,0
3135.24,3645.66,114.7171985,65.3975225,26.883,26.975,0.117,0.92,9.3,0.019,-0.033,0.001,0,26.487,26.48,0.177,0.9,6.1,0.197,0.932,0.001,0
2988.4,480.62,114.8224413,65.4016889,27.088,27.318,0.132,1.01,8.2,0.009,0.482,0.001,0,26.344,26.336,0.154,1.12,7.0,0.18,0.328,0.002,0
789.66,141.13,114.8302736,65.4324185,26.979,27.121,0.12,1.14,9.1,0.01,0.341,0.0,0,26.466,26.458,0.168,1.02,6.5,0.044,0.883,0.002,0
3034.58,2990.7,114.7388595,65.3993656,26.887,26.952,0.118,0.94,9.2,-0.051,-0.013,0.0,0,26.555,26.548,0.193,0.99,5.6,0.098,0.403,0.002,0
3263.35,1982.84,114.7728172,65.3968729,27.078,27.354,0.145,1.04,7.5,0.118,0.669,0.001,0,26.203,26.195,0.151,1.1,7.2,-0.067,-0.038,0.0,0
211.15,1648.67,114.7790359,65.439442,26.86,26.935,0.125,1.01,8.7,0.022,-0.046,0.003,0,26.501,26.494,0.2,1.05,5.4,-0.074,1.243,0.023,0
1009.08,3316.54,114.7246793,65.4272435,26.986,27.125,0.135,1.0,8.1,0.069,0.426,0.0,0,26.478,26.47,0.185,1.01,5.9,0.196,0.983,0.002,0
1449.35,1009.2,114.8023628,65.4226909,26.883,27.014,0.122,1.07,8.9,0.053,0.478,0.001,0,26.394,26.387,0.164,1.07,6.6,-0.048,0.94,0.005,0
1432.16,1939.63,114.7712996,65.422307,27.169,27.528,0.162,1.04,6.7,0.03,0.359,0.006,0,26.03,26.021,0.134,1.0,8.1,0.082,0.252,0.001,0
4046.05,2924.78,114.7427054,65.3853781,26.884,27.046,0.128,1.0,8.5,0.019,0.904,0.0,0,26.318,26.311,0.161,0.81,6.7,0.02,0.153,0.0,0
888.03,3450.54,114.72001,65.4288313,27.177,27.495,0.154,1.03,7.0,0.111,0.784,0.009,0,26.173,26.164,0.141,1.0,7.7,-0.155,-0.162,0.001,0
1976.13,2029.27,114.7691896,65.4146999,27.004,27.28,0.139,1.09,7.8,-0.025,0.419,0.01,0,26.131,26.122,0.144,1.01,7.5,0.112,-0.085,0.003,0
1355.75,1421.92,114.7884455,65.4237142,27.474,27.885,0.2,1.01,5.4,0.077,0.789,0.034,0,26.151,26.141,0.142,0.92,7.6,0.103,-0.196,0.001,0
