X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2221.03,2838.13,359.5772943,-32.5949545,27.047,27.249,0.15,1.0,7.3,0.057,0.398,0.001,0,26.38,26.372,0.191,1.04,5.7,0.156,-0.002,0.002,0
1058.57,3807.64,359.577432,-32.5739315,27.102,27.293,0.151,0.98,7.2,0.067,0.656,0.018,0,26.462,26.454,0.189,0.99,5.7,-0.088,-0.262,0.014,0
1267.07,3393.11,359.5804392,-32.5798569,27.424,27.827,0.197,0.97,5.5,-0.11,0.013,0.0,0,26.125,26.116,0.149,1.1,7.3,0.169,0.468,0.0,0
327.76,2249.34,359.6048318,-32.5801232,27.042,27.268,0.156,1.13,7.0,0.1,0.839,0.002,0,26.31,26.302,0.193,0.9,5.6,0.052,0.684,0.016,0
2485.85,2315.0,359.5810723,-32.6024503,27.035,27.217,0.148,1.01,7.3,0.053,-0.514,0.001,0,26.42,26.412,0.198,0.98,5.5,0.011,0.902,0.005,0
2338.9,3858.28,359.5631873,-32.5870703,27.301,27.616,0.176,1.04,6.2,0.289,1.685,0.007,0,26.306,26.297,0.167,0.97,6.5,0.119,1.022,0.003,0
3860.2,2316.19,359.5664472,-32.6170304,27.137,27.43,0.164,1.03,6.6,0.041,0.298,0.004,0,26.209,26.201,0.167,1.14,6.5,0.031,0.689,0.007,0
2498.84,3583.12,359.5649541,-32.5912324,27.068,27.231,0.143,1.06,7.6,-0.163,0.069,0.034,0,26.502,26.494,0.2,1.0,5.4,0.158,1.179,0.106,0
2624.1,4123.24,359.5568176,-32.5877247,27.123,27.335,0.147,1.06,7.4,-0.03,-0.047,0.005,0,26.428,26.42,0.185,1.08,5.9,0.127,0.74,0.028,0
2385.74,1643.62,359.5905983,-32.6073986,26.979,27.092,0.142,1.0,7.7,0.086,0.431,0.001,0,26.533,26.525,0.209,1.13,5.2,0.184,0.066,0.002,0
3078.72,1221.46,359.5885541,-32.6185362,27.062,27.274,0.143,1.06,7.6,0.089,0.42,0.003,0,26.367,26.359,0.176,1.05,6.2,0.001,0.643,0.003,0
2987.62,3250.18,359.5639536,-32.5994029,27.368,27.734,0.192,1.03,5.7,0.079,0.707,0.005,0,26.206,26.197,0.156,0.98,7.0,-0.026,-0.367,0.016,0
1511.68,3594.6,359.5753012,-32.5806497,27.465,27.885,0.203,1.09,5.4,0.081,0.059,0.004,0,26.102,26.092,0.145,1.06,7.5,0.114,0.438,0.0,0
2747.88,3005.55,359.5695847,-32.5990486,27.038,27.171,0.156,0.88,7.0,0.033,0.942,0.016,0,26.544,26.537,0.212,1.08,5.1,0.024,0.527,0.001,0
3176.44,2509.78,359.5712767,-32.6080379,27.071,27.305,0.154,0.93,7.1,0.06,0.335,0.017,0,26.317,26.309,0.178,1.06,6.1,0.035,0.746,0.027,0
2360.69,3492.82,359.5675603,-32.5905745,27.05,27.206,0.149,0.94,7.3,0.002,1.313,0.001,0,26.5,26.493,0.203,0.79,5.4,0.059,-0.026,0.005,2
3606.81,1714.63,359.5767235,-32.6197273,27.094,27.327,0.153,1.13,7.1,-0.044,0.655,0.05,0,26.341,26.333,0.177,1.01,6.1,0.069,-0.36,0.009,0
2548.72,2978.21,359.5720462,-32.597179,27.183,27.486,0.163,0.94,6.7,0.083,0.779,0.0,0,26.223,26.215,0.164,0.99,6.6,0.062,0.471,0.001,0
2913.6,2196.74,359.5780161,-32.6080506,27.049,27.294,0.154,0.97,7.0,0.09,-0.071,0.0,0,26.265,26.257,0.174,1.11,6.3,0.179,0.252,0.0,0
3749.5,2518.94,359.5650689,-32.6140395,27.284,27.651,0.197,1.0,5.5,0.182,-0.008,0.011,0,26.118,26.109,0.156,1.01,7.0,-0.073,0.517,0.007,0
1406.33,3404.07,359.5788213,-32.5812373,27.235,27.543,0.169,1.07,6.4,0.092,-0.14,0.001,0,26.263,26.254,0.163,0.93,6.7,-0.091,0.57,0.005,0
1096.39,3393.95,359.5822423,-32.5780372,27.161,27.37,0.161,1.06,6.7,0.065,0.721,0.001,0,26.475,26.467,0.197,1.05,5.5,-0.009,0.705,0.005,0
2150.51,3170.88,359.5738508,-32.5912261,27.046,27.226,0.143,0.96,7.6,0.093,1.369,0.006,0,26.435,26.427,0.19,0.99,5.7,0.089,0.33,0.009,0
2840.32,3963.68,359.5565294,-32.591449,27.271,27.552,0.171,0.98,6.4,0.075,0.047,0.022,0,26.382,26.373,0.175,0.97,6.2,-0.002,1.158,0.018,0
3422.42,2319.53,359.5710595,-32.612353,27.041,27.243,0.147,0.97,7.4,0.009,-0.107,0.012,0,26.371,26.363,0.191,0.95,5.7,-0.002,1.615,0.009,0
3733.94,2609.76,359.5640897,-32.613061,27.102,27.311,0.154,0.92,7.0,0.022,0.896,0.003,0,26.414,26.406,0.2,1.03,5.4,0.219,0.875,0.004,0
3055.55,2893.08,359.5677314,-32.603322,27.161,27.445,0.168,1.13,6.5,0.173,0.208,0.025,0,26.26,26.251,0.185,1.15,5.9,0.071,0.891,0.063,0
4017.26,2296.48,359.5650257,-32.6188743,27.052,27.267,0.159,0.94,6.8,0.003,-0.434,0.08,0,26.349,26.341,0.188,1.02,5.8,0.028,0.837,0.038,0
944.88,3106.25,359.5874772,-32.5790045,27.137,27.379,0.162,1.05,6.7,-0.07,1.536,0.013,0,26.359,26.351,0.193,1.12,5.6,0.245,2.18,0.025,0
2925.94,3186.47,359.5654121,-32.5993186,27.244,27.561,0.17,0.88,6.4,-0.075,0.213,0.003,0,26.245,26.236,0.162,1.02,6.7,0.131,-0.108,0.006,0
2732.23,2957.71,359.5703539,-32.5993108,27.078,27.291,0.153,0.99,7.1,0.04,0.298,0.059,0,26.383,26.375,0.188,1.11,5.8,0.135,-0.047,0.096,0
3184.25,2856.69,359.5668218,-32.6050142,27.175,27.471,0.165,0.91,6.6,0.058,0.077,0.039,0,26.238,26.23,0.167,0.99,6.5,0.027,1.547,0.066,0
1455.71,2525.15,359.5893717,-32.5896312,27.205,27.518,0.182,1.12,6.0,0.096,0.96,0.002,0,26.218,26.21,0.171,0.99,6.4,0.087,-0.545,0.002,0
2771.35,3915.71,359.5578669,-32.5911465,27.156,27.314,0.159,1.02,6.8,0.0,0.678,0.005,0,26.601,26.594,0.211,0.89,5.1,0.16,0.702,0.014,0
4090.41,2763.15,359.5583664,-32.6154713,27.238,27.565,0.185,0.93,5.9,0.102,1.096,0.024,0,26.204,26.195,0.17,0.93,6.4,0.092,0.022,0.037,0
2526.84,2809.58,359.5744037,-32.5984568,27.159,27.412,0.16,1.02,6.8,-0.035,0.202,0.003,0,26.352,26.344,0.184,0.94,5.9,0.008,0.648,0.032,0
413.48,2164.03,359.6049963,-32.5817971,27.361,27.763,0.209,0.99,5.2,0.115,0.47,0.02,0,26.066,26.057,0.154,1.03,7.0,0.164,0.329,0.027,0
2725.81,1275.55,359.5916234,-32.6143048,27.116,27.349,0.15,1.03,7.2,-0.057,0.223,0.002,0,26.366,26.358,0.176,0.98,6.2,0.009,0.055,0.006,0
2950.07,1628.6,359.5847894,-32.6135249,27.15,27.397,0.156,0.99,7.0,0.004,0.12,0.015,0,26.361,26.353,0.179,0.94,6.1,-0.033,0.993,0.036,0
4107.03,1374.9,359.5756877,-32.6280801,27.097,27.349,0.155,0.95,7.0,-0.1,0.376,0.002,0,26.293,26.284,0.169,1.09,6.4,0.105,-0.266,0.001,0
2142.11,1443.0,359.5957164,-32.6066078,27.081,27.324,0.147,1.03,7.4,0.011,0.48,0.017,0,26.3,26.292,0.169,1.08,6.4,0.069,0.962,0.008,0
2048.41,1688.05,359.5936234,-32.603419,27.015,27.164,0.146,1.06,7.4,0.01,0.76,0.031,0,26.483,26.476,0.203,1.07,5.3,-0.011,-0.064,0.002,0
1808.15,3602.44,359.5720517,-32.5837269,27.114,27.286,0.148,1.19,7.3,0.056,1.256,0.011,0,26.523,26.515,0.201,1.01,5.4,-0.098,0.122,0.032,0
3602.55,544.87,359.5915153,-32.6301558,27.422,27.801,0.194,0.91,5.6,0.073,1.51,0.006,0,26.214,26.205,0.157,1.01,6.9,0.026,-0.311,0.017,0
2644.6,3530.04,359.5640736,-32.5932551,27.33,27.674,0.185,0.98,5.9,0.133,1.005,0.035,0,26.239,26.231,0.165,1.1,6.6,0.078,1.629,0.08,0
415.58,4010.06,359.5817137,-32.5652923,27.168,27.4,0.163,1.05,6.7,-0.118,0.972,0.002,0,26.418,26.41,0.19,1.17,5.7,0.084,0.818,0.003,0
2357.89,3575.81,359.5665444,-32.5898015,27.159,27.391,0.159,0.94,6.8,0.079,0.657,0.027,0,26.409,26.401,0.184,0.99,5.9,0.111,-0.289,0.038,0
326.94,2279.64,359.6044587,-32.5798432,27.273,27.617,0.186,1.02,5.8,0.062,0.217,0.0,0,26.185,26.176,0.17,1.04,6.4,-0.033,0.593,0.001,0
2751.87,1416.83,359.5895655,-32.6133166,27.16,27.446,0.162,1.04,6.7,0.045,0.587,0.001,0,26.256,26.247,0.164,1.08,6.6,0.032,0.256,0.103,0
2849.76,2466.82,359.5752908,-32.6049544,27.154,27.43,0.159,1.01,6.8,0.084,0.476,0.002,0,26.275,26.267,0.173,1.0,6.3,0.069,-0.405,0.015,0
2720.2,4024.79,359.5570364,-32.5896266,27.215,27.434,0.161,1.08,6.7,-0.065,-0.15,0.034,0,26.504,26.496,0.205,1.05,5.3,0.13,1.534,0.037,2
896.38,4040.28,359.5762245,-32.5701264,27.345,27.701,0.175,1.06,6.2,-0.092,0.292,0.001,0,26.216,26.207,0.157,1.07,6.9,0.086,0.28,0.002,0
3254.51,1947.9,359.5775285,-32.6138982,27.488,27.909,0.212,0.96,5.1,0.013,0.616,0.004,0,26.125,26.116,0.153,0.95,7.1,0.047,0.033,0.007,0
2578.98,3590.23,359.5640127,-32.5920195,27.316,27.65,0.182,0.95,6.0,0.03,-0.493,0.048,0,26.262,26.254,0.163,0.96,6.7,0.04,0.83,0.034,0
3508.97,1183.21,359.5844625,-32.6234469,27.257,27.519,0.175,1.09,6.2,0.093,0.684,0.006,0,26.422,26.413,0.185,1.0,5.9,-0.074,2.002,0.006,0
3340.35,1694.23,359.5798134,-32.617081,27.2,27.49,0.17,0.93,6.4,0.245,0.633,0.111,0,26.284,26.276,0.167,0.96,6.5,-0.024,0.596,0.01,0
3038.58,3390.92,359.5616384,-32.5986834,27.059,27.199,0.143,0.84,7.6,0.046,1.069,0.018,0,26.547,26.54,0.205,1.03,5.3,0.01,0.42,0.034,0
1052.0,3569.24,359.5805054,-32.5759964,27.387,27.778,0.191,1.07,5.7,-0.001,0.455,0.059,0,26.136,26.126,0.149,1.08,7.3,0.133,-0.049,0.021,0
3581.83,863.69,359.5877161,-32.6270813,27.402,27.791,0.194,0.95,5.6,0.009,0.135,0.018,0,26.158,26.149,0.145,0.91,7.5,-0.01,0.542,0.001,0
2835.4,3367.35,359.5640953,-32.5967376,27.228,27.505,0.165,0.94,6.6,0.004,-0.268,0.034,0,26.349,26.341,0.178,1.01,6.1,0.111,0.502,0.021,0
3238.75,2353.55,359.5725833,-32.6100985,27.078,27.232,0.154,1.01,7.0,-0.002,0.201,0.025,0,26.533,26.525,0.214,0.92,5.1,-0.055,0.865,0.07,0
4129.39,2488.17,359.5614175,-32.6183479,27.052,27.231,0.16,0.99,6.8,0.136,0.648,0.044,0,26.442,26.435,0.209,0.96,5.2,0.249,0.629,0.113,0
2581.63,4000.0,359.5588217,-32.5883777,27.131,27.329,0.152,1.07,7.2,0.177,0.314,0.012,0,26.472,26.464,0.189,1.08,5.8,-0.016,0.44,0.024,0
2202.54,3628.09,359.5675369,-32.5876842,27.131,27.349,0.154,1.03,7.1,0.001,0.56,0.003,0,26.421,26.413,0.186,1.04,5.8,0.008,1.269,0.001,0
3736.37,2513.29,359.5652797,-32.6139507,27.386,27.789,0.213,1.14,5.1,0.296,0.393,0.031,0,26.089,26.079,0.155,0.95,7.0,0.096,0.245,0.061,0
3851.13,678.72,359.5871851,-32.6315968,27.264,27.585,0.173,0.94,6.3,0.028,0.908,0.001,0,26.251,26.242,0.157,1.02,6.9,-0.016,0.407,0.002,0
2315.37,4077.84,359.5606712,-32.5848541,27.141,27.32,0.149,1.03,7.3,0.026,-0.015,0.01,0,26.533,26.526,0.202,1.07,5.4,0.286,0.824,0.002,0
569.94,248.96,359.6274735,-32.6005996,27.089,27.265,0.158,0.99,6.9,0.019,0.796,0.0,0,26.487,26.479,0.198,1.09,5.5,0.106,0.514,0.005,0
2528.18,1478.3,359.5911682,-32.6103911,27.066,27.29,0.152,1.02,7.2,0.094,0.245,0.002,0,26.337,26.329,0.174,1.02,6.2,0.012,0.16,0.05,0
2097.18,3922.51,359.5649473,-32.583929,27.372,27.736,0.179,0.91,6.1,0.032,0.307,0.005,0,26.217,26.208,0.158,1.11,6.9,0.128,0.677,0.006,0
2204.44,3507.81,359.5690322,-32.5887815,27.124,27.319,0.155,0.96,7.0,0.032,0.697,0.016,0,26.475,26.467,0.196,0.88,5.5,0.074,0.659,0.046,0
2350.58,3910.64,359.5624035,-32.5867253,27.25,27.548,0.161,0.98,6.7,-0.042,0.478,0.012,0,26.31,26.302,0.167,0.99,6.5,0.02,0.555,0.049,0
478.46,1191.67,359.6165613,-32.5911908,27.095,27.341,0.155,1.18,7.0,-0.111,0.127,0.037,0,26.308,26.3,0.182,1.16,6.0,0.111,0.803,0.02,0
3913.38,2088.84,359.5687473,-32.619631,27.056,27.303,0.163,1.01,6.7,0.176,0.762,0.001,0,26.266,26.258,0.177,1.11,6.1,0.134,0.654,0.004,0
1577.92,2419.33,359.5894067,-32.5918762,27.08,27.321,0.158,1.09,6.9,0.021,0.998,0.038,0,26.307,26.299,0.186,0.99,5.8,0.115,0.169,0.018,0
2691.15,4120.8,359.5561356,-32.5884583,27.24,27.515,0.168,0.95,6.5,0.036,0.575,0.05,0,26.368,26.36,0.177,1.08,6.1,-0.076,-0.025,0.083,0
3501.35,1585.86,359.5794678,-32.6197607,27.11,27.309,0.153,1.08,7.1,-0.039,0.628,0.013,0,26.449,26.441,0.196,1.18,5.5,0.104,0.806,0.016,0
3712.68,2063.2,359.5712043,-32.6177299,27.145,27.435,0.166,1.03,6.6,-0.041,-0.191,0.024,0,26.229,26.22,0.167,0.98,6.5,0.02,0.431,0.006,0
2467.5,3717.03,359.5636,-32.5897004,27.18,27.433,0.16,1.02,6.8,-0.008,0.591,0.0,0,26.369,26.361,0.175,1.0,6.2,0.062,0.06,0.002,0
2789.62,3274.95,359.5657463,-32.5970791,27.221,27.511,0.17,0.99,6.4,-0.019,0.888,0.007,0,26.305,26.297,0.179,0.95,6.1,0.077,0.025,0.005,0
3483.82,2443.38,359.5688458,-32.6118957,27.182,27.435,0.166,1.01,6.5,0.08,0.739,0.014,0,26.373,26.365,0.189,0.99,5.7,-0.017,0.431,0.027,0
2813.3,4116.99,359.5548851,-32.5897891,27.242,27.486,0.166,1.1,6.5,0.098,1.556,0.033,0,26.459,26.451,0.187,1.12,5.8,0.04,0.375,0.018,0
2563.9,3961.67,359.5594931,-32.5885328,27.292,27.588,0.205,0.94,5.3,0.006,1.195,0.007,0,26.354,26.346,0.185,0.95,5.9,0.026,0.4,0.009,0
1778.89,3734.12,359.5707036,-32.5822371,27.223,27.487,0.164,1.08,6.6,0.066,0.905,0.002,0,26.384,26.375,0.192,1.08,5.7,0.024,0.392,0.001,0
3114.56,1744.05,359.5815856,-32.6142377,27.134,27.387,0.21,1.0,5.2,-0.048,0.17,0.0,2,26.326,26.318,0.19,1.06,5.7,0.05,0.349,0.0,0
2984.96,2982.25,359.5673581,-32.6017741,27.097,27.303,0.155,0.98,7.0,0.083,0.289,0.005,0,26.418,26.41,0.195,1.07,5.6,0.22,0.854,0.005,0
2084.42,3335.46,359.5724794,-32.5890507,27.127,27.331,0.154,1.04,7.0,0.068,0.265,0.006,0,26.453,26.445,0.201,1.14,5.4,0.06,0.182,0.015,0
756.84,3160.16,359.5887958,-32.5765253,27.219,27.491,0.169,1.13,6.4,0.132,0.581,0.003,0,26.356,26.348,0.188,1.2,5.8,0.2,0.227,0.001,0
1470.02,3715.35,359.5742225,-32.5791261,27.241,27.538,0.164,1.02,6.6,-0.044,0.974,0.001,0,26.304,26.296,0.171,0.94,6.4,0.106,-0.023,0.001,0
2275.41,1172.3,359.597712,-32.6104466,27.032,27.176,0.143,1.04,7.6,0.028,-0.383,0.003,0,26.511,26.504,0.198,1.03,5.5,0.009,1.494,0.0,0
4048.56,1633.4,359.5730508,-32.6251446,27.08,27.3,0.154,0.9,7.1,-0.018,1.105,0.001,0,26.364,26.356,0.186,1.1,5.8,0.133,0.13,0.011,0
1007.46,3190.97,359.5857447,-32.5789104,27.246,27.547,0.176,1.01,6.2,-0.033,0.309,0.011,0,26.293,26.285,0.174,1.0,6.3,0.006,0.776,0.005,0
2773.32,3232.03,359.5664603,-32.5972904,27.088,27.233,0.155,1.04,7.0,0.151,0.917,0.003,0,26.563,26.556,0.213,1.05,5.1,0.065,0.135,0.044,0
2700.91,931.21,359.5962289,-32.6171232,27.205,27.489,0.163,1.02,6.7,0.021,0.532,0.0,0,26.304,26.296,0.164,0.96,6.6,0.065,0.183,0.004,0
4102.69,2066.28,359.5670188,-32.6218428,27.001,27.163,0.149,1.06,7.3,-0.019,0.42,0.008,0,26.436,26.428,0.203,1.08,5.3,-0.023,0.18,0.005,0
1426.61,3595.13,359.5761985,-32.5797418,27.112,27.263,0.151,1.13,7.2,0.056,-0.175,0.004,0,26.574,26.567,0.213,1.09,5.1,0.166,1.039,0.003,0
1778.51,2612.4,359.5848419,-32.5922774,27.16,27.434,0.172,1.13,6.3,0.158,1.109,0.009,0,26.292,26.284,0.18,0.95,6.0,-0.007,0.272,0.022,0
2569.27,3865.5,359.5606476,-32.5894511,27.188,27.446,0.159,0.88,6.8,-0.033,0.987,0.012,0,26.366,26.357,0.173,0.92,6.3,-0.011,0.225,0.012,0
2496.85,3638.13,359.5642822,-32.5907186,27.223,27.5,0.164,0.97,6.6,0.148,0.116,0.057,0,26.347,26.339,0.174,0.94,6.2,0.136,0.552,0.096,0
1993.12,3586.37,359.5702883,-32.5858346,27.322,27.629,0.179,1.09,6.1,0.009,0.232,0.043,0,26.351,26.343,0.175,1.04,6.2,0.009,0.57,0.051,0
2494.76,3663.08,359.56399,-32.590473,27.24,27.529,0.168,1.0,6.5,0.053,0.315,0.026,0,26.325,26.316,0.171,1.01,6.3,0.035,0.65,0.027,0
2732.32,2496.81,359.5761612,-32.603439,27.23,27.555,0.173,1.06,6.3,0.054,0.19,0.049,0,26.203,26.194,0.164,1.05,6.6,0.032,0.498,0.011,0
2663.44,3299.05,359.5667838,-32.5955238,27.261,27.562,0.176,0.92,6.2,0.007,1.148,0.001,0,26.311,26.303,0.179,0.98,6.1,0.082,1.064,0.079,0
3171.27,3256.68,359.5619194,-32.6012942,27.174,27.432,0.158,0.92,6.9,0.05,0.214,0.035,0,26.351,26.343,0.18,0.91,6.0,-0.055,0.444,0.059,0
2173.27,3277.23,359.5722688,-32.5905154,27.26,27.576,0.173,0.94,6.3,0.133,0.168,0.014,0,26.264,26.256,0.166,1.02,6.5,0.063,-0.109,0.039,0
1836.65,3606.77,359.5716943,-32.5839907,27.229,27.47,0.163,1.04,6.7,0.101,0.275,0.02,0,26.452,26.444,0.194,1.05,5.6,0.077,0.647,0.028,0
2982.07,1397.73,359.5873594,-32.6159318,27.156,27.415,0.154,0.95,7.0,0.068,0.399,0.002,0,26.329,26.32,0.173,1.03,6.3,0.021,0.046,0.014,0
2818.77,2818.43,359.5711891,-32.6014768,27.167,27.382,0.163,0.93,6.6,0.013,0.526,0.027,0,26.465,26.458,0.201,1.03,5.4,-0.008,0.038,0.063,0
2553.14,2795.03,359.5743075,-32.5988663,27.272,27.607,0.178,0.96,6.1,0.158,1.011,0.007,0,26.216,26.207,0.164,0.96,6.6,0.13,-0.481,0.005,0
2604.44,2699.69,359.5749637,-32.6002647,27.328,27.678,0.195,1.0,5.6,0.0,0.679,0.018,0,26.22,26.211,0.164,0.97,6.6,0.113,0.963,0.039,0
3683.37,2298.67,359.5685481,-32.6153101,27.311,27.668,0.195,0.95,5.6,0.019,0.833,0.043,0,26.177,26.168,0.165,0.93,6.6,0.042,-0.553,0.073,0
1717.53,3801.66,359.5705048,-32.5809809,27.221,27.441,0.165,0.93,6.6,-0.023,0.137,0.002,0,26.504,26.496,0.21,1.02,5.2,-0.006,0.202,0.004,0
3814.99,1895.18,359.5722344,-32.6203207,27.136,27.402,0.163,1.0,6.7,0.08,0.932,0.022,0,26.288,26.28,0.173,0.96,6.3,0.0,0.503,0.022,0
2639.34,3934.06,359.559039,-32.5895809,27.322,27.649,0.177,0.94,6.1,-0.015,0.893,0.044,0,26.288,26.279,0.163,0.98,6.7,0.075,0.262,0.021,0
2263.26,879.34,359.6015342,-32.6129403,27.05,27.195,0.143,1.12,7.6,0.148,0.238,0.027,0,26.527,26.52,0.197,1.06,5.5,0.08,0.322,0.041,0
2471.83,3836.46,359.5620493,-32.5886768,27.36,27.709,0.179,0.98,6.1,0.013,0.48,0.014,0,26.255,26.246,0.16,0.95,6.8,0.102,0.291,0.072,0
2256.65,2961.59,359.57536,-32.5942271,27.353,27.728,0.191,1.01,5.7,-0.002,0.361,0.002,0,26.157,26.148,0.155,1.02,7.0,0.048,0.562,0.004,0
1641.35,3641.08,359.5733375,-32.5816101,27.45,27.803,0.194,1.02,5.6,-0.019,0.867,0.022,0,26.331,26.322,0.177,1.04,6.1,0.188,1.411,0.048,0
3961.87,2578.4,359.5620615,-32.6157615,27.138,27.376,0.164,1.12,6.6,-0.016,0.103,0.042,0,26.373,26.365,0.194,1.01,5.6,-0.01,0.271,0.083,0
1683.68,4082.34,359.5673283,-32.578108,27.293,27.6,0.174,1.03,6.2,0.109,0.598,0.004,0,26.325,26.316,0.171,0.96,6.4,0.139,0.091,0.001,0
251.34,1381.02,359.6165873,-32.587084,27.261,27.597,0.181,1.04,6.0,0.155,0.582,0.001,0,26.201,26.192,0.165,0.98,6.6,0.136,0.253,0.001,0
900.5,1558.09,359.6074591,-32.592393,27.101,27.312,0.159,0.93,6.8,0.158,0.532,0.014,0,26.409,26.401,0.192,1.11,5.7,0.113,0.297,0.076,0
2427.12,3972.64,359.5608088,-32.5869826,27.229,27.482,0.164,1.11,6.6,-0.015,0.706,0.088,0,26.421,26.413,0.182,1.08,6.0,0.075,0.201,0.042,0
3676.51,1416.39,359.5797419,-32.6231378,27.103,27.26,0.156,0.97,7.0,-0.061,0.779,0.0,0,26.549,26.542,0.211,1.14,5.1,0.154,-0.073,0.001,0
2486.34,3401.83,359.5673713,-32.5927232,27.251,27.557,0.17,1.05,6.4,0.11,1.321,0.01,0,26.285,26.277,0.165,0.98,6.6,-0.103,0.506,0.019,0
3143.08,3024.67,359.5651427,-32.6030728,27.117,27.33,0.154,1.06,7.1,-0.066,0.234,0.021,0,26.42,26.412,0.191,0.97,5.7,0.055,0.141,0.01,0
2973.13,2660.78,359.571535,-32.6045273,27.208,27.498,0.167,0.88,6.5,-0.004,1.166,0.004,0,26.291,26.282,0.173,1.02,6.3,0.003,-0.172,0.004,0
3568.97,1104.71,359.5848143,-32.6247868,27.086,27.283,0.149,0.96,7.3,0.055,0.67,0.001,0,26.431,26.423,0.185,1.07,5.9,-0.088,-0.266,0.004,0
1469.76,3337.11,359.5789909,-32.5825103,27.403,27.77,0.198,1.08,5.5,0.013,0.102,0.0,0,26.236,26.227,0.167,1.03,6.5,0.182,0.597,0.006,0
3334.36,1699.36,359.5798124,-32.6169715,27.152,27.407,0.164,1.03,6.6,0.071,0.185,0.009,0,26.337,26.329,0.179,1.03,6.1,0.206,0.632,0.005,0
3085.64,2468.08,359.5727675,-32.6074474,27.247,27.574,0.176,1.09,6.2,-0.058,0.024,0.013,0,26.217,26.208,0.164,1.06,6.6,0.085,1.006,0.009,0
2292.37,2420.62,359.5817976,-32.5994503,27.121,27.345,0.158,1.02,6.9,-0.034,0.51,0.002,0,26.394,26.386,0.195,0.89,5.6,0.082,0.826,0.006,0
2078.02,3714.36,359.5677734,-32.5855897,27.174,27.384,0.155,0.97,7.0,0.069,0.155,0.001,0,26.485,26.477,0.195,1.05,5.6,-0.127,0.466,0.001,0
1347.13,3919.96,359.5729506,-32.5759892,27.227,27.49,0.162,1.08,6.7,0.206,0.899,0.002,0,26.39,26.382,0.177,0.97,6.2,-0.023,0.387,0.014,0
4107.71,1900.93,359.5690496,-32.6233768,27.341,27.714,0.192,1.0,5.7,-0.09,0.146,0.017,0,26.152,26.143,0.159,1.06,6.8,0.129,0.098,0.031,0
2591.75,3715.04,359.5623044,-32.5910372,27.219,27.479,0.168,0.91,6.5,0.056,0.556,0.008,0,26.39,26.382,0.182,0.9,6.0,0.179,0.794,0.055,0
3721.37,368.05,359.5924815,-32.6330005,27.397,27.729,0.191,1.07,5.7,-0.019,0.604,0.003,0,26.348,26.34,0.169,0.99,6.4,0.06,0.994,0.003,0
1086.18,3714.23,359.5783155,-32.575061,27.106,27.247,0.152,1.07,7.1,0.101,0.327,0.012,0,26.593,26.586,0.215,1.23,5.1,-0.089,0.29,0.014,0
3777.52,2439.02,359.5657782,-32.6150527,27.047,27.212,0.154,0.98,7.0,0.023,0.0,0.079,0,26.473,26.466,0.208,1.01,5.2,0.056,0.2,0.007,0
1055.23,4074.39,359.5741069,-32.5715074,27.448,27.824,0.195,1.16,5.6,0.202,0.52,0.002,0,26.25,26.241,0.157,0.87,6.9,-0.047,-0.113,0.009,0
2117.2,2317.59,359.5849578,-32.598513,27.154,27.397,0.167,1.03,6.5,0.179,0.278,0.0,0,26.373,26.365,0.193,1.03,5.6,-0.145,0.665,0.001,0
3995.19,1467.51,359.5757093,-32.6260635,27.442,27.843,0.213,1.1,5.1,0.127,0.01,0.007,0,26.151,26.141,0.156,1.02,7.0,0.116,0.78,0.044,0
1853.7,3862.0,359.5682974,-32.5818861,27.278,27.568,0.172,0.93,6.3,0.139,0.553,0.005,0,26.363,26.354,0.176,1.06,6.2,0.099,0.529,0.026,0
1203.12,3477.67,359.5800533,-32.5784208,27.127,27.295,0.156,0.96,7.0,-0.03,1.0,0.004,0,26.549,26.541,0.21,1.02,5.2,-0.008,-0.019,0.01,0
2104.87,3398.23,359.5714712,-32.5887057,27.371,27.716,0.189,1.0,5.8,0.043,0.49,0.005,0,26.278,26.269,0.169,0.97,6.4,0.009,0.361,0.005,0
3230.82,1461.85,359.5839069,-32.6179988,27.342,27.703,0.187,1.16,5.8,0.062,1.332,0.006,0,26.198,26.189,0.154,1.06,7.0,-0.023,0.711,0.009,0
3518.77,1189.01,359.5842852,-32.623499,27.231,27.524,0.169,1.03,6.4,0.06,1.162,0.012,0,26.304,26.296,0.168,0.99,6.5,0.103,0.622,0.01,0
2652.83,3871.7,359.5596813,-32.5902826,27.277,27.567,0.169,1.04,6.4,0.063,0.039,0.006,0,26.359,26.351,0.176,0.94,6.2,0.087,1.623,0.005,0
3280.81,2451.43,359.5709026,-32.6096685,27.117,27.344,0.151,0.88,7.2,-0.034,0.099,0.001,0,26.379,26.371,0.192,1.0,5.7,0.049,1.296,0.03,0
3589.89,1671.71,359.5774444,-32.619932,27.036,27.173,0.149,0.98,7.3,-0.044,0.78,0.002,0,26.533,26.526,0.211,0.99,5.1,0.092,-0.199,0.001,0
2117.17,1488.21,359.5954115,-32.6059382,27.187,27.407,0.164,1.04,6.6,-0.004,0.654,0.001,0,26.473,26.465,0.201,0.91,5.4,0.118,1.265,0.005,0
