X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2821.74,4008.84,148.2155967,68.8856955,26.746,27.039,0.027,0.99,40.8,-0.003,0.079,0.0,2,25.818,25.81,0.017,1.04,62.3,0.004,0.03,0.0,2
2809.9,1069.65,148.2547984,68.8473958,26.731,27.027,0.024,1.04,45.8,0.0,0.013,0.0,0,25.794,25.786,0.016,1.05,67.0,-0.007,0.055,0.0,2
2223.06,3838.33,148.2395363,68.8863189,26.795,27.11,0.025,0.98,44.2,0.016,0.05,0.0,0,25.798,25.79,0.017,0.99,65.7,0.008,0.042,0.0,0
3832.49,4078.81,148.178067,68.8817929,26.704,26.97,0.023,1.02,46.5,0.009,0.068,0.024,0,25.858,25.85,0.017,1.03,64.5,0.008,0.043,0.028,0
2965.73,3040.62,148.2231713,68.8723762,26.723,27.005,0.027,1.01,40.4,-0.013,0.229,0.002,2,25.83,25.821,0.017,1.01,65.0,0.008,0.017,0.001,2
4100.46,935.37,148.2099054,68.8395045,27.889,28.473,0.065,1.06,16.7,0.034,-0.02,0.0,2,25.708,25.696,0.016,1.04,67.6,0.022,0.14,0.0,0
3093.58,1587.9,148.2377093,68.8528107,26.781,27.096,0.025,1.09,43.4,0.02,-0.094,0.0,0,25.785,25.776,0.017,1.1,64.1,0.011,0.089,0.0,2
2886.35,1087.49,148.2517984,68.8472653,26.763,27.058,0.025,0.96,42.6,0.009,0.071,0.038,2,25.83,25.822,0.017,1.02,62.8,0.006,0.052,0.015,0
2399.97,111.12,148.2822344,68.8368314,26.73,26.999,0.024,1.05,45.8,0.0,0.072,0.021,2,25.876,25.867,0.017,1.02,64.1,-0.003,0.094,0.011,2
3577.94,2098.04,148.2134589,68.8571629,26.656,26.907,0.024,1.07,45.8,0.021,0.145,0.0,2,25.854,25.846,0.018,1.1,61.6,-0.009,0.018,0.0,2
3675.07,3484.12,148.191633,68.874785,26.729,27.004,0.025,1.07,42.6,-0.008,0.162,0.0,2,25.854,25.846,0.018,1.0,60.7,-0.003,-0.047,0.0,2
251.04,3775.87,148.3118321,68.8948659,26.79,27.084,0.025,1.07,42.6,0.0,0.271,0.0,2,25.861,25.853,0.018,1.08,61.4,-0.006,0.104,0.0,0
3419.2,4192.6,148.1915275,68.8852475,26.76,27.035,0.024,1.07,45.5,0.009,0.071,0.001,0,25.889,25.881,0.017,1.03,63.6,0.027,0.032,0.0,0
3564.28,1869.24,148.2169725,68.8542425,26.766,27.055,0.026,1.08,41.3,0.038,0.138,0.0,2,25.853,25.845,0.019,1.02,57.5,-0.013,0.124,0.0,2
2639.38,2696.82,148.2395227,68.8694422,26.722,26.974,0.024,1.05,44.5,0.022,0.031,0.001,2,25.916,25.908,0.019,1.02,56.7,-0.002,0.084,0.001,2
3874.94,2745.24,148.1941663,68.8641927,26.835,27.137,0.026,1.08,41.6,-0.014,0.049,0.004,0,25.879,25.871,0.018,1.09,59.9,0.008,0.056,0.012,0
2951.58,626.11,148.2555147,68.8409337,26.759,27.019,0.026,1.03,42.0,-0.004,0.032,0.0,2,25.931,25.922,0.018,1.09,59.0,0.008,0.057,0.0,2
2015.25,1453.0,148.2785005,68.8561736,26.812,27.103,0.026,1.03,41.8,0.002,0.073,0.002,0,25.893,25.885,0.018,0.98,60.3,0.015,0.058,0.003,0
2695.69,3568.69,148.2259766,68.880552,26.762,27.011,0.025,1.0,43.0,0.01,0.042,0.004,2,25.962,25.954,0.018,1.01,60.0,-0.005,0.027,0.005,0
3281.61,510.34,148.2451071,68.8378541,26.811,27.086,0.025,1.03,43.7,0.008,0.247,0.0,0,25.937,25.929,0.018,1.08,60.8,0.009,0.018,0.0,0
3390.18,1765.12,148.2246436,68.8537125,26.998,27.365,0.03,1.08,36.5,-0.016,0.392,0.066,0,25.831,25.822,0.018,1.07,59.8,-0.011,0.362,0.071,2
3529.62,3757.77,148.1932802,68.8790483,26.86,27.154,0.028,1.02,39.4,-0.015,0.106,0.001,2,25.93,25.922,0.019,1.05,57.1,0.04,0.044,0.002,2
3720.99,977.97,148.2230611,68.8418667,26.917,27.24,0.028,1.02,39.1,0.011,0.218,0.0,0,25.898,25.889,0.018,1.07,59.1,0.05,0.096,0.0,0
2125.11,3751.64,148.2442291,68.8856533,26.723,26.937,0.023,1.05,46.5,0.001,0.15,0.0,0,26.022,26.014,0.019,1.07,56.5,0.034,-0.019,0.0,2
2779.51,1064.14,148.2559701,68.8474683,26.761,27.008,0.024,1.09,44.8,0.013,0.066,0.0,0,25.971,25.963,0.019,1.05,57.1,0.025,0.297,0.0,0
2530.43,247.73,148.2757211,68.8379953,27.079,27.456,0.03,1.01,35.6,-0.008,0.073,0.004,2,25.876,25.867,0.018,1.05,61.2,-0.005,0.194,0.012,2
3787.67,2585.71,148.1994317,68.8625271,26.831,27.113,0.026,1.09,41.7,-0.002,0.125,0.0,0,25.939,25.93,0.018,1.06,59.0,0.003,0.136,0.001,0
3295.29,1413.7,148.2327098,68.8495781,26.884,27.183,0.028,1.05,39.3,-0.002,0.234,0.004,0,25.94,25.931,0.02,1.01,54.1,0.012,0.009,0.008,2
3773.47,726.48,148.2244793,68.8383353,26.838,27.104,0.026,1.09,41.5,-0.007,-0.039,0.0,2,25.989,25.981,0.019,1.03,57.3,0.013,0.151,0.001,0
437.45,1906.21,148.329664,68.8695715,26.884,27.182,0.028,1.03,38.5,0.017,0.059,0.009,0,25.941,25.932,0.02,1.05,54.8,0.035,0.106,0.005,2
1840.61,1160.56,148.2886675,68.853185,26.871,27.151,0.03,1.04,36.4,0.038,0.118,0.015,2,25.986,25.977,0.021,1.03,52.6,0.027,0.206,0.015,2
3110.87,734.49,148.2483282,68.8415911,26.872,27.146,0.027,1.01,40.8,0.041,0.031,0.004,0,26.0,25.992,0.02,1.05,55.5,0.03,0.033,0.005,2
4084.42,1756.38,148.1996507,68.8502931,27.088,27.459,0.033,1.01,33.3,0.037,0.043,0.01,0,25.905,25.896,0.019,1.04,58.7,0.012,0.004,0.007,2
3391.61,2389.96,148.216347,68.861859,26.881,27.16,0.027,1.03,40.4,-0.01,0.218,0.001,0,25.997,25.989,0.02,1.03,53.0,-0.035,0.0,0.001,0
1958.46,1280.78,148.2828217,68.854195,26.805,27.044,0.028,1.04,39.1,0.014,-0.022,0.0,2,26.038,26.03,0.02,1.09,53.4,0.012,0.15,0.0,2
3263.82,3148.04,148.2109616,68.872359,26.94,27.241,0.028,0.97,38.9,0.002,0.237,0.001,0,25.989,25.981,0.02,1.0,53.6,0.01,0.051,0.001,2
1979.41,1163.62,148.2836049,68.8525663,26.784,27.002,0.025,1.08,42.6,0.014,0.206,0.012,2,26.074,26.066,0.022,1.08,50.3,0.02,0.201,0.012,0
1367.64,2953.78,148.2821894,68.8788377,26.95,27.254,0.03,1.09,36.7,0.008,0.036,0.002,2,25.991,25.983,0.021,1.05,51.9,0.019,0.124,0.003,2
3287.2,1272.47,148.2348641,68.8477735,26.918,27.207,0.028,1.06,39.4,0.017,0.173,0.001,0,26.004,25.996,0.02,1.07,55.6,0.017,-0.035,0.001,2
4134.01,3401.56,148.1761136,68.8715201,26.95,27.249,0.03,1.06,36.7,-0.005,0.263,0.002,2,26.007,25.998,0.02,1.05,54.4,0.018,0.275,0.001,2
552.78,2623.05,148.3160635,68.8783847,26.988,27.305,0.031,1.07,35.0,-0.019,0.184,0.051,2,25.984,25.975,0.019,1.06,55.8,0.002,0.069,0.018,0
398.36,3762.77,148.3066632,68.8939965,26.987,27.286,0.03,1.07,36.6,0.012,0.012,0.014,0,26.044,26.035,0.021,1.01,50.6,-0.002,0.053,0.019,2
3946.96,355.59,148.2230974,68.83267,26.948,27.225,0.029,1.04,38.0,0.002,0.154,0.007,0,26.067,26.059,0.021,0.99,51.6,0.001,0.039,0.013,2
655.74,3901.86,148.2955002,68.8945918,26.944,27.218,0.031,1.01,35.3,-0.028,0.18,0.049,2,26.075,26.066,0.021,1.07,52.6,0.002,0.017,0.038,0
2571.47,1199.73,148.2617098,68.8502264,26.902,27.167,0.028,1.03,39.3,0.019,0.142,0.003,2,26.06,26.052,0.02,1.05,54.5,0.016,0.044,0.004,0
3528.36,3387.38,148.1982227,68.8742219,26.913,27.172,0.027,0.99,40.1,-0.006,0.09,0.039,0,26.089,26.081,0.021,1.03,52.1,0.015,0.087,0.022,2
213.84,3688.18,148.3143351,68.8938974,26.995,27.284,0.033,1.05,32.9,-0.004,0.147,0.0,2,26.081,26.073,0.021,1.05,52.0,-0.029,0.039,0.0,0
2665.2,1123.52,148.2593228,68.8487864,26.996,27.294,0.03,1.0,36.2,0.014,0.074,0.0,2,26.054,26.046,0.02,1.05,54.3,0.023,0.106,0.0,2
658.66,3754.71,148.2973326,68.892657,26.975,27.252,0.029,1.07,37.8,-0.014,0.209,0.0,0,26.096,26.088,0.022,1.08,49.8,0.019,-0.049,0.0,2
2484.16,1279.77,148.2638145,68.8516858,27.017,27.324,0.032,1.0,34.0,-0.006,0.2,0.002,2,26.048,26.039,0.022,0.99,50.0,0.013,0.038,0.002,2
517.33,2790.25,148.315149,68.8807356,26.946,27.219,0.031,1.02,35.5,0.0,0.162,0.001,2,26.082,26.074,0.021,1.06,52.5,-0.002,0.112,0.001,2
1884.91,4094.13,148.2484121,68.8912649,26.956,27.219,0.028,1.05,38.9,0.02,0.04,0.004,0,26.119,26.111,0.021,1.05,53.0,0.008,0.124,0.005,0
2706.64,864.31,148.2612365,68.8452064,26.975,27.257,0.029,1.0,37.2,0.018,-0.02,0.002,2,26.084,26.075,0.02,1.01,54.0,0.0,0.063,0.001,0
2917.52,2019.42,148.2383898,68.8592794,26.915,27.166,0.03,1.08,36.1,-0.005,0.219,0.002,2,26.112,26.104,0.025,1.02,42.9,-0.003,0.06,0.005,2
3748.21,3516.1,148.1885625,68.8748536,26.988,27.263,0.029,1.03,37.6,-0.001,0.101,0.009,0,26.113,26.105,0.021,1.01,51.1,0.031,0.095,0.013,0
2640.76,1108.38,148.2604062,68.8487049,27.047,27.353,0.03,1.13,35.8,0.023,0.228,0.001,0,26.079,26.07,0.02,1.05,53.5,0.008,0.029,0.001,0
2991.76,2501.89,148.2293394,68.8652224,26.906,27.146,0.029,1.04,37.7,-0.007,0.475,0.001,0,26.135,26.127,0.021,1.01,51.0,-0.018,0.538,0.002,0
3110.1,2417.17,148.2261746,68.8635538,27.066,27.381,0.039,0.99,28.1,-0.029,-0.053,0.001,2,26.071,26.062,0.02,1.02,53.4,-0.013,0.12,0.001,2
3083.81,938.02,148.2466261,68.844376,27.034,27.331,0.031,1.01,35.2,-0.016,0.005,0.0,2,26.098,26.089,0.021,1.05,52.7,0.006,0.135,0.0,0
2952.26,2365.34,148.2325705,68.8636284,26.896,27.122,0.027,1.02,40.1,-0.008,0.072,0.0,0,26.163,26.155,0.022,1.01,49.2,0.011,0.282,0.0,2
3497.31,2685.31,148.2086226,68.8652096,27.118,27.452,0.035,1.01,31.0,-0.013,-0.089,0.0,2,26.061,26.053,0.021,0.98,52.2,0.0,0.086,0.0,0
3327.31,1383.06,148.2319557,68.8490259,27.012,27.298,0.031,1.02,35.1,0.018,0.139,0.0,2,26.107,26.098,0.021,1.04,51.6,0.013,0.025,0.0,0
2291.0,1114.88,148.2729729,68.8504509,26.977,27.241,0.029,1.02,37.6,0.022,0.06,0.02,0,26.14,26.131,0.025,1.01,43.5,0.008,0.006,0.027,2
3745.4,1502.94,148.215255,68.8486007,27.007,27.286,0.03,1.0,36.3,0.007,-0.08,0.01,0,26.123,26.115,0.021,1.03,51.2,-0.006,0.078,0.011,0
2837.03,2339.19,148.2370856,68.8638352,27.096,27.416,0.036,0.99,29.8,0.038,0.331,0.006,2,26.088,26.079,0.022,1.07,49.6,0.011,0.051,0.012,2
2379.75,3974.64,148.2320598,68.8873525,27.049,27.33,0.03,1.03,36.4,0.002,0.113,0.005,0,26.16,26.152,0.022,1.03,48.8,0.006,0.034,0.007,2
2329.1,1935.13,148.2607944,68.8609762,27.08,27.392,0.034,1.07,32.4,-0.027,0.004,0.005,0,26.095,26.086,0.022,1.03,50.2,-0.009,0.035,0.005,0
2491.95,4021.1,148.2273814,68.887425,26.926,27.134,0.029,1.0,36.8,0.035,0.254,0.0,2,26.244,26.236,0.023,1.01,48.0,0.015,0.072,0.0,2
3213.62,728.31,148.2446945,68.841022,27.058,27.343,0.033,1.0,33.4,-0.011,0.037,0.006,2,26.155,26.147,0.021,0.97,51.3,0.005,0.107,0.007,0
560.33,3459.35,148.3047861,68.8892674,27.035,27.302,0.03,1.05,36.6,-0.006,0.168,0.0,0,26.186,26.178,0.022,1.03,49.0,0.041,0.069,0.0,0
2153.58,4114.06,148.2384133,68.8902476,26.964,27.179,0.03,1.03,36.8,-0.013,0.022,0.004,2,26.261,26.254,0.023,1.04,46.7,-0.01,0.063,0.004,2
2318.07,1107.99,148.2720843,68.8502325,27.017,27.277,0.039,0.99,27.6,0.022,0.089,0.031,2,26.19,26.182,0.024,1.03,44.6,0.031,0.108,0.021,2
1539.51,2562.21,148.2811211,68.8729106,26.921,27.121,0.029,1.09,37.7,-0.015,-0.005,0.0,2,26.257,26.249,0.024,1.09,45.5,-0.014,0.159,0.0,0
2696.99,4130.2,148.218512,68.8878729,27.071,27.339,0.032,1.0,34.2,0.016,0.148,0.004,2,26.218,26.21,0.024,1.02,44.6,0.017,0.11,0.004,2
2766.26,2539.19,148.2370091,68.8667818,27.121,27.429,0.034,1.02,31.9,0.039,0.325,0.001,2,26.148,26.139,0.022,1.06,48.3,0.025,0.145,0.001,2
3219.31,2583.21,148.220031,68.8652008,27.119,27.422,0.032,1.03,33.9,-0.009,0.009,0.001,0,26.165,26.156,0.022,1.08,49.9,-0.002,0.134,0.001,0
3731.28,3378.89,148.1909896,68.8731442,27.124,27.411,0.032,1.02,33.7,-0.034,0.111,0.0,0,26.218,26.209,0.023,1.03,48.2,0.004,0.118,0.0,0
3461.39,2672.57,148.2100907,68.8652144,27.141,27.441,0.034,1.01,31.9,0.013,0.147,0.004,2,26.194,26.186,0.023,1.03,48.2,0.005,0.177,0.004,2
2492.16,167.19,148.2781639,68.8371257,27.294,27.644,0.035,1.04,30.6,-0.028,0.152,0.001,0,26.187,26.178,0.021,1.03,50.9,0.01,0.249,0.002,0
38.69,332.41,148.364754,68.8509071,27.091,27.342,0.032,1.02,34.4,0.0,0.313,0.004,2,26.285,26.277,0.026,1.09,42.2,0.009,0.027,0.004,2
3841.71,1606.73,148.2104028,68.8494965,27.046,27.29,0.032,1.06,34.5,0.008,0.107,0.004,2,26.264,26.256,0.024,1.03,45.0,0.01,0.092,0.005,0
2226.44,4008.03,148.2371734,68.8885174,27.157,27.44,0.034,0.96,32.1,0.015,0.167,0.001,0,26.261,26.252,0.023,0.98,47.8,0.025,-0.017,0.001,0
3352.67,3413.09,148.2042432,68.8753942,27.146,27.43,0.032,1.04,33.7,-0.01,0.25,0.0,0,26.246,26.238,0.023,1.03,48.1,0.017,0.178,0.0,0
3606.18,3622.29,148.1922999,68.8769159,27.044,27.266,0.036,0.99,29.8,0.014,-0.023,0.009,2,26.322,26.314,0.026,1.03,42.5,0.004,0.177,0.012,2
609.08,2027.63,148.321852,68.8703439,27.064,27.309,0.033,1.13,33.1,0.022,0.327,0.001,2,26.276,26.268,0.027,1.1,40.5,0.025,0.214,0.001,2
3476.04,1695.15,148.2224609,68.8523908,26.942,27.115,0.033,1.07,33.3,0.022,0.501,0.052,0,26.35,26.342,0.029,1.09,36.9,0.127,0.865,0.096,2
3040.84,4109.54,148.2063296,68.8859663,27.182,27.475,0.034,0.99,32.2,-0.012,0.009,0.0,2,26.254,26.246,0.022,1.02,48.3,-0.016,0.051,0.001,0
2964.05,2832.64,148.2259776,68.8696703,27.094,27.346,0.033,1.05,33.3,0.014,0.042,0.011,2,26.288,26.28,0.025,0.99,43.1,-0.02,0.126,0.01,2
3086.81,2917.8,148.2204097,68.8701974,27.076,27.326,0.033,1.04,33.0,-0.018,0.104,0.002,2,26.277,26.269,0.023,0.99,46.4,0.01,0.052,0.002,2
3644.05,4114.78,148.1844144,68.8831606,27.145,27.414,0.032,1.0,33.6,0.004,0.181,0.003,0,26.291,26.283,0.023,1.02,47.1,-0.003,0.111,0.003,2
291.23,3561.34,148.3131987,68.8918746,27.206,27.508,0.038,1.02,28.6,-0.022,0.229,0.0,2,26.25,26.241,0.024,1.04,45.9,0.007,0.111,0.0,2
4010.73,1230.32,148.2092581,68.8437803,27.135,27.412,0.034,1.04,32.3,0.023,0.233,0.021,0,26.257,26.249,0.025,1.02,43.4,0.008,-0.077,0.022,2
380.08,855.37,148.3455381,68.8561215,27.22,27.524,0.045,1.1,23.9,-0.006,0.012,0.001,2,26.258,26.249,0.028,1.09,38.8,-0.009,0.167,0.001,2
3205.11,1518.94,148.2345841,68.8513804,27.245,27.573,0.036,1.13,30.4,-0.004,-0.093,0.003,0,26.209,26.201,0.023,1.03,46.6,0.022,0.208,0.003,0
2218.91,817.33,148.2794956,68.8469092,27.21,27.516,0.034,1.05,32.3,0.01,0.124,0.007,0,26.245,26.236,0.023,1.0,48.0,-0.003,0.018,0.006,0
3614.37,2529.3,148.2064471,68.8626165,27.302,27.644,0.037,1.03,29.0,0.01,0.358,0.004,0,26.218,26.209,0.024,0.98,45.9,0.001,0.15,0.005,2
367.46,275.21,148.3536042,68.848605,27.406,27.78,0.039,1.09,27.5,-0.021,0.134,0.003,0,26.218,26.209,0.022,1.03,48.4,0.026,0.345,0.003,2
2528.98,182.63,148.2766296,68.8371524,27.165,27.434,0.032,1.01,34.0,-0.01,0.263,0.002,0,26.312,26.303,0.023,1.06,46.5,-0.028,0.003,0.002,0
1696.05,1155.02,148.2939714,68.8537985,27.165,27.439,0.035,1.03,31.1,0.018,0.249,0.001,2,26.293,26.285,0.025,1.05,44.0,0.023,0.068,0.001,2
3640.58,584.05,148.2311599,68.837109,27.155,27.41,0.034,1.1,32.1,-0.01,0.172,0.0,2,26.339,26.331,0.025,1.02,43.9,-0.042,0.091,0.0,0
3727.7,3764.18,148.1860239,68.8781879,27.307,27.632,0.037,1.04,29.6,0.044,0.077,0.0,0,26.281,26.272,0.023,1.02,46.5,-0.009,0.088,0.0,2
2186.2,1568.46,148.2707946,68.856869,27.108,27.344,0.032,1.11,33.6,0.035,0.009,0.002,0,26.347,26.339,0.026,1.06,41.4,0.031,0.168,0.002,0
3362.54,3348.42,148.2047405,68.8745034,27.195,27.468,0.034,1.0,31.8,0.057,0.164,0.007,0,26.329,26.32,0.025,1.0,44.3,0.007,0.009,0.005,0
2632.73,4020.56,148.2222886,68.8867481,27.183,27.437,0.034,1.04,32.4,0.04,-0.027,0.0,2,26.371,26.362,0.026,1.04,42.5,0.017,0.044,0.0,2
2736.19,861.64,148.260203,68.8450311,27.21,27.488,0.034,1.03,31.8,0.031,0.037,0.0,0,26.328,26.319,0.024,1.02,44.9,0.014,0.115,0.0,0
2236.81,751.83,148.2797097,68.8459693,27.18,27.441,0.034,1.05,31.8,-0.003,0.083,0.001,2,26.35,26.341,0.026,1.0,42.4,0.043,0.2,0.001,2
585.7,2595.02,148.3152394,68.8778627,27.181,27.44,0.037,1.03,29.7,0.011,0.269,0.004,0,26.352,26.344,0.028,1.1,38.2,0.071,0.329,0.004,2
2237.05,1103.2,148.2750784,68.8505546,27.149,27.394,0.033,1.07,32.9,0.028,0.062,0.006,0,26.361,26.353,0.025,1.01,42.9,0.014,0.375,0.01,2
3598.32,928.06,148.2281539,68.8417991,27.313,27.625,0.042,1.04,25.8,0.009,0.17,0.001,0,26.331,26.322,0.025,1.03,44.1,0.024,0.016,0.0,0
1966.84,1110.18,148.2847627,68.8519283,27.169,27.411,0.038,1.02,28.7,-0.007,0.297,0.008,0,26.393,26.385,0.027,1.09,40.4,0.041,0.179,0.008,0
2913.71,3519.49,148.218731,68.8788725,27.112,27.3,0.033,1.05,33.2,0.014,0.08,0.009,0,26.479,26.472,0.031,1.0,35.1,-0.018,0.04,0.009,2
2179.67,1649.11,148.2699691,68.8579527,27.163,27.418,0.034,1.05,31.6,0.036,0.243,0.027,2,26.35,26.342,0.025,1.0,42.8,0.011,0.188,0.021,0
192.93,72.83,148.3625734,68.8467876,27.24,27.505,0.038,1.05,28.9,0.018,0.194,0.041,0,26.397,26.389,0.028,1.03,39.4,0.048,0.067,0.026,2
1907.17,1466.15,148.2822387,68.8568582,27.233,27.517,0.037,1.05,29.4,0.071,0.129,0.002,2,26.335,26.326,0.025,1.05,43.1,0.042,0.003,0.002,2
3848.56,3991.81,148.1786365,68.8805813,27.234,27.5,0.036,1.03,30.2,-0.007,0.193,0.001,2,26.387,26.378,0.026,1.02,42.5,0.019,0.343,0.001,2
2324.78,1041.6,148.2727152,68.849334,27.184,27.424,0.034,1.03,31.7,0.014,0.379,0.027,2,26.411,26.403,0.026,1.02,41.6,-0.005,-0.069,0.016,2
1638.35,2416.86,148.2794558,68.8705442,27.373,27.708,0.043,1.1,25.4,-0.049,0.491,0.006,2,26.311,26.302,0.026,1.01,41.9,0.006,0.375,0.006,2
3659.69,2110.99,148.2103306,68.8569427,27.195,27.455,0.036,1.06,30.1,-0.006,0.196,0.003,2,26.367,26.359,0.027,1.08,40.5,0.003,0.07,0.002,0
399.21,2153.91,148.3277945,68.8729869,27.275,27.568,0.039,1.11,27.7,-0.008,-0.023,0.002,0,26.351,26.343,0.026,1.1,41.9,0.023,0.198,0.001,0
2629.26,3439.59,148.230087,68.8791834,27.19,27.422,0.034,1.07,31.7,0.012,-0.045,0.0,2,26.44,26.432,0.028,1.0,38.4,0.018,0.205,0.0,2
37.66,348.14,148.3645852,68.8511174,27.244,27.498,0.036,1.08,29.8,-0.025,0.248,0.001,0,26.432,26.424,0.027,1.04,39.5,-0.005,0.024,0.001,2
2941.97,2994.17,148.2246447,68.8718832,27.203,27.444,0.034,1.03,31.9,-0.008,0.085,0.008,0,26.428,26.42,0.027,0.98,40.7,-0.008,0.05,0.007,2
3571.17,118.1,148.2398062,68.8313585,27.256,27.509,0.037,1.01,29.6,0.004,0.235,0.0,2,26.447,26.439,0.026,1.01,41.1,-0.007,0.173,0.001,0
3865.12,4051.03,148.1772532,68.8812749,27.39,27.701,0.043,1.03,25.3,-0.013,-0.129,0.003,2,26.406,26.398,0.026,1.05,42.3,0.007,0.189,0.003,2
576.61,2659.72,148.3147178,68.8787505,27.314,27.572,0.039,1.21,27.8,0.026,-0.321,0.001,2,26.493,26.485,0.029,1.14,37.9,-0.013,0.252,0.001,2
2726.14,3484.13,148.2259905,68.8793037,27.202,27.412,0.035,1.06,31.1,0.023,0.264,0.009,2,26.513,26.505,0.029,0.97,37.6,0.012,0.416,0.035,2
2875.58,2008.41,148.2400525,68.8593351,27.321,27.619,0.043,1.02,25.5,0.044,0.513,0.003,2,26.38,26.371,0.026,1.03,41.3,0.043,0.19,0.003,2
3316.65,3101.9,148.2096587,68.8715054,27.246,27.491,0.038,1.04,28.6,-0.004,0.332,0.001,2,26.458,26.45,0.029,1.03,37.4,0.011,0.204,0.002,2
3557.59,165.77,148.2396693,68.8320452,27.364,27.659,0.039,1.03,27.6,0.005,0.256,0.001,2,26.432,26.424,0.026,1.03,41.1,0.005,0.059,0.001,2
3854.45,614.65,148.2230263,68.8364907,27.301,27.565,0.038,1.04,28.5,0.019,0.159,0.002,0,26.463,26.454,0.028,1.0,38.7,0.024,-0.041,0.001,0
2021.04,1636.01,148.2758823,68.8585349,27.28,27.547,0.038,1.04,28.8,0.021,0.163,0.004,0,26.43,26.422,0.027,1.07,39.8,0.032,0.211,0.004,0
3292.52,180.21,148.2490593,68.8334938,27.759,28.193,0.055,1.01,19.9,0.008,0.088,0.02,0,26.341,26.332,0.025,1.01,43.5,-0.01,0.166,0.038,0
2907.27,2453.02,148.2330421,68.8649866,27.324,27.609,0.04,1.04,27.5,0.083,0.395,0.055,2,26.422,26.413,0.027,1.05,40.2,0.071,0.498,0.072,2
3075.6,2844.03,148.2217894,68.8692881,27.338,27.622,0.038,1.0,28.7,0.013,0.243,0.0,0,26.438,26.43,0.027,1.01,40.8,0.056,0.016,0.0,0
3873.66,2028.46,148.2036805,68.8548469,27.397,27.711,0.045,1.04,24.1,0.0,0.246,0.0,2,26.403,26.394,0.029,1.03,37.6,0.018,0.044,0.0,2
3174.51,172.32,148.2534287,68.8339517,27.382,27.675,0.038,1.02,28.3,-0.028,-0.125,0.001,0,26.457,26.449,0.026,1.03,41.2,-0.003,0.19,0.001,0
1585.19,2509.03,148.2801671,68.8719996,27.43,27.745,0.045,1.05,24.3,0.021,0.067,0.034,0,26.436,26.428,0.028,1.03,38.1,0.037,0.185,0.011,0
2442.29,808.99,148.2715255,68.8457398,27.255,27.49,0.035,1.09,31.3,-0.03,0.087,0.001,0,26.497,26.489,0.027,1.03,39.8,-0.005,0.081,0.002,0
320.02,2003.49,148.3326395,68.8713978,27.302,27.576,0.039,1.1,27.5,0.032,0.087,0.001,0,26.43,26.422,0.029,1.11,37.0,0.008,0.129,0.0,2
3144.28,4164.21,148.2018601,68.8861869,27.229,27.423,0.036,1.01,29.8,0.023,0.282,0.001,2,26.58,26.573,0.03,0.97,36.0,0.003,0.015,0.001,2
2942.08,1663.17,148.2421977,68.8545134,27.259,27.491,0.039,1.06,27.5,0.011,-0.228,0.006,0,26.509,26.501,0.032,1.06,34.0,-0.016,0.144,0.009,2
2740.62,2303.08,148.2410511,68.8638224,27.229,27.454,0.036,1.0,30.5,0.035,-0.079,0.0,0,26.498,26.49,0.028,1.01,38.5,0.013,0.138,0.001,0
527.3,3459.89,148.3059763,68.889431,27.411,27.71,0.04,1.05,27.2,0.011,-0.194,0.004,0,26.463,26.455,0.028,1.05,38.6,0.012,0.189,0.006,2
3178.07,2624.97,148.2209723,68.865942,27.263,27.489,0.039,1.06,28.1,0.016,0.255,0.0,2,26.53,26.522,0.04,1.07,27.0,-0.028,0.209,0.0,2
2996.3,1505.42,148.2423153,68.8521969,27.326,27.588,0.038,1.06,28.5,0.017,-0.083,0.0,0,26.489,26.48,0.028,1.06,38.8,-0.015,0.246,0.0,0
2847.77,828.24,148.2566075,68.8440651,27.295,27.531,0.036,1.1,29.8,0.015,-0.021,0.001,0,26.537,26.529,0.028,1.04,38.3,-0.008,0.34,0.0,0
2816.44,2054.05,148.2415908,68.860212,27.281,27.53,0.038,1.07,28.8,0.04,0.029,0.003,0,26.485,26.477,0.029,1.04,37.0,0.019,0.252,0.002,0
3286.11,4165.26,148.1967093,68.885525,27.506,27.829,0.044,0.98,24.4,-0.034,0.093,0.012,2,26.487,26.478,0.028,1.01,38.2,-0.012,0.14,0.004,0
2492.1,1627.14,148.2589528,68.8561819,27.338,27.609,0.039,1.05,27.8,0.054,0.233,0.009,0,26.476,26.468,0.028,1.06,38.8,0.041,0.175,0.031,0
497.1,3694.69,148.3039799,68.8926396,27.391,27.664,0.042,0.94,25.8,0.036,0.413,0.002,0,26.526,26.517,0.029,1.06,37.6,0.004,0.409,0.003,2
2936.76,656.06,148.2556563,68.841395,27.378,27.647,0.039,1.03,27.9,0.047,0.133,0.002,0,26.524,26.516,0.029,1.02,37.1,0.036,0.01,0.001,2
2903.78,767.06,148.2553875,68.8430004,27.437,27.737,0.046,1.06,23.6,0.014,0.131,0.007,2,26.49,26.481,0.027,1.0,39.8,-0.004,0.132,0.009,0
1883.52,1108.16,148.287804,68.8522973,27.372,27.643,0.042,0.99,25.9,-0.007,-0.172,0.0,2,26.509,26.501,0.033,1.08,32.9,-0.007,0.047,0.0,2
