X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2788.62,2402.13,149.1193222,68.9017559,27.523,27.802,0.148,0.97,7.3,0.039,0.121,0.031,0,26.639,26.631,0.137,1.09,7.9,0.031,0.246,0.053,0
3995.03,3867.7,149.082142,68.8790441,27.617,27.92,0.211,1.06,5.1,0.105,1.143,0.017,2,26.658,26.65,0.162,1.0,6.7,-0.15,0.013,0.032,2
3108.46,2067.12,149.1356879,68.899172,27.403,27.553,0.137,0.96,7.9,-0.008,0.025,0.037,0,26.868,26.86,0.183,1.05,5.9,-0.023,0.563,0.091,2
3257.47,1080.29,149.1734371,68.9019071,27.635,27.971,0.155,1.01,7.0,0.033,0.612,0.052,0,26.574,26.565,0.124,0.91,8.7,0.149,0.413,0.099,0
2486.6,910.19,149.1694565,68.9127775,27.891,28.322,0.195,1.09,5.6,0.25,-0.073,0.009,0,26.487,26.478,0.115,1.08,9.5,0.046,0.262,0.008,0
3231.27,1587.21,149.154708,68.8998459,27.578,27.908,0.151,1.08,7.2,-0.076,0.475,0.017,0,26.533,26.524,0.123,1.12,8.8,0.123,0.645,0.022,0
4138.54,2395.67,149.1373562,68.8841668,27.555,27.867,0.156,1.02,7.0,0.027,0.253,0.015,0,26.567,26.558,0.129,1.05,8.4,-0.064,0.301,0.022,0
2674.8,1016.97,149.1680612,68.9098144,27.818,28.207,0.184,1.01,5.9,0.132,-0.083,0.047,0,26.573,26.564,0.128,1.07,8.5,0.14,0.472,0.078,2
2675.54,3551.62,149.0761595,68.8977659,27.481,27.689,0.145,1.01,7.5,0.015,0.299,0.021,0,26.799,26.791,0.157,1.05,6.9,0.114,0.48,0.048,2
3784.48,2095.47,149.1435703,68.8902131,27.436,27.688,0.138,1.12,7.9,0.004,-0.034,0.026,0,26.632,26.624,0.138,1.02,7.9,0.064,0.03,0.027,0
4044.96,1784.01,149.1582895,68.8882902,27.319,27.456,0.127,1.08,8.5,0.086,0.173,0.006,0,26.815,26.808,0.156,1.18,7.0,-0.139,0.267,0.009,0
2081.27,1261.26,149.1513747,68.9164045,27.526,27.821,0.148,1.11,7.3,0.157,0.713,0.027,0,26.591,26.583,0.13,1.1,8.4,-0.037,0.271,0.084,0
2742.17,3697.66,149.0717478,68.8962013,27.955,28.382,0.203,1.02,5.3,-0.127,0.234,0.089,0,26.563,26.553,0.125,1.05,8.7,0.099,0.531,0.043,0
2212.19,809.13,149.1695087,68.9168391,27.586,27.899,0.152,0.99,7.2,-0.037,0.256,0.024,0,26.595,26.587,0.125,1.07,8.7,0.013,0.278,0.042,0
2416.24,340.16,149.1892175,68.9163967,27.778,28.157,0.171,1.04,6.4,0.115,-0.052,0.033,0,26.566,26.557,0.118,1.07,9.2,-0.006,0.374,0.03,0
3120.64,1014.62,149.1740177,68.9040047,27.542,27.828,0.144,0.99,7.5,-0.075,-0.289,0.034,0,26.639,26.63,0.129,1.12,8.4,0.077,0.619,0.064,0
3696.39,1533.91,149.1627663,68.8940266,27.618,27.957,0.155,1.09,7.0,0.049,0.716,0.032,0,26.547,26.538,0.122,1.09,8.9,-0.095,0.12,0.044,0
3169.41,4009.59,149.0660943,68.8891417,27.567,27.784,0.175,1.01,6.2,0.036,1.106,0.048,2,26.859,26.851,0.183,1.01,5.9,0.055,0.752,0.054,0
3556.38,3514.92,149.0891272,68.8864465,27.883,28.302,0.209,0.93,5.2,0.03,0.576,0.007,0,26.523,26.513,0.126,1.02,8.6,0.042,0.243,0.003,0
2468.07,3155.94,149.0877596,68.9023558,27.625,27.929,0.156,0.85,7.0,0.141,0.175,0.027,0,26.662,26.654,0.136,0.98,8.0,0.119,1.388,0.052,0
3731.59,1689.65,149.1575838,68.8928286,27.497,27.737,0.144,1.03,7.6,0.047,0.213,0.006,0,26.725,26.717,0.146,1.02,7.4,0.131,0.666,0.009,0
2084.98,1269.22,149.1511348,68.9163183,27.396,27.508,0.131,1.07,8.3,0.094,0.828,0.031,0,26.953,26.945,0.174,1.02,6.2,0.051,0.82,0.082,0
3707.77,2939.14,149.1119856,68.8872082,27.393,27.588,0.131,1.0,8.3,0.03,0.323,0.024,0,26.744,26.736,0.148,0.96,7.3,0.104,1.135,0.028,0
2331.99,900.62,149.1677669,68.9148414,27.774,28.166,0.172,1.03,6.3,0.043,1.396,0.055,0,26.515,26.506,0.118,1.17,9.2,0.012,-0.262,0.048,0
2159.23,132.86,149.1933594,68.9207341,27.664,27.999,0.169,0.91,6.4,-0.013,1.475,0.047,0,26.605,26.596,0.132,1.03,8.2,0.019,0.615,0.068,0
3563.63,3672.02,149.083532,68.8856045,27.538,27.814,0.14,1.02,7.8,-0.069,-0.06,0.041,0,26.664,26.656,0.131,1.15,8.3,0.022,0.395,0.051,0
4002.61,1057.89,149.1840544,68.8922844,27.796,28.194,0.178,0.98,6.1,0.0,0.318,0.013,0,26.516,26.507,0.12,1.04,9.0,0.11,0.402,0.05,0
3019.92,397.11,149.1950949,68.9082446,27.581,27.868,0.14,0.96,7.7,-0.042,0.866,0.01,0,26.672,26.664,0.129,1.04,8.4,0.209,0.759,0.017,0
3384.77,1532.79,149.1587034,68.8981001,27.538,27.828,0.147,1.0,7.4,0.147,0.11,0.045,0,26.622,26.613,0.134,1.05,8.1,0.22,0.384,0.045,0
2628.67,460.14,149.1876592,68.9130548,27.751,28.116,0.164,0.93,6.6,0.049,0.618,0.025,0,26.588,26.579,0.121,1.12,9.0,-0.066,0.783,0.027,0
2940.95,3240.43,149.090945,68.8957831,27.424,27.647,0.135,0.93,8.0,-0.063,-0.173,0.005,2,26.699,26.691,0.139,1.16,7.8,0.135,0.683,0.017,0
2705.51,926.3,149.1717554,68.9098432,27.507,27.77,0.14,1.09,7.8,0.08,0.957,0.011,0,26.67,26.662,0.139,1.27,7.8,0.255,0.382,0.021,0
2483.16,739.05,149.1756215,68.9136335,27.421,27.615,0.126,1.04,8.6,0.081,1.404,0.014,0,26.772,26.764,0.144,1.04,7.5,0.186,0.824,0.026,0
2757.63,1831.07,149.1396217,68.9048718,27.49,27.755,0.15,1.17,7.3,-0.042,0.578,0.011,2,26.647,26.639,0.143,1.05,7.6,0.045,0.55,0.088,2
2243.69,808.09,149.1699615,68.9164328,27.472,27.732,0.142,0.97,7.6,0.066,-0.161,0.043,2,26.646,26.638,0.131,1.22,8.3,-0.084,0.64,0.065,2
3418.11,598.93,149.1930109,68.9020897,27.594,27.892,0.148,1.06,7.3,0.112,0.753,0.042,0,26.653,26.645,0.13,1.05,8.4,0.103,-0.112,0.032,0
3420.43,3809.55,149.0766584,68.8868186,27.861,28.273,0.186,0.94,5.8,0.105,1.399,0.026,0,26.529,26.519,0.118,1.05,9.2,0.145,0.442,0.044,0
3804.79,4151.18,149.0693637,68.8801772,27.566,27.843,0.146,0.94,7.4,0.176,0.372,0.042,0,26.687,26.679,0.135,0.97,8.1,0.115,0.646,0.045,0
3158.8,502.52,149.1930974,68.9059321,27.303,27.388,0.135,1.03,8.1,-0.086,0.735,0.009,0,26.922,26.916,0.159,1.08,6.8,0.103,0.285,0.025,0
3755.1,1721.18,149.1567504,68.8923722,27.572,27.9,0.154,0.95,7.0,0.071,0.651,0.026,0,26.535,26.527,0.124,1.1,8.8,0.103,-0.219,0.019,0
3062.78,2289.56,149.1270207,68.8987122,27.469,27.729,0.158,0.92,6.9,0.025,0.133,0.019,2,26.64,26.632,0.152,1.07,7.2,0.144,0.07,0.027,0
3772.36,1606.67,149.1611288,68.8926899,27.452,27.693,0.138,0.97,7.9,0.002,0.164,0.034,0,26.676,26.668,0.14,1.0,7.8,0.144,0.395,0.052,0
3689.96,1427.72,149.1665317,68.894614,27.398,27.572,0.128,1.07,8.5,0.03,0.752,0.008,0,26.801,26.793,0.152,1.08,7.1,0.026,0.565,0.024,0
2772.59,2456.57,149.1171368,68.9017065,27.53,27.84,0.152,1.07,7.1,0.062,-0.411,0.021,0,26.55,26.542,0.129,1.11,8.4,0.12,0.46,0.043,0
3321.38,207.59,149.205936,68.9052051,27.963,28.411,0.195,0.98,5.6,0.088,0.075,0.05,0,26.486,26.477,0.109,0.97,9.9,-0.013,0.561,0.067,0
3934.08,1984.69,149.149556,68.8887859,27.735,28.127,0.185,1.02,5.9,0.094,-0.2,0.07,0,26.479,26.47,0.121,1.13,9.0,0.089,0.28,0.08,0
3599.47,3947.97,149.0740102,68.8838236,27.706,28.061,0.17,0.95,6.4,-0.005,0.29,0.04,2,26.583,26.574,0.122,1.12,8.9,-0.017,0.537,0.047,0
2749.16,733.49,149.179326,68.9101869,27.394,27.541,0.127,0.95,8.6,-0.037,0.905,0.035,0,26.867,26.86,0.156,1.14,7.0,0.081,0.242,0.098,0
4192.88,3846.84,149.0855096,68.8765617,27.509,27.768,0.139,0.98,7.8,0.028,1.5,0.02,0,26.684,26.675,0.136,1.04,8.0,0.06,0.816,0.021,0
2636.48,3507.52,149.0772415,68.8984854,27.722,28.078,0.17,1.1,6.4,0.071,1.105,0.034,0,26.592,26.583,0.126,1.09,8.6,0.053,0.09,0.064,0
3430.05,2135.62,149.1374441,68.8946491,27.325,27.506,0.129,0.99,8.4,0.105,0.642,0.028,0,26.712,26.705,0.147,1.04,7.4,0.09,0.625,0.051,0
1921.46,866.91,149.1635802,68.9203608,27.558,27.834,0.15,1.13,7.2,-0.078,1.712,0.006,0,26.681,26.673,0.137,1.08,8.0,0.105,0.732,0.013,0
2825.51,3998.93,149.0619332,68.8936794,27.676,28.017,0.154,1.14,7.0,0.191,2.1,0.056,0,26.598,26.589,0.123,0.94,8.8,0.033,0.433,0.091,0
2840.98,3133.95,149.0934837,68.8975941,27.573,27.845,0.159,1.23,6.8,-0.033,0.144,0.038,2,26.707,26.698,0.149,1.07,7.3,0.16,0.027,0.079,2
3941.2,1335.42,149.1731847,68.8917714,27.626,27.968,0.157,1.02,6.9,0.044,0.301,0.03,0,26.544,26.535,0.124,1.1,8.7,0.061,0.215,0.088,0
3197.91,3482.74,149.0855586,68.8912773,27.248,27.427,0.113,0.97,9.6,0.018,0.122,0.032,0,26.641,26.633,0.132,0.95,8.2,0.133,1.117,0.087,0
3418.18,415.75,149.1996568,68.902956,27.567,27.787,0.141,1.05,7.7,-0.021,0.121,0.017,0,26.852,26.844,0.15,1.0,7.2,-0.013,0.722,0.06,0
3171.43,2281.29,149.1287535,68.8973333,27.534,27.846,0.169,1.0,6.4,0.12,0.328,0.012,2,26.549,26.541,0.14,1.14,7.8,0.011,1.056,0.044,0
2525.95,1006.9,149.1664657,68.9118054,27.36,27.52,0.134,0.97,8.1,-0.009,0.737,0.025,0,26.799,26.791,0.148,1.03,7.3,0.091,0.668,0.079,0
3065.9,570.56,149.1894066,68.906823,27.545,27.802,0.16,1.05,6.8,0.093,1.153,0.052,2,26.722,26.714,0.152,0.98,7.2,-0.118,0.312,0.056,2
3565.5,523.7,149.1976781,68.9005213,27.734,28.087,0.161,1.04,6.7,0.073,1.654,0.013,0,26.614,26.605,0.125,1.0,8.7,0.021,0.426,0.034,0
3030.26,2526.45,149.1180036,68.8980115,27.435,27.679,0.14,0.88,7.7,0.054,0.267,0.048,0,26.65,26.641,0.141,0.95,7.7,0.1,0.712,0.054,2
2720.17,1847.09,149.1385467,68.9052848,27.499,27.723,0.149,1.04,7.3,0.146,0.122,0.034,0,26.771,26.763,0.154,1.11,7.1,0.163,0.829,0.05,0
4001.06,1761.01,149.1585452,68.8889724,27.525,27.811,0.148,0.93,7.3,0.067,0.344,0.006,0,26.62,26.612,0.134,0.98,8.1,0.146,0.203,0.008,0
1914.34,552.81,149.1748883,68.9219425,27.623,27.938,0.159,1.02,6.8,0.256,0.917,0.031,0,26.628,26.62,0.129,1.11,8.4,0.016,0.466,0.042,0
2015.64,691.5,149.1711885,68.9199627,27.702,28.027,0.162,1.1,6.7,0.04,0.901,0.055,0,26.676,26.667,0.136,1.1,8.0,0.143,0.17,0.056,0
3647.9,3626.75,149.0862848,68.8847202,27.362,27.516,0.155,1.04,7.0,0.079,0.148,0.031,2,26.815,26.807,0.173,1.03,6.3,0.086,0.795,0.121,0
3784.98,1741.07,149.1564228,68.8918878,27.449,27.677,0.141,1.0,7.7,0.055,0.157,0.053,0,26.711,26.703,0.145,0.96,7.5,0.142,0.864,0.09,0
3880.27,1197.05,149.1773996,68.8932225,27.582,27.876,0.156,1.05,7.0,0.146,0.066,0.075,0,26.653,26.645,0.14,1.21,7.8,-0.025,0.104,0.041,0
2512.94,1326.98,149.154681,68.9104576,27.47,27.731,0.139,0.98,7.8,0.034,0.022,0.012,0,26.636,26.628,0.134,1.07,8.1,0.106,0.282,0.013,0
2242.47,2232.87,149.1182517,68.9096881,27.582,27.909,0.175,1.12,6.2,-0.031,0.312,0.02,0,26.55,26.541,0.144,1.09,7.5,-0.017,0.096,0.023,0
2751.01,3470.07,149.0801126,68.8971692,27.478,27.698,0.137,1.02,7.9,0.1,0.516,0.022,0,26.759,26.751,0.15,0.99,7.2,0.104,-0.069,0.046,2
3759.78,4177.1,149.0678303,68.8806411,27.67,28.006,0.156,0.96,7.0,-0.1,0.069,0.01,0,26.605,26.596,0.123,1.01,8.8,0.087,0.439,0.01,0
3916.6,1146.55,149.1797085,68.8929874,27.621,27.926,0.162,1.0,6.7,-0.037,1.011,0.037,0,26.657,26.649,0.137,1.06,7.9,0.124,0.893,0.076,0
4041.32,1866.01,149.1552696,68.8879489,27.697,28.058,0.183,1.0,5.9,0.048,0.705,0.003,2,26.551,26.542,0.128,0.92,8.5,0.086,0.128,0.001,0
2190.34,119.84,149.1942416,68.9203896,27.474,27.69,0.139,1.02,7.8,0.03,1.349,0.015,1,26.766,26.758,0.149,1.09,7.3,-0.078,1.259,0.05,1
2450.01,1998.9,149.129477,68.9080905,27.394,27.534,0.137,1.02,7.9,0.152,0.722,0.036,0,26.886,26.879,0.177,1.03,6.1,0.204,0.588,0.076,0
2549.5,266.24,149.1936545,68.9150067,27.864,28.232,0.178,0.97,6.1,0.042,0.186,0.016,0,26.693,26.684,0.132,1.06,8.2,0.013,0.184,0.041,0
2708.76,1960.28,149.1342911,68.9048964,27.548,27.819,0.15,1.09,7.2,-0.028,0.398,0.056,0,26.686,26.678,0.143,1.03,7.6,-0.026,0.844,0.07,0
3630.24,2577.14,149.1240806,68.8899398,27.595,27.916,0.162,0.86,6.7,0.075,0.931,0.008,2,26.581,26.573,0.13,1.09,8.3,0.094,0.294,0.007,0
3265.83,2322.07,149.1285201,68.8959075,27.546,27.868,0.165,0.89,6.6,0.103,0.321,0.006,0,26.527,26.519,0.135,1.01,8.0,0.048,0.63,0.007,0
4179.96,4067.56,149.0773472,68.87568,27.418,27.593,0.13,0.94,8.3,0.109,-0.031,0.005,0,26.818,26.811,0.149,0.9,7.3,-0.05,0.642,0.009,0
3895.84,2429.53,149.1329311,68.887174,27.595,27.923,0.164,1.02,6.6,0.057,1.85,0.011,0,26.559,26.55,0.134,1.09,8.1,0.191,0.191,0.025,0
2930.01,3525.79,149.080459,68.8945683,27.662,27.989,0.162,1.01,6.7,0.159,0.397,0.036,0,26.629,26.62,0.128,1.09,8.5,-0.121,0.84,0.033,0
2682.44,1789.84,149.1401255,68.906049,27.475,27.737,0.142,0.93,7.7,-0.075,0.166,0.031,2,26.64,26.632,0.139,1.08,7.8,0.068,1.152,0.025,2
3813.93,532.66,149.2006194,68.8972349,27.705,28.066,0.164,1.15,6.6,0.184,0.581,0.013,0,26.558,26.549,0.119,1.03,9.1,0.078,-0.112,0.012,0
2081.5,1555.83,149.1406888,68.9150038,27.363,27.547,0.129,1.05,8.4,0.045,0.35,0.013,0,26.744,26.736,0.151,1.07,7.2,0.051,0.125,0.025,0
3812.79,400.97,149.2053807,68.897873,27.48,27.689,0.131,1.03,8.3,0.149,0.697,0.039,0,26.793,26.785,0.143,0.96,7.6,-0.021,0.352,0.091,0
3254.05,3392.04,149.0895865,68.8909762,27.608,27.923,0.152,0.91,7.2,0.106,1.045,0.011,0,26.611,26.602,0.13,1.04,8.4,0.099,0.262,0.022,0
3788.98,476.94,149.2023123,68.8978244,27.411,27.578,0.124,1.09,8.7,0.09,0.083,0.009,0,26.832,26.825,0.147,0.94,7.4,0.105,0.728,0.015,0
3264.92,3625.09,149.0812862,68.8897256,27.516,27.783,0.138,0.94,7.9,0.076,0.228,0.002,0,26.67,26.661,0.132,1.07,8.2,-0.09,0.306,0.009,0
2177.34,2411.98,149.1108954,68.9096871,27.524,27.811,0.154,1.03,7.0,-0.028,0.322,0.05,0,26.614,26.606,0.139,1.06,7.8,0.008,0.884,0.067,0
3333.01,3866.33,149.0734464,68.8876891,27.758,28.127,0.174,1.0,6.2,0.111,0.196,0.019,0,26.582,26.573,0.125,0.99,8.7,-0.037,0.394,0.02,0
3370.26,3470.98,149.0882612,68.8890843,27.711,28.069,0.17,1.08,6.4,0.081,0.782,0.051,0,26.578,26.569,0.125,1.08,8.7,0.07,0.767,0.039,0
3772.45,1365.29,149.169881,68.893833,27.477,27.73,0.137,0.99,7.9,0.104,0.287,0.004,0,26.667,26.658,0.135,1.03,8.0,-0.093,0.057,0.01,0
3063.9,2409.89,149.122673,68.8981261,27.301,27.383,0.123,0.96,8.8,-0.017,0.109,0.049,0,26.928,26.921,0.175,0.95,6.2,-0.024,0.284,0.098,0
2385.46,1828.81,149.134795,68.9097405,27.446,27.7,0.143,1.03,7.6,0.17,0.803,0.044,0,26.635,26.627,0.14,1.1,7.8,0.095,0.521,0.08,0
3737.58,1431.98,149.1670041,68.8939721,27.584,27.89,0.152,1.01,7.2,0.081,0.293,0.009,0,26.615,26.606,0.134,1.13,8.1,-0.106,0.131,0.01,0
3066.05,3303.88,149.090298,68.8938489,27.812,28.201,0.184,1.0,5.9,0.025,-0.12,0.03,0,26.566,26.557,0.123,0.99,8.8,-0.029,0.23,0.02,0
3081.2,261.28,149.2008297,68.9080874,27.58,27.861,0.141,1.02,7.7,-0.013,0.496,0.007,0,26.687,26.679,0.129,0.9,8.4,-0.031,0.154,0.009,0
3297.56,214.58,149.2053693,68.9054831,27.952,28.381,0.199,0.97,5.5,0.238,1.213,0.034,0,26.555,26.545,0.12,1.07,9.0,-0.018,0.202,0.106,2
3342.78,205.22,149.2063034,68.9049369,27.594,27.881,0.145,1.0,7.5,0.091,0.388,0.01,1,26.685,26.676,0.13,1.21,8.4,-0.079,0.38,0.017,1
4000.65,1414.62,149.1710958,68.8906199,27.77,28.15,0.182,0.99,6.0,-0.043,0.464,0.021,2,26.555,26.546,0.126,1.14,8.6,0.086,0.989,0.035,0
2550.87,3859.12,149.0633668,68.8979286,27.721,28.069,0.162,0.92,6.7,0.061,0.214,0.043,0,26.622,26.613,0.128,0.93,8.5,0.031,0.241,0.051,0
2365.01,1379.37,149.1508302,68.9121402,27.194,27.292,0.114,0.91,9.5,0.106,0.307,0.014,0,26.783,26.776,0.155,1.04,7.0,0.082,0.274,0.025,0
3223.31,3766.68,149.0756067,68.8895948,27.454,27.684,0.135,1.01,8.1,-0.001,0.103,0.061,0,26.711,26.703,0.139,0.97,7.8,0.066,0.153,0.086,0
3470.88,3535.84,149.0872403,68.8874627,27.815,28.214,0.193,0.89,5.6,0.004,0.58,0.065,2,26.534,26.524,0.12,1.09,9.0,0.05,0.154,0.072,0
2981.01,1670.72,149.1483819,68.9027168,27.476,27.773,0.143,1.01,7.6,0.064,0.828,0.06,2,26.538,26.529,0.132,1.04,8.2,0.084,1.132,0.081,2
3990.82,1688.8,149.1610277,68.8894485,27.591,27.903,0.156,0.93,7.0,-0.034,1.171,0.028,0,26.605,26.596,0.134,1.09,8.1,0.063,0.403,0.056,0
3581.89,862.74,149.1855967,68.898702,27.6,27.899,0.149,0.98,7.3,0.019,-0.111,0.026,0,26.654,26.646,0.13,0.94,8.3,0.051,0.366,0.029,0
3568.29,529.27,149.1975128,68.9004585,27.902,28.308,0.19,1.01,5.7,-0.03,0.36,0.02,0,26.594,26.584,0.123,1.04,8.8,0.046,0.478,0.046,0
4005.0,1793.62,149.1574151,68.8887663,27.635,27.978,0.164,1.02,6.6,0.116,1.056,0.042,0,26.55,26.542,0.129,1.07,8.4,-0.004,-0.155,0.054,0
3196.63,2035.0,149.1380149,68.8981736,27.432,27.608,0.157,1.02,6.9,-0.052,1.004,0.039,0,26.831,26.823,0.166,1.09,6.5,0.042,0.233,0.064,0
2665.06,136.11,149.1998982,68.9141138,27.577,27.865,0.151,1.0,7.2,0.002,1.182,0.01,0,26.665,26.656,0.14,0.95,7.8,-0.003,0.422,0.069,0
4141.09,3712.33,149.0896967,68.8778773,27.774,28.162,0.188,1.0,5.8,0.06,2.314,0.046,2,26.53,26.521,0.123,1.01,8.9,-0.066,0.038,0.024,0
2433.87,4065.43,149.0543424,68.8984724,27.595,27.874,0.156,1.0,6.9,0.023,0.713,0.016,2,26.712,26.703,0.136,1.03,8.0,0.046,-0.105,0.017,0
2204.51,1958.56,149.1277007,68.9114864,27.562,27.891,0.163,1.25,6.7,0.052,1.739,0.072,2,26.521,26.512,0.134,0.96,8.1,-0.02,0.991,0.082,2
3920.9,3682.75,149.0878612,68.8808914,27.68,28.039,0.16,1.07,6.8,-0.026,0.259,0.03,0,26.542,26.533,0.121,1.03,9.0,0.035,0.58,0.072,0
2521.55,716.46,149.1769469,68.9132393,27.55,27.83,0.145,0.99,7.5,-0.014,0.867,0.022,0,26.664,26.656,0.136,1.03,8.0,0.026,0.721,0.032,2
2570.31,311.1,149.1923002,68.9145226,27.631,27.882,0.148,0.95,7.3,0.034,1.923,0.008,0,26.825,26.817,0.149,1.0,7.3,0.031,0.99,0.063,0
3332.73,3607.8,149.0828085,68.8889231,27.432,27.598,0.132,1.08,8.2,-0.088,0.435,0.008,0,26.857,26.849,0.163,1.0,6.7,0.052,0.863,0.01,0
2461.57,677.71,149.1775633,68.914206,27.541,27.826,0.137,0.93,7.9,-0.004,0.383,0.006,0,26.637,26.628,0.127,1.13,8.5,0.123,0.593,0.006,0
2321.29,1184.46,149.1573259,68.9136354,27.412,27.625,0.13,1.03,8.3,-0.063,1.025,0.025,0,26.715,26.708,0.143,1.17,7.6,0.042,1.744,0.033,0
2983.52,624.98,149.1863481,68.9076409,28.064,28.539,0.214,1.04,5.1,0.2,0.705,0.082,0,26.475,26.465,0.11,1.02,9.9,-0.036,0.047,0.071,0
2730.17,92.59,149.2023343,68.9134695,27.392,27.544,0.163,1.01,6.6,0.075,0.83,0.007,0,26.853,26.846,0.187,1.02,5.8,0.04,0.677,0.023,0
3211.78,2276.92,149.1294441,68.8968274,27.446,27.715,0.152,0.88,7.2,0.041,0.843,0.048,0,26.591,26.583,0.141,1.01,7.7,-0.097,0.164,0.065,0
2446.83,74.45,149.199265,68.9172553,27.515,27.774,0.179,1.02,6.1,0.139,0.389,0.035,0,26.69,26.682,0.159,0.97,6.8,-0.046,0.817,0.058,0
3751.95,945.3,149.1848398,68.8960905,27.74,28.111,0.169,0.96,6.4,-0.016,0.378,0.055,0,26.559,26.55,0.122,1.0,8.9,0.035,0.121,0.07,0
2870.66,3162.47,149.092842,68.8970712,27.603,27.894,0.155,1.0,7.0,0.048,1.368,0.036,0,26.68,26.672,0.138,1.08,7.9,0.051,0.528,0.025,0
3807.96,1300.96,149.1726807,68.8936742,27.554,27.857,0.15,1.13,7.3,0.123,0.362,0.058,0,26.599,26.59,0.127,0.96,8.5,0.019,0.075,0.061,0
3523.07,2654.3,149.1198709,68.8909721,27.454,27.684,0.137,1.11,7.9,0.109,0.578,0.018,0,26.709,26.701,0.141,1.07,7.7,-0.102,0.105,0.031,0
3156.07,1147.82,149.1696527,68.9029109,27.563,27.872,0.15,1.14,7.3,0.089,1.056,0.02,0,26.585,26.577,0.128,1.16,8.5,0.231,0.739,0.029,0
3550.13,2852.45,149.1130472,68.8896775,27.641,27.98,0.163,1.02,6.7,0.176,0.223,0.032,0,26.567,26.558,0.134,0.93,8.1,0.142,0.676,0.074,2
3336.84,3853.49,149.0739621,68.8877002,27.906,28.334,0.188,1.0,5.8,0.049,2.097,0.017,0,26.514,26.504,0.117,1.03,9.3,0.082,-0.089,0.025,0
3063.17,3941.63,149.0671518,68.8908514,27.638,27.949,0.156,1.18,7.0,0.009,0.144,0.06,0,26.657,26.649,0.132,1.15,8.2,0.046,0.501,0.064,0
2721.82,3569.57,149.0761208,68.8970766,27.338,27.396,0.164,0.99,6.6,0.117,0.58,0.049,2,27.07,27.063,0.207,1.07,5.2,0.066,0.621,0.049,0
2720.12,849.96,149.1747176,68.9100142,27.823,28.198,0.181,0.95,6.0,-0.026,0.416,0.056,0,26.625,26.616,0.128,1.18,8.5,0.061,0.387,0.064,0
3132.55,3551.95,149.0821874,68.8918009,27.455,27.591,0.137,0.97,7.9,0.004,1.703,0.032,2,26.956,26.948,0.168,1.06,6.5,0.04,3.619,0.063,0
3725.18,2598.25,149.1245674,68.8886004,27.612,27.959,0.168,0.96,6.5,-0.039,0.861,0.074,2,26.515,26.506,0.125,1.16,8.7,0.09,0.711,0.058,0
2918.78,2420.74,149.120365,68.8999686,27.763,28.159,0.19,1.08,5.7,0.011,1.643,0.023,2,26.491,26.481,0.121,1.03,9.0,0.024,0.462,0.025,0
3847.9,1790.47,149.1554607,68.8908321,27.557,27.882,0.151,0.92,7.2,0.122,0.325,0.037,0,26.53,26.521,0.125,0.88,8.7,0.0,0.377,0.043,0
2318.27,1008.66,149.1636654,68.9145084,27.539,27.82,0.161,1.04,6.8,0.032,0.665,0.016,0,26.648,26.639,0.134,1.12,8.1,-0.029,0.358,0.032,0
3400.43,1066.47,149.1758202,68.9001061,27.431,27.623,0.131,1.0,8.3,0.148,0.937,0.022,0,26.788,26.78,0.152,1.05,7.1,0.19,-0.102,0.078,0
2078.45,1519.74,149.141958,68.9152149,27.485,27.761,0.145,0.93,7.5,0.078,0.347,0.049,0,26.609,26.6,0.135,1.02,8.0,0.043,1.387,0.065,0
2042.93,598.94,149.1749079,68.920045,27.706,28.065,0.158,0.99,6.9,0.096,0.527,0.029,0,26.564,26.554,0.119,1.05,9.1,0.058,0.082,0.017,0
3015.83,335.27,149.197285,68.9085908,27.685,27.999,0.157,1.01,6.9,0.116,1.043,0.043,0,26.692,26.684,0.131,0.94,8.3,-0.035,-0.194,0.072,0
3505.29,3804.58,149.0779596,68.885735,27.769,28.153,0.17,1.03,6.4,0.078,0.097,0.005,0,26.539,26.53,0.118,0.95,9.2,0.047,0.492,0.004,0
3946.75,2078.09,149.1463379,68.8881774,27.537,27.846,0.154,1.08,7.0,0.145,0.446,0.015,0,26.561,26.552,0.133,1.23,8.2,0.245,0.73,0.023,0
1986.31,533.51,149.1765372,68.9210943,27.835,28.232,0.178,0.96,6.1,-0.005,0.825,0.087,0,26.559,26.55,0.119,1.11,9.1,0.123,1.706,0.062,0
3968.84,3815.01,149.0837043,68.8796366,27.68,28.03,0.161,0.92,6.7,-0.033,0.187,0.008,0,26.572,26.563,0.123,0.95,8.8,0.016,0.381,0.006,0
1959.61,1425.97,149.143793,68.9172112,27.428,27.612,0.138,0.98,7.9,0.033,-0.392,0.033,0,26.807,26.8,0.159,1.08,6.8,0.125,0.62,0.071,0
2702.59,2030.98,149.1316457,68.9046413,27.582,27.853,0.157,1.13,6.9,-0.053,-0.253,0.043,0,26.719,26.711,0.147,1.24,7.4,0.079,0.603,0.085,0
2869.86,2009.11,149.134645,68.9025618,27.484,27.77,0.145,1.08,7.5,0.061,0.414,0.082,0,26.58,26.572,0.134,1.07,8.1,0.147,0.483,0.055,0
