,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
148,359.19,1168.76,148.6373048,69.358493,25.348,25.713,0.048,1.07,22.8,0.036,0.089,0.001,0,24.187,24.178,0.038,1.07,28.9,0.021,0.076,0.001,0
149,547.35,303.76,148.6718832,69.3568876,25.692,26.168,0.059,1.1,18.4,-0.058,0.376,0.011,0,24.093,24.083,0.035,1.11,31.2,0.026,-0.005,0.074,0
150,2114.0,2967.42,148.5725318,69.3321082,25.462,25.868,0.052,1.06,20.9,0.059,0.365,0.001,0,24.152,24.143,0.036,0.97,29.7,0.031,0.153,0.0,0
151,1325.84,1993.27,148.6081291,69.3441556,26.046,26.604,0.083,0.98,13.1,0.033,0.399,0.007,0,24.026,24.015,0.035,0.97,31.4,0.045,0.098,0.019,0
152,1614.2,3213.93,148.5612005,69.3387357,25.18,25.433,0.043,0.99,25.1,0.007,0.09,0.0,0,24.372,24.364,0.043,0.95,25.4,-0.007,0.038,0.004,0
153,1193.53,1402.38,148.6308784,69.346674,25.255,25.567,0.046,1.01,23.8,0.013,0.072,0.0,0,24.271,24.262,0.04,1.04,27.1,0.027,0.178,0.0,0
154,3466.38,2738.5,148.5859929,69.3136597,25.774,26.269,0.065,0.97,16.6,-0.023,-0.006,0.002,0,24.091,24.081,0.035,0.96,31.2,-0.017,0.113,0.002,0
155,1184.66,2614.97,148.5832686,69.3453833,25.426,25.81,0.051,1.13,21.1,-0.029,0.368,0.0,0,24.2,24.191,0.038,1.11,28.7,0.005,0.07,0.0,0
156,2114.62,4046.1,148.5302396,69.3308287,25.723,26.194,0.061,1.0,17.9,0.041,0.028,0.045,0,24.151,24.141,0.036,1.0,30.5,0.024,0.075,0.009,0
157,1273.4,2215.0,148.599256,69.3446228,25.36,25.737,0.053,0.98,20.6,-0.042,0.103,0.0,0,24.156,24.147,0.046,1.05,23.8,0.016,0.1,0.001,0
158,658.85,562.37,148.6620946,69.3550463,25.528,25.946,0.052,1.06,20.9,-0.013,0.272,0.0,0,24.173,24.164,0.036,1.07,29.9,0.021,-0.03,0.0,0
159,1671.49,3789.97,148.538799,69.3372639,25.248,25.523,0.043,1.03,25.1,0.017,-0.018,0.0,0,24.375,24.367,0.041,1.13,26.8,-0.016,0.212,0.004,0
160,2180.64,2991.27,148.5718182,69.3311579,25.501,25.907,0.053,1.01,20.3,-0.001,0.382,0.0,0,24.192,24.182,0.037,1.06,29.4,0.017,0.157,0.0,0
161,797.61,3553.39,148.5451561,69.3496369,25.515,25.918,0.053,0.98,20.4,0.041,0.041,0.018,0,24.216,24.207,0.037,1.13,29.0,-0.019,0.07,0.02,0
162,3702.3,798.34,148.6627843,69.3126484,25.711,26.181,0.061,0.96,17.9,-0.036,0.135,0.0,0,24.138,24.128,0.039,0.94,27.6,0.016,0.071,0.002,2
163,3418.92,984.37,148.654569,69.3163561,25.464,25.857,0.051,0.91,21.4,-0.01,0.363,0.025,0,24.206,24.197,0.037,1.04,29.1,0.025,-0.014,0.004,0
164,327.3,3290.54,148.5539004,69.3564555,25.362,25.702,0.048,1.06,22.5,-0.004,0.136,0.003,0,24.286,24.277,0.04,1.13,27.0,0.001,0.025,0.01,0
165,2008.82,1857.0,148.6157289,69.3348616,26.997,27.666,0.188,0.93,5.8,0.045,0.583,0.001,0,23.998,23.985,0.05,1.02,21.8,-0.016,0.199,0.001,0
166,584.72,1421.36,148.6281298,69.3550784,25.396,25.767,0.051,0.95,21.5,-0.003,0.198,0.012,0,24.217,24.208,0.039,1.11,28.0,0.064,0.168,0.01,0
167,3527.46,1359.56,148.6402225,69.3144199,25.649,26.104,0.059,1.14,18.4,0.054,0.117,0.0,0,24.143,24.134,0.036,1.16,30.1,0.042,0.102,0.001,0
168,1169.31,2001.81,148.6072768,69.3463121,25.666,26.135,0.061,0.98,17.7,-0.034,0.261,0.002,0,24.1,24.09,0.036,1.13,29.9,0.046,0.101,0.002,0
169,3297.35,2961.08,148.5767115,69.3157383,25.073,25.205,0.04,1.12,27.5,0.016,-0.02,0.065,0,24.581,24.573,0.048,0.92,22.4,0.002,0.188,0.059,0
170,1959.93,478.56,148.6696342,69.337134,25.608,26.043,0.055,1.03,19.7,-0.04,0.221,0.0,0,24.185,24.175,0.036,1.06,30.1,0.017,0.2,0.006,0
171,3756.59,1318.15,148.642596,69.3112964,25.824,26.323,0.068,0.94,16.1,0.001,0.371,0.006,0,24.122,24.112,0.036,1.2,30.4,0.038,-0.109,0.004,0
172,3986.13,1842.67,148.6228022,69.307511,25.535,25.954,0.057,1.21,19.2,0.019,0.19,0.002,0,24.179,24.169,0.038,1.09,28.6,0.078,0.075,0.001,0
173,556.76,209.09,148.6756309,69.3568663,25.515,25.911,0.052,1.03,20.8,-0.005,0.189,0.001,0,24.245,24.236,0.038,1.02,28.7,0.0,0.015,0.0,0
174,4033.97,1137.52,148.6505802,69.3076661,26.141,26.699,0.087,0.96,12.5,-0.036,0.232,0.041,0,24.121,24.11,0.036,1.05,30.3,-0.001,0.125,0.051,0
175,2472.41,1325.04,148.6381145,69.3290628,25.747,26.224,0.063,0.98,17.2,-0.021,0.273,0.0,0,24.147,24.137,0.036,1.07,30.3,0.0,0.063,0.0,0
176,1732.76,2190.4,148.6017408,69.3382938,25.619,26.059,0.059,1.11,18.3,-0.027,-0.088,0.0,0,24.176,24.166,0.037,1.06,29.1,-0.003,0.122,0.0,0
177,626.62,1878.64,148.6103176,69.3539667,26.423,26.928,0.114,0.95,9.5,0.132,0.31,0.0,0,24.692,24.681,0.055,1.02,19.8,0.078,0.082,0.001,0
178,2384.23,2032.96,148.6100673,69.3294608,25.441,25.815,0.053,1.03,20.3,-0.022,0.025,0.046,0,24.247,24.237,0.039,0.94,27.7,-0.006,0.033,0.002,0
179,4056.45,468.44,148.6768632,69.3081263,25.93,26.444,0.073,1.15,14.9,0.035,0.118,0.001,0,24.159,24.148,0.036,0.93,30.0,0.005,0.049,0.006,0
180,4032.02,2500.29,148.5971959,69.3061097,25.132,25.308,0.041,1.02,26.2,-0.021,-0.04,0.0,0,24.529,24.522,0.047,0.84,22.9,0.024,0.207,0.0,0
181,3936.41,1100.84,148.651698,69.3090588,25.892,26.397,0.074,1.15,14.6,0.045,0.358,0.001,0,24.161,24.15,0.037,1.11,29.7,-0.044,-0.148,0.001,0
182,2536.04,1087.44,148.6476392,69.3284571,25.548,25.958,0.054,0.99,20.2,-0.047,-0.108,0.0,0,24.223,24.213,0.038,1.08,28.9,0.048,0.108,0.0,0
183,1865.42,311.68,148.6758723,69.3386342,25.611,26.034,0.056,1.07,19.5,-0.012,0.032,0.049,0,24.235,24.226,0.037,0.93,29.1,0.026,0.166,0.009,0
184,3272.81,1587.69,148.6304472,69.31768,25.437,25.803,0.052,1.0,21.1,0.042,-0.016,0.004,0,24.271,24.262,0.039,0.96,27.8,-0.007,0.033,0.002,0
185,2488.89,1895.55,148.6158,69.3281723,25.295,25.596,0.047,1.05,23.1,-0.004,0.227,0.001,0,24.341,24.333,0.041,0.88,26.2,-0.029,0.209,0.001,0
186,2977.21,2065.58,148.610745,69.3212157,25.527,25.933,0.056,1.04,19.5,0.038,0.214,0.003,0,24.218,24.209,0.038,0.99,28.4,0.011,0.232,0.005,0
187,3524.24,766.54,148.6634491,69.3151497,25.771,26.244,0.064,1.02,17.0,-0.035,0.263,0.001,0,24.189,24.179,0.037,1.12,29.4,0.014,-0.04,0.001,0
188,792.66,26.46,148.6835698,69.3538109,25.597,26.007,0.054,1.03,19.9,-0.043,0.234,0.0,1,24.276,24.266,0.039,1.07,28.2,0.018,0.069,0.002,1
189,2811.81,132.95,148.6859625,69.3257398,25.45,25.795,0.051,1.05,21.4,0.022,0.229,0.03,0,24.359,24.35,0.042,1.1,26.1,0.019,0.074,0.017,0
190,2315.48,822.21,148.6573176,69.3318164,25.707,26.157,0.06,0.9,18.2,-0.003,0.338,0.0,0,24.22,24.21,0.037,0.97,29.2,0.024,-0.081,0.0,0
191,2788.92,1995.66,148.6128646,69.3239031,26.494,27.101,0.12,1.12,9.1,0.057,0.168,0.001,0,24.154,24.142,0.037,0.88,29.6,0.038,0.023,0.0,0
192,1304.68,3725.72,148.5400914,69.3424161,25.601,26.008,0.055,0.89,19.6,0.037,0.111,0.002,0,24.289,24.279,0.039,1.01,28.0,-0.015,0.0,0.0,0
193,1662.52,3310.18,148.5575865,69.3379537,25.444,25.786,0.051,0.93,21.3,0.059,0.156,0.0,0,24.36,24.351,0.041,1.03,26.6,-0.043,0.1,0.0,0
194,3723.12,2009.38,148.615406,69.3109573,25.083,25.184,0.04,1.06,26.9,0.003,0.13,0.0,0,24.664,24.657,0.053,1.01,20.5,0.047,0.327,0.001,0
195,1855.56,2022.61,148.6087278,69.3367899,25.379,25.707,0.051,1.0,21.2,0.036,0.114,0.008,0,24.343,24.334,0.043,1.14,25.2,0.07,0.25,0.024,0
196,1609.75,1600.6,148.624471,69.3406831,25.375,25.697,0.049,1.2,22.2,0.027,0.074,0.009,0,24.359,24.351,0.042,1.0,25.6,0.01,0.048,0.008,0
197,1516.75,1721.31,148.6194291,69.34183,25.551,25.953,0.056,1.09,19.5,0.027,0.157,0.0,0,24.259,24.25,0.04,0.95,27.4,0.024,0.138,0.0,0
198,1557.8,3034.47,148.5680518,69.3397271,25.053,25.067,0.04,1.05,27.3,0.002,0.038,0.012,0,24.962,24.956,0.066,0.99,16.3,0.045,0.329,0.042,0
199,1875.32,1956.71,148.6113778,69.3365932,25.447,25.804,0.053,1.06,20.6,-0.023,0.106,0.001,0,24.313,24.304,0.041,1.08,26.3,0.031,0.263,0.003,0
200,148.13,1871.61,148.6090122,69.3605974,25.53,25.925,0.057,1.07,19.1,0.008,-0.001,0.036,0,24.262,24.253,0.041,1.06,26.6,0.053,0.227,0.01,0
201,2136.59,3767.54,148.5412347,69.3308538,25.584,25.976,0.059,1.0,18.4,-0.024,0.363,0.008,0,24.325,24.316,0.042,1.18,25.8,-0.016,0.078,0.01,0
202,3025.62,3212.5,148.5659566,69.3192039,25.399,25.713,0.048,1.03,22.4,-0.015,0.063,0.001,0,24.41,24.402,0.042,0.95,25.6,0.027,0.172,0.001,0
203,3395.52,552.58,148.6714139,69.3171779,27.045,27.7,0.171,1.18,6.3,-0.006,0.747,0.008,0,24.246,24.234,0.037,1.09,29.0,0.003,0.057,0.001,0
204,1852.69,2664.62,148.5835382,69.3360797,26.398,26.984,0.11,0.91,9.9,0.003,0.135,0.055,0,24.204,24.193,0.039,0.98,27.9,0.015,-0.024,0.086,0
205,3835.91,231.45,148.6854305,69.3114513,25.376,25.665,0.048,1.02,22.4,0.01,0.245,0.02,0,24.463,24.455,0.044,0.95,24.9,-0.005,0.009,0.015,0
206,1831.25,1392.64,148.6333575,69.3378587,26.647,27.264,0.136,1.07,8.0,0.141,0.51,0.0,0,24.223,24.211,0.038,0.92,28.6,0.0,0.054,0.0,0
207,2166.93,1831.66,148.6172439,69.3327027,25.308,25.578,0.047,1.04,23.2,0.004,0.13,0.0,0,24.447,24.439,0.045,1.18,24.1,0.008,0.089,0.0,0
208,944.74,2520.42,148.5861824,69.3488145,25.566,25.958,0.056,1.14,19.4,-0.034,0.028,0.0,0,24.307,24.298,0.041,0.97,26.6,0.005,0.228,0.0,0
209,1922.19,367.96,148.6738496,69.3377837,25.698,26.128,0.06,0.91,18.1,-0.004,0.165,0.001,0,24.296,24.286,0.039,1.02,28.0,0.017,0.229,0.001,0
210,3654.77,1620.21,148.6304278,69.3123556,25.308,25.57,0.047,0.97,23.0,0.003,0.127,0.0,0,24.475,24.467,0.045,1.0,23.9,0.04,0.11,0.0,0
211,3648.05,1903.81,148.6192947,69.3121192,25.655,26.082,0.061,1.05,17.7,0.0,0.313,0.0,0,24.27,24.26,0.04,1.02,27.4,0.015,0.158,0.0,0
212,3190.19,1564.26,148.631094,69.3188507,25.185,25.341,0.043,0.88,25.3,0.016,0.121,0.0,0,24.635,24.627,0.05,1.02,21.5,0.03,0.172,0.0,0
213,1796.57,1698.09,148.621262,69.3379841,25.444,25.783,0.053,0.98,20.6,-0.009,0.083,0.0,0,24.374,24.365,0.043,1.03,25.4,0.011,0.273,0.001,0
214,3522.65,2906.9,148.5795819,69.3126837,25.714,26.148,0.063,1.05,17.3,-0.018,0.134,0.003,0,24.3,24.29,0.04,0.9,27.3,-0.016,0.056,0.009,0
215,684.64,3994.87,148.5274528,69.3506787,26.445,27.029,0.107,1.05,10.2,0.002,0.665,0.001,0,24.266,24.254,0.038,1.04,28.3,-0.009,0.084,0.0,0
216,1978.25,1556.89,148.6273985,69.3356335,25.81,26.276,0.068,0.99,16.1,0.034,0.478,0.0,0,24.257,24.246,0.039,1.13,27.8,0.028,0.051,0.002,0
217,2396.37,257.24,148.6797373,69.3313475,26.616,27.226,0.12,1.06,9.0,0.025,1.124,0.0,0,24.253,24.241,0.038,1.03,28.7,0.004,0.011,0.0,0
218,3168.06,3958.11,148.5372155,69.3163541,25.402,25.681,0.048,0.99,22.6,0.012,0.175,0.047,0,24.517,24.509,0.045,1.0,24.2,-0.017,-0.08,0.049,0
219,3750.83,2144.82,148.6101915,69.3104161,25.639,26.054,0.062,1.08,17.6,0.071,0.102,0.017,0,24.299,24.289,0.041,0.96,26.8,-0.013,-0.009,0.013,0
220,1166.92,1868.56,148.6124976,69.3465005,25.508,25.872,0.055,1.16,19.6,0.026,0.189,0.0,0,24.351,24.342,0.042,0.98,25.6,-0.008,0.047,0.0,0
221,3527.2,1407.78,148.6383322,69.3143676,26.799,27.43,0.147,0.98,7.4,0.077,0.642,0.014,0,24.247,24.234,0.039,1.05,28.1,0.012,0.15,0.015,0
222,1279.44,3763.49,148.5385252,69.3427208,25.605,25.991,0.057,1.06,18.9,0.014,0.039,0.0,0,24.373,24.363,0.061,0.94,17.8,-0.025,0.115,0.0,0
223,2077.28,1054.61,148.6474235,69.3348449,25.08,25.077,0.039,0.95,27.8,-0.006,0.201,0.028,0,25.074,25.068,0.068,0.96,16.0,0.034,0.34,0.036,0
224,3861.64,1280.4,148.6444191,69.3098861,25.694,26.12,0.062,0.94,17.6,0.048,0.171,0.001,0,24.309,24.299,0.041,0.98,26.8,0.021,0.135,0.002,0
225,859.76,777.49,148.6543076,69.3520172,25.393,25.675,0.048,1.0,22.8,0.001,0.297,0.003,0,24.5,24.491,0.045,1.03,24.2,0.007,0.114,0.001,0
226,2149.04,2948.77,148.5733795,69.3316452,25.808,26.26,0.069,1.01,15.7,0.036,-0.054,0.001,0,24.313,24.303,0.041,1.13,26.7,0.038,0.098,0.0,0
227,4075.98,2247.62,148.6072371,69.3057961,25.419,25.72,0.053,0.93,20.3,0.011,0.038,0.062,0,24.469,24.461,0.048,0.91,22.5,0.015,0.239,0.042,0
228,448.73,665.99,148.6573388,69.3578351,25.671,26.076,0.059,0.97,18.3,-0.001,-0.04,0.001,0,24.367,24.358,0.041,1.17,26.3,0.027,0.061,0.0,0
229,1219.59,2452.33,148.5897659,69.3450902,25.428,25.73,0.051,1.01,21.4,-0.006,0.118,0.0,0,24.473,24.464,0.046,1.03,23.7,-0.022,0.172,0.0,0
230,2054.99,1533.61,148.628564,69.3345984,25.715,26.139,0.064,1.02,17.1,0.006,0.1,0.002,0,24.338,24.329,0.041,0.98,26.2,0.036,0.108,0.001,0
231,3481.68,1441.04,148.6368797,69.3149591,26.455,27.041,0.109,0.9,10.0,-0.025,-0.176,0.028,0,24.257,24.246,0.039,0.9,27.8,0.028,0.133,0.006,0
232,2060.12,2641.78,148.5851221,69.3332356,25.572,25.946,0.061,1.14,17.8,0.011,-0.048,0.07,0,24.38,24.371,0.052,0.94,21.0,0.069,0.167,0.089,0
233,3771.33,1801.19,148.6237206,69.3105322,25.13,25.17,0.042,1.05,26.0,0.008,0.243,0.002,0,24.926,24.919,0.062,1.05,17.4,-0.006,-0.065,0.007,0
234,3505.67,2342.47,148.601639,69.3135788,26.03,26.535,0.081,0.9,13.3,0.039,0.267,0.069,0,24.296,24.286,0.04,1.06,27.0,-0.031,0.227,0.089,0
235,462.84,1631.96,148.6194605,69.3565206,26.476,27.066,0.117,1.02,9.2,0.048,0.903,0.004,0,24.25,24.238,0.04,1.0,27.2,0.054,0.032,0.002,0
236,64.11,227.81,148.6732879,69.3636638,25.615,25.988,0.056,0.93,19.2,-0.054,0.249,0.0,0,24.424,24.415,0.043,1.07,25.3,0.011,0.252,0.0,0
237,797.1,1600.72,148.621789,69.3519306,25.648,26.051,0.062,1.2,17.5,0.03,0.346,0.0,0,24.352,24.342,0.043,1.07,25.4,0.023,-0.084,0.0,0
238,2768.11,384.55,148.675956,69.3260556,26.256,26.807,0.09,0.98,12.1,0.017,-0.113,0.0,0,24.279,24.268,0.038,0.97,28.3,0.017,0.108,0.0,0
239,2089.02,1596.56,148.6262071,69.3340543,26.094,26.615,0.085,1.14,12.8,0.015,-0.056,0.02,0,24.283,24.273,0.04,1.14,27.0,0.022,0.203,0.058,0
240,2996.38,1034.63,148.6512169,69.3221465,26.603,27.2,0.153,1.01,7.1,0.129,1.009,0.005,0,24.336,24.324,0.043,1.03,25.2,-0.025,-0.069,0.0,0
241,3971.44,1758.68,148.6260437,69.3078119,26.262,26.815,0.1,0.99,10.8,0.02,0.35,0.026,0,24.276,24.265,0.04,0.93,27.2,-0.029,0.022,0.04,0
242,3791.29,2419.81,148.5995528,69.3095355,25.995,26.495,0.079,1.11,13.8,-0.014,0.161,0.0,0,24.288,24.277,0.04,1.11,27.1,0.027,0.299,0.0,0
243,3858.27,1638.15,148.6303933,69.3095182,25.794,26.243,0.066,1.02,16.5,-0.031,0.088,0.006,0,24.312,24.302,0.041,1.04,26.5,0.025,0.025,0.005,0
244,1939.89,2783.12,148.5791804,69.334734,25.861,26.323,0.071,0.91,15.2,-0.021,0.128,0.0,0,24.327,24.317,0.041,0.98,26.2,-0.001,0.118,0.0,0
245,3973.31,1050.72,148.653782,69.308606,25.82,26.275,0.066,1.01,16.3,0.004,0.058,0.005,0,24.319,24.309,0.04,1.0,26.8,0.03,0.06,0.003,0
246,2506.53,1159.61,148.6447128,69.3287821,26.177,26.482,0.09,1.13,12.0,-0.023,0.181,0.023,0,25.214,25.206,0.077,1.08,14.1,0.071,0.385,0.011,0
247,3323.6,1934.64,148.6170183,69.3165739,27.118,27.772,0.205,1.17,5.3,-0.01,1.419,0.011,0,24.33,24.317,0.041,1.06,26.3,0.027,-0.139,0.0,0
248,3944.0,653.19,148.6692594,69.3094702,25.313,25.501,0.053,0.97,20.3,-0.007,0.112,0.0,2,24.682,24.674,0.054,1.04,20.0,0.035,0.039,0.004,0
249,1650.5,3887.19,148.5349158,69.3374395,25.253,25.226,0.049,1.01,22.4,0.008,0.391,0.001,0,25.403,25.398,0.118,1.03,9.2,0.08,0.123,0.007,2
250,3380.73,339.08,148.6797329,69.3176282,25.537,25.868,0.053,1.03,20.6,-0.001,0.262,0.001,0,24.494,24.485,0.044,1.04,24.7,-0.031,0.024,0.003,0
251,3648.63,803.86,148.6623928,69.3133849,25.631,26.006,0.058,1.07,18.6,0.047,0.218,0.001,0,24.437,24.428,0.043,1.01,25.0,0.051,0.086,0.002,0
252,1831.92,2521.31,148.58909,69.3365348,25.46,25.759,0.053,1.1,20.5,-0.011,0.26,0.0,0,24.517,24.508,0.047,0.92,23.0,0.005,-0.1,0.0,0
253,3390.29,1239.86,148.6444634,69.316457,25.63,26.018,0.058,0.92,18.7,-0.002,0.333,0.0,0,24.387,24.378,0.047,0.99,23.0,0.015,-0.028,0.0,2
254,3366.18,226.37,148.6841028,69.317959,25.619,25.981,0.057,1.04,18.9,-0.026,0.218,0.014,0,24.467,24.458,0.045,0.92,24.2,-0.005,0.061,0.043,0
255,3630.06,293.96,148.6823121,69.3142288,27.326,27.993,0.212,1.02,5.1,0.008,2.021,0.001,0,24.368,24.354,0.041,1.05,26.2,-0.021,0.086,0.0,0
256,533.46,3093.06,148.56234,69.3538348,25.502,25.813,0.054,0.97,20.1,0.025,-0.012,0.004,0,24.52,24.511,0.047,1.05,23.1,0.048,0.024,0.0,0
257,997.59,2636.11,148.5818179,69.3479476,25.881,26.342,0.072,0.94,15.1,-0.05,0.064,0.0,0,24.355,24.345,0.042,1.11,25.9,-0.001,0.064,0.0,0
258,3908.21,1938.49,148.6187925,69.3084781,26.114,26.636,0.087,1.14,12.4,-0.032,0.41,0.0,0,24.297,24.286,0.041,1.04,26.6,0.046,0.028,0.0,0
259,3961.03,848.84,148.6616503,69.309009,25.847,26.293,0.069,1.0,15.7,-0.034,0.432,0.0,0,24.38,24.37,0.042,1.0,25.8,0.012,0.045,0.0,0
260,1126.77,1074.34,148.6435322,69.3479782,26.574,27.155,0.179,1.02,6.1,0.047,0.911,0.133,0,24.411,24.4,0.045,1.14,24.3,0.065,0.112,0.02,0
261,2633.15,3976.02,148.5347237,69.3237356,26.977,27.613,0.159,0.99,6.8,0.059,0.658,0.002,0,24.374,24.362,0.041,0.99,26.5,0.011,0.081,0.003,0
262,3056.04,504.09,148.672208,69.3219326,25.616,25.975,0.056,0.96,19.3,-0.02,0.155,0.001,0,24.476,24.467,0.044,0.9,24.6,-0.023,0.279,0.0,0
263,2998.33,811.89,148.6599543,69.3223767,26.031,26.525,0.077,1.02,14.0,0.017,0.207,0.0,0,24.348,24.338,0.04,0.96,26.9,-0.03,-0.048,0.0,0
264,498.89,928.61,148.6471923,69.3568374,25.588,25.94,0.056,1.0,19.5,-0.059,0.129,0.0,0,24.471,24.462,0.044,1.06,24.4,0.019,0.184,0.0,0
265,3171.29,935.61,148.6556703,69.3198399,26.321,26.875,0.1,1.03,10.9,0.08,0.492,0.025,0,24.329,24.318,0.04,1.05,26.8,0.021,0.074,0.023,0
266,2935.2,3915.73,148.5380972,69.3196268,26.382,26.944,0.097,0.91,11.2,-0.044,0.461,0.003,0,24.344,24.333,0.04,1.05,27.2,0.023,-0.001,0.002,0
267,2511.63,1896.49,148.6158381,69.3278564,26.353,26.916,0.107,0.99,10.2,0.11,0.509,0.01,0,24.309,24.298,0.041,1.1,26.6,0.025,-0.135,0.014,0
268,1205.45,2513.62,148.5873142,69.3452142,25.53,25.854,0.056,1.0,19.4,0.032,0.139,0.01,0,24.505,24.496,0.047,1.15,23.2,-0.043,0.201,0.002,0
269,1241.04,1061.83,148.6443981,69.3464111,25.498,25.803,0.053,1.05,20.6,0.008,0.346,0.005,0,24.533,24.525,0.047,1.08,23.2,0.058,-0.154,0.004,0
270,2652.79,1389.11,148.6361946,69.3264919,25.65,26.036,0.063,1.01,17.3,-0.036,0.191,0.005,2,24.417,24.408,0.052,1.07,21.0,-0.023,0.079,0.011,2
271,955.42,643.54,148.6598785,69.3508477,25.833,26.272,0.065,1.08,16.7,-0.031,0.147,0.003,0,24.397,24.388,0.042,1.08,26.0,0.034,0.098,0.003,0
272,1403.53,3650.12,148.5433877,69.3411374,25.858,26.295,0.071,0.89,15.4,0.049,0.23,0.0,0,24.425,24.415,0.044,1.11,24.6,0.023,0.058,0.0,0
273,2193.25,2401.96,148.5949674,69.3316735,25.818,26.255,0.068,0.99,15.9,-0.032,0.171,0.0,0,24.388,24.378,0.042,0.79,25.6,-0.006,0.075,0.0,0
274,3392.78,2788.21,148.5838014,69.3146202,25.293,25.422,0.046,0.95,23.7,-0.006,0.118,0.003,0,24.81,24.803,0.057,0.96,19.1,0.022,0.33,0.022,0
275,3514.23,1070.22,148.6515167,69.3149377,25.72,26.118,0.061,1.04,17.7,0.024,0.273,0.008,0,24.438,24.428,0.044,1.07,24.9,0.015,0.018,0.001,0
276,3702.66,1506.32,148.635047,69.3118249,26.021,26.514,0.08,0.94,13.6,-0.007,0.067,0.003,0,24.347,24.337,0.042,1.16,26.0,-0.011,0.214,0.003,0
277,1561.28,1678.56,148.621253,69.3412633,25.571,25.917,0.058,1.03,18.8,0.01,0.524,0.0,0,24.477,24.469,0.046,1.03,23.4,0.051,0.133,0.0,0
278,2557.08,939.75,148.6534989,69.3283366,25.798,26.224,0.065,1.02,16.7,-0.007,0.172,0.009,0,24.413,24.404,0.042,0.92,25.6,0.012,0.19,0.019,0
279,1283.2,3030.55,148.5672913,69.3435321,25.703,26.095,0.062,1.06,17.6,-0.017,0.351,0.0,0,24.448,24.439,0.045,1.11,24.3,0.013,0.125,0.0,0
280,2738.34,564.02,148.6688226,69.3262611,25.717,26.108,0.06,1.03,18.0,-0.023,0.227,0.001,0,24.464,24.454,0.044,0.98,25.0,0.004,0.183,0.001,0
281,2227.2,1072.24,148.6472233,69.3327494,25.464,25.737,0.052,1.0,21.0,0.011,0.021,0.0,0,24.597,24.588,0.048,0.94,22.6,0.047,0.171,0.0,0
282,1309.95,3164.04,148.5621435,69.343005,25.676,26.05,0.061,1.03,17.8,-0.03,-0.146,0.002,0,24.484,24.475,0.045,1.0,23.9,0.007,0.25,0.001,0
283,1772.19,2440.76,148.5920513,69.3374557,25.719,26.117,0.065,0.91,16.7,0.001,0.211,0.011,0,24.437,24.428,0.045,0.94,24.4,-0.003,-0.09,0.012,0
284,3620.67,1032.45,148.6533448,69.3135081,25.646,26.012,0.06,1.01,18.1,0.059,0.183,0.003,0,24.484,24.475,0.045,0.98,24.3,0.027,0.127,0.003,0
285,3655.72,912.34,148.6581655,69.3131616,25.746,26.151,0.064,1.1,17.0,0.022,0.153,0.0,0,24.444,24.434,0.044,1.0,24.8,-0.005,0.056,0.0,0
286,2479.0,665.94,148.6639799,69.3297333,26.141,26.655,0.083,0.81,13.0,-0.015,0.364,0.006,0,24.366,24.355,0.042,1.02,26.1,0.026,0.017,0.004,0
287,418.59,3612.29,148.541576,69.3548128,25.758,26.154,0.064,1.08,16.9,-0.003,0.154,0.001,0,24.488,24.479,0.045,1.05,24.1,0.0,0.095,0.0,0
288,1679.69,2738.11,148.5800816,69.3383879,25.95,26.415,0.076,1.01,14.3,0.012,0.122,0.016,0,24.403,24.393,0.043,0.95,25.2,-0.003,0.318,0.019,0
289,3994.67,1171.53,148.6491194,69.3081707,25.955,26.421,0.077,0.92,14.1,0.06,0.193,0.003,0,24.402,24.392,0.043,1.05,25.1,0.057,-0.009,0.002,0
290,604.52,1037.73,148.643255,69.3552491,25.595,25.935,0.056,1.08,19.3,-0.003,0.177,0.01,0,24.521,24.512,0.046,1.05,23.5,0.018,0.144,0.0,0
291,1735.46,1404.36,148.6325829,69.3391709,25.659,26.03,0.061,0.94,17.8,0.034,0.372,0.015,0,24.477,24.467,0.046,0.98,23.8,0.012,-0.054,0.015,0
292,2729.99,957.03,148.6533872,69.3259234,25.773,26.182,0.064,1.13,16.9,-0.002,-0.031,0.0,0,24.457,24.447,0.044,1.05,24.9,-0.028,0.036,0.0,0
293,652.5,2813.7,148.5737013,69.3525154,25.693,26.074,0.062,1.04,17.5,0.029,0.264,0.0,0,24.478,24.469,0.046,1.05,23.6,0.043,0.11,0.016,0
294,2113.16,2692.99,148.58329,69.3324415,25.7,26.085,0.062,1.06,17.6,0.004,0.297,0.033,0,24.471,24.462,0.045,1.08,24.1,-0.001,0.029,0.005,0
295,648.13,1521.06,148.6244249,69.354085,25.776,26.193,0.066,0.85,16.6,-0.018,0.002,0.0,0,24.425,24.415,0.044,0.94,24.6,0.029,0.087,0.0,0
296,3988.82,817.81,148.6629566,69.3086601,26.095,26.593,0.084,0.99,12.9,0.073,0.439,0.019,0,24.397,24.387,0.042,1.04,25.8,-0.02,0.125,0.015,0
297,371.45,3978.13,148.5270584,69.3550327,25.611,25.936,0.058,1.11,18.7,0.009,-0.029,0.002,0,24.585,24.576,0.048,1.19,22.4,0.05,0.129,0.002,0
