X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
440.34,4006.54,204.2350767,-29.7290268,27.579,27.964,0.187,1.07,5.8,0.116,-0.276,0.054,0,26.348,26.339,0.164,1.12,6.6,0.106,0.803,0.077,0
2663.33,1629.36,204.2252188,-29.6846463,27.292,27.536,0.157,1.02,6.9,0.041,0.479,0.02,2,26.508,26.5,0.19,0.89,5.7,-0.033,0.36,0.006,2
2054.26,2902.0,204.2359554,-29.7018777,27.414,27.686,0.168,1.11,6.4,0.033,0.565,0.008,0,26.548,26.54,0.199,1.03,5.5,0.151,0.281,0.002,0
2675.2,995.1,204.2171284,-29.679335,27.391,27.645,0.154,1.01,7.1,-0.059,0.49,0.002,0,26.579,26.571,0.192,1.15,5.7,0.26,0.795,0.012,0
1149.28,3486.83,204.2350161,-29.7168193,27.62,28.028,0.19,1.04,5.7,-0.009,0.344,0.005,0,26.302,26.293,0.155,1.11,7.0,0.151,0.483,0.007,0
2636.41,2380.31,204.2346778,-29.6910787,27.441,27.807,0.17,1.01,6.4,0.022,0.178,0.005,0,26.279,26.27,0.158,0.9,6.9,0.024,0.818,0.002,0
2097.37,2522.09,204.2314464,-29.6982923,27.259,27.459,0.149,0.96,7.3,0.191,0.151,0.015,0,26.597,26.589,0.208,0.92,5.2,0.038,0.565,0.037,0
797.44,992.04,204.1994401,-29.7004043,27.427,27.749,0.158,1.04,6.9,0.141,0.365,0.001,0,26.41,26.401,0.164,0.99,6.6,0.047,0.191,0.0,0
3137.03,1353.78,204.226106,-29.6770747,27.369,27.625,0.152,1.09,7.1,0.098,1.334,0.03,0,26.55,26.542,0.191,1.01,5.7,0.181,0.914,0.081,0
3996.04,1690.15,204.2385258,-29.670169,27.594,28.011,0.189,0.96,5.7,0.021,0.014,0.001,0,26.244,26.235,0.152,1.11,7.1,0.1,0.419,0.0,0
684.7,3316.47,204.2284456,-29.7206485,27.667,28.101,0.194,1.09,5.6,-0.019,0.401,0.013,0,26.249,26.24,0.151,1.08,7.2,0.123,0.303,0.017,0
1057.53,2507.25,204.2214819,-29.7098538,27.625,28.061,0.197,1.14,5.5,-0.029,0.77,0.008,0,26.2,26.191,0.152,1.09,7.2,0.09,-0.149,0.003,0
166.14,2360.08,204.211199,-29.7186664,27.478,27.851,0.175,0.96,6.2,0.091,0.294,0.002,0,26.291,26.282,0.167,1.06,6.5,0.116,0.495,0.001,0
377.2,2316.03,204.2126133,-29.7159357,27.408,27.74,0.17,0.93,6.4,0.267,-0.036,0.013,0,26.36,26.351,0.174,0.98,6.2,0.016,0.716,0.047,0
3526.55,1082.61,204.2262592,-29.6704848,27.324,27.545,0.147,0.9,7.4,0.107,-0.124,0.0,0,26.603,26.595,0.205,1.03,5.3,-0.012,0.564,0.001,0
2005.99,135.58,204.1997256,-29.6798348,27.673,28.089,0.185,1.04,5.9,0.079,0.161,0.0,0,26.325,26.315,0.145,0.97,7.5,0.035,0.527,0.0,0
265.88,1983.47,204.2072652,-29.714471,27.514,27.904,0.189,0.99,5.7,-0.01,-0.425,0.05,0,26.263,26.253,0.165,0.93,6.6,0.143,0.993,0.024,0
1388.15,3409.47,204.2362603,-29.713504,27.617,28.033,0.184,1.05,5.9,-0.046,0.322,0.016,0,26.27,26.261,0.153,1.09,7.1,0.193,-0.042,0.023,0
1411.78,3267.97,204.2346518,-29.7120836,27.328,27.566,0.148,1.07,7.4,0.041,0.916,0.01,0,26.561,26.553,0.196,1.04,5.5,0.08,0.578,0.034,0
221.34,1845.08,204.2050565,-29.7138414,27.561,27.961,0.198,1.07,5.5,0.002,0.674,0.001,0,26.275,26.266,0.165,0.96,6.6,0.041,0.382,0.001,0
1656.91,960.57,204.2071121,-29.6904926,27.421,27.732,0.156,0.95,6.9,0.027,0.421,0.001,0,26.437,26.428,0.166,1.1,6.5,-0.022,0.746,0.047,0
1002.73,3489.36,204.2336715,-29.7184866,27.598,28.0,0.189,0.98,5.7,0.094,0.449,0.007,0,26.304,26.295,0.153,1.02,7.1,0.009,0.343,0.005,0
2586.34,603.1,204.2112247,-29.6771329,27.564,27.924,0.168,1.01,6.5,-0.035,0.619,0.025,0,26.419,26.41,0.16,1.04,6.8,-0.001,0.415,0.042,0
947.4,3119.19,204.2283627,-29.7160866,27.463,27.799,0.162,1.15,6.7,-0.121,-0.275,0.013,0,26.402,26.393,0.172,0.99,6.3,0.114,0.696,0.015,0
1525.26,3935.23,204.2443506,-29.7162546,27.582,27.957,0.178,1.03,6.1,0.154,0.18,0.002,0,26.385,26.375,0.16,1.1,6.8,-0.06,0.224,0.003,0
2055.24,4121.53,204.251741,-29.7118199,27.493,27.806,0.161,1.05,6.7,-0.043,-0.364,0.058,0,26.505,26.496,0.175,1.1,6.2,0.109,0.78,0.029,0
2020.79,3424.67,204.242402,-29.7065198,27.509,27.872,0.171,1.14,6.4,0.089,0.365,0.016,0,26.355,26.346,0.159,1.07,6.8,-0.017,0.24,0.018,0
319.31,3870.61,204.2321803,-29.7292771,27.488,27.78,0.176,1.03,6.2,0.061,-0.144,0.063,0,26.563,26.555,0.198,1.02,5.5,-0.033,0.472,0.071,0
517.83,3744.83,204.232419,-29.7260199,27.439,27.741,0.166,1.04,6.6,0.124,0.929,0.007,0,26.485,26.477,0.185,1.18,5.9,0.072,0.412,0.017,0
855.19,1166.75,204.2022423,-29.7011822,27.629,28.052,0.187,1.05,5.8,-0.095,0.271,0.009,0,26.254,26.244,0.149,1.07,7.3,0.114,1.135,0.015,0
769.02,2576.16,204.2196614,-29.7136577,27.551,27.958,0.189,1.1,5.7,0.086,0.411,0.031,0,26.239,26.23,0.157,0.93,6.9,0.069,0.139,0.123,0
1294.08,2863.65,204.2283154,-29.7101056,27.42,27.735,0.166,1.01,6.5,0.093,0.379,0.001,0,26.423,26.414,0.181,1.04,6.0,-0.016,-0.104,0.002,0
1319.16,1175.8,204.2067207,-29.6960441,27.65,28.047,0.196,1.0,5.6,0.215,0.359,0.001,0,26.374,26.364,0.164,1.02,6.6,-0.004,0.5,0.001,0
1735.23,1929.98,204.2203849,-29.6975274,27.505,27.867,0.18,0.99,6.0,-0.006,0.446,0.0,0,26.356,26.347,0.173,0.92,6.3,0.027,1.052,0.001,0
1913.55,430.5,204.20267,-29.6832814,27.43,27.703,0.154,0.96,7.1,0.08,1.537,0.007,0,26.561,26.553,0.18,1.17,6.0,-0.022,-0.051,0.001,0
1055.55,3246.44,204.2310253,-29.7159102,27.45,27.787,0.163,1.15,6.7,0.055,1.303,0.006,0,26.383,26.374,0.168,1.01,6.5,-0.047,1.437,0.004,0
304.81,3970.53,204.2333369,-29.7302556,27.6,27.966,0.192,1.08,5.7,-0.063,0.684,0.003,0,26.435,26.426,0.177,1.15,6.1,0.173,-0.112,0.005,0
1693.14,4067.51,204.2476396,-29.7154479,27.395,27.617,0.161,0.98,6.7,0.067,1.342,0.027,2,26.671,26.663,0.209,1.07,5.2,0.302,-0.394,0.029,0
170.4,2787.43,204.2167671,-29.7221076,27.504,27.882,0.18,1.06,6.0,0.065,-0.09,0.006,0,26.299,26.289,0.163,1.02,6.6,-0.066,0.84,0.006,0
2795.9,4075.76,204.2581076,-29.7031236,27.612,27.975,0.205,1.08,5.3,-0.143,0.207,0.044,2,26.456,26.447,0.168,0.98,6.5,0.088,0.277,0.005,0
328.34,2732.04,204.2175353,-29.7198811,27.564,27.911,0.187,1.02,5.8,0.23,1.401,0.023,0,26.466,26.457,0.187,1.0,5.8,-0.133,0.647,0.003,0
1287.87,3268.72,204.233497,-29.7134819,27.647,28.045,0.199,0.94,5.5,-0.008,-0.437,0.007,0,26.367,26.357,0.168,1.01,6.5,-0.006,1.18,0.003,0
2202.86,4034.45,204.2520014,-29.7094505,27.361,27.552,0.147,0.99,7.4,0.1,0.446,0.051,0,26.72,26.713,0.21,1.02,5.2,0.057,0.009,0.066,0
696.11,3605.57,204.232293,-29.7228802,27.474,27.81,0.168,1.11,6.5,0.085,0.433,0.083,0,26.412,26.403,0.17,1.06,6.4,0.207,1.098,0.047,0
3630.28,2125.58,204.2407208,-29.6778326,27.477,27.845,0.197,1.06,5.5,-0.062,1.658,0.025,2,26.308,26.299,0.166,1.11,6.6,0.021,0.211,0.008,0
3877.1,454.11,204.2214264,-29.6614157,27.384,27.643,0.151,0.97,7.2,0.246,-0.201,0.016,0,26.559,26.551,0.183,0.85,5.9,0.02,1.281,0.011,0
1636.12,1317.68,204.2115347,-29.6936419,27.543,27.926,0.179,1.04,6.1,0.013,0.35,0.025,0,26.318,26.309,0.158,1.0,6.9,0.186,0.182,0.005,0
3544.06,3811.19,204.261713,-29.6925574,27.628,28.021,0.182,0.93,6.0,-0.093,0.302,0.012,0,26.369,26.36,0.16,0.96,6.8,0.113,0.134,0.005,0
3090.75,3751.19,204.2566786,-29.6971618,27.513,27.825,0.17,1.04,6.4,-0.049,0.28,0.002,0,26.527,26.518,0.184,1.04,5.9,0.197,0.762,0.002,0
1865.75,2975.94,204.2351404,-29.7045993,27.448,27.788,0.167,1.13,6.5,0.182,0.878,0.013,0,26.373,26.364,0.169,0.96,6.4,-0.011,-0.342,0.033,0
851.5,2890.65,204.2245048,-29.7152984,27.731,28.154,0.211,1.03,5.2,-0.229,0.074,0.005,0,26.359,26.349,0.172,1.04,6.3,0.188,0.55,0.001,0
2713.28,2091.46,204.2316642,-29.6878572,27.466,27.832,0.175,1.09,6.2,-0.024,0.46,0.0,0,26.302,26.293,0.161,1.0,6.7,0.079,0.794,0.0,0
2284.27,2269.25,204.2299325,-29.6941286,27.426,27.759,0.168,0.97,6.5,-0.012,0.426,0.096,0,26.372,26.363,0.176,1.04,6.2,0.148,1.166,0.039,0
2632.69,3821.79,204.2532886,-29.7028851,27.513,27.848,0.166,0.96,6.5,-0.01,0.788,0.017,0,26.454,26.446,0.172,1.05,6.3,0.007,-0.115,0.059,0
1087.04,3943.6,204.2403406,-29.7212469,27.427,27.711,0.158,1.01,6.9,-0.053,0.193,0.023,0,26.53,26.522,0.182,1.24,6.0,0.037,0.812,0.02,0
1178.41,3718.37,204.2382854,-29.7183819,27.435,27.696,0.153,1.02,7.1,0.006,-0.131,0.012,0,26.601,26.593,0.196,1.07,5.5,0.053,1.385,0.028,0
2025.02,2817.33,204.2345854,-29.7015151,27.556,27.95,0.185,1.14,5.9,0.031,0.027,0.0,0,26.295,26.285,0.162,1.03,6.7,0.021,0.368,0.001,0
508.49,1335.79,204.2011692,-29.7064571,27.3,27.521,0.147,0.99,7.4,0.092,0.302,0.014,0,26.578,26.57,0.202,1.05,5.4,0.079,0.509,0.032,0
1312.59,3415.92,204.2356336,-29.7144056,27.669,28.077,0.191,1.13,5.7,-0.063,1.995,0.014,0,26.352,26.342,0.161,1.06,6.7,0.086,0.105,0.013,0
1700.59,3970.72,204.2464574,-29.7145742,27.661,28.058,0.189,1.03,5.8,0.063,0.485,0.012,0,26.387,26.378,0.167,1.02,6.5,0.005,0.311,0.008,0
1981.56,3481.39,204.2427671,-29.7074235,27.582,27.952,0.181,0.97,6.0,0.02,1.325,0.053,0,26.404,26.395,0.166,0.92,6.5,-0.032,-0.397,0.068,0
536.34,3648.98,204.2313529,-29.7250296,27.523,27.831,0.175,0.95,6.2,0.07,0.419,0.052,0,26.551,26.543,0.206,1.12,5.3,-0.108,-0.065,0.082,0
3347.06,3564.53,204.2566717,-29.6927584,27.559,27.931,0.175,0.96,6.2,0.122,1.016,0.003,0,26.373,26.363,0.16,0.94,6.8,0.087,0.097,0.001,0
469.99,4023.11,204.2355698,-29.7288289,27.658,28.075,0.194,0.99,5.6,-0.02,1.531,0.006,0,26.308,26.299,0.176,1.09,6.2,-0.036,-0.43,0.004,2
3119.15,191.38,204.2109082,-29.6677857,27.698,28.098,0.19,1.07,5.7,0.017,1.6,0.005,0,26.409,26.399,0.156,1.0,6.9,-0.014,-0.12,0.008,0
1748.98,1948.72,204.2207565,-29.6975259,27.426,27.739,0.172,0.99,6.3,0.211,-0.16,0.004,0,26.437,26.428,0.185,1.06,5.9,-0.02,0.393,0.01,0
2076.61,3677.44,204.2461965,-29.7079556,27.608,28.005,0.183,0.94,5.9,0.067,1.212,0.1,0,26.336,26.326,0.155,1.12,7.0,0.01,0.297,0.025,0
2119.9,2292.47,204.2286882,-29.6961648,27.321,27.602,0.15,1.07,7.2,0.139,0.139,0.003,0,26.433,26.424,0.183,0.93,5.9,0.044,0.246,0.002,0
2488.55,3914.8,204.2531377,-29.7052638,27.451,27.766,0.16,0.93,6.8,0.14,0.33,0.008,0,26.457,26.449,0.168,1.05,6.5,-0.165,0.261,0.009,0
2532.97,3586.69,204.2493104,-29.702087,27.401,27.645,0.151,1.07,7.2,0.003,0.034,0.001,0,26.62,26.612,0.196,0.86,5.5,-0.014,1.277,0.003,0
2629.13,3571.16,204.2500129,-29.7008798,27.568,27.944,0.174,0.87,6.3,0.12,-0.016,0.015,0,26.369,26.359,0.159,0.92,6.8,-0.005,0.327,0.016,0
3400.23,998.12,204.22398,-29.6712143,27.411,27.704,0.153,1.06,7.1,0.103,0.326,0.001,0,26.482,26.474,0.179,0.94,6.1,0.259,0.071,0.001,0
2006.71,3100.05,204.2380704,-29.7040285,27.659,28.044,0.198,1.04,5.5,-0.011,1.124,0.026,0,26.427,26.418,0.176,1.05,6.2,0.0,-0.179,0.002,0
3234.03,3929.19,204.2603272,-29.6970042,27.338,27.542,0.14,1.03,7.8,0.034,0.506,0.009,0,26.663,26.655,0.202,0.99,5.4,0.213,-0.412,0.002,0
3300.74,3702.95,204.2580272,-29.6944084,27.568,27.899,0.176,1.03,6.2,-0.028,0.316,0.0,0,26.521,26.513,0.182,1.04,6.0,0.242,1.094,0.0,0
638.38,3207.54,204.226601,-29.7202797,27.369,27.621,0.151,1.05,7.2,0.07,0.539,0.003,0,26.565,26.557,0.199,1.02,5.4,0.051,0.015,0.011,0
458.12,2031.54,204.2096942,-29.7127039,27.515,27.864,0.194,1.0,5.6,0.203,1.241,0.013,2,26.409,26.4,0.192,1.03,5.7,0.047,-0.464,0.016,2
301.95,2782.95,204.2179458,-29.7205932,27.482,27.838,0.174,1.05,6.2,0.024,0.943,0.008,0,26.351,26.342,0.171,1.04,6.3,0.097,0.142,0.017,0
2186.17,3299.61,204.2423382,-29.7036409,27.493,27.831,0.167,0.98,6.5,0.101,0.498,0.043,0,26.423,26.414,0.17,1.04,6.4,-0.046,0.15,0.042,0
932.55,3252.37,204.229946,-29.7173406,27.558,27.93,0.185,1.06,5.9,-0.057,0.252,0.027,0,26.373,26.364,0.17,1.06,6.4,0.217,0.204,0.021,0
1364.98,3469.02,204.2368129,-29.7142504,27.426,27.694,0.16,0.93,6.8,-0.065,0.133,0.001,0,26.573,26.565,0.191,0.91,5.7,0.061,0.999,0.001,0
2214.01,2729.81,204.2352293,-29.6986773,27.475,27.824,0.178,1.04,6.1,0.107,0.981,0.009,0,26.369,26.36,0.168,1.02,6.4,-0.039,1.448,0.014,0
766.65,3853.16,204.2361593,-29.7241085,27.567,27.927,0.179,1.1,6.1,0.104,0.408,0.093,0,26.426,26.417,0.168,1.0,6.5,0.066,-0.081,0.034,0
2261.7,1375.5,204.2181618,-29.6870861,27.492,27.833,0.17,1.0,6.4,-0.045,0.13,0.001,0,26.414,26.406,0.173,1.11,6.3,0.077,0.107,0.001,0
3934.44,3695.05,204.2638774,-29.6872228,27.673,28.094,0.199,0.88,5.4,0.088,-0.462,0.01,0,26.308,26.298,0.157,0.87,6.9,0.107,0.546,0.003,0
1654.64,3946.72,204.2457151,-29.7148947,27.541,27.878,0.172,1.02,6.3,0.085,0.26,0.0,0,26.475,26.466,0.173,1.05,6.3,0.1,0.335,0.002,0
2622.75,237.82,204.2068439,-29.6737414,27.623,27.998,0.177,0.94,6.1,-0.038,0.514,0.001,0,26.428,26.419,0.159,1.02,6.8,0.059,0.301,0.0,0
311.48,1089.43,204.1961309,-29.7066584,27.385,27.609,0.156,1.14,7.0,0.16,0.486,0.002,0,26.655,26.647,0.21,1.11,5.2,0.219,-0.001,0.017,0
770.03,3433.92,204.2307671,-29.7206485,27.751,28.151,0.212,0.9,5.1,0.019,-0.205,0.006,0,26.468,26.458,0.181,0.98,6.0,0.221,1.181,0.005,0
925.11,215.38,204.1905972,-29.6926278,27.784,28.217,0.204,1.0,5.3,0.024,1.589,0.001,0,26.373,26.363,0.154,1.12,7.1,-0.009,-0.758,0.001,0
767.87,3176.14,204.2274119,-29.7185685,27.612,27.991,0.186,1.03,5.9,0.055,0.805,0.023,0,26.399,26.39,0.17,0.99,6.4,-0.058,0.841,0.025,0
3046.6,3840.91,204.2574245,-29.69839,27.447,27.725,0.156,1.01,7.0,-0.056,0.384,0.012,0,26.565,26.556,0.195,1.02,5.6,0.127,0.276,0.01,0
229.08,3263.47,204.2234771,-29.7253347,27.337,27.569,0.149,1.09,7.3,-0.084,0.945,0.008,0,26.585,26.577,0.205,0.98,5.3,0.077,-0.174,0.013,0
1331.3,2307.39,204.2214699,-29.7051465,27.305,27.535,0.153,0.99,7.1,-0.032,0.576,0.02,0,26.561,26.553,0.21,1.03,5.2,0.049,0.039,0.116,0
694.58,1947.43,204.2108292,-29.7093608,27.648,28.072,0.209,1.09,5.2,0.195,0.598,0.001,0,26.27,26.26,0.163,1.2,6.7,-0.03,-0.194,0.0,0
4090.46,1718.92,204.2397848,-29.6693429,27.35,27.666,0.157,1.14,6.9,0.043,0.269,0.001,0,26.354,26.345,0.169,1.03,6.4,0.123,0.469,0.0,0
3245.69,2290.61,204.2392421,-29.6835008,27.549,27.955,0.184,1.03,5.9,-0.059,0.601,0.006,0,26.243,26.234,0.159,1.05,6.8,0.084,0.733,0.009,0
1224.55,888.71,204.2021188,-29.6947627,27.416,27.683,0.153,0.9,7.1,0.066,1.533,0.019,0,26.566,26.558,0.186,1.01,5.8,0.065,1.242,0.011,0
430.73,3319.94,204.2261032,-29.7235302,27.764,28.212,0.212,0.89,5.1,0.046,0.587,0.009,0,26.288,26.278,0.155,1.01,7.0,0.045,0.032,0.011,0
1049.63,3392.78,204.2328628,-29.7171713,27.576,27.951,0.181,1.19,6.0,0.212,0.511,0.014,0,26.381,26.371,0.165,1.07,6.6,-0.081,0.458,0.031,0
1083.43,3377.14,204.2329782,-29.7166639,27.452,27.755,0.18,1.15,6.0,0.174,0.556,0.116,0,26.495,26.487,0.19,1.03,5.7,0.042,-0.14,0.037,0
2011.66,1316.63,204.2150506,-29.6894145,27.527,27.887,0.171,0.98,6.3,-0.039,0.16,0.001,0,26.386,26.377,0.168,1.23,6.4,0.004,0.147,0.0,0
939.42,3927.3,204.2387424,-29.7227725,27.683,28.091,0.2,1.09,5.4,-0.022,1.173,0.002,0,26.368,26.358,0.163,1.12,6.7,-0.03,0.439,0.001,0
588.25,3877.23,204.2347939,-29.7263094,27.453,27.734,0.163,0.96,6.6,0.045,0.201,0.029,0,26.561,26.553,0.192,1.01,5.7,0.062,0.199,0.053,0
2642.72,3585.4,204.2503248,-29.7008433,27.445,27.713,0.157,1.05,6.9,0.013,-0.586,0.007,0,26.594,26.586,0.193,1.09,5.6,0.114,1.516,0.014,0
633.75,910.88,204.1968516,-29.7015803,27.614,28.005,0.18,1.12,6.0,0.048,0.234,0.008,0,26.361,26.351,0.161,1.11,6.7,0.107,0.352,0.002,0
1290.09,1415.68,204.2095497,-29.6983293,27.654,28.072,0.201,1.07,5.4,0.021,1.165,0.073,0,26.301,26.291,0.161,1.05,6.8,0.109,0.337,0.022,0
1692.11,2384.81,204.2258624,-29.7017249,27.683,28.084,0.212,0.98,5.1,0.221,1.193,0.078,0,26.391,26.382,0.177,0.88,6.1,0.087,0.314,0.044,0
3961.56,2583.91,204.2497602,-29.6778508,27.321,27.546,0.156,1.04,7.0,-0.032,0.954,0.018,0,26.588,26.58,0.208,0.98,5.2,0.076,0.978,0.051,0
1659.73,3635.34,204.2417345,-29.7122961,27.383,27.612,0.15,0.9,7.3,0.098,0.831,0.026,0,26.639,26.631,0.201,1.02,5.4,-0.002,0.014,0.095,0
3903.78,311.97,204.2198394,-29.6599555,27.6,27.944,0.177,1.16,6.1,0.004,0.161,0.0,0,26.511,26.502,0.176,1.01,6.2,-0.013,0.275,0.0,0
1810.24,3307.37,204.2389061,-29.7079282,27.41,27.696,0.158,1.03,6.9,0.06,0.359,0.0,0,26.503,26.494,0.186,1.19,5.9,-0.016,1.122,0.001,0
722.96,3592.2,204.2323724,-29.7224693,27.501,27.821,0.166,0.97,6.6,-0.12,1.353,0.041,0,26.492,26.483,0.179,1.07,6.1,0.063,0.476,0.05,0
2141.48,3104.2,204.2393905,-29.7025481,27.348,27.568,0.152,1.09,7.1,0.004,-0.014,0.006,0,26.632,26.624,0.205,0.95,5.3,0.09,0.625,0.004,0
2545.75,2771.51,204.2388858,-29.6952904,27.337,27.57,0.153,1.1,7.1,0.032,1.096,0.008,0,26.587,26.579,0.206,1.07,5.3,0.149,0.224,0.047,0
210.46,2837.11,204.2177864,-29.7220632,27.379,27.641,0.155,1.1,7.0,0.112,0.688,0.02,0,26.543,26.535,0.2,0.95,5.4,-0.025,0.875,0.01,0
952.9,2011.35,204.2140842,-29.7069807,27.365,27.656,0.161,1.18,6.7,0.051,0.425,0.006,0,26.445,26.436,0.19,1.17,5.7,0.009,0.371,0.018,0
672.44,418.19,204.1908442,-29.6971222,27.619,28.002,0.179,0.99,6.1,0.165,1.621,0.006,0,26.397,26.387,0.159,1.02,6.8,0.016,0.767,0.012,0
1085.43,2410.39,204.2204913,-29.7087496,27.668,28.102,0.211,0.97,5.1,0.056,0.643,0.042,0,26.251,26.241,0.159,0.91,6.8,0.065,0.181,0.003,0
3529.01,1346.74,204.2296977,-29.6726133,27.616,28.021,0.193,1.0,5.6,0.11,1.673,0.02,0,26.31,26.301,0.155,0.88,7.0,-0.078,0.284,0.004,0
851.61,3729.74,204.235361,-29.7221466,27.443,27.723,0.16,1.07,6.8,0.0,1.812,0.044,0,26.556,26.547,0.191,0.82,5.7,0.077,-0.899,0.04,0
1890.62,3976.83,204.2483221,-29.7124888,27.69,28.073,0.192,1.01,5.6,0.102,1.421,0.011,0,26.466,26.456,0.171,0.88,6.3,-0.054,0.181,0.018,0
324.74,2648.85,204.2164254,-29.7192423,27.707,28.075,0.207,0.98,5.2,0.037,0.045,0.009,0,26.535,26.526,0.201,1.18,5.4,-0.015,0.647,0.012,0
746.41,3230.38,204.2279119,-29.7192524,27.609,27.98,0.185,1.05,5.9,0.031,1.806,0.062,0,26.427,26.418,0.175,1.12,6.2,0.112,0.347,0.009,0
1578.78,3465.06,204.2387709,-29.7118159,27.703,28.109,0.199,0.99,5.5,0.064,0.637,0.008,0,26.396,26.387,0.166,1.06,6.6,0.059,0.116,0.035,0
2899.79,3652.14,204.2536033,-29.6984993,27.603,27.981,0.179,0.99,6.1,-0.027,0.499,0.003,0,26.398,26.389,0.163,0.93,6.7,0.045,0.224,0.01,0
2988.99,3732.51,204.255481,-29.6981528,27.59,27.966,0.181,0.86,6.0,0.125,-0.547,0.051,0,26.392,26.383,0.16,0.97,6.8,0.021,1.074,0.028,0
635.78,2529.85,204.2178099,-29.7147765,27.36,27.644,0.161,1.05,6.7,0.04,0.649,0.044,0,26.46,26.451,0.188,1.09,5.8,-0.052,-0.124,0.045,0
1560.91,3695.33,204.241582,-29.7138961,27.448,27.682,0.158,1.02,6.9,-0.014,0.973,0.014,0,26.691,26.683,0.206,0.96,5.3,-0.02,0.248,0.048,0
877.54,3798.69,204.2364968,-29.722418,27.56,27.912,0.17,1.07,6.4,0.053,0.046,0.036,0,26.445,26.436,0.171,1.0,6.4,-0.029,0.236,0.069,0
2003.79,3177.49,204.2390447,-29.7046934,27.428,27.722,0.159,0.97,6.8,0.037,0.834,0.012,0,26.5,26.492,0.185,0.97,5.9,0.145,1.088,0.017,0
826.06,2556.29,204.2199405,-29.7128546,27.62,28.035,0.202,1.03,5.4,0.081,0.196,0.121,0,26.277,26.267,0.16,1.03,6.8,-0.114,0.382,0.004,0
1111.17,4032.84,204.241722,-29.7217041,27.624,28.005,0.185,1.09,5.9,0.347,1.027,0.021,0,26.408,26.399,0.169,1.19,6.4,0.048,0.857,0.006,0
404.54,809.23,204.1933822,-29.7033249,27.521,27.834,0.18,1.04,6.0,0.076,-0.165,0.022,0,26.53,26.522,0.214,1.06,5.1,0.165,0.554,0.076,2
703.05,3767.65,204.2344552,-29.7241252,27.615,27.995,0.185,1.14,5.9,0.04,0.052,0.019,0,26.402,26.393,0.168,1.05,6.5,0.089,0.291,0.034,0
2994.1,3632.86,204.2542399,-29.6972822,27.386,27.651,0.149,0.92,7.3,0.091,0.655,0.002,0,26.545,26.537,0.182,0.89,6.0,-0.016,0.36,0.001,0
2051.53,392.49,204.2034754,-29.6814211,27.36,27.549,0.141,0.94,7.7,-0.035,0.636,0.003,0,26.724,26.717,0.204,1.05,5.3,0.113,0.207,0.008,0
2377.57,2377.4,204.232208,-29.6939631,27.327,27.587,0.155,0.98,7.0,-0.03,0.39,0.009,0,26.5,26.492,0.192,1.06,5.7,0.023,0.353,0.006,0
2404.03,2978.61,204.240233,-29.6985731,27.501,27.856,0.177,0.95,6.1,0.023,0.371,0.018,0,26.376,26.367,0.166,0.96,6.5,-0.081,-0.038,0.048,0
785.9,2622.53,204.2204199,-29.7138466,27.394,27.682,0.162,1.11,6.7,0.032,-0.05,0.001,0,26.481,26.472,0.187,1.09,5.8,0.013,1.03,0.002,0
374.68,1812.57,204.2060776,-29.7118534,27.536,27.904,0.188,0.98,5.8,0.003,0.405,0.007,0,26.365,26.356,0.173,0.98,6.3,-0.005,0.23,0.003,0
2304.07,3599.09,204.2473201,-29.7047603,27.41,27.672,0.157,1.04,6.9,0.046,0.655,0.025,0,26.574,26.566,0.186,1.04,5.8,-0.083,-0.345,0.033,0
2354.09,3270.97,204.2435455,-29.7015203,27.482,27.805,0.166,0.96,6.5,-0.014,0.634,0.015,0,26.461,26.452,0.176,0.93,6.2,0.003,0.766,0.002,0
1344.66,3385.44,204.2355407,-29.7137965,27.644,28.036,0.194,1.02,5.6,0.146,1.66,0.004,0,26.385,26.376,0.168,1.04,6.5,0.099,0.493,0.018,0
2574.52,2398.37,204.2343298,-29.6919215,27.518,27.867,0.184,1.09,5.9,-0.017,0.679,0.023,0,26.414,26.405,0.177,1.14,6.1,0.209,0.048,0.016,0
912.74,350.44,204.1922273,-29.6938697,27.441,27.705,0.154,1.05,7.1,0.118,0.251,0.001,0,26.601,26.593,0.19,1.12,5.7,0.223,1.412,0.002,0
1157.23,2761.13,204.225703,-29.7108062,27.567,27.951,0.189,1.07,5.7,0.068,0.449,0.024,0,26.338,26.329,0.171,1.02,6.4,0.118,0.551,0.043,0
1095.74,3356.83,204.2328311,-29.7163598,27.592,27.983,0.192,1.07,5.6,0.274,0.908,0.004,0,26.338,26.328,0.169,1.05,6.4,0.173,1.483,0.005,0
771.14,2624.18,204.2203025,-29.7140259,27.723,28.163,0.214,0.99,5.1,-0.109,0.955,0.001,0,26.285,26.275,0.164,0.96,6.6,0.178,0.759,0.001,0
1760.98,2769.43,204.2314845,-29.7040908,27.496,27.839,0.176,1.02,6.2,-0.028,0.103,0.004,0,26.41,26.401,0.178,1.03,6.1,0.025,0.734,0.007,0
433.45,3551.79,204.2291283,-29.7253922,27.492,27.795,0.171,1.13,6.4,-0.021,0.759,0.008,0,26.535,26.527,0.193,1.11,5.6,0.164,0.576,0.003,0
