X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
3635.81,3822.73,192.8293169,41.2487287,26.145,26.456,0.073,1.03,15.0,-0.011,0.172,0.0,0,25.162,25.153,0.073,1.01,14.9,0.084,0.048,0.0,0
1128.96,2942.56,192.8554505,41.2799685,26.535,27.018,0.098,1.06,11.0,0.04,0.522,0.013,0,24.912,24.902,0.06,0.94,18.0,-0.03,0.07,0.009,0
1759.77,1671.96,192.8757569,41.2675064,26.619,27.113,0.106,1.01,10.2,0.153,0.297,0.11,0,24.939,24.928,0.061,0.97,17.9,0.015,0.122,0.009,0
3816.98,831.46,192.8824504,41.2370529,27.228,27.83,0.162,0.96,6.7,0.029,-0.336,0.003,0,24.917,24.905,0.062,1.04,17.6,-0.018,0.326,0.0,0
1477.77,301.93,192.9015985,41.2670944,26.663,27.162,0.096,0.96,11.3,-0.013,0.101,0.001,0,24.964,24.954,0.058,1.14,18.7,0.009,0.214,0.0,0
3864.45,3011.8,192.8429875,41.2431345,26.42,26.869,0.09,1.03,12.0,-0.109,0.094,0.001,0,24.944,24.934,0.061,0.95,17.7,0.05,0.199,0.0,0
3843.57,828.29,192.8823983,41.2366831,26.582,27.061,0.092,1.1,11.8,-0.005,0.389,0.001,0,24.972,24.962,0.059,1.13,18.3,-0.035,0.3,0.0,0
2025.46,3583.42,192.8402258,41.2698019,26.375,26.802,0.083,0.95,13.1,-0.012,0.999,0.0,0,24.985,24.975,0.062,1.06,17.5,0.062,0.031,0.0,0
3497.09,4106.45,192.8247738,41.251481,26.471,26.913,0.096,1.17,11.3,-0.024,0.436,0.075,0,25.02,25.01,0.062,1.0,17.5,-0.015,0.303,0.037,0
4075.51,1877.81,192.8625461,41.2367805,26.293,26.686,0.081,1.0,13.4,-0.004,0.479,0.018,0,25.032,25.023,0.065,1.01,16.8,0.03,0.013,0.01,0
1284.69,1702.36,192.8771599,41.2740339,26.321,26.724,0.084,1.01,12.9,0.049,0.067,0.0,0,25.023,25.014,0.065,1.02,16.7,0.008,0.207,0.001,0
1902.29,584.15,192.8947693,41.2622177,26.596,27.078,0.095,1.04,11.5,-0.013,0.535,0.0,0,24.974,24.963,0.059,1.05,18.3,-0.001,-0.21,0.0,0
4091.45,2057.18,192.8592504,41.2371177,26.715,27.234,0.115,1.03,9.4,0.06,0.5,0.002,0,24.91,24.9,0.06,0.99,18.2,-0.005,-0.105,0.001,0
2211.26,1760.63,192.8723058,41.2616658,26.902,27.46,0.126,1.07,8.6,-0.082,0.323,0.012,0,24.885,24.873,0.058,1.04,18.6,0.06,0.084,0.005,0
3046.08,1405.1,192.8752836,41.2492632,26.889,27.446,0.124,1.16,8.7,0.087,1.219,0.025,0,24.883,24.872,0.057,1.15,18.9,0.012,0.248,0.067,0
1141.09,2389.94,192.8653595,41.2781001,26.544,27.028,0.103,1.15,10.5,0.048,0.286,0.002,0,24.913,24.903,0.062,1.19,17.5,0.015,0.162,0.027,0
317.22,2408.9,192.8683999,41.289316,26.349,26.771,0.089,0.96,12.2,0.019,0.455,0.086,0,24.984,24.974,0.065,1.15,16.7,-0.061,0.101,0.045,0
3125.68,1875.41,192.8664856,41.2496363,26.513,26.984,0.091,1.02,11.9,0.015,0.552,0.0,0,24.936,24.926,0.06,0.93,18.2,0.053,0.159,0.0,0
1511.57,245.14,192.9024826,41.2664612,26.82,27.148,0.109,1.13,10.0,0.098,0.057,0.0,0,25.78,25.772,0.107,1.08,10.2,0.134,0.365,0.0,0
4049.03,1623.06,192.8672425,41.2363533,25.894,25.909,0.058,1.06,18.6,0.003,0.204,0.015,0,25.802,25.796,0.116,1.05,9.4,-0.021,0.281,0.049,0
3602.63,3978.07,192.8266544,41.2496564,27.084,27.665,0.145,1.03,7.5,-0.056,1.045,0.002,0,24.926,24.914,0.058,1.17,18.6,0.001,-0.049,0.001,0
206.04,2600.89,192.8653959,41.2914139,27.199,27.731,0.173,1.09,6.3,-0.004,0.413,0.012,0,25.326,25.316,0.084,1.16,12.9,0.149,0.065,0.009,0
3603.07,3229.2,192.8401426,41.2473442,26.606,27.101,0.102,1.01,10.6,-0.029,0.456,0.001,0,24.923,24.913,0.06,1.01,18.1,0.018,0.164,0.002,0
3614.0,1557.87,192.8702013,41.2420436,26.346,26.755,0.082,1.05,13.2,0.088,0.424,0.009,0,25.025,25.015,0.063,1.04,17.1,0.01,-0.114,0.022,0
1432.75,4063.5,192.8340035,41.2793081,26.08,26.332,0.067,1.18,16.2,0.026,-0.028,0.019,0,25.272,25.264,0.075,1.14,14.5,0.009,0.214,0.028,0
3121.78,1010.74,192.8820759,41.2470209,26.445,26.884,0.086,0.98,12.7,0.019,0.264,0.0,0,25.011,25.001,0.062,1.05,17.6,0.062,0.253,0.0,0
3245.28,3608.3,192.8347793,41.2533577,26.544,27.015,0.096,0.84,11.3,0.0,0.3,0.001,0,24.969,24.959,0.06,0.94,18.1,-0.026,0.067,0.001,0
3597.63,3550.63,192.8343748,41.248408,26.344,26.752,0.083,0.99,13.1,0.064,0.139,0.001,0,25.026,25.016,0.063,1.0,17.2,-0.028,0.243,0.004,0
683.17,3115.79,192.8541574,41.2865399,26.666,27.176,0.11,1.06,9.9,0.042,0.407,0.029,0,24.911,24.9,0.06,1.05,18.1,-0.002,0.035,0.021,0
1648.54,2912.67,192.8538578,41.2728397,26.438,26.892,0.092,1.12,11.8,-0.006,0.223,0.01,0,24.936,24.926,0.063,1.06,17.2,0.008,0.121,0.114,0
3800.42,3348.5,192.8371851,41.2450389,26.58,27.064,0.103,1.0,10.6,0.072,0.161,0.025,0,24.946,24.936,0.061,0.9,17.7,0.043,0.034,0.023,0
3342.78,2246.92,192.8589032,41.247842,26.916,27.471,0.156,1.02,7.0,0.043,0.359,0.0,0,24.913,24.902,0.063,0.9,17.3,-0.051,-0.069,0.0,0
2578.65,3902.23,192.8322145,41.2632916,26.744,27.264,0.111,1.11,9.8,0.099,0.255,0.0,0,24.942,24.932,0.059,0.98,18.3,0.028,0.073,0.0,0
3604.27,3004.49,192.8441854,41.2466357,26.301,26.697,0.081,1.01,13.4,0.011,0.129,0.0,0,25.03,25.02,0.066,1.02,16.5,0.049,-0.007,0.003,0
1684.97,1481.32,192.8794988,41.267931,26.369,26.783,0.084,0.94,13.0,0.094,0.412,0.001,0,25.028,25.019,0.065,1.07,16.8,0.056,0.104,0.013,0
3994.11,831.73,192.8817184,41.2346551,26.314,26.695,0.079,1.13,13.8,0.101,0.879,0.024,0,25.096,25.087,0.065,1.01,16.6,0.03,0.149,0.011,0
3868.65,1561.52,192.8690908,41.2386063,26.405,26.826,0.086,1.05,12.6,0.098,-0.066,0.005,0,25.037,25.027,0.064,1.01,16.9,0.051,0.279,0.005,0
2846.54,2665.97,192.8533896,41.2558545,26.502,26.975,0.094,1.0,11.6,0.027,0.013,0.001,0,24.92,24.91,0.06,1.03,18.2,-0.04,0.059,0.0,0
1237.43,3984.13,192.8362344,41.281709,26.091,26.352,0.076,0.94,14.3,0.015,0.19,0.0,2,25.258,25.25,0.076,1.04,14.2,0.069,0.148,0.006,0
4131.17,4075.55,192.8227346,41.2427978,26.678,27.173,0.109,0.89,10.0,0.046,0.29,0.0,0,24.991,24.981,0.062,0.93,17.5,0.055,0.37,0.0,0
2689.42,3133.78,192.8456059,41.2594243,26.128,26.439,0.071,0.86,15.2,0.012,0.187,0.002,0,25.144,25.135,0.069,0.91,15.8,0.006,0.016,0.004,0
3555.57,3159.07,192.8416005,41.2477715,26.943,27.505,0.134,1.14,8.1,-0.045,0.605,0.091,0,24.906,24.895,0.059,0.96,18.4,-0.009,0.154,0.0,0
1175.3,3545.73,192.8443902,41.2812,26.908,27.462,0.127,1.03,8.6,-0.002,0.286,0.0,0,24.919,24.907,0.059,0.97,18.4,0.015,-0.078,0.0,0
703.53,3170.51,192.8530876,41.2864329,26.331,26.734,0.084,1.03,13.0,0.01,-0.05,0.005,0,25.032,25.023,0.065,1.07,16.8,-0.037,0.22,0.002,0
2999.28,3243.7,192.8423556,41.2555664,26.207,26.557,0.075,1.02,14.5,0.01,0.052,0.001,0,25.097,25.088,0.067,0.97,16.3,-0.006,0.259,0.002,0
2066.44,3218.64,192.8466308,41.268123,26.268,26.647,0.08,1.02,13.6,-0.022,0.382,0.001,0,25.058,25.049,0.066,1.03,16.4,0.03,0.042,0.001,0
3292.97,816.32,192.8848746,41.2441024,26.369,26.76,0.081,1.04,13.4,0.052,-0.057,0.032,0,25.113,25.104,0.066,0.9,16.4,0.033,0.157,0.037,0
3267.84,3562.96,192.8355036,41.2529125,26.722,27.24,0.108,0.88,10.0,0.02,0.245,0.0,0,24.931,24.921,0.059,1.11,18.4,-0.029,0.32,0.0,0
2643.51,3623.25,192.8369754,41.261554,26.861,27.218,0.145,1.07,7.5,0.207,-0.167,0.002,0,25.729,25.72,0.112,0.95,9.7,-0.013,0.394,0.001,0
3252.83,462.12,192.8914186,41.2435521,26.454,26.884,0.084,0.9,13.0,0.029,0.499,0.0,0,25.054,25.045,0.065,1.08,16.8,0.085,0.28,0.0,0
3480.63,3711.46,192.8319568,41.2504879,26.769,27.292,0.117,0.85,9.3,-0.046,0.193,0.002,0,24.949,24.938,0.061,0.9,17.7,0.01,0.16,0.001,0
2491.3,1355.67,192.8784515,41.2566237,26.319,26.702,0.079,1.09,13.7,0.021,0.049,0.046,0,25.093,25.084,0.065,0.95,16.7,-0.016,0.444,0.02,0
3824.04,4009.73,192.8251775,41.246755,26.519,26.972,0.096,0.92,11.3,0.016,0.172,0.022,0,25.021,25.012,0.063,0.97,17.3,-0.022,-0.124,0.012,0
3180.95,155.89,192.8972289,41.2435796,26.228,26.547,0.07,1.01,15.5,-0.009,0.389,0.021,0,25.219,25.21,0.07,1.01,15.4,0.015,0.174,0.039,0
923.84,1192.39,192.8878314,41.2773462,26.446,26.872,0.09,1.11,12.1,0.136,0.166,0.003,0,25.058,25.048,0.064,0.96,16.9,0.0,0.208,0.008,0
3685.62,4037.25,192.8252485,41.2487145,26.217,26.544,0.075,0.92,14.6,0.013,-0.096,0.002,0,25.182,25.173,0.069,1.03,15.7,-0.005,0.421,0.002,0
886.9,3220.66,192.8514316,41.284104,26.157,26.469,0.079,0.94,13.8,0.054,0.016,0.001,0,25.17,25.162,0.076,1.03,14.3,-0.057,0.291,0.0,0
3438.36,251.12,192.8944564,41.240388,26.419,26.828,0.081,1.18,13.5,-0.027,-0.018,0.001,0,25.098,25.088,0.064,1.05,16.9,0.054,0.244,0.009,0
2764.31,681.24,192.8894787,41.2508443,26.91,27.458,0.117,0.95,9.2,0.029,0.186,0.001,0,24.948,24.937,0.059,1.04,18.5,0.094,-0.023,0.0,0
3997.49,2415.0,192.8531913,41.2394934,26.699,27.214,0.115,0.93,9.4,0.045,0.818,0.004,0,24.915,24.904,0.06,1.04,18.0,-0.045,0.368,0.007,0
2823.93,3588.68,192.836859,41.259004,26.285,26.66,0.079,1.01,13.8,0.01,0.468,0.0,0,25.092,25.083,0.067,0.98,16.3,0.016,0.272,0.001,0
2857.14,3967.15,192.8299041,41.2597197,26.521,26.975,0.096,0.96,11.3,0.043,0.144,0.0,2,25.022,25.012,0.065,0.98,16.7,-0.016,0.294,0.0,2
3930.27,2038.32,192.860251,41.2392424,26.064,26.302,0.067,1.06,16.1,0.039,0.103,0.003,0,25.296,25.288,0.08,1.08,13.6,0.033,0.353,0.025,0
2682.55,4028.14,192.8295203,41.2622721,26.425,26.849,0.084,0.97,12.9,-0.047,0.351,0.0,0,25.046,25.037,0.064,0.94,17.1,0.058,0.197,0.0,0
2202.77,2538.78,192.8583213,41.264181,26.647,27.153,0.108,0.94,10.1,-0.095,0.207,0.003,0,24.913,24.903,0.061,1.03,17.7,0.102,0.369,0.001,0
993.39,3552.6,192.8450123,41.2836848,26.713,27.222,0.11,1.15,9.9,0.053,0.395,0.001,0,24.962,24.951,0.062,1.15,17.5,0.073,-0.047,0.0,0
2315.76,3400.6,192.8423301,41.265307,26.844,27.379,0.12,0.95,9.0,0.053,0.477,0.008,0,24.963,24.952,0.06,0.98,18.1,-0.017,0.026,0.003,0
2465.09,3110.41,192.8469465,41.2623904,26.311,26.698,0.082,0.95,13.3,-0.043,0.231,0.0,0,25.069,25.06,0.066,0.95,16.4,0.018,0.227,0.0,0
1390.77,3813.56,192.83868,41.2791069,26.285,26.649,0.08,1.09,13.6,0.037,0.604,0.005,0,25.127,25.118,0.068,1.1,16.0,-0.013,-0.13,0.006,0
4039.38,2892.46,192.8444202,41.2403976,26.789,27.32,0.125,1.06,8.7,-0.043,0.683,0.024,0,24.927,24.916,0.063,1.07,17.1,0.063,0.213,0.015,0
2185.97,2962.45,192.8507568,41.2657146,26.541,27.009,0.1,1.09,10.9,0.022,0.128,0.0,0,24.977,24.967,0.062,0.94,17.5,0.008,0.292,0.0,0
2557.08,1743.62,192.8711928,41.2569301,26.251,26.605,0.078,1.14,13.9,0.08,0.415,0.001,0,25.13,25.121,0.069,1.16,15.7,0.06,-0.068,0.002,0
4083.41,2452.96,192.8521554,41.2384468,26.909,27.462,0.136,1.04,8.0,-0.064,0.006,0.002,0,24.92,24.909,0.062,1.06,17.6,0.038,0.18,0.002,0
1819.52,3600.45,192.8407631,41.2726436,26.196,26.507,0.073,1.02,14.8,0.044,-0.059,0.001,0,25.213,25.204,0.073,1.1,14.8,0.036,0.181,0.001,0
3463.29,2243.69,192.8584672,41.2462,27.464,28.094,0.214,1.02,5.1,-0.007,0.567,0.002,0,24.922,24.91,0.061,1.11,17.9,-0.016,0.134,0.0,0
4031.92,2696.67,192.8479772,41.2398953,26.804,27.333,0.126,1.09,8.6,0.059,0.803,0.003,0,24.948,24.937,0.062,0.95,17.5,-0.036,-0.006,0.0,0
1680.22,1369.41,192.8815346,41.2676499,26.321,26.7,0.081,1.08,13.4,0.113,-0.143,0.002,0,25.112,25.103,0.069,1.07,15.8,0.071,0.224,0.006,0
1895.56,2444.47,192.8612808,41.2680507,26.165,26.486,0.076,0.97,14.2,-0.001,0.183,0.043,0,25.149,25.141,0.073,0.94,14.9,0.023,0.253,0.019,0
861.0,1387.93,192.884566,41.278801,26.422,26.838,0.088,1.03,12.3,0.042,0.614,0.001,0,25.075,25.065,0.067,1.09,16.3,0.088,0.01,0.0,0
251.99,733.44,192.8988632,41.2850265,27.059,27.628,0.14,1.05,7.7,0.113,0.729,0.0,0,24.977,24.966,0.061,1.01,17.9,0.003,0.176,0.0,0
4018.07,471.44,192.8881079,41.2332182,26.593,27.055,0.092,1.06,11.8,0.001,0.315,0.004,0,25.06,25.05,0.063,0.97,17.2,0.031,0.12,0.002,0
3706.52,3504.53,192.8347592,41.2467912,26.256,26.609,0.078,0.93,13.9,0.026,0.302,0.005,0,25.136,25.127,0.07,1.01,15.5,0.052,0.429,0.003,0
1857.89,3532.35,192.8418329,41.2719141,27.363,27.977,0.191,1.02,5.7,-0.036,0.348,0.007,0,24.963,24.951,0.063,1.15,17.2,0.035,-0.078,0.0,0
3536.96,2868.54,192.8469101,41.2471284,26.344,26.749,0.084,0.97,13.0,0.018,0.366,0.0,0,25.039,25.03,0.066,1.05,16.5,0.018,0.163,0.0,0
4162.52,3124.26,192.8397408,41.239444,26.53,26.99,0.098,1.08,11.1,-0.08,0.713,0.006,0,25.007,24.997,0.065,1.04,16.7,0.057,0.436,0.004,0
3425.79,3309.85,192.8394162,41.2499937,26.456,26.894,0.09,0.99,12.1,-0.066,0.022,0.0,0,25.023,25.013,0.065,1.06,16.8,0.066,0.222,0.0,0
3700.3,3227.09,192.8397822,41.2460209,26.411,26.83,0.088,0.96,12.3,0.015,0.483,0.001,0,25.054,25.044,0.066,1.07,16.5,0.004,0.167,0.0,0
3346.42,3391.58,192.8382691,41.2513204,27.09,27.686,0.178,0.94,6.1,0.026,0.746,0.059,0,24.826,24.814,0.082,0.99,13.3,0.034,0.255,0.007,2
2112.25,420.83,192.8968485,41.2588699,26.505,26.935,0.087,0.97,12.6,-0.003,0.26,0.004,0,25.103,25.094,0.064,1.04,16.9,-0.015,0.506,0.018,0
3539.01,3526.05,192.8350577,41.2491262,26.64,27.127,0.102,0.93,10.7,-0.021,0.034,0.0,0,24.992,24.982,0.062,1.04,17.6,-0.004,0.281,0.0,0
3082.84,378.98,192.8936142,41.2455973,26.597,27.057,0.094,0.97,11.6,-0.002,0.06,0.0,0,25.074,25.064,0.063,1.01,17.3,0.012,0.109,0.001,0
1071.95,2911.29,192.856248,41.2806442,26.882,27.26,0.134,1.13,8.1,0.182,0.004,0.0,0,25.675,25.666,0.108,1.09,10.0,0.118,0.215,0.0,0
4073.61,2725.24,192.8472917,41.2394187,26.509,26.965,0.1,1.16,10.8,0.004,0.241,0.012,0,25.002,24.992,0.064,1.04,16.8,0.016,-0.085,0.008,0
2370.77,2721.52,192.8543398,41.2624692,26.24,26.595,0.08,1.05,13.6,0.072,0.383,0.001,0,25.114,25.105,0.069,0.92,15.8,-0.039,0.093,0.0,0
3311.13,3726.5,192.8323801,41.2528299,27.268,27.87,0.165,0.97,6.6,0.128,1.38,0.001,0,24.959,24.948,0.06,1.03,18.0,0.016,-0.088,0.001,0
3654.48,3903.27,192.8277896,41.2487238,26.895,27.436,0.126,0.99,8.6,0.043,0.56,0.014,0,24.977,24.966,0.062,0.94,17.6,0.062,0.291,0.023,0
2913.16,2232.09,192.8609324,41.2536145,26.57,27.048,0.101,1.0,10.7,0.027,-0.043,0.003,0,24.967,24.957,0.062,1.09,17.6,-0.084,0.124,0.015,0
3204.69,957.1,192.8827016,41.2457325,27.163,27.75,0.145,1.05,7.5,-0.044,0.286,0.007,0,24.962,24.951,0.059,1.05,18.3,0.038,0.114,0.001,0
2879.35,548.77,192.8913921,41.2488773,26.712,27.208,0.103,0.91,10.6,-0.012,0.162,0.006,0,25.028,25.017,0.062,0.94,17.6,0.021,-0.055,0.014,0
3865.86,3326.81,192.8373078,41.2440858,26.696,27.197,0.11,1.07,9.8,-0.012,0.337,0.003,0,24.983,24.972,0.062,1.08,17.4,-0.001,0.303,0.001,0
3989.26,3296.55,192.8373473,41.2423213,26.357,26.752,0.086,1.02,12.7,-0.023,0.443,0.005,0,25.086,25.077,0.068,0.9,16.0,-0.004,0.049,0.022,0
3873.11,210.38,192.8934042,41.2343749,26.499,26.918,0.088,0.99,12.3,-0.005,0.16,0.019,0,25.14,25.131,0.066,0.94,16.5,-0.048,0.258,0.001,0
1471.15,3678.52,192.8407842,41.2776022,26.187,26.48,0.09,0.96,12.1,-0.054,0.322,0.001,2,25.258,25.25,0.079,0.99,13.7,0.042,0.277,0.001,0
2390.47,1375.74,192.8785039,41.2580511,26.839,27.362,0.117,0.99,9.3,-0.012,0.794,0.004,0,25.015,25.004,0.064,1.13,16.9,0.014,0.197,0.005,0
717.68,233.38,192.905959,41.2771751,27.236,27.826,0.159,0.98,6.8,0.011,0.134,0.008,0,25.02,25.009,0.061,1.11,17.7,0.045,0.114,0.001,0
1734.07,3866.29,192.8363227,41.2746197,26.794,27.313,0.115,0.98,9.4,0.087,0.805,0.001,0,24.993,24.982,0.063,1.03,17.4,0.092,0.311,0.001,0
2425.2,2300.2,192.8617072,41.2604329,26.256,26.628,0.081,0.9,13.4,0.037,0.338,0.002,0,25.073,25.064,0.069,1.02,15.7,-0.005,0.086,0.04,0
287.45,3152.03,192.8551278,41.2920109,26.34,26.717,0.114,1.2,9.5,-0.038,0.653,0.0,2,25.136,25.127,0.083,1.01,13.1,-0.013,-0.074,0.0,0
3493.57,2782.46,192.8486385,41.2474507,26.387,26.803,0.086,1.01,12.6,-0.077,0.213,0.001,0,25.04,25.03,0.066,1.01,16.4,0.031,0.151,0.001,0
2281.29,3058.7,192.8486317,41.2647203,26.526,26.981,0.097,0.95,11.2,0.042,0.224,0.0,0,25.02,25.01,0.064,0.93,17.0,0.01,0.15,0.0,0
1951.34,2327.1,192.8631667,41.2669333,26.474,26.916,0.1,1.07,10.9,0.029,0.573,0.006,0,25.025,25.015,0.067,1.19,16.2,-0.018,0.037,0.001,0
3037.88,2564.11,192.8544399,41.2529492,26.43,26.86,0.102,1.06,10.6,-0.043,0.218,0.004,0,25.027,25.017,0.069,1.17,15.7,0.102,0.257,0.001,0
2849.83,1046.39,192.8825504,41.2508137,26.451,26.868,0.088,0.92,12.4,0.064,0.403,0.039,0,25.103,25.093,0.066,0.95,16.6,0.027,0.0,0.038,0
3923.57,4123.42,192.8227221,41.2457569,26.329,26.697,0.081,0.87,13.5,0.011,0.238,0.019,0,25.159,25.15,0.07,1.0,15.6,0.015,0.285,0.066,0
3692.35,1361.03,192.8734249,41.2403752,26.342,26.715,0.08,0.99,13.6,0.037,0.137,0.008,0,25.155,25.146,0.07,0.99,15.6,0.054,-0.018,0.004,0
1994.52,2262.72,192.8641495,41.2661499,26.378,26.789,0.091,1.07,12.0,0.005,0.123,0.001,0,25.048,25.038,0.068,0.99,16.0,0.021,0.23,0.01,0
3677.88,1098.05,192.8782205,41.2397596,26.246,26.563,0.074,1.08,14.8,0.01,0.065,0.001,0,25.245,25.236,0.074,1.16,14.8,0.046,0.133,0.0,0
2857.94,3768.11,192.8334869,41.2590959,26.791,27.306,0.116,1.07,9.4,0.127,0.512,0.003,0,25.014,25.004,0.062,1.09,17.6,-0.013,0.002,0.001,0
3103.95,3498.51,192.8373362,41.2549337,26.697,27.165,0.152,1.01,7.2,0.02,0.016,0.005,0,25.138,25.128,0.068,0.94,16.0,-0.072,0.319,0.008,0
3784.03,2597.3,192.850783,41.2429463,27.058,27.516,0.152,0.99,7.1,0.092,0.324,0.003,0,25.541,25.531,0.098,1.11,11.1,0.096,0.147,0.0,0
623.92,1186.95,192.8891618,41.2813909,26.495,26.93,0.09,1.0,12.1,0.001,0.473,0.002,0,25.072,25.062,0.066,1.2,16.4,0.04,0.291,0.0,0
3026.38,2052.92,192.8636955,41.2515287,26.47,26.901,0.094,1.1,11.5,-0.111,-0.087,0.001,0,25.064,25.054,0.067,1.06,16.2,0.08,0.324,0.002,0
3806.83,2263.29,192.8567054,41.2416078,26.247,26.605,0.079,0.96,13.7,-0.093,-0.086,0.038,0,25.111,25.102,0.071,1.08,15.3,0.047,0.372,0.026,0
2708.37,2939.01,192.8490372,41.2585674,26.53,26.985,0.098,0.98,11.0,0.071,0.04,0.0,0,25.028,25.018,0.064,1.01,16.9,0.019,0.186,0.004,0
3884.79,4145.5,192.8224831,41.2463501,26.942,27.484,0.132,0.82,8.3,0.036,1.06,0.0,0,25.016,25.006,0.063,1.07,17.3,0.111,0.361,0.0,0
3503.16,3039.4,192.8439709,41.2481126,26.618,27.095,0.103,0.99,10.6,0.035,0.591,0.003,0,25.018,25.008,0.065,0.95,16.7,0.052,0.268,0.01,0
4083.07,3013.24,192.8420658,41.240178,26.682,27.177,0.112,1.05,9.7,0.042,-0.081,0.007,0,24.999,24.988,0.063,0.99,17.2,-0.086,0.167,0.004,0
3591.21,660.5,192.8864561,41.2395825,26.361,26.729,0.078,1.08,13.8,-0.028,0.218,0.003,0,25.189,25.18,0.071,1.1,15.4,0.066,0.099,0.004,0
2317.55,668.86,192.891537,41.256856,26.529,26.961,0.089,0.88,12.2,0.053,0.704,0.047,0,25.117,25.108,0.066,1.04,16.5,0.022,0.138,0.09,0
1646.91,3249.34,192.8477978,41.2738994,26.1,26.323,0.069,1.0,15.6,-0.01,-0.035,0.0,0,25.373,25.366,0.083,1.09,13.0,-0.006,0.411,0.0,0
2173.24,2365.13,192.8615711,41.2640454,26.345,26.736,0.087,0.94,12.5,0.094,0.071,0.0,0,25.093,25.084,0.068,0.93,15.9,-0.064,0.101,0.0,0
4040.41,1765.31,192.8647161,41.2369088,26.568,27.025,0.101,1.01,10.7,0.161,0.184,0.051,0,25.053,25.043,0.066,1.01,16.4,0.079,0.342,0.044,0
2127.5,3948.94,192.8332212,41.2695458,26.757,27.26,0.112,1.01,9.7,-0.048,0.436,0.001,0,25.035,25.024,0.063,1.03,17.2,0.026,-0.049,0.0,0
3674.37,1377.0,192.8732111,41.240668,26.293,26.639,0.078,1.15,13.9,0.005,0.007,0.001,0,25.199,25.19,0.072,1.02,15.0,0.068,0.322,0.0,0
3497.27,3915.22,192.828218,41.2508899,26.603,26.964,0.145,1.11,7.5,0.153,1.55,0.0,0,25.457,25.448,0.086,0.88,12.6,-0.021,0.104,0.025,0
3435.09,4034.5,192.8263238,41.2520993,26.867,27.394,0.119,0.91,9.1,0.0,0.69,0.006,0,25.024,25.013,0.062,1.11,17.6,0.03,-0.203,0.004,0
2705.15,2418.31,192.858431,41.2570058,26.427,26.857,0.089,0.92,12.2,-0.027,0.284,0.046,0,25.027,25.017,0.066,1.07,16.6,0.002,-0.084,0.034,0
1918.27,2162.55,192.8662672,41.2668736,26.166,26.47,0.076,1.0,14.4,-0.013,0.448,0.086,0,25.205,25.197,0.077,1.1,14.1,0.082,0.128,0.029,0
1022.94,3187.77,192.8514663,41.2821603,26.407,26.816,0.087,0.98,12.5,-0.036,0.05,0.001,0,25.088,25.079,0.068,1.05,15.9,0.025,0.183,0.001,0
3218.7,3162.59,192.8429175,41.2523448,26.237,26.568,0.078,0.99,14.0,0.002,0.213,0.004,0,25.193,25.185,0.073,1.02,14.9,-0.051,-0.115,0.002,0
2794.02,4087.81,192.8279886,41.2609461,26.51,26.94,0.091,0.95,12.0,-0.008,0.213,0.002,0,25.108,25.098,0.065,0.96,16.6,-0.035,0.041,0.001,0
749.8,3658.44,192.8441036,41.28731,26.215,26.516,0.075,1.07,14.5,0.034,0.093,0.0,0,25.265,25.256,0.076,1.15,14.2,0.012,0.325,0.001,0
1421.41,2392.06,192.8641708,41.2743103,26.397,26.804,0.104,1.11,10.5,0.054,-0.078,0.0,2,25.088,25.079,0.074,0.99,14.7,0.004,0.226,0.0,2
3928.71,3211.96,192.839119,41.2428808,26.402,26.807,0.088,1.11,12.3,-0.023,0.171,0.001,0,25.098,25.088,0.069,0.95,15.8,0.024,0.121,0.001,0
1963.4,401.62,192.8978063,41.2608263,26.54,26.971,0.088,1.02,12.3,-0.03,0.453,0.023,0,25.132,25.123,0.065,0.99,16.6,0.004,0.244,0.012,0
2771.12,839.78,192.8865951,41.2512417,26.825,27.341,0.114,0.86,9.6,0.06,0.643,0.006,0,25.038,25.027,0.062,1.06,17.5,0.047,0.14,0.001,0
3827.9,4032.65,192.8247489,41.2467733,26.267,26.589,0.078,1.04,14.0,0.067,0.244,0.0,0,25.249,25.24,0.073,1.05,14.8,0.02,-0.056,0.0,0
2702.39,1792.59,192.8697143,41.2551133,26.883,27.417,0.128,1.05,8.5,-0.03,0.381,0.0,2,24.997,24.986,0.068,1.21,15.9,0.087,0.189,0.0,2
3827.67,1737.0,192.8660986,41.2397026,26.504,26.934,0.092,0.93,11.8,-0.098,0.161,0.009,0,25.101,25.092,0.068,1.1,16.0,0.068,0.429,0.002,0
2991.04,1542.41,192.8730362,41.2504323,26.489,26.917,0.09,0.96,12.0,0.02,0.526,0.0,0,25.094,25.084,0.066,1.03,16.3,0.033,0.155,0.0,0
1267.37,388.62,192.9009017,41.2702114,26.423,26.81,0.08,1.05,13.5,0.024,0.227,0.001,0,25.187,25.177,0.068,1.03,16.0,-0.023,-0.04,0.003,0
1101.05,2522.49,192.8631352,41.2790512,26.64,27.126,0.112,0.89,9.7,-0.015,0.65,0.01,0,24.999,24.989,0.066,1.06,16.5,-0.003,-0.199,0.013,0
1883.14,2520.62,192.8599597,41.2684537,26.267,26.624,0.085,1.07,12.8,0.04,0.184,0.0,0,25.134,25.125,0.077,1.02,14.1,-0.037,0.419,0.0,0
