X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
3212.99,3273.07,114.5588655,65.4610826,24.679,24.913,0.025,1.04,42.8,0.02,0.07,0.0,0,23.924,23.916,0.028,1.13,38.2,0.02,0.141,0.0,0
3221.05,1645.07,114.6079082,65.4512679,24.944,25.35,0.031,1.19,35.4,0.031,0.291,0.003,0,23.633,23.623,0.024,1.16,45.7,-0.014,0.188,0.004,0
4014.4,2969.88,114.556521,65.4492211,24.956,25.354,0.03,1.06,35.8,-0.035,0.15,0.0,0,23.68,23.67,0.024,1.15,44.6,-0.009,0.002,0.0,0
688.95,1073.38,114.6616161,65.4795986,24.83,25.172,0.028,1.16,38.1,0.064,0.138,0.001,0,23.746,23.737,0.026,1.15,41.2,0.01,0.002,0.001,0
139.04,527.43,114.6860363,65.4832241,24.91,25.286,0.03,1.11,36.6,0.017,0.126,0.019,0,23.71,23.7,0.025,1.07,43.5,0.007,0.105,0.014,0
2984.12,1941.49,114.6023653,65.4560091,24.813,25.148,0.028,1.02,38.3,0.049,0.091,0.0,0,23.754,23.746,0.026,0.94,41.9,0.031,0.036,0.002,0
1866.16,2710.62,114.5952076,65.4746214,24.861,25.208,0.029,1.03,37.7,0.009,0.088,0.002,0,23.762,23.753,0.026,0.99,41.8,0.035,0.08,0.003,0
2598.48,412.71,114.6540551,65.4517093,24.896,25.258,0.029,1.09,37.4,0.037,0.061,0.0,0,23.747,23.738,0.025,1.17,43.6,0.013,0.081,0.001,0
4088.87,1059.9,114.6130953,65.4368905,24.847,25.186,0.029,0.96,38.0,0.026,0.189,0.02,0,23.775,23.766,0.026,1.0,42.0,0.025,0.01,0.022,0
3502.41,1715.67,114.601734,65.4481609,24.928,25.301,0.03,1.02,36.3,0.011,0.052,0.014,0,23.74,23.731,0.025,1.06,42.8,0.001,0.091,0.022,0
3881.58,555.33,114.6312944,65.4364753,24.99,25.368,0.035,0.96,31.4,0.002,0.108,0.0,0,23.783,23.774,0.027,1.03,40.7,-0.003,0.042,0.0,0
3247.91,514.25,114.6416461,65.4441746,24.966,25.335,0.03,1.05,36.0,0.014,0.064,0.0,0,23.793,23.783,0.026,1.06,42.2,0.023,0.093,0.0,0
2835.68,2346.22,114.592278,65.4602867,25.066,25.48,0.032,0.99,33.4,-0.006,0.001,0.003,0,23.727,23.717,0.025,1.12,43.2,0.014,0.044,0.002,0
439.03,317.75,114.6880407,65.4782089,24.827,25.112,0.028,1.14,39.3,-0.018,0.094,0.0,0,23.924,23.916,0.028,1.16,38.7,0.022,0.107,0.0,0
375.46,244.62,114.6911661,65.4785677,24.975,25.34,0.031,1.06,35.4,-0.01,0.148,0.001,0,23.815,23.805,0.027,1.15,40.9,0.006,0.091,0.0,0
3796.12,3750.6,114.5360741,65.4566122,24.902,25.22,0.029,1.06,37.5,-0.012,0.171,0.003,0,23.899,23.89,0.027,1.05,39.7,-0.011,0.057,0.003,0
2701.75,2403.97,114.5924586,65.4623112,24.921,25.263,0.03,1.13,36.3,0.017,0.141,0.002,0,23.838,23.83,0.027,0.99,39.9,0.003,0.063,0.004,0
2951.74,524.89,114.6455861,65.4479514,24.996,25.371,0.031,1.03,35.1,-0.008,0.56,0.002,0,23.803,23.793,0.027,1.06,40.9,0.013,-0.052,0.001,0
3049.0,2538.23,114.5834146,65.458757,24.925,25.266,0.03,0.99,36.5,-0.012,0.11,0.001,0,23.845,23.836,0.027,1.08,40.4,0.014,0.103,0.0,0
1950.25,1116.45,114.6421461,65.464044,24.914,25.245,0.03,1.05,36.4,0.041,0.044,0.017,0,23.865,23.856,0.027,0.97,39.6,-0.013,-0.024,0.038,0
2405.27,1475.7,114.6247516,65.4604859,24.923,25.259,0.03,1.05,36.0,0.034,0.173,0.0,0,23.861,23.852,0.027,1.08,39.5,0.058,0.031,0.0,0
4061.53,2422.14,114.5723808,65.4453638,24.872,25.168,0.03,0.91,36.6,0.009,0.234,0.024,0,23.937,23.929,0.029,0.89,37.3,-0.014,0.198,0.034,0
449.55,881.46,114.6708644,65.4814512,24.75,24.937,0.027,1.04,40.8,0.0,0.082,0.002,0,24.12,24.112,0.032,1.03,33.9,0.016,0.165,0.005,0
1212.58,1880.68,114.6296861,65.4778607,24.854,25.136,0.029,1.0,37.0,0.027,0.112,0.008,0,23.959,23.951,0.03,1.11,36.0,-0.007,-0.039,0.054,0
3759.43,3906.56,114.531889,65.4580016,25.067,25.435,0.033,1.06,33.0,0.019,-0.004,0.016,0,23.899,23.89,0.028,1.1,39.4,0.039,0.123,0.018,0
693.94,98.33,114.6909887,65.4737003,24.985,25.322,0.031,1.06,35.5,0.0,0.076,0.025,0,23.922,23.913,0.028,0.93,38.9,0.012,0.121,0.019,0
2853.45,746.5,114.6403135,65.4505086,25.019,25.38,0.031,0.97,34.8,0.004,-0.079,0.0,0,23.873,23.864,0.027,1.05,40.2,0.023,0.105,0.0,0
2122.24,1908.76,114.6157466,65.466622,24.907,25.22,0.03,1.1,36.2,-0.005,-0.014,0.0,0,23.918,23.909,0.029,1.07,37.8,0.023,0.051,0.001,0
1832.69,393.51,114.6656624,65.4611941,24.982,25.317,0.03,1.18,36.1,0.012,0.052,0.0,0,23.923,23.914,0.028,0.97,39.2,0.006,0.068,0.0,0
407.51,1868.22,114.6416585,65.4878801,24.738,24.923,0.028,1.36,39.2,0.072,0.064,0.0,0,24.115,24.107,0.033,1.11,32.7,0.055,0.135,0.0,0
438.89,515.82,114.6820613,65.4793965,25.049,25.416,0.032,1.31,34.0,-0.017,0.071,0.026,0,23.88,23.871,0.028,1.21,39.0,-0.011,-0.022,0.031,0
3707.25,1912.76,114.5928427,65.4467684,24.97,25.311,0.031,1.1,34.8,0.022,0.18,0.012,0,23.892,23.883,0.028,1.11,38.4,0.042,-0.021,0.007,0
1886.65,2561.41,114.5994211,65.4734737,24.983,25.317,0.031,1.02,35.0,-0.011,0.146,0.002,0,23.927,23.918,0.029,1.05,37.9,-0.004,0.1,0.004,0
4116.28,1482.67,114.5999468,65.4390712,25.042,25.403,0.036,1.17,30.4,0.076,0.097,0.002,0,23.893,23.884,0.029,1.09,37.7,0.02,0.219,0.002,0
2810.49,2635.15,114.5839141,65.4623269,24.703,24.782,0.026,0.98,41.7,0.037,0.065,0.001,0,24.334,24.327,0.037,0.97,29.6,-0.008,0.055,0.003,0
1359.17,1697.26,114.6331163,65.4749265,24.95,25.269,0.031,1.03,35.0,0.0,0.206,0.024,0,23.945,23.936,0.029,0.97,36.9,0.01,0.03,0.039,0
3231.65,727.44,114.635448,65.4456529,25.114,25.505,0.033,1.03,32.8,0.014,0.254,0.006,0,23.861,23.852,0.027,1.0,40.4,0.034,0.012,0.0,0
742.71,1311.8,114.6536395,65.4803508,24.866,25.122,0.029,0.9,37.3,0.013,0.09,0.013,0,24.049,24.041,0.031,0.9,34.7,0.035,0.069,0.027,0
3326.31,3549.89,114.5488769,65.4613109,25.225,25.651,0.035,0.99,30.6,-0.04,0.067,0.013,0,23.84,23.83,0.027,1.05,40.5,-0.006,0.077,0.022,0
1280.34,995.81,114.6554365,65.4717211,25.009,25.347,0.031,0.99,34.5,0.045,0.058,0.001,0,23.939,23.93,0.029,0.98,38.0,0.056,0.113,0.0,0
172.8,759.23,114.6785478,65.4841886,25.069,25.437,0.033,1.13,33.0,0.043,0.182,0.001,0,23.9,23.891,0.028,1.13,39.1,-0.002,0.043,0.001,0
3453.61,2080.39,114.591426,65.45095,24.66,24.715,0.026,1.09,42.3,0.003,-0.029,0.002,0,24.4,24.393,0.039,1.05,27.6,0.016,0.131,0.005,0
1335.09,735.03,114.6625219,65.4694749,24.99,25.317,0.036,1.01,30.0,-0.003,0.089,0.001,2,23.955,23.946,0.036,1.05,30.5,0.01,0.039,0.0,2
3328.21,3529.31,114.5494714,65.4611644,25.022,25.346,0.033,0.95,32.4,-0.007,0.088,0.001,0,24.001,23.992,0.032,1.0,33.7,0.012,-0.021,0.001,0
3897.6,995.25,114.617794,65.4389028,24.983,25.298,0.031,1.03,35.0,0.035,0.07,0.006,0,23.987,23.979,0.03,1.16,36.5,0.073,0.08,0.01,0
3299.68,3286.32,114.557221,65.460074,25.035,25.365,0.032,1.09,34.3,0.009,0.038,0.001,0,23.995,23.986,0.029,0.91,37.4,-0.012,-0.004,0.004,0
834.3,468.31,114.6777936,65.4741561,25.107,25.478,0.033,0.94,33.1,0.031,0.054,0.025,0,23.926,23.917,0.028,1.06,38.9,0.007,0.1,0.027,0
3429.25,3272.64,114.5557745,65.4583669,24.983,25.281,0.031,1.01,35.4,0.016,0.073,0.0,0,24.042,24.034,0.03,0.89,35.8,0.024,0.168,0.0,0
371.63,4009.0,114.5774509,65.5011144,24.762,24.828,0.027,1.02,40.2,0.012,0.151,0.004,0,24.463,24.456,0.04,0.89,27.1,-0.005,0.136,0.001,0
1084.05,414.73,114.6758105,65.470705,25.081,25.436,0.032,1.08,33.6,-0.009,0.083,0.002,0,23.956,23.947,0.029,1.03,37.9,0.021,0.125,0.03,0
3162.32,636.15,114.6391996,65.4459764,25.005,25.315,0.032,0.97,34.2,0.015,0.018,0.0,0,24.024,24.015,0.03,1.02,36.4,0.005,0.038,0.015,0
3770.54,1928.94,114.5914453,65.4460712,25.006,25.335,0.032,1.09,34.0,0.044,0.092,0.003,0,23.967,23.958,0.029,1.04,36.9,0.021,0.035,0.005,0
2706.24,293.86,114.6560899,65.4496476,26.495,27.147,0.084,0.93,13.0,-0.012,0.529,0.005,0,23.736,23.723,0.025,1.07,43.7,0.026,-0.041,0.003,0
1629.19,1727.63,114.6283118,65.4717224,24.914,25.179,0.031,1.1,35.6,0.034,0.092,0.003,0,24.07,24.062,0.032,1.03,34.4,0.01,0.155,0.0,0
1486.6,2024.13,114.621408,65.4752819,24.733,24.818,0.027,1.16,39.8,0.022,0.096,0.0,0,24.351,24.344,0.039,1.04,28.0,0.027,0.152,0.0,0
2548.77,1270.13,114.6288931,65.4574583,25.001,25.316,0.031,1.16,34.7,0.04,0.055,0.0,0,24.006,23.997,0.03,1.11,36.7,-0.002,0.039,0.002,0
3157.9,685.66,114.6377694,65.4463278,25.077,25.424,0.032,1.1,33.6,-0.009,0.096,0.001,0,23.98,23.971,0.029,1.0,37.4,0.037,-0.022,0.0,0
3271.62,372.39,114.6455845,65.4430293,25.069,25.407,0.032,1.2,33.9,0.018,0.224,0.001,0,24.001,23.992,0.029,0.93,37.3,-0.011,0.03,0.003,0
947.44,1996.29,114.6300111,65.481876,24.993,25.308,0.032,1.2,33.6,0.033,0.133,0.008,0,23.998,23.989,0.031,1.04,35.4,0.034,0.119,0.008,0
117.5,1892.99,114.6450893,65.4916642,25.054,25.401,0.033,1.1,32.5,0.002,0.113,0.006,0,23.956,23.947,0.03,1.07,36.4,0.009,0.148,0.003,0
691.14,1226.71,114.656953,65.4804883,25.016,25.333,0.032,1.15,34.1,0.01,0.212,0.0,0,24.018,24.009,0.03,0.94,35.8,0.019,0.086,0.001,0
1732.39,249.48,114.6714546,65.4615895,25.126,25.488,0.033,1.18,32.6,0.011,0.057,0.012,0,23.977,23.968,0.029,0.97,38.0,0.0,0.055,0.01,0
1958.78,2580.23,114.5978152,65.4726814,25.11,25.469,0.034,1.11,32.2,-0.022,0.096,0.005,0,23.973,23.964,0.029,0.99,36.9,-0.008,0.125,0.005,0
2386.05,2750.42,114.5865314,65.4683383,25.068,25.402,0.033,0.91,33.1,0.009,0.105,0.002,0,24.013,24.004,0.03,0.94,36.4,-0.018,0.222,0.003,0
3872.57,1877.59,114.5915298,65.444485,25.202,25.609,0.036,1.03,30.0,0.033,0.006,0.001,0,23.894,23.885,0.028,1.1,38.8,0.017,0.098,0.001,0
3551.9,1320.76,114.6129409,65.4451821,25.056,25.387,0.033,1.13,33.0,0.035,0.062,0.066,0,24.012,24.003,0.03,0.87,35.9,0.022,0.041,0.069,0
239.05,1249.56,114.6627798,65.4862923,24.735,24.716,0.027,1.12,40.3,0.011,0.101,0.001,0,26.205,26.202,0.152,1.01,7.2,0.221,0.011,0.001,0
2461.97,704.38,114.6472184,65.4551648,25.046,25.363,0.031,1.01,34.6,-0.004,0.062,0.0,0,24.045,24.036,0.033,1.1,33.0,0.001,-0.004,0.0,2
863.94,649.58,114.6718926,65.4748694,24.791,24.855,0.027,1.07,40.2,-0.003,-0.061,0.0,0,24.458,24.451,0.039,0.94,27.6,0.025,0.176,0.0,0
117.22,462.52,114.6883116,65.4831089,25.1,25.434,0.033,1.08,32.7,-0.001,0.221,0.001,0,24.044,24.035,0.031,1.08,35.5,0.015,0.116,0.0,0
2991.12,2304.83,114.5912942,65.4580902,25.077,25.404,0.033,0.96,33.1,0.021,-0.094,0.017,0,24.041,24.033,0.031,0.98,35.5,0.004,0.191,0.009,0
3916.42,3767.62,114.5338348,65.4552041,25.106,25.433,0.033,1.02,32.7,0.046,0.155,0.006,0,24.072,24.063,0.031,1.06,34.9,-0.025,-0.01,0.072,0
3734.61,1649.5,114.600395,65.4448538,25.085,25.422,0.033,1.06,32.4,0.037,0.005,0.0,0,24.018,24.01,0.03,1.07,35.9,0.035,0.105,0.0,0
2452.03,276.37,114.6602775,65.4527297,25.137,25.485,0.034,0.92,32.4,0.014,0.023,0.011,0,24.035,24.026,0.03,1.01,36.7,-0.008,0.114,0.02,0
833.35,527.95,114.6760064,65.474525,25.127,25.47,0.034,1.13,32.3,0.063,0.157,0.0,0,24.039,24.03,0.03,1.12,35.9,0.057,0.148,0.032,0
2572.0,1138.94,114.632519,65.456383,25.109,25.448,0.033,0.99,32.5,0.046,0.088,0.001,0,24.037,24.028,0.03,1.05,36.1,-0.002,0.017,0.001,0
3581.25,4173.31,114.5263849,65.4618261,25.176,25.526,0.034,1.08,31.7,-0.003,0.039,0.0,0,24.068,24.06,0.03,0.9,36.0,0.004,0.052,0.0,0
2160.35,2859.83,114.58647,65.4718221,24.99,25.239,0.031,1.02,35.1,0.016,0.102,0.0,0,24.193,24.185,0.034,0.9,32.4,0.004,0.014,0.001,0
1971.23,1051.8,114.6437958,65.4633944,25.012,25.284,0.031,0.97,34.6,0.029,0.128,0.0,0,24.149,24.14,0.032,0.96,33.5,0.021,-0.01,0.0,0
1352.49,1533.81,114.6381494,65.4740333,25.141,25.494,0.035,1.27,31.1,0.025,0.129,0.001,0,24.021,24.012,0.031,0.98,35.6,0.02,0.024,0.0,0
1640.99,2001.26,114.6198769,65.4732093,25.063,25.378,0.033,1.05,32.5,0.013,0.05,0.003,0,24.068,24.059,0.032,1.13,34.3,-0.028,0.196,0.007,0
2040.57,2489.4,114.5993831,65.4711135,25.085,25.397,0.033,1.09,32.4,-0.004,0.092,0.001,0,24.1,24.091,0.032,1.04,33.7,0.026,0.245,0.009,0
3921.06,3815.27,114.5323289,65.4554298,24.857,24.922,0.028,1.06,38.7,-0.009,0.117,0.0,0,24.521,24.514,0.041,0.92,26.8,0.001,0.131,0.002,0
814.37,1463.82,114.6480147,65.4803615,25.099,25.419,0.034,1.16,31.6,0.021,0.165,0.069,0,24.09,24.081,0.045,1.15,24.0,-0.011,0.002,0.081,0
1973.09,317.5,114.665934,65.4589794,25.082,25.38,0.033,1.06,33.4,0.021,0.096,0.001,0,24.141,24.133,0.032,1.09,34.2,-0.007,-0.01,0.0,0
2175.9,1314.67,114.6329136,65.4623997,25.063,25.364,0.032,1.02,33.5,0.008,0.073,0.0,0,24.112,24.104,0.032,1.03,34.0,0.013,0.069,0.003,0
153.9,1266.29,114.6635021,65.4874597,25.135,25.475,0.034,1.06,31.6,0.006,0.19,0.014,0,24.061,24.052,0.031,1.25,34.6,0.01,0.077,0.022,0
3746.12,206.82,114.6437533,65.4360905,25.216,25.578,0.07,1.11,15.6,0.015,0.114,0.0,2,24.065,24.056,0.051,1.02,21.3,0.019,0.111,0.0,2
3083.8,1880.27,114.6027809,65.4543935,25.119,25.457,0.034,1.14,31.7,0.028,0.072,0.011,0,24.048,24.039,0.031,1.06,35.0,0.027,0.044,0.036,0
3679.64,1055.57,114.6191067,65.4419963,25.132,25.464,0.034,1.1,32.2,0.014,0.028,0.0,0,24.081,24.072,0.031,1.04,34.9,0.015,0.081,0.0,0
3730.15,1508.52,114.6047135,65.444068,25.106,25.432,0.034,1.14,31.6,0.022,0.147,0.0,0,24.076,24.067,0.033,1.0,33.2,0.042,0.007,0.0,0
2988.27,1545.12,114.6142714,65.4535901,25.124,25.454,0.034,1.18,31.7,0.05,0.166,0.001,0,24.08,24.071,0.031,0.96,34.9,-0.005,-0.006,0.0,0
3615.78,1580.81,114.6041752,65.445934,25.147,25.488,0.035,1.02,31.3,0.022,0.11,0.012,0,24.066,24.058,0.031,1.14,34.5,0.056,0.099,0.001,0
3572.99,2815.27,114.5675241,65.4538368,25.045,25.31,0.033,0.94,32.9,0.018,0.106,0.017,0,24.201,24.193,0.036,0.98,30.6,-0.001,0.144,0.03,0
2283.03,669.63,114.650843,65.4572003,25.071,25.355,0.032,1.03,33.9,0.006,0.033,0.0,0,24.171,24.162,0.033,0.96,33.1,-0.009,0.047,0.0,0
1259.55,1937.48,114.6272939,65.4776111,25.101,25.424,0.035,1.05,31.4,0.015,0.021,0.002,0,24.081,24.072,0.033,1.17,32.9,0.048,0.12,0.0,0
2723.55,1711.95,114.6130413,65.4579061,25.167,25.496,0.05,0.94,21.9,-0.028,-0.07,0.0,0,24.13,24.121,0.033,1.0,32.9,0.001,0.205,0.0,0
1112.94,401.78,114.675785,65.4702654,25.11,25.414,0.033,1.07,33.2,-0.016,0.148,0.0,0,24.15,24.142,0.032,1.12,33.8,0.01,0.114,0.0,0
939.94,545.46,114.673941,65.4732937,25.348,25.747,0.049,0.92,22.1,-0.007,0.248,0.0,2,24.066,24.057,0.03,1.05,35.6,0.003,0.119,0.0,0
3573.68,3017.37,114.5614112,65.4550332,25.129,25.436,0.034,0.99,32.1,0.009,0.171,0.0,0,24.16,24.152,0.033,1.08,33.0,0.012,0.079,0.0,0
369.4,146.72,114.6942098,65.4780574,25.179,25.514,0.034,1.08,31.8,-0.029,0.091,0.002,0,24.119,24.11,0.032,1.06,34.4,0.004,0.074,0.001,0
4045.1,2311.6,114.5759532,65.4449106,25.2,25.548,0.037,0.93,29.7,0.016,0.2,0.069,0,24.095,24.086,0.032,0.96,33.7,0.006,0.055,0.035,0
800.58,387.42,114.6807222,65.4740946,25.254,25.624,0.036,0.98,30.3,-0.008,0.167,0.016,0,24.073,24.064,0.031,1.01,35.5,0.001,0.059,0.023,0
2047.16,771.48,114.6511649,65.4607664,25.094,25.372,0.033,1.15,33.3,0.013,0.066,0.008,0,24.213,24.205,0.033,1.01,32.6,-0.009,0.166,0.002,0
3755.66,819.92,114.6251233,65.4396352,25.19,25.519,0.035,1.05,30.9,0.011,0.062,0.002,0,24.153,24.144,0.045,0.91,24.0,0.001,-0.029,0.011,0
293.82,1845.41,114.6439861,65.4891691,25.012,25.251,0.033,1.18,33.3,0.004,0.117,0.0,0,24.243,24.235,0.036,1.22,29.9,0.051,0.26,0.02,0
1407.42,985.6,114.653914,65.4700669,25.182,25.516,0.035,1.15,31.0,0.017,0.17,0.001,0,24.128,24.119,0.032,1.11,33.9,0.007,0.054,0.0,0
1632.41,1000.4,114.6502265,65.4673349,25.197,25.533,0.035,1.03,30.7,0.044,0.018,0.001,0,24.134,24.126,0.032,1.15,33.6,0.022,0.061,0.004,0
3061.41,1386.04,114.6180215,65.4517227,25.169,25.494,0.035,1.11,31.1,0.013,0.182,0.002,0,24.14,24.132,0.033,1.08,33.3,0.037,0.072,0.004,0
427.47,397.45,114.6858007,65.478831,25.185,25.497,0.035,1.16,31.0,-0.008,0.179,0.004,0,24.201,24.193,0.033,1.06,32.4,-0.004,0.096,0.004,0
915.44,2157.13,114.6256119,65.4832383,25.159,25.471,0.035,1.16,30.7,0.05,0.235,0.0,0,24.172,24.163,0.034,1.24,31.8,0.049,-0.039,0.0,0
1349.25,1306.72,114.6450547,65.4727164,25.114,25.393,0.034,1.11,32.0,0.014,0.243,0.001,0,24.231,24.222,0.035,1.09,31.3,0.001,0.022,0.001,0
441.97,1272.27,114.6591682,65.4838844,25.207,25.537,0.036,1.03,29.8,0.043,0.206,0.001,0,24.165,24.156,0.033,1.03,32.8,0.006,0.169,0.001,0
1524.65,3998.7,114.5611845,65.4865892,25.148,25.412,0.034,1.06,32.1,0.025,0.162,0.001,0,24.309,24.301,0.036,1.02,30.4,0.015,0.108,0.004,0
1251.17,229.94,114.67898,65.4675043,25.223,25.541,0.038,1.06,28.7,0.048,0.187,0.029,0,24.219,24.21,0.034,0.91,32.0,-0.004,0.01,0.019,0
2274.8,1073.61,114.6387677,65.4597188,25.144,25.432,0.034,1.13,31.8,0.017,0.102,0.0,0,24.233,24.225,0.034,1.09,32.0,-0.029,0.127,0.0,0
2149.29,2221.78,114.6059036,65.4681522,25.238,25.58,0.039,0.96,28.1,0.003,0.192,0.054,0,24.154,24.145,0.036,0.95,29.8,-0.015,0.171,0.011,0
3833.27,3604.51,114.539954,65.4552758,25.258,25.594,0.037,1.13,29.3,0.012,-0.011,0.006,0,24.196,24.187,0.034,1.07,32.3,-0.004,0.044,0.006,0
498.69,1267.54,114.6584935,65.4831451,25.217,25.549,0.037,1.03,29.6,0.04,0.031,0.0,0,24.167,24.158,0.033,1.06,32.7,0.021,0.068,0.0,0
565.35,179.69,114.6903872,65.4757991,25.25,25.582,0.036,1.02,30.3,-0.018,0.105,0.016,0,24.201,24.193,0.033,1.16,32.8,0.008,0.209,0.009,0
117.86,774.28,114.6788857,65.4849673,25.244,25.581,0.037,1.11,29.6,-0.004,0.168,0.001,0,24.18,24.171,0.033,1.08,32.5,0.02,0.177,0.0,0
4101.37,2590.27,114.5667337,65.4458668,25.284,25.64,0.037,0.98,29.0,-0.035,0.039,0.008,0,24.157,24.148,0.034,1.12,32.4,0.023,0.125,0.059,0
2070.37,852.77,114.6483769,65.4609615,25.131,25.39,0.034,1.04,32.2,0.012,0.041,0.006,0,24.304,24.295,0.036,0.99,30.1,0.033,0.106,0.008,0
3830.56,1509.48,114.603242,65.4428145,25.268,25.627,0.037,1.06,29.1,0.011,0.142,0.01,0,24.13,24.121,0.032,0.92,33.7,-0.029,0.001,0.015,0
326.75,1650.11,114.6494132,65.4875886,25.227,25.557,0.038,1.03,28.9,0.052,0.178,0.025,0,24.182,24.173,0.035,0.99,31.2,0.038,0.186,0.059,0
2117.01,628.3,114.6544808,65.4590345,25.117,25.35,0.033,1.1,32.6,0.01,0.095,0.0,0,24.366,24.358,0.037,1.07,29.1,0.028,-0.047,0.0,0
1820.99,2881.55,114.5906924,65.4762081,25.366,25.75,0.04,1.11,27.3,0.018,0.083,0.002,0,24.139,24.13,0.033,1.17,32.5,0.054,0.227,0.0,0
3162.36,2290.96,114.5892527,65.4558596,25.274,25.62,0.037,0.9,29.1,0.009,0.084,0.028,0,24.179,24.17,0.034,1.09,31.5,0.009,0.076,0.03,0
3434.11,2605.78,114.5758438,65.4543294,25.22,25.53,0.036,0.99,30.2,0.016,0.125,0.023,0,24.24,24.231,0.035,1.0,31.2,-0.017,0.085,0.028,0
3118.24,278.67,114.6506186,65.4443918,25.441,25.847,0.041,1.04,26.2,0.04,0.068,0.002,0,24.135,24.126,0.032,1.07,33.5,0.021,0.137,0.004,0
760.0,295.2,114.6840919,65.4740511,25.206,25.489,0.035,0.95,31.3,-0.009,0.032,0.0,0,24.308,24.3,0.035,1.19,30.9,-0.029,0.015,0.0,0
2774.08,181.31,114.658509,65.4481239,25.323,25.669,0.038,0.99,28.9,0.004,0.122,0.0,0,24.228,24.219,0.034,1.0,32.4,-0.022,0.019,0.0,0
3374.45,301.95,114.6462301,65.4413189,25.227,25.523,0.035,1.19,30.7,0.009,0.188,0.002,0,24.292,24.284,0.035,0.83,30.9,0.019,-0.013,0.002,0
2847.0,2216.65,114.5960279,65.4593714,25.194,25.481,0.036,0.99,30.1,-0.018,0.199,0.006,0,24.283,24.274,0.036,1.03,29.8,-0.021,0.098,0.006,0
1615.99,2017.95,114.6197325,65.4736225,25.227,25.548,0.038,1.03,28.8,0.022,0.107,0.006,0,24.212,24.203,0.035,1.13,31.0,0.045,0.199,0.015,0
1443.37,776.2,114.6597187,65.4683638,25.189,25.474,0.043,1.07,25.3,0.038,0.032,0.0,2,24.284,24.276,0.042,1.11,25.6,0.007,0.075,0.0,2
4023.5,2380.3,114.5741896,65.4455913,25.723,26.22,0.052,1.01,20.7,0.003,0.157,0.0,0,24.032,24.022,0.031,0.93,35.2,0.021,0.221,0.0,0
1267.96,312.53,114.6762448,65.4677882,24.963,24.991,0.03,1.18,36.5,-0.01,0.074,0.001,0,24.807,24.801,0.049,1.09,21.9,0.024,0.236,0.0,0
3140.72,3275.01,114.5598444,65.4620008,25.102,25.248,0.035,0.83,31.5,-0.004,0.106,0.002,0,24.578,24.571,0.05,1.14,21.6,-0.021,0.087,0.003,2
670.0,679.76,114.6737774,65.477481,24.948,24.975,0.031,0.95,35.5,0.011,0.1,0.0,0,24.799,24.792,0.05,1.16,21.7,0.018,-0.002,0.001,0
3303.18,554.11,114.6396485,65.44372,25.672,26.151,0.048,0.99,22.7,0.008,0.139,0.0,0,24.066,24.056,0.03,1.08,35.7,0.016,0.058,0.0,0
1321.86,1467.5,114.6405933,65.474021,25.239,25.546,0.037,1.0,29.3,0.011,-0.054,0.0,0,24.268,24.259,0.036,0.96,30.4,0.028,0.269,0.0,0
1309.69,531.32,114.6690382,65.4685745,25.265,25.572,0.037,0.96,29.7,0.017,0.182,0.039,0,24.296,24.287,0.035,0.99,30.7,-0.005,0.128,0.063,0
2522.55,2055.79,114.6055494,65.4624801,25.163,25.428,0.035,1.01,30.6,0.036,0.14,0.0,0,24.321,24.313,0.037,1.06,29.2,0.026,0.043,0.006,0
554.66,332.83,114.6859173,65.47685,25.281,25.589,0.037,0.92,29.6,0.016,0.112,0.0,0,24.31,24.302,0.035,1.02,30.8,-0.007,0.056,0.0,0
3623.41,1549.92,114.6049978,65.4456538,25.121,25.351,0.049,0.88,22.0,0.036,0.105,0.004,2,24.378,24.37,0.04,1.09,27.1,-0.01,0.145,0.003,0
1307.11,527.95,114.6691772,65.4685866,25.298,25.618,0.039,0.98,28.1,0.005,0.147,0.043,0,24.289,24.28,0.038,1.03,28.5,-0.003,0.146,0.071,0
2488.9,2013.76,114.6073024,65.4626511,25.214,25.5,0.037,1.2,29.5,0.015,0.192,0.0,0,24.308,24.299,0.037,1.23,29.2,0.079,0.222,0.0,0
3789.91,1413.76,114.6067144,65.4427528,25.443,25.817,0.047,1.17,23.2,0.026,0.133,0.123,2,24.25,24.241,0.035,0.96,31.1,-0.004,0.149,0.018,0
145.67,1249.68,114.6641227,65.4874635,25.241,25.531,0.037,1.06,29.1,0.048,0.221,0.005,0,24.326,24.317,0.038,0.97,28.9,0.004,0.081,0.062,0
1330.16,1824.56,114.6296886,65.476051,25.198,25.46,0.036,1.08,29.9,-0.022,-0.002,0.001,0,24.364,24.356,0.039,1.09,28.1,0.0,0.319,0.0,0
3976.23,3373.58,114.5448781,65.4521061,25.304,25.61,0.038,1.03,28.8,-0.016,0.269,0.002,0,24.337,24.329,0.037,1.04,29.6,0.006,0.02,0.004,0
1368.84,633.45,114.6651025,65.4684441,25.261,25.546,0.036,0.92,29.9,0.01,0.181,0.0,0,24.359,24.351,0.037,0.96,29.3,0.024,0.209,0.0,0
220.84,1827.73,114.6455721,65.4899784,25.013,25.083,0.033,1.11,33.2,0.024,0.061,0.003,0,24.667,24.66,0.048,1.02,22.5,-0.002,0.134,0.002,0
