X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2181.39,3649.46,189.1284378,25.9803286,28.864,29.24,0.201,0.96,5.4,-0.053,1.109,0.013,0,27.663,27.654,0.151,0.98,7.2,0.138,1.594,0.003,0
236.62,3176.2,189.14901,26.0010885,28.696,28.957,0.18,1.05,6.0,0.029,0.361,0.06,2,27.867,27.858,0.192,1.09,5.7,0.073,-0.168,0.045,0
1650.75,1899.03,189.1561658,25.9754145,28.634,28.937,0.185,1.06,5.9,0.096,0.141,0.037,0,27.676,27.668,0.183,1.07,5.9,0.062,1.267,0.089,0
2929.77,2231.01,189.1423546,25.9618975,28.607,28.952,0.207,1.05,5.2,0.144,0.65,0.02,2,27.515,27.507,0.171,1.05,6.3,0.05,0.039,0.023,0
1287.8,856.45,189.1730204,25.9730599,28.582,28.877,0.156,1.0,7.0,0.077,0.728,0.021,0,27.65,27.641,0.159,1.1,6.8,0.07,0.207,0.021,0
1758.45,4090.89,189.125485,25.9883947,28.5,28.65,0.144,1.01,7.5,0.023,1.149,0.017,0,27.963,27.956,0.197,1.06,5.5,-0.045,0.597,0.048,2
1253.13,4049.79,189.129713,25.9943233,28.82,29.211,0.192,0.99,5.7,0.129,0.755,0.028,2,27.568,27.558,0.137,1.06,7.9,-0.091,0.376,0.024,0
2613.62,1036.66,189.1609375,25.9579803,28.513,28.718,0.149,1.06,7.3,-0.106,0.28,0.017,0,27.837,27.829,0.176,1.05,6.2,0.143,0.626,0.057,0
2167.22,3158.91,189.1352323,25.9773022,28.667,29.036,0.174,1.01,6.2,-0.03,-0.177,0.059,0,27.495,27.486,0.135,1.02,8.0,0.192,0.754,0.076,0
3220.03,1142.91,189.1550871,25.9512382,28.581,28.882,0.176,1.06,6.2,0.034,0.556,0.049,0,27.63,27.622,0.162,0.98,6.7,0.114,1.994,0.045,0
1712.08,3576.73,189.1328358,25.9856092,28.801,29.172,0.2,1.07,5.4,0.268,1.014,0.017,2,27.619,27.61,0.151,1.1,7.2,0.124,0.765,0.024,2
2648.37,2615.41,189.1391539,25.9678562,28.524,28.775,0.186,1.05,5.8,-0.014,0.346,0.006,2,27.721,27.713,0.197,1.12,5.5,0.118,1.214,0.015,2
2013.11,946.11,189.1665316,25.9647522,28.635,28.936,0.177,1.03,6.1,0.056,0.258,0.024,0,27.684,27.676,0.153,1.11,7.1,-0.058,0.102,0.009,0
2295.83,3457.32,189.1302284,25.9776719,28.88,29.28,0.214,0.98,5.1,0.104,0.91,0.023,2,27.596,27.587,0.146,0.96,7.4,0.087,0.169,0.028,0
2910.04,1730.1,189.1493293,25.958871,28.563,28.839,0.169,0.97,6.4,-0.025,0.599,0.032,2,27.686,27.678,0.162,1.05,6.7,-0.014,-0.012,0.053,0
2997.75,1558.44,189.1510337,25.9566754,28.639,28.917,0.175,1.02,6.2,-0.054,0.168,0.001,0,27.759,27.751,0.173,1.07,6.3,0.02,0.831,0.004,0
2884.43,2301.55,189.1417215,25.9629138,28.782,29.141,0.2,1.02,5.4,-0.043,1.671,0.062,0,27.643,27.634,0.172,1.08,6.3,0.089,1.535,0.094,0
1956.01,879.99,189.1678478,25.9650208,28.816,29.167,0.193,0.97,5.6,0.118,0.795,0.0,0,27.702,27.693,0.156,1.09,7.0,0.132,1.357,0.001,0
2590.0,2905.65,189.1356187,25.9704655,28.695,29.071,0.194,1.0,5.6,0.107,0.741,0.056,2,27.499,27.49,0.146,1.03,7.4,0.108,0.7,0.071,2
2344.53,756.27,189.1667145,25.9594496,28.775,29.154,0.193,1.08,5.6,0.07,-0.215,0.008,2,27.567,27.558,0.143,1.11,7.6,0.205,0.844,0.009,2
1293.83,3222.33,189.1407061,25.9884259,28.55,28.814,0.2,0.99,5.4,0.173,0.57,0.013,2,27.71,27.702,0.17,1.11,6.4,-0.087,0.745,0.009,2
3139.25,574.92,189.1634187,25.9485218,28.666,28.981,0.17,1.05,6.4,0.071,-0.134,0.005,0,27.672,27.664,0.149,1.04,7.3,0.072,1.249,0.007,0
2013.96,1631.47,189.1571784,25.9692148,28.437,28.664,0.15,1.06,7.2,0.014,1.572,0.028,0,27.703,27.695,0.168,0.97,6.5,0.067,0.348,0.06,0
1700.04,3679.09,189.1315268,25.9864247,28.729,29.068,0.179,1.0,6.1,0.053,0.019,0.006,2,27.655,27.647,0.147,1.06,7.4,0.011,0.641,0.007,0
2427.46,3899.57,189.1232403,25.9789426,28.773,29.121,0.185,1.04,5.9,-0.027,1.168,0.063,0,27.668,27.659,0.15,1.04,7.2,0.122,0.314,0.073,0
3272.43,418.25,189.1645883,25.9458663,28.889,29.305,0.204,1.08,5.3,0.165,0.336,0.049,0,27.541,27.532,0.131,1.03,8.3,0.09,0.799,0.033,0
1999.97,90.73,189.1782917,25.9593298,28.476,28.644,0.139,1.05,7.8,-0.029,-0.063,0.035,0,27.896,27.888,0.183,1.06,5.9,0.029,0.507,0.035,2
3498.06,792.32,189.15785,25.9455412,28.875,29.264,0.209,1.08,5.2,0.099,0.287,0.065,0,27.633,27.623,0.147,1.03,7.4,0.03,0.047,0.072,0
3279.31,301.47,189.1661307,25.9450198,28.608,28.854,0.159,1.02,6.8,-0.015,0.513,0.028,0,27.822,27.814,0.167,0.94,6.5,-0.015,0.189,0.097,0
441.11,2908.44,189.1511783,25.9968338,28.712,29.082,0.186,1.01,5.8,0.271,1.582,0.0,0,27.534,27.525,0.141,1.01,7.7,0.047,0.125,0.001,0
641.59,3591.97,189.1403978,25.9988356,28.903,29.301,0.21,1.01,5.2,0.202,1.414,0.008,0,27.625,27.616,0.147,1.03,7.4,0.014,0.095,0.036,0
3567.38,406.76,189.1626042,25.9421749,28.64,28.944,0.167,1.06,6.5,0.064,0.448,0.06,0,27.679,27.67,0.151,1.05,7.2,-0.052,0.428,0.099,0
2820.88,1544.32,189.15251,25.958752,28.444,28.629,0.146,1.06,7.4,0.033,0.469,0.007,0,27.822,27.815,0.183,1.08,5.9,0.146,0.516,0.012,0
1710.5,1536.3,189.1606793,25.9723146,28.561,28.83,0.165,1.07,6.6,0.191,0.777,0.039,0,27.706,27.698,0.165,1.05,6.6,0.064,0.501,0.044,0
1452.03,2247.37,189.1528571,25.9801243,28.463,28.74,0.16,1.06,6.8,0.052,0.607,0.014,2,27.585,27.576,0.157,1.06,6.9,0.068,0.908,0.017,0
3481.85,833.6,189.1574047,25.9460093,28.777,29.049,0.19,0.99,5.7,0.069,0.416,0.016,0,27.911,27.903,0.19,1.02,5.7,-0.026,0.304,0.013,0
2466.14,2707.4,189.1392216,25.9706909,28.601,28.871,0.179,1.04,6.1,0.067,1.404,0.036,2,27.743,27.734,0.173,1.07,6.3,0.104,0.019,0.03,0
1432.36,3366.04,189.1377401,25.9876648,28.624,28.908,0.168,1.09,6.4,-0.031,1.176,0.003,0,27.724,27.715,0.162,1.14,6.7,-0.003,0.257,0.003,0
2804.26,2971.46,189.1331662,25.9682675,28.737,29.118,0.191,1.07,5.7,-0.078,-0.131,0.043,0,27.523,27.514,0.143,1.07,7.6,0.034,0.488,0.041,2
1609.84,607.79,189.1740733,25.9674883,28.579,28.87,0.151,0.98,7.2,-0.103,1.124,0.008,0,27.657,27.649,0.146,1.03,7.5,0.114,1.137,0.006,0
2754.02,2901.12,189.1344902,25.9684247,28.483,28.712,0.152,1.0,7.2,0.179,0.993,0.036,0,27.741,27.733,0.172,1.02,6.3,0.011,0.407,0.083,0
1640.74,3648.4,189.1323758,25.9869516,28.89,29.33,0.204,1.07,5.3,-0.155,0.679,0.009,0,27.45,27.44,0.125,1.11,8.7,0.187,1.306,0.014,0
3180.93,1114.19,189.1557625,25.9515302,28.843,29.163,0.204,1.05,5.3,0.102,-0.518,0.011,0,27.831,27.822,0.176,0.93,6.2,-0.033,0.944,0.004,0
2909.35,3174.22,189.129638,25.9683015,28.804,29.208,0.201,1.05,5.4,-0.06,1.676,0.05,0,27.503,27.494,0.139,1.0,7.8,0.038,1.256,0.059,0
2210.82,2947.67,189.1377973,25.9753894,28.58,28.865,0.164,1.05,6.6,0.039,0.43,0.05,2,27.678,27.67,0.159,0.97,6.8,0.088,0.212,0.07,0
2400.87,3860.06,189.1239722,25.9790109,28.626,28.92,0.16,1.01,6.8,0.025,0.807,0.013,0,27.695,27.686,0.154,0.99,7.1,0.212,-0.131,0.018,0
795.88,3827.24,189.1360681,25.9984786,28.867,29.23,0.197,1.07,5.5,0.093,0.474,0.003,0,27.714,27.705,0.156,1.07,6.9,0.003,0.161,0.008,0
1833.28,3837.65,189.1283967,25.9858251,28.75,29.081,0.202,1.04,5.4,0.066,0.685,0.014,2,27.701,27.693,0.152,1.08,7.1,-0.053,0.375,0.029,0
1825.73,57.96,189.1800037,25.9612522,28.703,29.022,0.182,1.02,6.0,0.063,0.852,0.002,1,27.697,27.688,0.158,0.99,6.9,0.083,1.067,0.001,1
2432.0,1645.37,189.1539544,25.9641797,28.726,29.033,0.196,1.08,5.5,-0.022,1.034,0.031,2,27.758,27.749,0.173,1.06,6.3,0.046,0.332,0.026,0
3349.41,1542.42,189.1487001,25.9522588,28.317,28.414,0.133,0.99,8.1,0.046,0.436,0.038,0,27.91,27.903,0.201,1.07,5.4,0.123,0.54,0.111,0
1998.9,3078.66,189.1375485,25.9788427,28.544,28.813,0.158,1.06,6.9,0.051,-0.006,0.018,0,27.689,27.681,0.161,1.13,6.7,0.016,0.687,0.033,0
1681.49,284.3,189.1779645,25.9644982,28.61,28.913,0.155,1.08,7.0,0.112,0.976,0.0,0,27.653,27.645,0.142,1.08,7.7,-0.042,-0.621,0.0,0
2385.49,3046.16,189.1351862,25.9738901,28.651,29.005,0.175,1.04,6.2,-0.017,1.401,0.021,0,27.527,27.518,0.142,1.03,7.6,0.185,0.88,0.036,0
486.55,2530.62,189.1560026,25.9938111,28.638,29.01,0.179,1.09,6.1,-0.016,1.279,0.001,0,27.453,27.443,0.136,1.07,8.0,0.016,-0.277,0.002,0
2299.39,728.25,189.1674243,25.9598202,28.582,28.895,0.156,1.04,7.0,-0.01,0.172,0.02,0,27.595,27.586,0.14,1.02,7.8,0.136,0.126,0.027,0
3122.63,834.02,189.1600062,25.9504166,28.528,28.715,0.15,0.95,7.2,0.11,0.334,0.007,0,27.898,27.89,0.185,0.97,5.9,0.1,1.304,0.027,0
1808.3,3975.99,189.1266908,25.9870339,28.613,28.877,0.157,1.02,6.9,0.022,1.28,0.033,0,27.773,27.765,0.162,1.07,6.7,-0.032,1.182,0.032,0
2510.02,3973.12,189.1216379,25.9784099,28.771,29.137,0.185,1.04,5.9,0.056,0.369,0.041,0,27.609,27.599,0.145,1.03,7.5,-0.037,0.734,0.046,0
2862.75,2495.57,189.1392327,25.9644455,28.612,28.923,0.172,1.05,6.3,0.062,2.07,0.015,0,27.627,27.618,0.157,1.04,6.9,0.112,1.149,0.049,0
2584.85,2964.03,189.1348598,25.9709096,28.526,28.785,0.157,0.99,6.9,-0.031,0.662,0.032,2,27.698,27.69,0.164,1.08,6.6,-0.001,0.42,0.054,0
2157.75,256.93,189.1748798,25.9584803,28.874,29.195,0.195,0.98,5.6,0.083,-0.071,0.012,0,27.861,27.852,0.171,0.99,6.3,0.0,0.363,0.03,0
3106.62,405.19,189.1659699,25.9478141,28.897,29.316,0.208,1.07,5.2,0.03,0.231,0.02,0,27.54,27.531,0.133,1.05,8.1,0.016,0.238,0.009,0
3788.3,443.22,189.1605037,25.9397041,28.886,29.228,0.209,1.01,5.2,0.113,0.352,0.028,2,27.806,27.797,0.171,1.08,6.3,0.013,0.81,0.041,0
2495.52,3297.31,189.1309619,25.9741792,28.538,28.715,0.158,0.97,6.9,0.168,0.478,0.022,0,27.934,27.927,0.206,1.03,5.3,0.089,0.011,0.072,2
2356.34,1213.14,189.1603983,25.9622867,28.704,28.997,0.186,1.06,5.8,0.127,1.573,0.011,2,27.779,27.771,0.188,1.15,5.8,0.102,0.826,0.013,2
1513.6,2971.95,189.1425264,25.9840974,28.497,28.698,0.155,1.07,7.0,-0.068,0.615,0.018,0,27.832,27.824,0.186,1.01,5.8,0.07,0.212,0.018,0
3204.03,681.65,189.1614931,25.9484241,28.794,29.156,0.188,0.97,5.8,-0.154,0.327,0.006,0,27.644,27.635,0.147,1.06,7.4,0.156,0.577,0.012,0
2080.72,3297.91,189.1339639,25.9792697,28.393,28.563,0.149,1.04,7.3,0.128,0.161,0.003,0,27.81,27.802,0.19,1.05,5.7,-0.051,1.423,0.003,0
2844.59,2911.0,189.1336982,25.9673785,28.624,28.925,0.172,1.06,6.3,0.058,0.548,0.038,0,27.672,27.664,0.16,0.98,6.8,0.137,-0.036,0.076,0
3102.45,1778.28,189.1472758,25.9568261,28.436,28.598,0.156,1.07,7.0,0.11,0.655,0.061,0,27.87,27.863,0.212,1.01,5.1,0.173,0.202,0.097,2
552.85,2970.46,189.149521,25.9958684,28.849,29.28,0.208,0.98,5.2,0.035,1.03,0.005,0,27.443,27.433,0.141,1.07,7.7,-0.035,0.323,0.012,0
142.72,800.98,189.1820923,25.9867371,28.721,29.047,0.183,1.03,5.9,0.029,-0.027,0.006,0,27.691,27.682,0.158,1.09,6.9,0.035,0.648,0.001,0
2920.5,2354.41,189.1407388,25.9628163,28.52,28.824,0.159,1.02,6.8,0.012,0.75,0.02,0,27.561,27.553,0.151,1.08,7.2,0.041,0.785,0.027,0
2344.07,1404.58,189.1578766,25.9636865,28.68,28.948,0.18,0.99,6.0,0.218,1.022,0.007,0,27.828,27.82,0.196,1.06,5.5,0.02,0.086,0.01,0
3099.12,1971.74,189.1446616,25.9581292,28.348,28.507,0.142,1.0,7.6,-0.031,0.492,0.036,0,27.791,27.784,0.187,1.06,5.8,0.064,0.194,0.056,0
741.17,2250.36,189.157977,25.9888601,28.543,28.768,0.163,1.13,6.7,0.02,1.148,0.018,0,27.811,27.803,0.188,1.11,5.8,0.042,0.164,0.062,0
3316.32,774.65,189.15941,25.9476543,28.872,29.25,0.208,0.99,5.2,0.082,0.96,0.036,0,27.667,27.658,0.151,1.09,7.2,0.064,1.295,0.06,0
2202.98,3282.68,189.1332844,25.9776711,28.759,29.13,0.189,1.05,5.7,0.162,1.012,0.061,0,27.577,27.568,0.144,1.1,7.5,0.077,-0.442,0.057,0
1961.06,1292.15,189.1621902,25.967649,28.641,28.967,0.172,1.02,6.3,0.079,0.967,0.002,0,27.614,27.606,0.148,1.03,7.3,0.144,0.586,0.003,0
2062.91,2970.53,189.1385589,25.9773523,28.663,28.924,0.179,1.02,6.1,0.204,0.998,0.046,0,27.832,27.824,0.184,1.03,5.9,0.004,0.396,0.01,0
557.07,3792.36,189.1382774,26.0011794,28.913,29.19,0.213,1.01,5.1,0.1,1.159,0.008,0,28.036,28.027,0.211,1.11,5.1,-0.024,0.218,0.019,0
2325.44,3816.65,189.1251118,25.9796528,28.886,29.222,0.202,1.06,5.4,-0.03,1.052,0.029,0,27.824,27.815,0.173,0.98,6.3,0.05,0.115,0.016,2
2794.35,2830.53,189.1351604,25.9674696,28.439,28.643,0.151,1.03,7.2,0.007,0.682,0.027,0,27.765,27.757,0.175,0.99,6.2,-0.004,1.219,0.066,0
404.67,3734.64,189.1401712,26.0026716,28.471,28.659,0.143,1.07,7.6,0.081,0.51,0.004,0,27.838,27.831,0.177,1.03,6.1,0.007,-0.089,0.006,0
1459.2,3854.56,189.1308809,25.9905227,28.628,28.903,0.158,0.98,6.9,0.002,0.459,0.032,0,27.755,27.747,0.161,1.01,6.7,0.122,0.522,0.066,0
1562.49,247.74,189.1793271,25.9657185,28.867,29.285,0.195,1.07,5.6,0.048,-1.012,0.067,0,27.512,27.503,0.126,1.04,8.6,-0.005,1.054,0.084,0
1663.53,1622.61,189.1598431,25.9734538,28.571,28.894,0.168,1.08,6.5,-0.084,0.232,0.016,0,27.551,27.543,0.16,1.1,6.8,0.093,0.399,0.008,0
3052.51,1067.19,189.1573355,25.9527981,28.601,28.823,0.162,1.02,6.7,0.082,0.769,0.059,0,27.877,27.869,0.185,1.09,5.9,0.033,0.032,0.099,2
2830.26,2052.26,189.1455146,25.9619514,28.419,28.552,0.149,0.94,7.3,-0.005,0.124,0.037,0,27.925,27.918,0.208,1.07,5.2,0.09,0.434,0.081,0
2696.07,628.16,189.1659096,25.9543032,28.776,29.07,0.184,1.03,5.9,0.047,-0.145,0.014,0,27.846,27.837,0.181,1.04,6.0,0.212,0.768,0.029,2
778.94,2508.4,189.1541829,25.9900809,28.805,29.15,0.205,1.05,5.3,0.061,1.266,0.005,0,27.715,27.706,0.175,1.09,6.2,0.219,-0.334,0.003,2
626.24,3634.91,189.1399234,25.999304,28.897,29.278,0.207,0.98,5.2,0.371,-0.219,0.008,0,27.683,27.674,0.17,1.06,6.4,0.001,0.533,0.008,0
465.4,3386.91,189.1444745,25.9996581,28.679,28.959,0.174,1.03,6.3,-0.011,0.53,0.001,0,27.79,27.782,0.173,1.06,6.3,0.165,-0.05,0.003,0
2727.2,2521.01,189.1398694,25.9662736,28.696,29.008,0.195,0.98,5.6,0.161,0.13,0.042,2,27.711,27.702,0.174,1.07,6.3,0.045,0.41,0.037,0
3476.52,610.32,189.160488,25.9446175,28.762,29.059,0.186,0.96,5.8,0.0,0.455,0.019,0,27.823,27.815,0.176,1.01,6.2,0.114,0.938,0.022,0
2254.92,3499.91,189.1299443,25.9784514,28.893,29.304,0.209,1.01,5.2,0.022,1.596,0.06,0,27.565,27.556,0.139,1.04,7.8,-0.014,0.506,0.036,0
2743.05,3246.43,189.1298598,25.9708119,28.695,29.032,0.181,0.96,6.0,-0.018,2.188,0.071,0,27.632,27.624,0.153,1.02,7.1,0.008,0.693,0.061,0
1692.48,1633.57,189.1594835,25.9731703,28.581,28.923,0.172,1.08,6.3,-0.105,0.648,0.007,0,27.499,27.49,0.14,1.04,7.8,0.091,0.671,0.012,0
2659.01,1987.84,189.1476361,25.9636309,28.723,29.11,0.195,0.99,5.6,0.113,0.72,0.052,0,27.485,27.475,0.14,1.03,7.8,-0.039,0.492,0.051,0
2505.85,1279.3,189.1584108,25.9608852,28.677,29.014,0.178,1.01,6.1,0.143,0.56,0.003,0,27.612,27.603,0.157,1.07,6.9,-0.173,1.156,0.003,0
689.55,3536.84,189.1408018,25.9978878,28.687,28.967,0.174,1.01,6.3,0.075,0.322,0.015,2,27.802,27.794,0.171,1.05,6.3,0.04,0.999,0.014,0
2139.44,3482.71,189.1310169,25.9797553,28.726,29.048,0.182,1.02,6.0,0.233,0.596,0.03,0,27.711,27.702,0.159,1.07,6.8,0.189,0.41,0.074,0
2485.06,3952.48,189.1221006,25.9785813,28.772,29.023,0.192,1.0,5.7,0.021,0.118,0.041,2,27.971,27.963,0.206,1.05,5.3,-0.064,0.145,0.047,2
566.9,548.23,189.1824589,25.9798864,28.742,28.986,0.177,1.08,6.1,-0.004,0.269,0.001,0,27.957,27.949,0.19,1.08,5.7,0.075,0.688,0.001,2
2457.8,1979.72,189.1492072,25.9660452,28.414,28.625,0.149,1.08,7.3,0.036,0.346,0.022,0,27.722,27.714,0.171,1.05,6.3,-0.079,0.215,0.055,0
2732.73,647.51,189.1653796,25.95398,28.584,28.857,0.156,1.02,7.0,-0.019,0.247,0.012,0,27.715,27.707,0.156,1.01,7.0,0.05,-0.14,0.007,0
1262.16,3570.22,189.13619,25.991084,28.852,29.287,0.197,1.03,5.5,0.112,0.802,0.063,0,27.433,27.423,0.125,1.06,8.7,0.14,0.928,0.012,2
1172.24,1886.53,189.1598101,25.9812001,28.533,28.788,0.168,1.09,6.5,-0.038,0.525,0.007,0,27.719,27.711,0.179,1.02,6.1,0.049,0.353,0.005,2
3270.02,2370.42,189.1379841,25.9586348,28.627,28.952,0.192,1.0,5.7,0.007,0.936,0.013,2,27.602,27.593,0.167,1.04,6.5,0.184,0.493,0.02,2
2163.54,3522.29,189.1303021,25.9797179,28.531,28.798,0.152,0.97,7.1,-0.094,-0.269,0.017,2,27.682,27.673,0.157,1.0,6.9,0.055,0.816,0.012,0
2640.9,2937.77,189.1348112,25.9700509,28.683,28.983,0.178,1.0,6.1,0.026,0.524,0.008,0,27.735,27.726,0.167,0.97,6.5,0.012,-0.053,0.016,0
3333.89,2073.81,189.1415659,25.9559164,28.52,28.731,0.176,1.02,6.2,0.159,0.323,0.036,2,27.828,27.821,0.202,0.97,5.4,0.11,0.701,0.036,2
1554.86,1248.01,189.1657411,25.9723413,28.466,28.714,0.146,1.05,7.4,-0.077,0.969,0.001,0,27.671,27.663,0.154,1.08,7.0,0.11,1.15,0.001,0
2020.7,618.7,189.1709415,25.9625221,28.679,28.994,0.166,1.01,6.5,0.077,0.587,0.007,0,27.687,27.678,0.161,1.01,6.7,0.082,0.217,0.009,0
2979.03,932.01,189.1597122,25.9528169,28.696,29.033,0.175,1.1,6.2,0.033,0.711,0.008,0,27.632,27.623,0.155,1.09,7.0,0.156,-0.143,0.008,2
2167.8,1084.33,189.1635236,25.9637577,28.689,29.045,0.174,0.99,6.2,-0.034,0.973,0.019,0,27.563,27.554,0.138,1.02,7.9,0.042,0.436,0.016,0
3247.46,1420.82,189.1510982,25.9527154,28.647,28.986,0.192,0.99,5.6,0.181,0.517,0.011,0,27.575,27.566,0.159,1.08,6.8,0.06,0.428,0.015,0
2054.52,3314.44,189.1339286,25.9796989,28.773,29.152,0.191,1.04,5.7,-0.029,0.285,0.039,0,27.561,27.552,0.141,1.01,7.7,0.044,0.211,0.056,0
2600.25,426.99,189.1693484,25.954165,28.772,29.072,0.184,0.99,5.9,0.045,0.49,0.042,2,27.823,27.814,0.167,0.99,6.5,0.069,-0.016,0.025,0
2831.89,3852.46,189.1209485,25.9736757,28.806,29.185,0.2,1.03,5.4,0.113,1.172,0.055,0,27.6,27.591,0.162,1.06,6.7,0.019,0.031,0.069,0
3610.39,896.09,189.1556198,25.9448411,28.539,28.758,0.158,1.05,6.9,-0.054,0.111,0.048,0,27.824,27.817,0.183,1.04,5.9,0.133,0.71,0.032,0
3347.94,488.52,189.1630821,25.9453991,28.662,28.872,0.179,1.06,6.1,0.154,1.699,0.007,0,27.971,27.963,0.197,1.03,5.5,0.064,0.434,0.041,2
2971.86,1430.24,189.15297,25.9561562,28.671,28.978,0.184,1.04,5.9,0.057,0.649,0.013,2,27.701,27.692,0.162,1.0,6.7,-0.052,0.313,0.024,2
3471.55,897.45,189.1566088,25.9465523,28.715,29.023,0.186,1.0,5.9,0.064,0.219,0.026,2,27.744,27.735,0.165,1.14,6.6,0.155,0.191,0.04,0
1535.47,3164.96,189.1397348,25.9850885,28.725,29.057,0.185,1.05,5.9,0.152,0.765,0.011,0,27.677,27.668,0.159,1.02,6.8,0.081,-0.01,0.004,0
3104.98,1689.83,189.1484637,25.9562179,28.557,28.824,0.165,1.05,6.6,-0.083,0.058,0.057,0,27.707,27.699,0.169,1.04,6.4,0.176,0.746,0.064,0
3523.84,230.26,189.1653268,25.9415568,28.847,29.201,0.21,1.04,5.2,0.182,1.378,0.036,0,27.726,27.717,0.156,0.99,7.0,0.1,0.451,0.028,0
3188.73,285.12,189.1670111,25.9460237,28.765,29.081,0.182,1.02,6.0,-0.013,1.919,0.013,0,27.768,27.76,0.16,1.02,6.8,0.014,-0.037,0.024,0
3142.96,1641.7,189.1488444,25.9554381,28.522,28.762,0.158,0.96,6.9,0.013,2.989,0.038,0,27.749,27.741,0.17,1.08,6.4,-0.05,2.599,0.067,0
887.77,3190.16,189.1440925,25.9931952,28.644,28.909,0.17,1.02,6.4,0.067,0.196,0.002,0,27.801,27.792,0.176,1.07,6.2,-0.035,1.054,0.004,0
1747.32,1102.98,189.1663218,25.969035,28.829,29.174,0.203,1.01,5.3,0.07,0.663,0.004,0,27.738,27.729,0.175,1.15,6.2,0.022,-0.274,0.009,0
3234.78,906.94,189.1581979,25.9495174,28.433,28.603,0.141,0.98,7.7,-0.002,0.679,0.018,0,27.849,27.841,0.182,1.0,6.0,-0.023,0.569,0.049,0
622.41,837.69,189.1781079,25.9810955,28.533,28.805,0.15,1.01,7.2,0.019,0.701,0.014,0,27.669,27.661,0.151,1.05,7.2,-0.038,0.233,0.028,0
445.38,1601.73,189.1689723,25.9882534,28.727,29.11,0.198,1.03,5.5,0.219,0.757,0.019,0,27.503,27.493,0.141,1.03,7.7,-0.004,0.697,0.02,0
1998.92,442.39,189.1735039,25.9616383,28.706,28.948,0.168,0.96,6.4,0.04,0.583,0.0,0,27.929,27.921,0.18,1.0,6.0,-0.035,-0.617,0.0,0
521.17,2452.2,189.156821,25.9928748,28.634,28.962,0.185,0.96,5.9,0.051,1.491,0.078,2,27.6,27.591,0.163,1.02,6.7,0.13,0.3,0.02,2
1352.83,2685.47,189.1476013,25.9841995,28.709,28.986,0.206,1.04,5.3,-0.009,-0.121,0.024,0,27.829,27.821,0.206,1.04,5.3,-0.021,0.72,0.034,0
2814.78,1315.45,189.1556755,25.9573332,28.662,28.946,0.175,1.01,6.2,0.007,0.951,0.003,0,27.764,27.756,0.172,1.03,6.3,-0.044,-0.543,0.013,2
2583.38,1857.68,189.1499601,25.963709,28.727,29.079,0.198,1.06,5.5,0.136,0.395,0.025,0,27.612,27.603,0.154,1.01,7.0,0.052,0.369,0.042,0
460.86,4021.34,189.1358517,26.0038531,28.628,28.919,0.165,1.03,6.6,0.086,0.473,0.004,0,27.709,27.7,0.155,1.11,7.0,0.058,0.819,0.007,0
262.51,187.03,189.1895957,25.9812601,28.874,29.289,0.211,1.03,5.1,0.111,-0.166,0.038,2,27.533,27.524,0.138,1.05,7.9,0.06,1.207,0.032,2
1067.58,1177.75,189.1702373,25.9778573,28.79,29.055,0.195,1.01,5.6,0.124,0.43,0.001,0,27.947,27.938,0.203,1.08,5.4,0.143,0.666,0.001,0
2204.44,1428.98,189.1585574,25.9655578,28.697,29.05,0.185,1.04,5.9,0.105,0.63,0.067,0,27.58,27.571,0.146,1.01,7.5,0.021,0.499,0.076,0
2414.26,3416.02,189.1299323,25.9759501,28.917,29.23,0.214,0.95,5.1,0.074,0.801,0.105,0,27.928,27.92,0.199,1.03,5.4,0.128,-0.117,0.049,2
2184.55,1381.27,189.1593524,25.9654903,28.504,28.723,0.169,0.98,6.4,0.066,0.144,0.004,0,27.788,27.78,0.178,1.02,6.1,0.059,0.194,0.005,2
2731.91,2019.41,189.1466764,25.962943,28.689,28.962,0.191,1.05,5.7,0.096,0.134,0.007,0,27.822,27.813,0.196,0.97,5.5,0.058,0.829,0.006,2
1987.28,2006.5,189.1522571,25.9719894,28.633,28.966,0.187,1.09,5.8,0.206,0.058,0.008,0,27.578,27.569,0.155,1.05,7.0,0.0,0.417,0.01,0
1463.98,3985.99,189.1290531,25.9913215,28.729,29.038,0.175,1.03,6.2,0.253,1.173,0.006,0,27.752,27.743,0.159,1.06,6.8,0.005,0.456,0.012,0
2167.47,2895.67,189.1388212,25.9755817,28.64,29.002,0.177,1.05,6.2,0.087,-0.249,0.072,0,27.49,27.481,0.138,1.01,7.9,0.143,0.592,0.036,0
3836.72,255.08,189.1627175,25.9378825,28.763,29.078,0.185,0.99,5.9,0.056,0.163,0.04,0,27.769,27.76,0.163,1.07,6.7,0.119,0.598,0.082,0
1384.92,173.47,189.1816293,25.9674107,28.601,28.903,0.155,1.14,7.0,0.196,0.782,0.02,0,27.645,27.637,0.139,1.02,7.8,-0.035,0.147,0.026,0
253.55,1266.59,189.1749367,25.9884178,28.699,29.076,0.185,0.98,5.9,0.134,0.404,0.005,0,27.495,27.486,0.138,1.07,7.9,0.05,0.322,0.007,0
