,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
748,3101.23,4103.76,149.4413188,69.1471751,27.139,27.321,0.142,0.83,7.6,0.038,0.166,0.028,0,26.522,26.514,0.179,0.89,6.1,-0.01,0.168,0.007,0
749,184.03,1407.82,149.587142,69.1659309,27.111,27.34,0.173,0.95,6.3,-0.09,1.028,0.001,2,26.369,26.361,0.178,1.03,6.1,0.076,0.572,0.005,0
750,1739.6,829.0,149.5792043,69.143051,27.385,27.761,0.18,1.06,6.0,0.078,-0.012,0.001,0,26.184,26.175,0.143,1.08,7.6,0.148,0.753,0.009,0
751,3944.27,1505.3,149.5162159,69.1201929,27.114,27.325,0.162,0.95,6.7,0.061,0.841,0.004,0,26.42,26.412,0.183,0.93,5.9,0.073,0.434,0.001,0
752,1747.64,1991.81,149.5387879,69.1503909,27.327,27.665,0.184,1.0,5.9,0.012,0.625,0.003,0,26.26,26.251,0.165,1.16,6.6,0.095,0.086,0.0,0
753,3294.87,3871.13,149.4459157,69.1433026,27.226,27.497,0.15,1.01,7.2,0.006,0.676,0.002,0,26.365,26.357,0.16,1.1,6.8,-0.029,0.316,0.001,0
754,1805.86,4113.31,149.4641987,69.1632204,27.106,27.208,0.138,1.0,7.9,-0.204,0.08,0.0,0,26.687,26.68,0.213,1.14,5.1,0.31,0.235,0.0,0
755,1669.09,3781.62,149.4781563,69.1627918,27.581,27.998,0.207,1.08,5.2,-0.047,-0.061,0.007,0,26.228,26.219,0.143,0.99,7.6,-0.001,1.547,0.021,0
756,3897.33,2552.53,149.4808074,69.1274588,27.117,27.372,0.15,0.91,7.2,-0.011,-0.123,0.0,0,26.302,26.294,0.166,1.03,6.5,-0.041,0.975,0.001,0
757,3338.05,2148.82,149.5048085,69.1317804,27.098,27.325,0.156,1.11,7.0,0.055,0.817,0.008,0,26.362,26.354,0.175,1.06,6.2,-0.036,0.626,0.01,0
758,3360.94,2617.73,149.4881598,69.134492,27.253,27.579,0.163,1.0,6.7,-0.031,0.894,0.046,0,26.223,26.215,0.153,0.92,7.1,0.135,0.11,0.055,0
759,3496.47,563.93,149.556817,69.1196966,27.253,27.517,0.152,0.98,7.1,0.022,0.43,0.004,0,26.415,26.407,0.166,1.0,6.6,-0.012,0.217,0.001,0
760,3687.1,1419.21,149.5238058,69.1228144,27.165,27.433,0.154,1.06,7.1,0.053,0.624,0.004,0,26.312,26.303,0.163,1.0,6.7,0.069,0.473,0.005,0
761,2481.7,3836.08,149.4616974,69.1531133,27.453,27.813,0.183,0.96,5.9,0.091,0.808,0.011,0,26.311,26.302,0.152,1.1,7.1,-0.078,0.08,0.007,0
762,2640.82,2069.28,149.5200686,69.1398716,26.989,27.085,0.14,1.04,7.7,0.103,0.598,0.0,0,26.583,26.576,0.211,0.92,5.1,0.034,0.935,0.001,0
763,1841.71,2739.93,149.5111748,69.1540118,27.078,27.236,0.153,1.11,7.1,-0.119,0.138,0.002,0,26.521,26.514,0.203,0.95,5.4,0.066,0.653,0.057,0
764,2166.73,2426.92,149.5161878,69.1480036,27.186,27.458,0.161,1.11,6.7,0.009,0.281,0.0,0,26.323,26.315,0.167,1.07,6.5,0.005,0.519,0.001,0
765,2897.21,3499.9,149.4659053,69.1458422,27.316,27.641,0.165,0.96,6.6,0.016,0.233,0.0,0,26.291,26.282,0.152,0.96,7.1,0.074,0.548,0.0,0
766,2233.01,2106.67,149.5260928,69.1451398,27.259,27.598,0.173,1.03,6.3,-0.042,0.121,0.027,0,26.185,26.176,0.154,0.94,7.0,0.094,0.726,0.008,0
767,877.13,2340.3,149.5423536,69.1633529,27.193,27.465,0.169,1.06,6.4,0.104,0.28,0.002,0,26.328,26.319,0.172,1.0,6.3,-0.139,-0.095,0.003,0
768,4164.39,4087.28,149.422865,69.1339487,27.568,27.972,0.214,1.08,5.1,0.142,1.621,0.0,0,26.265,26.256,0.15,0.93,7.2,-0.015,0.012,0.0,0
769,1627.84,2638.74,149.5185217,69.156003,27.366,27.737,0.187,1.06,5.8,0.049,0.249,0.004,0,26.184,26.175,0.152,0.97,7.1,0.031,0.154,0.005,0
770,3745.88,3694.83,149.4439518,69.1366131,27.545,27.937,0.206,1.05,5.3,-0.025,0.816,0.0,0,26.286,26.277,0.156,0.95,6.9,0.092,0.016,0.021,0
771,779.96,1241.18,149.5821903,69.1575186,27.141,27.356,0.149,1.16,7.3,0.081,0.668,0.0,0,26.438,26.43,0.18,1.05,6.0,0.087,0.395,0.0,0
772,3816.98,1127.58,149.5315676,69.1193489,27.037,27.128,0.142,1.04,7.6,0.17,0.678,0.0,0,26.641,26.634,0.204,0.99,5.3,-0.215,1.112,0.002,0
773,3934.83,1918.36,149.5020899,69.1229477,27.194,27.461,0.165,1.16,6.6,0.128,1.126,0.004,0,26.344,26.336,0.175,1.13,6.2,0.038,0.409,0.004,0
774,831.25,2484.26,149.5381878,69.1648391,27.34,27.683,0.186,1.04,5.8,-0.064,0.472,0.0,0,26.256,26.248,0.166,1.01,6.5,0.051,0.599,0.0,0
775,1356.38,2820.24,149.5171051,69.1605105,27.346,27.695,0.187,1.01,5.8,0.048,0.038,0.0,0,26.239,26.23,0.161,1.02,6.7,0.067,0.411,0.0,0
776,2562.99,3738.08,149.4636382,69.1514852,27.248,27.49,0.156,1.04,6.9,-0.023,0.289,0.002,0,26.47,26.462,0.177,0.91,6.1,0.099,0.411,0.005,0
777,3178.12,2438.97,149.497628,69.135606,27.015,27.141,0.141,1.05,7.7,-0.012,-0.056,0.001,0,26.538,26.531,0.202,1.09,5.4,0.086,0.647,0.048,0
778,1047.36,1842.82,149.5565351,69.1580724,27.083,27.245,0.154,1.05,7.0,0.091,-0.254,0.003,0,26.517,26.51,0.208,1.02,5.2,0.018,0.903,0.002,0
779,881.02,2827.48,149.5253934,69.1664192,27.192,27.434,0.164,1.0,6.6,0.185,0.815,0.0,0,26.415,26.407,0.182,1.12,6.0,0.032,0.161,0.0,0
780,2145.81,1887.9,149.5352364,69.1448168,27.165,27.342,0.165,1.03,6.6,0.012,0.122,0.007,0,26.56,26.552,0.205,1.0,5.3,0.044,0.85,0.001,0
781,3827.91,3715.87,149.4417547,69.1357349,27.539,27.928,0.202,0.89,5.4,-0.068,1.097,0.0,0,26.293,26.283,0.156,0.97,7.0,0.026,-0.449,0.0,0
782,2516.69,100.19,149.5904575,69.1288064,27.298,27.57,0.16,1.06,6.8,0.098,-0.038,0.0,0,26.435,26.426,0.162,0.93,6.7,0.07,0.73,0.0,0
783,2417.11,3701.25,149.4675297,69.1530502,27.175,27.351,0.151,0.94,7.2,0.044,0.569,0.082,0,26.576,26.568,0.191,0.96,5.7,0.073,0.357,0.02,0
784,1082.62,663.59,149.5967492,69.1500895,27.295,27.561,0.161,0.95,6.7,-0.044,0.802,0.004,0,26.448,26.44,0.17,1.0,6.4,0.007,0.721,0.0,0
785,2957.16,3724.09,149.4570606,69.1465324,27.273,27.511,0.158,0.9,6.9,-0.089,0.287,0.0,0,26.507,26.499,0.181,0.99,6.0,0.068,0.79,0.0,0
786,3119.73,3422.98,149.4645843,69.142606,27.434,27.789,0.185,0.93,5.9,0.169,2.119,0.0,0,26.307,26.298,0.154,0.89,7.1,-0.07,1.644,0.0,0
787,1561.39,1721.51,149.5514984,69.1509589,27.348,27.69,0.189,0.95,5.7,0.001,0.659,0.001,0,26.265,26.257,0.17,1.01,6.4,0.04,0.556,0.002,0
788,3167.47,2026.75,149.5120939,69.1331047,27.414,27.802,0.199,1.07,5.5,0.131,2.516,0.018,0,26.172,26.162,0.146,0.97,7.4,0.046,0.143,0.008,0
789,3599.68,442.6,149.5591613,69.117648,27.37,27.699,0.173,1.11,6.3,-0.011,-0.237,0.001,0,26.333,26.324,0.155,1.11,7.0,-0.012,1.01,0.0,0
790,2895.41,1495.15,149.5353798,69.1330627,27.419,27.799,0.188,1.03,5.8,0.069,1.176,0.0,0,26.206,26.197,0.145,1.0,7.5,-0.084,0.821,0.0,0
791,2487.55,2554.3,149.5060176,69.1448604,27.42,27.805,0.189,0.94,5.7,-0.073,0.593,0.002,0,26.187,26.178,0.148,1.02,7.3,0.03,-0.254,0.003,0
792,2878.32,341.78,149.5756014,69.1258956,27.417,27.751,0.173,0.92,6.3,0.04,0.61,0.003,0,26.362,26.353,0.159,1.14,6.8,0.06,0.313,0.002,0
793,3682.46,3375.13,149.4561641,69.1353574,27.275,27.551,0.166,1.09,6.5,-0.051,1.233,0.001,0,26.4,26.392,0.177,0.96,6.1,0.204,0.906,0.001,0
794,3405.12,4064.61,149.4372356,69.1431752,27.237,27.451,0.153,1.02,7.1,0.035,0.463,0.0,0,26.537,26.53,0.179,0.92,6.1,0.045,-0.481,0.0,0
795,3674.75,595.06,149.5525408,69.1176977,27.211,27.386,0.156,1.16,7.0,-0.094,-0.016,0.003,0,26.616,26.608,0.195,1.12,5.6,0.139,0.229,0.0,0
796,2644.27,213.72,149.5842369,69.1279608,27.246,27.465,0.156,1.04,7.0,0.036,0.763,0.021,0,26.53,26.522,0.176,0.94,6.2,-0.074,-0.162,0.001,0
797,3988.23,1342.07,149.5210759,69.1186078,27.154,27.305,0.157,1.03,6.9,-0.084,0.349,0.034,0,26.616,26.609,0.211,0.91,5.1,0.157,0.761,0.019,0
798,1056.56,994.82,149.5857472,69.1525319,27.142,27.319,0.15,0.97,7.2,0.037,1.396,0.0,0,26.538,26.531,0.189,0.96,5.7,0.048,0.469,0.005,0
799,2343.9,3187.75,149.4866431,69.1506768,27.278,27.539,0.165,0.94,6.6,0.088,0.249,0.005,0,26.447,26.439,0.177,0.91,6.1,-0.003,0.229,0.006,0
800,2932.8,3963.33,149.4492036,69.1483584,27.204,27.361,0.151,1.0,7.2,0.088,1.126,0.0,0,26.653,26.646,0.199,1.07,5.5,0.05,0.527,0.0,0
801,398.44,3930.26,149.4958089,69.1794154,27.319,27.554,0.181,1.1,6.0,0.11,0.723,0.001,0,26.562,26.554,0.202,1.04,5.4,0.067,-0.184,0.001,0
802,1024.67,1835.17,149.5572082,69.1583032,27.275,27.57,0.197,0.95,5.5,0.051,1.125,0.015,0,26.344,26.335,0.184,0.93,5.9,-0.004,-0.22,0.024,0
803,2337.12,2772.78,149.5011461,69.1481111,27.437,27.784,0.195,1.09,5.6,0.121,0.364,0.0,0,26.338,26.329,0.168,0.96,6.5,0.044,0.46,0.003,0
804,1397.46,4038.32,149.4741252,69.1677809,27.314,27.556,0.168,1.18,6.5,-0.024,0.763,0.002,0,26.536,26.528,0.18,1.05,6.0,-0.018,0.948,0.002,0
805,1459.25,3516.29,149.4911235,69.163687,27.407,27.679,0.188,1.11,5.8,-0.155,0.363,0.067,2,26.545,26.537,0.195,0.9,5.6,0.285,1.138,0.026,0
806,1065.77,2399.2,149.5369214,69.1614035,27.479,27.862,0.211,1.15,5.1,-0.069,1.38,0.001,0,26.255,26.246,0.167,1.03,6.5,0.129,-0.283,0.0,0
807,2452.09,1698.15,149.5363088,69.139827,27.347,27.623,0.178,1.08,6.1,0.078,0.457,0.0,0,26.474,26.465,0.188,1.01,5.8,0.052,-0.133,0.001,0
808,2213.36,3399.86,149.4816316,69.1536409,27.23,27.429,0.163,0.82,6.6,0.097,0.027,0.019,0,26.568,26.56,0.201,0.82,5.4,0.006,0.294,0.027,0
809,2968.61,990.83,149.5515219,69.1289353,27.183,27.313,0.151,1.0,7.2,0.085,0.381,0.0,0,26.697,26.689,0.21,1.11,5.2,-0.14,0.117,0.0,0
810,2609.72,1945.37,149.5249181,69.1394634,27.365,27.724,0.185,0.89,5.9,0.022,0.578,0.021,0,26.227,26.218,0.156,0.93,7.0,0.03,0.111,0.007,0
811,318.05,2892.12,149.5332706,69.1737747,27.329,27.606,0.18,1.03,6.0,0.076,-0.487,0.001,0,26.451,26.443,0.188,1.14,5.8,-0.103,0.934,0.008,0
812,690.03,745.45,149.6009805,69.1554524,27.346,27.626,0.175,1.09,6.2,0.166,1.62,0.0,0,26.46,26.452,0.176,1.0,6.2,-0.056,0.337,0.001,0
813,2692.93,2980.21,149.4875769,69.1450464,27.312,27.595,0.173,0.93,6.3,0.106,-0.391,0.01,0,26.413,26.405,0.174,0.83,6.3,0.047,1.435,0.001,0
814,2154.3,3771.74,149.4697971,69.1567424,27.397,27.679,0.18,0.88,6.0,0.084,0.226,0.0,0,26.503,26.495,0.18,1.12,6.0,0.125,0.478,0.0,0
815,3057.96,2836.44,149.4860142,69.1396256,27.233,27.431,0.163,0.96,6.7,0.124,0.269,0.002,0,26.576,26.568,0.198,1.02,5.5,-0.02,1.531,0.001,0
816,2115.43,1741.48,149.5408533,69.1442553,27.329,27.653,0.186,1.14,5.8,0.059,0.143,0.024,0,26.306,26.297,0.167,1.0,6.5,0.0,0.077,0.064,0
817,3618.67,1396.73,149.5258109,69.1235147,27.407,27.742,0.194,1.08,5.6,0.14,-0.137,0.002,0,26.348,26.339,0.164,1.01,6.6,0.085,0.849,0.0,0
818,302.24,1009.86,149.5988033,69.1619253,27.196,27.352,0.155,0.98,7.0,0.004,0.959,0.024,0,26.648,26.641,0.213,0.98,5.1,-0.008,1.026,0.03,0
819,2516.93,3378.72,149.4769212,69.1497609,27.451,27.729,0.191,0.99,5.7,0.059,0.459,0.026,0,26.57,26.562,0.195,0.9,5.6,-0.003,0.954,0.012,0
820,3223.19,3495.9,149.460204,69.1417946,27.561,27.911,0.207,1.0,5.2,-0.155,0.491,0.03,0,26.455,26.446,0.177,0.98,6.1,0.13,1.104,0.039,0
821,2609.55,1618.44,149.5362422,69.1373758,27.152,27.299,0.153,0.93,7.1,0.058,0.639,0.001,0,26.625,26.618,0.21,1.07,5.2,0.051,-0.203,0.0,0
822,2500.8,1393.1,149.5459968,69.137276,27.213,27.414,0.163,0.86,6.6,0.073,0.296,0.083,0,26.547,26.539,0.196,1.08,5.5,0.01,0.332,0.03,0
823,1151.13,1592.13,149.5633554,69.1551893,27.243,27.496,0.172,1.07,6.3,0.101,1.173,0.0,0,26.433,26.425,0.187,1.08,5.8,-0.051,0.844,0.0,0
824,1264.18,2607.92,149.5261214,69.1602909,27.327,27.623,0.186,1.03,5.9,-0.07,0.397,0.0,0,26.392,26.383,0.189,1.05,5.7,0.028,0.657,0.0,0
825,2311.86,704.77,149.5732183,69.1352017,27.375,27.664,0.171,1.03,6.4,-0.095,-0.345,0.0,0,26.459,26.451,0.172,0.9,6.3,0.139,0.943,0.0,0
826,3615.06,4046.84,149.434094,69.140471,27.285,27.454,0.168,0.91,6.5,0.158,0.158,0.0,0,26.704,26.696,0.21,0.88,5.2,-0.054,0.384,0.0,0
827,1799.75,2483.91,149.5208009,69.1528936,27.222,27.426,0.173,1.06,6.3,0.108,1.204,0.001,0,26.548,26.54,0.205,0.99,5.3,-0.095,0.057,0.001,0
828,2368.56,3900.07,149.4615064,69.1549174,27.49,27.807,0.193,0.91,5.6,0.006,0.395,0.005,0,26.49,26.481,0.175,0.98,6.2,-0.043,0.234,0.0,0
829,2232.68,3613.16,149.4738902,69.1547637,27.399,27.686,0.181,1.02,6.0,0.005,0.372,0.0,0,26.492,26.483,0.179,1.0,6.1,0.018,0.023,0.001,0
830,2238.87,766.69,149.5723868,69.1364977,27.35,27.615,0.169,0.89,6.4,0.011,0.829,0.0,0,26.506,26.498,0.178,0.96,6.1,0.029,1.303,0.0,0
831,3710.48,1093.56,149.5346547,69.1204447,27.274,27.513,0.165,0.91,6.6,0.022,-0.211,0.001,0,26.507,26.499,0.185,1.1,5.9,-0.021,1.099,0.001,0
832,1444.04,3960.2,149.4759995,69.1667077,27.319,27.524,0.167,1.01,6.5,0.057,0.363,0.0,0,26.643,26.636,0.203,1.07,5.4,0.037,0.569,0.001,0
833,827.1,1496.18,149.5725074,69.1585698,27.447,27.805,0.202,1.04,5.4,0.058,0.647,0.007,0,26.312,26.303,0.167,1.16,6.5,0.03,0.047,0.015,0
834,3718.32,3251.47,149.4598061,69.1341263,27.423,27.695,0.19,0.99,5.7,0.146,0.754,0.0,0,26.56,26.551,0.2,0.94,5.4,0.017,-0.405,0.002,0
835,1763.78,530.47,149.5891042,69.1408416,27.532,27.888,0.202,1.04,5.4,0.086,1.472,0.0,0,26.402,26.393,0.164,1.13,6.6,0.071,0.205,0.082,0
836,2802.83,1948.01,149.5213614,69.1370987,27.246,27.457,0.168,1.0,6.5,0.053,-0.013,0.0,0,26.552,26.544,0.205,1.0,5.3,0.14,0.415,0.0,0
837,3867.77,1788.56,149.5077843,69.1229459,27.405,27.745,0.199,1.15,5.5,0.086,0.064,0.0,0,26.329,26.32,0.167,1.04,6.5,-0.091,0.599,0.0,0
838,3467.87,2887.4,149.4769033,69.1348939,27.301,27.56,0.172,1.01,6.3,-0.009,0.535,0.0,0,26.476,26.468,0.189,1.0,5.7,0.068,0.056,0.0,0
839,3641.52,2879.05,149.4740818,69.1326983,27.211,27.382,0.169,0.96,6.4,0.128,0.526,0.023,0,26.624,26.617,0.212,0.96,5.1,-0.139,0.746,0.037,0
840,715.98,1984.45,149.5575856,69.163064,27.282,27.553,0.185,1.14,5.9,0.124,0.872,0.003,0,26.421,26.413,0.194,1.14,5.6,0.277,0.583,0.001,0
841,1977.22,3857.31,149.4700049,69.1594731,27.35,27.592,0.169,1.08,6.4,0.02,1.219,0.0,0,26.574,26.566,0.192,1.14,5.7,0.046,0.211,0.0,0
842,764.54,843.77,149.5962339,69.1551638,27.581,27.961,0.213,1.08,5.1,0.148,0.294,0.0,0,26.367,26.357,0.166,1.13,6.6,0.016,0.996,0.0,0
843,607.0,91.05,149.6251368,69.1522819,27.435,27.733,0.183,1.01,5.9,0.047,0.548,0.038,0,26.492,26.484,0.174,1.08,6.2,-0.021,-0.277,0.053,0
844,3618.33,3158.35,149.4648225,69.1347662,27.549,27.925,0.209,1.06,5.2,-0.003,1.153,0.0,0,26.35,26.341,0.167,1.06,6.5,0.132,-0.405,0.0,0
845,2791.67,2540.84,149.5010288,69.1410233,27.254,27.485,0.166,0.91,6.5,0.151,0.489,0.001,0,26.507,26.499,0.196,1.02,5.5,0.03,0.058,0.002,0
846,3314.87,364.2,149.5669857,69.1206576,27.454,27.757,0.183,1.05,5.9,0.018,1.182,0.0,0,26.496,26.487,0.174,1.04,6.3,0.052,1.106,0.0,0
847,3950.27,844.25,149.5389787,69.1158941,27.329,27.569,0.175,1.01,6.2,0.077,0.209,0.009,0,26.557,26.549,0.193,1.12,5.6,0.069,0.907,0.023,0
848,3726.7,3734.82,149.4429094,69.1371047,27.464,27.775,0.199,0.93,5.5,0.02,0.61,0.0,0,26.483,26.474,0.18,0.95,6.0,0.053,0.398,0.0,0
849,2376.57,3881.67,149.4620008,69.1547012,27.432,27.716,0.187,0.96,5.8,0.016,0.206,0.0,0,26.534,26.526,0.183,1.0,5.9,0.016,1.158,0.0,0
850,3295.83,3498.38,149.458817,69.1409141,27.49,27.799,0.201,0.95,5.4,0.054,0.303,0.001,0,26.513,26.505,0.186,0.92,5.8,-0.104,0.717,0.0,2
851,3249.08,1178.46,149.5399945,69.126677,27.431,27.731,0.185,0.94,5.9,0.058,1.533,0.003,0,26.482,26.474,0.18,0.9,6.0,-0.024,0.376,0.005,0
852,2249.66,3622.48,149.4732627,69.1546137,27.564,27.875,0.204,0.96,5.3,0.181,0.812,0.001,0,26.583,26.575,0.193,1.0,5.6,-0.099,0.007,0.006,0
853,2301.71,2087.37,149.5255281,69.1441693,27.316,27.547,0.188,0.88,5.8,-0.123,0.814,0.003,0,26.569,26.561,0.209,1.0,5.2,0.065,-0.209,0.004,0
854,2270.74,3586.03,149.4741484,69.154121,27.437,27.716,0.19,0.96,5.7,0.136,0.971,0.001,0,26.55,26.541,0.19,0.97,5.7,0.102,0.43,0.001,0
855,3451.49,3288.66,149.463296,69.1376559,27.43,27.714,0.185,1.01,5.9,0.025,0.311,0.001,0,26.53,26.522,0.192,0.98,5.6,0.047,0.372,0.002,0
856,3674.33,2544.31,149.4850869,69.1301574,27.427,27.727,0.196,0.96,5.5,0.117,-0.512,0.049,0,26.48,26.472,0.193,0.98,5.6,0.042,0.862,0.021,0
857,3664.56,3513.8,149.4516801,69.1364625,27.53,27.858,0.211,1.03,5.2,-0.055,1.158,0.003,0,26.493,26.485,0.191,0.95,5.7,0.153,0.77,0.001,0
858,1773.17,690.99,149.5833786,69.1417537,27.421,27.655,0.184,1.02,5.9,0.095,0.452,0.003,0,26.664,26.656,0.202,1.05,5.4,0.024,0.668,0.0,0
859,1818.39,247.04,149.597932,69.1383534,27.621,27.975,0.196,1.04,5.5,-0.166,0.316,0.023,0,26.499,26.49,0.175,0.95,6.2,0.141,0.803,0.01,0
860,4041.46,1703.46,149.5076166,69.1202601,27.463,27.755,0.207,1.05,5.2,0.125,0.947,0.0,0,26.54,26.532,0.203,0.97,5.3,-0.022,-0.209,0.004,0
861,90.24,1436.55,149.587835,69.1672709,27.476,27.805,0.213,1.0,5.1,0.08,0.266,0.0,0,26.436,26.427,0.19,1.06,5.7,0.062,0.198,0.0,0
862,1613.52,691.6,149.5862285,69.1437254,27.572,27.917,0.205,1.06,5.3,-0.093,0.108,0.045,0,26.481,26.472,0.179,1.02,6.1,0.234,1.034,0.013,0
863,2010.8,3868.82,149.4690036,69.1591323,27.529,27.801,0.194,0.92,5.6,-0.141,-0.075,0.0,0,26.667,26.658,0.21,1.03,5.2,0.165,0.32,0.0,0
864,572.93,531.89,149.6104853,69.1555272,27.396,27.617,0.182,1.02,6.0,0.062,-0.139,0.0,0,26.675,26.667,0.206,1.0,5.3,-0.101,0.667,0.0,0
865,3195.33,2866.15,149.4825229,69.1381206,27.569,27.884,0.212,0.94,5.1,0.085,0.519,0.0,0,26.574,26.565,0.201,0.99,5.4,0.001,1.605,0.003,0
866,3320.46,4110.45,149.437162,69.1445121,27.495,27.77,0.194,1.0,5.6,0.146,-0.397,0.007,0,26.621,26.613,0.194,0.96,5.6,0.09,0.915,0.003,0
867,3195.9,1686.77,149.5233547,69.1305819,27.492,27.799,0.202,1.01,5.4,-0.058,0.718,0.064,0,26.523,26.514,0.194,0.84,5.6,0.047,0.684,0.052,0
868,2810.79,3348.93,149.4726863,69.1459454,27.419,27.656,0.182,1.1,6.0,-0.239,0.355,0.0,0,26.654,26.646,0.211,1.08,5.2,0.211,0.553,0.002,0
869,3472.36,1253.89,149.5333782,69.1244059,27.4,27.662,0.182,0.92,6.0,-0.107,0.588,0.056,0,26.565,26.556,0.196,1.04,5.5,0.115,-0.138,0.002,0
870,2540.31,2842.67,149.4950796,69.146051,27.445,27.735,0.192,0.93,5.6,-0.034,0.461,0.011,0,26.53,26.521,0.194,0.94,5.6,0.009,0.447,0.001,0
871,1291.35,619.65,149.5945148,69.1472356,27.49,27.747,0.186,1.04,5.8,0.062,-0.207,0.002,0,26.67,26.662,0.205,0.95,5.3,-0.06,1.026,0.0,0
872,2701.8,1211.8,149.5486641,69.1336382,27.469,27.747,0.197,1.01,5.5,-0.026,0.618,0.001,0,26.589,26.581,0.2,1.05,5.4,0.064,2.101,0.026,0
873,3618.62,1701.18,149.5152749,69.1254606,27.244,27.499,0.166,0.99,6.5,0.069,0.357,0.002,0,26.429,26.42,0.184,0.94,5.9,0.081,0.491,0.001,0
874,2732.99,703.27,149.5657043,69.1300006,27.57,27.865,0.207,1.08,5.3,0.191,0.053,0.0,0,26.637,26.629,0.198,0.97,5.5,-0.028,0.357,0.0,0
875,2073.27,904.02,149.5706091,69.1394181,27.563,27.877,0.202,1.03,5.4,0.154,1.72,0.0,0,26.574,26.565,0.191,1.13,5.7,0.088,0.781,0.001,0
876,2861.42,350.69,149.5755967,69.1261609,27.551,27.802,0.193,0.91,5.6,0.049,-0.325,0.099,0,26.749,26.741,0.211,0.92,5.1,0.103,0.781,0.032,0
877,3184.83,619.33,149.5604947,69.1238931,27.611,27.929,0.213,1.0,5.1,0.05,0.689,0.0,0,26.609,26.601,0.195,0.9,5.6,0.064,-0.365,0.0,0
878,1450.05,4053.52,149.4726544,69.167229,27.569,27.86,0.209,0.97,5.2,0.218,0.46,0.004,0,26.649,26.641,0.205,1.14,5.3,0.145,0.752,0.002,0
