,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
1331,1188.54,3057.98,114.3536232,65.6893014,25.691,26.002,0.057,1.01,19.0,0.004,0.253,0.001,0,24.709,24.701,0.049,0.98,22.2,0.029,-0.064,0.0,0
1332,148.76,157.81,114.4554157,65.6980033,25.721,26.022,0.057,1.08,19.2,-0.042,0.408,0.0,0,24.769,24.761,0.048,1.26,22.4,-0.004,0.034,0.0,0
1333,467.93,3898.49,114.328887,65.7008261,25.562,25.767,0.052,0.98,21.0,0.034,0.143,0.003,0,24.884,24.876,0.054,1.04,19.9,0.061,0.321,0.002,0
1334,2633.75,2246.84,114.3739711,65.6678618,25.562,25.808,0.053,0.95,20.5,-0.016,0.057,0.0,0,24.775,24.766,0.05,1.12,21.6,-0.019,0.233,0.0,0
1335,3720.53,657.56,114.4219216,65.6498464,25.781,26.117,0.06,1.04,18.1,-0.014,-0.069,0.005,0,24.717,24.708,0.047,0.94,23.2,0.01,0.134,0.001,0
1336,634.64,1381.19,114.4122463,65.6936906,25.734,26.066,0.059,1.0,18.5,0.045,-0.189,0.003,0,24.683,24.674,0.048,1.08,22.5,0.075,0.192,0.034,0
1337,1791.3,3427.08,114.3384832,65.6817174,25.666,25.948,0.055,1.0,19.8,0.002,0.068,0.002,0,24.772,24.763,0.049,0.91,21.9,-0.003,0.157,0.002,0
1338,2265.21,2471.21,114.3682003,65.673363,25.577,25.825,0.054,0.99,20.1,0.056,0.314,0.0,0,24.781,24.773,0.051,0.91,21.2,0.015,0.297,0.0,0
1339,3387.84,3382.88,114.3325346,65.6596691,25.35,25.332,0.044,0.93,24.8,-0.048,0.212,0.003,0,25.43,25.424,0.08,1.09,13.6,0.066,0.184,0.004,0
1340,2407.97,3219.01,114.3425627,65.6728351,25.688,25.988,0.057,0.95,19.0,-0.012,0.464,0.088,0,24.742,24.733,0.048,1.01,22.4,0.001,0.221,0.013,0
1341,3202.26,545.65,114.4280885,65.6567582,25.736,26.051,0.057,0.99,19.1,-0.02,0.109,0.007,0,24.743,24.734,0.047,1.05,23.1,0.035,0.078,0.021,0
1342,3329.85,1314.87,114.4018225,65.6564904,25.334,25.313,0.043,1.03,25.0,0.018,0.063,0.0,0,25.437,25.431,0.08,0.91,13.6,0.045,0.777,0.001,0
1343,2815.03,3184.61,114.341817,65.6671693,25.42,25.486,0.047,1.08,23.3,0.032,-0.148,0.002,0,25.083,25.076,0.062,1.01,17.5,-0.001,0.236,0.002,0
1344,2862.96,1682.95,114.3917236,65.6636227,25.322,25.31,0.044,1.02,24.8,0.023,0.188,0.001,0,25.371,25.365,0.076,0.97,14.2,-0.012,0.016,0.004,0
1345,3716.12,516.08,114.4266619,65.6496332,25.862,26.231,0.064,1.04,16.9,0.064,-0.073,0.001,0,24.685,24.676,0.046,1.13,23.6,0.088,0.258,0.001,0
1346,1657.72,3945.85,114.3217728,65.6845484,25.695,25.979,0.063,0.99,17.1,0.044,-0.095,0.001,2,24.794,24.785,0.05,1.06,21.7,0.051,0.263,0.003,0
1347,3493.15,3645.61,114.323276,65.6587232,25.416,25.479,0.047,1.09,23.0,0.061,0.264,0.029,0,25.128,25.122,0.064,1.04,17.0,0.045,0.397,0.081,0
1348,3041.32,81.05,114.4443478,65.6580714,25.5,25.584,0.055,0.87,19.8,-0.032,0.19,0.001,0,25.124,25.117,0.077,1.12,14.1,-0.004,0.011,0.0,2
1349,1612.01,3580.8,114.334182,65.6844784,25.654,25.923,0.056,1.01,19.4,0.042,0.042,0.0,0,24.798,24.79,0.051,1.05,21.3,0.033,0.11,0.0,0
1350,3059.97,3281.78,114.3374335,65.6639859,25.331,25.313,0.044,0.99,25.0,-0.011,-0.012,0.034,0,25.414,25.408,0.079,0.93,13.7,0.026,0.246,0.125,0
1351,2308.44,4047.13,114.3153681,65.6757897,25.895,26.271,0.095,1.07,11.4,0.023,0.3,0.006,0,24.695,24.686,0.047,1.04,23.3,0.015,0.071,0.017,0
1352,4052.95,743.52,114.4174949,65.6454404,25.652,25.915,0.055,1.02,19.7,-0.011,0.131,0.003,0,24.814,24.806,0.051,1.06,21.5,0.028,0.289,0.002,0
1353,2346.71,1270.07,114.4079247,65.6699269,25.683,25.98,0.056,1.06,19.5,-0.005,0.097,0.0,0,24.744,24.735,0.049,1.08,22.3,0.095,0.018,0.0,0
1354,1916.27,1076.34,114.4164126,65.675473,25.782,26.125,0.059,1.1,18.5,0.03,0.038,0.0,0,24.695,24.687,0.046,0.94,23.4,-0.013,0.035,0.0,0
1355,2237.61,1105.89,114.4139178,65.6711102,25.778,26.12,0.061,0.95,17.7,0.029,0.667,0.003,0,24.696,24.687,0.049,1.14,22.2,-0.004,0.09,0.001,0
1356,3240.35,1541.14,114.3946907,65.6581581,25.782,26.13,0.06,1.07,18.1,-0.057,0.222,0.009,0,24.68,24.671,0.047,1.14,23.1,0.029,0.033,0.021,0
1357,1967.75,985.15,114.4192159,65.6745886,25.797,26.144,0.06,1.08,18.1,-0.003,0.082,0.007,0,24.701,24.692,0.046,1.17,23.6,-0.032,0.045,0.005,0
1358,446.28,411.04,114.4455505,65.6944029,25.703,25.995,0.055,0.99,19.6,-0.012,0.204,0.0,0,24.778,24.769,0.049,1.17,22.4,-0.027,0.219,0.0,0
1359,2551.15,4135.27,114.3112984,65.672619,25.706,25.997,0.056,1.01,19.5,-0.003,0.189,0.009,0,24.787,24.779,0.049,1.09,22.0,0.033,0.03,0.008,0
1360,3500.22,1281.54,114.4021368,65.6540826,25.61,25.855,0.053,1.1,20.3,-0.015,0.28,0.021,0,24.825,24.817,0.051,1.09,21.2,0.009,-0.008,0.015,0
1361,2692.72,2429.24,114.3676062,65.6674014,25.318,25.297,0.044,0.98,24.8,-0.005,0.029,0.006,0,25.424,25.419,0.081,1.03,13.3,0.014,0.147,0.015,0
1362,1926.37,3460.85,114.3367266,65.679924,25.685,25.963,0.056,0.98,19.5,-0.016,-0.038,0.001,0,24.806,24.798,0.05,1.1,21.5,-0.009,0.143,0.001,0
1363,3177.05,3417.76,114.3323498,65.6626357,25.747,26.062,0.059,1.1,18.5,-0.027,-0.106,0.001,0,24.751,24.743,0.049,0.94,22.2,0.046,0.22,0.001,0
1364,1948.28,168.19,114.4465852,65.6732738,25.857,26.218,0.061,1.1,17.8,0.017,0.087,0.001,0,24.709,24.7,0.045,1.12,23.9,-0.022,0.076,0.0,0
1365,673.08,2126.15,114.387171,65.6945996,25.631,25.908,0.056,1.09,19.5,0.01,0.224,0.0,0,24.751,24.743,0.051,1.13,21.3,-0.031,0.155,0.0,0
1366,3834.88,425.61,114.4291221,65.6478246,25.67,25.937,0.057,1.03,19.0,-0.045,0.141,0.003,0,24.821,24.813,0.052,1.02,21.0,0.005,0.143,0.004,0
1367,1312.86,1270.36,114.4127651,65.6841478,25.68,25.973,0.057,1.12,19.1,-0.026,-0.137,0.007,0,24.755,24.747,0.049,1.21,22.2,-0.003,0.268,0.014,0
1368,1078.86,1408.76,114.4092399,65.6876338,25.349,25.337,0.045,1.19,24.0,0.083,-0.01,0.031,0,25.398,25.392,0.08,0.95,13.6,0.074,0.21,0.054,0
1369,1892.75,2534.85,114.3678138,65.6786089,25.533,25.725,0.053,1.0,20.5,-0.032,0.382,0.004,0,24.892,24.885,0.059,1.04,18.5,-0.023,0.122,0.044,0
1370,3330.39,835.74,114.4178076,65.6555572,26.669,26.88,0.191,0.94,5.7,0.039,-0.119,0.011,2,25.976,25.968,0.194,1.05,5.6,0.05,0.682,0.006,2
1371,3057.58,1143.78,114.4088076,65.659905,25.752,26.075,0.059,0.95,18.5,0.022,0.09,0.0,0,24.732,24.723,0.048,0.97,22.9,0.004,0.197,0.0,0
1372,3255.34,2938.47,114.3479846,65.66064,25.613,25.863,0.055,1.04,19.9,-0.009,-0.045,0.005,0,24.81,24.802,0.051,1.01,21.1,-0.022,0.317,0.008,0
1373,857.01,2160.98,114.385146,65.6921367,25.659,25.919,0.077,1.2,14.0,-0.015,0.353,0.008,0,24.831,24.823,0.054,1.03,20.0,0.055,0.24,0.005,0
1374,1588.05,2937.76,114.3557768,65.6835747,25.587,25.819,0.054,1.16,20.0,0.008,0.222,0.0,0,24.836,24.828,0.054,0.96,20.0,0.024,0.048,0.0,0
1375,1668.88,1167.78,114.4145202,65.6790525,25.634,25.891,0.054,1.04,20.1,0.033,-0.033,0.001,0,24.814,24.806,0.05,1.16,21.6,0.002,0.107,0.001,0
1376,2574.61,1849.94,114.3874982,65.6679109,25.782,26.129,0.061,1.09,17.8,0.02,0.229,0.001,0,24.685,24.676,0.047,1.04,23.0,0.005,0.143,0.017,0
1377,3437.72,2363.94,114.36631,65.6570276,25.316,25.28,0.044,1.17,24.7,0.03,0.34,0.001,0,25.536,25.531,0.089,1.08,12.3,-0.007,-0.121,0.001,0
1378,2798.54,2328.11,114.3704884,65.6657513,25.588,25.833,0.053,1.06,20.6,0.02,0.185,0.033,0,24.804,24.796,0.052,1.04,20.7,0.055,0.307,0.017,0
1379,986.89,3623.05,114.3356791,65.6931592,25.728,26.034,0.059,0.9,18.5,0.024,0.153,0.002,0,24.76,24.752,0.05,1.1,21.7,0.014,0.057,0.002,0
1380,1631.44,3001.11,114.3534581,65.6830995,25.629,25.887,0.055,1.01,19.9,-0.014,0.053,0.001,0,24.807,24.799,0.052,0.94,21.0,-0.005,0.127,0.001,0
1381,3252.12,1246.76,114.4044594,65.6574281,25.514,25.673,0.05,0.97,21.8,-0.005,0.17,0.001,0,24.956,24.949,0.055,1.09,19.6,-0.028,0.06,0.0,0
1382,2420.66,882.84,114.4205052,65.6681612,25.67,25.939,0.056,1.02,19.3,0.011,0.116,0.0,0,24.813,24.805,0.05,1.03,21.7,0.046,0.024,0.002,0
1383,2481.65,3090.03,114.3465268,65.6715741,25.548,25.741,0.052,1.02,21.0,0.004,0.091,0.001,0,24.904,24.897,0.055,1.0,19.6,0.049,0.343,0.001,0
1384,1218.09,2500.96,114.3720972,65.6878244,25.673,25.968,0.058,1.04,18.6,0.041,-0.004,0.004,0,24.74,24.732,0.051,1.18,21.2,0.059,0.044,0.001,0
1385,1476.1,2252.65,114.3791869,65.6837973,25.609,25.867,0.057,1.0,19.2,-0.009,-0.198,0.0,0,24.787,24.779,0.053,1.02,20.6,-0.032,0.307,0.0,0
1386,395.93,2938.52,114.3613144,65.6999753,25.81,26.166,0.063,1.08,17.2,0.041,0.328,0.004,0,24.683,24.674,0.049,1.1,22.2,0.001,0.115,0.001,0
1387,3246.51,3920.86,114.3152324,65.6626427,25.721,26.017,0.057,0.98,19.2,-0.035,0.264,0.001,0,24.786,24.778,0.049,0.84,22.1,-0.014,0.068,0.008,0
1388,2608.08,3032.4,114.3478624,65.6697243,25.599,25.835,0.054,1.03,19.9,0.028,0.112,0.003,0,24.841,24.833,0.052,1.08,20.7,-0.007,0.061,0.001,0
1389,2275.49,2909.97,114.3535002,65.6740646,25.665,25.918,0.084,0.82,13.0,0.018,0.231,0.001,0,24.855,24.847,0.054,0.99,20.3,0.032,0.077,0.005,0
1390,3261.13,3851.71,114.3174731,65.6623094,25.786,26.117,0.06,0.91,18.0,-0.019,0.101,0.044,0,24.741,24.732,0.049,1.04,22.3,0.053,0.249,0.071,0
1391,3036.64,3257.07,114.3383669,65.6642595,25.373,25.373,0.045,0.98,23.9,0.032,0.193,0.002,0,25.352,25.346,0.076,0.99,14.3,0.113,0.397,0.004,0
1392,4175.16,3901.67,114.3115676,65.64983,25.7,25.974,0.085,1.07,12.7,-0.009,-0.349,0.014,2,24.831,24.822,0.061,1.03,17.9,-0.008,0.284,0.021,0
1393,2287.97,3152.97,114.3453268,65.6743592,25.769,26.093,0.061,0.96,17.8,0.013,0.22,0.005,0,24.742,24.734,0.049,1.01,22.1,0.025,-0.034,0.023,0
1394,3355.29,3125.68,114.3412708,65.659624,25.631,25.875,0.054,1.01,20.1,0.0,0.43,0.019,0,24.847,24.839,0.053,1.13,20.4,-0.033,0.117,0.025,0
1395,2207.06,2655.67,114.3623117,65.6745175,25.579,25.8,0.053,1.1,20.5,-0.076,0.145,0.002,0,24.86,24.852,0.054,1.14,20.0,0.022,0.254,0.003,0
1396,3462.31,3088.57,114.3420116,65.6580806,25.832,26.192,0.064,1.05,16.9,0.053,0.0,0.031,0,24.691,24.682,0.048,0.93,22.7,-0.004,0.146,0.052,0
1397,1919.36,455.17,114.4371396,65.674228,25.807,26.14,0.059,1.21,18.4,0.006,0.379,0.013,0,24.753,24.745,0.047,1.03,22.9,0.034,-0.102,0.005,0
1398,2977.34,170.47,114.4416651,65.6591248,25.746,26.042,0.056,1.11,19.3,-0.009,0.425,0.005,0,24.809,24.801,0.049,0.91,22.1,0.056,0.251,0.004,0
1399,2486.95,548.18,114.4313652,65.6666016,25.769,26.083,0.058,1.01,18.8,-0.004,0.03,0.0,0,24.777,24.768,0.048,0.99,22.5,0.044,0.115,0.001,0
1400,1981.81,3590.04,114.3321533,65.6794087,25.711,25.992,0.057,0.89,19.1,-0.016,0.247,0.011,0,24.821,24.813,0.051,1.13,21.5,-0.022,0.113,0.014,0
1401,1237.5,2138.06,114.3841312,65.6868587,25.67,25.957,0.059,1.03,18.5,-0.018,0.428,0.1,0,24.764,24.755,0.052,1.01,21.0,-0.016,0.005,0.018,0
1402,1629.34,859.79,114.4249919,65.6790006,25.731,26.031,0.057,1.17,19.1,0.016,0.405,0.037,0,24.783,24.775,0.049,0.99,22.0,0.015,-0.026,0.048,0
1403,312.62,3020.63,114.3589585,65.7012791,25.724,26.025,0.059,1.15,18.2,0.015,-0.171,0.01,0,24.775,24.766,0.072,1.07,15.0,-0.016,0.588,0.001,0
1404,1948.64,1418.26,114.404843,65.6756885,25.703,25.987,0.058,1.16,18.6,0.025,0.016,0.005,0,24.803,24.794,0.051,0.98,21.4,-0.011,0.204,0.012,0
1405,2748.3,2070.58,114.3793203,65.6659468,25.527,25.706,0.051,1.07,21.1,0.033,0.093,0.006,0,24.919,24.911,0.056,1.01,19.2,0.032,0.207,0.006,0
1406,2952.63,2233.7,114.3729207,65.66345,25.768,26.12,0.077,0.99,14.2,-0.015,0.143,0.007,0,24.654,24.645,0.07,1.01,15.5,-0.038,0.518,0.02,2
1407,1049.83,1570.56,114.4039705,65.6883456,25.604,25.837,0.054,0.97,19.9,0.014,0.212,0.0,0,24.853,24.845,0.054,1.06,20.2,0.003,0.091,0.002,0
1408,2583.89,2597.09,114.3625099,65.6692212,25.761,26.093,0.061,0.95,17.9,-0.01,0.457,0.003,0,24.714,24.705,0.049,1.0,22.3,0.011,0.2,0.003,0
1409,2064.88,3723.36,114.3273137,65.6785212,25.698,25.973,0.057,1.03,19.1,0.021,0.239,0.025,0,24.825,24.816,0.051,1.12,21.2,0.014,0.006,0.024,0
1410,3160.62,1146.2,114.4082439,65.6584924,26.117,26.315,0.081,1.04,13.5,0.041,0.144,0.0,0,25.461,25.453,0.082,1.02,13.2,0.034,0.249,0.0,0
1411,1012.07,2447.78,114.3748371,65.690556,25.753,26.076,0.062,1.09,17.5,0.035,0.128,0.0,0,24.733,24.724,0.051,1.12,21.4,0.07,0.002,0.002,0
1412,2328.98,2912.83,114.3531554,65.6733343,25.58,25.782,0.053,0.89,20.6,-0.006,0.173,0.0,0,24.91,24.902,0.056,1.02,19.3,0.01,0.206,0.001,0
1413,2042.39,711.0,114.4280191,65.6730314,25.786,26.103,0.059,1.08,18.3,0.034,0.171,0.001,0,24.785,24.776,0.048,1.04,22.5,-0.015,0.2,0.001,0
1414,1528.85,2725.31,114.3631504,65.6839809,25.798,26.133,0.064,1.02,16.9,0.018,0.049,0.018,0,24.737,24.728,0.05,1.03,21.8,0.002,0.288,0.012,0
1415,1904.43,3321.08,114.3414976,65.6799579,25.792,26.117,0.062,1.06,17.5,0.101,-0.056,0.002,0,24.762,24.754,0.05,1.05,21.8,-0.008,0.267,0.002,0
1416,1149.62,3645.1,114.3341848,65.6909627,25.777,26.094,0.059,0.96,18.4,-0.039,0.29,0.0,0,24.777,24.768,0.05,1.07,21.8,0.04,-0.138,0.0,0
1417,2800.53,2502.1,114.3646707,65.6660585,25.718,26.022,0.059,1.07,18.3,0.006,0.316,0.012,0,24.759,24.75,0.05,0.92,21.7,-0.005,-0.09,0.001,0
1418,759.23,2883.55,114.3614555,65.6948721,25.676,25.946,0.058,1.16,18.6,0.053,0.452,0.0,0,24.819,24.81,0.054,1.04,20.2,0.039,0.121,0.0,0
1419,3325.85,2245.21,114.3707943,65.6583382,25.756,26.088,0.06,1.03,18.0,0.025,0.488,0.071,0,24.708,24.699,0.049,0.99,22.2,0.042,0.097,0.04,0
1420,1901.48,3478.83,114.3362418,65.6803008,25.416,25.427,0.047,1.0,23.1,0.019,0.32,0.001,0,25.339,25.333,0.075,1.18,14.4,0.053,0.557,0.002,0
1421,1674.22,3282.0,114.343875,65.6830499,25.637,25.873,0.055,0.96,19.7,0.002,0.357,0.0,0,24.876,24.868,0.054,0.97,20.0,0.052,0.021,0.0,0
1422,1011.13,2318.04,114.3791767,65.6903192,25.742,26.059,0.062,1.1,17.6,0.02,0.115,0.003,0,24.738,24.73,0.051,1.07,21.4,-0.024,0.087,0.001,0
1423,1061.48,661.18,114.434296,65.6864265,25.696,25.961,0.057,1.14,19.2,0.032,0.287,0.0,0,24.854,24.846,0.051,1.1,21.2,0.002,0.055,0.0,0
1424,3110.85,734.47,114.422217,65.658381,25.52,25.635,0.049,0.96,22.0,-0.003,0.07,0.005,0,25.07,25.062,0.059,1.11,18.3,-0.008,0.063,0.019,0
1425,1366.71,3197.89,114.3481177,65.6871189,25.697,25.975,0.057,0.96,19.0,0.033,0.131,0.0,0,24.814,24.806,0.052,0.97,21.0,0.013,0.255,0.0,0
1426,3486.45,3248.14,114.3365735,65.6580544,25.565,25.753,0.053,1.05,20.4,0.088,0.053,0.002,0,24.934,24.927,0.056,0.99,19.4,-0.041,0.024,0.002,0
1427,1650.64,1362.96,114.4080872,65.6796806,25.676,25.942,0.056,1.1,19.3,0.004,0.14,0.001,0,24.829,24.821,0.052,0.88,20.7,0.028,0.077,0.002,0
1428,1591.83,3625.61,114.3327787,65.6848419,25.726,26.007,0.058,1.1,18.6,0.046,0.24,0.0,0,24.834,24.826,0.052,1.19,20.9,0.053,0.046,0.0,0
1429,4004.92,608.14,114.4222357,65.6458392,25.828,26.163,0.063,1.05,17.1,0.014,-0.017,0.012,0,24.767,24.759,0.049,0.89,22.3,0.023,0.061,0.009,0
1430,3193.58,2095.56,114.3764063,65.6598697,25.706,25.999,0.059,1.15,18.3,0.027,0.055,0.043,0,24.781,24.773,0.051,1.05,21.3,0.052,0.163,0.009,0
1431,1576.92,2437.84,114.3725293,65.6827669,25.789,26.128,0.062,1.01,17.4,-0.027,0.417,0.037,0,24.719,24.71,0.05,0.94,21.6,0.029,0.337,0.044,0
1432,3489.19,4035.63,114.310276,65.6595233,25.734,26.016,0.06,0.97,18.2,-0.014,0.126,0.008,0,24.841,24.833,0.053,0.95,20.6,0.001,0.183,0.01,0
1433,2956.66,1097.2,114.4108353,65.6612032,25.628,25.846,0.055,1.0,19.8,0.02,-0.084,0.001,0,24.915,24.907,0.055,1.2,19.8,0.035,0.26,0.0,0
1434,814.2,2694.66,114.3675117,65.6937528,25.761,26.079,0.061,0.83,17.9,0.017,0.108,0.001,0,24.755,24.746,0.051,0.98,21.3,-0.003,0.005,0.001,0
1435,3225.99,1399.19,114.399495,65.6580817,25.752,26.06,0.061,0.96,17.7,-0.004,0.111,0.009,0,24.778,24.769,0.054,1.04,20.2,-0.012,0.033,0.016,0
1436,2820.03,3317.17,114.3373679,65.6673546,25.835,26.175,0.065,1.03,16.7,-0.012,0.529,0.023,0,24.762,24.753,0.05,1.04,21.6,0.022,-0.032,0.024,0
1437,1771.5,3542.83,114.3347085,65.6822116,25.747,26.042,0.059,0.99,18.4,0.054,0.075,0.007,0,24.816,24.808,0.052,1.11,21.1,0.04,0.117,0.012,0
1438,3216.37,1719.73,114.3888429,65.6588323,25.665,25.926,0.056,1.06,19.4,-0.003,0.138,0.05,0,24.831,24.822,0.053,1.12,20.5,0.012,0.08,0.072,0
1439,2042.92,3932.58,114.320427,65.6792236,25.538,25.654,0.051,1.05,21.3,0.046,0.155,0.025,0,25.087,25.08,0.063,1.06,17.1,0.079,0.3,0.101,0
1440,3238.65,1730.18,114.38839,65.658546,25.558,25.721,0.052,1.0,21.0,0.033,0.497,0.037,0,24.993,24.985,0.059,1.02,18.3,0.01,0.046,0.022,0
1441,2518.19,2222.52,114.3753228,65.6694046,25.435,25.496,0.048,0.99,22.5,0.016,0.097,0.003,0,25.153,25.146,0.068,1.11,16.0,0.047,0.53,0.004,0
1442,3887.64,126.42,114.4388537,65.6465193,25.884,26.232,0.064,1.03,17.0,0.046,0.034,0.002,0,24.784,24.775,0.048,0.92,22.6,0.02,0.304,0.016,0
1443,1350.16,518.87,114.4376909,65.6821802,25.75,26.036,0.057,1.08,19.1,-0.02,0.317,0.0,0,24.845,24.836,0.05,0.97,21.5,-0.003,-0.026,0.0,0
1444,1113.18,3450.68,114.3408517,65.6910914,25.676,25.926,0.056,1.06,19.3,0.037,0.263,0.001,0,24.879,24.871,0.054,1.14,20.1,0.074,0.117,0.0,0
1445,2821.14,2131.91,114.3769326,65.6650629,25.735,26.037,0.06,1.19,18.2,-0.032,0.148,0.001,0,24.781,24.773,0.052,1.16,20.9,0.044,0.121,0.0,0
1446,3516.61,3672.0,114.3222863,65.658451,25.703,25.97,0.059,1.16,18.5,0.05,0.075,0.003,0,24.853,24.845,0.054,1.09,20.0,-0.004,0.155,0.003,0
1447,1945.38,2027.39,114.3845162,65.6769082,25.598,25.811,0.054,1.1,20.0,0.054,0.1,0.0,0,24.899,24.891,0.055,1.02,19.6,-0.017,0.14,0.002,0
1448,1932.99,2397.96,114.3721979,65.6777921,25.92,26.3,0.07,0.95,15.4,0.059,-0.012,0.013,0,24.705,24.696,0.05,1.14,21.8,-0.019,0.181,0.071,0
1449,1731.04,786.3,114.4269681,65.6774596,25.781,26.089,0.059,1.0,18.5,0.019,0.271,0.001,0,24.809,24.8,0.049,0.98,21.9,0.01,-0.167,0.001,0
1450,2013.52,3135.96,114.3471731,65.6781021,25.768,26.071,0.061,1.06,17.8,0.007,0.135,0.039,0,24.812,24.803,0.051,1.04,21.1,-0.027,0.104,0.026,0
1451,3376.69,3141.64,114.3406385,65.6593602,25.762,26.068,0.06,0.94,18.0,0.03,-0.145,0.014,0,24.796,24.788,0.051,1.01,21.5,-0.009,0.32,0.028,0
1452,2277.25,2562.15,114.3651072,65.6733722,25.723,26.017,0.059,1.02,18.3,0.037,0.306,0.003,0,24.791,24.782,0.052,0.95,21.1,-0.009,0.316,0.008,0
1453,3276.28,1532.76,114.3948022,65.6576477,25.789,26.108,0.06,1.0,18.0,-0.033,-0.078,0.046,0,24.783,24.774,0.05,1.05,21.5,0.001,0.191,0.058,0
1454,3320.48,776.12,114.4198434,65.6555782,25.739,26.015,0.057,0.96,18.9,-0.002,0.243,0.0,0,24.861,24.853,0.051,0.92,21.3,-0.015,0.178,0.0,0
1455,1093.32,937.11,114.4249286,65.6865229,25.798,26.11,0.059,0.96,18.3,-0.037,0.142,0.001,0,24.813,24.804,0.05,0.98,21.6,0.013,0.079,0.001,0
1456,3860.21,164.69,114.4377062,65.6469708,25.697,25.936,0.056,0.95,19.3,-0.024,-0.057,0.0,0,24.927,24.919,0.054,1.07,20.3,0.074,0.357,0.0,0
1457,2175.29,3839.57,114.322919,65.6772246,25.742,26.018,0.06,1.04,18.0,0.08,-0.024,0.003,0,24.863,24.855,0.053,1.0,20.5,-0.009,0.107,0.002,0
1458,3440.21,3660.26,114.3230328,65.6594796,25.607,25.773,0.053,0.98,20.5,0.01,0.051,0.002,0,25.033,25.026,0.06,0.93,18.2,-0.043,0.126,0.004,0
1459,1606.65,1255.69,114.4118763,65.6800784,25.711,25.98,0.057,1.1,19.0,0.044,0.162,0.002,0,24.855,24.847,0.052,1.1,21.0,0.014,0.039,0.002,0
1460,3414.13,3026.07,114.3443217,65.6586236,25.816,26.148,0.063,1.01,17.1,0.064,0.061,0.013,0,24.767,24.759,0.05,0.95,21.9,-0.04,0.16,0.015,0
1461,1126.62,2632.85,114.3681177,65.6893363,25.838,26.182,0.066,1.07,16.5,0.073,0.201,0.001,0,24.751,24.742,0.051,0.97,21.5,-0.003,-0.02,0.002,0
1462,3253.11,1068.84,114.4103919,65.6570708,25.572,25.686,0.056,1.0,19.4,0.041,0.099,0.01,0,25.125,25.118,0.076,1.0,14.3,0.018,0.223,0.007,2
1463,3595.29,3920.51,114.3136267,65.6578437,25.424,25.406,0.047,1.04,23.3,0.037,0.23,0.001,0,25.513,25.507,0.084,0.93,13.0,-0.014,0.212,0.108,0
1464,3248.31,3419.99,114.3319442,65.6616597,25.694,25.941,0.057,1.16,19.2,-0.031,0.297,0.001,0,24.904,24.896,0.055,1.0,19.8,-0.011,0.056,0.005,0
1465,2808.17,1104.42,114.4112906,65.6632595,25.677,25.912,0.055,1.06,19.6,-0.017,0.226,0.001,0,24.918,24.91,0.054,1.07,20.1,0.081,0.263,0.0,0
1466,3808.83,386.6,114.4305457,65.6481074,25.786,26.081,0.059,0.99,18.3,-0.044,-0.061,0.0,0,24.853,24.845,0.051,1.06,21.2,0.053,0.441,0.0,0
1467,2703.28,1559.37,114.3965962,65.6655807,25.832,26.169,0.064,0.93,17.0,0.089,0.368,0.018,0,24.768,24.759,0.05,1.05,21.8,-0.025,-0.027,0.011,0
1468,1553.57,2857.87,114.3586066,65.6838956,25.773,26.082,0.062,1.03,17.5,-0.009,0.08,0.001,0,24.799,24.79,0.052,1.07,20.8,0.044,0.206,0.005,0
1469,969.09,3489.34,114.3402307,65.6931478,25.737,26.014,0.058,0.99,18.6,0.026,-0.043,0.0,0,24.859,24.851,0.053,1.11,20.4,0.026,0.204,0.0,0
1470,3950.09,4222.89,114.3018909,65.6535399,25.496,25.558,0.052,0.92,20.7,-0.018,-0.022,0.041,2,25.21,25.204,0.067,1.06,16.2,0.052,0.398,0.047,0
1471,1582.3,3314.09,114.343231,65.684376,25.736,26.013,0.058,1.02,18.8,-0.004,0.377,0.002,0,24.857,24.848,0.053,0.93,20.6,-0.013,-0.138,0.001,0
1472,1925.43,3105.55,114.3485992,65.6792556,25.509,25.587,0.05,1.03,21.6,0.038,0.141,0.004,0,25.142,25.136,0.066,1.06,16.5,0.014,0.193,0.005,0
1473,392.1,1271.19,114.4170615,65.696814,25.674,25.91,0.059,0.95,18.4,0.02,0.141,0.001,2,24.914,24.906,0.06,1.13,18.0,-0.026,0.167,0.001,2
1474,3382.08,3561.46,114.3266005,65.6600902,25.538,25.64,0.051,1.03,21.2,-0.029,-0.001,0.01,0,25.119,25.112,0.064,0.98,16.9,0.033,0.164,0.024,0
1475,2205.62,3168.63,114.3451873,65.6755221,25.752,26.04,0.06,0.9,18.2,0.03,0.064,0.009,0,24.839,24.831,0.052,0.99,20.7,0.046,0.423,0.016,0
1476,1484.43,647.47,114.4327641,65.6805826,25.664,25.879,0.053,1.02,20.3,0.021,0.364,0.0,0,24.96,24.952,0.055,0.94,19.9,-0.026,-0.124,0.0,0
1477,3536.83,971.26,114.4123177,65.6529797,25.789,26.091,0.061,0.99,17.8,-0.016,0.311,0.032,0,24.835,24.826,0.051,1.0,21.2,0.054,0.272,0.031,0
1478,3477.44,3450.4,114.3298646,65.6585657,25.765,26.059,0.059,0.95,18.5,-0.058,0.019,0.005,0,24.839,24.83,0.052,0.89,20.8,0.007,0.112,0.006,0
