X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2819.6,2785.25,35.6791409,42.3398898,28.436,28.827,0.136,1.04,8.0,-0.022,0.276,0.039,0,27.186,27.176,0.097,1.05,11.2,0.052,0.223,0.057,0
2996.65,2525.46,35.6732943,42.3405116,28.24,28.526,0.113,0.98,9.6,0.066,0.137,0.026,0,27.335,27.327,0.111,1.0,9.8,0.123,0.02,0.032,0
2133.84,2405.81,35.6784036,42.3290192,28.597,29.014,0.156,1.03,7.0,0.08,0.429,0.041,0,27.246,27.237,0.103,0.96,10.5,0.035,0.063,0.031,0
700.75,2333.14,35.6890123,42.3107,28.54,28.963,0.147,1.07,7.4,0.056,-0.291,0.032,0,27.164,27.154,0.096,1.04,11.3,0.087,0.584,0.058,0
2357.08,2869.07,35.6843761,42.3346325,28.503,28.863,0.146,0.96,7.4,0.146,0.388,0.056,0,27.362,27.353,0.121,1.05,9.0,0.099,-0.067,0.053,0
216.79,696.02,35.6653993,42.2946657,28.256,28.455,0.123,1.02,8.9,0.051,0.253,0.013,0,27.595,27.587,0.139,1.0,7.8,0.294,0.082,0.029,0
3713.68,3349.74,35.6812804,42.3544889,28.444,28.762,0.148,1.03,7.4,0.271,1.06,0.047,0,27.441,27.433,0.123,1.0,8.8,0.157,0.653,0.069,0
1348.49,477.91,35.6523731,42.3074473,28.275,28.538,0.128,1.02,8.5,0.045,-0.31,0.034,0,27.436,27.428,0.116,1.09,9.3,-0.08,0.532,0.027,0
4045.9,3756.7,35.6854046,42.3611177,28.818,29.296,0.194,1.01,5.6,0.047,0.594,0.073,2,27.211,27.201,0.106,0.99,10.2,0.129,0.611,0.058,0
2758.33,4089.52,35.7016587,42.3470882,28.295,28.572,0.116,0.99,9.4,0.044,-0.103,0.013,0,27.419,27.41,0.114,0.98,9.6,0.078,0.459,0.005,0
1380.06,639.88,35.6548436,42.3088307,28.302,28.615,0.131,1.03,8.3,0.08,0.815,0.029,0,27.315,27.306,0.107,1.05,10.2,0.055,0.7,0.019,0
620.56,1670.85,35.6785039,42.3056558,28.299,28.611,0.133,1.03,8.1,0.197,0.255,0.039,0,27.311,27.302,0.111,1.05,9.8,0.104,0.621,0.023,0
3506.81,4135.26,35.6962489,42.3567043,28.497,28.879,0.147,1.03,7.4,-0.003,1.322,0.04,0,27.276,27.266,0.109,1.16,10.0,0.099,0.618,0.063,2
2496.22,2451.73,35.6761848,42.3338196,28.614,29.039,0.162,1.08,6.7,0.034,0.184,0.072,0,27.234,27.224,0.101,1.0,10.7,0.001,0.204,0.043,0
101.72,1605.82,35.681691,42.2987871,28.117,28.286,0.116,1.02,9.3,0.047,0.452,0.074,0,27.535,27.528,0.137,1.03,7.9,0.034,0.772,0.033,0
1827.0,2333.94,35.6797256,42.3247531,28.309,28.625,0.123,1.04,8.8,0.007,-0.246,0.01,0,27.312,27.304,0.111,1.0,9.8,0.07,0.492,0.009,0
2648.2,2914.44,35.6827369,42.3385408,28.277,28.597,0.115,1.01,9.4,-0.114,0.262,0.048,0,27.266,27.257,0.103,1.12,10.5,0.118,0.905,0.071,0
993.19,792.77,35.660618,42.30494,28.45,28.683,0.149,1.08,7.3,0.083,0.612,0.021,0,27.697,27.689,0.148,1.05,7.3,0.039,0.234,0.012,0
2628.83,3382.16,35.6907898,42.3411549,28.768,29.182,0.179,0.97,6.1,0.028,-0.047,0.014,0,27.43,27.421,0.117,1.06,9.3,0.052,0.24,0.015,0
2248.67,2225.41,35.6744114,42.3293497,28.464,28.805,0.151,1.0,7.2,0.046,-0.162,0.012,0,27.384,27.375,0.124,1.07,8.8,-0.084,0.525,0.012,0
1715.42,2373.14,35.6813085,42.3236007,28.435,28.763,0.139,1.05,7.8,0.079,0.831,0.034,0,27.4,27.391,0.119,1.01,9.1,-0.039,0.001,0.025,0
1938.27,2175.76,35.6761379,42.325175,28.506,28.903,0.146,1.01,7.4,0.092,0.084,0.06,0,27.234,27.225,0.104,1.04,10.4,0.172,0.435,0.075,0
1274.63,3840.71,35.7097091,42.3270606,28.346,28.674,0.129,1.01,8.4,0.052,-0.288,0.002,0,27.311,27.303,0.104,1.0,10.5,0.002,0.625,0.007,0
1337.81,1950.76,35.6773019,42.3163114,28.683,29.082,0.188,1.08,5.8,-0.103,1.06,0.006,0,27.404,27.394,0.131,1.0,8.3,0.121,0.704,0.001,0
1037.99,1792.88,35.677115,42.3116076,28.336,28.646,0.137,1.03,7.9,0.028,0.53,0.057,0,27.355,27.347,0.12,1.06,9.1,-0.049,-0.19,0.039,0
1484.65,1244.38,35.6641744,42.3138283,28.278,28.501,0.129,0.98,8.4,-0.055,0.291,0.031,2,27.553,27.546,0.135,1.01,8.1,0.068,0.321,0.128,0
1057.87,1883.97,35.6784872,42.3124118,28.692,29.136,0.19,1.02,5.7,0.163,0.496,0.094,0,27.232,27.223,0.107,1.01,10.2,0.14,0.369,0.044,0
1869.29,1525.06,35.665731,42.3203402,28.431,28.797,0.148,1.02,7.3,0.032,0.426,0.1,0,27.267,27.257,0.105,1.01,10.3,0.068,0.308,0.036,0
1058.29,70.28,35.6478973,42.3013372,28.277,28.505,0.122,1.08,8.9,0.037,0.586,0.038,0,27.538,27.53,0.129,1.02,8.4,-0.001,0.832,0.049,0
2080.46,2490.29,35.6802699,42.3288693,28.345,28.684,0.128,1.03,8.5,0.224,0.669,0.021,0,27.273,27.264,0.106,1.03,10.2,0.005,0.582,0.022,0
3921.94,4212.69,35.6941266,42.3623554,28.258,28.482,0.115,0.97,9.4,0.038,-0.309,0.027,0,27.528,27.52,0.132,0.96,8.2,0.016,0.779,0.038,0
2742.47,3485.15,35.6915893,42.3432012,28.358,28.703,0.121,1.03,8.9,0.047,0.117,0.014,0,27.267,27.258,0.1,1.06,10.9,0.006,0.003,0.033,0
1701.15,633.01,35.6520746,42.3127931,28.21,28.495,0.119,1.01,9.1,0.041,0.535,0.088,0,27.307,27.298,0.107,1.04,10.1,0.033,0.661,0.061,0
2201.04,3002.68,35.6879194,42.3335019,28.331,28.655,0.122,1.01,8.9,0.068,0.556,0.022,0,27.306,27.298,0.106,1.04,10.3,0.024,0.25,0.029,0
1240.12,1693.05,35.6737618,42.313519,28.248,28.43,0.131,1.05,8.3,-0.027,0.796,0.029,0,27.63,27.623,0.146,1.04,7.4,0.024,0.172,0.01,0
2324.23,1294.73,35.6580867,42.324607,28.617,29.064,0.179,0.95,6.1,0.058,-0.015,0.082,0,27.146,27.136,0.098,1.05,11.1,0.077,0.508,0.064,0
1506.61,466.09,35.6508672,42.309347,28.797,29.025,0.192,0.96,5.6,0.093,0.986,0.023,2,28.058,28.05,0.21,1.02,5.2,0.133,0.375,0.064,0
670.25,1717.88,35.6788868,42.3065628,28.306,28.588,0.134,1.09,8.1,0.077,0.059,0.009,0,27.414,27.406,0.123,1.05,8.9,0.108,0.408,0.007,0
2512.04,3358.12,35.6913487,42.3395513,28.273,28.501,0.115,1.05,9.5,-0.016,0.494,0.006,0,27.535,27.527,0.128,1.05,8.5,0.1,-0.048,0.009,0
2636.17,1422.71,35.6576677,42.3292793,28.31,28.566,0.139,0.98,7.8,-0.086,1.584,0.08,0,27.493,27.485,0.137,1.07,7.9,0.037,2.097,0.064,0
1824.45,1203.97,35.6606855,42.3178194,28.365,28.645,0.137,1.06,7.9,-0.07,0.627,0.044,0,27.478,27.47,0.131,1.1,8.3,0.072,0.247,0.043,2
2055.15,516.13,35.6471779,42.3164936,28.651,29.083,0.177,1.04,6.1,0.403,0.517,0.086,0,27.243,27.233,0.105,1.04,10.3,0.222,1.043,0.04,0
3507.71,3010.17,35.6772511,42.3498462,28.596,28.987,0.163,1.07,6.7,-0.006,0.014,0.021,2,27.346,27.337,0.112,1.08,9.7,-0.038,0.59,0.027,0
2282.35,3487.27,35.6954252,42.3374746,28.412,28.666,0.142,1.09,7.6,0.041,0.481,0.03,2,27.602,27.594,0.135,1.04,8.0,0.064,0.672,0.093,0
924.45,2949.36,35.6975606,42.3172522,28.222,28.465,0.112,1.06,9.7,0.074,0.334,0.007,0,27.441,27.433,0.124,1.02,8.7,-0.013,0.367,0.006,0
1520.02,3235.17,35.6974659,42.3264262,28.398,28.677,0.129,1.05,8.4,0.029,-0.016,0.002,0,27.514,27.506,0.128,1.01,8.5,0.003,0.659,0.02,0
2612.25,3170.55,35.6873557,42.3396562,28.247,28.493,0.117,1.0,9.3,0.087,0.55,0.033,0,27.458,27.45,0.121,1.0,8.9,0.046,0.623,0.051,0
1170.32,1499.29,35.6710703,42.311465,28.35,28.605,0.135,1.07,8.1,0.029,-0.021,0.003,0,27.532,27.524,0.141,1.16,7.7,0.01,0.604,0.005,0
2571.19,3147.4,35.6873042,42.3390027,28.259,28.536,0.115,1.04,9.5,-0.035,0.466,0.011,2,27.38,27.371,0.12,1.08,9.1,0.06,0.211,0.02,0
223.8,1406.91,35.6773287,42.2990952,28.416,28.754,0.152,1.03,7.2,-0.048,-0.398,0.042,0,27.349,27.341,0.115,1.05,9.4,-0.003,0.819,0.03,0
3663.81,3294.72,35.6807638,42.3535309,28.452,28.703,0.144,1.04,7.5,0.147,0.565,0.042,0,27.648,27.64,0.146,1.03,7.4,0.191,0.557,0.043,0
3269.43,3666.41,35.6902957,42.350881,28.262,28.554,0.112,0.98,9.7,0.033,0.205,0.016,0,27.34,27.331,0.107,1.01,10.1,0.031,0.603,0.025,0
2097.79,965.66,35.6544073,42.3197723,28.579,28.95,0.178,1.08,6.1,0.127,0.673,0.073,2,27.399,27.39,0.121,1.04,9.0,-0.066,0.505,0.035,2
943.25,637.36,35.6584099,42.3033676,28.492,28.85,0.146,1.05,7.4,0.145,0.699,0.046,0,27.356,27.347,0.115,1.03,9.5,0.102,0.189,0.018,2
2071.83,2202.07,35.6754785,42.3270015,28.407,28.767,0.134,1.11,8.1,0.017,0.08,0.014,0,27.262,27.253,0.107,1.02,10.2,-0.038,0.389,0.025,0
266.01,355.71,35.659255,42.2932006,28.647,28.967,0.173,1.06,6.3,0.159,0.869,0.05,0,27.634,27.625,0.142,1.07,7.7,0.143,0.673,0.043,0
385.5,1967.54,35.6854485,42.3045355,28.658,28.935,0.194,1.06,5.6,0.07,0.609,0.01,0,27.778,27.77,0.178,1.05,6.1,-0.08,0.024,0.008,0
1142.21,2783.42,35.6929634,42.3189556,28.229,28.527,0.114,1.12,9.5,0.028,0.434,0.005,0,27.289,27.281,0.107,1.0,10.2,0.057,0.253,0.008,0
3695.57,2958.16,35.6748209,42.3518717,28.624,28.997,0.174,1.01,6.2,0.111,1.019,0.035,0,27.436,27.427,0.133,1.09,8.2,0.068,1.402,0.047,0
3174.05,2328.95,35.6685124,42.3415239,28.527,28.923,0.151,1.08,7.2,0.06,0.686,0.068,0,27.257,27.247,0.106,1.0,10.3,0.003,0.513,0.083,0
1174.02,1255.51,35.6669281,42.3100221,28.315,28.597,0.127,0.99,8.5,-0.081,-0.313,0.026,0,27.422,27.414,0.119,1.05,9.1,0.105,0.813,0.007,0
1160.24,3969.7,35.7128298,42.3264207,28.391,28.753,0.126,1.04,8.6,0.172,0.526,0.003,0,27.239,27.23,0.098,0.99,11.0,0.014,0.163,0.006,0
451.25,3189.24,35.7055132,42.3128133,28.295,28.592,0.121,0.95,9.0,0.113,1.141,0.003,0,27.357,27.349,0.113,1.05,9.6,0.19,0.354,0.003,0
4197.59,4007.03,35.6883771,42.3645383,28.296,28.554,0.121,1.01,8.9,-0.04,-0.037,0.018,0,27.474,27.466,0.13,1.05,8.3,0.223,0.399,0.028,0
348.75,2940.53,35.7021635,42.3100167,28.351,28.691,0.136,1.07,8.0,0.16,-0.284,0.0,2,27.274,27.266,0.13,0.99,8.4,0.087,0.851,0.0,0
4030.27,3611.79,35.6830876,42.360038,28.443,28.806,0.138,1.04,7.9,0.013,0.78,0.037,0,27.292,27.283,0.107,1.01,10.1,0.114,0.878,0.022,0
2918.28,2212.65,35.6686636,42.3376235,28.239,28.509,0.114,1.05,9.5,-0.045,0.961,0.05,0,27.379,27.371,0.12,1.0,9.1,0.147,0.499,0.067,2
670.75,1250.99,35.6710086,42.3037176,28.178,28.422,0.117,0.99,9.3,-0.024,0.204,0.003,0,27.392,27.384,0.115,1.02,9.4,-0.021,0.186,0.002,0
311.33,191.98,35.6561202,42.2927654,28.472,28.806,0.154,1.0,7.0,0.017,0.604,0.039,0,27.416,27.407,0.118,1.06,9.2,0.009,-0.013,0.016,0
897.93,2758.29,35.6945562,42.3157551,28.247,28.46,0.123,1.02,8.8,0.187,0.115,0.013,2,27.549,27.542,0.143,0.98,7.6,0.19,0.483,0.015,2
1258.96,758.03,35.6578366,42.3080423,28.41,28.708,0.145,1.01,7.5,-0.067,0.758,0.033,0,27.47,27.461,0.126,0.97,8.6,0.025,0.666,0.036,2
972.45,2976.22,35.6976175,42.3180149,28.372,28.652,0.127,0.95,8.5,-0.003,0.277,0.045,0,27.485,27.476,0.132,1.0,8.2,-0.054,0.436,0.058,0
3517.86,2636.65,35.6708636,42.3476915,28.346,28.616,0.129,1.02,8.4,0.05,0.77,0.046,0,27.488,27.479,0.13,1.02,8.4,-0.098,0.814,0.094,2
3934.62,3253.04,35.6778224,42.3566542,28.362,28.633,0.131,1.05,8.3,0.065,0.028,0.072,0,27.504,27.495,0.136,1.02,8.0,-0.011,0.89,0.084,0
782.22,927.48,35.6646324,42.3031317,28.656,29.085,0.182,1.03,6.0,-0.01,1.048,0.031,0,27.261,27.251,0.102,1.1,10.6,0.011,0.407,0.005,0
2223.82,3424.84,35.694855,42.3363633,28.586,29.023,0.152,1.02,7.1,0.104,1.5,0.077,0,27.157,27.147,0.092,1.03,11.8,0.022,0.734,0.033,0
3509.4,4109.77,35.6957972,42.356581,28.376,28.674,0.123,1.05,8.8,-0.007,-0.013,0.07,0,27.433,27.424,0.114,1.04,9.5,0.127,0.207,0.075,0
1157.24,2547.37,35.6888572,42.317702,28.336,28.627,0.129,1.0,8.4,-0.013,0.403,0.1,2,27.416,27.408,0.121,1.01,8.9,0.139,0.009,0.052,0
94.6,843.08,35.668888,42.2940401,28.61,28.972,0.178,1.04,6.1,0.239,0.626,0.049,0,27.463,27.454,0.123,1.04,8.8,-0.059,0.87,0.047,0
1325.19,696.41,35.6562503,42.3084918,28.177,28.361,0.114,1.1,9.5,0.018,0.507,0.027,0,27.555,27.547,0.133,1.08,8.2,0.002,1.224,0.029,0
2074.95,4080.74,35.7071532,42.3385095,28.315,28.636,0.114,0.96,9.5,0.001,0.711,0.0,0,27.299,27.29,0.104,1.04,10.4,0.073,0.595,0.002,0
4080.4,3274.42,35.6769785,42.3586031,28.238,28.522,0.118,0.99,9.2,0.026,0.718,0.056,0,27.336,27.328,0.114,1.04,9.5,0.061,0.911,0.101,0
2737.15,2513.92,35.6752437,42.3372044,28.227,28.499,0.114,1.11,9.5,-0.068,0.504,0.011,0,27.361,27.353,0.114,1.04,9.5,0.076,0.578,0.021,0
3507.98,3664.03,35.6882849,42.3538421,28.274,28.543,0.115,0.94,9.5,0.049,0.834,0.047,0,27.417,27.409,0.116,1.03,9.3,0.026,0.338,0.053,0
946.83,551.26,35.6569284,42.3028862,28.473,28.822,0.142,1.04,7.6,0.037,0.628,0.028,0,27.37,27.361,0.112,1.04,9.7,0.068,0.234,0.014,0
1167.42,1371.87,35.6689451,42.3106506,28.494,28.713,0.153,0.97,7.1,0.211,0.301,0.021,0,27.78,27.773,0.177,1.03,6.1,-0.064,0.753,0.02,0
1496.96,451.37,35.6506987,42.3091367,28.401,28.731,0.134,1.05,8.1,0.042,-0.185,0.068,0,27.359,27.35,0.112,0.99,9.7,-0.002,0.27,0.079,0
3983.65,3997.38,35.6899819,42.3618107,28.333,28.651,0.125,1.08,8.7,-0.044,0.031,0.008,0,27.33,27.321,0.109,1.01,10.0,0.102,0.7,0.015,0
1285.57,1054.81,35.6626218,42.3101873,28.345,28.633,0.131,0.99,8.3,-0.039,0.781,0.067,0,27.432,27.423,0.119,1.06,9.1,0.022,0.344,0.078,0
1817.74,3114.03,35.6929636,42.3294005,28.495,28.876,0.141,0.97,7.7,0.046,-0.092,0.007,0,27.28,27.271,0.104,0.99,10.4,0.02,0.635,0.004,0
2799.98,2679.76,35.6775229,42.3390009,28.382,28.647,0.137,0.97,7.9,0.021,-0.223,0.033,2,27.541,27.533,0.135,1.07,8.1,0.037,0.797,0.033,0
1493.03,257.77,35.6474665,42.3079046,28.617,28.948,0.172,1.06,6.3,0.007,0.382,0.078,0,27.57,27.561,0.134,1.06,8.1,0.037,1.447,0.053,0
3732.21,3502.13,35.6836995,42.3556506,28.542,28.85,0.151,1.04,7.2,0.02,0.97,0.038,0,27.568,27.559,0.137,0.95,7.9,-0.079,0.406,0.117,0
2636.8,1369.19,35.6567596,42.3289602,28.19,28.364,0.129,1.07,8.4,0.096,1.089,0.052,0,27.594,27.586,0.146,1.06,7.4,0.147,0.856,0.049,0
3360.35,3781.38,35.6914852,42.352717,28.763,29.187,0.181,1.01,6.0,0.219,0.789,0.056,0,27.382,27.372,0.11,1.01,9.8,-0.033,0.335,0.067,0
3621.56,2628.67,35.6698719,42.3489362,28.466,28.866,0.147,1.0,7.4,0.218,0.53,0.052,0,27.179,27.17,0.107,1.04,10.1,0.2,0.759,0.077,0
960.25,3653.06,35.7091376,42.3219936,28.588,28.995,0.15,1.02,7.2,-0.01,0.344,0.015,0,27.275,27.266,0.101,1.0,10.8,0.01,0.278,0.01,0
957.83,545.14,35.6567344,42.302986,28.236,28.491,0.119,1.09,9.1,-0.003,0.487,0.082,0,27.421,27.412,0.118,1.06,9.2,-0.039,0.507,0.074,2
2591.66,2643.65,35.6786347,42.336182,28.365,28.707,0.13,1.0,8.4,0.017,0.558,0.023,2,27.284,27.276,0.106,0.99,10.2,0.091,0.249,0.024,0
2311.16,2860.94,35.6846182,42.3340101,28.323,28.628,0.124,1.02,8.8,0.02,-0.274,0.02,0,27.36,27.351,0.113,1.06,9.6,0.145,0.507,0.029,0
3626.87,3792.56,35.6894722,42.3561098,28.392,28.754,0.127,1.03,8.6,0.141,0.457,0.066,0,27.242,27.233,0.098,1.01,11.1,0.04,0.244,0.06,0
2356.24,3627.95,35.6971891,42.339255,28.353,28.672,0.122,1.01,8.9,0.053,0.246,0.022,0,27.347,27.338,0.108,1.0,10.0,0.046,0.462,0.017,0
3983.78,2904.32,35.6715303,42.3551376,28.323,28.623,0.129,1.09,8.4,-0.034,0.095,0.033,0,27.376,27.367,0.121,1.0,9.0,0.06,0.92,0.051,0
2994.0,4018.48,35.6985133,42.3495945,28.564,28.905,0.146,1.02,7.4,0.026,1.001,0.025,0,27.487,27.478,0.132,1.04,8.2,0.038,-0.233,0.01,2
3246.5,2459.32,35.6701136,42.3432239,28.594,29.0,0.156,1.02,6.9,0.128,0.795,0.051,0,27.284,27.275,0.114,0.98,9.6,0.048,0.681,0.039,0
2449.51,2629.85,35.6795761,42.3343247,28.323,28.621,0.12,1.03,9.1,0.091,0.321,0.017,0,27.383,27.374,0.12,1.08,9.0,-0.123,0.644,0.023,0
1287.14,635.89,35.6555441,42.3076475,28.31,28.603,0.125,1.04,8.7,0.031,0.191,0.069,0,27.386,27.377,0.112,1.1,9.7,-0.011,0.118,0.073,0
607.41,2503.43,35.6926553,42.3105753,28.421,28.743,0.133,1.02,8.2,-0.083,-0.291,0.088,0,27.403,27.395,0.126,1.0,8.6,0.101,0.501,0.049,0
3266.22,3583.3,35.6889195,42.3503336,28.552,28.957,0.144,1.04,7.5,0.027,0.231,0.051,0,27.247,27.238,0.098,1.01,11.0,-0.017,0.395,0.071,0
4018.15,3050.37,35.6737113,42.3564583,28.514,28.913,0.154,1.01,7.1,0.24,1.804,0.081,0,27.232,27.222,0.108,1.02,10.0,0.228,1.58,0.052,0
635.6,1054.72,35.667989,42.3020803,28.537,28.95,0.158,1.05,6.9,0.099,0.045,0.049,0,27.202,27.192,0.099,1.08,11.0,0.053,0.245,0.014,0
346.75,364.49,35.6587362,42.2942612,28.32,28.641,0.127,1.09,8.5,-0.023,0.501,0.024,0,27.306,27.297,0.106,1.01,10.2,0.089,0.149,0.02,0
3836.47,4139.03,35.6935892,42.3608395,28.198,28.423,0.11,1.01,9.9,-0.019,0.318,0.033,0,27.469,27.461,0.121,1.02,9.0,0.059,0.047,0.015,0
2105.97,3909.33,35.7040043,42.3378504,28.256,28.553,0.111,0.97,9.8,-0.009,0.533,0.006,0,27.315,27.307,0.105,1.03,10.3,0.01,0.141,0.01,0
2076.13,2285.21,35.6768457,42.3275629,28.326,28.657,0.128,1.03,8.5,0.134,0.331,0.007,0,27.278,27.269,0.108,1.08,10.0,0.083,0.765,0.007,0
1429.03,654.98,35.6546936,42.3095337,28.444,28.726,0.151,1.05,7.2,0.14,0.668,0.086,2,27.551,27.543,0.133,1.04,8.2,0.047,0.083,0.039,0
2928.4,2460.37,35.6727599,42.3392628,28.475,28.833,0.144,1.05,7.5,0.176,1.589,0.064,2,27.337,27.328,0.137,1.03,7.9,0.065,0.882,0.069,0
1168.86,684.51,35.6573412,42.3064694,28.653,28.968,0.163,1.05,6.7,-0.014,0.16,0.026,0,27.659,27.65,0.153,1.05,7.1,-0.019,0.429,0.025,0
1937.84,2224.27,35.6769599,42.3254658,28.286,28.502,0.12,1.08,9.1,0.054,-0.02,0.013,0,27.579,27.571,0.138,1.06,7.8,-0.053,0.393,0.018,0
2931.19,3094.72,35.6834414,42.3431715,28.616,28.983,0.171,0.99,6.4,0.213,0.458,0.015,0,27.45,27.441,0.127,1.04,8.6,0.067,0.154,0.01,0
3157.55,3927.72,35.6956305,42.3510806,28.17,28.279,0.103,0.94,10.5,0.015,-0.008,0.008,0,27.733,27.726,0.158,1.0,6.9,-0.029,0.646,0.022,0
1659.73,3669.08,35.7036341,42.3308174,28.576,28.953,0.147,1.01,7.4,0.069,0.742,0.024,0,27.373,27.364,0.11,0.98,9.8,0.101,-0.189,0.02,0
3156.05,3275.15,35.6846288,42.3470779,28.242,28.446,0.112,1.03,9.7,0.008,0.21,0.03,0,27.567,27.559,0.142,1.09,7.6,0.102,0.389,0.074,0
2948.35,2756.33,35.6775892,42.3413191,28.5,28.882,0.149,1.02,7.3,0.084,0.975,0.008,2,27.281,27.272,0.105,1.04,10.4,0.067,0.703,0.011,0
756.51,180.94,35.6522565,42.2982499,28.304,28.557,0.125,1.04,8.7,-0.074,0.466,0.053,0,27.496,27.488,0.133,1.0,8.2,0.021,0.983,0.088,0
1160.15,294.72,35.6508402,42.303979,28.258,28.45,0.12,1.04,9.0,0.031,1.017,0.06,0,27.614,27.606,0.138,1.07,7.9,0.032,1.817,0.018,0
2678.78,3675.83,35.6953334,42.3435707,28.388,28.603,0.128,1.04,8.5,0.06,0.072,0.01,2,27.686,27.678,0.144,1.0,7.5,0.118,0.346,0.014,0
164.13,760.72,35.6669251,42.2944042,28.718,29.146,0.194,1.02,5.6,0.017,0.17,0.053,0,27.326,27.317,0.112,1.01,9.7,0.012,0.23,0.042,0
3040.4,4067.14,35.6989515,42.3504703,28.341,28.639,0.12,1.01,9.0,0.178,0.006,0.036,0,27.402,27.393,0.111,1.0,9.8,0.017,0.708,0.064,0
304.73,2931.49,35.7023743,42.3094124,28.689,29.042,0.169,1.05,6.4,0.017,1.19,0.005,0,27.57,27.561,0.144,1.04,7.5,0.023,0.25,0.008,0
2909.08,2339.42,35.6708787,42.3382831,28.756,29.195,0.182,1.0,6.0,0.144,0.197,0.06,0,27.317,27.307,0.109,1.02,9.9,0.148,0.391,0.042,0
2377.76,1015.08,35.6529271,42.3235659,28.205,28.402,0.123,1.08,8.8,-0.058,0.419,0.091,0,27.548,27.541,0.146,1.04,7.4,0.284,0.614,0.055,0
1442.96,810.65,35.6572038,42.3106586,28.474,28.833,0.145,1.03,7.5,0.066,1.028,0.027,0,27.337,27.328,0.108,1.05,10.1,0.006,0.205,0.01,0
1141.0,2764.77,35.6926588,42.3188267,28.653,29.087,0.165,0.99,6.6,0.079,0.913,0.031,0,27.238,27.228,0.109,1.05,10.0,0.004,0.812,0.042,0
3271.97,3060.6,35.6800501,42.3472138,28.546,28.952,0.147,1.02,7.4,0.03,0.921,0.017,0,27.239,27.229,0.1,1.01,10.8,0.035,0.963,0.024,0
791.46,2454.09,35.6903036,42.3125699,28.233,28.414,0.121,0.97,9.0,0.07,-0.213,0.028,0,27.618,27.61,0.143,1.05,7.6,0.139,0.683,0.076,0
4125.36,3786.32,35.685248,42.3622897,28.257,28.467,0.118,1.04,9.2,0.188,0.999,0.009,0,27.566,27.558,0.137,1.0,7.9,0.109,1.067,0.025,0
704.65,1355.4,35.6724894,42.3047781,28.43,28.724,0.146,1.05,7.4,0.071,0.283,0.064,2,27.499,27.491,0.131,1.06,8.3,0.074,0.733,0.066,0
1635.68,3261.74,35.6969592,42.3280311,28.471,28.824,0.136,1.07,8.0,0.055,0.732,0.008,0,27.351,27.342,0.117,1.04,9.3,0.042,-0.033,0.016,0
239.32,2825.45,35.7011254,42.3079492,28.754,29.243,0.178,1.0,6.1,0.106,0.775,0.0,0,27.102,27.092,0.091,1.01,12.0,0.075,-0.076,0.001,0
1973.54,917.95,35.6546294,42.3179312,28.665,29.105,0.178,0.99,6.1,0.147,0.995,0.062,0,27.225,27.215,0.102,1.05,10.6,0.155,1.644,0.023,0
3325.9,3403.37,35.6853896,42.3499795,28.168,28.398,0.104,1.01,10.4,-0.028,0.099,0.033,0,27.425,27.417,0.118,1.06,9.2,0.027,0.465,0.072,0
53.44,278.57,35.6597101,42.2900782,28.598,29.001,0.164,1.1,6.6,0.048,0.538,0.012,0,27.301,27.292,0.106,1.05,10.2,-0.02,0.163,0.003,0
3641.64,2623.6,35.6696203,42.3491557,28.656,29.037,0.184,1.03,5.9,0.04,1.701,0.054,0,27.442,27.433,0.129,1.09,8.4,0.212,0.825,0.095,0
2925.08,2382.82,35.6714788,42.3387477,28.511,28.9,0.149,1.0,7.3,0.125,0.887,0.028,2,27.266,27.257,0.13,1.11,8.4,0.074,0.91,0.038,0
3335.04,3965.05,35.6947946,42.3535226,28.425,28.762,0.132,1.0,8.2,0.13,0.555,0.032,0,27.357,27.348,0.111,1.06,9.8,0.091,0.419,0.059,2
2477.15,4046.94,35.7032619,42.3433207,28.376,28.676,0.124,0.99,8.7,-0.043,0.389,0.007,0,27.428,27.419,0.114,1.04,9.5,-0.002,0.444,0.01,0
2064.2,195.24,35.6416914,42.3146452,28.49,28.871,0.153,1.0,7.1,0.046,0.498,0.078,0,27.274,27.264,0.109,1.02,10.0,0.063,0.589,0.055,0
3059.92,2762.38,35.6767694,42.3427477,28.272,28.517,0.116,0.96,9.3,0.168,0.815,0.019,0,27.486,27.478,0.124,1.05,8.7,0.107,0.476,0.033,0
2326.33,2832.59,35.6840145,42.3340262,28.484,28.863,0.143,1.02,7.6,0.071,0.058,0.013,2,27.276,27.267,0.104,1.02,10.4,0.059,0.434,0.01,0
3251.09,2915.45,35.677773,42.3460669,28.322,28.554,0.122,1.02,8.9,0.118,-0.003,0.012,0,27.572,27.564,0.142,1.0,7.6,0.187,0.565,0.101,0
2403.88,1382.69,35.6589122,42.3261378,28.133,28.286,0.117,1.12,9.3,-0.048,-0.066,0.054,2,27.589,27.581,0.145,1.04,7.5,0.018,0.809,0.08,0
1419.83,2632.09,35.6881182,42.3214948,28.656,29.029,0.173,1.05,6.3,0.064,-0.009,0.018,2,27.467,27.457,0.131,1.05,8.3,-0.05,0.923,0.022,2
