,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
149,1812.12,2632.73,149.2342202,68.9338902,25.29,25.694,0.03,1.2,36.7,-0.022,0.349,0.02,2,23.991,23.981,0.032,1.03,33.5,0.016,0.165,0.024,0
150,315.27,248.23,149.3010856,68.9647492,25.877,26.41,0.091,1.03,12.0,0.087,0.013,0.026,0,24.007,23.996,0.022,1.11,49.9,0.026,0.068,0.013,0
151,3647.16,3294.4,149.2344715,68.9067965,25.748,26.287,0.038,1.06,28.8,0.029,0.161,0.002,0,23.84,23.829,0.02,1.11,54.5,0.012,0.047,0.002,2
152,2445.51,1311.04,149.2905797,68.9318995,26.891,27.556,0.102,1.01,10.6,0.05,0.333,0.005,2,23.963,23.95,0.02,0.9,54.8,-0.009,0.087,0.001,2
153,3048.9,807.7,149.316813,68.9264078,26.161,26.763,0.049,0.95,22.4,0.017,0.328,0.001,0,23.856,23.844,0.019,1.28,58.6,0.002,-0.018,0.0,0
154,4062.23,691.9,149.3343585,68.9137249,24.95,25.141,0.022,1.21,50.3,0.017,0.116,0.001,0,24.311,24.303,0.024,0.98,45.4,0.02,0.016,0.0,0
155,3363.08,3314.55,149.2299869,68.9104079,25.491,25.954,0.032,0.98,33.9,-0.009,0.102,0.025,0,23.953,23.943,0.02,0.95,54.5,0.0,0.047,0.04,0
156,143.67,1662.94,149.2473748,68.9602744,25.289,25.689,0.029,1.18,37.7,0.054,0.181,0.006,0,24.006,23.996,0.022,1.16,50.2,0.023,0.112,0.011,0
157,513.63,712.34,149.2868281,68.9599588,25.715,26.235,0.035,1.13,30.9,-0.013,0.074,0.004,0,23.91,23.899,0.019,1.1,58.1,0.013,0.046,0.004,0
158,3890.82,2320.99,149.272991,68.9082407,25.228,25.594,0.035,1.09,31.4,0.014,0.027,0.011,2,24.065,24.056,0.024,1.21,45.4,0.0,-0.027,0.054,0
159,2188.58,2577.62,149.2411995,68.9292392,26.531,27.174,0.066,0.98,16.4,-0.039,0.293,0.026,0,23.874,23.862,0.019,0.86,57.8,-0.002,0.014,0.012,0
160,3240.0,866.72,149.3171876,68.9236331,25.66,26.167,0.034,1.11,32.3,-0.015,0.089,0.004,0,23.917,23.907,0.019,1.08,58.5,0.009,-0.005,0.002,0
161,3551.17,1325.49,149.3046335,68.9173965,27.202,27.884,0.112,1.06,9.7,0.077,0.718,0.013,0,23.956,23.943,0.019,1.07,56.5,0.0,0.034,0.005,0
162,2473.22,2455.39,149.2493987,68.9261053,25.757,26.291,0.038,0.97,28.7,-0.005,0.078,0.021,0,23.876,23.865,0.019,0.87,57.6,0.014,0.041,0.013,0
163,1837.33,2322.47,149.2458188,68.9350361,25.308,25.702,0.031,1.09,34.7,-0.013,0.11,0.019,2,24.045,24.035,0.021,1.14,51.9,0.025,0.127,0.011,0
164,3633.4,4118.83,149.2043994,68.9030535,26.302,26.915,0.056,1.06,19.3,0.007,0.058,0.056,0,23.915,23.903,0.019,0.95,57.8,-0.009,0.024,0.037,0
165,4002.13,3192.87,149.2428414,68.9026466,25.13,25.445,0.027,1.03,40.8,0.015,0.165,0.009,0,24.136,24.127,0.025,1.14,44.0,-0.006,0.109,0.008,0
166,3689.79,2128.27,149.2773305,68.9117795,25.339,25.75,0.029,1.08,38.1,0.023,0.089,0.02,0,24.011,24.001,0.02,0.96,53.7,-0.001,0.088,0.002,0
167,3506.35,1355.0,149.3029718,68.9178418,27.404,28.093,0.132,0.98,8.2,0.014,0.152,0.017,0,23.994,23.98,0.02,0.93,55.2,-0.007,0.057,0.005,0
168,3641.01,2968.26,149.2462176,68.9084271,25.383,25.807,0.03,1.11,36.6,0.022,0.024,0.017,0,24.007,23.997,0.02,0.93,53.4,0.013,0.079,0.011,0
169,2389.14,2901.95,149.2320797,68.9250799,27.232,27.915,0.119,1.06,9.1,0.019,0.722,0.019,0,23.971,23.958,0.02,1.08,53.1,0.022,0.058,0.005,2
170,4027.85,736.59,149.3322841,68.9139623,25.67,26.172,0.034,0.96,32.1,-0.005,0.084,0.001,0,23.952,23.942,0.019,0.97,57.0,0.028,0.005,0.001,0
171,3188.84,194.83,149.3409124,68.9274823,27.244,27.923,0.151,1.15,7.2,0.082,0.428,0.012,2,24.071,24.057,0.024,1.11,45.4,0.008,0.049,0.003,0
172,3307.41,792.61,149.3207662,68.923104,25.408,25.833,0.03,1.04,36.2,0.004,-0.037,0.001,2,24.03,24.02,0.021,1.11,50.7,0.013,0.148,0.002,2
173,3068.95,2855.38,149.2427556,68.9164295,25.179,25.505,0.031,1.09,35.4,-0.016,0.15,0.042,2,24.152,24.144,0.022,1.18,48.4,0.01,0.125,0.095,0
174,3704.68,2067.12,149.2797454,68.9118753,27.169,27.848,0.125,1.04,8.7,0.098,0.814,0.049,2,23.996,23.983,0.021,0.95,50.8,0.017,0.072,0.035,0
175,977.72,85.14,149.3157613,68.9568732,26.75,27.405,0.094,0.96,11.6,-0.049,0.193,0.004,0,23.948,23.935,0.024,1.34,44.4,0.033,0.014,0.015,0
176,43.44,674.93,149.2819744,68.9662741,25.131,25.418,0.024,1.1,45.0,0.028,0.089,0.002,0,24.221,24.213,0.023,1.07,47.8,-0.013,0.109,0.002,0
177,4058.49,2125.77,149.2822832,68.9069785,25.841,26.38,0.05,1.04,21.9,0.016,0.098,0.025,2,23.934,23.923,0.022,1.24,48.4,0.049,-0.016,0.007,2
178,294.08,1868.3,149.241901,68.9573354,25.385,25.801,0.03,1.09,36.3,0.046,0.047,0.005,0,24.041,24.031,0.021,1.15,51.4,0.048,0.013,0.009,0
179,2142.46,2268.51,149.2518115,68.9313101,25.157,25.51,0.029,0.95,37.1,-0.008,0.1,0.037,2,24.039,24.03,0.074,0.91,14.7,0.045,0.113,0.057,2
180,347.07,34.18,149.3092912,68.9653486,25.032,25.238,0.03,1.84,36.6,0.048,0.035,0.0,0,24.353,24.345,0.031,1.44,34.9,-0.035,0.18,0.0,0
181,3759.29,3021.44,149.2458509,68.9066307,26.879,27.542,0.091,0.92,12.0,-0.048,0.18,0.002,0,23.983,23.97,0.02,0.95,53.6,0.012,0.058,0.002,0
182,3184.41,3531.22,149.2197669,68.9117088,26.094,26.664,0.054,0.94,20.2,-0.005,0.372,0.02,2,24.008,23.996,0.02,1.01,54.4,0.008,0.136,0.023,0
183,3274.31,1792.14,149.2840472,68.918798,25.26,25.616,0.026,1.0,41.2,-0.004,0.138,0.008,0,24.132,24.123,0.022,1.07,50.1,0.023,0.025,0.014,0
184,3841.12,2416.09,149.2688859,68.908438,26.315,26.926,0.058,1.02,18.8,-0.045,-0.12,0.044,0,23.937,23.925,0.02,1.02,55.3,0.003,0.073,0.027,0
185,2501.8,2331.34,149.254279,68.9263217,25.306,25.686,0.028,0.99,39.4,0.0,0.021,0.001,0,24.092,24.083,0.021,1.01,50.9,0.017,0.106,0.001,0
186,2287.05,2265.42,149.2538345,68.9294377,25.483,25.924,0.037,0.95,29.3,-0.039,0.035,0.008,2,24.036,24.026,0.024,1.13,45.7,0.007,0.045,0.038,0
187,2948.62,3159.24,149.2301417,68.9165552,25.344,25.732,0.028,1.07,38.4,0.053,0.256,0.015,0,24.102,24.093,0.021,0.93,50.8,0.016,0.028,0.019,0
188,1691.97,2990.44,149.2196438,68.9337567,25.6,26.073,0.034,1.03,32.0,0.007,0.257,0.023,0,24.017,24.007,0.02,0.99,53.2,0.002,0.037,0.018,0
189,172.97,1958.0,149.2370373,68.9584896,25.539,25.996,0.033,1.16,33.0,-0.006,0.102,0.003,0,24.024,24.014,0.021,1.24,52.2,0.012,0.1,0.002,0
190,83.79,323.33,149.2952962,68.9674151,25.79,26.303,0.038,0.96,28.9,0.006,0.07,0.05,0,24.021,24.011,0.02,0.99,54.3,0.009,0.032,0.026,0
191,1147.12,254.72,149.3118307,68.953858,25.832,26.357,0.038,1.03,28.7,0.015,0.238,0.026,0,24.003,23.993,0.02,0.99,55.5,0.008,0.09,0.005,0
192,2005.57,2370.95,149.2462828,68.93261,25.527,25.954,0.051,1.04,21.2,-0.016,0.131,0.05,0,24.137,24.128,0.022,1.23,48.5,-0.003,0.039,0.051,0
193,929.23,365.65,149.3049221,68.956177,26.011,26.56,0.048,1.01,22.5,0.028,0.03,0.015,2,24.043,24.032,0.02,1.08,54.5,-0.016,0.119,0.01,0
194,1842.31,2848.84,149.2267739,68.9324685,25.487,25.923,0.032,0.98,34.3,0.009,0.221,0.004,0,24.063,24.054,0.022,1.03,50.2,0.014,0.022,0.058,0
195,1683.39,2915.79,149.2222403,68.9342238,25.335,25.709,0.028,0.92,38.2,0.007,0.174,0.006,0,24.142,24.133,0.022,1.05,48.8,0.031,0.161,0.008,0
196,3781.95,2094.27,149.2797795,68.9107378,25.533,25.993,0.032,1.13,33.6,0.001,0.089,0.003,0,24.008,23.998,0.023,1.08,48.3,0.03,0.025,0.005,2
197,45.26,124.88,149.3020062,68.968859,25.545,25.988,0.031,1.1,34.9,-0.049,0.016,0.003,0,24.094,24.084,0.021,0.99,52.7,-0.008,-0.013,0.005,0
198,2053.89,2721.42,149.2341984,68.9303134,27.738,28.43,0.189,1.07,5.8,0.165,1.239,0.036,0,24.113,24.098,0.022,1.02,49.8,0.011,0.017,0.006,0
199,2858.92,1756.96,149.279844,68.9243874,25.241,25.567,0.026,1.16,41.3,0.001,-0.026,0.006,0,24.209,24.201,0.023,1.1,47.7,0.025,0.146,0.011,0
200,1920.18,2229.62,149.2502855,68.934396,25.28,25.629,0.031,1.04,35.6,-0.034,0.184,0.058,0,24.174,24.165,0.025,1.17,42.9,0.039,0.049,0.026,0
201,3856.61,1101.5,149.3167862,68.9144701,26.784,27.436,0.08,1.07,13.6,-0.035,0.154,0.0,0,24.013,24.0,0.02,1.23,53.3,0.025,-0.059,0.001,0
202,107.75,1977.86,149.2354517,68.9592463,25.361,25.746,0.029,1.16,37.0,0.041,0.145,0.009,1,24.128,24.119,0.022,1.03,48.6,0.013,0.315,0.017,1
203,3996.41,2499.64,149.2679041,68.9060144,25.324,25.694,0.029,1.02,37.7,0.009,0.28,0.006,0,24.145,24.136,0.023,1.01,47.8,0.023,0.123,0.004,0
204,3756.13,1937.77,149.2851168,68.9118174,25.621,26.077,0.042,0.98,26.0,0.05,0.175,0.042,2,24.11,24.1,0.021,1.1,50.6,0.019,0.021,0.002,0
205,3065.33,2217.16,149.2658653,68.9195087,26.257,26.849,0.068,1.03,16.0,0.042,0.01,0.013,2,24.023,24.011,0.024,1.15,45.5,0.012,0.107,0.022,0
206,1626.17,2139.47,149.2496723,68.9386616,26.049,26.605,0.1,1.15,10.9,0.012,0.319,0.001,0,24.045,24.034,0.034,1.08,31.6,0.032,0.088,0.001,2
207,3086.46,730.87,149.3200977,68.9262813,25.516,25.945,0.031,1.01,35.5,0.024,0.194,0.003,0,24.119,24.109,0.021,1.01,51.8,0.01,-0.077,0.002,0
208,2596.02,2452.2,149.2511371,68.9245177,25.346,25.72,0.028,1.04,38.3,0.012,0.228,0.002,0,24.155,24.146,0.022,0.95,48.8,0.008,-0.074,0.018,0
209,2173.57,2510.59,149.2434343,68.9297537,27.333,28.014,0.211,1.01,5.2,0.091,0.706,0.007,0,24.133,24.119,0.024,0.93,44.7,-0.02,0.083,0.002,2
210,130.31,1464.33,149.2544184,68.9613925,25.401,25.79,0.03,0.88,36.7,-0.007,0.195,0.031,0,24.156,24.147,0.022,0.98,48.5,0.016,0.071,0.036,0
211,2186.98,2210.43,149.2545085,68.931005,25.28,25.618,0.031,1.09,35.1,-0.036,0.042,0.005,0,24.21,24.201,0.026,1.01,42.1,0.014,0.011,0.011,0
212,3169.48,689.52,149.3226927,68.9253932,26.586,27.216,0.068,0.94,16.0,0.021,0.329,0.023,0,24.041,24.029,0.02,1.09,53.8,0.012,-0.009,0.013,0
213,3208.2,1127.09,149.3073157,68.9228146,25.473,25.885,0.03,1.1,36.3,0.009,0.201,0.001,0,24.139,24.13,0.022,1.04,50.5,0.012,-0.009,0.002,0
214,3226.11,3374.05,149.2260184,68.9119124,26.812,27.463,0.083,1.06,13.1,-0.03,0.41,0.002,0,24.053,24.04,0.021,1.18,52.8,0.011,0.032,0.002,0
215,3249.68,1154.21,149.3068778,68.9221445,25.584,26.034,0.033,0.96,33.4,-0.013,0.147,0.001,0,24.102,24.092,0.021,1.09,51.9,0.022,0.004,0.001,0
216,3820.86,4060.34,149.2089988,68.9008859,26.848,27.494,0.109,1.04,10.0,0.002,0.949,0.005,2,24.15,24.137,0.022,1.14,48.3,0.011,0.017,0.002,2
217,1951.14,2488.72,149.2412874,68.9327606,25.402,25.793,0.03,1.1,36.4,-0.007,0.148,0.051,0,24.149,24.14,0.023,1.1,48.2,0.018,-0.053,0.06,0
218,525.04,42.32,149.3113446,68.9629864,26.141,26.712,0.061,1.11,17.7,-0.011,0.435,0.019,0,24.044,24.032,0.026,0.9,41.8,-0.015,0.097,0.018,0
219,3833.89,1099.75,149.3165505,68.914775,25.643,26.109,0.035,1.01,31.4,0.019,0.096,0.004,0,24.091,24.081,0.022,1.16,50.5,0.003,0.008,0.005,2
220,136.69,2533.22,149.2156512,68.956227,25.686,26.171,0.036,0.98,30.0,0.017,0.261,0.009,0,24.053,24.043,0.021,1.18,51.3,0.004,0.272,0.015,0
221,3637.88,3315.9,149.2335693,68.9068154,25.435,25.828,0.032,1.2,33.5,-0.023,0.168,0.028,0,24.176,24.166,0.023,0.97,46.5,0.014,0.003,0.018,0
222,3448.35,2305.81,149.267704,68.9140883,25.428,25.824,0.033,1.15,32.6,-0.032,0.06,0.003,2,24.154,24.145,0.025,2.07,44.1,-0.022,0.262,0.033,0
223,3135.7,1201.65,149.3036534,68.9234077,26.443,27.056,0.062,1.1,17.6,0.041,0.28,0.003,0,24.045,24.033,0.02,1.16,53.8,-0.01,-0.018,0.001,0
224,2014.77,2601.12,149.2380482,68.9313959,26.249,26.84,0.055,1.09,19.9,-0.008,0.215,0.012,0,24.02,24.008,0.021,0.91,52.8,-0.008,0.052,0.01,0
225,2493.84,1549.71,149.2825506,68.9301364,25.349,25.702,0.03,1.06,36.2,-0.008,0.163,0.004,2,24.229,24.22,0.023,1.12,47.0,0.01,0.042,0.003,0
226,1955.64,2785.93,149.2305571,68.9312888,25.475,25.886,0.031,0.94,34.8,0.027,0.029,0.002,0,24.147,24.138,0.022,1.14,49.0,0.013,0.128,0.003,0
227,3277.22,2126.97,149.2719348,68.9171711,25.241,25.545,0.026,0.99,41.3,-0.003,0.15,0.003,0,24.278,24.269,0.024,1.05,45.4,-0.011,0.081,0.025,0
228,1839.96,2276.25,149.2475318,68.9352214,25.429,25.827,0.03,1.02,35.9,-0.012,0.067,0.011,1,24.151,24.142,0.022,1.1,48.3,0.011,0.029,0.019,1
229,1638.54,2000.51,149.2548826,68.9391603,25.836,26.35,0.04,1.04,27.0,0.005,-0.193,0.012,0,24.057,24.046,0.021,1.05,51.7,-0.015,0.058,0.011,0
230,2776.18,2095.04,149.26648,68.9238627,25.464,25.868,0.031,1.06,35.0,0.016,0.142,0.037,0,24.161,24.151,0.022,1.1,48.3,0.043,0.018,0.037,0
231,3504.47,3333.31,149.2311751,68.9084736,25.349,25.702,0.029,1.08,37.8,-0.008,0.138,0.01,0,24.232,24.223,0.024,1.14,45.8,-0.015,0.009,0.015,0
232,2192.81,2088.99,149.2589947,68.9315057,25.551,25.987,0.033,1.06,33.0,0.021,0.16,0.0,0,24.125,24.115,0.022,1.14,49.9,0.003,0.104,0.0,0
233,2839.57,2965.42,149.2357318,68.9188999,25.466,25.886,0.031,1.21,35.6,-0.037,0.035,0.006,0,24.105,24.095,0.026,1.1,42.3,-0.022,0.108,0.007,2
234,3673.45,1556.81,149.2978499,68.9147035,25.331,25.671,0.029,1.15,37.5,-0.038,-0.023,0.046,2,24.256,24.247,0.024,1.12,45.2,0.024,0.075,0.044,0
235,2016.05,2724.39,149.2335901,68.9307931,26.483,27.102,0.065,0.96,16.6,-0.012,0.405,0.033,0,24.044,24.032,0.021,1.1,51.9,0.002,-0.117,0.014,0
236,2912.84,3092.48,149.2320906,68.9173396,25.274,25.583,0.033,0.99,33.2,-0.007,0.13,0.023,2,24.298,24.289,0.028,0.96,39.2,0.0,-0.12,0.024,0
237,1803.17,2713.58,149.2311665,68.9336226,25.757,26.243,0.042,0.99,25.6,-0.039,-0.006,0.002,2,24.117,24.106,0.022,1.05,48.3,0.01,0.037,0.002,0
238,3326.34,3077.21,149.2381095,68.9120159,25.369,25.717,0.029,0.88,37.3,0.007,0.085,0.055,0,24.263,24.254,0.024,0.97,45.0,0.005,0.119,0.083,0
239,3777.68,226.15,149.3475224,68.9196447,25.701,26.171,0.035,1.03,31.4,0.021,0.363,0.035,0,24.134,24.124,0.021,1.1,51.6,0.017,0.064,0.015,0
240,1845.04,2630.68,149.2347301,68.9334703,26.184,26.76,0.056,0.92,19.5,0.048,0.096,0.05,0,24.059,24.048,0.022,1.05,49.8,0.031,0.057,0.015,0
241,1848.55,2877.33,149.2258222,68.9322516,26.18,26.755,0.052,1.06,20.8,0.004,-0.151,0.074,0,24.053,24.042,0.021,1.09,51.4,0.008,-0.003,0.045,0
242,3777.69,1471.48,149.30232,68.9137472,27.022,27.687,0.095,1.04,11.4,0.023,1.06,0.098,0,24.096,24.082,0.021,1.07,51.8,-0.018,0.062,0.029,0
243,3327.65,388.67,149.3356999,68.9247523,26.418,27.01,0.077,1.07,14.1,0.029,0.634,0.007,2,24.182,24.17,0.022,1.12,49.1,0.014,0.043,0.002,2
244,3707.78,4152.66,149.2041569,68.9019219,25.099,25.251,0.025,1.04,44.3,-0.004,0.265,0.021,0,24.559,24.552,0.029,1.09,37.0,0.011,0.106,0.019,2
245,1856.01,1821.25,149.2642672,68.9371733,25.593,26.036,0.035,1.05,31.0,-0.005,0.119,0.025,0,24.139,24.129,0.023,1.04,48.1,0.015,-0.007,0.024,0
246,2078.13,2159.42,149.2549221,68.932668,26.318,26.917,0.096,1.01,11.4,-0.056,0.233,0.019,0,24.025,24.014,0.035,1.13,31.1,0.02,0.218,0.012,0
247,3390.96,3307.7,149.2306038,68.9100767,27.441,28.125,0.141,0.95,7.7,0.08,0.549,0.016,0,24.164,24.15,0.022,0.99,49.3,0.002,0.038,0.013,0
248,4052.25,2168.84,149.2806386,68.9068556,26.345,26.946,0.059,0.91,18.3,0.014,0.642,0.037,0,24.043,24.031,0.021,1.16,51.1,-0.007,0.134,0.011,0
249,3512.72,1840.7,149.2854293,68.9154554,25.964,26.5,0.043,1.05,25.0,-0.022,0.298,0.008,0,24.071,24.06,0.021,0.95,52.2,-0.002,-0.049,0.012,0
250,3575.32,2749.45,149.2532863,68.9103241,25.311,25.635,0.028,1.01,38.8,0.01,0.058,0.007,0,24.288,24.279,0.024,1.08,44.7,0.013,0.023,0.011,0
251,2397.44,2296.43,149.2541674,68.9278496,25.319,25.649,0.028,1.13,38.9,0.002,0.167,0.007,1,24.273,24.264,0.024,0.97,44.7,0.004,-0.107,0.038,1
252,2364.14,1392.31,149.2865546,68.9325762,25.689,26.155,0.035,0.99,30.9,-0.02,0.041,0.02,0,24.135,24.125,0.022,1.01,50.4,0.028,0.011,0.023,0
253,319.71,603.5,149.2882235,68.9630065,25.428,25.796,0.029,1.09,37.4,0.003,0.083,0.0,0,24.256,24.246,0.023,0.99,47.0,0.01,0.048,0.001,0
254,2461.75,2644.4,149.2423869,68.9253568,25.912,26.432,0.045,1.05,24.2,0.002,0.022,0.005,2,24.105,24.095,0.022,1.01,50.0,0.013,0.065,0.004,0
255,3250.98,2025.78,149.2752605,68.9179939,25.461,25.852,0.03,1.11,35.7,-0.008,0.129,0.018,0,24.212,24.203,0.023,1.08,47.2,-0.006,0.103,0.018,0
256,3992.94,1803.45,149.2931115,68.9093631,25.465,25.852,0.033,1.13,33.3,0.008,0.011,0.06,2,24.23,24.221,0.024,1.03,45.8,0.005,0.107,0.053,0
257,3293.39,313.42,149.3379816,68.9255558,26.728,27.366,0.073,1.0,15.0,0.032,0.178,0.003,0,24.11,24.098,0.021,1.24,52.3,0.032,0.018,0.001,0
258,3227.4,938.63,149.3144108,68.9234569,25.525,25.931,0.031,1.04,35.1,0.005,-0.012,0.002,0,24.216,24.207,0.022,1.11,48.7,-0.009,0.161,0.001,0
259,3129.27,1742.36,149.2839408,68.9209275,25.447,25.827,0.03,0.92,36.2,0.017,0.072,0.0,0,24.236,24.227,0.023,0.99,46.8,0.024,0.09,0.0,0
260,3872.81,2467.26,149.267448,68.9077814,25.922,26.447,0.045,0.97,24.4,-0.035,0.212,0.003,2,24.094,24.083,0.022,1.16,48.3,-0.014,0.024,0.003,2
261,494.44,52.52,149.3105696,68.9633376,25.83,26.324,0.049,1.06,22.1,-0.01,0.258,0.004,0,24.153,24.143,0.028,1.1,39.4,-0.002,0.169,0.004,0
262,166.57,3121.95,149.1946563,68.9530341,25.447,25.817,0.034,1.16,31.5,0.029,-0.005,0.041,1,24.269,24.26,0.027,1.1,40.2,0.003,0.261,0.043,0
263,3858.29,638.98,149.3335958,68.9166384,26.302,26.89,0.053,1.05,20.5,-0.018,0.213,0.007,0,24.096,24.085,0.021,1.08,52.0,0.009,0.022,0.015,0
264,3383.89,2210.81,149.2703002,68.9153807,26.426,27.033,0.07,1.08,15.5,-0.015,0.475,0.008,0,24.08,24.068,0.024,1.02,46.0,0.022,0.042,0.004,0
265,3294.79,2122.26,149.2723375,68.9169641,25.789,26.272,0.061,0.95,17.9,-0.012,0.139,0.009,0,24.16,24.15,0.028,1.17,39.1,0.035,-0.01,0.012,2
266,2495.06,2856.88,149.2351159,68.9239119,25.403,25.759,0.029,1.06,36.9,-0.004,0.123,0.006,0,24.276,24.267,0.024,1.07,45.3,0.016,0.012,0.009,0
267,3108.12,2072.82,149.2716682,68.9196354,27.388,28.069,0.14,1.14,7.8,-0.023,0.88,0.022,2,24.185,24.171,0.023,1.11,48.2,-0.016,-0.032,0.006,0
268,3301.99,673.89,149.3250054,68.923737,25.409,25.757,0.029,1.0,37.9,0.011,0.058,0.001,0,24.308,24.299,0.024,1.05,45.3,0.034,0.066,0.001,0
269,3986.67,517.72,149.3396866,68.9155359,26.535,27.15,0.065,0.99,16.8,-0.028,0.362,0.001,0,24.128,24.116,0.021,1.1,51.2,0.032,-0.001,0.002,0
270,4038.58,2504.89,149.26827,68.905439,25.327,25.639,0.035,1.06,31.2,0.004,0.054,0.005,2,24.345,24.336,0.026,1.01,41.8,0.007,0.0,0.008,0
271,2858.89,768.35,149.3157384,68.9290751,25.629,26.064,0.033,0.87,32.6,0.036,0.153,0.027,0,24.209,24.199,0.022,1.08,48.5,0.003,0.04,0.046,0
272,3166.21,4295.1,149.191827,68.9083096,26.38,26.971,0.136,0.88,8.0,-0.036,0.454,0.006,0,24.157,24.145,0.05,0.98,21.7,-0.002,0.317,0.007,0
273,2142.31,2132.74,149.256739,68.9319571,25.31,25.625,0.048,1.04,22.7,0.088,0.201,0.003,2,24.316,24.307,0.043,1.11,25.1,0.059,0.203,0.007,2
274,3743.94,771.37,149.3272851,68.9175048,25.475,25.848,0.03,1.09,36.2,-0.041,0.014,0.005,0,24.285,24.276,0.023,1.07,46.2,0.006,0.002,0.013,0
275,3426.54,485.68,149.333479,68.9230018,25.58,25.975,0.049,0.93,22.2,-0.026,-0.02,0.031,0,24.311,24.302,0.024,0.95,46.1,0.005,0.126,0.013,0
276,3079.23,2914.58,149.2407437,68.916014,26.528,27.155,0.067,1.01,16.2,0.006,0.622,0.015,0,24.023,24.011,0.024,1.13,44.9,0.02,-0.049,0.006,2
277,870.25,368.6,149.3040363,68.9569331,26.46,27.066,0.059,0.99,18.3,0.054,0.419,0.027,0,24.121,24.11,0.021,1.03,51.6,0.033,0.121,0.011,0
278,1300.29,262.71,149.313561,68.9518203,25.944,26.46,0.04,1.04,27.1,-0.021,0.071,0.002,0,24.161,24.15,0.021,1.09,51.1,-0.002,0.044,0.002,0
279,2410.06,2429.12,149.2495176,68.9270544,25.405,25.753,0.029,1.13,36.9,-0.014,0.061,0.005,0,24.304,24.295,0.024,1.0,44.4,0.02,0.014,0.004,0
280,1767.88,2831.14,149.2264316,68.933524,26.138,26.694,0.051,1.07,21.2,0.059,0.145,0.037,0,24.133,24.122,0.022,1.03,49.1,0.012,0.013,0.018,0
281,3490.72,2102.75,149.2756305,68.9144992,26.188,26.734,0.08,1.1,13.5,-0.033,0.13,0.005,0,24.243,24.232,0.023,1.06,46.7,0.001,0.032,0.001,0
282,4067.06,405.46,149.3448189,68.9150174,25.978,26.499,0.043,1.02,25.4,-0.021,-0.035,0.021,0,24.165,24.155,0.022,0.97,49.1,0.003,0.068,0.014,0
283,2958.37,1865.4,149.2772201,68.9225746,26.44,27.036,0.07,0.95,15.5,0.031,0.076,0.002,2,24.18,24.169,0.022,1.04,48.8,0.014,0.016,0.011,0
284,3843.15,3373.93,149.234177,68.9038607,25.97,26.491,0.045,0.94,24.0,-0.013,0.314,0.054,0,24.157,24.146,0.023,0.92,47.5,0.004,0.029,0.03,0
285,3167.2,1113.37,149.3072735,68.9234149,26.46,27.062,0.062,1.07,17.6,-0.008,0.218,0.066,0,24.147,24.136,0.022,1.05,50.2,-0.006,0.082,0.025,0
286,1837.34,3075.53,149.2184791,68.9314549,26.593,27.212,0.073,1.03,14.8,0.026,0.3,0.086,2,24.149,24.137,0.023,0.99,47.1,0.018,-0.022,0.029,2
287,3945.69,2182.02,149.2787555,68.908184,25.54,25.944,0.051,1.02,21.3,0.041,0.344,0.003,0,24.241,24.232,0.038,1.01,28.5,0.06,0.382,0.006,0
288,839.62,179.01,149.3105257,68.9582315,27.312,27.987,0.114,0.91,9.5,-0.023,0.26,0.068,0,24.219,24.205,0.022,1.03,48.8,0.0,0.019,0.012,0
289,3345.58,2750.47,149.2502157,68.9133177,25.74,26.206,0.037,1.07,29.2,-0.025,0.028,0.021,0,24.188,24.178,0.023,1.16,47.3,-0.015,0.067,0.069,0
290,145.99,2043.83,149.2335603,68.9584336,26.518,27.131,0.112,1.04,9.7,0.163,0.884,0.07,0,24.127,24.115,0.036,1.18,30.1,0.052,0.107,0.035,0
291,3450.41,1848.42,149.2843274,68.9162322,25.495,25.87,0.031,1.0,34.8,0.034,0.15,0.001,0,24.3,24.291,0.024,1.1,45.1,0.003,0.099,0.004,0
292,1859.59,1880.84,149.2621504,68.9368436,25.928,26.434,0.055,1.04,19.6,0.039,0.244,0.018,2,24.194,24.184,0.027,1.24,39.7,-0.011,0.05,0.079,2
293,2969.49,3130.95,149.2314439,68.9164174,25.296,25.561,0.028,0.91,39.3,0.0,0.173,0.042,0,24.451,24.442,0.027,0.85,40.9,0.015,0.063,0.041,0
294,835.91,290.47,149.3064238,68.9577517,26.625,27.246,0.068,0.97,16.0,-0.002,0.28,0.004,0,24.164,24.152,0.022,1.05,49.5,-0.003,0.034,0.002,0
295,370.05,173.98,149.3045097,68.964386,26.838,27.468,0.126,1.06,8.6,0.099,0.216,0.004,0,24.306,24.293,0.024,1.05,45.4,0.044,-0.02,0.001,0
296,1808.86,2553.65,149.2370483,68.9343087,25.883,26.395,0.066,1.01,16.3,0.049,0.251,0.059,0,24.12,24.109,0.036,1.17,30.5,-0.008,0.12,0.035,0
297,3900.85,3220.53,149.2405011,68.903837,25.934,26.442,0.043,0.99,25.1,0.021,-0.005,0.009,0,24.186,24.176,0.023,0.99,47.3,0.008,0.044,0.005,0
298,3176.1,622.67,149.3252074,68.9256233,25.565,25.954,0.031,0.94,34.5,0.012,0.164,0.0,0,24.321,24.312,0.024,1.12,45.4,0.008,0.047,0.0,0
