X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
1970.71,1899.65,149.2629355,68.9353038,26.487,26.948,0.066,1.07,16.5,0.022,0.004,0.047,0,24.956,24.946,0.042,1.08,25.9,0.041,0.137,0.055,0
148.62,2277.91,149.2250875,68.957286,26.307,26.704,0.058,0.94,18.7,0.038,0.334,0.011,0,25.033,25.023,0.041,1.15,26.4,0.028,-0.03,0.013,0
3241.38,3171.3,149.233574,68.9126773,26.436,26.87,0.062,0.97,17.4,0.01,0.111,0.024,0,25.018,25.009,0.043,0.94,25.3,-0.018,0.101,0.062,0
300.06,1783.61,149.2450585,68.9576599,26.412,26.841,0.063,0.99,17.3,0.025,0.461,0.051,0,25.018,25.008,0.041,1.08,26.8,0.051,-0.07,0.03,0
677.84,583.73,149.2936736,68.9584251,26.983,27.514,0.185,0.96,5.9,-0.023,1.254,0.004,0,25.114,25.104,0.04,1.0,27.2,0.01,0.125,0.007,0
3337.34,2649.23,149.2537795,68.9139063,26.182,26.527,0.051,1.07,21.2,-0.014,0.128,0.024,0,25.089,25.08,0.041,1.11,26.2,0.027,0.009,0.02,0
3090.22,3676.53,149.2132512,68.9122464,26.209,26.553,0.052,1.03,21.0,-0.012,0.323,0.001,0,25.12,25.111,0.042,1.08,26.0,0.028,0.059,0.0,0
4021.04,1636.45,149.2995405,68.9097881,26.358,26.768,0.058,1.11,18.6,0.015,0.079,0.019,0,25.034,25.025,0.039,1.03,27.5,0.028,0.125,0.019,0
711.52,543.51,149.2955808,68.9581761,26.491,26.936,0.062,1.04,17.5,0.027,0.425,0.003,0,25.029,25.019,0.038,1.03,28.6,0.028,0.18,0.005,0
3844.13,1486.57,149.3026479,68.9128083,26.889,27.437,0.097,0.96,11.2,0.052,0.214,0.004,0,24.936,24.925,0.041,1.03,26.8,0.039,-0.01,0.001,2
89.71,692.36,149.2819521,68.9655874,26.171,26.492,0.052,1.07,20.8,-0.047,0.08,0.002,2,25.155,25.146,0.043,1.13,25.0,0.049,0.123,0.003,0
545.41,1387.59,149.2626994,68.956339,27.655,28.298,0.174,1.06,6.2,0.101,0.929,0.017,0,24.989,24.976,0.039,1.12,27.9,0.03,0.099,0.005,0
3979.98,1510.03,149.3035864,68.9109235,26.323,26.719,0.056,0.98,19.4,0.029,0.205,0.01,0,25.052,25.042,0.04,1.03,27.2,0.036,-0.029,0.037,0
3592.99,3441.1,149.2284362,68.9068058,26.394,26.811,0.061,0.98,17.7,0.023,0.055,0.004,0,25.046,25.036,0.04,1.06,27.5,0.04,-0.028,0.002,0
2102.65,1760.66,149.2697258,68.9342416,26.432,26.869,0.062,1.13,17.6,-0.001,0.466,0.004,0,25.001,24.991,0.038,1.04,28.4,0.015,0.139,0.011,0
3195.59,1507.85,149.2933275,68.9211741,26.925,27.476,0.09,1.08,12.1,0.033,-0.018,0.009,0,24.949,24.938,0.038,1.05,28.9,0.015,0.22,0.005,0
576.73,1240.34,149.2684661,68.9566294,26.034,26.28,0.058,1.08,18.6,0.071,-0.072,0.005,2,25.245,25.237,0.046,1.19,23.4,0.008,0.165,0.004,0
2178.98,1505.81,149.2799888,68.9344548,26.867,27.405,0.089,1.19,12.2,0.055,-0.33,0.001,2,24.966,24.956,0.038,1.03,28.9,-0.006,0.097,0.001,0
3762.54,4122.08,149.2059896,68.901353,26.548,27.004,0.069,1.04,15.8,0.048,0.184,0.03,0,25.038,25.029,0.04,0.95,26.9,0.0,-0.024,0.035,2
3164.61,4019.86,149.2017853,68.9096413,27.984,28.65,0.21,0.98,5.2,0.155,0.779,0.037,0,25.04,25.027,0.039,1.08,27.6,0.052,0.045,0.02,0
302.48,303.6,149.2989028,68.9646537,26.558,27.02,0.065,1.14,16.8,-0.062,-0.009,0.002,0,25.024,25.014,0.038,1.1,28.8,0.003,0.042,0.003,0
4201.95,4043.33,149.2146534,68.8959943,26.242,26.595,0.082,0.99,13.2,-0.058,0.331,0.047,0,25.124,25.115,0.069,1.08,15.8,0.006,0.414,0.035,0
3010.19,1634.23,149.2862949,68.922995,26.701,27.205,0.076,0.88,14.2,0.02,0.095,0.023,0,24.975,24.964,0.038,1.01,28.7,-0.022,0.03,0.017,0
4032.97,2513.46,149.2678852,68.9054716,26.189,26.533,0.055,0.98,19.7,0.031,0.096,0.039,0,25.102,25.093,0.044,1.01,24.6,0.075,0.299,0.043,0
3477.44,3268.6,149.2331646,68.9091341,26.494,26.946,0.064,0.97,16.9,-0.043,0.298,0.003,0,25.007,24.997,0.039,1.07,28.2,0.018,0.012,0.004,0
1726.03,2933.44,149.2221639,68.9335834,26.328,26.682,0.092,0.98,11.8,-0.044,0.61,0.106,0,25.204,25.195,0.05,1.12,21.6,0.004,-0.025,0.029,0
1991.53,2402.71,149.2449441,68.9326423,26.203,26.555,0.053,1.1,20.7,0.008,0.411,0.012,0,25.087,25.078,0.041,1.01,26.3,-0.055,0.021,0.015,0
2017.56,1217.96,149.288313,68.9379276,26.664,27.158,0.073,1.0,14.8,-0.013,0.821,0.055,0,24.986,24.975,0.038,1.06,28.7,-0.025,0.034,0.041,0
3433.61,997.76,149.3149806,68.9204844,26.245,26.602,0.053,0.98,20.6,0.015,0.357,0.001,0,25.111,25.102,0.041,0.97,26.5,-0.02,0.247,0.001,0
2584.37,2558.48,149.2471259,68.9241648,26.45,26.896,0.064,0.94,17.1,-0.008,0.241,0.006,0,24.988,24.978,0.039,1.04,28.0,0.025,0.234,0.007,0
545.58,1047.01,149.2750824,68.9579537,26.285,26.658,0.054,0.89,20.0,0.045,-0.12,0.003,0,25.098,25.089,0.041,0.93,26.7,0.047,0.102,0.002,0
2504.54,2876.38,149.2345336,68.9236955,26.64,27.127,0.073,0.97,15.0,-0.011,0.294,0.007,0,24.99,24.98,0.038,1.07,28.5,-0.038,0.048,0.005,0
3748.95,2987.66,149.2469394,68.9069262,26.771,27.288,0.086,1.01,12.6,-0.036,0.517,0.022,0,24.98,24.969,0.04,1.01,27.5,0.018,0.082,0.005,0
3436.35,3808.7,149.2130365,68.9071009,26.056,26.305,0.045,0.99,23.9,-0.013,0.075,0.016,0,25.259,25.251,0.046,1.09,23.8,0.056,0.368,0.04,0
1888.99,3070.9,149.2193308,68.930803,27.325,27.934,0.156,1.02,7.0,0.183,0.3,0.058,2,24.966,24.954,0.048,0.94,22.7,0.037,0.219,0.049,2
2249.19,2221.07,149.2549443,68.9301425,26.706,27.211,0.09,1.07,12.1,0.08,0.129,0.011,0,24.976,24.966,0.042,1.08,25.6,0.002,0.034,0.006,0
4057.97,1877.97,149.2912651,68.9081607,26.988,27.548,0.097,1.04,11.1,0.027,0.708,0.005,0,24.958,24.947,0.038,1.08,28.8,0.043,0.071,0.004,0
745.23,195.19,149.3086915,68.9593872,26.269,26.626,0.052,1.01,20.9,0.028,0.215,0.001,0,25.138,25.129,0.041,1.1,26.6,0.051,0.205,0.004,0
1782.18,2305.3,149.245713,68.9358374,26.265,26.639,0.056,1.16,19.3,-0.024,0.267,0.096,0,25.073,25.064,0.042,1.1,25.9,-0.01,-0.029,0.061,0
3661.38,4220.0,149.2011023,68.9022067,26.673,27.166,0.123,1.02,8.8,0.072,0.315,0.057,2,24.996,24.985,0.067,0.87,16.3,0.006,0.172,0.046,2
282.47,1325.17,149.2614908,68.9600674,26.204,26.547,0.052,1.04,21.0,-0.008,0.296,0.008,0,25.116,25.107,0.043,1.01,25.5,0.093,0.291,0.023,0
2025.17,2581.28,149.238906,68.9313544,26.693,27.196,0.079,0.95,13.7,-0.01,0.258,0.006,0,24.974,24.964,0.039,1.07,28.0,-0.008,0.053,0.005,0
1870.18,1480.68,149.2768242,68.938605,26.951,27.506,0.092,0.99,11.8,0.031,0.149,0.012,0,24.953,24.942,0.038,1.09,28.9,0.014,0.04,0.002,0
2658.99,1990.88,149.2687136,68.9258868,26.363,26.775,0.059,0.91,18.4,0.037,0.043,0.014,0,25.032,25.023,0.039,1.05,27.7,0.011,0.096,0.011,0
2187.11,1605.56,149.2764735,68.9338753,26.176,26.505,0.05,1.1,21.6,0.029,0.177,0.003,0,25.135,25.126,0.042,1.01,26.0,0.035,-0.162,0.002,0
3372.05,3748.41,149.2143722,68.9082268,27.155,27.733,0.115,1.05,9.5,-0.006,0.427,0.026,2,25.015,25.004,0.038,1.09,28.7,-0.033,0.097,0.016,0
3403.85,439.12,149.3348709,68.9235185,26.132,26.424,0.051,1.11,21.3,0.049,-0.039,0.004,0,25.21,25.201,0.052,1.03,20.9,0.035,0.41,0.004,2
1417.68,91.46,149.3213348,68.9510988,26.406,26.817,0.075,1.09,14.6,0.09,-0.397,0.002,0,25.078,25.068,0.05,1.22,21.7,0.082,0.898,0.079,0
3659.35,3116.01,149.2411015,68.9074855,26.529,26.985,0.069,0.99,15.8,0.013,0.452,0.01,0,25.018,25.008,0.04,1.12,27.4,-0.001,0.049,0.007,0
202.94,377.0,149.2949182,68.9656051,26.566,27.03,0.067,1.06,16.1,-0.006,0.392,0.014,0,25.021,25.011,0.04,1.01,27.1,0.019,0.093,0.008,0
259.79,39.57,149.3079427,68.9664625,26.955,27.503,0.113,1.05,9.6,0.02,0.567,0.026,0,24.996,24.985,0.047,1.06,23.3,-0.013,0.155,0.032,0
3672.12,3152.65,149.2399415,68.9071447,27.074,27.644,0.108,0.95,10.0,0.075,0.856,0.028,0,24.985,24.974,0.039,1.06,27.9,0.006,-0.031,0.01,0
1666.16,1705.88,149.2659491,68.9401991,26.461,26.902,0.066,1.07,16.3,0.031,0.112,0.013,2,25.015,25.006,0.043,0.95,25.0,0.044,-0.036,0.023,0
3623.8,4191.36,149.2016432,68.9028334,26.727,27.227,0.076,0.96,14.3,0.002,0.02,0.027,0,25.019,25.009,0.038,1.09,28.8,-0.027,0.122,0.007,0
3408.58,1224.69,149.3064133,68.9197359,26.712,27.216,0.075,1.02,14.4,0.05,0.386,0.006,0,24.989,24.978,0.038,0.99,28.9,0.043,-0.075,0.006,0
3082.36,3325.28,149.2258868,68.9140202,27.148,27.738,0.114,0.97,9.5,-0.019,0.152,0.008,0,24.921,24.91,0.043,1.12,25.2,0.05,-0.033,0.004,2
444.52,1222.52,149.2673658,68.9584397,26.278,26.644,0.055,0.86,19.8,0.008,0.228,0.107,0,25.116,25.107,0.042,1.05,26.0,0.036,0.204,0.01,0
2194.48,3037.1,149.2246,68.9269774,26.133,26.435,0.05,0.96,21.8,0.003,0.369,0.016,0,25.179,25.17,0.044,1.08,24.6,0.035,0.264,0.012,0
206.6,2041.98,149.2344302,68.9576514,26.482,26.94,0.108,0.98,10.1,-0.035,0.477,0.001,0,24.966,24.956,0.065,1.04,16.7,0.037,0.095,0.001,0
3178.97,1613.57,149.2892709,68.9208897,26.265,26.632,0.054,0.98,19.9,-0.039,0.03,0.02,0,25.098,25.089,0.041,1.13,26.6,-0.016,0.307,0.024,0
3171.64,1682.15,149.2866851,68.9206601,26.207,26.545,0.056,0.96,19.5,0.026,0.305,0.0,2,25.135,25.127,0.043,1.01,25.2,0.003,0.059,0.001,0
2989.09,3069.4,149.2339358,68.9164543,26.769,27.299,0.123,1.02,8.8,-0.006,-0.2,0.011,0,24.916,24.905,0.059,1.05,18.5,-0.007,0.29,0.009,0
3299.09,2813.78,149.247305,68.9136237,26.593,27.056,0.088,1.07,12.3,0.028,-0.164,0.015,2,25.054,25.044,0.042,1.03,26.1,0.036,0.094,0.008,0
1750.65,2760.52,149.2287675,68.9340847,26.131,26.436,0.051,1.06,21.4,0.036,0.149,0.009,0,25.166,25.157,0.045,1.09,24.2,0.045,0.206,0.028,0
3761.17,2697.66,149.2576182,68.9081445,26.86,27.391,0.097,0.92,11.2,0.036,0.349,0.003,0,24.997,24.986,0.041,0.93,26.6,0.048,-0.052,0.002,0
224.65,20.42,149.3081753,68.9670121,26.705,27.196,0.096,1.0,11.3,0.055,0.411,0.005,0,25.042,25.032,0.049,1.09,22.4,-0.007,0.141,0.05,0
2242.45,2535.68,149.2434342,68.9287355,26.764,27.284,0.082,1.12,13.2,-0.005,0.336,0.016,0,24.957,24.946,0.039,1.02,27.9,0.041,-0.068,0.013,0
3730.58,2030.37,149.2814203,68.9117116,26.241,26.599,0.057,1.2,19.1,-0.003,0.099,0.053,2,25.104,25.095,0.043,0.93,25.5,-0.001,0.176,0.037,0
3414.49,4064.24,149.2034825,68.9061697,26.668,27.153,0.073,1.17,14.8,0.013,0.238,0.001,0,25.027,25.017,0.038,0.97,28.4,0.015,0.083,0.002,0
3804.76,4286.68,149.2005821,68.9000184,26.54,26.989,0.153,1.16,7.1,-0.01,-0.36,0.036,0,25.064,25.054,0.093,1.04,11.7,-0.031,0.343,0.059,0
2546.45,2650.19,149.2432963,68.9242238,26.101,26.389,0.05,1.0,21.8,-0.02,0.354,0.004,0,25.19,25.182,0.046,0.94,23.4,-0.039,0.027,0.011,2
2022.21,2729.81,149.2334749,68.9306869,27.808,28.461,0.209,1.14,5.2,0.015,0.575,0.011,2,25.043,25.03,0.045,1.06,24.0,-0.018,0.028,0.011,0
94.42,355.95,149.2942501,68.9671216,26.377,26.776,0.057,1.04,19.0,-0.098,0.099,0.009,0,25.093,25.084,0.04,1.19,27.0,0.043,0.068,0.006,0
3320.27,3212.23,149.233132,68.9114532,26.623,27.105,0.071,1.05,15.2,-0.006,0.12,0.008,0,24.999,24.989,0.038,1.01,28.3,0.036,0.15,0.003,0
1578.22,1699.9,149.2650043,68.9413753,26.167,26.489,0.051,1.02,21.3,-0.013,0.309,0.061,0,25.15,25.141,0.043,1.02,25.3,0.016,0.495,0.076,0
2045.43,1379.1,149.2828278,68.9367994,26.102,26.374,0.047,1.07,22.9,0.026,0.235,0.008,0,25.236,25.228,0.045,0.94,24.0,0.021,0.022,0.029,0
2385.65,2832.28,149.234562,68.9254567,26.177,26.5,0.051,1.1,21.2,0.019,0.081,0.001,0,25.154,25.146,0.047,0.87,23.0,0.003,0.14,0.003,0
1795.18,3118.01,149.2163791,68.9318029,26.279,26.649,0.055,1.09,19.6,-0.066,-0.011,0.016,0,25.102,25.093,0.042,1.04,25.6,0.014,0.203,0.025,0
3532.04,3245.65,149.2347183,68.9085307,27.074,27.639,0.114,0.93,9.5,0.074,0.192,0.027,0,25.013,25.001,0.04,0.95,27.0,0.01,0.216,0.006,0
1732.3,2997.66,149.2199155,68.9331961,26.226,26.576,0.053,1.05,20.5,0.0,-0.044,0.003,0,25.118,25.109,0.042,0.99,25.5,0.022,0.086,0.006,0
590.82,492.27,149.2958499,68.9599948,26.256,26.606,0.051,1.05,21.2,0.022,0.117,0.001,0,25.147,25.138,0.041,1.12,26.3,0.081,0.066,0.002,0
3848.6,392.14,149.342429,68.9179332,26.173,26.472,0.049,1.01,22.1,0.033,0.017,0.002,0,25.23,25.222,0.044,1.03,24.8,0.044,0.302,0.003,0
3440.81,2675.32,149.2541993,68.9124319,26.096,26.376,0.066,1.04,16.5,0.003,0.184,0.1,2,25.21,25.202,0.046,1.12,23.8,0.036,0.233,0.007,0
688.99,397.2,149.3006033,68.9591639,26.113,26.378,0.046,1.13,23.5,-0.007,0.071,0.036,0,25.27,25.261,0.045,0.98,24.0,0.032,0.18,0.104,0
166.15,2807.02,149.2060927,68.9545393,27.723,28.371,0.188,1.08,5.8,0.045,-0.267,0.02,0,25.007,24.995,0.046,1.22,23.8,0.014,0.135,0.008,0
1832.85,2856.0,149.2263888,68.9325579,26.307,26.674,0.073,1.07,14.8,-0.035,0.334,0.006,2,25.141,25.132,0.07,1.18,15.6,0.043,0.122,0.022,2
1879.28,2817.35,149.2284062,68.9321358,26.618,27.099,0.072,1.05,15.0,-0.053,0.618,0.045,0,24.999,24.989,0.04,1.14,27.4,-0.005,0.178,0.047,0
3111.04,2057.45,149.2722646,68.9196702,26.258,26.623,0.054,1.11,20.1,-0.009,0.293,0.002,0,25.097,25.088,0.041,1.07,26.2,0.017,-0.031,0.001,0
3437.35,3892.16,149.2100237,68.9066906,26.778,27.257,0.142,0.93,7.7,-0.007,0.108,0.042,2,25.164,25.154,0.047,1.05,23.1,0.011,0.205,0.04,0
3026.55,3040.69,149.2354725,68.9161019,26.068,26.322,0.047,0.98,23.2,-0.024,0.453,0.005,0,25.259,25.251,0.047,1.1,23.2,0.037,0.128,0.006,0
392.22,103.58,149.307363,68.9644302,27.379,27.988,0.137,1.04,8.0,-0.055,0.452,0.061,0,25.014,25.002,0.042,1.04,26.1,0.006,0.179,0.04,0
3120.36,326.1,149.3352434,68.9277553,26.207,26.524,0.049,1.02,22.1,0.034,0.153,0.007,0,25.205,25.197,0.042,1.04,26.1,-0.046,-0.004,0.005,0
1886.72,2837.2,149.2277841,68.9319443,27.385,27.998,0.138,0.87,7.9,0.023,0.755,0.017,2,24.993,24.981,0.04,1.13,27.5,0.013,-0.088,0.008,2
2781.03,2201.72,149.262672,68.9232928,27.493,28.118,0.173,1.03,6.3,0.095,0.363,0.108,0,24.999,24.986,0.043,1.13,25.0,0.006,0.006,0.019,0
3381.56,2123.47,149.2734385,68.9158257,27.323,27.929,0.132,1.13,8.2,0.089,0.388,0.003,2,24.989,24.977,0.039,1.06,27.8,-0.005,0.096,0.002,0
3268.57,438.08,149.3331279,68.9252899,25.83,25.807,0.038,0.94,28.5,-0.02,0.049,0.001,0,25.95,25.945,0.073,1.01,14.8,0.091,0.028,0.022,0
69.73,975.01,149.2714089,68.9645068,26.813,27.342,0.083,0.9,13.1,0.009,0.111,0.028,0,24.959,24.949,0.043,1.07,25.4,0.054,0.229,0.057,2
3760.92,536.94,149.3360187,68.9183929,26.235,26.568,0.05,0.91,21.7,-0.001,0.22,0.003,0,25.182,25.173,0.042,1.11,25.8,0.08,0.024,0.001,0
3529.83,1150.51,149.3107034,68.9185044,26.941,27.488,0.089,1.13,12.2,-0.003,-0.124,0.003,0,24.992,24.981,0.038,1.03,28.8,0.004,0.092,0.001,0
3843.74,2637.5,149.2608898,68.9073525,27.288,27.888,0.147,0.95,7.4,0.072,0.012,0.077,0,24.991,24.98,0.047,1.14,22.9,-0.021,0.196,0.017,0
607.55,999.09,149.2776437,68.9573722,26.273,26.632,0.052,1.1,20.9,-0.052,0.178,0.002,0,25.134,25.125,0.041,1.14,26.4,0.023,0.186,0.002,0
161.96,1887.48,149.2394548,68.9589685,27.441,28.057,0.152,0.97,7.1,0.144,1.055,0.069,0,25.018,25.005,0.041,1.22,26.7,0.06,0.133,0.009,0
3328.64,2406.82,149.2624592,68.9151712,26.198,26.536,0.053,0.93,20.7,-0.015,0.12,0.014,0,25.127,25.118,0.043,1.05,25.3,0.027,0.236,0.027,0
2461.3,3090.48,149.2261924,68.9232416,26.309,26.691,0.059,1.11,18.3,-0.047,0.148,0.002,2,25.091,25.082,0.045,1.03,24.0,0.028,0.066,0.002,0
3040.53,2168.44,149.267306,68.9200637,26.668,27.157,0.141,1.19,7.7,0.048,-0.067,0.008,2,25.012,25.002,0.064,1.11,17.0,0.031,0.197,0.007,0
3542.55,228.47,149.3443452,68.9227042,26.175,26.474,0.05,1.06,21.8,-0.009,-0.045,0.0,2,25.232,25.224,0.045,1.11,23.9,0.037,0.144,0.003,2
2046.48,3145.75,149.2186984,68.9283917,26.394,26.805,0.061,1.07,17.7,0.036,0.194,0.029,0,25.066,25.057,0.043,1.06,25.1,0.053,0.2,0.052,2
3237.3,3625.96,149.2170305,68.9105679,26.754,27.263,0.077,0.96,14.0,-0.02,0.0,0.026,0,25.004,24.994,0.042,1.04,26.0,-0.023,0.083,0.025,0
1704.67,3100.41,149.2158198,68.9330677,26.182,26.456,0.052,1.02,20.9,0.026,0.35,0.047,0,25.311,25.303,0.081,0.98,13.4,0.018,0.287,0.081,0
997.52,668.99,149.2947956,68.9538474,26.081,26.325,0.045,1.07,24.2,-0.009,0.057,0.017,0,25.296,25.288,0.045,0.98,24.0,-0.027,0.004,0.04,0
3667.32,1144.43,149.3127352,68.9167381,26.152,26.444,0.051,0.97,21.4,0.033,-0.163,0.001,2,25.229,25.221,0.044,1.03,24.5,0.031,0.23,0.001,0
2201.96,2328.12,149.2504338,68.9302503,27.206,27.794,0.124,1.07,8.8,-0.025,1.647,0.038,0,24.996,24.985,0.039,1.02,27.8,0.049,0.179,0.022,0
1761.78,2005.97,149.2563134,68.9375259,26.743,27.159,0.103,1.02,10.6,0.139,0.368,0.003,2,25.395,25.385,0.093,1.03,11.6,-0.035,0.317,0.004,0
1794.04,1604.23,149.2713308,68.9390125,26.684,27.175,0.079,1.08,13.7,-0.018,0.058,0.034,0,25.019,25.009,0.04,0.99,26.8,-0.028,0.044,0.046,0
3345.5,1355.56,149.3008316,68.9199391,26.166,26.468,0.057,1.01,19.1,-0.022,0.125,0.01,0,25.212,25.203,0.044,1.02,24.9,-0.019,0.074,0.017,0
423.99,1234.41,149.266662,68.9586512,26.282,26.646,0.058,1.0,18.8,-0.006,0.19,0.007,0,25.128,25.119,0.045,0.86,24.2,0.028,0.062,0.01,0
1606.27,2155.47,149.2488281,68.9388453,26.379,26.788,0.07,1.01,15.5,0.04,0.047,0.016,0,25.057,25.047,0.047,1.23,23.1,0.042,0.255,0.051,0
3888.95,4332.32,149.2000416,68.8987026,26.269,26.604,0.125,0.87,8.7,0.054,0.132,0.05,0,25.21,25.202,0.104,0.94,10.5,0.055,0.75,0.028,0
4021.06,4269.21,149.204076,68.8972793,26.228,26.54,0.081,0.94,13.4,0.01,0.347,0.046,0,25.243,25.234,0.074,0.88,14.7,0.031,0.367,0.035,0
3221.94,4108.79,149.1993195,68.9084698,26.79,27.301,0.079,0.89,13.7,-0.017,0.2,0.063,0,25.03,25.019,0.038,1.01,28.5,-0.014,-0.007,0.057,0
4032.26,3550.25,149.230283,68.9005543,26.389,26.791,0.061,1.0,17.9,-0.037,0.578,0.082,0,25.096,25.087,0.042,1.01,25.7,0.023,0.357,0.072,0
1988.52,2818.9,149.2297952,68.9307029,26.189,26.513,0.051,1.02,21.1,-0.027,0.049,0.023,0,25.164,25.156,0.044,0.98,24.6,0.01,0.088,0.041,0
3691.25,3137.27,149.2407519,68.9069681,26.543,27.0,0.073,1.11,14.9,-0.028,0.313,0.003,0,25.033,25.023,0.043,0.95,25.5,-0.016,0.305,0.009,0
1682.84,3123.54,149.2146911,68.9332425,26.407,26.819,0.061,0.99,17.9,-0.001,0.233,0.004,0,25.074,25.065,0.041,1.0,26.5,-0.016,0.127,0.005,0
2556.48,2969.01,149.2318589,68.9225772,26.702,27.199,0.076,0.94,14.3,-0.023,0.509,0.017,0,25.007,24.997,0.039,0.96,27.9,0.001,0.004,0.013,0
2770.38,2017.18,149.2692296,68.924308,26.108,26.363,0.055,0.91,19.7,0.015,0.224,0.046,2,25.297,25.289,0.079,1.0,13.7,0.012,-0.059,0.039,0
1829.89,2743.88,149.23042,68.9331298,26.019,26.231,0.048,1.14,22.7,-0.015,-0.016,0.003,2,25.322,25.314,0.052,1.01,21.0,0.004,0.0,0.011,2
142.07,2278.83,149.2249673,68.9573671,26.1,26.379,0.049,1.25,22.3,0.017,0.513,0.005,0,25.216,25.207,0.046,1.34,23.6,-0.068,0.07,0.014,0
2733.95,2936.03,149.235402,68.920418,26.272,26.632,0.054,0.99,20.0,-0.029,0.204,0.012,0,25.131,25.122,0.042,1.03,25.6,0.038,0.189,0.017,0
244.72,1520.95,149.2538739,68.9596302,26.167,26.477,0.05,1.15,21.5,-0.004,0.203,0.006,0,25.186,25.177,0.045,1.16,24.1,0.111,0.304,0.009,0
2115.21,2901.58,149.22847,68.9286564,26.455,26.869,0.079,0.99,13.7,-0.016,0.174,0.009,2,25.112,25.103,0.043,1.12,25.2,0.103,0.235,0.007,0
3645.59,4128.04,149.2042268,68.9028505,27.127,27.697,0.108,1.12,10.1,0.102,0.332,0.023,0,25.043,25.032,0.039,0.95,28.1,0.012,-0.016,0.015,0
3032.93,3827.48,149.207019,68.9122754,26.565,27.012,0.074,1.05,14.7,0.029,0.354,0.004,2,25.095,25.085,0.042,1.05,26.1,0.011,0.196,0.007,0
3046.51,3318.23,149.2256686,68.9145216,27.728,28.372,0.185,0.96,5.9,0.196,0.342,0.032,0,25.061,25.048,0.04,1.02,27.2,0.063,0.174,0.013,0
2352.12,2728.74,149.2378765,68.9263866,26.53,26.983,0.068,1.11,15.9,-0.057,0.228,0.006,0,25.037,25.027,0.04,0.96,27.3,0.02,0.206,0.005,0
3008.64,3140.18,149.2316266,68.9158626,26.6,27.082,0.077,0.97,14.1,-0.009,-0.047,0.013,0,24.979,24.968,0.046,1.08,23.7,0.0,0.246,0.031,2
2617.22,2869.41,149.2362763,68.9222581,26.229,26.57,0.054,1.01,20.3,0.015,0.212,0.007,0,25.151,25.142,0.043,1.05,25.1,0.027,0.052,0.01,0
1901.3,2664.01,149.2342643,68.9325777,26.983,27.538,0.098,0.95,11.1,0.052,0.409,0.007,0,24.988,24.977,0.039,0.98,27.9,0.001,0.066,0.006,0
1871.44,3313.25,149.2103021,68.9298786,26.72,27.221,0.077,0.98,14.0,-0.008,0.614,0.053,0,25.012,25.001,0.04,1.09,27.4,0.022,0.073,0.031,0
3042.24,3741.05,149.2102766,68.9125654,26.925,27.463,0.09,0.95,12.1,0.016,0.132,0.001,0,25.023,25.012,0.038,1.2,28.4,-0.024,0.122,0.001,0
3147.51,3672.12,149.214169,68.9115199,27.618,28.251,0.161,0.92,6.7,0.014,0.495,0.096,0,25.05,25.038,0.039,1.01,27.7,0.011,0.104,0.044,0
2190.43,4240.94,149.1808667,68.9212981,26.445,26.856,0.139,0.99,7.8,-0.026,0.511,0.059,0,25.119,25.109,0.097,0.99,11.2,0.003,-0.002,0.078,0
3810.13,1102.29,149.3161454,68.9150732,26.371,26.761,0.057,0.97,19.0,0.033,0.086,0.001,0,25.121,25.112,0.041,1.0,26.6,-0.005,-0.065,0.002,0
3225.38,1988.46,149.2762771,68.9185052,26.172,26.48,0.05,1.0,21.5,0.007,0.106,0.001,0,25.199,25.19,0.049,1.21,22.2,0.053,0.149,0.001,0
3488.01,1656.97,149.2917708,68.9166495,26.169,26.453,0.05,1.02,21.6,0.031,0.155,0.001,0,25.267,25.259,0.082,0.92,13.2,0.067,0.349,0.002,0
4009.74,2513.81,149.2675661,68.9057731,26.154,26.454,0.063,1.0,17.4,0.047,0.487,0.006,2,25.206,25.198,0.055,0.97,19.8,0.054,0.38,0.004,2
2119.11,1863.63,149.2662039,68.9335379,27.169,27.753,0.111,1.12,9.8,-0.036,0.028,0.101,0,24.992,24.98,0.039,1.03,28.2,0.034,0.131,0.049,0
1589.57,1530.79,149.2712975,68.94203,26.313,26.689,0.057,1.09,19.0,-0.001,0.191,0.008,2,25.116,25.107,0.043,1.11,25.4,0.018,0.018,0.011,0
4033.83,2238.6,149.2778655,68.906765,26.569,27.034,0.082,1.06,13.3,-0.061,0.137,0.0,0,25.026,25.016,0.045,1.03,24.0,0.049,0.161,0.0,0
1413.51,1500.23,149.2700815,68.9444732,26.507,26.924,0.087,0.97,12.6,-0.006,0.141,0.001,2,25.158,25.148,0.048,1.08,22.8,0.056,0.249,0.001,2
3492.77,629.18,149.3291406,68.9214576,26.431,26.836,0.064,1.04,17.1,-0.02,0.047,0.001,2,25.126,25.116,0.041,0.99,26.2,-0.016,0.059,0.003,0
4099.21,3857.18,149.2200421,68.8982207,26.375,26.765,0.06,1.03,18.1,-0.014,0.465,0.019,0,25.126,25.116,0.042,0.97,25.7,0.006,0.355,0.026,0
2401.52,4155.4,149.1867664,68.9189518,26.795,27.292,0.095,0.99,11.5,0.032,-0.023,0.01,2,25.105,25.095,0.046,1.03,23.7,0.011,0.1,0.006,2
