,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
490,3507.72,3542.72,0.7545368,16.0432585,28.174,28.459,0.135,0.91,8.0,0.106,0.16,0.013,0,27.27,27.262,0.135,1.03,8.0,-0.015,0.837,0.006,0
491,1381.56,1385.47,0.7420563,16.0835824,28.295,28.683,0.175,0.96,6.2,-0.06,0.221,0.001,0,27.054,27.044,0.119,1.09,9.1,0.047,-0.03,0.0,0
492,89.11,1367.6,0.725684,16.0922337,28.005,28.185,0.119,1.01,9.1,-0.037,0.631,0.016,0,27.393,27.386,0.161,1.06,6.7,-0.014,0.964,0.011,0
493,3081.24,1588.85,0.7623634,16.0699978,28.104,28.445,0.13,1.02,8.4,0.086,0.056,0.054,0,27.025,27.016,0.101,0.96,10.8,0.081,0.176,0.035,0
494,2206.89,1774.24,0.749948,16.0734304,28.22,28.56,0.154,1.05,7.1,-0.06,-0.203,0.015,2,27.144,27.135,0.129,0.94,8.4,0.098,1.487,0.117,0
495,2453.86,1181.05,0.7571276,16.079092,27.882,28.058,0.106,0.98,10.3,-0.026,0.196,0.006,0,27.28,27.273,0.124,1.08,8.8,0.101,0.055,0.011,0
496,845.36,1077.11,0.7373076,16.0908618,27.886,28.086,0.107,1.02,10.2,-0.001,-0.002,0.0,0,27.224,27.217,0.118,1.13,9.2,0.032,0.705,0.002,0
497,1623.5,3271.19,0.73234,16.0588819,28.367,28.793,0.164,1.1,6.6,0.114,0.251,0.028,0,26.981,26.971,0.096,1.1,11.3,0.077,0.68,0.023,0
498,446.1,771.77,0.7342857,16.0972107,28.545,28.88,0.213,1.13,5.1,0.271,0.397,0.0,2,27.483,27.474,0.164,1.1,6.6,-0.009,0.863,0.0,2
499,3772.53,3455.3,0.7585088,16.0426023,28.201,28.569,0.145,1.01,7.5,0.068,0.584,0.037,2,27.031,27.022,0.1,1.02,10.8,-0.028,-0.235,0.046,0
500,3027.8,781.38,0.7671655,16.0802468,28.53,28.963,0.176,1.01,6.2,0.025,0.054,0.004,0,27.118,27.108,0.107,1.04,10.2,0.1,0.163,0.005,0
501,2061.51,784.52,0.754814,16.0865141,28.687,29.195,0.209,1.0,5.2,0.07,0.8,0.003,0,26.943,26.933,0.092,1.01,11.8,-0.012,0.568,0.004,0
502,2501.17,3396.7,0.7426863,16.0516167,28.218,28.606,0.137,0.96,7.9,0.058,0.042,0.012,0,26.977,26.968,0.094,0.94,11.6,0.084,0.805,0.008,0
503,2697.45,3564.88,0.7440487,16.0482739,28.371,28.766,0.151,1.04,7.2,-0.004,0.302,0.0,0,27.103,27.093,0.103,1.04,10.5,0.013,0.106,0.0,0
504,1178.24,422.59,0.7460004,16.0967153,28.307,28.655,0.142,1.06,7.6,-0.122,-0.023,0.003,0,27.204,27.196,0.118,1.07,9.2,0.154,0.452,0.015,2
505,3983.84,3350.07,0.7619192,16.0425136,28.061,28.356,0.127,0.98,8.6,-0.078,0.538,0.001,2,27.129,27.121,0.118,1.05,9.2,0.066,-0.09,0.002,2
506,1855.07,2913.98,0.7377199,16.0617511,28.664,29.132,0.21,1.04,5.2,0.092,0.253,0.027,0,27.105,27.095,0.11,1.05,9.9,0.059,0.253,0.023,0
507,3363.53,1397.03,0.767268,16.0705075,28.079,28.403,0.141,1.07,7.7,0.04,0.788,0.006,0,27.056,27.047,0.115,1.02,9.5,0.077,0.287,0.023,0
508,1426.69,2598.01,0.7343991,16.0684203,28.196,28.57,0.144,0.96,7.5,0.0,0.486,0.016,0,27.004,26.995,0.104,1.07,10.5,-0.046,0.095,0.07,0
509,2686.94,637.44,0.7637937,16.0842361,28.421,28.843,0.167,1.03,6.5,0.063,0.106,0.004,0,27.05,27.041,0.099,1.0,11.0,-0.009,0.586,0.004,0
510,1657.38,340.16,0.7526748,16.0945995,28.414,28.841,0.158,1.02,6.9,0.153,-0.146,0.021,0,27.023,27.014,0.093,1.02,11.6,0.016,0.541,0.009,0
511,1255.26,456.25,0.7467547,16.0958,28.199,28.524,0.13,1.04,8.3,0.092,0.474,0.003,0,27.173,27.164,0.107,1.05,10.2,-0.116,0.23,0.001,0
512,2107.57,1289.58,0.7519718,16.0800209,27.922,28.123,0.109,1.08,9.9,0.051,0.31,0.052,0,27.255,27.248,0.122,1.14,8.9,0.001,0.391,0.047,0
513,2018.84,1430.03,0.7498858,16.0788778,28.242,28.622,0.154,0.95,7.1,0.033,-0.02,0.006,2,27.031,27.022,0.11,1.01,9.9,0.155,0.399,0.014,2
514,3406.71,3857.41,0.7511115,16.0400592,28.536,29.009,0.185,1.03,5.9,0.23,0.07,0.001,0,26.954,26.944,0.091,1.05,11.9,0.021,0.076,0.0,0
515,231.26,477.14,0.7335446,16.102225,27.93,28.142,0.108,0.96,10.0,0.09,0.467,0.06,0,27.236,27.228,0.131,0.99,8.3,0.051,0.258,0.047,0
516,2894.63,418.01,0.7679343,16.085571,28.519,28.935,0.202,1.01,5.4,0.158,0.699,0.014,0,27.17,27.161,0.113,0.97,9.6,0.127,0.267,0.007,2
517,226.41,1227.06,0.7283905,16.0930613,28.343,28.766,0.165,1.06,6.6,0.248,0.609,0.003,0,26.966,26.957,0.097,1.1,11.2,0.009,-0.104,0.003,0
518,1124.23,557.83,0.7443927,16.0954095,28.109,28.422,0.135,1.0,8.0,0.011,0.491,0.105,0,27.12,27.111,0.104,0.97,10.5,-0.026,-0.211,0.041,0
519,2667.17,2364.28,0.7518143,16.0631923,28.186,28.566,0.145,1.01,7.5,0.021,0.875,0.007,2,26.972,26.962,0.1,1.05,10.9,0.001,0.415,0.008,2
520,3190.8,628.53,0.7702835,16.081057,28.1,28.365,0.14,1.03,7.7,-0.014,0.881,0.002,0,27.257,27.249,0.12,1.02,9.0,-0.03,0.797,0.004,2
521,3418.78,1235.26,0.7690716,16.0721303,28.198,28.56,0.138,1.08,7.9,0.0,0.841,0.017,0,27.048,27.039,0.1,1.09,10.8,0.103,0.407,0.005,0
522,4088.82,2900.89,0.7663087,16.0473358,28.177,28.52,0.153,1.09,7.1,0.022,0.706,0.002,2,27.094,27.085,0.109,1.09,9.9,0.102,0.312,0.003,0
523,4145.37,2838.42,0.7674543,16.0477326,28.154,28.518,0.136,1.04,8.0,-0.042,0.301,0.011,0,26.996,26.987,0.101,0.97,10.8,0.045,0.291,0.027,0
524,811.62,1639.45,0.7330587,16.0841867,28.225,28.564,0.152,1.03,7.1,-0.019,0.875,0.004,0,27.153,27.144,0.132,1.05,8.3,-0.007,-0.209,0.006,0
525,2625.36,3115.42,0.7461806,16.0542552,28.176,28.533,0.146,1.16,7.4,0.153,0.158,0.006,2,27.042,27.033,0.107,1.12,10.2,0.086,0.112,0.016,2
526,3006.95,105.91,0.7714874,16.0886645,28.676,29.165,0.198,0.98,5.5,0.001,1.462,0.005,0,27.019,27.009,0.094,0.97,11.6,-0.001,0.0,0.004,0
527,2599.14,1119.72,0.7593979,16.0788959,28.201,28.545,0.139,1.0,7.8,-0.023,0.37,0.001,0,27.113,27.104,0.107,0.95,10.2,0.087,0.438,0.003,0
528,456.04,1129.07,0.7319864,16.0927647,28.111,28.456,0.131,1.0,8.3,-0.066,0.437,0.016,0,27.021,27.013,0.101,1.09,10.7,0.093,-0.178,0.02,0
529,1459.03,980.51,0.7457948,16.0880423,28.428,28.843,0.166,1.11,6.5,-0.068,0.018,0.007,0,27.085,27.075,0.103,1.07,10.5,0.013,0.215,0.023,0
530,3336.8,448.03,0.7733725,16.0823172,28.077,28.372,0.119,1.08,9.1,-0.01,-0.099,0.003,0,27.145,27.136,0.104,1.11,10.4,-0.019,0.696,0.008,0
531,2220.52,1863.97,0.7495126,16.0722412,28.519,28.963,0.195,1.04,5.6,0.078,1.433,0.011,0,27.06,27.051,0.108,1.02,10.0,-0.052,0.074,0.001,0
532,4091.45,988.91,0.7793275,16.0707604,28.468,28.737,0.184,1.03,5.9,0.164,0.363,0.003,0,27.614,27.606,0.186,1.07,5.8,0.127,0.68,0.032,0
533,2125.68,2088.19,0.7467798,16.0701108,28.123,28.456,0.138,1.1,7.9,0.007,0.458,0.014,0,27.07,27.061,0.109,1.05,10.0,0.062,0.353,0.012,0
534,2143.04,3610.36,0.7366663,16.0513335,28.258,28.636,0.14,1.01,7.8,-0.001,0.074,0.018,0,27.053,27.044,0.1,1.05,10.9,0.064,0.197,0.071,0
535,2822.66,230.23,0.7682913,16.088343,28.268,28.653,0.138,1.0,7.9,0.061,0.248,0.054,0,27.039,27.03,0.094,1.01,11.5,-0.04,0.163,0.036,0
536,3890.04,748.56,0.7783902,16.0750218,28.677,29.098,0.212,1.01,5.1,0.052,1.437,0.02,0,27.313,27.303,0.139,1.08,7.8,-0.089,0.358,0.009,0
537,1462.36,403.57,0.7497554,16.0950946,28.422,28.828,0.157,1.04,6.9,-0.042,-0.104,0.023,0,27.116,27.106,0.106,1.02,10.3,0.01,0.138,0.023,0
538,3146.04,3089.29,0.7530012,16.0511781,28.464,28.88,0.196,1.02,5.5,0.099,0.957,0.006,2,27.116,27.106,0.111,1.0,9.8,-0.038,-0.39,0.003,0
539,740.93,1615.7,0.7323178,16.0849391,28.522,28.978,0.198,1.05,5.5,-0.029,0.525,0.027,0,27.013,27.003,0.104,1.07,10.4,0.083,0.208,0.008,0
540,103.69,234.39,0.7335649,16.1060339,28.437,28.865,0.168,0.94,6.5,-0.016,0.507,0.085,0,27.043,27.033,0.099,0.98,10.9,-0.002,0.464,0.051,0
541,2853.17,2344.26,0.7543235,16.0622241,28.215,28.585,0.166,1.02,6.6,0.178,0.132,0.002,0,27.038,27.029,0.106,1.05,10.2,0.026,0.554,0.027,0
542,1404.92,3170.71,0.7302331,16.06154,28.169,28.499,0.134,1.06,8.1,-0.041,0.792,0.032,0,27.125,27.117,0.112,1.05,9.7,-0.007,0.536,0.093,0
543,1495.01,403.71,0.7501711,16.0948798,27.996,28.228,0.11,1.06,9.9,0.029,-0.155,0.012,0,27.245,27.237,0.114,1.0,9.5,0.001,0.296,0.02,0
544,1415.06,4069.71,0.7242595,16.0504504,28.284,28.598,0.16,1.1,6.8,0.032,0.529,0.002,0,27.292,27.283,0.119,0.98,9.1,0.081,0.268,0.001,0
545,2302.63,1226.46,0.7548895,16.079522,28.403,28.838,0.166,1.01,6.5,0.136,0.637,0.015,0,26.981,26.972,0.095,0.94,11.4,0.005,0.251,0.011,0
546,1964.69,1564.73,0.7482801,16.0775796,28.334,28.75,0.162,1.09,6.7,0.18,0.723,0.001,0,26.99,26.981,0.101,1.11,10.7,0.017,-0.131,0.004,0
547,3241.57,265.08,0.7734,16.0851818,28.376,28.778,0.164,1.08,6.6,0.108,1.26,0.002,2,27.085,27.076,0.101,0.95,10.7,-0.014,0.214,0.002,0
548,2130.19,835.57,0.7553437,16.08544,28.198,28.564,0.134,1.02,8.1,0.015,0.752,0.003,0,27.036,27.027,0.097,1.03,11.1,0.058,0.653,0.004,0
549,3433.73,662.51,0.7731525,16.0790549,28.135,28.466,0.126,1.03,8.6,0.107,1.003,0.012,0,27.09,27.081,0.102,1.02,10.6,0.078,0.384,0.024,0
550,4014.94,2476.91,0.7682453,16.0530162,28.072,28.403,0.13,1.01,8.4,-0.041,0.393,0.008,0,27.026,27.017,0.104,1.03,10.5,0.074,0.314,0.009,0
551,1162.96,2531.38,0.7314862,16.0709579,28.04,28.342,0.125,1.05,8.7,0.048,0.1,0.0,0,27.085,27.077,0.111,0.99,9.8,0.066,0.343,0.002,0
552,1029.82,1893.91,0.7341154,16.079643,28.059,28.326,0.133,1.12,8.1,-0.031,0.138,0.003,2,27.212,27.204,0.143,1.03,7.6,0.06,1.463,0.009,0
553,2483.84,418.51,0.762689,16.0882457,27.854,27.862,0.1,0.98,10.9,0.124,0.851,0.024,0,27.792,27.786,0.186,1.05,5.8,0.227,2.472,0.088,0
554,477.98,252.51,0.7382187,16.1033697,28.339,28.648,0.15,1.06,7.3,0.008,0.396,0.012,0,27.362,27.353,0.136,0.98,8.0,0.105,0.329,0.09,2
555,2444.61,539.93,0.7613638,16.087013,28.169,28.501,0.126,1.05,8.6,0.002,0.193,0.045,0,27.119,27.11,0.102,0.93,10.6,-0.017,0.097,0.076,0
556,3127.01,94.97,0.7730937,16.0880151,27.9,27.924,0.098,1.03,11.1,-0.072,0.834,0.039,0,27.768,27.762,0.195,1.07,5.6,0.054,0.883,0.079,0
557,985.74,1029.56,0.739422,16.090529,28.45,28.86,0.17,1.03,6.4,0.096,0.029,0.052,0,27.124,27.115,0.107,1.07,10.2,0.051,0.208,0.029,0
558,2108.42,89.9,0.7601303,16.0947247,28.303,28.67,0.16,1.1,6.8,0.127,0.438,0.01,0,27.135,27.126,0.11,1.05,9.9,0.107,0.357,0.002,2
559,3389.62,793.83,0.7716977,16.0777328,27.908,28.048,0.104,0.94,10.5,0.046,0.45,0.055,0,27.398,27.391,0.134,1.01,8.1,-0.006,0.436,0.101,0
560,1433.32,852.87,0.7463335,16.0897751,28.395,28.791,0.159,1.03,6.8,0.109,0.901,0.008,0,27.12,27.111,0.106,1.07,10.2,0.08,1.207,0.01,0
561,2413.67,1638.4,0.7535089,16.0737466,28.375,28.797,0.179,1.11,6.1,-0.093,0.36,0.004,2,27.006,26.996,0.107,1.08,10.1,0.052,0.096,0.002,2
562,3445.53,1999.3,0.764224,16.0625881,28.084,28.393,0.133,1.08,8.2,0.127,0.908,0.017,0,27.108,27.1,0.111,1.0,9.8,0.1,0.593,0.022,0
563,3036.59,1343.23,0.7634618,16.0733007,28.508,28.955,0.182,0.98,6.0,-0.028,1.294,0.003,0,27.039,27.029,0.1,1.08,10.8,0.038,0.144,0.004,0
564,2784.6,1410.38,0.7597904,16.0741219,27.99,28.259,0.116,1.05,9.3,0.078,-0.068,0.005,0,27.136,27.128,0.109,1.04,10.0,-0.137,0.223,0.002,0
565,2498.15,1714.37,0.754071,16.0722639,28.014,28.222,0.126,1.06,8.6,0.017,0.378,0.002,0,27.328,27.32,0.134,1.04,8.1,-0.031,0.092,0.003,0
566,2659.39,1460.59,0.7578518,16.0743233,28.169,28.404,0.16,1.05,6.8,0.116,0.691,0.022,0,27.41,27.402,0.141,1.12,7.7,-0.016,0.828,0.017,0
567,1664.46,3257.97,0.7329523,16.0587768,28.205,28.567,0.14,0.96,7.8,0.105,0.361,0.044,2,27.056,27.047,0.102,1.01,10.7,0.067,0.242,0.042,0
568,582.28,908.94,0.7350922,16.0946403,28.331,28.733,0.15,1.02,7.2,-0.055,0.15,0.006,0,27.035,27.025,0.099,1.13,10.9,0.155,0.332,0.004,0
569,3376.84,446.81,0.7738917,16.0820708,28.096,28.34,0.138,1.05,7.9,-0.027,0.904,0.005,0,27.312,27.304,0.121,0.97,9.0,0.044,0.071,0.007,0
570,776.99,407.5,0.7409822,16.0995184,28.291,28.646,0.141,1.06,7.7,0.029,0.734,0.001,0,27.163,27.154,0.129,1.03,8.4,0.087,0.748,0.001,2
571,3051.86,1247.05,0.7643098,16.0743803,28.113,28.435,0.128,1.05,8.5,-0.027,0.351,0.009,0,27.097,27.088,0.105,1.0,10.3,0.015,0.011,0.008,0
572,2719.68,2273.46,0.753101,16.0639633,28.031,28.331,0.124,0.89,8.7,0.039,-0.353,0.015,0,27.083,27.075,0.121,1.09,8.9,0.101,0.614,0.026,0
573,1284.89,2290.73,0.7346759,16.0731132,28.513,28.969,0.199,1.07,5.5,0.137,0.591,0.051,0,27.002,26.993,0.106,1.07,10.3,0.044,-0.225,0.061,0
574,569.19,760.43,0.7359336,16.0965467,28.057,28.341,0.118,1.11,9.2,-0.014,0.133,0.006,0,27.16,27.152,0.109,1.05,10.0,-0.005,0.483,0.005,0
575,2828.29,906.58,0.7637694,16.0800137,28.327,28.721,0.173,1.02,6.3,0.144,0.166,0.002,0,27.066,27.057,0.101,0.99,10.8,0.082,0.503,0.005,0
576,1299.5,3665.16,0.7255312,16.0561649,28.098,28.385,0.122,1.03,8.9,0.045,-0.204,0.012,0,27.191,27.183,0.11,1.07,9.9,0.001,0.391,0.012,0
577,3813.27,394.18,0.7798178,16.0798676,28.062,28.288,0.119,1.1,9.1,-0.077,0.529,0.032,0,27.329,27.321,0.126,1.11,8.6,0.05,-0.254,0.046,0
578,1480.0,2923.21,0.7328714,16.064085,28.319,28.701,0.167,1.09,6.5,0.086,0.343,0.012,2,27.096,27.087,0.117,1.04,9.3,0.029,0.481,0.091,2
579,2809.82,2877.54,0.7501493,16.0559683,28.611,29.096,0.203,1.03,5.4,0.153,0.445,0.068,0,26.978,26.968,0.096,1.11,11.3,-0.021,0.301,0.036,0
580,1869.39,2327.52,0.7418845,16.0688486,28.298,28.702,0.159,1.1,6.8,0.115,0.642,0.057,0,26.998,26.988,0.102,1.11,10.6,-0.022,0.507,0.006,2
581,307.38,2755.07,0.7190496,16.0737966,28.411,28.839,0.172,1.05,6.3,0.122,0.463,0.001,0,27.015,27.005,0.104,1.16,10.4,0.066,0.042,0.001,0
582,341.8,144.18,0.7372164,16.1055865,28.431,28.844,0.163,1.0,6.7,0.184,0.272,0.031,0,27.093,27.084,0.102,1.0,10.6,0.061,1.068,0.03,0
583,777.56,47.36,0.7434352,16.1039305,28.255,28.608,0.138,0.98,7.9,-0.018,0.381,0.025,0,27.138,27.129,0.115,1.06,9.4,0.058,0.018,0.024,0
584,3657.16,1531.01,0.7701045,16.0669485,28.655,29.077,0.211,0.92,5.1,0.019,0.175,0.019,0,27.282,27.272,0.143,0.99,7.6,0.114,0.225,0.012,0
585,2010.12,400.02,0.7567696,16.0915638,28.604,29.08,0.185,1.11,5.9,-0.019,0.835,0.001,0,27.011,27.0,0.095,1.08,11.4,-0.037,-0.229,0.002,0
586,1939.29,3896.61,0.7321233,16.0491529,28.333,28.732,0.149,0.97,7.3,0.154,-0.008,0.004,0,27.055,27.045,0.109,1.14,10.0,-0.006,0.775,0.018,0
587,2570.23,1092.57,0.7592134,16.0794174,28.254,28.558,0.149,1.04,7.3,-0.001,0.194,0.054,0,27.293,27.284,0.138,1.06,7.9,-0.024,-0.197,0.024,0
588,1833.33,621.58,0.7530088,16.0900009,28.661,29.151,0.199,0.99,5.4,-0.021,0.219,0.0,0,27.002,26.991,0.093,1.09,11.6,0.069,-0.071,0.0,0
589,1789.58,2733.93,0.7381067,16.0643861,28.276,28.674,0.153,0.99,7.1,0.115,-0.185,0.017,0,26.999,26.99,0.102,1.02,10.7,0.041,0.423,0.015,0
590,3209.34,3681.38,0.7497886,16.0435054,28.487,28.921,0.17,0.99,6.4,0.147,2.356,0.001,0,27.067,27.057,0.1,1.06,10.9,0.035,-0.086,0.0,0
591,3952.91,3661.72,0.7594084,16.0388943,28.436,28.806,0.189,0.91,5.7,-0.105,0.731,0.057,0,27.26,27.251,0.123,0.97,8.8,0.046,0.264,0.069,0
592,1764.0,970.7,0.7497532,16.0861727,28.428,28.803,0.167,0.98,6.5,0.032,0.788,0.029,0,27.233,27.224,0.12,1.08,9.1,0.013,0.201,0.016,0
593,3488.82,1931.03,0.7652399,16.0631426,28.186,28.529,0.141,1.04,7.7,0.021,0.398,0.055,0,27.101,27.092,0.116,1.02,9.4,0.039,0.409,0.031,2
594,3415.9,341.78,0.7751035,16.0831036,28.474,28.918,0.168,1.03,6.5,0.043,-0.237,0.004,0,27.015,27.006,0.095,1.03,11.5,0.0,0.694,0.006,0
595,1785.09,4097.49,0.7287922,16.0476958,28.143,28.46,0.125,1.01,8.7,0.192,0.513,0.04,0,27.141,27.132,0.105,1.02,10.4,-0.065,-0.157,0.044,0
596,3475.06,3851.48,0.7520238,16.0396859,28.115,28.412,0.124,1.04,8.8,-0.078,0.408,0.003,0,27.175,27.166,0.11,1.02,9.9,0.097,0.618,0.005,0
597,3868.19,848.25,0.7774343,16.0739421,28.372,28.755,0.161,1.0,6.7,-0.027,0.191,0.032,0,27.148,27.138,0.11,1.01,9.9,0.017,0.021,0.026,0
598,578.56,937.21,0.7348528,16.0943179,28.306,28.684,0.175,1.22,6.2,-0.004,0.995,0.006,2,27.102,27.092,0.105,1.04,10.3,0.059,0.435,0.005,0
599,3852.01,1277.29,0.7743138,16.0687875,28.296,28.666,0.163,1.01,6.7,0.04,0.658,0.002,2,27.119,27.11,0.109,0.96,10.0,-0.082,0.077,0.003,0
600,450.85,1627.32,0.7285371,16.0866891,28.179,28.523,0.144,0.94,7.5,-0.025,0.725,0.006,0,27.094,27.085,0.113,1.03,9.6,0.111,0.544,0.006,0
601,1254.9,3142.67,0.7285092,16.0628626,28.414,28.828,0.165,1.07,6.6,-0.076,0.734,0.003,0,27.078,27.069,0.105,1.11,10.4,0.026,0.155,0.003,0
602,139.0,1039.78,0.7285466,16.095928,28.575,29.05,0.197,1.08,5.5,0.211,0.582,0.033,0,26.982,26.972,0.099,1.06,11.0,0.089,0.539,0.021,0
603,1285.76,1493.27,0.7401018,16.0828857,28.034,28.228,0.121,1.07,9.0,0.042,0.395,0.078,0,27.387,27.379,0.14,1.02,7.7,0.03,0.301,0.067,0
604,3950.56,1655.78,0.7730005,16.0635039,28.167,28.28,0.158,1.03,6.9,-0.065,1.062,0.024,0,27.722,27.715,0.201,1.05,5.4,0.011,0.991,0.016,2
605,562.79,84.9,0.7404393,16.1048715,28.315,28.687,0.145,1.04,7.5,-0.047,0.499,0.001,0,27.129,27.12,0.105,1.08,10.4,0.076,0.299,0.002,0
606,454.65,1696.77,0.728114,16.0858128,28.14,28.441,0.142,1.05,7.7,-0.03,0.965,0.031,0,27.187,27.178,0.122,1.04,8.9,0.168,-0.012,0.118,0
607,3055.03,2384.53,0.7566256,16.0604131,28.151,28.448,0.151,1.08,7.2,0.051,0.786,0.004,0,27.212,27.203,0.119,1.01,9.1,0.004,-0.002,0.012,0
608,2153.55,269.3,0.7594877,16.0922306,28.248,28.586,0.138,1.07,7.9,-0.012,0.239,0.001,0,27.177,27.168,0.107,1.05,10.1,0.014,0.322,0.0,0
609,3191.9,1441.29,0.7647775,16.0710849,28.015,28.215,0.123,1.0,8.8,0.14,0.511,0.033,0,27.351,27.343,0.134,0.99,8.1,0.063,0.504,0.073,0
610,3397.81,832.82,0.7715374,16.0772013,28.445,28.869,0.168,1.05,6.4,-0.013,0.714,0.036,0,27.071,27.062,0.101,0.97,10.8,0.027,-0.344,0.016,0
611,491.07,1000.95,0.7333034,16.0941072,28.131,28.409,0.132,0.98,8.2,0.053,0.237,0.0,0,27.249,27.241,0.121,1.12,9.0,-0.106,0.122,0.001,0
612,2983.62,531.74,0.7682973,16.0835959,28.153,28.462,0.134,1.01,8.1,0.098,1.911,0.034,2,27.179,27.17,0.11,0.95,9.9,0.154,0.936,0.022,0
613,489.17,176.93,0.7388748,16.1042234,28.325,28.702,0.157,1.17,6.9,0.08,0.46,0.053,0,27.121,27.112,0.105,0.96,10.3,0.073,0.473,0.027,0
614,1635.6,724.41,0.7497872,16.0900303,28.381,28.727,0.152,1.05,7.1,-0.093,0.223,0.05,0,27.288,27.279,0.138,1.07,7.9,0.068,0.262,0.066,0
615,1156.78,397.13,0.7458995,16.0971675,28.445,28.858,0.162,1.07,6.7,0.086,0.688,0.003,0,27.109,27.099,0.102,1.07,10.7,-0.024,0.075,0.003,0
616,3895.75,3273.01,0.7613186,16.0440332,28.098,28.387,0.128,1.04,8.5,0.043,-0.066,0.002,0,27.181,27.173,0.114,0.98,9.5,-0.036,0.507,0.004,0
617,1009.26,323.13,0.7445194,16.0990374,28.085,28.35,0.12,1.06,9.0,0.004,0.688,0.015,0,27.244,27.236,0.116,1.05,9.3,0.09,0.389,0.016,0
618,2987.35,3025.05,0.7514127,16.0530013,28.031,28.3,0.119,1.03,9.1,-0.021,-0.179,0.005,0,27.177,27.169,0.115,1.07,9.4,0.029,0.935,0.002,0
619,3508.68,1346.0,0.7694665,16.0701858,28.124,28.39,0.132,1.03,8.3,-0.017,0.102,0.037,0,27.277,27.268,0.127,1.03,8.5,0.023,0.855,0.11,2
620,2547.4,234.3,0.7647512,16.0900895,28.595,28.99,0.209,0.96,5.2,0.066,0.994,0.002,0,27.331,27.322,0.121,1.01,9.0,0.033,0.812,0.003,0
621,1796.07,3629.15,0.7321117,16.0533668,28.294,28.663,0.144,1.04,7.5,0.194,0.559,0.015,0,27.119,27.11,0.103,1.09,10.5,0.019,0.569,0.024,0
622,2229.24,3095.52,0.7412616,16.0570838,28.408,28.835,0.164,1.01,6.6,-0.086,0.814,0.082,0,27.02,27.01,0.099,1.01,11.0,0.038,0.351,0.052,0
623,1159.09,1738.68,0.736819,16.080703,28.002,28.225,0.123,1.07,8.8,0.099,1.284,0.004,0,27.277,27.269,0.132,1.1,8.2,0.09,0.115,0.006,0
624,2598.86,379.54,0.7644214,16.0879729,28.649,29.122,0.199,0.98,5.4,0.0,0.187,0.009,0,27.065,27.055,0.098,0.93,11.0,0.058,0.598,0.006,0
625,788.62,179.88,0.7426764,16.1022335,28.639,29.099,0.193,1.07,5.6,0.069,0.967,0.002,0,27.111,27.101,0.103,1.15,10.5,-0.049,0.446,0.002,0
626,2420.27,3688.24,0.7396747,16.0485698,28.268,28.628,0.144,0.9,7.5,-0.009,1.587,0.005,0,27.126,27.117,0.107,1.04,10.1,-0.031,1.046,0.008,0
627,1419.2,2237.12,0.7367538,16.0728943,28.337,28.757,0.167,1.11,6.5,-0.006,0.201,0.001,0,26.974,26.964,0.102,1.06,10.6,-0.045,0.359,0.001,0
628,801.96,73.04,0.7435722,16.1034564,28.693,29.177,0.203,1.12,5.3,0.188,-0.044,0.001,0,27.058,27.048,0.097,1.03,11.2,-0.015,0.218,0.001,0
629,1398.61,3034.45,0.7310776,16.063252,28.264,28.642,0.149,1.06,7.3,0.034,0.166,0.024,0,27.058,27.049,0.105,1.06,10.3,0.03,0.317,0.051,0
630,2719.03,2999.91,0.74816,16.0550604,28.164,28.475,0.138,0.98,7.8,-0.03,0.308,0.001,0,27.18,27.171,0.114,1.09,9.6,0.082,0.416,0.045,0
631,3928.98,3124.69,0.7627497,16.0456349,28.14,28.453,0.136,1.07,8.0,0.098,0.856,0.001,0,27.152,27.143,0.112,1.07,9.7,-0.087,0.204,0.003,0
632,4003.89,2991.6,0.7646091,16.0467778,28.095,28.38,0.14,0.94,7.7,0.146,0.245,0.031,2,27.193,27.184,0.129,0.92,8.4,-0.055,0.525,0.031,2
633,2528.74,3996.84,0.7389636,16.0440782,28.162,28.448,0.125,0.98,8.7,0.038,0.133,0.002,0,27.257,27.249,0.116,1.06,9.4,0.025,0.127,0.003,0
634,3375.08,3885.09,0.75052,16.0399262,27.924,28.065,0.107,1.01,10.2,-0.032,0.614,0.016,0,27.413,27.406,0.14,1.04,7.8,0.071,-0.055,0.027,0
635,1319.75,2790.57,0.7317271,16.0667569,28.153,28.405,0.147,1.12,7.4,-0.109,0.175,0.016,2,27.349,27.341,0.147,1.1,7.4,0.08,0.034,0.005,2
636,3751.02,1100.63,0.7742251,16.0716126,28.195,28.506,0.147,1.07,7.4,-0.084,0.46,0.008,2,27.215,27.206,0.121,1.03,9.0,0.033,0.312,0.005,2
637,3143.23,1678.78,0.7625436,16.0684907,28.424,28.828,0.188,1.03,5.8,0.007,0.129,0.017,0,27.122,27.112,0.11,1.04,9.9,0.062,0.141,0.007,0
638,3885.67,1920.42,0.7703753,16.0606827,28.263,28.62,0.159,1.09,6.8,0.064,-0.378,0.034,0,27.127,27.118,0.125,1.11,8.7,0.213,0.609,0.045,2
639,2433.46,2939.17,0.7449288,16.0576684,27.928,28.04,0.111,0.99,9.8,-0.05,0.763,0.02,2,27.484,27.477,0.154,1.05,7.0,0.022,0.381,0.021,2
